START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: LA5UF
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1179612
OPERATORS: LA5UF
NAME: Jorgen Hoel
CREATED-BY: N1MM Logger+ 0.19.4300.0
QSO:  3500 CW 2014-11-29 0006 LA5UF         599 14     ED9U          599 33
QSO: 21000 CW 2014-11-29 1118 LA5UF         599 14     OZ1LO         599 14
QSO: 21000 CW 2014-11-29 1118 LA5UF         599 14     DM8T          599 14
QSO: 21000 CW 2014-11-29 1118 LA5UF         599 14     LU7YE         599 13
QSO: 21000 CW 2014-11-29 1119 LA5UF         599 14     YO5AXF        599 20
QSO: 21000 CW 2014-11-29 1119 LA5UF         599 14     DH0GHU        599 14
QSO: 21000 CW 2014-11-29 1120 LA5UF         599 14     OM7RU         599 15
QSO: 21000 CW 2014-11-29 1121 LA5UF         599 14     UT4LW         599 16
QSO: 21000 CW 2014-11-29 1121 LA5UF         599 14     YT5N          599 15
QSO: 21000 CW 2014-11-29 1121 LA5UF         599 14     UT7CA         599 16
QSO: 21000 CW 2014-11-29 1121 LA5UF         599 14     EA1NK         599 14
QSO: 21000 CW 2014-11-29 1121 LA5UF         599 14     OK2BYW        599 15
QSO: 21000 CW 2014-11-29 1122 LA5UF         599 14     OM3BA         599 15
QSO: 21000 CW 2014-11-29 1122 LA5UF         599 14     EW2ES         599 16
QSO: 21000 CW 2014-11-29 1123 LA5UF         599 14     R7AC          599 16
QSO: 21000 CW 2014-11-29 1123 LA5UF         599 14     DL1A          599 14
QSO: 21000 CW 2014-11-29 1124 LA5UF         599 14     RM3UA         599 16
QSO: 21000 CW 2014-11-29 1124 LA5UF         599 14     OK1QM         599 15
QSO: 21000 CW 2014-11-29 1124 LA5UF         599 14     DJ2IA         599 14
QSO: 21000 CW 2014-11-29 1125 LA5UF         599 14     OK2BNF        599 15
QSO: 21000 CW 2014-11-29 1125 LA5UF         599 14     9A2SW         599 15
QSO: 21000 CW 2014-11-29 1125 LA5UF         599 14     LZ1MG         599 20
QSO: 21000 CW 2014-11-29 1126 LA5UF         599 14     EA1JO         599 14
QSO: 21000 CW 2014-11-29 1126 LA5UF         599 14     OM2DT         599 15
QSO: 21000 CW 2014-11-29 1127 LA5UF         599 14     F1JKJ         599 14
QSO: 21000 CW 2014-11-29 1127 LA5UF         599 14     S53K          599 15
QSO: 21000 CW 2014-11-29 1128 LA5UF         599 14     OK2MBP        599 15
QSO: 21000 CW 2014-11-29 1129 LA5UF         599 14     UX1CL         599 16
QSO: 21000 CW 2014-11-29 1129 LA5UF         599 14     UX1AA         599 16
QSO: 21000 CW 2014-11-29 1129 LA5UF         599 14     IN3ZWF        599 15
QSO: 21000 CW 2014-11-29 1130 LA5UF         599 14     SP3JUN        599 15
QSO: 21000 CW 2014-11-29 1131 LA5UF         599 14     G0WOU         599 14
QSO: 21000 CW 2014-11-29 1131 LA5UF         599 14     R3PA          599 16
QSO: 21000 CW 2014-11-29 1131 LA5UF         599 14     DL0UM         599 14
QSO: 21000 CW 2014-11-29 1132 LA5UF         599 14     EW6EN         599 16
QSO: 21000 CW 2014-11-29 1133 LA5UF         599 14     YV5AAX        599 09
QSO: 21000 CW 2014-11-29 1133 LA5UF         599 14     R3VO          599 16
QSO: 21000 CW 2014-11-29 1133 LA5UF         599 14     OM8ON         599 15
QSO: 21000 CW 2014-11-29 1135 LA5UF         599 14     AH0K          599 27
QSO: 21000 CW 2014-11-29 1137 LA5UF         599 14     VK2DX         599 30
QSO: 21000 CW 2014-11-29 1141 LA5UF         599 14     B4W           599 24
QSO: 21000 CW 2014-11-29 1143 LA5UF         599 14     ON4TO         599 14
QSO: 21000 CW 2014-11-29 1144 LA5UF         599 14     PW2D          599 11
QSO: 21000 CW 2014-11-29 1145 LA5UF         599 14     YL5W          599 15
QSO: 21000 CW 2014-11-29 1147 LA5UF         599 14     OE5OHO        599 15
QSO: 21000 CW 2014-11-29 1149 LA5UF         599 14     7N2JZT/6      599 25
QSO: 21000 CW 2014-11-29 1149 LA5UF         599 14     LX1NO         599 14
QSO: 21000 CW 2014-11-29 1150 LA5UF         599 14     VP2MDX        599 08
QSO: 21000 CW 2014-11-29 1152 LA5UF         599 14     3B8MU         599 39
QSO: 21000 CW 2014-11-29 1154 LA5UF         599 14     OK2SGY        599 15
QSO: 21000 CW 2014-11-29 1155 LA5UF         599 14     RX9AF         599 17
QSO: 21000 CW 2014-11-29 1155 LA5UF         599 14     OH7FF         599 15
QSO: 21000 CW 2014-11-29 1155 LA5UF         599 14     EA7PP         599 14
QSO: 21000 CW 2014-11-29 1156 LA5UF         599 14     RD3ARU        599 16
QSO: 21000 CW 2014-11-29 1156 LA5UF         599 14     YU7KWX        599 15
QSO: 21000 CW 2014-11-29 1156 LA5UF         599 14     SP7JOA        599 15
QSO: 21000 CW 2014-11-29 1157 LA5UF         599 14     UA1OOX        599 16
QSO: 21000 CW 2014-11-29 1157 LA5UF         599 14     RA9CCK        599 17
QSO: 21000 CW 2014-11-29 1157 LA5UF         599 14     OK2BDF        599 15
QSO: 21000 CW 2014-11-29 1158 LA5UF         599 14     PY2WC         599 11
QSO: 21000 CW 2014-11-29 1158 LA5UF         599 14     KM3T          599 05
QSO: 21000 CW 2014-11-29 1219 LA5UF         599 14     CO8LY         599 08
QSO: 21000 CW 2014-11-29 1219 LA5UF         599 14     US0UX         599 16
QSO: 21000 CW 2014-11-29 1221 LA5UF         599 14     RZ3Z          599 16
QSO: 21000 CW 2014-11-29 1221 LA5UF         599 14     LZ9W          599 20
QSO: 21000 CW 2014-11-29 1221 LA5UF         599 14     UX7FD         599 16
QSO: 21000 CW 2014-11-29 1222 LA5UF         599 14     R7MY          599 16
QSO: 21000 CW 2014-11-29 1223 LA5UF         599 14     YU1BBV        599 15
QSO: 21000 CW 2014-11-29 1223 LA5UF         599 14     YL5X          599 15
QSO: 21000 CW 2014-11-29 1225 LA5UF         599 14     IK2RLS        599 15
QSO: 21000 CW 2014-11-29 1225 LA5UF         599 14     UA1CUR        599 16
QSO: 21000 CW 2014-11-29 1226 LA5UF         599 14     RO4A          599 16
QSO: 21000 CW 2014-11-29 1226 LA5UF         599 14     IZ3SQW        599 15
QSO: 21000 CW 2014-11-29 1226 LA5UF         599 14     UT7LA         599 16
QSO: 21000 CW 2014-11-29 1226 LA5UF         599 14     RK4HYT        599 16
QSO: 21000 CW 2014-11-29 1227 LA5UF         599 14     RZ3QS         599 16
QSO: 21000 CW 2014-11-29 1227 LA5UF         599 14     OK1YM         599 15
QSO: 21000 CW 2014-11-29 1227 LA5UF         599 14     F5BBD         599 14
QSO: 21000 CW 2014-11-29 1228 LA5UF         599 14     OE/IZ3NVR     599 15
QSO: 21000 CW 2014-11-29 1229 LA5UF         599 14     OK2FD         599 15
QSO: 28000 CW 2014-11-29 1232 LA5UF         599 14     8P5A          599 08
QSO: 28000 CW 2014-11-29 1233 LA5UF         599 14     NP2X          599 08
QSO: 28000 CW 2014-11-29 1234 LA5UF         599 14     DP7D          599 14
QSO: 28000 CW 2014-11-29 1236 LA5UF         599 14     K1BX          599 05
QSO: 28000 CW 2014-11-29 1237 LA5UF         599 14     WP3C          599 08
QSO: 28000 CW 2014-11-29 1240 LA5UF         599 14     9Y4/VE3EY     599 09
QSO: 28000 CW 2014-11-29 1243 LA5UF         599 14     IS0AFM        599 15
QSO: 28000 CW 2014-11-29 1246 LA5UF         599 14     WB2AA         599 05
QSO: 28000 CW 2014-11-29 1247 LA5UF         599 14     W3EKT         599 05
QSO: 28000 CW 2014-11-29 1248 LA5UF         599 14     PA3GCV        599 14
QSO: 28000 CW 2014-11-29 1248 LA5UF         599 14     K4IKM         599 05
QSO: 28000 CW 2014-11-29 1249 LA5UF         599 14     UX7MR         599 16
QSO: 28000 CW 2014-11-29 1249 LA5UF         599 14     RM4C          599 16
QSO: 28000 CW 2014-11-29 1250 LA5UF         599 14     N4TB          599 05
QSO: 28000 CW 2014-11-29 1250 LA5UF         599 14     PJ4Q          599 09
QSO: 28000 CW 2014-11-29 1251 LA5UF         599 14     VE2BWL        599 05
QSO: 28000 CW 2014-11-29 1251 LA5UF         599 14     N1DG          599 05
QSO: 28000 CW 2014-11-29 1252 LA5UF         599 14     W2RD          599 05
QSO: 28000 CW 2014-11-29 1252 LA5UF         599 14     R7MT          599 16
QSO: 28000 CW 2014-11-29 1252 LA5UF         599 14     RC4W          599 16
QSO: 28000 CW 2014-11-29 1252 LA5UF         599 14     W1CU          599 05
QSO: 28000 CW 2014-11-29 1253 LA5UF         599 14     ZS6A          599 38
QSO: 28000 CW 2014-11-29 1253 LA5UF         599 14     N4GG          599 05
QSO: 28000 CW 2014-11-29 1254 LA5UF         599 14     W1TO          599 05
QSO: 28000 CW 2014-11-29 1254 LA5UF         599 14     UT3EV         599 16
QSO: 28000 CW 2014-11-29 1255 LA5UF         599 14     IW9GRL        599 15
QSO: 28000 CW 2014-11-29 1255 LA5UF         599 14     EA3KX         599 14
QSO: 28000 CW 2014-11-29 1256 LA5UF         599 14     KN5O          599 04
QSO: 28000 CW 2014-11-29 1256 LA5UF         599 14     K1PTF         599 05
QSO: 28000 CW 2014-11-29 1256 LA5UF         599 14     W1PID         599 05
QSO: 28000 CW 2014-11-29 1257 LA5UF         599 14     YO8MI         599 20
QSO: 28000 CW 2014-11-29 1257 LA5UF         599 14     RM4R          599 16
QSO: 28000 CW 2014-11-29 1258 LA5UF         599 14     UW7CN         599 16
QSO: 28000 CW 2014-11-29 1259 LA5UF         599 14     WW2Y          599 05
QSO: 28000 CW 2014-11-29 1259 LA5UF         599 14     RN6AJ         599 16
QSO: 28000 CW 2014-11-29 1259 LA5UF         599 14     YO7LYM        599 20
QSO: 28000 CW 2014-11-29 1300 LA5UF         599 14     RQ4D          599 16
QSO: 28000 CW 2014-11-29 1301 LA5UF         599 14     SP9DTE        599 15
QSO: 28000 CW 2014-11-29 1301 LA5UF         599 14     K2QMF         599 05
QSO: 28000 CW 2014-11-29 1302 LA5UF         599 14     KF2O          599 05
QSO: 28000 CW 2014-11-29 1302 LA5UF         599 14     UT7LM         599 16
QSO: 28000 CW 2014-11-29 1303 LA5UF         599 14     W3IZ          599 05
QSO: 28000 CW 2014-11-29 1303 LA5UF         599 14     PY2RH         599 11
QSO: 28000 CW 2014-11-29 1304 LA5UF         599 14     OM3IAG        599 15
QSO: 28000 CW 2014-11-29 1304 LA5UF         599 14     VE3XAT        599 04
QSO: 28000 CW 2014-11-29 1305 LA5UF         599 14     M0OSH         599 14
QSO: 28000 CW 2014-11-29 1305 LA5UF         599 14     I1WQR         599 15
QSO: 28000 CW 2014-11-29 1306 LA5UF         599 14     OL6P          599 15
QSO: 28000 CW 2014-11-29 1306 LA5UF         599 14     YU1NR         599 15
QSO: 28000 CW 2014-11-29 1306 LA5UF         599 14     ZF1A          599 08
QSO: 28000 CW 2014-11-29 1306 LA5UF         599 14     WC3W          599 05
QSO: 28000 CW 2014-11-29 1307 LA5UF         599 14     SN3R          599 15
QSO: 28000 CW 2014-11-29 1308 LA5UF         599 14     VE3LC         599 04
QSO: 28000 CW 2014-11-29 1308 LA5UF         599 14     SN2B          599 15
QSO: 28000 CW 2014-11-29 1309 LA5UF         599 14     DJ7JC         599 14
QSO: 14000 CW 2014-11-29 1319 LA5UF         599 14     WE9V          599 04
QSO: 14000 CW 2014-11-29 1319 LA5UF         599 14     K3LR          599 05
QSO: 14000 CW 2014-11-29 1319 LA5UF         599 14     RA9DZ         599 17
QSO: 14000 CW 2014-11-29 1320 LA5UF         599 14     LZ9W          599 20
QSO: 14000 CW 2014-11-29 1320 LA5UF         599 14     OM3TB         599 15
QSO: 14000 CW 2014-11-29 1320 LA5UF         599 14     DL4XU         599 14
QSO: 14000 CW 2014-11-29 1320 LA5UF         599 14     N1DC          599 05
QSO: 14000 CW 2014-11-29 1321 LA5UF         599 14     SN3R          599 15
QSO: 14000 CW 2014-11-29 1321 LA5UF         599 14     SP6A          599 15
QSO: 14000 CW 2014-11-29 1322 LA5UF         599 14     VU4KV         599 26
QSO: 14000 CW 2014-11-29 1322 LA5UF         599 14     LY2EW         599 15
QSO: 14000 CW 2014-11-29 1323 LA5UF         599 14     DM1AOK        599 14
QSO: 14000 CW 2014-11-29 1323 LA5UF         599 14     RT7M          599 16
QSO: 14000 CW 2014-11-29 1323 LA5UF         599 14     IK2PZC        599 15
QSO: 14000 CW 2014-11-29 1324 LA5UF         599 14     OT7J          599 14
QSO: 14000 CW 2014-11-29 1325 LA5UF         599 14     VE5ZX         599 04
QSO: 14000 CW 2014-11-29 1325 LA5UF         599 14     UA1AJ         599 16
QSO: 14000 CW 2014-11-29 1326 LA5UF         599 14     TF8HP         599 40
QSO: 14000 CW 2014-11-29 1327 LA5UF         599 14     NO8I          599 04
QSO: 14000 CW 2014-11-29 1327 LA5UF         599 14     OH3KRH        599 15
QSO: 14000 CW 2014-11-29 1328 LA5UF         599 14     WA3KVN        599 05
QSO: 14000 CW 2014-11-29 1330 LA5UF         599 14     8Q7DV         599 22
QSO: 14000 CW 2014-11-29 1330 LA5UF         599 14     UX1IL         599 16
QSO: 14000 CW 2014-11-29 1330 LA5UF         599 14     R9AX          599 17
QSO: 14000 CW 2014-11-29 1331 LA5UF         599 14     Z35M/QRP      599 15
QSO: 14000 CW 2014-11-29 1331 LA5UF         599 14     YT1VP         599 15
QSO: 14000 CW 2014-11-29 1331 LA5UF         599 14     K8GT          599 04
QSO: 14000 CW 2014-11-29 1332 LA5UF         599 14     9A3WX         599 15
QSO: 14000 CW 2014-11-29 1332 LA5UF         599 14     N4FY          599 05
QSO: 14000 CW 2014-11-29 1333 LA5UF         599 14     SP9KR         599 15
QSO: 14000 CW 2014-11-29 1334 LA5UF         599 14     OK1DVA        599 15
QSO: 14000 CW 2014-11-29 1334 LA5UF         599 14     N2QT          599 05
QSO: 14000 CW 2014-11-29 1335 LA5UF         599 14     OK2MBP        599 15
QSO: 14000 CW 2014-11-29 1335 LA5UF         599 14     UK7AL         599 17
QSO: 14000 CW 2014-11-29 1336 LA5UF         599 14     W8RTJ         599 04
QSO: 14000 CW 2014-11-29 1336 LA5UF         599 14     N4IJ          599 04
QSO: 14000 CW 2014-11-29 1337 LA5UF         599 14     W9YK          599 04
QSO: 14000 CW 2014-11-29 1337 LA5UF         599 14     K4LT          599 04
QSO: 14000 CW 2014-11-29 1338 LA5UF         599 14     W3LPL         599 05
QSO: 14000 CW 2014-11-29 1338 LA5UF         599 14     WA2OAX        599 05
QSO: 14000 CW 2014-11-29 1339 LA5UF         599 14     S52W          599 15
QSO: 14000 CW 2014-11-29 1339 LA5UF         599 14     W2FU          599 05
QSO: 14000 CW 2014-11-29 1340 LA5UF         599 14     R3DCX         599 16
QSO: 14000 CW 2014-11-29 1340 LA5UF         599 14     UW5Q          599 16
QSO: 14000 CW 2014-11-29 1341 LA5UF         599 14     K1XT          599 05
QSO: 14000 CW 2014-11-29 1341 LA5UF         599 14     OL8M          599 15
QSO: 14000 CW 2014-11-29 1341 LA5UF         599 14     UA3QAM        599 16
QSO: 14000 CW 2014-11-29 1342 LA5UF         599 14     N0IM          599 04
QSO: 14000 CW 2014-11-29 1342 LA5UF         599 14     WB0N          599 04
QSO: 14000 CW 2014-11-29 1342 LA5UF         599 14     US5VX         599 16
QSO: 14000 CW 2014-11-29 1343 LA5UF         599 14     N0HJZ         599 04
QSO: 14000 CW 2014-11-29 1343 LA5UF         599 14     PJ2T          599 09
QSO: 14000 CW 2014-11-29 1343 LA5UF         599 14     S53RM         599 15
QSO: 14000 CW 2014-11-29 1344 LA5UF         599 14     W0ERP         599 04
QSO: 14000 CW 2014-11-29 1344 LA5UF         599 14     EA2NI         599 14
QSO: 14000 CW 2014-11-29 1345 LA5UF         599 14     W8IQ          599 04
QSO: 14000 CW 2014-11-29 1345 LA5UF         599 14     W1GQ          599 05
QSO: 14000 CW 2014-11-29 1345 LA5UF         599 14     DL2NBY        599 14
QSO: 14000 CW 2014-11-29 1346 LA5UF         599 14     K1SM          599 05
QSO: 14000 CW 2014-11-29 1346 LA5UF         599 14     LY2NY         599 15
QSO: 14000 CW 2014-11-29 1347 LA5UF         599 14     UY4W          599 16
QSO: 14000 CW 2014-11-29 1347 LA5UF         599 14     K5ZE          599 04
QSO: 14000 CW 2014-11-29 1349 LA5UF         599 14     G4GVN         599 14
QSO: 14000 CW 2014-11-29 1349 LA5UF         599 14     OK2SGW        599 15
QSO: 14000 CW 2014-11-29 1349 LA5UF         599 14     UN6P          599 17
QSO: 14000 CW 2014-11-29 1350 LA5UF         599 14     N1CC          599 04
QSO: 14000 CW 2014-11-29 1350 LA5UF         599 14     UT4MW         599 16
QSO: 14000 CW 2014-11-29 1351 LA5UF         599 14     AA4R          599 05
QSO: 14000 CW 2014-11-29 1351 LA5UF         599 14     K7JE          599 03
QSO: 14000 CW 2014-11-29 1351 LA5UF         599 14     W3SQ          599 05
QSO: 14000 CW 2014-11-29 1352 LA5UF         599 14     K0YR          599 04
QSO: 14000 CW 2014-11-29 1352 LA5UF         599 14     RL3BZ         599 16
QSO: 14000 CW 2014-11-29 1353 LA5UF         599 14     N0HR          599 04
QSO: 14000 CW 2014-11-29 1353 LA5UF         599 14     PC4H          599 14
QSO: 14000 CW 2014-11-29 1353 LA5UF         599 14     HA1ZH         599 15
QSO: 14000 CW 2014-11-29 1354 LA5UF         599 14     IT9SSI        599 15
QSO: 14000 CW 2014-11-29 1355 LA5UF         599 14     IQ2CU         599 15
QSO: 14000 CW 2014-11-29 1355 LA5UF         599 14     RC9A          599 17
QSO: 14000 CW 2014-11-29 1356 LA5UF         599 14     RG3B          599 16
QSO: 14000 CW 2014-11-29 1356 LA5UF         599 14     DK3OZ         599 14
QSO: 14000 CW 2014-11-29 1357 LA5UF         599 14     K0EA          599 04
QSO: 14000 CW 2014-11-29 1357 LA5UF         599 14     UR7HN         599 16
QSO: 14000 CW 2014-11-29 1357 LA5UF         599 14     S53A          599 15
QSO: 14000 CW 2014-11-29 1358 LA5UF         599 14     YT5RA         599 15
QSO: 14000 CW 2014-11-29 1358 LA5UF         599 14     VC3M          599 04
QSO: 14000 CW 2014-11-29 1359 LA5UF         599 14     F4GVZ         599 14
QSO: 14000 CW 2014-11-29 1359 LA5UF         599 14     RX4HX         599 16
QSO: 14000 CW 2014-11-29 1400 LA5UF         599 14     RA4ZA         599 16
QSO: 14000 CW 2014-11-29 1401 LA5UF         599 14     F1JKJ         599 14
QSO: 14000 CW 2014-11-29 1401 LA5UF         599 14     NL7W          599 01
QSO: 14000 CW 2014-11-29 1401 LA5UF         599 14     GM3YEH        599 14
QSO: 14000 CW 2014-11-29 1402 LA5UF         599 14     EW2EG         599 16
QSO: 14000 CW 2014-11-29 1403 LA5UF         599 14     DK1KC         599 14
QSO: 14000 CW 2014-11-29 1403 LA5UF         599 14     IK8UND        599 15
QSO: 14000 CW 2014-11-29 1403 LA5UF         599 14     S52GO         599 15
QSO: 14000 CW 2014-11-29 1404 LA5UF         599 14     KE0UI         599 04
QSO: 14000 CW 2014-11-29 1405 LA5UF         599 14     K0KX          599 04
QSO: 14000 CW 2014-11-29 1405 LA5UF         599 14     RW4HFH        599 16
QSO: 14000 CW 2014-11-29 1407 LA5UF         599 14     HA6OZ         599 15
QSO: 14000 CW 2014-11-29 1408 LA5UF         599 14     IK4DCX        599 15
QSO: 14000 CW 2014-11-29 1408 LA5UF         599 14     SP3A          599 15
QSO: 14000 CW 2014-11-29 1409 LA5UF         599 14     YO3FRI        599 20
QSO: 14000 CW 2014-11-29 1409 LA5UF         599 14     UA9FM         599 17
QSO: 14000 CW 2014-11-29 1409 LA5UF         599 14     IK0EFR        599 15
QSO: 14000 CW 2014-11-29 1413 LA5UF         599 14     JY9FC         599 20
QSO: 14000 CW 2014-11-29 1413 LA5UF         599 14     EW4AM         599 16
QSO: 14000 CW 2014-11-29 1414 LA5UF         599 14     RT9S          599 16
QSO: 14000 CW 2014-11-29 1415 LA5UF         599 14     G3V           599 14
QSO: 14000 CW 2014-11-29 1415 LA5UF         599 14     R1NA          599 16
QSO: 14000 CW 2014-11-29 1416 LA5UF         599 14     ES4NY         599 15
QSO: 14000 CW 2014-11-29 1421 LA5UF         599 14     OD5NJ         599 20
QSO: 14000 CW 2014-11-29 1422 LA5UF         599 14     OM4O          599 15
QSO: 14000 CW 2014-11-29 1422 LA5UF         599 14     RZ3TZZ        599 16
QSO: 14000 CW 2014-11-29 1423 LA5UF         599 14     ES5JR         599 15
QSO: 14000 CW 2014-11-29 1425 LA5UF         599 14     ZM1A          599 32
QSO: 14000 CW 2014-11-29 1425 LA5UF         599 14     ER1LW         599 16
QSO: 14000 CW 2014-11-29 1426 LA5UF         599 14     EA8AH         599 33
QSO: 14000 CW 2014-11-29 1427 LA5UF         599 14     HB9CZF        599 14
QSO: 14000 CW 2014-11-29 1432 LA5UF         599 14     HS0ZAR        599 26
QSO: 14000 CW 2014-11-29 1438 LA5UF         599 14     YB4IR         599 28
QSO: 14000 CW 2014-11-29 1443 LA5UF         599 14     E2E           599 26
QSO:  7000 CW 2014-11-29 1447 LA5UF         599 14     JH4UYB        599 25
QSO:  7000 CW 2014-11-29 1449 LA5UF         599 14     SL0W          599 14
QSO:  7000 CW 2014-11-29 1450 LA5UF         599 14     B1Z           599 24
QSO:  7000 CW 2014-11-29 1452 LA5UF         599 14     EU6AF         599 16
QSO:  7000 CW 2014-11-29 1453 LA5UF         599 14     RA0R          599 18
QSO:  7000 CW 2014-11-29 1504 LA5UF         599 14     DL6KWN        599 14
QSO:  7000 CW 2014-11-29 1504 LA5UF         599 14     DL4YAO        599 14
QSO:  7000 CW 2014-11-29 1505 LA5UF         599 14     DP7D          599 14
QSO:  7000 CW 2014-11-29 1545 LA5UF         599 14     OK6D          599 15
QSO:  7000 CW 2014-11-29 1546 LA5UF         599 14     RM5P          599 16
QSO:  7000 CW 2014-11-29 1546 LA5UF         599 14     UT8AS         599 16
QSO:  7000 CW 2014-11-29 1546 LA5UF         599 14     S59AV         599 15
QSO:  7000 CW 2014-11-29 1547 LA5UF         599 14     EW8OF         599 16
QSO:  7000 CW 2014-11-29 1547 LA5UF         599 14     DJ3GE         599 14
QSO:  7000 CW 2014-11-29 1548 LA5UF         599 14     OM3YDX        599 15
QSO:  7000 CW 2014-11-29 1548 LA5UF         599 14     YL3FT         599 15
QSO:  7000 CW 2014-11-29 1555 LA5UF         599 14     UX6IB         599 16
QSO:  7000 CW 2014-11-29 1556 LA5UF         599 14     LY3I          599 15
QSO:  7000 CW 2014-11-29 1557 LA5UF         599 14     F5MKD         599 14
QSO:  7000 CW 2014-11-29 1557 LA5UF         599 14     UA4WJ         599 16
QSO:  7000 CW 2014-11-29 1558 LA5UF         599 14     DJ2XC         599 14
QSO:  7000 CW 2014-11-29 1558 LA5UF         599 14     OK1HCG        599 15
QSO:  7000 CW 2014-11-29 1558 LA5UF         599 14     UX1CW         599 16
QSO:  7000 CW 2014-11-29 1600 LA5UF         599 14     UV5U          599 16
QSO:  7000 CW 2014-11-29 1600 LA5UF         599 14     US1IV         599 16
QSO:  7000 CW 2014-11-29 1601 LA5UF         599 14     OK2EA         599 15
QSO:  7000 CW 2014-11-29 1601 LA5UF         599 14     IS0IEK        599 15
QSO:  7000 CW 2014-11-29 1602 LA5UF         599 14     EV6Z          599 16
QSO:  7000 CW 2014-11-29 1602 LA5UF         599 14     DL7VMM        599 14
QSO:  7000 CW 2014-11-29 1603 LA5UF         599 14     UT2RI         599 16
QSO:  7000 CW 2014-11-29 1603 LA5UF         599 14     G3GLL         599 14
QSO:  7000 CW 2014-11-29 1604 LA5UF         599 14     SP2AEK        599 15
QSO: 28000 CW 2014-11-29 1608 LA5UF         599 14     OH5F          599 15
QSO: 28000 CW 2014-11-29 1609 LA5UF         599 14     PP5EG/5       599 11
QSO: 28000 CW 2014-11-29 1610 LA5UF         599 14     OP7B          599 14
QSO: 28000 CW 2014-11-29 1611 LA5UF         599 14     KX7M          599 03
QSO: 28000 CW 2014-11-29 1611 LA5UF         599 14     CR6A          599 14
QSO: 28000 CW 2014-11-29 1612 LA5UF         599 14     VC3M          599 04
QSO: 28000 CW 2014-11-29 1614 LA5UF         599 14     V26K          599 08
QSO: 28000 CW 2014-11-29 1614 LA5UF         599 14     KE8G          599 04
QSO: 28000 CW 2014-11-29 1615 LA5UF         599 14     W1CCE         599 05
QSO: 28000 CW 2014-11-29 1616 LA5UF         599 14     P40W          599 09
QSO: 28000 CW 2014-11-29 1619 LA5UF         599 14     6Y6N          599 08
QSO: 28000 CW 2014-11-29 1620 LA5UF         599 14     GW5R          599 14
QSO: 28000 CW 2014-11-29 1622 LA5UF         599 14     HB9CA         599 14
QSO: 28000 CW 2014-11-29 1624 LA5UF         599 14     EI1Y          599 14
QSO: 28000 CW 2014-11-29 1633 LA5UF         599 14     HC1WDT        599 10
QSO: 28000 CW 2014-11-29 1638 LA5UF         599 14     VP2EIM        599 08
QSO: 28000 CW 2014-11-29 1639 LA5UF         599 14     K9JT          599 04
QSO: 28000 CW 2014-11-29 1640 LA5UF         599 14     K7SP          599 03
QSO: 28000 CW 2014-11-29 1640 LA5UF         599 14     W7DR          599 03
QSO: 28000 CW 2014-11-29 1640 LA5UF         599 14     K8GT          599 04
QSO: 28000 CW 2014-11-29 1640 LA5UF         599 14     W9MAF         599 04
QSO: 28000 CW 2014-11-29 1641 LA5UF         599 14     LB6B          599 14
QSO: 28000 CW 2014-11-29 1641 LA5UF         599 14     WO3Z          599 05
QSO: 28000 CW 2014-11-29 1642 LA5UF         599 14     W4NA          599 05
QSO: 28000 CW 2014-11-29 1642 LA5UF         599 14     K4AVX         599 05
QSO: 28000 CW 2014-11-29 1642 LA5UF         599 14     W0BV          599 04
QSO: 28000 CW 2014-11-29 1643 LA5UF         599 14     AK0M          599 04
QSO: 28000 CW 2014-11-29 1643 LA5UF         599 14     K7ZV          599 03
QSO: 28000 CW 2014-11-29 1643 LA5UF         599 14     NM5M          599 04
QSO: 28000 CW 2014-11-29 1644 LA5UF         599 14     NW8U          599 05
QSO: 28000 CW 2014-11-29 1644 LA5UF         599 14     NE3K          599 05
QSO: 28000 CW 2014-11-29 1644 LA5UF         599 14     K3SU          599 05
QSO: 28000 CW 2014-11-29 1645 LA5UF         599 14     N1API         599 05
QSO: 28000 CW 2014-11-29 1645 LA5UF         599 14     W0LFA         599 04
QSO: 28000 CW 2014-11-29 1645 LA5UF         599 14     K1MNT         599 05
QSO: 28000 CW 2014-11-29 1646 LA5UF         599 14     W9ILY         599 04
QSO: 28000 CW 2014-11-29 1646 LA5UF         599 14     W1JQ          599 05
QSO: 28000 CW 2014-11-29 1646 LA5UF         599 14     K4RUM         599 05
QSO: 28000 CW 2014-11-29 1647 LA5UF         599 14     K0EA          599 04
QSO: 28000 CW 2014-11-29 1648 LA5UF         599 14     N1VVV         599 05
QSO: 28000 CW 2014-11-29 1649 LA5UF         599 14     K5IID         599 04
QSO: 28000 CW 2014-11-29 1649 LA5UF         599 14     KR4UA         599 05
QSO: 28000 CW 2014-11-29 1649 LA5UF         599 14     WA1AR         599 05
QSO: 28000 CW 2014-11-29 1649 LA5UF         599 14     VA3DN         599 04
QSO: 28000 CW 2014-11-29 1650 LA5UF         599 14     N0KV          599 04
QSO: 28000 CW 2014-11-29 1650 LA5UF         599 14     K6LL          599 03
QSO: 28000 CW 2014-11-29 1650 LA5UF         599 14     N9EN          599 04
