START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: ED9U
CLUB: UKRAINIAN CONTEST CLUB
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 7857916
OPERATORS: EA5HPX,UT7CR
NAME: EUGENE MOSIYCHUCK
CREATED-BY: N1MM Logger+ 0.19.4292.0
QSO:  3500 CW 2014-11-29 0000 ED9U          599 33     UA6MA         599 16     1
QSO:  7000 CW 2014-11-29 0756 ED9U          599 33     G3YNU         599 14     1
QSO:  7000 CW 2014-11-29 0756 ED9U          599 33     W0DLE         599 04     1
QSO:  7000 CW 2014-11-29 0756 ED9U          599 33     TM6M          599 14     1
QSO:  7000 CW 2014-11-29 0757 ED9U          599 33     HA1TV         599 15     1
QSO:  7000 CW 2014-11-29 0757 ED9U          599 33     AA4AK         599 05     1
QSO:  7000 CW 2014-11-29 0757 ED9U          599 33     KG1E          599 05     1
QSO:  7000 CW 2014-11-29 0759 ED9U          599 33     ON7VD         599 14     1
QSO:  7000 CW 2014-11-29 0759 ED9U          599 33     EA3PP         599 14     1
QSO:  7000 CW 2014-11-29 0759 ED9U          599 33     K9YC          599 03     1
QSO:  7000 CW 2014-11-29 0800 ED9U          599 33     WA5POK        599 05     1
QSO:  7000 CW 2014-11-29 0800 ED9U          599 33     K9IMM         599 04     1
QSO:  7000 CW 2014-11-29 0801 ED9U          599 33     EA5KA         599 14     1
QSO:  7000 CW 2014-11-29 0802 ED9U          599 33     IK8UND        599 15     1
QSO:  7000 CW 2014-11-29 0802 ED9U          599 33     N9NA          599 03     1
QSO:  7000 CW 2014-11-29 0802 ED9U          599 33     EE2A          599 14     1
QSO:  7000 CW 2014-11-29 0803 ED9U          599 33     HB9YC         599 14     1
QSO:  7000 CW 2014-11-29 0803 ED9U          599 33     OH3GD         599 15     1
QSO:  7000 CW 2014-11-29 0804 ED9U          599 33     DL3JJ         599 14     1
QSO:  7000 CW 2014-11-29 0804 ED9U          599 33     N2RI          599 05     1
QSO:  7000 CW 2014-11-29 0804 ED9U          599 33     W3GK          599 05     1
QSO:  7000 CW 2014-11-29 0805 ED9U          599 33     S51F          599 15     1
QSO:  7000 CW 2014-11-29 0805 ED9U          599 33     DD1A          599 14     1
QSO:  7000 CW 2014-11-29 0806 ED9U          599 33     IO1T          599 15     1
QSO:  7000 CW 2014-11-29 0806 ED9U          599 33     G3ZGC         599 14     1
QSO:  7000 CW 2014-11-29 0806 ED9U          599 33     DF4PD         599 14     1
QSO:  7000 CW 2014-11-29 0807 ED9U          599 33     G1N           599 14     1
QSO:  7000 CW 2014-11-29 0807 ED9U          599 33     K7XC          599 04     1
QSO:  7000 CW 2014-11-29 0807 ED9U          599 33     IZ4JMA        599 15     1
QSO:  7000 CW 2014-11-29 0808 ED9U          599 33     HB9ALO        599 14     1
QSO:  7000 CW 2014-11-29 0809 ED9U          599 33     I3PXN         599 15     1
QSO:  7000 CW 2014-11-29 0809 ED9U          599 33     WD4AHZ        599 05     1
QSO:  7000 CW 2014-11-29 0810 ED9U          599 33     N5DO          599 04     1
QSO:  7000 CW 2014-11-29 0810 ED9U          599 33     ZF2EE         599 08     1
QSO:  7000 CW 2014-11-29 0811 ED9U          599 33     DJ5AN         599 14     1
QSO:  7000 CW 2014-11-29 0811 ED9U          599 33     LZ1AQ         599 20     1
QSO:  7000 CW 2014-11-29 0812 ED9U          599 33     VE3TG         599 04     1
QSO:  7000 CW 2014-11-29 0812 ED9U          599 33     W6PH          599 03     1
QSO:  7000 CW 2014-11-29 0813 ED9U          599 33     K2UF          599 05     1
QSO:  7000 CW 2014-11-29 0813 ED9U          599 33     DL2VWR        599 14     1
QSO:  7000 CW 2014-11-29 0815 ED9U          599 33     WA7LNW        599 03     1
QSO:  7000 CW 2014-11-29 0815 ED9U          599 33     HB9CIP        599 14     1
QSO:  7000 CW 2014-11-29 0815 ED9U          599 33     W7YAQ         599 03     1
QSO:  7000 CW 2014-11-29 0816 ED9U          599 33     DL8WEM        599 14     1
QSO:  7000 CW 2014-11-29 0816 ED9U          599 33     N7IR          599 03     1
QSO:  7000 CW 2014-11-29 0817 ED9U          599 33     VE6UX         599 04     1
QSO:  7000 CW 2014-11-29 0817 ED9U          599 33     EF3C          599 14     1
QSO:  7000 CW 2014-11-29 0818 ED9U          599 33     K8GL          599 04     1
QSO:  7000 CW 2014-11-29 0818 ED9U          599 33     YL2SW         599 15     1
QSO:  7000 CW 2014-11-29 0819 ED9U          599 33     DL0HMK        599 14     1
QSO:  7000 CW 2014-11-29 0819 ED9U          599 33     II9P          599 15     1
QSO:  7000 CW 2014-11-29 0820 ED9U          599 33     OK1JOC        599 15     1
QSO:  7000 CW 2014-11-29 0820 ED9U          599 33     KP2Q          599 08     1
QSO:  7000 CW 2014-11-29 0820 ED9U          599 33     GM3ZRT        599 14     1
QSO:  7000 CW 2014-11-29 0821 ED9U          599 33     EA1SA         599 14     1
QSO:  7000 CW 2014-11-29 0821 ED9U          599 33     G4KFT         599 14     1
QSO:  7000 CW 2014-11-29 0821 ED9U          599 33     9A3JH         599 15     1
QSO:  7000 CW 2014-11-29 0821 ED9U          599 33     OE8Q          599 15     1
QSO:  7000 CW 2014-11-29 0823 ED9U          599 33     G4DDX         599 14     1
QSO:  7000 CW 2014-11-29 0824 ED9U          599 33     EA3QP         599 14     1
QSO:  7000 CW 2014-11-29 0824 ED9U          599 33     VE3RSA        599 04     1
QSO:  7000 CW 2014-11-29 0825 ED9U          599 33     DL4WA         599 14     1
QSO: 28000 CW 2014-11-29 0838 ED9U          599 33     R3KM          599 16     1
QSO: 28000 CW 2014-11-29 0840 ED9U          599 33     SP3GXH        599 15     1
QSO: 28000 CW 2014-11-29 0841 ED9U          599 33     DJ7UC         599 14     1
QSO: 28000 CW 2014-11-29 0841 ED9U          599 33     9A7DX         599 15     1
QSO: 28000 CW 2014-11-29 0841 ED9U          599 33     SJ2W          599 14     1
QSO: 28000 CW 2014-11-29 0842 ED9U          599 33     RT7T          599 16     1
QSO: 28000 CW 2014-11-29 0842 ED9U          599 33     UW1G          599 16     1
QSO: 28000 CW 2014-11-29 0842 ED9U          599 33     UW1M          599 16     1
QSO: 28000 CW 2014-11-29 0842 ED9U          599 33     P33W          599 20     1
QSO: 28000 CW 2014-11-29 0843 ED9U          599 33     G3TXF         599 14     1
QSO: 28000 CW 2014-11-29 0843 ED9U          599 33     RT3F          599 16     1
QSO: 28000 CW 2014-11-29 0843 ED9U          599 33     OH0Z          599 15     1
QSO: 28000 CW 2014-11-29 0844 ED9U          599 33     UA9LAO        599 17     1
QSO: 28000 CW 2014-11-29 0844 ED9U          599 33     9A1A          599 15     1
QSO: 28000 CW 2014-11-29 0844 ED9U          599 33     YT2R          599 15     1
QSO: 28000 CW 2014-11-29 0845 ED9U          599 33     YU1LA         599 15     1
QSO: 28000 CW 2014-11-29 0845 ED9U          599 33     SN8W          599 15     1
QSO: 28000 CW 2014-11-29 0845 ED9U          599 33     OK1ACF        599 15     1
QSO: 28000 CW 2014-11-29 0846 ED9U          599 33     SP6A          599 15     1
QSO: 28000 CW 2014-11-29 0846 ED9U          599 33     RA4HL         599 16     1
QSO: 28000 CW 2014-11-29 0846 ED9U          599 33     UA0SR         599 18     1
QSO: 28000 CW 2014-11-29 0846 ED9U          599 33     RM9A          599 17     1
QSO: 28000 CW 2014-11-29 0847 ED9U          599 33     UX4U          599 16     1
QSO: 28000 CW 2014-11-29 0847 ED9U          599 33     4O3A          599 15     1
QSO: 28000 CW 2014-11-29 0847 ED9U          599 33     SK3W          599 14     1
QSO: 28000 CW 2014-11-29 0848 ED9U          599 33     SP9EMI        599 15     1
QSO: 28000 CW 2014-11-29 0848 ED9U          599 33     DJ6TK         599 14     1
QSO: 28000 CW 2014-11-29 0848 ED9U          599 33     R3AT          599 16     1
QSO: 28000 CW 2014-11-29 0848 ED9U          599 33     OK1VD         599 15     1
QSO: 28000 CW 2014-11-29 0849 ED9U          599 33     R3VO          599 16     1
QSO: 28000 CW 2014-11-29 0849 ED9U          599 33     OK2TBC        599 15     1
QSO: 28000 CW 2014-11-29 0849 ED9U          599 33     RV6BEH        599 16     1
QSO: 28000 CW 2014-11-29 0850 ED9U          599 33     E73CV         599 15     1
QSO: 28000 CW 2014-11-29 0850 ED9U          599 33     RZ3DC         599 16     1
QSO: 28000 CW 2014-11-29 0851 ED9U          599 33     DL0LK         599 14     1
QSO: 28000 CW 2014-11-29 0851 ED9U          599 33     II9P          599 15     1
QSO: 28000 CW 2014-11-29 0851 ED9U          599 33     RM4F          599 16     1
QSO: 28000 CW 2014-11-29 0852 ED9U          599 33     UA4M          599 16     1
QSO: 28000 CW 2014-11-29 0852 ED9U          599 33     OK2EQ         599 15     1
QSO: 28000 CW 2014-11-29 0852 ED9U          599 33     YO5CUQ        599 20     1
QSO: 28000 CW 2014-11-29 0853 ED9U          599 33     RT4W          599 16     1
QSO: 28000 CW 2014-11-29 0853 ED9U          599 33     DL1ROT        599 14     1
QSO: 28000 CW 2014-11-29 0854 ED9U          599 33     OH5TS         599 15     1
QSO: 28000 CW 2014-11-29 0854 ED9U          599 33     OH5Z          599 15     1
QSO: 28000 CW 2014-11-29 0854 ED9U          599 33     SM6CNN        599 14     1
QSO: 28000 CW 2014-11-29 0855 ED9U          599 33     RM4I          599 16     1
QSO: 28000 CW 2014-11-29 0855 ED9U          599 33     RX9AX         599 17     1
QSO: 28000 CW 2014-11-29 0856 ED9U          599 33     UI5F          599 16     1
QSO: 28000 CW 2014-11-29 0856 ED9U          599 33     HA0IT         599 15     1
QSO: 28000 CW 2014-11-29 0856 ED9U          599 33     DL3EBX        599 14     1
QSO: 28000 CW 2014-11-29 0857 ED9U          599 33     SP6ECA        599 15     1
QSO: 28000 CW 2014-11-29 0857 ED9U          599 33     UT6EE         599 16     1
QSO: 28000 CW 2014-11-29 0857 ED9U          599 33     SP6NIC        599 15     1
QSO: 28000 CW 2014-11-29 0857 ED9U          599 33     OM7M          599 15     1
QSO: 28000 CW 2014-11-29 0858 ED9U          599 33     UN7GBM        599 17     1
QSO: 28000 CW 2014-11-29 0858 ED9U          599 33     9A5D          599 15     1
QSO: 28000 CW 2014-11-29 0858 ED9U          599 33     RT3N          599 16     1
QSO: 28000 CW 2014-11-29 0858 ED9U          599 33     EI5JC         599 14     1
QSO: 28000 CW 2014-11-29 0859 ED9U          599 33     DL6AG         599 14     1
QSO: 28000 CW 2014-11-29 0859 ED9U          599 33     OK2BFY        599 15     1
QSO: 28000 CW 2014-11-29 0859 ED9U          599 33     UY5MB         599 16     1
QSO: 28000 CW 2014-11-29 0900 ED9U          599 33     R6CO          599 16     1
QSO: 28000 CW 2014-11-29 0900 ED9U          599 33     ED1R          599 14     1
QSO: 28000 CW 2014-11-29 0901 ED9U          599 33     9A2N          599 15     1
QSO: 28000 CW 2014-11-29 0901 ED9U          599 33     S59AA         599 15     1
QSO: 28000 CW 2014-11-29 0901 ED9U          599 33     DL5KVV        599 14     1
QSO: 28000 CW 2014-11-29 0901 ED9U          599 33     OM3LO         599 15     1
QSO: 28000 CW 2014-11-29 0902 ED9U          599 33     R9UE          599 18     1
QSO: 28000 CW 2014-11-29 0902 ED9U          599 33     OK2HBY        599 15     1
QSO: 28000 CW 2014-11-29 0903 ED9U          599 33     R5DT          599 16     1
QSO: 28000 CW 2014-11-29 0903 ED9U          599 33     R7CW          599 16     1
QSO: 28000 CW 2014-11-29 0903 ED9U          599 33     UA3FO         599 16     1
QSO: 28000 CW 2014-11-29 0904 ED9U          599 33     RW3AI         599 16     1
QSO: 28000 CW 2014-11-29 0904 ED9U          599 33     UA3DCE        599 16     1
QSO: 28000 CW 2014-11-29 0904 ED9U          599 33     DL1ARD        599 14     1
QSO: 28000 CW 2014-11-29 0905 ED9U          599 33     RU9CI         599 17     1
QSO: 28000 CW 2014-11-29 0905 ED9U          599 33     YL2014S       599 15     1
QSO: 28000 CW 2014-11-29 0906 ED9U          599 33     9A3VM         599 15     1
QSO: 28000 CW 2014-11-29 0906 ED9U          599 33     UW5Q          599 16     1
QSO: 28000 CW 2014-11-29 0906 ED9U          599 33     UA1CUR        599 16     1
QSO: 28000 CW 2014-11-29 0906 ED9U          599 33     UA3QUO        599 16     1
QSO: 28000 CW 2014-11-29 0907 ED9U          599 33     LY7A          599 15     1
QSO: 28000 CW 2014-11-29 0907 ED9U          599 33     DL5DRM        599 14     1
QSO: 28000 CW 2014-11-29 0907 ED9U          599 33     9A4U          599 15     1
QSO: 28000 CW 2014-11-29 0907 ED9U          599 33     R5ACQ         599 16     1
QSO: 28000 CW 2014-11-29 0908 ED9U          599 33     PA3EMN        599 14     1
QSO: 28000 CW 2014-11-29 0908 ED9U          599 33     RW0A          599 18     1
QSO: 28000 CW 2014-11-29 0909 ED9U          599 33     OL6P          599 15     1
QSO: 28000 CW 2014-11-29 0909 ED9U          599 33     OM5KP         599 15     1
QSO: 28000 CW 2014-11-29 0909 ED9U          599 33     DL7BQ         599 14     1
QSO: 28000 CW 2014-11-29 0909 ED9U          599 33     9A2EY         599 15     1
QSO: 28000 CW 2014-11-29 0910 ED9U          599 33     OK1FAB        599 15     1
QSO: 28000 CW 2014-11-29 0910 ED9U          599 33     UX8ML         599 16     1
QSO: 28000 CW 2014-11-29 0911 ED9U          599 33     RT9YA         599 18     1
QSO: 28000 CW 2014-11-29 0911 ED9U          599 33     LY2MM         599 15     1
QSO: 28000 CW 2014-11-29 0911 ED9U          599 33     DK3CC         599 14     1
QSO: 28000 CW 2014-11-29 0911 ED9U          599 33     OE6AKD        599 15     1
QSO: 28000 CW 2014-11-29 0912 ED9U          599 33     RT0C          599 19     1
QSO: 28000 CW 2014-11-29 0912 ED9U          599 33     Z35M/QRP      599 15     1
QSO: 28000 CW 2014-11-29 0913 ED9U          599 33     YL2SM         599 15     1
QSO: 28000 CW 2014-11-29 0913 ED9U          599 33     OL2N          599 15     1
QSO: 28000 CW 2014-11-29 0914 ED9U          599 33     DL5JRA        599 14     1
QSO: 28000 CW 2014-11-29 0914 ED9U          599 33     S53F          599 15     1
QSO: 28000 CW 2014-11-29 0914 ED9U          599 33     RT5G          599 16     1
QSO: 28000 CW 2014-11-29 0914 ED9U          599 33     RT6A          599 16     1
QSO: 28000 CW 2014-11-29 0914 ED9U          599 33     DF5WW         599 14     1
QSO: 28000 CW 2014-11-29 0915 ED9U          599 33     R9YP          599 18     1
QSO: 28000 CW 2014-11-29 0915 ED9U          599 33     UA4FBG        599 16     1
QSO: 28000 CW 2014-11-29 0915 ED9U          599 33     E74JS         599 15     1
QSO: 28000 CW 2014-11-29 0916 ED9U          599 33     OH6DX         599 15     1
QSO: 28000 CW 2014-11-29 0916 ED9U          599 33     OK2FD         599 15     1
QSO: 28000 CW 2014-11-29 0916 ED9U          599 33     9A3SM         599 15     1
QSO: 28000 CW 2014-11-29 0916 ED9U          599 33     UT1PO         599 16     1
QSO: 28000 CW 2014-11-29 0917 ED9U          599 33     SQ3WW         599 15     1
QSO: 28000 CW 2014-11-29 0917 ED9U          599 33     DF2AP         599 14     1
QSO: 28000 CW 2014-11-29 0918 ED9U          599 33     OK1DM         599 15     1
QSO: 28000 CW 2014-11-29 0918 ED9U          599 33     YO5OHY        599 20     1
QSO: 28000 CW 2014-11-29 0918 ED9U          599 33     YT0A          599 15     1
QSO: 28000 CW 2014-11-29 0919 ED9U          599 33     UZ5DX         599 16     1
QSO: 28000 CW 2014-11-29 0919 ED9U          599 33     RM6Y          599 16     1
QSO: 28000 CW 2014-11-29 0919 ED9U          599 33     DL1VJL        599 14     1
QSO: 28000 CW 2014-11-29 0920 ED9U          599 33     SP6DMI        599 15     1
QSO: 28000 CW 2014-11-29 0920 ED9U          599 33     UP2L          599 17     1
QSO: 28000 CW 2014-11-29 0921 ED9U          599 33     UW2M          599 16     1
QSO: 28000 CW 2014-11-29 0921 ED9U          599 33     RY6Y          599 16     1
QSO: 28000 CW 2014-11-29 0921 ED9U          599 33     YU5R          599 15     1
QSO: 28000 CW 2014-11-29 0922 ED9U          599 33     R9CAC         599 17     1
QSO: 28000 CW 2014-11-29 0922 ED9U          599 33     LY3BN         599 15     1
QSO: 28000 CW 2014-11-29 0922 ED9U          599 33     RA4HX         599 16     1
QSO: 28000 CW 2014-11-29 0922 ED9U          599 33     YT6W          599 15     1
QSO: 28000 CW 2014-11-29 0923 ED9U          599 33     DL1A          599 14     1
QSO: 28000 CW 2014-11-29 0923 ED9U          599 33     YU8NU         599 15     1
QSO: 28000 CW 2014-11-29 0923 ED9U          599 33     9A3TU         599 15     1
QSO: 28000 CW 2014-11-29 0923 ED9U          599 33     YU7KM         599 15     1
QSO: 28000 CW 2014-11-29 0924 ED9U          599 33     ES1CW         599 15     1
QSO: 28000 CW 2014-11-29 0924 ED9U          599 33     OM6FM         599 15     1
QSO: 28000 CW 2014-11-29 0924 ED9U          599 33     DK2TX         599 14     1
QSO: 28000 CW 2014-11-29 0925 ED9U          599 33     HA5BA         599 15     1
QSO: 28000 CW 2014-11-29 0925 ED9U          599 33     RT3T          599 16     1
QSO: 28000 CW 2014-11-29 0925 ED9U          599 33     OK5W          599 15     1
QSO: 28000 CW 2014-11-29 0925 ED9U          599 33     DL0GL         599 14     1
QSO: 28000 CW 2014-11-29 0926 ED9U          599 33     DK3KD         599 14     1
QSO: 28000 CW 2014-11-29 0926 ED9U          599 33     OL3Z          599 15     1
QSO: 28000 CW 2014-11-29 0926 ED9U          599 33     EU1AA         599 16     1
QSO: 28000 CW 2014-11-29 0926 ED9U          599 33     RK6HG         599 16     1
QSO: 28000 CW 2014-11-29 0927 ED9U          599 33     DL5ZL         599 14     1
QSO: 28000 CW 2014-11-29 0927 ED9U          599 33     YO3APJ        599 20     1
QSO: 28000 CW 2014-11-29 0928 ED9U          599 33     RC9O          599 18     1
QSO: 28000 CW 2014-11-29 0928 ED9U          599 33     RC7A          599 16     1
QSO: 28000 CW 2014-11-29 0928 ED9U          599 33     UW0K          599 16     1
QSO: 28000 CW 2014-11-29 0928 ED9U          599 33     OK7K          599 15     1
QSO: 28000 CW 2014-11-29 0929 ED9U          599 33     DJ2MX         599 14     1
QSO: 28000 CW 2014-11-29 0929 ED9U          599 33     HA0HW         599 15     1
QSO: 28000 CW 2014-11-29 0930 ED9U          599 33     OK1AXB        599 15     1
QSO: 28000 CW 2014-11-29 0930 ED9U          599 33     HG8C          599 15     1
QSO: 28000 CW 2014-11-29 0930 ED9U          599 33     YU5W          599 15     1
QSO: 28000 CW 2014-11-29 0931 ED9U          599 33     LY8O          599 15     1
QSO: 28000 CW 2014-11-29 0932 ED9U          599 33     S52ZW         599 15     1
QSO: 28000 CW 2014-11-29 0932 ED9U          599 33     PI4DX         599 14     1
QSO: 28000 CW 2014-11-29 0933 ED9U          599 33     SP1GZF        599 15     1
QSO: 28000 CW 2014-11-29 0933 ED9U          599 33     RU7A          599 16     1
QSO: 28000 CW 2014-11-29 0933 ED9U          599 33     SP7HOV        599 15     1
QSO: 28000 CW 2014-11-29 0934 ED9U          599 33     IK1QH         599 15     1
QSO: 28000 CW 2014-11-29 0934 ED9U          599 33     SV1ENG        599 20     1
QSO: 28000 CW 2014-11-29 0934 ED9U          599 33     OK4DZ         599 15     1
QSO: 28000 CW 2014-11-29 0935 ED9U          599 33     RO1B          599 16     1
QSO: 28000 CW 2014-11-29 0935 ED9U          599 33     OT4T          599 14     1
QSO: 28000 CW 2014-11-29 0935 ED9U          599 33     OM5XX         599 15     1
QSO: 28000 CW 2014-11-29 0935 ED9U          599 33     HA3LI         599 15     1
QSO: 28000 CW 2014-11-29 0936 ED9U          599 33     LZ9W          599 20     1
QSO: 28000 CW 2014-11-29 0936 ED9U          599 33     OZ4CG         599 14     1
QSO: 28000 CW 2014-11-29 0937 ED9U          599 33     RV9UP         599 18     1
QSO: 28000 CW 2014-11-29 0937 ED9U          599 33     OK1AOV        599 15     1
QSO: 28000 CW 2014-11-29 0938 ED9U          599 33     RW9WT         599 16     1
QSO: 28000 CW 2014-11-29 0938 ED9U          599 33     OK1NY         599 15     1
QSO: 28000 CW 2014-11-29 0938 ED9U          599 33     9A2BW         599 15     1
QSO: 28000 CW 2014-11-29 0939 ED9U          599 33     OM3TZZ        599 15     1
QSO: 28000 CW 2014-11-29 0939 ED9U          599 33     OK2BUT        599 15     1
QSO: 28000 CW 2014-11-29 0939 ED9U          599 33     EU1A          599 16     1
QSO: 28000 CW 2014-11-29 0939 ED9U          599 33     DL0AO         599 14     1
QSO: 28000 CW 2014-11-29 0940 ED9U          599 33     HA8IB         599 15     1
QSO: 28000 CW 2014-11-29 0940 ED9U          599 33     UA4FEN        599 16     1
QSO: 28000 CW 2014-11-29 0940 ED9U          599 33     S50K          599 15     1
QSO: 28000 CW 2014-11-29 0941 ED9U          599 33     UA9YE         599 18     1
QSO: 28000 CW 2014-11-29 0941 ED9U          599 33     S50R          599 15     1
QSO: 28000 CW 2014-11-29 0941 ED9U          599 33     9A2F          599 15     1
QSO: 28000 CW 2014-11-29 0941 ED9U          599 33     OG2F          599 15     1
QSO: 28000 CW 2014-11-29 0941 ED9U          599 33     OZ1AXG        599 14     1
QSO: 28000 CW 2014-11-29 0942 ED9U          599 33     Z39A          599 15     1
QSO: 28000 CW 2014-11-29 0942 ED9U          599 33     DL0ARN        599 14     1
QSO: 28000 CW 2014-11-29 0942 ED9U          599 33     DK5JM         599 14     1
QSO: 28000 CW 2014-11-29 0942 ED9U          599 33     RA4I          599 16     1
QSO: 28000 CW 2014-11-29 0943 ED9U          599 33     YQ6A          599 20     1
QSO: 28000 CW 2014-11-29 0943 ED9U          599 33     DL5ST         599 14     1
QSO: 28000 CW 2014-11-29 0943 ED9U          599 33     G4PIQ         599 14     1
QSO: 28000 CW 2014-11-29 0944 ED9U          599 33     LY2CX         599 15     1
QSO: 28000 CW 2014-11-29 0944 ED9U          599 33     G3YQA         599 14     1
QSO: 28000 CW 2014-11-29 0944 ED9U          599 33     HA5PP         599 15     1
QSO: 28000 CW 2014-11-29 0945 ED9U          599 33     E71W          599 15     1
QSO: 28000 CW 2014-11-29 0945 ED9U          599 33     RM3UA         599 16     1
QSO: 28000 CW 2014-11-29 0945 ED9U          599 33     RU6K          599 16     1
QSO: 28000 CW 2014-11-29 0946 ED9U          599 33     UT2UB         599 16     1
QSO: 28000 CW 2014-11-29 0946 ED9U          599 33     LZ2HM         599 20     1
QSO: 28000 CW 2014-11-29 0947 ED9U          599 33     R9AX          599 17     1
QSO: 28000 CW 2014-11-29 0947 ED9U          599 33     RU5A          599 16     1
QSO: 28000 CW 2014-11-29 0948 ED9U          599 33     DJ7JC         599 14     1
QSO: 28000 CW 2014-11-29 0948 ED9U          599 33     US0IW         599 16     1
QSO: 28000 CW 2014-11-29 0948 ED9U          599 33     RX9WN         599 16     1
QSO: 28000 CW 2014-11-29 0949 ED9U          599 33     DL6MRS        599 14     1
QSO: 28000 CW 2014-11-29 0950 ED9U          599 33     B7P           599 24     1
QSO: 28000 CW 2014-11-29 0950 ED9U          599 33     RX9CC         599 17     1
QSO: 28000 CW 2014-11-29 0950 ED9U          599 33     OK2BNC        599 15     1
QSO: 28000 CW 2014-11-29 0951 ED9U          599 33     HA2NA         599 15     1
QSO: 28000 CW 2014-11-29 0951 ED9U          599 33     OK1FED        599 15     1
QSO: 28000 CW 2014-11-29 0951 ED9U          599 33     SP3IOE        599 15     1
QSO: 28000 CW 2014-11-29 0952 ED9U          599 33     HA1ZN         599 15     1
QSO: 28000 CW 2014-11-29 0952 ED9U          599 33     DL2AJB        599 14     1
QSO: 28000 CW 2014-11-29 0953 ED9U          599 33     9A1P          599 15     1
QSO: 28000 CW 2014-11-29 0953 ED9U          599 33     DL2AJB        599 14     1
QSO: 28000 CW 2014-11-29 0953 ED9U          599 33     PA3CVI        599 14     1
QSO: 28000 CW 2014-11-29 0954 ED9U          599 33     PA3GFE        599 14     1
QSO: 28000 CW 2014-11-29 0954 ED9U          599 33     BD7LMD        599 24     1
QSO: 28000 CW 2014-11-29 0954 ED9U          599 33     RA3DJA        599 16     1
QSO: 28000 CW 2014-11-29 0955 ED9U          599 33     E74X          599 15     1
QSO: 28000 CW 2014-11-29 0955 ED9U          599 33     LX7I          599 14     1
QSO: 28000 CW 2014-11-29 0955 ED9U          599 33     UA9LEW        599 17     1
QSO: 28000 CW 2014-11-29 0956 ED9U          599 33     RV3LO         599 16     1
QSO: 28000 CW 2014-11-29 0956 ED9U          599 33     9A2WJ         599 15     1
QSO: 28000 CW 2014-11-29 0957 ED9U          599 33     UA1CE         599 16     1
QSO: 28000 CW 2014-11-29 0957 ED9U          599 33     YO2GL         599 20     1
QSO: 28000 CW 2014-11-29 0957 ED9U          599 33     UA6FZ         599 16     1
QSO: 28000 CW 2014-11-29 0958 ED9U          599 33     OM7OM         599 15     1
QSO: 28000 CW 2014-11-29 0958 ED9U          599 33     DL3LAR        599 14     1
QSO: 28000 CW 2014-11-29 0958 ED9U          599 33     RT9U          599 18     1
QSO: 28000 CW 2014-11-29 0959 ED9U          599 33     US2VA         599 16     1
QSO: 28000 CW 2014-11-29 0959 ED9U          599 33     OK1EP         599 15     1
QSO: 28000 CW 2014-11-29 1000 ED9U          599 33     SM5CBM        599 14     1
QSO: 28000 CW 2014-11-29 1001 ED9U          599 33     M0UTD         599 14     1
QSO: 28000 CW 2014-11-29 1001 ED9U          599 33     RW6K          599 16     1
QSO: 28000 CW 2014-11-29 1002 ED9U          599 33     RN3K          599 16     1
QSO: 28000 CW 2014-11-29 1002 ED9U          599 33     DO1AYJ        599 14     1
QSO: 28000 CW 2014-11-29 1003 ED9U          599 33     RA6YJ         599 16     1
QSO: 28000 CW 2014-11-29 1003 ED9U          599 33     R6AJ          599 16     1
QSO: 28000 CW 2014-11-29 1003 ED9U          599 33     M0TDW         599 14     1
QSO: 28000 CW 2014-11-29 1004 ED9U          599 33     UA7K          599 16     1
QSO: 28000 CW 2014-11-29 1004 ED9U          599 33     UA0OD         599 18     1
QSO: 28000 CW 2014-11-29 1004 ED9U          599 33     DL1ASH        599 14     1
QSO: 28000 CW 2014-11-29 1005 ED9U          599 33     DP7D          599 14     1
QSO: 28000 CW 2014-11-29 1005 ED9U          599 33     UT4LW         599 16     1
QSO: 28000 CW 2014-11-29 1005 ED9U          599 33     HA6NL         599 15     1
QSO: 28000 CW 2014-11-29 1005 ED9U          599 33     EW2A          599 16     1
QSO: 28000 CW 2014-11-29 1006 ED9U          599 33     R3QA          599 16     1
QSO: 28000 CW 2014-11-29 1006 ED9U          599 33     R3OM          599 16     1
QSO: 28000 CW 2014-11-29 1006 ED9U          599 33     DL5ARM        599 14     1
QSO: 28000 CW 2014-11-29 1007 ED9U          599 33     SK7K          599 14     1
QSO: 28000 CW 2014-11-29 1007 ED9U          599 33     RZ1O          599 16     1
QSO: 28000 CW 2014-11-29 1008 ED9U          599 33     OK2PEM        599 15     1
QSO: 28000 CW 2014-11-29 1008 ED9U          599 33     UA3UAT        599 16     1
QSO: 28000 CW 2014-11-29 1008 ED9U          599 33     SP4KHY        599 15     1
QSO: 28000 CW 2014-11-29 1009 ED9U          599 33     RV3ZN         599 16     1
QSO: 28000 CW 2014-11-29 1009 ED9U          599 33     E78M          599 15     1
QSO: 28000 CW 2014-11-29 1009 ED9U          599 33     HG6N          599 15     1
QSO: 28000 CW 2014-11-29 1009 ED9U          599 33     E71EEE        599 15     1
QSO: 28000 CW 2014-11-29 1010 ED9U          599 33     RM5Z          599 16     1
