START-OF-LOG: 3.0
CREATED-BY: QARTest 4.11.1
CONTEST: CQ-WW-CW
CALLSIGN: IR4E
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-TRANSMITTER: ONE
CATEGORY-ASSISTED: ASSISTED
CATEGORY-MODE: CW
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 1136934
NAME: filippo fragni
OPERATORS: IK4ZHH
CLUB: ITALIAN CONTEST CLUB
QSO:  7000 CW 2014-11-29 0318 IR4E          599 15     N0NI          599 04
QSO: 21007 CW 2014-11-29 1418 IR4E          599 15     P3F           599 20
QSO: 21090 CW 2014-11-29 1419 IR4E          599 15     3B8MU         599 39
QSO: 21042 CW 2014-11-29 1422 IR4E          599 15     V55V          599 38
QSO: 21026 CW 2014-11-29 1423 IR4E          599 15     9K2HN         599 21
QSO: 21031 CW 2014-11-29 1424 IR4E          599 15     9A5X          599 15
QSO: 21036 CW 2014-11-29 1426 IR4E          599 15     NQ4I          599 05
QSO: 21064 CW 2014-11-29 1428 IR4E          599 15     EW1IP         599 16
QSO: 21064 CW 2014-11-29 1429 IR4E          599 15     N0KV          599 04
QSO: 21032 CW 2014-11-29 1429 IR4E          599 15     UP2L          599 17
QSO: 21083 CW 2014-11-29 1431 IR4E          599 15     LZ9W          599 20
QSO: 21064 CW 2014-11-29 1431 IR4E          599 15     R3XP          599 16
QSO: 21064 CW 2014-11-29 1431 IR4E          599 15     K0KX          599 04
QSO: 21091 CW 2014-11-29 1432 IR4E          599 15     EA8/RA1A      599 33
QSO: 21064 CW 2014-11-29 1432 IR4E          599 15     LY5G          599 15
QSO: 21064 CW 2014-11-29 1433 IR4E          599 15     N4DJ          599 05
QSO: 21064 CW 2014-11-29 1433 IR4E          599 15     VY2SS         599 05
QSO: 21064 CW 2014-11-29 1434 IR4E          599 15     RU5A          599 16
QSO: 21064 CW 2014-11-29 1435 IR4E          599 15     W6WW          599 03
QSO: 21064 CW 2014-11-29 1435 IR4E          599 15     W7WW          599 03
QSO: 21068 CW 2014-11-29 1437 IR4E          599 15     OH0V          599 15
QSO: 21043 CW 2014-11-29 1440 IR4E          599 15     PA4PS         599 14
QSO: 21047 CW 2014-11-29 1441 IR4E          599 15     NP4C          599 08
QSO: 21047 CW 2014-11-29 1441 IR4E          599 15     YT1NT         599 15
QSO: 21092 CW 2014-11-29 1442 IR4E          599 15     OE5OHO        599 15
QSO: 28117 CW 2014-11-29 1444 IR4E          599 15     VE3OI         599 04
QSO: 28145 CW 2014-11-29 1445 IR4E          599 15     OK6DJ         599 15
QSO: 28066 CW 2014-11-29 1449 IR4E          599 15     8P5A          599 08
QSO: 28063 CW 2014-11-29 1450 IR4E          599 15     II2E          599 15
QSO: 28086 CW 2014-11-29 1451 IR4E          599 15     VP9/N3AD      599 05
QSO: 28069 CW 2014-11-29 1452 IR4E          599 15     SK3W          599 14
QSO: 28092 CW 2014-11-29 1454 IR4E          599 15     TO7A          599 08
QSO: 28107 CW 2014-11-29 1457 IR4E          599 15     VE9ML         599 05
QSO: 28107 CW 2014-11-29 1458 IR4E          599 15     DM8T          599 14
QSO: 28107 CW 2014-11-29 1459 IR4E          599 15     N1TB          599 05
QSO: 28170 CW 2014-11-29 1500 IR4E          599 15     VO2CQ         599 02
QSO: 28162 CW 2014-11-29 1503 IR4E          599 15     CE3CT         599 12
QSO: 28015 CW 2014-11-29 1504 IR4E          599 15     ZF1A          599 08
QSO: 28051 CW 2014-11-29 1504 IR4E          599 15     HA7RY         599 15
QSO: 14069 CW 2014-11-29 1510 IR4E          599 15     3B8MU         599 39
QSO: 14013 CW 2014-11-29 1511 IR4E          599 15     E2X           599 26
QSO: 14064 CW 2014-11-29 1512 IR4E          599 15     7Z1SJ         599 21
QSO: 14038 CW 2014-11-29 1512 IR4E          599 15     UW1G          599 16
QSO: 14074 CW 2014-11-29 1513 IR4E          599 15     9K2HN         599 21
QSO: 14062 CW 2014-11-29 1516 IR4E          599 15     ZM1A          599 32
QSO: 14026 CW 2014-11-29 1517 IR4E          599 15     A71AE         599 21
QSO: 14025 CW 2014-11-29 1519 IR4E          599 15     RT4D          599 16
QSO: 14025 CW 2014-11-29 1519 IR4E          599 15     R7KZ          599 16
QSO: 14025 CW 2014-11-29 1519 IR4E          599 15     R7KO          599 16
QSO: 14025 CW 2014-11-29 1520 IR4E          599 15     IN3ZWF        599 15
QSO: 14025 CW 2014-11-29 1520 IR4E          599 15     DL3KWF        599 14
QSO: 14025 CW 2014-11-29 1520 IR4E          599 15     HS0ZLM        599 26
QSO: 14025 CW 2014-11-29 1521 IR4E          599 15     F1IWH         599 14
QSO: 14025 CW 2014-11-29 1522 IR4E          599 15     LY4A          599 15
QSO: 14025 CW 2014-11-29 1522 IR4E          599 15     K7JQ          599 03
QSO: 14025 CW 2014-11-29 1523 IR4E          599 15     UK7AL         599 17
QSO: 14025 CW 2014-11-29 1523 IR4E          599 15     RK4HYT        599 16
QSO: 14025 CW 2014-11-29 1524 IR4E          599 15     OM8LD         599 15
QSO: 14025 CW 2014-11-29 1524 IR4E          599 15     RM6Y          599 16
QSO: 14025 CW 2014-11-29 1525 IR4E          599 15     YP5C          599 20
QSO: 14025 CW 2014-11-29 1525 IR4E          599 15     EW6EW         599 16
QSO: 14025 CW 2014-11-29 1526 IR4E          599 15     R8MD          599 17
QSO: 14025 CW 2014-11-29 1526 IR4E          599 15     RV3UP         599 16
QSO: 14025 CW 2014-11-29 1526 IR4E          599 15     ES5JR         599 15
QSO: 14025 CW 2014-11-29 1527 IR4E          599 15     UT3WJ         599 16
QSO: 14025 CW 2014-11-29 1527 IR4E          599 15     K2RET         599 05
QSO: 14025 CW 2014-11-29 1528 IR4E          599 15     K6XX          599 03
QSO: 14025 CW 2014-11-29 1530 IR4E          599 15     SP9EMI        599 15
QSO: 14025 CW 2014-11-29 1531 IR4E          599 15     R9XS          599 17
QSO: 14025 CW 2014-11-29 1531 IR4E          599 15     YL2BJ         599 15
QSO: 14025 CW 2014-11-29 1532 IR4E          599 15     RM3Z          599 16
QSO: 14025 CW 2014-11-29 1532 IR4E          599 15     UX1IL         599 16
QSO: 14025 CW 2014-11-29 1533 IR4E          599 15     N7IR          599 03
QSO: 14025 CW 2014-11-29 1533 IR4E          599 15     W7VO          599 03
QSO: 14025 CW 2014-11-29 1534 IR4E          599 15     DK1LRS        599 14
QSO: 14025 CW 2014-11-29 1534 IR4E          599 15     LZ1IKY        599 20
QSO: 14025 CW 2014-11-29 1534 IR4E          599 15     OL9R          599 15
QSO: 14025 CW 2014-11-29 1535 IR4E          599 15     DL5DBH        599 14
QSO: 14025 CW 2014-11-29 1535 IR4E          599 15     K3LR          599 05
QSO: 14025 CW 2014-11-29 1536 IR4E          599 15     OZ2BKK        599 14
QSO: 14025 CW 2014-11-29 1536 IR4E          599 15     G3VYI         599 14
QSO: 14025 CW 2014-11-29 1537 IR4E          599 15     SP3A          599 15
QSO: 14006 CW 2014-11-29 1538 IR4E          599 15     S56M          599 15
QSO: 14025 CW 2014-11-29 1539 IR4E          599 15     N6GEO         599 03
QSO: 14025 CW 2014-11-29 1540 IR4E          599 15     W2FU          599 05
QSO: 14025 CW 2014-11-29 1541 IR4E          599 15     OL8M          599 15
QSO: 14025 CW 2014-11-29 1542 IR4E          599 15     LZ9W          599 20
QSO: 14025 CW 2014-11-29 1542 IR4E          599 15     W7YAQ         599 03
QSO: 14025 CW 2014-11-29 1542 IR4E          599 15     WR1B          599 05
QSO: 14025 CW 2014-11-29 1543 IR4E          599 15     PA0MBD        599 14
QSO: 14025 CW 2014-11-29 1543 IR4E          599 15     EI2KK         599 14
QSO: 14025 CW 2014-11-29 1543 IR4E          599 15     SQ7B          599 15
QSO: 14025 CW 2014-11-29 1544 IR4E          599 15     VE2AWR        599 05
QSO: 14025 CW 2014-11-29 1546 IR4E          599 15     KC0V          599 04
QSO: 14025 CW 2014-11-29 1546 IR4E          599 15     EE2A          599 14
QSO: 14025 CW 2014-11-29 1547 IR4E          599 15     N7RVD         599 03
QSO: 14025 CW 2014-11-29 1548 IR4E          599 15     G0IBN         599 14
QSO: 14025 CW 2014-11-29 1549 IR4E          599 15     WG3J          599 05
QSO: 14025 CW 2014-11-29 1549 IR4E          599 15     UA4WFN        599 16
QSO: 14025 CW 2014-11-29 1549 IR4E          599 15     DJ2YE         599 14
QSO: 14025 CW 2014-11-29 1550 IR4E          599 15     RK8I          599 18
QSO: 14025 CW 2014-11-29 1550 IR4E          599 15     UT7NW         599 16
QSO: 14025 CW 2014-11-29 1551 IR4E          599 15     UT8AL         599 16
QSO: 14025 CW 2014-11-29 1552 IR4E          599 15     R6DA          599 16
QSO: 14025 CW 2014-11-29 1552 IR4E          599 15     DL1EHR        599 14
QSO: 14025 CW 2014-11-29 1554 IR4E          599 15     UA3QAM        599 16
QSO: 14025 CW 2014-11-29 1554 IR4E          599 15     UN7FW         599 17
QSO: 14025 CW 2014-11-29 1554 IR4E          599 15     UA6HI         599 16
QSO: 14025 CW 2014-11-29 1555 IR4E          599 15     SV1AOW        599 20
QSO: 14009 CW 2014-11-29 1556 IR4E          599 15     YT2AAA        599 15
QSO: 14043 CW 2014-11-29 1556 IR4E          599 15     OH8X          599 15
QSO: 14004 CW 2014-11-29 1557 IR4E          599 15     5B/RN3QO      599 20
QSO: 21033 CW 2014-11-29 1601 IR4E          599 15     ED1R          599 14
QSO: 21033 CW 2014-11-29 1601 IR4E          599 15     SN7Q          599 15
QSO: 21033 CW 2014-11-29 1602 IR4E          599 15     UA4ATB        599 16
QSO: 21033 CW 2014-11-29 1602 IR4E          599 15     R3QA          599 16
QSO: 21033 CW 2014-11-29 1603 IR4E          599 15     K0FLY         599 04
QSO: 21033 CW 2014-11-29 1604 IR4E          599 15     W9YXX         599 04
QSO: 21033 CW 2014-11-29 1604 IR4E          599 15     RD3AB         599 16
QSO: 21033 CW 2014-11-29 1605 IR4E          599 15     KA3GEA        599 05
QSO: 21033 CW 2014-11-29 1605 IR4E          599 15     KB9S          599 04
QSO: 21033 CW 2014-11-29 1606 IR4E          599 15     ES1AN         599 15
QSO: 21033 CW 2014-11-29 1606 IR4E          599 15     W3PH          599 05
QSO: 21033 CW 2014-11-29 1607 IR4E          599 15     K6KQV         599 03
QSO: 21033 CW 2014-11-29 1607 IR4E          599 15     RW3FR         599 16
QSO: 21033 CW 2014-11-29 1607 IR4E          599 15     W1ZK          599 05
QSO: 21033 CW 2014-11-29 1608 IR4E          599 15     IK2PZC        599 15
QSO: 21033 CW 2014-11-29 1609 IR4E          599 15     W0UO          599 04
QSO: 21033 CW 2014-11-29 1609 IR4E          599 15     N6MU          599 03
QSO: 21033 CW 2014-11-29 1610 IR4E          599 15     VE3NRG        599 04
QSO: 21033 CW 2014-11-29 1611 IR4E          599 15     AA8OY         599 04
QSO: 21026 CW 2014-11-29 1612 IR4E          599 15     PJ2V          599 09
QSO: 21033 CW 2014-11-29 1613 IR4E          599 15     VE3CFK        599 04
QSO: 21033 CW 2014-11-29 1613 IR4E          599 15     K1PTF         599 05
QSO: 21033 CW 2014-11-29 1614 IR4E          599 15     AB0RX         599 04
QSO: 21100 CW 2014-11-29 1617 IR4E          599 15     ZD8O          599 36
QSO: 21023 CW 2014-11-29 1618 IR4E          599 15     KP2M          599 08
QSO: 21034 CW 2014-11-29 1618 IR4E          599 15     HK1NA         599 09
QSO: 21068 CW 2014-11-29 1618 IR4E          599 15     YR1A          599 20
QSO: 21070 CW 2014-11-29 1619 IR4E          599 15     VP9/N3AD      599 05
QSO: 21067 CW 2014-11-29 1620 IR4E          599 15     VE7GL         599 03
QSO: 21052 CW 2014-11-29 1621 IR4E          599 15     FY5KE         599 09
QSO: 21035 CW 2014-11-29 1622 IR4E          599 15     LX7I          599 14
QSO: 21053 CW 2014-11-29 1623 IR4E          599 15     CR2X          599 14
QSO: 28195 CW 2014-11-29 1626 IR4E          599 15     N6MI          599 03
QSO: 28147 CW 2014-11-29 1627 IR4E          599 15     G3TXF         599 14
QSO: 28087 CW 2014-11-29 1632 IR4E          599 15     N2SQW         599 05
QSO: 28087 CW 2014-11-29 1632 IR4E          599 15     NB3R          599 05
QSO: 28089 CW 2014-11-29 1633 IR4E          599 15     D2QV          599 36
QSO: 28087 CW 2014-11-29 1634 IR4E          599 15     K3NK          599 05
QSO: 28087 CW 2014-11-29 1634 IR4E          599 15     NF8J          599 04
QSO: 28087 CW 2014-11-29 1635 IR4E          599 15     WQ5L          599 04
QSO: 28087 CW 2014-11-29 1635 IR4E          599 15     K5BG          599 04
QSO: 28087 CW 2014-11-29 1636 IR4E          599 15     W3OU          599 05
QSO: 28087 CW 2014-11-29 1637 IR4E          599 15     W1PR/6        599 03
QSO: 28087 CW 2014-11-29 1637 IR4E          599 15     K8AJS         599 04
QSO: 28087 CW 2014-11-29 1638 IR4E          599 15     W3WW          599 05
QSO: 28087 CW 2014-11-29 1639 IR4E          599 15     K1ZO          599 05
QSO: 28087 CW 2014-11-29 1639 IR4E          599 15     N0KE          599 04
QSO: 28087 CW 2014-11-29 1639 IR4E          599 15     VA2FSQ        599 05
QSO: 28087 CW 2014-11-29 1640 IR4E          599 15     K2TQC         599 05
QSO: 28087 CW 2014-11-29 1640 IR4E          599 15     W6TMD         599 03
QSO: 28087 CW 2014-11-29 1641 IR4E          599 15     W3GK          599 05
QSO: 28087 CW 2014-11-29 1641 IR4E          599 15     ZW1M          599 11
QSO: 28087 CW 2014-11-29 1642 IR4E          599 15     WA8KAN        599 05
QSO: 28087 CW 2014-11-29 1644 IR4E          599 15     N1DC          599 05
QSO: 28087 CW 2014-11-29 1644 IR4E          599 15     W2FU          599 05
QSO: 28087 CW 2014-11-29 1644 IR4E          599 15     K5IID         599 04
QSO: 28087 CW 2014-11-29 1645 IR4E          599 15     OT6M          599 14
QSO: 28087 CW 2014-11-29 1645 IR4E          599 15     W1CCE         599 05
QSO: 28087 CW 2014-11-29 1646 IR4E          599 15     K6LL          599 03
QSO: 28087 CW 2014-11-29 1646 IR4E          599 15     NE8P          599 04
QSO: 28087 CW 2014-11-29 1646 IR4E          599 15     N4NO          599 04
QSO: 28087 CW 2014-11-29 1646 IR4E          599 15     AB4GG         599 04
QSO: 28087 CW 2014-11-29 1647 IR4E          599 15     K7DR          599 04
QSO: 28087 CW 2014-11-29 1648 IR4E          599 15     N4ZC          599 05
QSO: 28087 CW 2014-11-29 1648 IR4E          599 15     N8KR          599 05
QSO: 28087 CW 2014-11-29 1649 IR4E          599 15     AD1C          599 04
QSO: 28087 CW 2014-11-29 1649 IR4E          599 15     W4RX          599 05
QSO: 28087 CW 2014-11-29 1649 IR4E          599 15     KJ9C          599 04
QSO: 28087 CW 2014-11-29 1649 IR4E          599 15     WB8YYY        599 05
QSO: 28087 CW 2014-11-29 1650 IR4E          599 15     WA8CDU        599 04
QSO: 28087 CW 2014-11-29 1651 IR4E          599 15     K9DJ          599 04
QSO: 28087 CW 2014-11-29 1652 IR4E          599 15     K3LR          599 05
QSO: 28087 CW 2014-11-29 1652 IR4E          599 15     NT8Z          599 04
QSO: 28087 CW 2014-11-29 1652 IR4E          599 15     DL1YM         599 14
QSO: 28087 CW 2014-11-29 1653 IR4E          599 15     KZ5D          599 04
QSO: 28087 CW 2014-11-29 1653 IR4E          599 15     VA3DF         599 04
QSO: 28087 CW 2014-11-29 1654 IR4E          599 15     CR3A          599 33
QSO: 28087 CW 2014-11-29 1654 IR4E          599 15     K2LS          599 05
QSO: 28087 CW 2014-11-29 1654 IR4E          599 15     AA4AK         599 05
QSO: 28087 CW 2014-11-29 1655 IR4E          599 15     YN2CC         599 07
QSO: 28087 CW 2014-11-29 1655 IR4E          599 15     N5AW          599 04
QSO: 28087 CW 2014-11-29 1655 IR4E          599 15     NA8V          599 04
QSO: 28087 CW 2014-11-29 1655 IR4E          599 15     N4UM          599 05
QSO: 28087 CW 2014-11-29 1656 IR4E          599 15     KG1E          599 05
QSO: 28071 CW 2014-11-29 1657 IR4E          599 15     WP3C          599 08
QSO: 28085 CW 2014-11-29 1658 IR4E          599 15     V47T          599 08
QSO: 28115 CW 2014-11-29 1659 IR4E          599 15     HK1NA         599 09
QSO: 28088 CW 2014-11-29 1700 IR4E          599 15     AA8P          599 04
QSO: 28088 CW 2014-11-29 1700 IR4E          599 15     WA2OAX        599 05
QSO: 28088 CW 2014-11-29 1701 IR4E          599 15     K3SWZ         599 05
QSO: 28088 CW 2014-11-29 1702 IR4E          599 15     AE1T          599 05
QSO: 28088 CW 2014-11-29 1703 IR4E          599 15     N8DE          599 04
QSO: 21060 CW 2014-11-29 1706 IR4E          599 15     WA0MHJ        599 04
QSO: 21060 CW 2014-11-29 1707 IR4E          599 15     SP9JZU        599 15
QSO: 21060 CW 2014-11-29 1707 IR4E          599 15     K2SLZ         599 05
QSO: 21060 CW 2014-11-29 1707 IR4E          599 15     N6RO          599 03
QSO: 21060 CW 2014-11-29 1708 IR4E          599 15     VE2FU         599 05
QSO: 21060 CW 2014-11-29 1708 IR4E          599 15     N4ZR          599 05
QSO: 21060 CW 2014-11-29 1708 IR4E          599 15     K3LR          599 05
QSO: 21060 CW 2014-11-29 1709 IR4E          599 15     AC4CA         599 04
QSO: 21060 CW 2014-11-29 1710 IR4E          599 15     WB4YDY        599 04
QSO: 21060 CW 2014-11-29 1710 IR4E          599 15     K7RI          599 03
QSO: 21060 CW 2014-11-29 1710 IR4E          599 15     KT1B          599 05
QSO: 21060 CW 2014-11-29 1712 IR4E          599 15     W3YY          599 05
QSO: 21060 CW 2014-11-29 1712 IR4E          599 15     W5ZO          599 04
QSO: 21060 CW 2014-11-29 1713 IR4E          599 15     W7OM          599 03
QSO: 21060 CW 2014-11-29 1713 IR4E          599 15     N8WXQ         599 05
QSO: 21060 CW 2014-11-29 1714 IR4E          599 15     N4NSS         599 05
QSO: 21060 CW 2014-11-29 1714 IR4E          599 15     N2UU          599 05
QSO: 21060 CW 2014-11-29 1715 IR4E          599 15     N6RC          599 03
QSO: 21060 CW 2014-11-29 1715 IR4E          599 15     N7ON          599 03
QSO: 21060 CW 2014-11-29 1716 IR4E          599 15     K2UR          599 04
QSO: 21060 CW 2014-11-29 1717 IR4E          599 15     NS0M          599 04
QSO: 21060 CW 2014-11-29 1719 IR4E          599 15     OH8WW         599 15
QSO: 21060 CW 2014-11-29 1719 IR4E          599 15     N4AF          599 05
QSO: 21060 CW 2014-11-29 1719 IR4E          599 15     SP9KR         599 15
QSO: 21060 CW 2014-11-29 1720 IR4E          599 15     W1HIS         599 05
QSO: 21060 CW 2014-11-29 1720 IR4E          599 15     DM2DXA        599 14
QSO: 21060 CW 2014-11-29 1721 IR4E          599 15     W6UM          599 03
QSO: 21060 CW 2014-11-29 1723 IR4E          599 15     W4CU          599 05
QSO: 21060 CW 2014-11-29 1723 IR4E          599 15     W2VJN         599 03
QSO: 21060 CW 2014-11-29 1724 IR4E          599 15     K7ENA         599 03
QSO: 21049 CW 2014-11-29 1726 IR4E          599 15     ZM1A          599 32
QSO: 21060 CW 2014-11-29 1727 IR4E          599 15     K9YC          599 03
QSO: 21060 CW 2014-11-29 1727 IR4E          599 15     HA8VV         599 15
QSO: 21060 CW 2014-11-29 1728 IR4E          599 15     N6JV          599 03
QSO: 21044 CW 2014-11-29 1729 IR4E          599 15     9Y4/VE3EY     599 09
QSO: 21060 CW 2014-11-29 1730 IR4E          599 15     SP5OXJ        599 15
QSO: 21080 CW 2014-11-29 1732 IR4E          599 15     ZF1A          599 08
QSO: 21021 CW 2014-11-29 1733 IR4E          599 15     ZW8T          599 11
QSO: 21032 CW 2014-11-29 1734 IR4E          599 15     8P5A          599 08
QSO: 21102 CW 2014-11-29 1736 IR4E          599 15     ZS4TX         599 38
QSO: 21079 CW 2014-11-29 1736 IR4E          599 15     CE3CT         599 12
QSO: 21006 CW 2014-11-29 1737 IR4E          599 15     P40W          599 09
QSO: 21060 CW 2014-11-29 1740 IR4E          599 15     NM1C          599 05
QSO: 21060 CW 2014-11-29 1741 IR4E          599 15     K6RR          599 03
QSO: 21067 CW 2014-11-29 1744 IR4E          599 15     T77C          599 15
QSO: 21027 CW 2014-11-29 1747 IR4E          599 15     HC1WDT        599 10
QSO: 21023 CW 2014-11-29 1747 IR4E          599 15     6W1RW         599 35
QSO: 21068 CW 2014-11-29 1750 IR4E          599 15     IB9T          599 15
QSO: 21025 CW 2014-11-29 1751 IR4E          599 15     HB9CA         599 14
QSO:  7045 CW 2014-11-29 1754 IR4E          599 15     JH5RXS        599 25
QSO:  7004 CW 2014-11-29 1756 IR4E          599 15     RA0R          599 19
QSO:  7026 CW 2014-11-29 1756 IR4E          599 15     MW5R          599 14
QSO:  7013 CW 2014-11-29 1801 IR4E          599 15     RW0A          599 18
QSO:  7021 CW 2014-11-29 1802 IR4E          599 15     9K2HN         599 21
QSO:  7022 CW 2014-11-29 1803 IR4E          599 15     VK4KW         599 30
QSO:  7015 CW 2014-11-29 1804 IR4E          599 15     ES5OW         599 15
QSO:  7025 CW 2014-11-29 1806 IR4E          599 15     HS0ZAR        599 26
QSO:  7026 CW 2014-11-29 1807 IR4E          599 15     RT5G          599 16
QSO:  7026 CW 2014-11-29 1807 IR4E          599 15     9A2AJ         599 15
QSO:  7027 CW 2014-11-29 1808 IR4E          599 15     EU6AF         599 16
QSO:  7028 CW 2014-11-29 1808 IR4E          599 15     S52ZW         599 15
QSO:  7028 CW 2014-11-29 1809 IR4E          599 15     UF3D          599 16
QSO:  7029 CW 2014-11-29 1809 IR4E          599 15     TC0A          599 20
QSO:  7030 CW 2014-11-29 1810 IR4E          599 15     YT7A          599 15
QSO:  7031 CW 2014-11-29 1811 IR4E          599 15     LZ9W          599 20
QSO:  7031 CW 2014-11-29 1811 IR4E          599 15     HA6NL         599 15
QSO:  7017 CW 2014-11-29 1814 IR4E          599 15     LI5O          599 14
QSO:  7010 CW 2014-11-29 1815 IR4E          599 15     ZA/YT7DQ      599 15
QSO:  7012 CW 2014-11-29 1816 IR4E          599 15     BY5CD         599 24
QSO:  7053 CW 2014-11-29 1818 IR4E          599 15     RW5CW         599 16
QSO: 14090 CW 2014-11-29 1821 IR4E          599 15     PJ2T          599 09
QSO: 14078 CW 2014-11-29 1822 IR4E          599 15     5H3EE         599 37
QSO: 14057 CW 2014-11-29 1826 IR4E          599 15     GM5A          599 14
QSO: 14051 CW 2014-11-29 1827 IR4E          599 15     K1DG          599 05
QSO: 14047 CW 2014-11-29 1833 IR4E          599 15     KH6LC         599 31
QSO: 14054 CW 2014-11-29 1835 IR4E          599 15     W8IQ          599 04
QSO: 14054 CW 2014-11-29 1836 IR4E          599 15     K4DJ          599 05
QSO: 14054 CW 2014-11-29 1837 IR4E          599 15     N7NG          599 04
QSO: 14054 CW 2014-11-29 1838 IR4E          599 15     UR5KED        599 16
QSO: 14054 CW 2014-11-29 1839 IR4E          599 15     NA3M          599 05
QSO: 14021 CW 2014-11-29 1842 IR4E          599 15     HK1NA         599 09
QSO: 14058 CW 2014-11-29 1844 IR4E          599 15     SK3W          599 14
QSO: 14033 CW 2014-11-29 1844 IR4E          599 15     EA8AH         599 33
QSO: 14053 CW 2014-11-29 1845 IR4E          599 15     KG4LB         599 08
QSO: 14041 CW 2014-11-29 1846 IR4E          599 15     OH0Z          599 15
QSO: 14027 CW 2014-11-29 1848 IR4E          599 15     II9P          599 15
QSO:  7028 CW 2014-11-29 2352 IR4E          599 15     VE3EJ         599 04
QSO:  7032 CW 2014-11-29 2353 IR4E          599 15     N2LBR         599 05
QSO:  7032 CW 2014-11-29 2354 IR4E          599 15     K0IR          599 04
QSO:  7032 CW 2014-11-29 2355 IR4E          599 15     EF3C          599 14
QSO:  7032 CW 2014-11-29 2356 IR4E          599 15     WA5POK        599 05
QSO:  7032 CW 2014-11-29 2356 IR4E          599 15     K7NJ          599 03
QSO:  7032 CW 2014-11-29 2357 IR4E          599 15     SV1ENG        599 20
QSO:  7032 CW 2014-11-29 2358 IR4E          599 15     UA9AB         599 17
QSO:  7032 CW 2014-11-29 2359 IR4E          599 15     LY2FN         599 15
QSO:  7032 CW 2014-11-29 2359 IR4E          599 15     R7RM          599 16
QSO:  7032 CW 2014-11-30 0000 IR4E          599 15     RA4CB         599 16
QSO:  7032 CW 2014-11-30 0001 IR4E          599 15     BD3MH         599 24
QSO:  7032 CW 2014-11-30 0002 IR4E          599 15     DL3RHN        599 14
QSO:  7032 CW 2014-11-30 0002 IR4E          599 15     W9GE          599 05
QSO:  7032 CW 2014-11-30 0002 IR4E          599 15     JA3YBK        599 25
QSO:  7032 CW 2014-11-30 0003 IR4E          599 15     N3KN          599 05
QSO:  7032 CW 2014-11-30 0004 IR4E          599 15     SN3R          599 15
QSO:  7032 CW 2014-11-30 0004 IR4E          599 15     YO6UO         599 20
QSO:  7032 CW 2014-11-30 0005 IR4E          599 15     EV6Z          599 16
QSO:  7032 CW 2014-11-30 0005 IR4E          599 15     KG4W          599 05
QSO:  7017 CW 2014-11-30 0007 IR4E          599 15     LZ5R          599 20
QSO:  7032 CW 2014-11-30 0008 IR4E          599 15     K9GS          599 04
QSO:  7032 CW 2014-11-30 0009 IR4E          599 15     WA1FCN        599 04
QSO:  7032 CW 2014-11-30 0009 IR4E          599 15     EA3DUM        599 14
QSO:  7032 CW 2014-11-30 0010 IR4E          599 15     II9P          599 15
QSO:  7032 CW 2014-11-30 0010 IR4E          599 15     DR4A          599 14
QSO:  7032 CW 2014-11-30 0011 IR4E          599 15     UR5KO         599 16
QSO:  7032 CW 2014-11-30 0012 IR4E          599 15     PA0FAW        599 14
QSO:  7032 CW 2014-11-30 0013 IR4E          599 15     VE2AWR        599 05
QSO:  7032 CW 2014-11-30 0014 IR4E          599 15     OP6AT         599 14
QSO:  7032 CW 2014-11-30 0014 IR4E          599 15     R6DA          599 16
QSO:  7032 CW 2014-11-30 0014 IR4E          599 15     R3EA          599 16
QSO:  7032 CW 2014-11-30 0015 IR4E          599 15     UR5AO         599 16
QSO:  7032 CW 2014-11-30 0015 IR4E          599 15     RA9Y          599 18
QSO:  7032 CW 2014-11-30 0015 IR4E          599 15     N1YE          599 05
QSO:  7032 CW 2014-11-30 0015 IR4E          599 15     KT1B          599 05
QSO:  7032 CW 2014-11-30 0016 IR4E          599 15     RK3XXA        599 16
QSO:  7032 CW 2014-11-30 0016 IR4E          599 15     LZ7H          599 20
QSO:  7032 CW 2014-11-30 0017 IR4E          599 15     W0GXA         599 04
QSO:  7032 CW 2014-11-30 0017 IR4E          599 15     N4UU          599 05
QSO:  7032 CW 2014-11-30 0017 IR4E          599 15     N2TU          599 05
QSO:  7032 CW 2014-11-30 0017 IR4E          599 15     RX7M          599 16
QSO:  7032 CW 2014-11-30 0018 IR4E          599 15     K7SCX         599 04
QSO:  7032 CW 2014-11-30 0018 IR4E          599 15     S51YI         599 15
QSO:  7032 CW 2014-11-30 0019 IR4E          599 15     NA8V          599 04
QSO:  7032 CW 2014-11-30 0020 IR4E          599 15     RA9MX         599 17
QSO:  7032 CW 2014-11-30 0021 IR4E          599 15     UW7M          599 16
QSO:  7032 CW 2014-11-30 0021 IR4E          599 15     W1GD          599 05
QSO:  7032 CW 2014-11-30 0021 IR4E          599 15     KA1O          599 05
QSO:  7032 CW 2014-11-30 0022 IR4E          599 15     EA8ZS         599 33
QSO:  7032 CW 2014-11-30 0022 IR4E          599 15     NR4M          599 05
QSO:  7032 CW 2014-11-30 0022 IR4E          599 15     OR2F          599 14
QSO:  7032 CW 2014-11-30 0023 IR4E          599 15     N4WW          599 05
QSO:  7032 CW 2014-11-30 0023 IR4E          599 15     N8UM          599 04
QSO:  7032 CW 2014-11-30 0023 IR4E          599 15     UC7K          599 16
