START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: HA6PJ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-ASSISTED: ASSISTED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 306516
CREATED-BY: UcxLog 6.79
OPERATORS: HA6PJ
NAME: Novak Janos
SOAPBOX: Thank you very much QSO's! 73,DX!  RIG: FT-757GX, ANT: HF4V, DIPOLES
QSO: 14000 CW 2014-11-29 1249 HA6PJ         599 15     K3LR          599 5      0
QSO: 14000 CW 2014-11-29 1251 HA6PJ         599 15     IN3HUU        599 15     0
QSO: 14000 CW 2014-11-29 1253 HA6PJ         599 15     DF3AX         599 14     0
QSO: 14000 CW 2014-11-29 1255 HA6PJ         599 15     G3IAF         599 14     0
QSO: 14000 CW 2014-11-29 1255 HA6PJ         599 15     G4DDL         599 14     0
QSO: 14000 CW 2014-11-29 1257 HA6PJ         599 15     EA1JO         599 14     0
QSO: 14000 CW 2014-11-29 1258 HA6PJ         599 15     RK3RX         599 16     0
QSO: 14000 CW 2014-11-29 1300 HA6PJ         599 15     RV3ZD         599 16     0
QSO: 14000 CW 2014-11-29 1800 HA6PJ         599 15     EA2CFR        599 14     0
QSO: 14000 CW 2014-11-29 1811 HA6PJ         599 15     4X0W          599 20     0
QSO: 14000 CW 2014-11-29 1813 HA6PJ         599 15     5H3EE         599 37     0
QSO: 14000 CW 2014-11-29 1815 HA6PJ         599 15     3B8MU         599 39     0
QSO: 14000 CW 2014-11-29 1820 HA6PJ         599 15     CN2AA         599 33     0
QSO: 14000 CW 2014-11-29 1821 HA6PJ         599 15     CS2C          599 14     0
QSO: 14000 CW 2014-11-29 1827 HA6PJ         599 15     9K2HN         599 21     0
QSO: 14000 CW 2014-11-29 1833 HA6PJ         599 15     ED1R          599 14     0
QSO: 14000 CW 2014-11-29 1946 HA6PJ         599 15     9A1P          599 15     0
QSO: 14000 CW 2014-11-29 1949 HA6PJ         599 15     P33W          599 20     0
QSO: 14000 CW 2014-11-29 1951 HA6PJ         599 15     IR4M          599 15     0
QSO: 14000 CW 2014-11-29 1953 HA6PJ         599 15     IR1Y          599 15     0
QSO: 14000 CW 2014-11-29 1955 HA6PJ         599 15     EA8AH         599 33     0
QSO:  7000 CW 2014-11-29 2013 HA6PJ         599 15     EA1JO         599 14     0
QSO:  7000 CW 2014-11-29 2014 HA6PJ         599 15     UA6HLN        599 16     0
QSO:  7000 CW 2014-11-29 2018 HA6PJ         599 15     YU2A          599 15     0
QSO:  7000 CW 2014-11-29 2018 HA6PJ         599 15     UT8IM         599 16     0
QSO:  7000 CW 2014-11-29 2019 HA6PJ         599 15     RW5CW         599 16     0
QSO:  7000 CW 2014-11-29 2024 HA6PJ         599 15     R3XP          599 16     0
QSO:  7000 CW 2014-11-29 2025 HA6PJ         599 15     UI3A          599 16     0
QSO:  7000 CW 2014-11-29 2030 HA6PJ         599 15     RM9A          599 17     0
QSO:  7000 CW 2014-11-29 2032 HA6PJ         599 15     ES0IEK        599 15     0
QSO:  7000 CW 2014-11-29 2032 HA6PJ         599 15     R3PA          599 16     0
QSO:  7000 CW 2014-11-29 2034 HA6PJ         599 15     R9XC          599 16     0
QSO:  7000 CW 2014-11-29 2036 HA6PJ         599 15     RM5A          599 16     0
QSO:  7000 CW 2014-11-29 2036 HA6PJ         599 15     CN2AA         599 33     0
QSO:  7000 CW 2014-11-29 2037 HA6PJ         599 15     DL5ZL         599 14     0
QSO:  7000 CW 2014-11-29 2041 HA6PJ         599 15     UT2IO         599 16     0
QSO:  7000 CW 2014-11-29 2044 HA6PJ         599 15     US7IID        599 16     0
QSO:  7000 CW 2014-11-29 2044 HA6PJ         599 15     PA0BWL        599 14     0
QSO:  7000 CW 2014-11-29 2048 HA6PJ         599 15     RM5C          599 16     0
QSO:  7000 CW 2014-11-29 2048 HA6PJ         599 15     ON4TO         599 14     0
QSO:  7000 CW 2014-11-29 2049 HA6PJ         599 15     OM7PY         599 15     0
QSO:  7000 CW 2014-11-29 2050 HA6PJ         599 15     RZ3F          599 16     0
QSO:  7000 CW 2014-11-29 2050 HA6PJ         599 15     RG6G          599 16     0
QSO:  7000 CW 2014-11-29 2052 HA6PJ         599 15     G4DBW         599 14     0
QSO:  7000 CW 2014-11-29 2055 HA6PJ         599 15     ED1R          599 14     0
QSO:  7000 CW 2014-11-29 2056 HA6PJ         599 15     RZ3Z          599 16     0
QSO:  7000 CW 2014-11-29 2057 HA6PJ         599 15     PE3V          599 14     0
QSO:  7000 CW 2014-11-29 2059 HA6PJ         599 15     RV3VL         599 16     0
QSO:  7000 CW 2014-11-29 2104 HA6PJ         599 15     S51YI         599 15     0
QSO:  7000 CW 2014-11-29 2106 HA6PJ         599 15     RX1A          599 16     0
QSO:  7000 CW 2014-11-29 2106 HA6PJ         599 15     RA6FUZ        599 16     0
QSO:  7000 CW 2014-11-29 2107 HA6PJ         599 15     RM1Q          599 16     0
QSO:  7000 CW 2014-11-29 2109 HA6PJ         599 15     LY2FN         599 15     0
QSO:  7000 CW 2014-11-29 2110 HA6PJ         599 15     K8MFO         599 4      0
QSO:  7000 CW 2014-11-29 2112 HA6PJ         599 15     G4DDX         599 14     0
QSO:  7000 CW 2014-11-29 2119 HA6PJ         599 15     LA6YEA        599 14     0
QSO:  7000 CW 2014-11-29 2121 HA6PJ         599 15     8Q7DV         599 22     0
QSO:  7000 CW 2014-11-29 2122 HA6PJ         599 15     RA5B          599 16     0
QSO:  7000 CW 2014-11-29 2122 HA6PJ         599 15     RM2D          599 16     0
QSO:  7000 CW 2014-11-29 2124 HA6PJ         599 15     9H3TX         599 15     0
QSO:  7000 CW 2014-11-29 2126 HA6PJ         599 15     PA3S          599 14     0
QSO:  7000 CW 2014-11-29 2128 HA6PJ         599 15     UA5B          599 16     0
QSO:  7000 CW 2014-11-29 2133 HA6PJ         599 15     VE2IM         599 2      0
QSO:  7000 CW 2014-11-29 2135 HA6PJ         599 15     OH1F          599 15     0
QSO:  7000 CW 2014-11-29 2136 HA6PJ         599 15     WE3C          599 5      0
QSO:  7000 CW 2014-11-29 2139 HA6PJ         599 15     JA3YBK        599 25     0
QSO:  7000 CW 2014-11-29 2140 HA6PJ         599 15     UW2M          599 16     0
QSO:  7000 CW 2014-11-29 2140 HA6PJ         599 15     G4R           599 14     0
QSO:  7000 CW 2014-11-29 2141 HA6PJ         599 15     II0C          599 15     0
QSO:  7000 CW 2014-11-29 2142 HA6PJ         599 15     RT7M          599 16     0
QSO:  7000 CW 2014-11-29 2144 HA6PJ         599 15     4K4K          599 21     0
QSO:  7000 CW 2014-11-29 2145 HA6PJ         599 15     JA7ZFN        599 25     0
QSO:  7000 CW 2014-11-29 2146 HA6PJ         599 15     UA9MA         599 17     0
QSO:  7000 CW 2014-11-29 2148 HA6PJ         599 15     UA3R          599 16     0
QSO:  7000 CW 2014-11-29 2150 HA6PJ         599 15     EA5KA         599 14     0
QSO:  7000 CW 2014-11-29 2153 HA6PJ         599 15     PJ2T          599 09     0
QSO:  7000 CW 2014-11-29 2155 HA6PJ         599 15     K3LR          599 5      0
QSO:  7000 CW 2014-11-29 2156 HA6PJ         599 15     II9P          599 15     0
QSO:  7000 CW 2014-11-29 2158 HA6PJ         599 15     K1TO          599 5      0
QSO:  7000 CW 2014-11-29 2159 HA6PJ         599 15     US7IM         599 16     0
QSO:  7000 CW 2014-11-29 2159 HA6PJ         599 15     RT0C          599 19     0
QSO:  7000 CW 2014-11-29 2201 HA6PJ         599 15     WO1N          599 5      0
QSO:  7000 CW 2014-11-29 2202 HA6PJ         599 15     W2XL          599 5      0
QSO:  7000 CW 2014-11-29 2207 HA6PJ         599 15     SF3A          599 14     0
QSO:  7000 CW 2014-11-29 2208 HA6PJ         599 15     K3CR          599 5      0
QSO:  7000 CW 2014-11-29 2210 HA6PJ         599 15     UA4M          599 16     0
QSO:  7000 CW 2014-11-29 2212 HA6PJ         599 15     B7P           599 24     0
QSO:  7000 CW 2014-11-29 2213 HA6PJ         599 15     W3LPL         599 5      0
QSO:  7000 CW 2014-11-29 2216 HA6PJ         599 15     RX7M          599 16     0
QSO:  7000 CW 2014-11-29 2217 HA6PJ         599 15     UP2L          599 17     0
QSO:  7000 CW 2014-11-29 2219 HA6PJ         599 15     F5IAE         599 14     0
QSO:  7000 CW 2014-11-29 2224 HA6PJ         599 15     RT6A          599 16     0
QSO:  7000 CW 2014-11-29 2225 HA6PJ         599 15     TC0A          599 20     0
QSO:  7000 CW 2014-11-29 2226 HA6PJ         599 15     SV1ENG        599 20     0
QSO:  7000 CW 2014-11-29 2227 HA6PJ         599 15     OR5T          599 14     0
QSO:  7000 CW 2014-11-29 2228 HA6PJ         599 15     LI8OM         599 14     0
QSO:  7000 CW 2014-11-29 2231 HA6PJ         599 15     SZ1A          599 20     0
QSO:  7000 CW 2014-11-29 2234 HA6PJ         599 15     IR2L          599 15     0
QSO:  7000 CW 2014-11-29 2236 HA6PJ         599 15     G4BJM         599 14     0
QSO:  7000 CW 2014-11-29 2236 HA6PJ         599 15     LI5O          599 14     0
QSO:  7000 CW 2014-11-29 2237 HA6PJ         599 15     PA3BWK        599 14     0
QSO:  7000 CW 2014-11-29 2239 HA6PJ         599 15     OH1D          599 15     0
QSO:  7000 CW 2014-11-29 2241 HA6PJ         599 15     3B8MU         599 39     0
QSO:  7000 CW 2014-11-29 2242 HA6PJ         599 15     SX8V          599 20     0
QSO:  7000 CW 2014-11-29 2247 HA6PJ         599 15     CR3L          599 33     0
QSO:  7000 CW 2014-11-29 2248 HA6PJ         599 15     UF3D          599 16     0
QSO:  7000 CW 2014-11-29 2249 HA6PJ         599 15     RW0AB         599 18     0
QSO:  7000 CW 2014-11-29 2250 HA6PJ         599 15     HK1NA         599 09     0
QSO:  7000 CW 2014-11-29 2252 HA6PJ         599 15     NP4Z          599 08     0
QSO:  7000 CW 2014-11-29 2253 HA6PJ         599 15     HA6NL         599 15     0
QSO:  7000 CW 2014-11-29 2257 HA6PJ         599 15     TM4Q          599 14     0
QSO:  7000 CW 2014-11-29 2258 HA6PJ         599 15     UW3E          599 16     0
QSO:  7000 CW 2014-11-29 2300 HA6PJ         599 15     IO5O          599 15     0
QSO:  7000 CW 2014-11-29 2301 HA6PJ         599 15     KB1H          599 5      0
QSO:  7000 CW 2014-11-29 2303 HA6PJ         599 15     9K2HN         599 21     0
QSO:  7000 CW 2014-11-29 2312 HA6PJ         599 15     DR1A          599 14     0
QSO:  7000 CW 2014-11-29 2313 HA6PJ         599 15     5B/RN3QO      599 20     0
QSO:  7000 CW 2014-11-29 2314 HA6PJ         599 15     UP0L          599 17     0
QSO:  7000 CW 2014-11-29 2316 HA6PJ         599 15     ZA/YT7DQ      599 15     0
QSO:  7000 CW 2014-11-29 2319 HA6PJ         599 15     PI4CC         599 14     0
QSO:  7000 CW 2014-11-29 2319 HA6PJ         599 15     SM5FUG        599 14     0
QSO:  7000 CW 2014-11-29 2322 HA6PJ         599 15     KP4EE         599 08     0
QSO:  7000 CW 2014-11-29 2324 HA6PJ         599 15     ES5OW         599 15     0
QSO:  7000 CW 2014-11-29 2325 HA6PJ         599 15     W2YC          599 5      0
QSO:  7000 CW 2014-11-29 2326 HA6PJ         599 15     EA6FO         599 14     0
QSO:  7000 CW 2014-11-29 2330 HA6PJ         599 15     N2WKS         599 5      0
QSO:  7000 CW 2014-11-29 2333 HA6PJ         599 15     W1QK          599 5      0
QSO:  7000 CW 2014-11-29 2335 HA6PJ         599 15     SU0ERA        599 34     0
QSO:  7000 CW 2014-11-29 2338 HA6PJ         599 15     EF8U          599 33     0
QSO:  7000 CW 2014-11-29 2340 HA6PJ         599 15     N2SR          599 5      0
QSO:  7000 CW 2014-11-29 2342 HA6PJ         599 15     G5O           599 14     0
QSO:  7000 CW 2014-11-29 2343 HA6PJ         599 15     R8TR          599 16     0
QSO:  7000 CW 2014-11-29 2344 HA6PJ         599 15     WK1Q          599 5      0
QSO:  7000 CW 2014-11-29 2346 HA6PJ         599 15     VE3EJ         599 04     0
QSO:  7000 CW 2014-11-29 2348 HA6PJ         599 15     TC7S          599 20     0
QSO:  7000 CW 2014-11-29 2350 HA6PJ         599 15     OL3Z          599 15     0
QSO:  7000 CW 2014-11-29 2352 HA6PJ         599 15     R7KU          599 16     0
QSO:  7000 CW 2014-11-29 2354 HA6PJ         599 15     OH0X          599 15     0
QSO:  7000 CW 2014-11-29 2354 HA6PJ         599 15     LX7I          599 14     0
QSO:  7000 CW 2014-11-29 2357 HA6PJ         599 15     K1IR          599 5      0
QSO:  7000 CW 2014-11-29 2358 HA6PJ         599 15     N4WW          599 5      0
QSO:  7000 CW 2014-11-29 2358 HA6PJ         599 15     VY2TT         599 5      0
QSO:  7000 CW 2014-11-30 0000 HA6PJ         599 15     WP3C          599 08     0
QSO:  7000 CW 2014-11-30 0003 HA6PJ         599 15     W3LL          599 5      0
QSO:  7000 CW 2014-11-30 0007 HA6PJ         599 15     KB1W          599 5      0
QSO:  7000 CW 2014-11-30 0007 HA6PJ         599 15     G2F           599 14     0
QSO:  7000 CW 2014-11-30 0009 HA6PJ         599 15     UR5MM         599 16     0
QSO: 28000 CW 2014-11-30 0730 HA6PJ         599 15     JK3HLP        599 25     0
QSO: 28000 CW 2014-11-30 0732 HA6PJ         599 15     RW3TT         599 16     0
QSO: 28000 CW 2014-11-30 0735 HA6PJ         599 15     RV4AS         599 16     0
QSO: 28000 CW 2014-11-30 0746 HA6PJ         599 15     ZS2NF         599 38     0
QSO: 28000 CW 2014-11-30 0748 HA6PJ         599 15     JA6RCH        599 25     0
QSO: 28000 CW 2014-11-30 0753 HA6PJ         599 15     HA6NL         599 15     0
QSO: 28000 CW 2014-11-30 0753 HA6PJ         599 15     R4FD          599 16     0
QSO: 28000 CW 2014-11-30 0755 HA6PJ         599 15     R9FA          599 17     0
QSO: 28000 CW 2014-11-30 0802 HA6PJ         599 15     RA6FUZ        599 16     0
QSO: 28000 CW 2014-11-30 0804 HA6PJ         599 15     R9TO          599 16     0
QSO: 28000 CW 2014-11-30 0819 HA6PJ         599 15     UA3UAD        599 16     0
QSO: 28000 CW 2014-11-30 0821 HA6PJ         599 15     RM1Q          599 16     0
QSO: 28000 CW 2014-11-30 0905 HA6PJ         599 15     G5W           599 14     0
QSO: 28000 CW 2014-11-30 0909 HA6PJ         599 15     RY9C          599 17     0
QSO: 28000 CW 2014-11-30 0912 HA6PJ         599 15     P33W          599 20     0
QSO: 28000 CW 2014-11-30 0917 HA6PJ         599 15     RV9CM         599 17     0
QSO: 28000 CW 2014-11-30 0919 HA6PJ         599 15     RA4DR         599 16     0
QSO: 28000 CW 2014-11-30 0922 HA6PJ         599 15     RN6AJ         599 16     0
QSO: 28000 CW 2014-11-30 0924 HA6PJ         599 15     RA4DB         599 16     0
QSO: 28000 CW 2014-11-30 0926 HA6PJ         599 15     S54O          599 15     0
QSO: 28000 CW 2014-11-30 0928 HA6PJ         599 15     RN3N          599 16     0
QSO: 28000 CW 2014-11-30 0929 HA6PJ         599 15     EA5DNO        599 14     0
QSO: 28000 CW 2014-11-30 0930 HA6PJ         599 15     OH7MFO        599 15     0
QSO: 28000 CW 2014-11-30 0933 HA6PJ         599 15     G4FKA         599 14     0
QSO: 28000 CW 2014-11-30 0935 HA6PJ         599 15     F5PHW         599 14     0
QSO: 28000 CW 2014-11-30 0937 HA6PJ         599 15     M0PNN         599 14     0
QSO: 28000 CW 2014-11-30 0938 HA6PJ         599 15     GW4EVX        599 14     0
QSO: 28000 CW 2014-11-30 0939 HA6PJ         599 15     OM7RU         599 15     0
QSO: 28000 CW 2014-11-30 0940 HA6PJ         599 15     UN4PD         599 17     0
QSO: 28000 CW 2014-11-30 0945 HA6PJ         599 15     SM2T          599 14     0
QSO: 28000 CW 2014-11-30 0945 HA6PJ         599 15     RY6Y          599 16     0
QSO: 28000 CW 2014-11-30 0947 HA6PJ         599 15     OK1VD         599 15     0
QSO: 28000 CW 2014-11-30 0949 HA6PJ         599 15     CR3A          599 33     0
QSO: 28000 CW 2014-11-30 0951 HA6PJ         599 15     UA0OD         599 18     0
QSO: 28000 CW 2014-11-30 0952 HA6PJ         599 15     GM3WIJ        599 14     0
QSO: 28000 CW 2014-11-30 0953 HA6PJ         599 15     RA6HSM        599 16     0
QSO: 28000 CW 2014-11-30 0954 HA6PJ         599 15     OH6DX         599 15     0
QSO: 28000 CW 2014-11-30 0955 HA6PJ         599 15     RC3U          599 16     0
QSO: 28000 CW 2014-11-30 0955 HA6PJ         599 15     9A7DX         599 15     0
QSO: 28000 CW 2014-11-30 0958 HA6PJ         599 15     G9F           599 14     0
QSO: 28000 CW 2014-11-30 1000 HA6PJ         599 15     UA6HZ         599 16     0
QSO: 28000 CW 2014-11-30 1002 HA6PJ         599 15     M0OSH         599 14     0
QSO: 28000 CW 2014-11-30 1005 HA6PJ         599 15     RM9A          599 17     0
QSO: 28000 CW 2014-11-30 1005 HA6PJ         599 15     R7MT          599 16     0
QSO: 28000 CW 2014-11-30 1006 HA6PJ         599 15     CN2AA         599 33     0
QSO: 28000 CW 2014-11-30 1006 HA6PJ         599 15     YT0A          599 15     0
QSO: 28000 CW 2014-11-30 1007 HA6PJ         599 15     UA1NFA        599 16     0
QSO: 28000 CW 2014-11-30 1009 HA6PJ         599 15     EA3GIA        599 14     0
QSO: 28000 CW 2014-11-30 1010 HA6PJ         599 15     RT5G          599 16     0
QSO: 28000 CW 2014-11-30 1012 HA6PJ         599 15     SP9DLY        599 15     0
QSO: 28000 CW 2014-11-30 1015 HA6PJ         599 15     RM4C          599 16     0
QSO: 28000 CW 2014-11-30 1015 HA6PJ         599 15     RX3VF         599 16     0
QSO: 28000 CW 2014-11-30 1018 HA6PJ         599 15     EA3FHP        599 14     0
QSO: 28000 CW 2014-11-30 1021 HA6PJ         599 15     EA7IA         599 14     0
QSO: 28000 CW 2014-11-30 1023 HA6PJ         599 15     DL4CF         599 14     0
QSO: 28000 CW 2014-11-30 1025 HA6PJ         599 15     G0TKZ         599 14     0
QSO: 28000 CW 2014-11-30 1026 HA6PJ         599 15     RY2S          599 16     0
QSO: 28000 CW 2014-11-30 1026 HA6PJ         599 15     EA4KR         599 14     0
QSO: 28000 CW 2014-11-30 1027 HA6PJ         599 15     G3KNU         599 14     0
QSO: 28000 CW 2014-11-30 1029 HA6PJ         599 15     R9AE          599 17     0
QSO: 28000 CW 2014-11-30 1029 HA6PJ         599 15     UA4WAU        599 16     0
QSO: 28000 CW 2014-11-30 1031 HA6PJ         599 15     G0HDB         599 14     0
QSO: 28000 CW 2014-11-30 1031 HA6PJ         599 15     HS0ZKG        599 26     0
QSO: 28000 CW 2014-11-30 1032 HA6PJ         599 15     G0HVQ         599 14     0
QSO: 28000 CW 2014-11-30 1034 HA6PJ         599 15     GJ3YHU        599 14     0
QSO: 28000 CW 2014-11-30 1039 HA6PJ         599 15     UA3UAT        599 16     0
QSO: 28000 CW 2014-11-30 1052 HA6PJ         599 15     EF8O          599 33     0
QSO: 28000 CW 2014-11-30 1053 HA6PJ         599 15     EF5R          599 14     0
QSO: 28000 CW 2014-11-30 1055 HA6PJ         599 15     RA1QD         599 16     0
QSO: 28000 CW 2014-11-30 1055 HA6PJ         599 15     EA5YU         599 14     0
QSO: 28000 CW 2014-11-30 1059 HA6PJ         599 15     EA3FZT        599 14     0
QSO: 28000 CW 2014-11-30 1103 HA6PJ         599 15     EI6IZ         599 14     0
QSO: 28000 CW 2014-11-30 1104 HA6PJ         599 15     R4MZ          599 16     0
QSO: 28000 CW 2014-11-30 1110 HA6PJ         599 15     UA0ACG        599 18     0
QSO: 28000 CW 2014-11-30 1111 HA6PJ         599 15     EA6SX         599 14     0
QSO: 28000 CW 2014-11-30 1113 HA6PJ         599 15     R9YP          599 18     0
QSO: 28000 CW 2014-11-30 1116 HA6PJ         599 15     LZ5R          599 20     0
QSO: 28000 CW 2014-11-30 1118 HA6PJ         599 15     VR2XAN        599 24     0
QSO: 28000 CW 2014-11-30 1119 HA6PJ         599 15     RW0AJ         599 18     0
QSO: 28000 CW 2014-11-30 1120 HA6PJ         599 15     R7HF          599 16     0
QSO: 28000 CW 2014-11-30 1122 HA6PJ         599 15     5R8IC         599 39     0
QSO: 28000 CW 2014-11-30 1123 HA6PJ         599 15     3B8MU         599 39     0
QSO: 28000 CW 2014-11-30 1125 HA6PJ         599 15     RW0A          599 18     0
QSO: 28000 CW 2014-11-30 1125 HA6PJ         599 15     GW5R          599 14     0
QSO: 28000 CW 2014-11-30 1126 HA6PJ         599 15     RK4FM         599 16     0
QSO: 28000 CW 2014-11-30 1128 HA6PJ         599 15     ED7W          599 14     0
QSO: 28000 CW 2014-11-30 1130 HA6PJ         599 15     9K2HN         599 21     0
QSO: 28000 CW 2014-11-30 1134 HA6PJ         599 15     ED1R          599 14     0
QSO: 28000 CW 2014-11-30 1135 HA6PJ         599 15     OY1CT         599 14     0
QSO: 28000 CW 2014-11-30 1141 HA6PJ         599 15     SP5AUY        599 15     0
QSO: 28000 CW 2014-11-30 1143 HA6PJ         599 15     SU0ERA        599 34     0
QSO: 28000 CW 2014-11-30 1144 HA6PJ         599 15     EC7JA         599 14     0
QSO: 28000 CW 2014-11-30 1146 HA6PJ         599 15     GD6IA         599 14     0
QSO: 28000 CW 2014-11-30 1147 HA6PJ         599 15     RL3A          599 16     0
QSO: 28000 CW 2014-11-30 1147 HA6PJ         599 15     GM4O          599 14     0
QSO: 28000 CW 2014-11-30 1148 HA6PJ         599 15     UA8WAA        599 16     0
QSO: 28000 CW 2014-11-30 1150 HA6PJ         599 15     RW9QA         599 17     0
QSO: 28000 CW 2014-11-30 1151 HA6PJ         599 15     UD8A          599 17     0
QSO: 28000 CW 2014-11-30 1152 HA6PJ         599 15     4Z5KO         599 20     0
QSO: 28000 CW 2014-11-30 1154 HA6PJ         599 15     RZ3TZZ        599 16     0
QSO: 28000 CW 2014-11-30 1156 HA6PJ         599 15     CR6A          599 14     0
QSO: 28000 CW 2014-11-30 1200 HA6PJ         599 15     ED9U          599 33     0
QSO: 28000 CW 2014-11-30 1202 HA6PJ         599 15     BD7LMD        599 24     0
QSO: 28000 CW 2014-11-30 1203 HA6PJ         599 15     UN3M          599 17     0
QSO: 28000 CW 2014-11-30 1208 HA6PJ         599 15     V55V          599 38     0
QSO: 28000 CW 2014-11-30 1211 HA6PJ         599 15     E2X           599 26     0
QSO: 28000 CW 2014-11-30 1214 HA6PJ         599 15     G3TXF         599 14     0
QSO: 28000 CW 2014-11-30 1215 HA6PJ         599 15     LB6B          599 14     0
QSO: 28000 CW 2014-11-30 1218 HA6PJ         599 15     4Z0DX         599 20     0
QSO: 28000 CW 2014-11-30 1221 HA6PJ         599 15     K1DG          599 5      0
QSO: 28000 CW 2014-11-30 1223 HA6PJ         599 15     ZR9C          599 38     0
QSO: 28000 CW 2014-11-30 1225 HA6PJ         599 15     EY8MM         599 17     0
QSO: 28000 CW 2014-11-30 1228 HA6PJ         599 15     W3LPL         599 5      0
QSO: 28000 CW 2014-11-30 1233 HA6PJ         599 15     KU2C          599 5      0
QSO: 28000 CW 2014-11-30 1234 HA6PJ         599 15     4X7R          599 20     0
QSO: 28000 CW 2014-11-30 1236 HA6PJ         599 15     RT9S          599 16     0
QSO: 28000 CW 2014-11-30 1237 HA6PJ         599 15     UA4W          599 16     0
QSO: 28000 CW 2014-11-30 1238 HA6PJ         599 15     UN9GD         599 17     0
QSO: 28000 CW 2014-11-30 1240 HA6PJ         599 15     PW2D          599 11     0
QSO: 28000 CW 2014-11-30 1242 HA6PJ         599 15     4X/R3HD       599 20     0
QSO: 28000 CW 2014-11-30 1244 HA6PJ         599 15     UA9CTT        599 17     0
QSO: 28000 CW 2014-11-30 1245 HA6PJ         599 15     RM4I          599 16     0
QSO: 28000 CW 2014-11-30 1247 HA6PJ         599 15     P3F           599 20     0
QSO: 28000 CW 2014-11-30 1248 HA6PJ         599 15     UA4M          599 16     0
QSO: 28000 CW 2014-11-30 1253 HA6PJ         599 15     K1RM          599 05     0
QSO: 28000 CW 2014-11-30 1259 HA6PJ         599 15     A65BD         599 21     0
QSO: 28000 CW 2014-11-30 1300 HA6PJ         599 15     K3LR          599 5      0
QSO: 28000 CW 2014-11-30 1301 HA6PJ         599 15     TM6M          599 14     0
QSO: 28000 CW 2014-11-30 1303 HA6PJ         599 15     RC4W          599 16     0
QSO: 28000 CW 2014-11-30 1304 HA6PJ         599 15     RY7G          599 16     0
QSO: 28000 CW 2014-11-30 1305 HA6PJ         599 15     TC7S          599 20     0
QSO: 28000 CW 2014-11-30 1306 HA6PJ         599 15     RJ4P          599 16     0
QSO: 28000 CW 2014-11-30 1308 HA6PJ         599 15     V26K          599 08     0
QSO: 28000 CW 2014-11-30 1309 HA6PJ         599 15     KB1H          599 5      0
QSO: 28000 CW 2014-11-30 1310 HA6PJ         599 15     EA5KA         599 14     0
QSO: 28000 CW 2014-11-30 1312 HA6PJ         599 15     WK1Q          599 5      0
QSO: 28000 CW 2014-11-30 1335 HA6PJ         599 15     CG3AT         599 04     0
QSO: 28000 CW 2014-11-30 1339 HA6PJ         599 15     W1GD          599 05     0
QSO: 28000 CW 2014-11-30 1340 HA6PJ         599 15     LO2F          599 13     0
QSO: 28000 CW 2014-11-30 1342 HA6PJ         599 15     C44C          599 20     0
QSO: 28000 CW 2014-11-30 1342 HA6PJ         599 15     EF8U          599 33     0
QSO: 28000 CW 2014-11-30 1343 HA6PJ         599 15     4L5P          599 21     0
QSO: 28000 CW 2014-11-30 1344 HA6PJ         599 15     K1BX          599 5      0
QSO: 28000 CW 2014-11-30 1345 HA6PJ         599 15     4K0CW         599 21     0
QSO: 28000 CW 2014-11-30 1346 HA6PJ         599 15     K2QMF         599 5      0
QSO: 28000 CW 2014-11-30 1349 HA6PJ         599 15     K8AZ          599 4      0
QSO: 28000 CW 2014-11-30 1350 HA6PJ         599 15     K1ZR          599 5      0
QSO: 28000 CW 2014-11-30 1351 HA6PJ         599 15     N1UR          599 5      0
QSO: 14000 CW 2014-11-30 1400 HA6PJ         599 15     F5OHM         599 14     0
QSO: 14000 CW 2014-11-30 1402 HA6PJ         599 15     SZ1A          599 20     0
QSO: 14000 CW 2014-11-30 1403 HA6PJ         599 15     LX7I          599 14     0
QSO: 14000 CW 2014-11-30 1403 HA6PJ         599 15     R3DCX         599 16     0
QSO: 14000 CW 2014-11-30 1404 HA6PJ         599 15     LY7A          599 15     0
QSO: 14000 CW 2014-11-30 1405 HA6PJ         599 15     RM6Y          599 16     0
QSO: 14000 CW 2014-11-30 1405 HA6PJ         599 15     LZ4T          599 20     0
QSO: 14000 CW 2014-11-30 1406 HA6PJ         599 15     YP0HQ         599 20     0
QSO: 14000 CW 2014-11-30 1407 HA6PJ         599 15     YT2ISM        599 15     0
QSO: 14000 CW 2014-11-30 1408 HA6PJ         599 15     TM1A          599 14     0
QSO: 14000 CW 2014-11-30 1409 HA6PJ         599 15     UY5ZZ         599 16     0
QSO: 14000 CW 2014-11-30 1412 HA6PJ         599 15     RT4F          599 16     0
QSO: 14000 CW 2014-11-30 1412 HA6PJ         599 15     IQ0RM         599 15     0
QSO: 14000 CW 2014-11-30 1413 HA6PJ         599 15     4L8A          599 21     0
QSO: 14000 CW 2014-11-30 1413 HA6PJ         599 15     UA9MA         599 17     0
QSO: 14000 CW 2014-11-30 1414 HA6PJ         599 15     RG6G          599 16     0
QSO: 14000 CW 2014-11-30 1415 HA6PJ         599 15     OH8L          599 15     0
QSO: 14000 CW 2014-11-30 1416 HA6PJ         599 15     DL4ME         599 14     0
QSO: 14000 CW 2014-11-30 1416 HA6PJ         599 15     ER1LW         599 16     0
