START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: PA3ARM
CLUB:
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 761670
OPERATORS: PA3ARM
NAME: Harry van Enckevort
CREATED-BY: N1MM Logger V14.9.0
QSO:  3558 CW 2014-11-29 0106 PA3ARM        599 14     M5B           599 14
QSO: 14082 CW 2014-11-29 1008 PA3ARM        599 14     SP2DNI        599 15
QSO: 14080 CW 2014-11-29 1009 PA3ARM        599 14     JS3CTQ        599 25
QSO: 14076 CW 2014-11-29 1010 PA3ARM        599 14     UX7QD         599 16
QSO: 14075 CW 2014-11-29 1010 PA3ARM        599 14     S56M          599 15
QSO: 14069 CW 2014-11-29 1012 PA3ARM        599 14     NR5M          599 04
QSO: 14065 CW 2014-11-29 1013 PA3ARM        599 14     YO9AGI        599 20
QSO: 14063 CW 2014-11-29 1013 PA3ARM        599 14     OM3RRC        599 15
QSO: 14062 CW 2014-11-29 1014 PA3ARM        599 14     LZ2WP         599 20
QSO: 14060 CW 2014-11-29 1015 PA3ARM        599 14     ES2BH         599 15
QSO: 14058 CW 2014-11-29 1016 PA3ARM        599 14     HA6OA         599 15
QSO: 14058 CW 2014-11-29 1016 PA3ARM        599 14     RM5A          599 16
QSO: 14056 CW 2014-11-29 1017 PA3ARM        599 14     IK4DCX        599 15
QSO: 14049 CW 2014-11-29 1021 PA3ARM        599 14     G5O           599 14
QSO: 14046 CW 2014-11-29 1022 PA3ARM        599 14     CS2C          599 14
QSO: 14045 CW 2014-11-29 1022 PA3ARM        599 14     WX0B          599 04
QSO: 14044 CW 2014-11-29 1023 PA3ARM        599 14     PJ2T          599 09
QSO: 14043 CW 2014-11-29 1023 PA3ARM        599 14     OH8X          599 15
QSO: 14042 CW 2014-11-29 1023 PA3ARM        599 14     OM7M          599 15
QSO: 14038 CW 2014-11-29 1024 PA3ARM        599 14     DF0HQ         599 14
QSO: 14037 CW 2014-11-29 1024 PA3ARM        599 14     G3V           599 14
QSO: 28003 CW 2014-11-29 1026 PA3ARM        599 14     US3IY         599 16
QSO: 28005 CW 2014-11-29 1028 PA3ARM        599 14     LZ2HM         599 20
QSO: 28007 CW 2014-11-29 1029 PA3ARM        599 14     RY9C          599 17
QSO: 28007 CW 2014-11-29 1029 PA3ARM        599 14     R7AW          599 16
QSO: 28010 CW 2014-11-29 1031 PA3ARM        599 14     RV9UP         599 18
QSO: 28106 CW 2014-11-29 1034 PA3ARM        599 14     HS0ZAR        599 26
QSO: 28097 CW 2014-11-29 1035 PA3ARM        599 14     EA7ST         599 14
QSO: 28095 CW 2014-11-29 1036 PA3ARM        599 14     RW0AJ         599 18
QSO: 28089 CW 2014-11-29 1038 PA3ARM        599 14     CR6A          599 14
QSO: 28089 CW 2014-11-29 1038 PA3ARM        599 14     RM1Q          599 16
QSO: 28010 CW 2014-11-29 1040 PA3ARM        599 14     YO3APJ        599 20
QSO: 28013 CW 2014-11-29 1041 PA3ARM        599 14     RT4D          599 16
QSO: 28021 CW 2014-11-29 1044 PA3ARM        599 14     UP0L          599 17
QSO: 28022 CW 2014-11-29 1045 PA3ARM        599 14     RT7M          599 16
QSO: 28022 CW 2014-11-29 1046 PA3ARM        599 14     RY6Y          599 16
QSO: 28023 CW 2014-11-29 1046 PA3ARM        599 14     G4R           599 14
QSO: 28024 CW 2014-11-29 1048 PA3ARM        599 14     RM5A          599 16
QSO: 14031 CW 2014-11-29 1050 PA3ARM        599 14     IR4M          599 15
QSO: 14066 CW 2014-11-29 1050 PA3ARM        599 14     OM4O          599 15
QSO: 14065 CW 2014-11-29 1051 PA3ARM        599 14     WP3C          599 08
QSO: 14065 CW 2014-11-29 1052 PA3ARM        599 14     SI9AM         599 14
QSO: 28069 CW 2014-11-29 1054 PA3ARM        599 14     OK7K          599 15
QSO: 28067 CW 2014-11-29 1054 PA3ARM        599 14     RQ4C          599 16
QSO: 28065 CW 2014-11-29 1055 PA3ARM        599 14     RC9O          599 18
QSO: 28108 CW 2014-11-29 1056 PA3ARM        599 14     A71BX         599 21
QSO: 28106 CW 2014-11-29 1057 PA3ARM        599 14     EA8/K1LZ      599 33
QSO: 14076 CW 2014-11-29 1100 PA3ARM        599 14     YR1A          599 20
QSO: 14075 CW 2014-11-29 1120 PA3ARM        599 14     DL0JBB        599 14
QSO: 14056 CW 2014-11-29 1121 PA3ARM        599 14     UR5LAM        599 16
QSO: 14056 CW 2014-11-29 1122 PA3ARM        599 14     CN2AA         599 33
QSO: 14056 CW 2014-11-29 1122 PA3ARM        599 14     G3VYI         599 14
QSO: 14056 CW 2014-11-29 1123 PA3ARM        599 14     OH2LU         599 15
QSO: 14056 CW 2014-11-29 1124 PA3ARM        599 14     F5OWL         599 14
QSO: 14041 CW 2014-11-29 1126 PA3ARM        599 14     K1HI          599 05
QSO: 14028 CW 2014-11-29 1127 PA3ARM        599 14     LZ5W          599 20
QSO: 14060 CW 2014-11-29 1128 PA3ARM        599 14     N2SR          599 05
QSO: 21092 CW 2014-11-29 1129 PA3ARM        599 14     IZ7FLP        599 15
QSO: 21080 CW 2014-11-29 1130 PA3ARM        599 14     PW2D          599 11
QSO: 21015 CW 2014-11-29 1133 PA3ARM        599 14     SP8R          599 15
QSO: 21011 CW 2014-11-29 1134 PA3ARM        599 14     9K2HN         599 21
QSO: 21012 CW 2014-11-29 1134 PA3ARM        599 14     EA5RS         599 14
QSO: 21016 CW 2014-11-29 1135 PA3ARM        599 14     UK8AR         599 17
QSO: 21024 CW 2014-11-29 1137 PA3ARM        599 14     YT7Z          599 15
QSO: 21027 CW 2014-11-29 1137 PA3ARM        599 14     LY7A          599 15
QSO: 14050 CW 2014-11-29 1140 PA3ARM        599 14     ES5MC         599 15
QSO: 28072 CW 2014-11-29 1141 PA3ARM        599 14     9K2HN         599 21
QSO: 28071 CW 2014-11-29 1141 PA3ARM        599 14     UW5U          599 16
QSO: 28060 CW 2014-11-29 1143 PA3ARM        599 14     UA9OR         599 18
QSO: 28054 CW 2014-11-29 1145 PA3ARM        599 14     UW3E          599 16
QSO: 14055 CW 2014-11-29 1147 PA3ARM        599 14     OH2BAG        599 15
QSO: 14052 CW 2014-11-29 1147 PA3ARM        599 14     OM0M          599 15
QSO: 14050 CW 2014-11-29 1148 PA3ARM        599 14     R9XT          599 17
QSO: 14048 CW 2014-11-29 1148 PA3ARM        599 14     AB3CX         599 05
QSO: 14086 CW 2014-11-29 1150 PA3ARM        599 14     E74Y          599 15
QSO: 14033 CW 2014-11-29 1529 PA3ARM        599 14     K3LR          599 05
QSO: 14033 CW 2014-11-29 1530 PA3ARM        599 14     RK4HYT        599 16
QSO: 14033 CW 2014-11-29 1531 PA3ARM        599 14     N7ZG          599 03
QSO: 14033 CW 2014-11-29 1531 PA3ARM        599 14     UW1G          599 16
QSO: 14033 CW 2014-11-29 1532 PA3ARM        599 14     A71AE         599 21
QSO: 14033 CW 2014-11-29 1533 PA3ARM        599 14     OM8LD         599 15
QSO: 14033 CW 2014-11-29 1533 PA3ARM        599 14     K6XX          599 03
QSO: 14033 CW 2014-11-29 1534 PA3ARM        599 14     HA3PT         599 15
QSO: 14033 CW 2014-11-29 1534 PA3ARM        599 14     PA0MBD        599 14
QSO: 14033 CW 2014-11-29 1535 PA3ARM        599 14     RK1QWX        599 16
QSO: 14033 CW 2014-11-29 1536 PA3ARM        599 14     RM3Z          599 16
QSO: 14033 CW 2014-11-29 1536 PA3ARM        599 14     HG1G          599 15
QSO: 14033 CW 2014-11-29 1536 PA3ARM        599 14     UR5MM         599 16
QSO: 14033 CW 2014-11-29 1538 PA3ARM        599 14     HA7MW         599 15
QSO: 14033 CW 2014-11-29 1539 PA3ARM        599 14     IZ8EFD        599 15
QSO: 14033 CW 2014-11-29 1540 PA3ARM        599 14     ES5JR         599 15
QSO: 14033 CW 2014-11-29 1540 PA3ARM        599 14     RC9J          599 17
QSO: 14033 CW 2014-11-29 1541 PA3ARM        599 14     OK2SSJ        599 15
QSO: 14033 CW 2014-11-29 1541 PA3ARM        599 14     SP9EMI        599 15
QSO: 14033 CW 2014-11-29 1542 PA3ARM        599 14     PA0SIM        599 14
QSO: 14033 CW 2014-11-29 1542 PA3ARM        599 14     OL9R          599 15
QSO: 14033 CW 2014-11-29 1543 PA3ARM        599 14     OM3TB         599 15
QSO: 14092 CW 2014-11-29 1545 PA3ARM        599 14     IK1JJM        599 15
QSO: 14090 CW 2014-11-29 1545 PA3ARM        599 14     OZ7RQ         599 14
QSO: 14088 CW 2014-11-29 1546 PA3ARM        599 14     F5OHM         599 14
QSO: 14086 CW 2014-11-29 1547 PA3ARM        599 14     HS0ZAR        599 26
QSO: 14086 CW 2014-11-29 1547 PA3ARM        599 14     RM6Y          599 16
QSO: 14085 CW 2014-11-29 1548 PA3ARM        599 14     9K2HN         599 21
QSO: 14082 CW 2014-11-29 1548 PA3ARM        599 14     LY2PX         599 15
QSO: 14076 CW 2014-11-29 1549 PA3ARM        599 14     W2XL          599 05
QSO: 14073 CW 2014-11-29 1550 PA3ARM        599 14     3Z0X          599 15
QSO: 14067 CW 2014-11-29 1551 PA3ARM        599 14     DK2OY         599 14
QSO: 14063 CW 2014-11-29 1552 PA3ARM        599 14     YL2BJ         599 15
QSO: 14060 CW 2014-11-29 1553 PA3ARM        599 14     I7PHH         599 15
QSO: 14059 CW 2014-11-29 1553 PA3ARM        599 14     S52W          599 15
QSO: 14058 CW 2014-11-29 1554 PA3ARM        599 14     EA8AH         599 33
QSO: 14056 CW 2014-11-29 1554 PA3ARM        599 14     NR4M          599 05
QSO: 14055 CW 2014-11-29 1555 PA3ARM        599 14     UY4W          599 16
QSO: 14054 CW 2014-11-29 1556 PA3ARM        599 14     SV1ENG        599 20
QSO: 14050 CW 2014-11-29 1557 PA3ARM        599 14     LA2AB         599 14
QSO: 14049 CW 2014-11-29 1558 PA3ARM        599 14     MM3T          599 14
QSO: 14048 CW 2014-11-29 1558 PA3ARM        599 14     LY7A          599 15
QSO: 14047 CW 2014-11-29 1559 PA3ARM        599 14     RX4W/3        599 16
QSO: 14046 CW 2014-11-29 1559 PA3ARM        599 14     TC0A          599 20
QSO: 14044 CW 2014-11-29 1600 PA3ARM        599 14     OH5Z          599 15
QSO: 14041 CW 2014-11-29 1601 PA3ARM        599 14     YP0HQ         599 20
QSO: 14040 CW 2014-11-29 1601 PA3ARM        599 14     DR1A          599 14
QSO: 21093 CW 2014-11-29 1607 PA3ARM        599 14     N2IC          599 04
QSO: 21092 CW 2014-11-29 1608 PA3ARM        599 14     N7AT          599 03
QSO: 21089 CW 2014-11-29 1609 PA3ARM        599 14     M3W           599 14
QSO: 21087 CW 2014-11-29 1610 PA3ARM        599 14     G6AY          599 14
QSO: 21084 CW 2014-11-29 1612 PA3ARM        599 14     WA1Z          599 05
QSO: 21082 CW 2014-11-29 1612 PA3ARM        599 14     KB1H          599 05
QSO: 21081 CW 2014-11-29 1613 PA3ARM        599 14     OH5Z          599 15
QSO: 21081 CW 2014-11-29 1613 PA3ARM        599 14     VE3RZ         599 04
QSO: 21081 CW 2014-11-29 1614 PA3ARM        599 14     VE9DX         599 05
QSO: 21079 CW 2014-11-29 1615 PA3ARM        599 14     DD1A          599 14
QSO: 21076 CW 2014-11-29 1616 PA3ARM        599 14     AF8A          599 04
QSO: 21075 CW 2014-11-29 1616 PA3ARM        599 14     WO4O          599 05
QSO: 21075 CW 2014-11-29 1618 PA3ARM        599 14     NB3I          599 05
QSO: 21074 CW 2014-11-29 1618 PA3ARM        599 14     KO7AA         599 03
QSO: 21067 CW 2014-11-29 1621 PA3ARM        599 14     VE7GL         599 03
QSO: 21063 CW 2014-11-29 1622 PA3ARM        599 14     W4RM          599 05
QSO: 21063 CW 2014-11-29 1623 PA3ARM        599 14     N1LN          599 05
QSO: 21062 CW 2014-11-29 1623 PA3ARM        599 14     WX0B          599 04
QSO: 21062 CW 2014-11-29 1624 PA3ARM        599 14     4X2M          599 20
QSO: 21001 CW 2014-11-29 1625 PA3ARM        599 14     W2FU          599 05
QSO: 21001 CW 2014-11-29 1626 PA3ARM        599 14     ED7W          599 14
QSO: 21002 CW 2014-11-29 1627 PA3ARM        599 14     E77A          599 15
QSO: 21002 CW 2014-11-29 1628 PA3ARM        599 14     RD4A          599 16
QSO: 21003 CW 2014-11-29 1628 PA3ARM        599 14     WE3C          599 05
QSO: 21004 CW 2014-11-29 1629 PA3ARM        599 14     RT7T          599 16
QSO: 21006 CW 2014-11-29 1630 PA3ARM        599 14     K3CR          599 05
QSO: 21006 CW 2014-11-29 1631 PA3ARM        599 14     NX2X          599 05
QSO: 21008 CW 2014-11-29 1631 PA3ARM        599 14     DR4A          599 14
QSO: 21010 CW 2014-11-29 1632 PA3ARM        599 14     OK6W          599 15
QSO: 21011 CW 2014-11-29 1634 PA3ARM        599 14     YO8DOH        599 20
QSO: 21011 CW 2014-11-29 1634 PA3ARM        599 14     HA7GN         599 15
QSO: 21012 CW 2014-11-29 1635 PA3ARM        599 14     N4WW          599 05
QSO: 21004 CW 2014-11-29 1639 PA3ARM        599 14     PJ4A          599 09
QSO: 21055 CW 2014-11-29 1640 PA3ARM        599 14     LY4A          599 15
QSO: 21062 CW 2014-11-29 1641 PA3ARM        599 14     K5ZD          599 05
