START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: XE1AY
CLUB: GRUPO DXXE
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 160362
OPERATORS: XE1AY
NAME: ISMAEL
CREATED-BY: N1MM Logger+ 0.19.4312.0
QSO: 14000 CW 2014-11-29 0234 XE1AY         599 6      4L8A          599 21
QSO:  7000 CW 2014-11-29 0422 XE1AY         599 6      WC3W          599 05
QSO:  7000 CW 2014-11-29 0423 XE1AY         599 6      HA3NU         599 15
QSO:  7000 CW 2014-11-29 0424 XE1AY         599 6      DL9MRF        599 14
QSO:  7000 CW 2014-11-29 0424 XE1AY         599 6      W3FIZ         599 05
QSO:  7000 CW 2014-11-29 0425 XE1AY         599 6      EA1Y          599 14
QSO:  7000 CW 2014-11-29 0425 XE1AY         599 6      K5GQ          599 04
QSO:  7000 CW 2014-11-29 0426 XE1AY         599 6      TM6M          599 14
QSO:  7000 CW 2014-11-29 0427 XE1AY         599 6      KC4TEO        599 04
QSO:  7000 CW 2014-11-29 0428 XE1AY         599 6      W4TTM         599 04
QSO:  7000 CW 2014-11-29 0428 XE1AY         599 6      YU2A          599 15
QSO:  7000 CW 2014-11-29 0430 XE1AY         599 6      K3PH          599 05
QSO:  7000 CW 2014-11-29 0430 XE1AY         599 6      W5MI          599 04
QSO:  7000 CW 2014-11-29 0431 XE1AY         599 6      N8AT          599 03
QSO:  7000 CW 2014-11-29 0432 XE1AY         599 6      YT0A          599 15
QSO:  7000 CW 2014-11-29 0436 XE1AY         599 6      NR4M          599 05
QSO:  7000 CW 2014-11-29 0440 XE1AY         599 6      CF3CCO        599 04
QSO:  7000 CW 2014-11-29 0440 XE1AY         599 6      N4ZR          599 05
QSO:  7000 CW 2014-11-29 0441 XE1AY         599 6      VE7XF         599 03
QSO:  7000 CW 2014-11-29 0441 XE1AY         599 6      W2GB          599 05
QSO:  7000 CW 2014-11-29 0444 XE1AY         599 6      K7AR          599 03
QSO:  7000 CW 2014-11-29 0445 XE1AY         599 6      9A3JH         599 15
QSO:  7000 CW 2014-11-29 0446 XE1AY         599 6      K3BTK         599 05
QSO:  7000 CW 2014-11-29 0450 XE1AY         599 6      K9GS          599 04
QSO:  7000 CW 2014-11-29 0450 XE1AY         599 6      N5DO          599 04
QSO:  7000 CW 2014-11-29 0451 XE1AY         599 6      N2TU          599 05
QSO:  7000 CW 2014-11-29 0454 XE1AY         599 6      N4GG          599 05
QSO:  7000 CW 2014-11-29 0454 XE1AY         599 6      WK1Q          599 05
QSO:  7000 CW 2014-11-29 0455 XE1AY         599 6      K3KO          599 05
QSO:  7000 CW 2014-11-29 0455 XE1AY         599 6      W3KB          599 05
QSO:  7000 CW 2014-11-29 0456 XE1AY         599 6      YU5R          599 15
QSO:  7000 CW 2014-11-29 0457 XE1AY         599 6      LZ1EV         599 20
QSO:  7000 CW 2014-11-29 0457 XE1AY         599 6      K5AF          599 04
QSO:  7000 CW 2014-11-29 0458 XE1AY         599 6      K0MPS         599 04
QSO:  7000 CW 2014-11-29 0458 XE1AY         599 6      KC5FP         599 04
QSO:  7000 CW 2014-11-29 0459 XE1AY         599 6      YO3APJ        599 20
QSO:  7000 CW 2014-11-29 0500 XE1AY         599 6      K9QVB         599 04
QSO:  7000 CW 2014-11-29 0501 XE1AY         599 6      VE3EJ         599 04
QSO:  7000 CW 2014-11-29 0501 XE1AY         599 6      K2GV          599 05
QSO:  7000 CW 2014-11-29 0502 XE1AY         599 6      K9NR          599 04
QSO:  7000 CW 2014-11-29 0502 XE1AY         599 6      K0JE          599 04
QSO:  7000 CW 2014-11-29 0502 XE1AY         599 6      AE5E          599 04
QSO:  7000 CW 2014-11-29 0503 XE1AY         599 6      NT2A          599 05
QSO:  7000 CW 2014-11-29 0503 XE1AY         599 6      K5ZG          599 04
QSO:  7000 CW 2014-11-29 0505 XE1AY         599 6      W8GU          599 04
QSO:  7000 CW 2014-11-29 0506 XE1AY         599 6      P49Y          599 09
QSO:  7000 CW 2014-11-29 0507 XE1AY         599 6      AA9D          599 04
QSO:  7000 CW 2014-11-29 0507 XE1AY         599 6      KK7JS         599 04
QSO:  7000 CW 2014-11-29 0509 XE1AY         599 6      W5VX          599 04
QSO:  7000 CW 2014-11-29 0511 XE1AY         599 6      W6TA          599 03
QSO:  7000 CW 2014-11-29 0511 XE1AY         599 6      K6ANP         599 03
QSO:  7000 CW 2014-11-29 0512 XE1AY         599 6      NN1SS         599 05
QSO:  7000 CW 2014-11-29 0512 XE1AY         599 6      W6TK          599 03
QSO:  7000 CW 2014-11-29 0513 XE1AY         599 6      DK2OY         599 14
QSO:  7000 CW 2014-11-29 0513 XE1AY         599 6      W9AV          599 04
QSO:  7000 CW 2014-11-29 0515 XE1AY         599 6      KC4CA         599 04
QSO:  7000 CW 2014-11-29 0515 XE1AY         599 6      W0UO          599 04
QSO:  7000 CW 2014-11-29 0522 XE1AY         599 6      N4NO          599 04
QSO:  7000 CW 2014-11-29 0525 XE1AY         599 6      W6SV          599 03
QSO:  7000 CW 2014-11-29 0526 XE1AY         599 6      DL9UM         599 14
QSO:  7000 CW 2014-11-29 0529 XE1AY         599 6      YR8E          599 20
QSO:  7000 CW 2014-11-29 0529 XE1AY         599 6      AD4ES         599 05
QSO:  7000 CW 2014-11-29 0532 XE1AY         599 6      K3LR          599 05
QSO:  7000 CW 2014-11-29 0533 XE1AY         599 6      EI5OW         599 14
QSO:  7000 CW 2014-11-29 0533 XE1AY         599 6      K9OM          599 05
QSO:  7000 CW 2014-11-29 0535 XE1AY         599 6      AH7I/W4       599 05
QSO:  7000 CW 2014-11-29 0541 XE1AY         599 6      W5SNS         599 04
QSO:  7000 CW 2014-11-29 0548 XE1AY         599 6      N7XU          599 03
QSO:  1800 CW 2014-11-29 0622 XE1AY         599 6      N6RO          599 03
QSO:  1800 CW 2014-11-29 0623 XE1AY         599 6      N5AW          599 04
QSO:  1800 CW 2014-11-29 0624 XE1AY         599 6      N8NG          599 04
QSO:  1800 CW 2014-11-29 0625 XE1AY         599 6      W8TOP         599 04
QSO:  1800 CW 2014-11-29 0625 XE1AY         599 6      K3RR          599 05
QSO:  1800 CW 2014-11-29 0626 XE1AY         599 6      K9GO          599 04
QSO:  1800 CW 2014-11-29 0626 XE1AY         599 6      W6PH          599 03
QSO:  1800 CW 2014-11-29 0627 XE1AY         599 6      K5AF          599 04
QSO:  1800 CW 2014-11-29 0628 XE1AY         599 6      AC4CA         599 04
QSO:  1800 CW 2014-11-29 0628 XE1AY         599 6      N2CEI         599 05
QSO:  1800 CW 2014-11-29 0629 XE1AY         599 6      K4KEW         599 05
QSO:  1800 CW 2014-11-29 0630 XE1AY         599 6      N7GP          599 03
QSO:  1800 CW 2014-11-29 0631 XE1AY         599 6      K7CA          599 03
QSO:  1800 CW 2014-11-29 0631 XE1AY         599 6      AE7H          599 03
QSO:  1800 CW 2014-11-29 0632 XE1AY         599 6      K5TR          599 04
QSO:  1800 CW 2014-11-29 0634 XE1AY         599 6      WG3J          599 05
QSO:  1800 CW 2014-11-29 0635 XE1AY         599 6      W9EWZ         599 04
QSO:  1800 CW 2014-11-29 0636 XE1AY         599 6      W7YAQ         599 03
QSO:  1800 CW 2014-11-29 0638 XE1AY         599 6      K5WA          599 04
QSO:  1800 CW 2014-11-29 0638 XE1AY         599 6      NA5C          599 04
QSO:  1800 CW 2014-11-29 0639 XE1AY         599 6      W5JR          599 05
QSO:  1800 CW 2014-11-29 0640 XE1AY         599 6      K7HB          599 04
QSO:  1800 CW 2014-11-29 0641 XE1AY         599 6      N0NI          599 04
QSO:  1800 CW 2014-11-29 0641 XE1AY         599 6      W2VJN         599 03
QSO:  1800 CW 2014-11-29 0643 XE1AY         599 6      VE5AA         599 04
QSO:  1800 CW 2014-11-29 0644 XE1AY         599 6      K6XX          599 03
QSO:  1800 CW 2014-11-29 0647 XE1AY         599 6      K0RF          599 04
QSO:  1800 CW 2014-11-29 0653 XE1AY         599 6      W6GJB         599 03
QSO:  1800 CW 2014-11-29 0653 XE1AY         599 6      K8CW          599 04
QSO:  1800 CW 2014-11-29 0654 XE1AY         599 6      K4MOG         599 05
QSO:  1800 CW 2014-11-29 0655 XE1AY         599 6      VE3EJ         599 04
QSO:  1800 CW 2014-11-29 0657 XE1AY         599 6      N0KE          599 04
QSO:  1800 CW 2014-11-29 0658 XE1AY         599 6      N2IC          599 04
QSO:  1800 CW 2014-11-29 0659 XE1AY         599 6      N8AT          599 03
QSO:  1800 CW 2014-11-29 0702 XE1AY         599 6      N7XU          599 03
QSO:  1800 CW 2014-11-29 0704 XE1AY         599 6      NA5G          599 04
QSO:  1800 CW 2014-11-29 0705 XE1AY         599 6      W2VO          599 05
QSO:  1800 CW 2014-11-29 0709 XE1AY         599 6      K6NA          599 03
QSO:  1800 CW 2014-11-29 0709 XE1AY         599 6      W2FU          599 05
QSO:  1800 CW 2014-11-29 0710 XE1AY         599 6      XE1FAA        599 06
QSO:  7000 CW 2014-11-29 0718 XE1AY         599 6      EU1A          599 16
QSO:  7000 CW 2014-11-29 0721 XE1AY         599 6      ZM4T          599 32
QSO:  7000 CW 2014-11-29 0723 XE1AY         599 6      S51F          599 15
QSO:  7000 CW 2014-11-29 0727 XE1AY         599 6      V26K          599 08
QSO:  7000 CW 2014-11-29 0744 XE1AY         599 6      HC2AO/8       599 10
QSO:  7000 CW 2014-11-30 0147 XE1AY         599 6      HI3A          599 08
QSO:  7000 CW 2014-11-30 0150 XE1AY         599 6      N4WW          599 05
QSO:  7000 CW 2014-11-30 0151 XE1AY         599 6      K8GL          599 04
QSO:  7000 CW 2014-11-30 0151 XE1AY         599 6      K2SD          599 05
QSO:  7000 CW 2014-11-30 0152 XE1AY         599 6      W4RJC         599 04
QSO:  7000 CW 2014-11-30 0155 XE1AY         599 6      K8JQ          599 05
QSO:  7000 CW 2014-11-30 0200 XE1AY         599 6      KM3T          599 05
QSO:  7000 CW 2014-11-30 0202 XE1AY         599 6      W7WZ          599 05
QSO:  7000 CW 2014-11-30 0203 XE1AY         599 6      KO7AA         599 03
QSO:  7000 CW 2014-11-30 0203 XE1AY         599 6      KM3T          599 05
QSO:  7000 CW 2014-11-30 0204 XE1AY         599 6      W1/SP4Z       599 05
QSO:  7000 CW 2014-11-30 0209 XE1AY         599 6      AW3U          599 16
QSO:  7000 CW 2014-11-30 0210 XE1AY         599 6      N6DA          599 03
QSO:  7000 CW 2014-11-30 0211 XE1AY         599 6      5K3W          599 09
QSO:  7000 CW 2014-11-30 0211 XE1AY         599 6      WE3C          599 05
QSO:  7000 CW 2014-11-30 0212 XE1AY         599 6      K9IL          599 04
QSO:  7000 CW 2014-11-30 0212 XE1AY         599 6      K3ND          599 05
QSO:  7000 CW 2014-11-30 0213 XE1AY         599 6      NE2F          599 05
QSO:  7000 CW 2014-11-30 0214 XE1AY         599 6      HB/RN3QO      599 14
QSO:  7000 CW 2014-11-30 0215 XE1AY         599 6      K1GQ          599 05
QSO:  7000 CW 2014-11-30 0215 XE1AY         599 6      W8KX          599 04
QSO:  7000 CW 2014-11-30 0215 XE1AY         599 6      K3FMQ         599 05
QSO:  7000 CW 2014-11-30 0216 XE1AY         599 6      K9SXO         599 04
QSO:  7000 CW 2014-11-30 0216 XE1AY         599 6      N4NN          599 05
QSO:  7000 CW 2014-11-30 0217 XE1AY         599 6      US4IQ         599 16
QSO:  7000 CW 2014-11-30 0218 XE1AY         599 6      EA2DK         599 14
QSO:  7000 CW 2014-11-30 0218 XE1AY         599 6      N1EN          599 05
QSO:  7000 CW 2014-11-30 0219 XE1AY         599 6      N9LB          599 04
QSO:  7000 CW 2014-11-30 0219 XE1AY         599 6      K9DU          599 04
QSO:  7000 CW 2014-11-30 0220 XE1AY         599 6      N1PGA         599 05
QSO:  7000 CW 2014-11-30 0221 XE1AY         599 6      K3TUF         599 05
QSO:  7000 CW 2014-11-30 0221 XE1AY         599 6      W6OAT         599 03
QSO:  7000 CW 2014-11-30 0221 XE1AY         599 6      VE3AAQ        599 04
QSO:  7000 CW 2014-11-30 0222 XE1AY         599 6      K7NJ          599 03
QSO:  7000 CW 2014-11-30 0223 XE1AY         599 6      K5ME          599 04
QSO:  7000 CW 2014-11-30 0223 XE1AY         599 6      K2NV          599 05
QSO:  7000 CW 2014-11-30 0225 XE1AY         599 6      W3LPL         599 05
QSO:  7000 CW 2014-11-30 0226 XE1AY         599 6      KA8G          599 04
QSO:  7000 CW 2014-11-30 0226 XE1AY         599 6      K9SXO         599 05
QSO:  7000 CW 2014-11-30 0228 XE1AY         599 6      K4SQK         599 05
QSO:  7000 CW 2014-11-30 0228 XE1AY         599 6      N4UEZ         599 05
QSO:  7000 CW 2014-11-30 0229 XE1AY         599 6      K7UA          599 03
QSO:  7000 CW 2014-11-30 0230 XE1AY         599 6      W2LE          599 05
QSO:  7000 CW 2014-11-30 0230 XE1AY         599 6      N2TU          599 05
QSO:  7000 CW 2014-11-30 0231 XE1AY         599 6      AA0AI         599 04
QSO:  7000 CW 2014-11-30 0233 XE1AY         599 6      AE1T          599 05
QSO:  7000 CW 2014-11-30 0233 XE1AY         599 6      K8GU          599 05
QSO:  7000 CW 2014-11-30 0234 XE1AY         599 6      W3HAC         599 05
QSO:  7000 CW 2014-11-30 0235 XE1AY         599 6      WT1A          599 05
QSO:  7000 CW 2014-11-30 0237 XE1AY         599 6      AA4R          599 04
QSO:  7000 CW 2014-11-30 0238 XE1AY         599 6      W4CU          599 05
QSO:  7000 CW 2014-11-30 0239 XE1AY         599 6      AA4CF         599 05
QSO:  7000 CW 2014-11-30 0240 XE1AY         599 6      W0JLC         599 05
QSO:  7000 CW 2014-11-30 0240 XE1AY         599 6      AD3CX         599 05
QSO:  7000 CW 2014-11-30 0241 XE1AY         599 6      VE4VT         599 04
QSO:  7000 CW 2014-11-30 0242 XE1AY         599 6      TM5A          599 14
QSO:  7000 CW 2014-11-30 0242 XE1AY         599 6      K7WP          599 05
QSO:  7000 CW 2014-11-30 0242 XE1AY         599 6      N0IM          599 04
QSO:  7000 CW 2014-11-30 0243 XE1AY         599 6      WA1FCN        599 04
QSO:  7000 CW 2014-11-30 0243 XE1AY         599 6      K7WP          599 03
QSO:  7000 CW 2014-11-30 0243 XE1AY         599 6      KI8R          599 04
QSO:  7000 CW 2014-11-30 0244 XE1AY         599 6      K9ZO          599 04
QSO:  7000 CW 2014-11-30 0245 XE1AY         599 6      VE3YAA        599 04
QSO:  7000 CW 2014-11-30 0246 XE1AY         599 6      OH6MW         599 15
QSO:  7000 CW 2014-11-30 0247 XE1AY         599 6      N5WR          599 04
QSO:  7000 CW 2014-11-30 0247 XE1AY         599 6      4X0W          599 20
QSO:  7000 CW 2014-11-30 0248 XE1AY         599 6      K9CT          599 04
QSO:  7000 CW 2014-11-30 0248 XE1AY         599 6      K3WGR         599 05
QSO:  7000 CW 2014-11-30 0249 XE1AY         599 6      K0OU          599 04
QSO:  7000 CW 2014-11-30 0249 XE1AY         599 6      NT6X          599 03
QSO:  7000 CW 2014-11-30 0253 XE1AY         599 6      PT2CM         599 11
QSO:  7000 CW 2014-11-30 0253 XE1AY         599 6      W8UE          599 04
QSO:  7000 CW 2014-11-30 0254 XE1AY         599 6      K3PP          599 05
QSO:  7000 CW 2014-11-30 0255 XE1AY         599 6      N2QT          599 05
QSO:  7000 CW 2014-11-30 0255 XE1AY         599 6      WA1HEW        599 05
QSO:  7000 CW 2014-11-30 0256 XE1AY         599 6      DL1R          599 14
QSO:  7000 CW 2014-11-30 0257 XE1AY         599 6      K4FPF         599 05
QSO:  7000 CW 2014-11-30 0257 XE1AY         599 6      PJ4A          599 09
QSO:  7000 CW 2014-11-30 0258 XE1AY         599 6      DF1DN         599 14
QSO:  7000 CW 2014-11-30 0258 XE1AY         599 6      IR3C          599 15
QSO:  7000 CW 2014-11-30 0259 XE1AY         599 6      DL3LE         599 14
QSO:  7000 CW 2014-11-30 0300 XE1AY         599 6      N0AX          599 04
QSO:  7000 CW 2014-11-30 0300 XE1AY         599 6      K6UJ          599 03
QSO:  7000 CW 2014-11-30 0300 XE1AY         599 6      W0TLX         599 04
QSO:  7000 CW 2014-11-30 0302 XE1AY         599 6      OM6TY         599 15
QSO:  7000 CW 2014-11-30 0302 XE1AY         599 6      DK2CX         599 14
QSO:  7000 CW 2014-11-30 0303 XE1AY         599 6      W1DYJ         599 05
QSO:  7000 CW 2014-11-30 0304 XE1AY         599 6      OL1M          599 15
QSO:  7000 CW 2014-11-30 0305 XE1AY         599 6      K1LD          599 05
QSO:  7000 CW 2014-11-30 0305 XE1AY         599 6      K2TE          599 05
QSO:  7000 CW 2014-11-30 0305 XE1AY         599 6      NK5G          599 04
QSO:  7000 CW 2014-11-30 0306 XE1AY         599 6      N1CC          599 04
QSO:  7000 CW 2014-11-30 0306 XE1AY         599 6      KB3Z          599 05
QSO:  7000 CW 2014-11-30 0307 XE1AY         599 6      K4AVX         599 05
QSO:  7000 CW 2014-11-30 0307 XE1AY         599 6      K8GO          599 04
QSO:  7000 CW 2014-11-30 0308 XE1AY         599 6      K2CJ          599 05
QSO:  7000 CW 2014-11-30 0308 XE1AY         599 6      K0PY          599 04
QSO:  7000 CW 2014-11-30 0309 XE1AY         599 6      S53M          599 15
QSO:  7000 CW 2014-11-30 0309 XE1AY         599 6      DL7URH        599 14
QSO:  7000 CW 2014-11-30 0309 XE1AY         599 6      KC4D          599 05
QSO:  7000 CW 2014-11-30 0311 XE1AY         599 6      W1CU          599 05
QSO:  7000 CW 2014-11-30 0312 XE1AY         599 6      N0HR          599 04
QSO:  7000 CW 2014-11-30 0313 XE1AY         599 6      N3QE          599 05
QSO:  7000 CW 2014-11-30 0314 XE1AY         599 6      NV4V          599 04
QSO:  7000 CW 2014-11-30 0314 XE1AY         599 6      DK1A          599 14
QSO:  7000 CW 2014-11-30 0315 XE1AY         599 6      K0RF          599 04
QSO:  7000 CW 2014-11-30 0316 XE1AY         599 6      SP6OJE        599 15
QSO:  7000 CW 2014-11-30 0318 XE1AY         599 6      R6YY          599 16
QSO:  7000 CW 2014-11-30 0318 XE1AY         599 6      KA9O          599 04
QSO:  7000 CW 2014-11-30 0319 XE1AY         599 6      YU1UN         599 15
QSO:  7000 CW 2014-11-30 0319 XE1AY         599 6      K6RIM         599 03
QSO:  7000 CW 2014-11-30 0322 XE1AY         599 6      UR5RCG        599 16
QSO:  7000 CW 2014-11-30 0322 XE1AY         599 6      NA4K          599 04
QSO:  7000 CW 2014-11-30 0323 XE1AY         599 6      LZ5K          599 20
QSO:  7000 CW 2014-11-30 0324 XE1AY         599 6      WW2D          599 05
QSO:  7000 CW 2014-11-30 0325 XE1AY         599 6      K0AP          599 04
QSO:  7000 CW 2014-11-30 0325 XE1AY         599 6      VE3YAA        599 04
QSO:  7000 CW 2014-11-30 0326 XE1AY         599 6      W8OV          599 04
QSO:  7000 CW 2014-11-30 0326 XE1AY         599 6      NA6O          599 03
QSO:  7000 CW 2014-11-30 0326 XE1AY         599 6      WO1N          599 05
QSO:  7000 CW 2014-11-30 0327 XE1AY         599 6      N4NO          599 04
QSO:  7000 CW 2014-11-30 0328 XE1AY         599 6      IS9R          599 15
QSO:  7000 CW 2014-11-30 0330 XE1AY         599 6      K4ORD         599 05
QSO:  7000 CW 2014-11-30 0330 XE1AY         599 6      K1PTF         599 05
QSO:  7000 CW 2014-11-30 0331 XE1AY         599 6      W3GK          599 05
QSO:  7000 CW 2014-11-30 0333 XE1AY         599 6      UR5LCZ        599 16
QSO:  7000 CW 2014-11-30 0334 XE1AY         599 6      LZ4T          599 20
QSO:  7000 CW 2014-11-30 0334 XE1AY         599 6      W2GDJ         599 05
QSO:  7000 CW 2014-11-30 0335 XE1AY         599 6      SP1PWP        599 15
QSO:  7000 CW 2014-11-30 0336 XE1AY         599 6      W2HTI         599 05
QSO:  7000 CW 2014-11-30 0336 XE1AY         599 6      K5WA          599 04
QSO:  7000 CW 2014-11-30 0337 XE1AY         599 6      N5EA          599 04
QSO:  7000 CW 2014-11-30 0338 XE1AY         599 6      N4WW          599 05
QSO:  7000 CW 2014-11-30 0339 XE1AY         599 6      K8KI          599 04
QSO:  7000 CW 2014-11-30 0340 XE1AY         599 6      KN7K          599 03
QSO:  7000 CW 2014-11-30 0341 XE1AY         599 6      KD9LF         599 04
QSO:  7000 CW 2014-11-30 0341 XE1AY         599 6      WA3C          599 04
QSO:  7000 CW 2014-11-30 0342 XE1AY         599 6      N6QQ          599 03
QSO:  7000 CW 2014-11-30 0342 XE1AY         599 6      W2EG          599 05
QSO:  7000 CW 2014-11-30 0343 XE1AY         599 6      N0HJZ         599 04
QSO:  7000 CW 2014-11-30 0343 XE1AY         599 6      DL8ZAW        599 14
QSO:  7000 CW 2014-11-30 0345 XE1AY         599 6      IB9T          599 15
QSO:  7000 CW 2014-11-30 0347 XE1AY         599 6      N3AM          599 05
