START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.243 [RUS]
CALLSIGN: R3ZW
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1126820
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TIME: 24-HOURS
CATEGORY-TRANSMITTER: ONE
LOCATION: DX
NAME: Aleksey Stopichev
QSO:  7014 CW 2014-11-29 0000 R3ZW          599 16     W3LL          599 5
QSO: 21013 CW 2014-11-29 1002 R3ZW          599 16     DL4FN         599 14
QSO: 21013 CW 2014-11-29 1002 R3ZW          599 16     DL5FU         599 14
QSO: 21013 CW 2014-11-29 1003 R3ZW          599 16     PE3V          599 14
QSO: 21013 CW 2014-11-29 1004 R3ZW          599 16     DL8DXL        599 14
QSO: 21013 CW 2014-11-29 1004 R3ZW          599 16     UX4FC         599 16
QSO: 21013 CW 2014-11-29 1005 R3ZW          599 16     F4EEI         599 14
QSO: 21013 CW 2014-11-29 1006 R3ZW          599 16     HG5O          599 15
QSO: 21013 CW 2014-11-29 1006 R3ZW          599 16     IZ3QCH        599 15
QSO: 21013 CW 2014-11-29 1007 R3ZW          599 16     LB1JG         599 14
QSO: 21013 CW 2014-11-29 1007 R3ZW          599 16     DK2OY         599 14
QSO: 21013 CW 2014-11-29 1008 R3ZW          599 16     DK1CO         599 14
QSO: 21013 CW 2014-11-29 1008 R3ZW          599 16     DL1IAO        599 14
QSO: 21013 CW 2014-11-29 1009 R3ZW          599 16     RM9A          599 17
QSO: 21013 CW 2014-11-29 1009 R3ZW          599 16     DL7RKK        599 14
QSO: 21013 CW 2014-11-29 1010 R3ZW          599 16     OK2HFC        599 15
QSO: 21013 CW 2014-11-29 1011 R3ZW          599 16     LA8AW         599 14
QSO: 21013 CW 2014-11-29 1011 R3ZW          599 16     DL8ULO        599 14
QSO: 21013 CW 2014-11-29 1012 R3ZW          599 16     DR1A          599 14
QSO: 21013 CW 2014-11-29 1012 R3ZW          599 16     IK6FWJ        599 15
QSO: 21013 CW 2014-11-29 1013 R3ZW          599 16     YP5C          599 20
QSO: 21013 CW 2014-11-29 1014 R3ZW          599 16     4O3A          599 15
QSO: 21013 CW 2014-11-29 1014 R3ZW          599 16     PE2JMR        599 14
QSO: 21013 CW 2014-11-29 1015 R3ZW          599 16     DK2AT         599 14
QSO: 21013 CW 2014-11-29 1016 R3ZW          599 16     YU2FG         599 15
QSO: 21013 CW 2014-11-29 1016 R3ZW          599 16     OK2BYW        599 15
QSO: 21013 CW 2014-11-29 1017 R3ZW          599 16     CN2AA         599 33
QSO: 21013 CW 2014-11-29 1018 R3ZW          599 16     YT6W          599 15
QSO: 21013 CW 2014-11-29 1019 R3ZW          599 16     S57KM         599 15
QSO: 21013 CW 2014-11-29 1020 R3ZW          599 16     YO5DAS        599 20
QSO: 21013 CW 2014-11-29 1021 R3ZW          599 16     UT3SO         599 16
QSO: 21013 CW 2014-11-29 1021 R3ZW          599 16     EA3GBA        599 14
QSO: 21013 CW 2014-11-29 1022 R3ZW          599 16     HA5PT         599 15
QSO: 21013 CW 2014-11-29 1022 R3ZW          599 16     EA2EA         599 14
QSO: 21013 CW 2014-11-29 1023 R3ZW          599 16     HA5CLF        599 15
QSO: 21013 CW 2014-11-29 1024 R3ZW          599 16     DM3PKK        599 14
QSO: 21013 CW 2014-11-29 1024 R3ZW          599 16     OH2ID         599 15
QSO: 21013 CW 2014-11-29 1025 R3ZW          599 16     SP3JUN        599 15
QSO: 21013 CW 2014-11-29 1025 R3ZW          599 16     IZ3GNG        599 15
QSO: 21013 CW 2014-11-29 1026 R3ZW          599 16     OM3PQ         599 15
QSO: 21013 CW 2014-11-29 1027 R3ZW          599 16     HB9AAZ        599 14
QSO: 21013 CW 2014-11-29 1028 R3ZW          599 16     OE/IZ3NVR     599 15
QSO: 21013 CW 2014-11-29 1028 R3ZW          599 16     DL4SDW        599 14
QSO: 21013 CW 2014-11-29 1029 R3ZW          599 16     IW9FI         599 15
QSO: 21030 CW 2014-11-29 1031 R3ZW          599 16     9A5X          599 15
QSO: 21079 CW 2014-11-29 1040 R3ZW          599 16     4X2M          599 20
QSO: 21096 CW 2014-11-29 1044 R3ZW          599 16     VP2MDX        599 8
QSO: 21052 CW 2014-11-29 1045 R3ZW          599 16     P3F           599 20
QSO: 21013 CW 2014-11-29 1046 R3ZW          599 16     KP2M          599 8
QSO: 21010 CW 2014-11-29 1047 R3ZW          599 16     9K2HN         599 21
QSO: 21003 CW 2014-11-29 1049 R3ZW          599 16     PJ4A          599 9
QSO: 21001 CW 2014-11-29 1050 R3ZW          599 16     E77A          599 15
QSO: 21031 CW 2014-11-29 1051 R3ZW          599 16     RT5G          599 16
QSO: 21035 CW 2014-11-29 1052 R3ZW          599 16     PT2CM         599 11
QSO: 21034 CW 2014-11-29 1053 R3ZW          599 16     HK1NA         599 9
QSO: 21028 CW 2014-11-29 1055 R3ZW          599 16     BY5CT         599 24
QSO: 21019 CW 2014-11-29 1057 R3ZW          599 16     BA7IO         599 24
QSO: 21029 CW 2014-11-29 1057 R3ZW          599 16     BY5CD         599 24
QSO: 21016 CW 2014-11-29 1058 R3ZW          599 16     UK8AR         599 17
QSO: 21039 CW 2014-11-29 1059 R3ZW          599 16     JA3YBK        599 25
QSO: 21044 CW 2014-11-29 1102 R3ZW          599 16     ZM1A          599 32
QSO: 21036 CW 2014-11-29 1105 R3ZW          599 16     VK2PT         599 30
QSO: 21001 CW 2014-11-29 1106 R3ZW          599 16     A45XR         599 21
QSO: 21012 CW 2014-11-29 1107 R3ZW          599 16     JA5FDJ        599 25
QSO: 21020 CW 2014-11-29 1108 R3ZW          599 16     9M2SM         599 28
QSO: 21002 CW 2014-11-29 1109 R3ZW          599 16     UN7CN         599 17
QSO: 21015 CW 2014-11-29 1110 R3ZW          599 16     YR5N          599 20
QSO: 21029 CW 2014-11-29 1111 R3ZW          599 16     PJ2V          599 9
QSO: 21046 CW 2014-11-29 1112 R3ZW          599 16     NP4Z          599 8
QSO: 21053 CW 2014-11-29 1113 R3ZW          599 16     CR2X          599 14
QSO: 21048 CW 2014-11-29 1115 R3ZW          599 16     NP2P          599 8
QSO: 21090 CW 2014-11-29 1120 R3ZW          599 16     3B8MU         599 39
QSO: 21036 CW 2014-11-29 1121 R3ZW          599 16     4K0CW         599 21
QSO: 21052 CW 2014-11-29 1123 R3ZW          599 16     4K5D          599 21
QSO: 21059 CW 2014-11-29 1124 R3ZW          599 16     VK4KW         599 30
QSO: 21060 CW 2014-11-29 1124 R3ZW          599 16     AH2R          599 27
QSO: 21054 CW 2014-11-29 1125 R3ZW          599 16     B4W           599 24
QSO: 21055 CW 2014-11-29 1127 R3ZW          599 16     ZS4TX         599 38
QSO: 21064 CW 2014-11-29 1129 R3ZW          599 16     HS3XVP        599 26
QSO: 21085 CW 2014-11-29 1130 R3ZW          599 16     JH4UYB        599 25
QSO: 21068 CW 2014-11-29 1131 R3ZW          599 16     VU4KV         599 26
QSO: 21003 CW 2014-11-29 1142 R3ZW          599 16     EA2NN         599 14
QSO: 21010 CW 2014-11-29 1143 R3ZW          599 16     G4R           599 14
QSO: 14006 CW 2014-11-29 1216 R3ZW          599 16     JH5RXS        599 25
QSO: 14007 CW 2014-11-29 1217 R3ZW          599 16     OM0WR         599 15
QSO: 14005 CW 2014-11-29 1219 R3ZW          599 16     BY5CD         599 24
QSO: 14013 CW 2014-11-29 1222 R3ZW          599 16     B1Z           599 24
QSO: 14022 CW 2014-11-29 1224 R3ZW          599 16     VU4KV         599 26
QSO: 14019 CW 2014-11-29 1226 R3ZW          599 16     YL2BJ         599 15
QSO: 14050 CW 2014-11-29 1227 R3ZW          599 16     CN2AA         599 33
QSO: 14051 CW 2014-11-29 1227 R3ZW          599 16     EA6FO         599 14
QSO: 14046 CW 2014-11-29 1228 R3ZW          599 16     OZ8SW         599 14
QSO: 14087 CW 2014-11-29 1228 R3ZW          599 16     VK4KW         599 30
QSO: 14073 CW 2014-11-29 1232 R3ZW          599 16     S52ZW         599 15
QSO: 14073 CW 2014-11-29 1232 R3ZW          599 16     JA3YBK        599 25
QSO: 14007 CW 2014-11-29 1236 R3ZW          599 16     RK9AD         599 17
QSO: 14003 CW 2014-11-29 1238 R3ZW          599 16     W2FU          599 5
QSO: 14003 CW 2014-11-29 1239 R3ZW          599 16     EW2FU         599 16
QSO: 14002 CW 2014-11-29 1240 R3ZW          599 16     W1/SP4Z       599 5
QSO: 14002 CW 2014-11-29 1240 R3ZW          599 16     K0ZR          599 5
QSO: 14001 CW 2014-11-29 1240 R3ZW          599 16     OQ5M          599 14
QSO: 14006 CW 2014-11-29 1241 R3ZW          599 16     K2QMF         599 5
QSO: 14012 CW 2014-11-29 1242 R3ZW          599 16     KV2K          599 5
QSO: 14026 CW 2014-11-29 1552 R3ZW          599 16     UP0L          599 17
QSO: 14016 CW 2014-11-29 1554 R3ZW          599 16     W7VJ          599 3
QSO: 14022 CW 2014-11-29 1554 R3ZW          599 16     EI8JX         599 14
QSO: 14041 CW 2014-11-29 1555 R3ZW          599 16     YP0HQ         599 20
QSO: 14053 CW 2014-11-29 1556 R3ZW          599 16     SV1ENG        599 20
QSO: 14003 CW 2014-11-29 1559 R3ZW          599 16     PE7T          599 14
QSO: 14020 CW 2014-11-29 1600 R3ZW          599 16     P3F           599 20
QSO: 14022 CW 2014-11-29 1600 R3ZW          599 16     ED9U          599 33
QSO: 14038 CW 2014-11-29 1601 R3ZW          599 16     TM1A          599 14
QSO: 14069 CW 2014-11-29 1605 R3ZW          599 16     3B8MU         599 39
QSO: 14081 CW 2014-11-29 1606 R3ZW          599 16     LY2PX         599 15
QSO: 14064 CW 2014-11-29 1609 R3ZW          599 16     GM4ZUK        599 14
QSO:  7025 CW 2014-11-29 1611 R3ZW          599 16     JA7ZFN        599 25
QSO:  7010 CW 2014-11-29 1613 R3ZW          599 16     RT0C          599 19
QSO:  7002 CW 2014-11-29 1614 R3ZW          599 16     SJ4F          599 14
QSO: 14004 CW 2014-11-29 1616 R3ZW          599 16     5B/RN3QO      599 20
QSO: 21022 CW 2014-11-29 1618 R3ZW          599 16     K4TCG         599 4
QSO: 21002 CW 2014-11-29 1619 R3ZW          599 16     W3LPL         599 5
QSO: 21004 CW 2014-11-29 1619 R3ZW          599 16     K3LR          599 5
QSO: 21000 CW 2014-11-29 1620 R3ZW          599 16     W2FU          599 5
QSO: 21002 CW 2014-11-29 1621 R3ZW          599 16     N7DD          599 3
QSO: 21002 CW 2014-11-29 1623 R3ZW          599 16     WE3C          599 5
QSO: 21005 CW 2014-11-29 1623 R3ZW          599 16     K3CR          599 5
QSO: 21011 CW 2014-11-29 1624 R3ZW          599 16     N4WW          599 5
QSO: 21014 CW 2014-11-29 1625 R3ZW          599 16     VE3EJ         599 4
QSO: 21017 CW 2014-11-29 1625 R3ZW          599 16     EI4BZ         599 14
QSO: 21020 CW 2014-11-29 1628 R3ZW          599 16     N2GC          599 5
QSO: 21020 CW 2014-11-29 1629 R3ZW          599 16     N3AM          599 5
QSO: 21000 CW 2014-11-29 1632 R3ZW          599 16     K3JO          599 5
QSO: 21015 CW 2014-11-29 1634 R3ZW          599 16     NR4M          599 5
QSO: 21019 CW 2014-11-29 1635 R3ZW          599 16     N3QE          599 5
QSO: 21024 CW 2014-11-29 1635 R3ZW          599 16     KN5O          599 4
QSO: 21027 CW 2014-11-29 1637 R3ZW          599 16     P49Y          599 9
QSO: 21027 CW 2014-11-29 1637 R3ZW          599 16     K2LE          599 5
QSO: 21055 CW 2014-11-29 1641 R3ZW          599 16     OH0Z          599 15
QSO: 21062 CW 2014-11-29 1641 R3ZW          599 16     N1LN          599 5
QSO: 21008 CW 2014-11-29 1643 R3ZW          599 16     PI4CC         599 14
QSO: 21003 CW 2014-11-29 1644 R3ZW          599 16     K0DQ          599 5
QSO: 14001 CW 2014-11-29 1646 R3ZW          599 16     WK1Q          599 5
QSO: 14009 CW 2014-11-29 1649 R3ZW          599 16     K0RF          599 4
QSO: 14010 CW 2014-11-29 1650 R3ZW          599 16     Z33A          599 15
QSO: 14024 CW 2014-11-29 1650 R3ZW          599 16     KB1H          599 5
QSO: 14027 CW 2014-11-29 1651 R3ZW          599 16     N6RO          599 3
QSO: 14033 CW 2014-11-29 1652 R3ZW          599 16     KH7M          599 31
QSO: 14058 CW 2014-11-29 1653 R3ZW          599 16     RI1ANC        599 29
QSO: 14069 CW 2014-11-29 1654 R3ZW          599 16     PJ2T          599 9
QSO: 14048 CW 2014-11-29 1701 R3ZW          599 16     HG1G          599 15
QSO: 14017 CW 2014-11-29 1703 R3ZW          599 16     OK6K          599 15
QSO: 14016 CW 2014-11-29 1707 R3ZW          599 16     NR4M          599 5
QSO: 14029 CW 2014-11-29 1708 R3ZW          599 16     9A8M          599 15
QSO: 14026 CW 2014-11-29 1711 R3ZW          599 16     LA7GIA        599 14
QSO: 14053 CW 2014-11-29 1716 R3ZW          599 16     8Q7DV         599 22
QSO: 14009 CW 2014-11-29 1723 R3ZW          599 16     A71BX         599 21
QSO: 14008 CW 2014-11-29 1725 R3ZW          599 16     HK1NA         599 9
QSO: 14018 CW 2014-11-29 1728 R3ZW          599 16     AA6KJ         599 3
QSO: 14036 CW 2014-11-29 1729 R3ZW          599 16     IR1Y          599 15
QSO: 14035 CW 2014-11-29 1730 R3ZW          599 16     NR5M          599 4
QSO: 14001 CW 2014-11-29 1730 R3ZW          599 16     K8AZ          599 4
QSO: 14069 CW 2014-11-29 1735 R3ZW          599 16     OE2BZL        599 15
QSO: 14063 CW 2014-11-29 1736 R3ZW          599 16     ES5MC         599 15
QSO: 14005 CW 2014-11-29 1738 R3ZW          599 16     IS0AFM        599 15
QSO:  7000 CW 2014-11-29 1743 R3ZW          599 16     JH1GBZ        599 25
QSO:  7012 CW 2014-11-29 1746 R3ZW          599 16     BY5CD         599 24
QSO:  7023 CW 2014-11-29 1748 R3ZW          599 16     VU4KV         599 26
QSO:  7027 CW 2014-11-29 1749 R3ZW          599 16     S52ZW         599 15
QSO:  7044 CW 2014-11-29 1751 R3ZW          599 16     IH9R          599 33
QSO:  7004 CW 2014-11-29 1752 R3ZW          599 16     YL2SW         599 15
QSO:  7015 CW 2014-11-29 1800 R3ZW          599 16     JA6SHL        599 25
QSO:  3503 CW 2014-11-29 1802 R3ZW          599 16     UT6UD         599 16
QSO:  3507 CW 2014-11-29 1803 R3ZW          599 16     YO9FLD        599 20
QSO:  3509 CW 2014-11-29 1803 R3ZW          599 16     RA2FAC        599 15
QSO:  3512 CW 2014-11-29 1804 R3ZW          599 16     OM5VS         599 15
QSO:  3517 CW 2014-11-29 1805 R3ZW          599 16     OE4VIE        599 15
QSO:  3530 CW 2014-11-29 1806 R3ZW          599 16     RA0R          599 18
QSO:  3536 CW 2014-11-29 1806 R3ZW          599 16     JA3YBK        599 25
QSO:  3527 CW 2014-11-29 1809 R3ZW          599 16     RT0C          599 19
QSO:  3520 CW 2014-11-29 1810 R3ZW          599 16     CN2AA         599 33
QSO:  3520 CW 2014-11-29 1810 R3ZW          599 16     R9CW          599 17
QSO:  3539 CW 2014-11-29 1811 R3ZW          599 16     ZA/YU7CM      599 15
QSO:  3536 CW 2014-11-29 1813 R3ZW          599 16     RV9CX         599 17
QSO:  3511 CW 2014-11-29 1813 R3ZW          599 16     OK1CRM        599 15
QSO:  3534 CW 2014-11-29 1817 R3ZW          599 16     IT9IMJ        599 15
QSO:  3544 CW 2014-11-29 1819 R3ZW          599 16     TF3SG         599 40
QSO:  7000 CW 2014-11-29 1821 R3ZW          599 16     4Z5QQ         599 20
QSO:  7002 CW 2014-11-29 1821 R3ZW          599 16     OE1ZWT        599 15
QSO:  7012 CW 2014-11-29 1822 R3ZW          599 16     RT0R          599 18
QSO:  7068 CW 2014-11-29 1824 R3ZW          599 16     4K6FO         599 21
QSO:  7020 CW 2014-11-29 1850 R3ZW          599 16     TC0A          599 20
QSO:  7017 CW 2014-11-29 1851 R3ZW          599 16     YU2A          599 15
QSO:  7017 CW 2014-11-29 1852 R3ZW          599 16     OM6TY         599 15
QSO:  7017 CW 2014-11-29 1852 R3ZW          599 16     HG1S          599 15
QSO:  7017 CW 2014-11-29 1853 R3ZW          599 16     SP2AEK        599 15
QSO:  7017 CW 2014-11-29 1853 R3ZW          599 16     PA6Y          599 14
QSO:  7017 CW 2014-11-29 1854 R3ZW          599 16     RC9A          599 17
QSO:  7017 CW 2014-11-29 1854 R3ZW          599 16     YU5R          599 15
QSO:  7018 CW 2014-11-29 1855 R3ZW          599 16     YU1DX         599 15
QSO:  7018 CW 2014-11-29 1856 R3ZW          599 16     HA0GK         599 15
QSO:  7018 CW 2014-11-29 1857 R3ZW          599 16     LZ1BP         599 20
QSO:  7018 CW 2014-11-29 1859 R3ZW          599 16     9A7T          599 15
QSO:  7018 CW 2014-11-29 1900 R3ZW          599 16     DL6KWN        599 14
QSO:  7018 CW 2014-11-29 1900 R3ZW          599 16     HA6VV         599 15
QSO:  7018 CW 2014-11-29 1901 R3ZW          599 16     SP9NSV        599 15
QSO:  7018 CW 2014-11-29 1902 R3ZW          599 16     DF5SF         599 14
QSO:  7018 CW 2014-11-29 1903 R3ZW          599 16     LZ1ZU         599 20
QSO:  7018 CW 2014-11-29 1904 R3ZW          599 16     SP9BGS        599 15
QSO:  7018 CW 2014-11-29 1905 R3ZW          599 16     F6CWA         599 14
QSO:  7018 CW 2014-11-29 1906 R3ZW          599 16     RW0BG         599 18
QSO:  7018 CW 2014-11-29 1907 R3ZW          599 16     HA5CLF        599 15
QSO:  7018 CW 2014-11-29 1907 R3ZW          599 16     HA4FY         599 15
QSO:  3517 CW 2014-11-29 1933 R3ZW          599 16     DL5CL         599 14
QSO:  3500 CW 2014-11-29 1934 R3ZW          599 16     OK1AXA        599 15
QSO:  3500 CW 2014-11-29 1934 R3ZW          599 16     EU1AI         599 16
QSO:  3517 CW 2014-11-29 1935 R3ZW          599 16     UW7M          599 16
QSO:  3517 CW 2014-11-29 1935 R3ZW          599 16     OM7DX         599 15
QSO:  3517 CW 2014-11-29 1936 R3ZW          599 16     SP4GL         599 15
QSO:  3517 CW 2014-11-29 1936 R3ZW          599 16     RU3XB         599 16
QSO:  3517 CW 2014-11-29 1937 R3ZW          599 16     UT4LW         599 16
QSO:  3517 CW 2014-11-29 1937 R3ZW          599 16     DL4JU         599 14
QSO:  3517 CW 2014-11-29 1938 R3ZW          599 16     OK1HFP        599 15
QSO:  3517 CW 2014-11-29 1939 R3ZW          599 16     I4LCK         599 15
QSO:  3517 CW 2014-11-29 1939 R3ZW          599 16     YR8E          599 20
QSO:  3517 CW 2014-11-29 1940 R3ZW          599 16     UT3UA         599 16
QSO:  3517 CW 2014-11-29 1940 R3ZW          599 16     R9AB          599 17
QSO:  3517 CW 2014-11-29 1941 R3ZW          599 16     UR5EPV        599 16
QSO:  3517 CW 2014-11-29 1942 R3ZW          599 16     RA4HL         599 16
QSO:  3517 CW 2014-11-29 1942 R3ZW          599 16     HA6VA         599 15
QSO:  3517 CW 2014-11-29 1943 R3ZW          599 16     R9AX          599 17
QSO:  3517 CW 2014-11-29 1943 R3ZW          599 16     DJ2RG         599 14
QSO:  3517 CW 2014-11-29 1945 R3ZW          599 16     HA8EK         599 15
QSO:  3517 CW 2014-11-29 1945 R3ZW          599 16     I1WQR         599 15
QSO:  3517 CW 2014-11-29 1947 R3ZW          599 16     RK9CYA        599 17
QSO:  3517 CW 2014-11-29 1947 R3ZW          599 16     UW3E          599 16
QSO:  3517 CW 2014-11-29 1948 R3ZW          599 16     G3WKL         599 14
QSO:  3517 CW 2014-11-29 1949 R3ZW          599 16     DG7EE         599 14
QSO:  3517 CW 2014-11-29 1949 R3ZW          599 16     UR5FCM        599 16
QSO:  3517 CW 2014-11-29 1950 R3ZW          599 16     SP3NYG        599 15
QSO:  3517 CW 2014-11-29 1952 R3ZW          599 16     RZ9YI         599 18
QSO:  3517 CW 2014-11-29 1952 R3ZW          599 16     US2WU         599 16
QSO:  3517 CW 2014-11-29 1952 R3ZW          599 16     UA3XAO        599 16
QSO:  3517 CW 2014-11-29 1952 R3ZW          599 16     R9DA          599 17
QSO:  3517 CW 2014-11-29 1953 R3ZW          599 16     UR7GM         599 16
QSO:  3517 CW 2014-11-29 1953 R3ZW          599 16     DL6UM         599 14
QSO:  3517 CW 2014-11-29 1954 R3ZW          599 16     F8DHE         599 14
QSO:  3517 CW 2014-11-29 1955 R3ZW          599 16     LY7M          599 15
QSO:  3517 CW 2014-11-29 1955 R3ZW          599 16     R4WT          599 16
QSO:  3517 CW 2014-11-29 1956 R3ZW          599 16     OL4W          599 15
QSO:  3517 CW 2014-11-29 1959 R3ZW          599 16     UA3YLP        599 16
QSO:  3517 CW 2014-11-29 2000 R3ZW          599 16     DJ6FO         599 14
QSO:  3517 CW 2014-11-29 2001 R3ZW          599 16     PE7T          599 14
QSO:  3517 CW 2014-11-29 2001 R3ZW          599 16     9A2GA         599 15
QSO:  3517 CW 2014-11-29 2002 R3ZW          599 16     RA3ID         599 16
QSO:  3517 CW 2014-11-29 2003 R3ZW          599 16     EW2ES         599 16
QSO:  3517 CW 2014-11-29 2004 R3ZW          599 16     DM2M          599 14
QSO:  3517 CW 2014-11-29 2004 R3ZW          599 16     M5B           599 14
QSO:  3517 CW 2014-11-29 2005 R3ZW          599 16     DM4MN         599 14
QSO:  3517 CW 2014-11-29 2005 R3ZW          599 16     S50XX         599 15
QSO:  3517 CW 2014-11-29 2006 R3ZW          599 16     9A4QV         599 15
QSO:  3517 CW 2014-11-29 2007 R3ZW          599 16     SP4DNX        599 15
QSO:  3517 CW 2014-11-29 2007 R3ZW          599 16     UA6CC         599 16
QSO:  3517 CW 2014-11-29 2008 R3ZW          599 16     PA0MIR        599 14
QSO:  3517 CW 2014-11-29 2008 R3ZW          599 16     S57KM         599 15
QSO:  3517 CW 2014-11-29 2009 R3ZW          599 16     R6AJ          599 16
QSO:  3517 CW 2014-11-29 2010 R3ZW          599 16     DR4A          599 14
QSO:  3517 CW 2014-11-29 2010 R3ZW          599 16     OM5UM         599 15
QSO:  3517 CW 2014-11-29 2011 R3ZW          599 16     HG1S          599 15
QSO:  3517 CW 2014-11-29 2011 R3ZW          599 16     YL5T          599 15
QSO:  3517 CW 2014-11-29 2013 R3ZW          599 16     DL5ST         599 14
QSO:  3517 CW 2014-11-29 2013 R3ZW          599 16     EW8OG         599 16
QSO:  3517 CW 2014-11-29 2014 R3ZW          599 16     UT8EU         599 16
QSO:  3517 CW 2014-11-29 2014 R3ZW          599 16     OK2BXE        599 15
QSO:  3517 CW 2014-11-29 2014 R3ZW          599 16     DF3FS         599 14
QSO:  3517 CW 2014-11-29 2015 R3ZW          599 16     YU5T          599 15
QSO:  3517 CW 2014-11-29 2015 R3ZW          599 16     YU7AF         599 15
QSO:  3517 CW 2014-11-29 2016 R3ZW          599 16     EA3NO         599 14
QSO:  3517 CW 2014-11-29 2017 R3ZW          599 16     IK2RPE        599 15
QSO:  3517 CW 2014-11-29 2018 R3ZW          599 16     SP7FBQ        599 15
QSO:  3517 CW 2014-11-29 2018 R3ZW          599 16     R2PT          599 16
QSO:  3517 CW 2014-11-29 2020 R3ZW          599 16     UA9R          599 17
QSO:  3517 CW 2014-11-29 2021 R3ZW          599 16     YO5CUQ        599 20
QSO:  3517 CW 2014-11-29 2021 R3ZW          599 16     OL6P          599 15
QSO:  3517 CW 2014-11-29 2021 R3ZW          599 16     OK2BND        599 15
QSO:  7062 CW 2014-11-29 2028 R3ZW          599 16     E74O          599 15
QSO:  7020 CW 2014-11-29 2030 R3ZW          599 16     B4W           599 24
QSO:  7003 CW 2014-11-29 2031 R3ZW          599 16     JH4UTP        599 25
QSO:  7009 CW 2014-11-29 2032 R3ZW          599 16     OH0X          599 15
QSO:  7045 CW 2014-11-29 2034 R3ZW          599 16     9H3TX         599 15
QSO:  7061 CW 2014-11-29 2040 R3ZW          599 16     AH2R          599 27
QSO:  7022 CW 2014-11-29 2045 R3ZW          599 16     HA8CQ         599 15
QSO:  7022 CW 2014-11-29 2046 R3ZW          599 16     JA1CJP        599 25
QSO:  7022 CW 2014-11-29 2047 R3ZW          599 16     LY2FN         599 15
QSO:  7022 CW 2014-11-29 2047 R3ZW          599 16     EW1EO         599 16
QSO:  7022 CW 2014-11-29 2048 R3ZW          599 16     IZ3KSO        599 15
QSO:  7022 CW 2014-11-29 2049 R3ZW          599 16     EA2NA         599 14
QSO:  7022 CW 2014-11-29 2049 R3ZW          599 16     YO2MJZ        599 20
QSO:  7022 CW 2014-11-29 2050 R3ZW          599 16     IZ6TGS        599 15
QSO:  7022 CW 2014-11-29 2051 R3ZW          599 16     SP3FLQ        599 15
QSO:  7022 CW 2014-11-29 2052 R3ZW          599 16     JA0JWQ        599 25
QSO:  7022 CW 2014-11-29 2053 R3ZW          599 16     HB9FNX        599 14
QSO:  7022 CW 2014-11-29 2054 R3ZW          599 16     9A2GA         599 15
QSO:  7022 CW 2014-11-29 2055 R3ZW          599 16     RM9A          599 17
QSO:  7022 CW 2014-11-29 2055 R3ZW          599 16     LZ9W          599 20
QSO:  7022 CW 2014-11-29 2056 R3ZW          599 16     N2LBR         599 5
QSO:  7022 CW 2014-11-29 2056 R3ZW          599 16     OK2GU         599 15
QSO:  7022 CW 2014-11-29 2057 R3ZW          599 16     SQ7IQI        599 15
QSO:  7022 CW 2014-11-29 2057 R3ZW          599 16     UA0DM         599 19
QSO:  7022 CW 2014-11-29 2058 R3ZW          599 16     E7RS          599 15
QSO:  7022 CW 2014-11-29 2058 R3ZW          599 16     DK2FG         599 14
QSO:  7022 CW 2014-11-29 2058 R3ZW          599 16     RD9DX         599 17
QSO:  7022 CW 2014-11-29 2100 R3ZW          599 16     HA2OS         599 15
QSO:  7022 CW 2014-11-29 2100 R3ZW          599 16     9A1A          599 15
QSO:  7022 CW 2014-11-29 2100 R3ZW          599 16     DM2M          599 14
QSO:  7022 CW 2014-11-29 2101 R3ZW          599 16     9A3B          599 15
QSO:  7022 CW 2014-11-29 2102 R3ZW          599 16     SA5BFZ        599 14
QSO:  7022 CW 2014-11-29 2103 R3ZW          599 16     YO2MFC        599 20
QSO:  7022 CW 2014-11-29 2104 R3ZW          599 16     IZ0EUS        599 15
QSO:  7041 CW 2014-11-29 2106 R3ZW          599 16     ON4IA         599 14
QSO:  7000 CW 2014-11-29 2107 R3ZW          599 16     UW3E          599 16
QSO:  7063 CW 2014-11-29 2109 R3ZW          599 16     JH4UYB        599 25
QSO:  7027 CW 2014-11-29 2110 R3ZW          599 16     Z36W          599 15
QSO:  7010 CW 2014-11-29 2111 R3ZW          599 16     SU0ERA        599 34
QSO:  7027 CW 2014-11-29 2112 R3ZW          599 16     LX7I          599 14
QSO:  7054 CW 2014-11-29 2113 R3ZW          599 16     JA3YBK        599 25
QSO:  7025 CW 2014-11-29 2116 R3ZW          599 16     8Q7DV         599 22
QSO:  7028 CW 2014-11-29 2118 R3ZW          599 16     GA3WUX        599 14
QSO:  1811 CW 2014-11-29 2119 R3ZW          599 16     LY2SA         599 15
QSO:  1811 CW 2014-11-29 2119 R3ZW          599 16     HB9LCW        599 14
QSO:  1814 CW 2014-11-29 2121 R3ZW          599 16     UY0ZG         599 16
QSO:  1819 CW 2014-11-29 2121 R3ZW          599 16     LZ4T          599 20
QSO:  1822 CW 2014-11-29 2123 R3ZW          599 16     P33W          599 20
QSO:  1824 CW 2014-11-29 2123 R3ZW          599 16     4L5O          599 21
QSO:  1823 CW 2014-11-29 2124 R3ZW          599 16     RD8D          599 17
