START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: XE2S
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1692144
CLUB: ARIZONA OUTLAWS CONTEST CLUB
CONTEST: CQ-WW-CW
CREATED-BY: WriteLog V10.90A
NAME: Marco A. Soto
OPERATORS: XE2S
SOAPBOX:
QSO:  7000 CW 2014-11-29 0056 XE2S          599     06 LZ5K          599     20
QSO:  3500 CW 2014-11-29 0148 XE2S          599     06 KU5B          599      4
QSO:  3500 CW 2014-11-29 0149 XE2S          599     06 N5IR          599      4
QSO:  3500 CW 2014-11-29 0150 XE2S          599     06 N1EU          599      5
QSO:  7000 CW 2014-11-29 0156 XE2S          599     06 CO7EH         599      8
QSO:  7000 CW 2014-11-29 0200 XE2S          599     06 DR1A          599     14
QSO:  7000 CW 2014-11-29 0204 XE2S          599     06 SN7Q          599     15
QSO:  7000 CW 2014-11-29 0206 XE2S          599     06 CN2AA         599     33
QSO:  7000 CW 2014-11-29 0209 XE2S          599     06 II9P          599     15
QSO:  7000 CW 2014-11-29 0210 XE2S          599     06 PJ2T          599      9
QSO:  7000 CW 2014-11-29 0215 XE2S          599     06 CQ8CQ         599     14
QSO:  7000 CW 2014-11-29 0218 XE2S          599     06 G5O           599     14
QSO:  7000 CW 2014-11-29 0220 XE2S          599     06 ED1R          599     14
QSO:  7000 CW 2014-11-29 0233 XE2S          599     06 HC2AO/8       599     10
QSO:  7000 CW 2014-11-29 0234 XE2S          599     06 M6T           599     14
QSO:  7000 CW 2014-11-29 0247 XE2S          599     06 S51F          599     15
QSO:  7000 CW 2014-11-29 0249 XE2S          599     06 OX3OA         599     40
QSO:  7000 CW 2014-11-29 0250 XE2S          599     06 DD1A          599     14
QSO:  7000 CW 2014-11-29 0251 XE2S          599     06 V47T          599      8
QSO:  7000 CW 2014-11-29 0253 XE2S          599     06 E79D          599     15
QSO:  7000 CW 2014-11-29 0255 XE2S          599     06 KP4M          599      8
QSO:  7000 CW 2014-11-29 0256 XE2S          599     06 IK4ZGO        599     15
QSO:  7000 CW 2014-11-29 0257 XE2S          599     06 YN2CC         599      7
QSO:  7000 CW 2014-11-29 0259 XE2S          599     06 OM7RU         599     15
QSO:  7000 CW 2014-11-29 0305 XE2S          599     06 TO7A          599      8
QSO:  7000 CW 2014-11-29 0315 XE2S          599     06 LY7A          599     15
QSO:  7000 CW 2014-11-29 0315 XE2S          599     06 DP7D          599     14
QSO:  1829 CW 2014-11-29 0420 XE2S          599     06 NP2P          599      8
QSO:  1800 CW 2014-11-29 0438 XE2S          599     06 PJ2T          599      9
QSO:  1829 CW 2014-11-29 0534 XE2S          599     06 VA2WA         599      5
QSO:  1826 CW 2014-11-29 0535 XE2S          599     06 HK1NA         599      9
QSO:  1822 CW 2014-11-29 0537 XE2S          599     06 XE2B          599      6
QSO:  1820 CW 2014-11-29 0540 XE2S          599     06 ZF2A          599      8
QSO:  1817 CW 2014-11-29 0541 XE2S          599     06 YN2CC         599      7
QSO:  1816 CW 2014-11-29 0542 XE2S          599     06 VC7M          599      3
QSO:  1822 CW 2014-11-29 0545 XE2S          599     06 VE3ZI         599      4
QSO:  1824 CW 2014-11-29 0547 XE2S          599     06 T43T          599      8
QSO:  1817 CW 2014-11-29 0554 XE2S          599     06 CG3AT         599      4
QSO:  1819 CW 2014-11-29 0749 XE2S          599     06 PJ4/KU8E      599      9
QSO:  1816 CW 2014-11-29 0755 XE2S          599     06 J6/DL7VOG     599      8
QSO:  1824 CW 2014-11-29 0757 XE2S          599     06 KH7XX         599     31
QSO:  1830 CW 2014-11-29 0759 XE2S          599     06 VE3MGY        599      4
QSO:  1834 CW 2014-11-29 0803 XE2S          599     06 NP2X          599      8
QSO:  1837 CW 2014-11-29 0805 XE2S          599     06 W3LPL         599      5
QSO:  1837 CW 2014-11-29 0805 XE2S          599     06 K3LR          599      5
QSO:  1837 CW 2014-11-29 0805 XE2S          599     06 AE5E          599      4
QSO:  1837 CW 2014-11-29 0806 XE2S          599     06 K9IMM         599      4
QSO:  1837 CW 2014-11-29 0806 XE2S          599     06 N4WW          599      5
QSO:  1837 CW 2014-11-29 0807 XE2S          599     06 NQ4I          599      5
QSO:  1837 CW 2014-11-29 0807 XE2S          599     06 W3YY          599      5
QSO:  1837 CW 2014-11-29 0807 XE2S          599     06 K4PI          599      5
QSO:  1837 CW 2014-11-29 0808 XE2S          599     06 WK1Q          599      5
QSO:  1837 CW 2014-11-29 0808 XE2S          599     06 W5JR          599      5
QSO:  1837 CW 2014-11-29 0808 XE2S          599     06 W2VO          599      5
QSO:  1837 CW 2014-11-29 0809 XE2S          599     06 VE3RZ         599      4
QSO:  1837 CW 2014-11-29 0810 XE2S          599     06 W7PU          599      3
QSO:  1837 CW 2014-11-29 0810 XE2S          599     06 W0YK          599      3
QSO:  1837 CW 2014-11-29 0811 XE2S          599     06 K1DG          599      5
QSO:  1837 CW 2014-11-29 0811 XE2S          599     06 WI7N          599      3
QSO:  1837 CW 2014-11-29 0811 XE2S          599     06 K0RF          599      4
QSO:  1837 CW 2014-11-29 0813 XE2S          599     06 VE3BZ         599      4
QSO:  1837 CW 2014-11-29 0814 XE2S          599     06 W2FU          599      5
QSO:  1837 CW 2014-11-29 0815 XE2S          599     06 N8AA          599      4
QSO:  1837 CW 2014-11-29 0815 XE2S          599     06 KE8G          599      4
QSO:  1837 CW 2014-11-29 0815 XE2S          599     06 N7XU          599      3
QSO:  1837 CW 2014-11-29 0816 XE2S          599     06 W6RKC         599      3
QSO:  1837 CW 2014-11-29 0816 XE2S          599     06 K7GM          599      5
QSO:  1837 CW 2014-11-29 0816 XE2S          599     06 K1ZM          599      5
QSO:  1837 CW 2014-11-29 0817 XE2S          599     06 VE7GL         599      3
QSO:  1837 CW 2014-11-29 0817 XE2S          599     06 NA5G          599      4
QSO:  1837 CW 2014-11-29 0817 XE2S          599     06 N0AT          599      4
QSO:  1837 CW 2014-11-29 0818 XE2S          599     06 W7YAQ         599      3
QSO:  1837 CW 2014-11-29 0820 XE2S          599     06 NE8Z          599      4
QSO:  1837 CW 2014-11-29 0821 XE2S          599     06 N7QU          599      3
QSO:  1837 CW 2014-11-29 0821 XE2S          599     06 W1AW/3        599      5
QSO:  1837 CW 2014-11-29 0822 XE2S          599     06 N7NG          599      4
QSO:  1837 CW 2014-11-29 0822 XE2S          599     06 K7ACZ         599      3
QSO:  1837 CW 2014-11-29 0824 XE2S          599     06 W7VO          599      3
QSO:  1837 CW 2014-11-29 0826 XE2S          599     06 K6NA          599      3
QSO:  1837 CW 2014-11-29 0826 XE2S          599     06 K3TN          599      5
QSO:  1837 CW 2014-11-29 0827 XE2S          599     06 NA8V          599      4
QSO:  1837 CW 2014-11-29 0828 XE2S          599     06 WE3C          599      5
QSO:  1837 CW 2014-11-29 0828 XE2S          599     06 VE3OI         599      4
QSO:  1830 CW 2014-11-29 0840 XE2S          599     06 PJ4A          599      9
QSO:  1831 CW 2014-11-29 0845 XE2S          599     06 TO7A          599      8
QSO:  1834 CW 2014-11-29 0846 XE2S          599     06 KH7M          599     31
QSO:  1827 CW 2014-11-29 0901 XE2S          599     06 NP4Z          599      8
QSO:  3528 CW 2014-11-29 0903 XE2S          599     06 HR2J          599      7
QSO:  3530 CW 2014-11-29 0904 XE2S          599     06 KH7M          599     31
QSO:  3531 CW 2014-11-29 0904 XE2S          599     06 PJ2T          599      9
QSO:  3533 CW 2014-11-29 0905 XE2S          599     06 VE2IM         599      2
QSO:  1800 CW 2014-11-29 1317 XE2S          599     06 N0TT          599      4
QSO:  1800 CW 2014-11-29 1318 XE2S          599     06 N0BQV         599      4
QSO:  1800 CW 2014-11-29 1319 XE2S          599     06 KL7RA         599      1
QSO:  1800 CW 2014-11-29 1320 XE2S          599     06 KK7YC         599      3
QSO:  1800 CW 2014-11-29 1320 XE2S          599     06 WB6BEE        599      4
QSO:  1800 CW 2014-11-29 1321 XE2S          599     06 N7GP          599      3
QSO:  1800 CW 2014-11-29 1322 XE2S          599     06 K7ZV          599      3
QSO:  1800 CW 2014-11-29 1322 XE2S          599     06 W7AL          599      3
QSO:  1800 CW 2014-11-29 1324 XE2S          599     06 JH5RXS        599     25
QSO:  1800 CW 2014-11-29 1325 XE2S          599     06 W0DLE         599      4
QSO:  1800 CW 2014-11-29 1328 XE2S          599     06 N7RP          599      4
QSO:  1800 CW 2014-11-29 1328 XE2S          599     06 W7RH          599      3
QSO:  1800 CW 2014-11-29 1329 XE2S          599     06 KH6DX         599     31
QSO:  1800 CW 2014-11-29 1335 XE2S          599     06 JH1HDT        599     25
QSO:  1800 CW 2014-11-29 1336 XE2S          599     06 AK7AZ         599      3
QSO:  1800 CW 2014-11-29 1336 XE2S          599     06 KA7T          599      3
QSO:  1800 CW 2014-11-29 1337 XE2S          599     06 N0KE          599      4
QSO:  1800 CW 2014-11-29 1339 XE2S          599     06 KK6ZM         599      3
QSO:  1800 CW 2014-11-29 1340 XE2S          599     06 JA6LCJ        599     25
QSO:  1800 CW 2014-11-29 1340 XE2S          599     06 W7VJ          599      3
QSO: 14000 CW 2014-11-29 1433 XE2S          599     06 S56M          599     15
QSO: 14000 CW 2014-11-29 1435 XE2S          599     06 R9AE          599     17
QSO: 14000 CW 2014-11-29 1436 XE2S          599     06 OL1C          599     15
QSO: 14000 CW 2014-11-29 1437 XE2S          599     06 RL3BZ         599     16
QSO: 14000 CW 2014-11-29 1442 XE2S          599     06 LY2AJ         599     15
QSO: 14000 CW 2014-11-29 1445 XE2S          599     06 VE6JY         599      4
QSO: 14000 CW 2014-11-29 1446 XE2S          599     06 LZ5R          599     20
QSO: 14000 CW 2014-11-29 1448 XE2S          599     06 UY5ZZ         599     16
QSO: 14000 CW 2014-11-29 1449 XE2S          599     06 UA9KB         599     17
QSO: 14000 CW 2014-11-29 1455 XE2S          599     06 YT6W          599     15
QSO: 14000 CW 2014-11-29 1456 XE2S          599     06 9A1A          599     15
QSO: 14000 CW 2014-11-29 1457 XE2S          599     06 SO4M          599     15
QSO: 14000 CW 2014-11-29 1501 XE2S          599     06 GD6IA         599     14
QSO: 14000 CW 2014-11-29 1505 XE2S          599     06 DF0HQ         599     14
QSO: 14000 CW 2014-11-29 1506 XE2S          599     06 OH8L          599     15
QSO: 14000 CW 2014-11-29 1508 XE2S          599     06 HG1S          599     15
QSO: 14000 CW 2014-11-29 1511 XE2S          599     06 4L8A          599     21
QSO: 14000 CW 2014-11-29 1514 XE2S          599     06 CS2C          599     14
QSO: 14000 CW 2014-11-29 1515 XE2S          599     06 PA6NB         599     14
QSO: 14000 CW 2014-11-29 1517 XE2S          599     06 3Z50AYP       599     15
QSO: 14000 CW 2014-11-29 1518 XE2S          599     06 RV9XE         599     17
QSO: 14000 CW 2014-11-29 1519 XE2S          599     06 EA8AH         599     33
QSO: 14000 CW 2014-11-29 1520 XE2S          599     06 SN8N          599     15
QSO: 14000 CW 2014-11-29 1521 XE2S          599     06 HA0LP         599     15
QSO: 14000 CW 2014-11-29 1524 XE2S          599     06 AK7Z          599      3
QSO: 14000 CW 2014-11-29 1527 XE2S          599     06 TC7S          599     20
QSO: 14000 CW 2014-11-29 1531 XE2S          599     06 PA4PS         599     14
QSO: 14000 CW 2014-11-29 1534 XE2S          599     06 3B8MU         599     39
QSO: 14000 CW 2014-11-29 1537 XE2S          599     06 9K2HN         599     21
QSO: 14000 CW 2014-11-29 1539 XE2S          599     06 UR8RF         599     16
QSO: 21000 CW 2014-11-29 1600 XE2S          599     06 OM5DX         599     15
QSO: 21000 CW 2014-11-29 1602 XE2S          599     06 ED7W          599     14
QSO: 21000 CW 2014-11-29 1603 XE2S          599     06 E77A          599     15
QSO: 21000 CW 2014-11-29 1604 XE2S          599     06 RD4A          599     16
QSO: 21000 CW 2014-11-29 1607 XE2S          599     06 SX3B          599     20
QSO: 21000 CW 2014-11-29 1611 XE2S          599     06 4X0W          599     20
QSO: 21000 CW 2014-11-29 1613 XE2S          599     06 LI8OM         599     14
QSO: 21000 CW 2014-11-29 1617 XE2S          599     06 SP4R          599     15
QSO: 21000 CW 2014-11-29 1619 XE2S          599     06 YO8DOH        599     20
QSO: 21000 CW 2014-11-29 1621 XE2S          599     06 HA7GN         599     15
QSO: 21000 CW 2014-11-29 1622 XE2S          599     06 9A1A          599     15
QSO: 21000 CW 2014-11-29 1627 XE2S          599     06 UW2M          599     16
QSO: 21000 CW 2014-11-29 1634 XE2S          599     06 OP4K          599     14
QSO: 21000 CW 2014-11-29 1635 XE2S          599     06 EI4BZ         599     14
QSO: 21000 CW 2014-11-29 1636 XE2S          599     06 P33W          599     20
QSO: 21000 CW 2014-11-29 1637 XE2S          599     06 UA2FL         599     15
QSO: 21000 CW 2014-11-29 1641 XE2S          599     06 DF0HQ         599     14
QSO: 21000 CW 2014-11-29 1643 XE2S          599     06 CR3L          599     33
QSO: 21000 CW 2014-11-29 1646 XE2S          599     06 LY5R          599     15
QSO: 21000 CW 2014-11-29 1648 XE2S          599     06 YT7Z          599     15
QSO: 21000 CW 2014-11-29 1649 XE2S          599     06 S57AW         599     15
QSO: 21000 CW 2014-11-29 1652 XE2S          599     06 GA3WUX        599     14
QSO: 21000 CW 2014-11-29 1657 XE2S          599     06 OZ1IKY        599     14
QSO: 21000 CW 2014-11-29 1659 XE2S          599     06 YL2014Z       599     15
QSO: 21000 CW 2014-11-29 1700 XE2S          599     06 YU5R          599     15
QSO: 21000 CW 2014-11-29 1701 XE2S          599     06 E73W          599     15
QSO: 21000 CW 2014-11-29 1703 XE2S          599     06 CN2AA         599     33
QSO: 21000 CW 2014-11-29 1705 XE2S          599     06 VY2TT         599      5
QSO: 21000 CW 2014-11-29 1706 XE2S          599     06 KH7M          599     31
QSO: 21000 CW 2014-11-29 1707 XE2S          599     06 NP4Z          599      8
QSO: 21000 CW 2014-11-29 1709 XE2S          599     06 HG6N          599     15
QSO: 21000 CW 2014-11-29 1712 XE2S          599     06 TM6M          599     14
QSO: 21000 CW 2014-11-29 1714 XE2S          599     06 CR2X          599     14
QSO: 21000 CW 2014-11-29 1714 XE2S          599     06 LY4A          599     15
QSO: 21000 CW 2014-11-29 1717 XE2S          599     06 PA6NB         599     14
QSO: 21000 CW 2014-11-29 1717 XE2S          599     06 II0C          599     15
QSO: 21000 CW 2014-11-29 1719 XE2S          599     06 TA3D          599     20
QSO: 21000 CW 2014-11-29 1720 XE2S          599     06 GM5A          599     14
QSO: 21000 CW 2014-11-29 1723 XE2S          599     06 4X2M          599     20
QSO: 21000 CW 2014-11-29 1724 XE2S          599     06 OK1KJV        599     15
QSO: 21000 CW 2014-11-29 1726 XE2S          599     06 YR1A          599     20
QSO: 21000 CW 2014-11-29 1730 XE2S          599     06 M7W           599     14
QSO: 21000 CW 2014-11-29 1732 XE2S          599     06 TO7A          599      8
QSO: 21000 CW 2014-11-29 1734 XE2S          599     06 4U1VIC        599     15
QSO: 21000 CW 2014-11-29 1740 XE2S          599     06 PJ2T          599      9
QSO: 21000 CW 2014-11-29 1742 XE2S          599     06 ON6NL         599     14
QSO: 21000 CW 2014-11-29 1742 XE2S          599     06 HC2AO/8       599     10
QSO: 21000 CW 2014-11-29 1745 XE2S          599     06 V47T          599      8
QSO: 21000 CW 2014-11-29 1747 XE2S          599     06 EA8/RA1A      599     33
QSO: 21000 CW 2014-11-29 1747 XE2S          599     06 LZ6K          599     20
QSO: 21000 CW 2014-11-29 1750 XE2S          599     06 VO2CQ         599      2
QSO: 21000 CW 2014-11-29 1751 XE2S          599     06 NP2X          599      8
QSO: 21000 CW 2014-11-29 1752 XE2S          599     06 OK5W          599     15
QSO: 21000 CW 2014-11-29 1753 XE2S          599     06 ZS4TX         599     38
QSO: 21000 CW 2014-11-29 1754 XE2S          599     06 DL8WEM        599     14
QSO: 21000 CW 2014-11-29 1757 XE2S          599     06 TC3P          599     20
QSO: 21000 CW 2014-11-29 1759 XE2S          599     06 YN2CC         599      7
QSO: 21000 CW 2014-11-29 1800 XE2S          599     06 CG3AT         599      4
QSO: 21000 CW 2014-11-29 1805 XE2S          599     06 CO8LY         599      8
QSO: 21000 CW 2014-11-29 1811 XE2S          599     06 TK5MH         599     15
QSO: 21000 CW 2014-11-29 1812 XE2S          599     06 EA6FO         599     14
QSO: 21000 CW 2014-11-29 1820 XE2S          599     06 HK1NA         599      9
QSO: 21000 CW 2014-11-29 1823 XE2S          599     06 HB9CA         599     14
QSO: 21000 CW 2014-11-29 1829 XE2S          599     06 6W1RW         599     35
QSO: 21000 CW 2014-11-29 1831 XE2S          599     06 VK2DX         599     30
QSO: 21000 CW 2014-11-29 1833 XE2S          599     06 P40W          599      9
QSO: 28001 CW 2014-11-29 1841 XE2S          599     06 EA8/K1RZ      599     33
QSO: 28002 CW 2014-11-29 1843 XE2S          599     06 PX2A          599     11
QSO: 28004 CW 2014-11-29 1845 XE2S          599     06 LU6UO         599     13
QSO: 28005 CW 2014-11-29 1846 XE2S          599     06 CX2AQ         599     13
QSO: 28019 CW 2014-11-29 1856 XE2S          599     06 PY4RGS        599     11
QSO: 28024 CW 2014-11-29 1906 XE2S          599     06 VK2DX         599     30
QSO: 28028 CW 2014-11-29 1914 XE2S          599     06 A25DX         599     38
QSO: 28033 CW 2014-11-29 1918 XE2S          599     06 V55V          599     38
QSO: 28038 CW 2014-11-29 1920 XE2S          599     06 J34O          599      8
QSO: 28039 CW 2014-11-29 1920 XE2S          599     06 PJ4A          599      9
QSO: 28040 CW 2014-11-29 1923 XE2S          599     06 5W1SA         599     32
QSO: 28041 CW 2014-11-29 1925 XE2S          599     06 KH7M          599     31
QSO: 28048 CW 2014-11-29 1927 XE2S          599     06 PJ4Q          599      9
QSO: 28054 CW 2014-11-29 1928 XE2S          599     06 P49Y          599      9
QSO: 28056 CW 2014-11-29 1929 XE2S          599     06 VP2EIM        599      8
QSO: 28060 CW 2014-11-29 1931 XE2S          599     06 TI2OY         599      7
QSO: 28066 CW 2014-11-29 1933 XE2S          599     06 CO8TW         599      8
QSO: 28067 CW 2014-11-29 1935 XE2S          599     06 HK0A          599      7
QSO: 28068 CW 2014-11-29 1936 XE2S          599     06 KP2Q          599      8
QSO: 28070 CW 2014-11-29 1937 XE2S          599     06 NP2X          599      8
QSO: 28091 CW 2014-11-29 1940 XE2S          599     06 CE3CT         599     12
QSO: 28097 CW 2014-11-29 1941 XE2S          599     06 HC2AO/8       599     10
QSO: 28050 CW 2014-11-29 1948 XE2S          599     06 NX5M          599      4
QSO: 28050 CW 2014-11-29 1949 XE2S          599     06 W9GE          599      5
QSO: 28050 CW 2014-11-29 1949 XE2S          599     06 K7HP          599      3
QSO: 28050 CW 2014-11-29 1949 XE2S          599     06 AA4FU         599      5
QSO: 28050 CW 2014-11-29 1950 XE2S          599     06 W3EP          599      5
QSO: 28050 CW 2014-11-29 1950 XE2S          599     06 W9SN          599      4
QSO: 28050 CW 2014-11-29 1950 XE2S          599     06 K7HBN         599      3
QSO: 28050 CW 2014-11-29 1951 XE2S          599     06 N8MZ          599      4
QSO: 28050 CW 2014-11-29 1951 XE2S          599     06 K4SXT         599      5
QSO: 28050 CW 2014-11-29 1952 XE2S          599     06 CX7RT         599     13
QSO: 28050 CW 2014-11-29 1952 XE2S          599     06 K5ZD          599      5
QSO: 28050 CW 2014-11-29 1952 XE2S          599     06 N6FM          599      3
QSO: 28050 CW 2014-11-29 1953 XE2S          599     06 W9RNK         599      4
QSO: 28050 CW 2014-11-29 1953 XE2S          599     06 W7RN          599      3
QSO: 28050 CW 2014-11-29 1954 XE2S          599     06 W2FU          599      5
QSO: 28050 CW 2014-11-29 1954 XE2S          599     06 K6WSC         599      3
QSO: 28050 CW 2014-11-29 1955 XE2S          599     06 K4AB          599      4
QSO: 28050 CW 2014-11-29 1955 XE2S          599     06 W0DLE         599      4
QSO: 28050 CW 2014-11-29 1955 XE2S          599     06 KO7AA         599      3
QSO: 28050 CW 2014-11-29 1956 XE2S          599     06 W0LFA         599      4
QSO: 28050 CW 2014-11-29 1956 XE2S          599     06 K9JU          599      4
QSO: 28050 CW 2014-11-29 1957 XE2S          599     06 N0AT          599      4
QSO: 28050 CW 2014-11-29 1957 XE2S          599     06 W1CCE         599      5
QSO: 28050 CW 2014-11-29 1957 XE2S          599     06 N0BE          599      4
QSO: 28050 CW 2014-11-29 1958 XE2S          599     06 VE6AX         599      4
QSO: 28050 CW 2014-11-29 1958 XE2S          599     06 N3CZ          599      5
QSO: 28050 CW 2014-11-29 1958 XE2S          599     06 K6LL          599      3
QSO: 28050 CW 2014-11-29 1959 XE2S          599     06 NU7J          599      3
QSO: 28050 CW 2014-11-29 1959 XE2S          599     06 K4JPD         599      5
QSO: 28050 CW 2014-11-29 2000 XE2S          599     06 W9GT          599      4
QSO: 28050 CW 2014-11-29 2000 XE2S          599     06 KE7X          599      4
QSO: 28050 CW 2014-11-29 2001 XE2S          599     06 K3LR          599      5
QSO: 28050 CW 2014-11-29 2001 XE2S          599     06 W8AV          599      4
QSO: 28050 CW 2014-11-29 2001 XE2S          599     06 KS4X          599      4
QSO: 28050 CW 2014-11-29 2001 XE2S          599     06 LU4VEW        599     13
QSO: 28050 CW 2014-11-29 2002 XE2S          599     06 VE7CV         599      3
QSO: 28050 CW 2014-11-29 2002 XE2S          599     06 N3UA          599      5
QSO: 28050 CW 2014-11-29 2003 XE2S          599     06 W7ZR          599      3
QSO: 28050 CW 2014-11-29 2003 XE2S          599     06 N7XU          599      3
QSO: 28050 CW 2014-11-29 2004 XE2S          599     06 KS9W          599      4
QSO: 28050 CW 2014-11-29 2004 XE2S          599     06 WD7XG         599      3
QSO: 28050 CW 2014-11-29 2005 XE2S          599     06 CV3D          599     13
QSO: 28050 CW 2014-11-29 2005 XE2S          599     06 VE5UF         599      4
QSO: 28050 CW 2014-11-29 2006 XE2S          599     06 WB4TDH        599      5
QSO: 28050 CW 2014-11-29 2006 XE2S          599     06 W4CB          599      5
QSO: 28050 CW 2014-11-29 2006 XE2S          599     06 VE7SAR        599      3
QSO: 28050 CW 2014-11-29 2007 XE2S          599     06 PY2FN         599     11
QSO: 28050 CW 2014-11-29 2007 XE2S          599     06 N4OX          599      5
QSO: 28050 CW 2014-11-29 2008 XE2S          599     06 K4SN          599      5
QSO: 28050 CW 2014-11-29 2008 XE2S          599     06 W7YAQ         599      3
QSO: 28050 CW 2014-11-29 2008 XE2S          599     06 WW4LL         599      5
QSO: 28050 CW 2014-11-29 2009 XE2S          599     06 W7PP          599      3
QSO: 28050 CW 2014-11-29 2010 XE2S          599     06 W7OM          599      3
QSO: 28050 CW 2014-11-29 2010 XE2S          599     06 VE7NY         599      3
QSO: 28050 CW 2014-11-29 2011 XE2S          599     06 K2QMF         599      5
QSO: 28050 CW 2014-11-29 2012 XE2S          599     06 NS6T/W4       599      4
QSO: 28050 CW 2014-11-29 2012 XE2S          599     06 NQ4I          599      5
QSO: 28050 CW 2014-11-29 2012 XE2S          599     06 N9AW          599      4
QSO: 28050 CW 2014-11-29 2013 XE2S          599     06 W4HG          599      5
QSO: 28050 CW 2014-11-29 2013 XE2S          599     06 N0NI          599      4
QSO: 28050 CW 2014-11-29 2014 XE2S          599     06 WU2X          599      5
QSO: 28050 CW 2014-11-29 2014 XE2S          599     06 W0ZD          599      5
QSO: 28050 CW 2014-11-29 2015 XE2S          599     06 W5PR          599      4
QSO: 28050 CW 2014-11-29 2015 XE2S          599     06 N4CJ          599      5
QSO: 28050 CW 2014-11-29 2015 XE2S          599     06 W7WR          599      3
QSO: 28050 CW 2014-11-29 2017 XE2S          599     06 L59D          599     13
QSO: 28050 CW 2014-11-29 2018 XE2S          599     06 K1ZZ          599      5
QSO: 28050 CW 2014-11-29 2019 XE2S          599     06 PS5A          599     11
QSO: 28050 CW 2014-11-29 2019 XE2S          599     06 W0PR          599      4
QSO: 28050 CW 2014-11-29 2019 XE2S          599     06 NA8V          599      4
QSO: 28050 CW 2014-11-29 2021 XE2S          599     06 N5NHJ         599      4
QSO: 28050 CW 2014-11-29 2021 XE2S          599     06 W3TMZ         599      5
QSO: 28050 CW 2014-11-29 2022 XE2S          599     06 W3KX          599      5
QSO: 28050 CW 2014-11-29 2022 XE2S          599     06 N4XD          599      5
QSO: 28050 CW 2014-11-29 2022 XE2S          599     06 LU8YE         599     13
QSO: 28050 CW 2014-11-29 2022 XE2S          599     06 KN2M          599      5
QSO: 28050 CW 2014-11-29 2023 XE2S          599     06 YV1KK         599      9
QSO: 28050 CW 2014-11-29 2023 XE2S          599     06 N8HP          599      4
QSO: 28050 CW 2014-11-29 2024 XE2S          599     06 PT2CM         599     11
QSO: 28050 CW 2014-11-29 2025 XE2S          599     06 K4WI          599      4
QSO: 28050 CW 2014-11-29 2030 XE2S          599     06 KX7L          599      3
QSO: 28050 CW 2014-11-29 2031 XE2S          599     06 WO4O          599      5
QSO: 28050 CW 2014-11-29 2031 XE2S          599     06 K1IR          599      5
QSO: 28050 CW 2014-11-29 2031 XE2S          599     06 K4IIE         599      5
QSO: 28050 CW 2014-11-29 2032 XE2S          599     06 VC3M          599      4
