START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.244 [CZE]
CALLSIGN: OL3M
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 600591
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: QRP
OPERATORS: OK1TGI
CATEGORY-TRANSMITTER: ONE
QSO:  3559 CW 2014-11-29 0003 OL3M          599 15     UT3UA         599 16
QSO:  3519 CW 2014-11-29 0032 OL3M          599 15     OH2XX         599 15
QSO:  3519 CW 2014-11-29 0033 OL3M          599 15     LY6A          599 15
QSO:  3518 CW 2014-11-29 0033 OL3M          599 15     SM6E          599 14
QSO:  3512 CW 2014-11-29 0036 OL3M          599 15     UX1VT         599 16
QSO:  3509 CW 2014-11-29 0038 OL3M          599 15     RM5A          599 16
QSO:  3506 CW 2014-11-29 0039 OL3M          599 15     IZ4DYX        599 15
QSO:  3574 CW 2014-11-29 0045 OL3M          599 15     SO9Q          599 15
QSO:  3568 CW 2014-11-29 0047 OL3M          599 15     HA6NL         599 15
QSO:  3567 CW 2014-11-29 0047 OL3M          599 15     IV3UHL        599 15
QSO:  3567 CW 2014-11-29 0048 OL3M          599 15     LY4T          599 15
QSO:  3563 CW 2014-11-29 0049 OL3M          599 15     LY7Z          599 15
QSO:  3549 CW 2014-11-29 0054 OL3M          599 15     S59T          599 15
QSO:  3508 CW 2014-11-29 0056 OL3M          599 15     OH0X          599 15
QSO:  3528 CW 2014-11-29 0059 OL3M          599 15     9A1A          599 15
QSO:  3572 CW 2014-11-29 0100 OL3M          599 15     S57KM         599 15
QSO:  3571 CW 2014-11-29 0102 OL3M          599 15     GJ2A          599 14
QSO:  1821 CW 2014-11-29 0106 OL3M          599 15     OH1F          599 15
QSO:  1822 CW 2014-11-29 0107 OL3M          599 15     UA5B          599 16
QSO:  1831 CW 2014-11-29 0109 OL3M          599 15     9A5Y          599 15
QSO:  1834 CW 2014-11-29 0109 OL3M          599 15     LY6A          599 15
QSO:  1835 CW 2014-11-29 0110 OL3M          599 15     DJ0MDR        599 14
QSO:  1836 CW 2014-11-29 0111 OL3M          599 15     DL7ON         599 14
QSO:  1836 CW 2014-11-29 0111 OL3M          599 15     OK1QM         599 15
QSO:  1837 CW 2014-11-29 0112 OL3M          599 15     TM1A          599 14
QSO:  1838 CW 2014-11-29 0113 OL3M          599 15     S51V          599 15
QSO:  1842 CW 2014-11-29 0114 OL3M          599 15     YO2DFA        599 20
QSO:  1845 CW 2014-11-29 0115 OL3M          599 15     IV3UHL        599 15
QSO:  1846 CW 2014-11-29 0116 OL3M          599 15     UY0ZG         599 16
QSO:  1848 CW 2014-11-29 0117 OL3M          599 15     OH5Z          599 15
QSO:  1810 CW 2014-11-29 0118 OL3M          599 15     LY2SA         599 15
QSO:  1811 CW 2014-11-29 0120 OL3M          599 15     SO4R          599 15
QSO:  1815 CW 2014-11-29 0121 OL3M          599 15     LY7A          599 15
QSO:  1815 CW 2014-11-29 0122 OL3M          599 15     OZ1LO         599 14
QSO:  1818 CW 2014-11-29 0123 OL3M          599 15     9A1A          599 15
QSO:  1823 CW 2014-11-29 0125 OL3M          599 15     SE0X          599 14
QSO:  1828 CW 2014-11-29 0127 OL3M          599 15     DR1A          599 14
QSO:  1810 CW 2014-11-29 0128 OL3M          599 15     SA4A          599 14
QSO:  1828 CW 2014-11-29 0132 OL3M          599 15     3Z50AYP       599 15
QSO:  1847 CW 2014-11-29 0134 OL3M          599 15     RV1CC         599 16
QSO:  1844 CW 2014-11-29 0137 OL3M          599 15     E75A          599 15
QSO:  1842 CW 2014-11-29 0138 OL3M          599 15     DD2ML         599 14
QSO:  1840 CW 2014-11-29 0140 OL3M          599 15     EU3AC         599 16
QSO:  1825 CW 2014-11-29 0142 OL3M          599 15     DK1NO         599 14
QSO:  1823 CW 2014-11-29 0144 OL3M          599 15     LZ9W          599 20
QSO:  1822 CW 2014-11-29 0145 OL3M          599 15     SN9Z          599 15
QSO:  1821 CW 2014-11-29 0145 OL3M          599 15     OH2BAH        599 15
QSO:  1813 CW 2014-11-29 0148 OL3M          599 15     F5IN          599 14
QSO:  1812 CW 2014-11-29 0149 OL3M          599 15     DF0HQ         599 14
QSO:  1811 CW 2014-11-29 0149 OL3M          599 15     EW8DJ         599 16
QSO:  1850 CW 2014-11-29 0150 OL3M          599 15     OM7AG         599 15
QSO:  1819 CW 2014-11-29 0157 OL3M          599 15     HB9LCW        599 14
QSO:  3569 CW 2014-11-29 0201 OL3M          599 15     LY4A          599 15
QSO:  3564 CW 2014-11-29 0202 OL3M          599 15     OZ4UN         599 14
QSO:  3563 CW 2014-11-29 0203 OL3M          599 15     F5VMN         599 14
QSO:  3563 CW 2014-11-29 0203 OL3M          599 15     LY8O          599 15
QSO:  3562 CW 2014-11-29 0205 OL3M          599 15     OZ1LO         599 14
QSO:  3561 CW 2014-11-29 0206 OL3M          599 15     R8TT          599 16
QSO:  3557 CW 2014-11-29 0208 OL3M          599 15     EA3NO         599 14
QSO:  3555 CW 2014-11-29 0209 OL3M          599 15     EU1RB         599 16
QSO:  3551 CW 2014-11-29 0210 OL3M          599 15     RN3P          599 16
QSO:  3548 CW 2014-11-29 0212 OL3M          599 15     UF5D          599 16
QSO:  3546 CW 2014-11-29 0213 OL3M          599 15     OM3RRC        599 15
QSO:  3543 CW 2014-11-29 0214 OL3M          599 15     DL0JBB        599 14
QSO:  3539 CW 2014-11-29 0215 OL3M          599 15     HB9FBG        599 14
QSO:  7087 CW 2014-11-29 0217 OL3M          599 15     VO2CQ         599 2
QSO:  7079 CW 2014-11-29 0219 OL3M          599 15     F5VKT         599 14
QSO:  7062 CW 2014-11-29 0221 OL3M          599 15     RG4F          599 16
QSO:  7050 CW 2014-11-29 0222 OL3M          599 15     R3PA          599 16
QSO:  7042 CW 2014-11-29 0223 OL3M          599 15     IB9T          599 15
QSO:  7039 CW 2014-11-29 0224 OL3M          599 15     K1TR          599 5
QSO:  7022 CW 2014-11-29 0228 OL3M          599 15     YR1A          599 20
QSO:  7006 CW 2014-11-29 0230 OL3M          599 15     W2FU          599 5
QSO:  7005 CW 2014-11-29 0232 OL3M          599 15     K0DQ          599 5
QSO:  7004 CW 2014-11-29 0233 OL3M          599 15     NR4M          599 5
QSO:  7001 CW 2014-11-29 0236 OL3M          599 15     WE3C          599 5
QSO:  7001 CW 2014-11-29 0236 OL3M          599 15     K3WW          599 5
QSO:  7000 CW 2014-11-29 0239 OL3M          599 15     W3LPL         599 5
QSO:  7088 CW 2014-11-29 0242 OL3M          599 15     K4RO          599 4
QSO:  7089 CW 2014-11-29 0243 OL3M          599 15     W4CB          599 5
QSO:  7081 CW 2014-11-29 0245 OL3M          599 15     W9RE          599 4
QSO:  7080 CW 2014-11-29 0246 OL3M          599 15     K9CT          599 4
QSO:  7065 CW 2014-11-29 0253 OL3M          599 15     KP2M          599 8
QSO:  7063 CW 2014-11-29 0254 OL3M          599 15     K9NR          599 4
QSO:  7059 CW 2014-11-29 0255 OL3M          599 15     RT5G          599 16
QSO:  7056 CW 2014-11-29 0301 OL3M          599 15     K4AB          599 4
QSO:  7054 CW 2014-11-29 0302 OL3M          599 15     KP2Q          599 8
QSO:  7054 CW 2014-11-29 0305 OL3M          599 15     PJ4Q          599 9
QSO:  7052 CW 2014-11-29 0307 OL3M          599 15     VE3AAQ        599 4
QSO:  7052 CW 2014-11-29 0308 OL3M          599 15     NP4Z          599 8
QSO:  7051 CW 2014-11-29 0310 OL3M          599 15     VE3JM         599 4
QSO:  7051 CW 2014-11-29 0310 OL3M          599 15     K1KP          599 5
QSO:  7041 CW 2014-11-29 0314 OL3M          599 15     K1ZZ          599 5
QSO:  3583 CW 2014-11-29 0323 OL3M          599 15     9A3B          599 15
QSO:  3583 CW 2014-11-29 0326 OL3M          599 15     R7NW          599 16
QSO:  3583 CW 2014-11-29 0327 OL3M          599 15     UX5UO         599 16
QSO:  3583 CW 2014-11-29 0330 OL3M          599 15     SE4E          599 14
QSO:  3572 CW 2014-11-29 0333 OL3M          599 15     DL8RDL        599 14
QSO:  3559 CW 2014-11-29 0335 OL3M          599 15     DK2OY         599 14
QSO:  3556 CW 2014-11-29 0336 OL3M          599 15     DR5N          599 14
QSO:  3555 CW 2014-11-29 0337 OL3M          599 15     DQ7Q          599 14
QSO:  3552 CW 2014-11-29 0338 OL3M          599 15     RC3U          599 16
QSO:  3547 CW 2014-11-29 0340 OL3M          599 15     M3W           599 14
QSO:  3547 CW 2014-11-29 0340 OL3M          599 15     SP9W          599 15
QSO:  3546 CW 2014-11-29 0340 OL3M          599 15     UA5B          599 16
QSO:  3544 CW 2014-11-29 0345 OL3M          599 15     YO3APJ        599 20
QSO:  3501 CW 2014-11-29 0349 OL3M          599 15     YL2KO         599 15
QSO:  3504 CW 2014-11-29 0351 OL3M          599 15     NR4M          599 5
QSO:  3504 CW 2014-11-29 0351 OL3M          599 15     OQ5M          599 14
QSO:  3506 CW 2014-11-29 0354 OL3M          599 15     PA3CJP        599 14
QSO:  3508 CW 2014-11-29 0355 OL3M          599 15     PI4CC         599 14
QSO:  3510 CW 2014-11-29 0357 OL3M          599 15     OK1CRM        599 15
QSO:  3517 CW 2014-11-29 0359 OL3M          599 15     3Z6QRO        599 15
QSO:  3527 CW 2014-11-29 0400 OL3M          599 15     S53A          599 15
QSO:  3534 CW 2014-11-29 0403 OL3M          599 15     LY7A          599 15
QSO:  7095 CW 2014-11-29 0407 OL3M          599 15     UW5U          599 16
QSO:  7096 CW 2014-11-29 0408 OL3M          599 15     N2MM          599 5
QSO:  7079 CW 2014-11-29 0413 OL3M          599 15     R7HF          599 16
QSO:  1814 CW 2014-11-29 0421 OL3M          599 15     SB2T          599 14
QSO:  1828 CW 2014-11-29 0424 OL3M          599 15     UY3AW         599 16
QSO:  1831 CW 2014-11-29 0426 OL3M          599 15     YL6W          599 15
QSO:  1831 CW 2014-11-29 0427 OL3M          599 15     YU0T          599 15
QSO:  1832 CW 2014-11-29 0428 OL3M          599 15     UW3U          599 16
QSO:  1836 CW 2014-11-29 0430 OL3M          599 15     OH3OJ         599 15
QSO:  1840 CW 2014-11-29 0433 OL3M          599 15     S57O          599 15
QSO:  1842 CW 2014-11-29 0434 OL3M          599 15     G4IIY         599 14
QSO:  1845 CW 2014-11-29 0436 OL3M          599 15     DJ1MM         599 14
QSO:  1846 CW 2014-11-29 0436 OL3M          599 15     OM3CPF        599 15
QSO:  1847 CW 2014-11-29 0437 OL3M          599 15     EU2EU         599 16
QSO:  1846 CW 2014-11-29 0445 OL3M          599 15     9A2AJ         599 15
QSO:  1849 CW 2014-11-29 0446 OL3M          599 15     SO9Q          599 15
QSO:  1848 CW 2014-11-29 0448 OL3M          599 15     OK1ATP        599 15
QSO:  1848 CW 2014-11-29 0450 OL3M          599 15     EW2M          599 16
QSO:  1848 CW 2014-11-29 0451 OL3M          599 15     ES5TI         599 15
QSO:  1848 CW 2014-11-29 0452 OL3M          599 15     DL5GAC        599 14
QSO:  1848 CW 2014-11-29 0452 OL3M          599 15     DL3VTA        599 14
QSO:  1848 CW 2014-11-29 0454 OL3M          599 15     S57M          599 15
QSO:  7086 CW 2014-11-29 0500 OL3M          599 15     I1NVU         599 15
QSO:  7084 CW 2014-11-29 0500 OL3M          599 15     K8MFO         599 4
QSO:  7082 CW 2014-11-29 0503 OL3M          599 15     K1RU          599 5
QSO:  7080 CW 2014-11-29 0507 OL3M          599 15     K1BX          599 5
QSO:  7075 CW 2014-11-29 0508 OL3M          599 15     IH9R          599 33
QSO:  7068 CW 2014-11-29 0511 OL3M          599 15     W9RN          599 4
QSO:  7063 CW 2014-11-29 0512 OL3M          599 15     F8AEE         599 14
QSO:  7058 CW 2014-11-29 0513 OL3M          599 15     YU1UN         599 15
QSO:  7090 CW 2014-11-29 0515 OL3M          599 15     AA9A          599 4
QSO:  7088 CW 2014-11-29 0516 OL3M          599 15     W4DXX         599 5
QSO:  7081 CW 2014-11-29 0519 OL3M          599 15     VY2TT         599 5
QSO:  7069 CW 2014-11-29 0528 OL3M          599 15     N5FO          599 4
QSO:  7089 CW 2014-11-29 0542 OL3M          599 15     W1QK          599 5
QSO:  3573 CW 2014-11-29 0546 OL3M          599 15     DL9ZP         599 14
QSO:  3573 CW 2014-11-29 0547 OL3M          599 15     EW8DX         599 16
QSO:  3573 CW 2014-11-29 0548 OL3M          599 15     3Z1K          599 15
QSO:  3568 CW 2014-11-29 0551 OL3M          599 15     DD2ML         599 14
QSO: 14027 CW 2014-11-29 0604 OL3M          599 15     UT8AL         599 16
QSO: 14030 CW 2014-11-29 0605 OL3M          599 15     R7CT          599 16
QSO: 14042 CW 2014-11-29 0606 OL3M          599 15     RK9AD         599 17
QSO: 14061 CW 2014-11-29 0608 OL3M          599 15     R3DCX         599 16
QSO: 21032 CW 2014-11-29 0609 OL3M          599 15     9K2RA         599 21
QSO: 21018 CW 2014-11-29 0611 OL3M          599 15     4K0CW         599 21
QSO:  7075 CW 2014-11-29 0615 OL3M          599 15     S50A          599 15
QSO:  7097 CW 2014-11-29 0617 OL3M          599 15     S57WJ         599 15
QSO:  7082 CW 2014-11-29 0618 OL3M          599 15     OQ5M          599 14
QSO:  7081 CW 2014-11-29 0619 OL3M          599 15     UT0RM         599 16
QSO:  7058 CW 2014-11-29 0622 OL3M          599 15     LI8OM         599 14
QSO:  7056 CW 2014-11-29 0623 OL3M          599 15     9A4WY         599 15
QSO:  7055 CW 2014-11-29 0623 OL3M          599 15     S52ZW         599 15
QSO:  7053 CW 2014-11-29 0624 OL3M          599 15     DR5N          599 14
QSO:  7053 CW 2014-11-29 0624 OL3M          599 15     DL1A          599 14
QSO:  7051 CW 2014-11-29 0625 OL3M          599 15     HG7T          599 15
QSO:  7049 CW 2014-11-29 0626 OL3M          599 15     YT4T          599 15
QSO:  7045 CW 2014-11-29 0627 OL3M          599 15     DL1IAO        599 14
QSO: 21036 CW 2014-11-29 0629 OL3M          599 15     UA9MA         599 17
QSO: 21040 CW 2014-11-29 0631 OL3M          599 15     TC7S          599 20
QSO: 21042 CW 2014-11-29 0631 OL3M          599 15     RT6A          599 16
QSO: 21047 CW 2014-11-29 0632 OL3M          599 15     RT0C          599 19
QSO: 21049 CW 2014-11-29 0633 OL3M          599 15     R3QA          599 16
QSO: 21052 CW 2014-11-29 0633 OL3M          599 15     9K2HN         599 21
QSO: 28004 CW 2014-11-29 0635 OL3M          599 15     RM4I          599 16
QSO: 28036 CW 2014-11-29 0636 OL3M          599 15     RK4CD         599 16
QSO: 28039 CW 2014-11-29 0637 OL3M          599 15     JH5RXS        599 25
QSO: 28041 CW 2014-11-29 0639 OL3M          599 15     RJ4P          599 16
QSO: 28046 CW 2014-11-29 0639 OL3M          599 15     RU9CI         599 17
QSO: 28049 CW 2014-11-29 0640 OL3M          599 15     JH3CTQ        599 25
QSO: 28061 CW 2014-11-29 0647 OL3M          599 15     JG1AVO        599 25
QSO: 28082 CW 2014-11-29 0649 OL3M          599 15     4X7R          599 20
QSO: 21074 CW 2014-11-29 0650 OL3M          599 15     UA3DJY        599 16
QSO: 21064 CW 2014-11-29 0651 OL3M          599 15     4X2M          599 20
QSO: 21062 CW 2014-11-29 0652 OL3M          599 15     JY9FC         599 20
QSO: 21058 CW 2014-11-29 0655 OL3M          599 15     JA5FDJ        599 25
QSO: 21056 CW 2014-11-29 0656 OL3M          599 15     R4IO          599 16
QSO: 21043 CW 2014-11-29 0658 OL3M          599 15     UX1AA         599 16
QSO: 21017 CW 2014-11-29 0701 OL3M          599 15     RN9T          599 16
QSO: 21016 CW 2014-11-29 0702 OL3M          599 15     UK8AR         599 17
QSO: 21009 CW 2014-11-29 0703 OL3M          599 15     RW9A          599 17
QSO: 21006 CW 2014-11-29 0705 OL3M          599 15     RX9AF         599 17
QSO: 21005 CW 2014-11-29 0705 OL3M          599 15     TC0A          599 20
QSO: 21028 CW 2014-11-29 0707 OL3M          599 15     RA4Y          599 16
QSO: 14068 CW 2014-11-29 0708 OL3M          599 15     EW6GF         599 16
QSO: 14060 CW 2014-11-29 0710 OL3M          599 15     TC3P          599 20
QSO: 14056 CW 2014-11-29 0711 OL3M          599 15     LY4A          599 15
QSO: 14055 CW 2014-11-29 0712 OL3M          599 15     OH2KM         599 15
QSO: 14050 CW 2014-11-29 0713 OL3M          599 15     G5O           599 14
QSO: 14049 CW 2014-11-29 0714 OL3M          599 15     ES5MC         599 15
QSO: 14037 CW 2014-11-29 0716 OL3M          599 15     IR1Y          599 15
QSO: 14026 CW 2014-11-29 0717 OL3M          599 15     RT3F          599 16
QSO: 14025 CW 2014-11-29 0718 OL3M          599 15     UD1A          599 16
QSO: 14016 CW 2014-11-29 0720 OL3M          599 15     RX7K          599 16
QSO: 14014 CW 2014-11-29 0720 OL3M          599 15     EI5IX         599 14
QSO: 14013 CW 2014-11-29 0721 OL3M          599 15     RK9QWM        599 17
QSO: 14013 CW 2014-11-29 0721 OL3M          599 15     IQ0RM         599 15
QSO: 14012 CW 2014-11-29 0722 OL3M          599 15     UB0A          599 18
QSO: 14011 CW 2014-11-29 0723 OL3M          599 15     UX7U          599 16
QSO: 14009 CW 2014-11-29 0725 OL3M          599 15     RD3AT         599 16
QSO: 14008 CW 2014-11-29 0726 OL3M          599 15     RK8I          599 18
QSO: 14006 CW 2014-11-29 0728 OL3M          599 15     DR5N          599 15
QSO: 14005 CW 2014-11-29 0728 OL3M          599 15     YT1A          599 15
QSO: 28052 CW 2014-11-29 0733 OL3M          599 15     UA3T          599 16
QSO: 28023 CW 2014-11-29 0738 OL3M          599 15     RM4F          599 16
QSO: 28020 CW 2014-11-29 0738 OL3M          599 15     R3VO          599 16
QSO: 28019 CW 2014-11-29 0739 OL3M          599 15     UA3R          599 16
QSO: 28018 CW 2014-11-29 0739 OL3M          599 15     UA6HZ         599 16
QSO: 28009 CW 2014-11-29 0740 OL3M          599 15     R7AW          599 16
QSO: 28001 CW 2014-11-29 0742 OL3M          599 15     JH3AIU        599 25
QSO: 21085 CW 2014-11-29 0743 OL3M          599 15     RA1TU         599 16
QSO: 21066 CW 2014-11-29 0744 OL3M          599 15     UR6IJ         599 16
QSO: 21065 CW 2014-11-29 0745 OL3M          599 15     UA0ACG        599 18
QSO: 21055 CW 2014-11-29 0747 OL3M          599 15     RM3F          599 16
QSO: 21047 CW 2014-11-29 0748 OL3M          599 15     RZ4AZ         599 16
QSO: 21033 CW 2014-11-29 0750 OL3M          599 15     OH5Z          599 15
QSO: 21013 CW 2014-11-29 0755 OL3M          599 15     EA8/RA1A      599 33
QSO: 21011 CW 2014-11-29 0756 OL3M          599 15     UN3GX         599 17
QSO: 21010 CW 2014-11-29 0757 OL3M          599 15     UZ4I          599 16
QSO: 21009 CW 2014-11-29 0758 OL3M          599 15     UA5B          599 16
QSO: 21006 CW 2014-11-29 0759 OL3M          599 15     UT8AL         599 16
QSO: 14065 CW 2014-11-29 0813 OL3M          599 15     LZ5XQ         599 20
QSO: 14064 CW 2014-11-29 0813 OL3M          599 15     EW6EW         599 16
QSO: 14059 CW 2014-11-29 0815 OL3M          599 15     ES2DH         599 15
QSO: 14058 CW 2014-11-29 0817 OL3M          599 15     DK4M          599 14
QSO: 14056 CW 2014-11-29 0818 OL3M          599 15     LZ2HR         599 20
QSO: 14043 CW 2014-11-29 0821 OL3M          599 15     DL1A          599 14
QSO: 14030 CW 2014-11-29 0823 OL3M          599 15     GA3WUX        599 14
QSO: 14030 CW 2014-11-29 0825 OL3M          599 15     PI4COM        599 14
QSO: 14020 CW 2014-11-29 0826 OL3M          599 15     YT2AAA        599 15
QSO: 14019 CW 2014-11-29 0827 OL3M          599 15     W3LPL         599 5
QSO: 14003 CW 2014-11-29 0832 OL3M          599 15     UX7FD         599 16
QSO: 28109 CW 2014-11-29 0834 OL3M          599 15     RU5A          599 16
QSO: 28089 CW 2014-11-29 0838 OL3M          599 15     R9YP          599 18
QSO: 28068 CW 2014-11-29 0841 OL3M          599 15     R5AJ          599 16
QSO: 28057 CW 2014-11-29 0843 OL3M          599 15     UN9GD         599 17
QSO: 28055 CW 2014-11-29 0844 OL3M          599 15     UP2L          599 17
QSO: 28031 CW 2014-11-29 0846 OL3M          599 15     R6CO          599 16
QSO: 28012 CW 2014-11-29 0847 OL3M          599 15     RK9UE         599 17
QSO: 21075 CW 2014-11-29 0853 OL3M          599 15     RA6K          599 16
QSO: 21065 CW 2014-11-29 0855 OL3M          599 15     4Z5KO         599 20
QSO: 21053 CW 2014-11-29 0858 OL3M          599 15     CR2X          599 14
QSO: 21050 CW 2014-11-29 0859 OL3M          599 15     SJ2W          599 14
QSO: 21045 CW 2014-11-29 0902 OL3M          599 15     S59N          599 15
QSO: 21034 CW 2014-11-29 0905 OL3M          599 15     ED1R          599 14
QSO: 21027 CW 2014-11-29 0906 OL3M          599 15     UW3E          599 16
QSO: 21018 CW 2014-11-29 0909 OL3M          599 15     LZ5R          599 20
QSO: 21018 CW 2014-11-29 0909 OL3M          599 15     UP0L          599 17
QSO: 21010 CW 2014-11-29 0912 OL3M          599 15     RD3AT         599 16
QSO: 21010 CW 2014-11-29 0912 OL3M          599 15     UR4RWW        599 16
QSO: 21001 CW 2014-11-29 0913 OL3M          599 15     A45XR         599 21
QSO: 14065 CW 2014-11-29 0917 OL3M          599 15     RA1TU         599 16
QSO: 14064 CW 2014-11-29 0918 OL3M          599 15     NR4M          599 5
QSO: 14061 CW 2014-11-29 0920 OL3M          599 15     LZ2WP         599 20
QSO: 14060 CW 2014-11-29 0920 OL3M          599 15     PA6NB         599 14
QSO: 14060 CW 2014-11-29 0921 OL3M          599 15     PG3N          599 14
QSO: 14058 CW 2014-11-29 0921 OL3M          599 15     UY5ZZ         599 16
QSO: 14052 CW 2014-11-29 0922 OL3M          599 15     R1TEU         599 16
QSO: 14053 CW 2014-11-29 0923 OL3M          599 15     EA8AH         599 33
QSO: 14054 CW 2014-11-29 0924 OL3M          599 15     LY2EN         599 15
QSO: 14048 CW 2014-11-29 0929 OL3M          599 15     K4AB          599 4
QSO: 14047 CW 2014-11-29 0929 OL3M          599 15     UY4W          599 16
QSO: 14044 CW 2014-11-29 0931 OL3M          599 15     DK2OY         599 14
QSO: 14043 CW 2014-11-29 0932 OL3M          599 15     DR1A          599 14
QSO: 14040 CW 2014-11-29 0933 OL3M          599 15     IZ8BRI        599 15
QSO: 14039 CW 2014-11-29 0933 OL3M          599 15     9A3XM         599 15
QSO: 14038 CW 2014-11-29 0934 OL3M          599 15     DF0HQ         599 14
QSO: 14036 CW 2014-11-29 0935 OL3M          599 15     G3U           599 14
QSO: 14033 CW 2014-11-29 0936 OL3M          599 15     RJ4P          599 16
QSO: 14032 CW 2014-11-29 0937 OL3M          599 15     OM8FF         599 15
QSO: 14031 CW 2014-11-29 0938 OL3M          599 15     S52OP         599 15
QSO: 14027 CW 2014-11-29 0938 OL3M          599 15     RL3BZ         599 16
QSO: 14026 CW 2014-11-29 0940 OL3M          599 15     YP0HQ         599 20
QSO: 14024 CW 2014-11-29 0940 OL3M          599 15     YT1VP         599 15
QSO: 14021 CW 2014-11-29 0941 OL3M          599 15     IK0GDG        599 15
QSO: 14021 CW 2014-11-29 0941 OL3M          599 15     TM4Q          599 14
QSO: 14017 CW 2014-11-29 0942 OL3M          599 15     DP7D          599 14
QSO: 14015 CW 2014-11-29 0943 OL3M          599 15     SN7N          599 15
QSO: 14014 CW 2014-11-29 0944 OL3M          599 15     US2IY         599 16
QSO: 14013 CW 2014-11-29 0945 OL3M          599 15     SO4M          599 15
QSO: 28129 CW 2014-11-29 0947 OL3M          599 15     RM2D          599 16
QSO: 28128 CW 2014-11-29 0948 OL3M          599 15     RU7A          599 16
QSO: 28114 CW 2014-11-29 0950 OL3M          599 15     RW3XZ         599 16
QSO: 28103 CW 2014-11-29 0952 OL3M          599 15     RQ4D          599 16
QSO: 28096 CW 2014-11-29 0953 OL3M          599 15     RT5G          599 16
QSO: 28064 CW 2014-11-29 0956 OL3M          599 15     C44C          599 20
QSO: 28063 CW 2014-11-29 0957 OL3M          599 15     ED1R          599 14
QSO: 28017 CW 2014-11-29 1006 OL3M          599 15     RY2S          599 16
QSO: 28006 CW 2014-11-29 1007 OL3M          599 15     UW3M          599 16
QSO: 28005 CW 2014-11-29 1008 OL3M          599 15     RL9I          599 18
QSO: 28003 CW 2014-11-29 1009 OL3M          599 15     UN7EG         599 17
QSO: 28002 CW 2014-11-29 1010 OL3M          599 15     US3IY         599 16
QSO: 28103 CW 2014-11-29 1013 OL3M          599 15     UT4LW         599 16
QSO: 28100 CW 2014-11-29 1014 OL3M          599 15     EF5T          599 14
QSO: 28095 CW 2014-11-29 1015 OL3M          599 15     UT5ID         599 16
QSO: 21114 CW 2014-11-29 1017 OL3M          599 15     OH1LWZ/M      599 15
QSO: 21109 CW 2014-11-29 1018 OL3M          599 15     TC3P          599 20
QSO: 21090 CW 2014-11-29 1020 OL3M          599 15     YL5W          599 15
