START-OF-LOG: 3.0
CREATED-BY: TR4W v.4.34.6
CALLSIGN: IZ3NYG
CONTEST: CQ-WW-CW
CLAIMED-SCORE: 1263528
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: LOW
CATEGORY-STATION: FIXED
CATEGORY-TIME: 24-HOURS
CATEGORY-TRANSMITTER: ONE
OPERATORS:  
CLUB: Italian Contest Club
LOCATION: DX
NAME: Mihail Belenkov
QSO:  7000 CW 2014-11-29 0002 IZ3NYG        599 15     HC2AO/8       599 10
QSO: 28000 CW 2014-11-29 1237 IZ3NYG        599 15     5X1XA         599 37
QSO: 28000 CW 2014-11-29 1238 IZ3NYG        599 15     4X7R          599 20
QSO: 28000 CW 2014-11-29 1242 IZ3NYG        599 15     PJ4S          599 9
QSO: 28000 CW 2014-11-29 1243 IZ3NYG        599 15     CT3KN         599 33
QSO: 28000 CW 2014-11-29 1255 IZ3NYG        599 15     OK2MBP        599 15
QSO: 28000 CW 2014-11-29 1310 IZ3NYG        599 15     VP2MDX        599 8
QSO: 28000 CW 2014-11-29 1311 IZ3NYG        599 15     OL1C          599 15
QSO: 28000 CW 2014-11-29 1316 IZ3NYG        599 15     VE3OI         599 4
QSO: 28000 CW 2014-11-29 1317 IZ3NYG        599 15     K2NV          599 5
QSO: 28000 CW 2014-11-29 1317 IZ3NYG        599 15     W1WEF         599 5
QSO: 28000 CW 2014-11-29 1321 IZ3NYG        599 15     WA3MD         599 5
QSO: 28000 CW 2014-11-29 1322 IZ3NYG        599 15     K2TQC         599 5
QSO: 28000 CW 2014-11-29 1323 IZ3NYG        599 15     NE3F          599 5
QSO: 28000 CW 2014-11-29 1324 IZ3NYG        599 15     K2PS          599 5
QSO: 28000 CW 2014-11-29 1326 IZ3NYG        599 15     LU8YE         599 13
QSO: 28000 CW 2014-11-29 1330 IZ3NYG        599 15     N9NC          599 5
QSO: 28000 CW 2014-11-29 1331 IZ3NYG        599 15     LI3C          599 14
QSO: 28000 CW 2014-11-29 1332 IZ3NYG        599 15     PX2A          599 11
QSO: 28000 CW 2014-11-29 1333 IZ3NYG        599 15     5B/RN3QO      599 20
QSO: 28000 CW 2014-11-29 1333 IZ3NYG        599 15     N1XS          599 4
QSO: 28000 CW 2014-11-29 1334 IZ3NYG        599 15     LY3X          599 15
QSO: 28000 CW 2014-11-29 1335 IZ3NYG        599 15     OQ5M          599 14
QSO: 28000 CW 2014-11-29 1335 IZ3NYG        599 15     OK5W          599 15
QSO: 28000 CW 2014-11-29 1346 IZ3NYG        599 15     OY1CT         599 14
QSO: 28000 CW 2014-11-29 1354 IZ3NYG        599 15     VO2CQ         599 2
QSO: 28000 CW 2014-11-29 1424 IZ3NYG        599 15     YS1YS         599 7
QSO: 28000 CW 2014-11-29 1428 IZ3NYG        599 15     AA9A          599 4
QSO: 28000 CW 2014-11-29 1428 IZ3NYG        599 15     N3ED          599 5
QSO: 28000 CW 2014-11-29 1429 IZ3NYG        599 15     LY3BN         599 15
QSO: 28000 CW 2014-11-29 1429 IZ3NYG        599 15     VE2IM         599 2
QSO: 28000 CW 2014-11-29 1431 IZ3NYG        599 15     CE3CT         599 12
QSO: 28000 CW 2014-11-29 1433 IZ3NYG        599 15     W3EP          599 5
QSO: 28000 CW 2014-11-29 1433 IZ3NYG        599 15     N4UM          599 5
QSO: 28000 CW 2014-11-29 1437 IZ3NYG        599 15     SP5GH         599 15
QSO: 28000 CW 2014-11-29 1439 IZ3NYG        599 15     KT0K          599 4
QSO: 28000 CW 2014-11-29 1439 IZ3NYG        599 15     W4OX          599 5
QSO: 28000 CW 2014-11-29 1440 IZ3NYG        599 15     UA4WAU        599 16
QSO: 28000 CW 2014-11-29 1440 IZ3NYG        599 15     IK3OBX        599 15
QSO: 28000 CW 2014-11-29 1441 IZ3NYG        599 15     N1MGO         599 5
QSO: 28000 CW 2014-11-29 1442 IZ3NYG        599 15     DL9MFY        599 14
QSO: 28000 CW 2014-11-29 1443 IZ3NYG        599 15     AA8P          599 4
QSO: 28000 CW 2014-11-29 1443 IZ3NYG        599 15     VE3FH         599 4
QSO: 28000 CW 2014-11-29 1446 IZ3NYG        599 15     EA8/DK5AN     599 33
QSO: 28000 CW 2014-11-29 1446 IZ3NYG        599 15     K5AF          599 4
QSO: 28000 CW 2014-11-29 1447 IZ3NYG        599 15     N7DR          599 4
QSO: 28000 CW 2014-11-29 1449 IZ3NYG        599 15     CN2AA         599 33
QSO: 28000 CW 2014-11-29 1451 IZ3NYG        599 15     HD2A          599 10
QSO: 28000 CW 2014-11-29 1452 IZ3NYG        599 15     P3F           599 20
QSO: 28000 CW 2014-11-29 1454 IZ3NYG        599 15     K3CR          599 5
QSO: 28000 CW 2014-11-29 1456 IZ3NYG        599 15     N8II          599 5
QSO: 28000 CW 2014-11-29 1502 IZ3NYG        599 15     P49Y          599 9
QSO:  7000 CW 2014-11-29 1503 IZ3NYG        599 15     9A1A          599 15
QSO:  7000 CW 2014-11-29 1510 IZ3NYG        599 15     S57Z          599 15
QSO:  7000 CW 2014-11-29 1511 IZ3NYG        599 15     UN1Z          599 17
QSO:  7000 CW 2014-11-29 1512 IZ3NYG        599 15     JH4UYB        599 25
QSO:  7000 CW 2014-11-29 1515 IZ3NYG        599 15     VE7AHA        599 3
QSO:  7000 CW 2014-11-29 1526 IZ3NYG        599 15     UP2L          599 17
QSO:  7000 CW 2014-11-29 1528 IZ3NYG        599 15     JH5RXS        599 25
QSO:  7000 CW 2014-11-29 1531 IZ3NYG        599 15     YT1ET         599 15
QSO: 21000 CW 2014-11-29 1536 IZ3NYG        599 15     LI3C          599 14
QSO: 21000 CW 2014-11-29 1539 IZ3NYG        599 15     VY2SS         599 5
QSO: 21000 CW 2014-11-29 1541 IZ3NYG        599 15     EA9EU         599 33
QSO: 21000 CW 2014-11-29 1546 IZ3NYG        599 15     P40C          599 9
QSO: 21000 CW 2014-11-29 1547 IZ3NYG        599 15     OH3OJ         599 15
QSO: 21000 CW 2014-11-29 1555 IZ3NYG        599 15     HC2AO/8       599 10
QSO: 14000 CW 2014-11-29 1558 IZ3NYG        599 15     G5W           599 14
QSO: 14000 CW 2014-11-29 1558 IZ3NYG        599 15     OH8L          599 15
QSO: 14000 CW 2014-11-29 1559 IZ3NYG        599 15     UT2UB         599 16
QSO: 14000 CW 2014-11-29 1600 IZ3NYG        599 15     EE2A          599 14
QSO: 14000 CW 2014-11-29 1600 IZ3NYG        599 15     UA4WFN        599 16
QSO: 14000 CW 2014-11-29 1601 IZ3NYG        599 15     N7IR          599 3
QSO: 14000 CW 2014-11-29 1602 IZ3NYG        599 15     KC0V          599 4
QSO: 14000 CW 2014-11-29 1603 IZ3NYG        599 15     N2MF          599 5
QSO: 14000 CW 2014-11-29 1607 IZ3NYG        599 15     VK2DX         599 30
QSO: 14000 CW 2014-11-29 1608 IZ3NYG        599 15     KL7RA         599 1
QSO: 14000 CW 2014-11-29 1612 IZ3NYG        599 15     HS0ZAR        599 26
QSO: 14000 CW 2014-11-29 1613 IZ3NYG        599 15     LZ2HA         599 20
QSO: 14000 CW 2014-11-29 1614 IZ3NYG        599 15     YB4IR         599 28
QSO: 14000 CW 2014-11-29 1620 IZ3NYG        599 15     RI1ANC        599 29
QSO: 14000 CW 2014-11-29 1622 IZ3NYG        599 15     9M2TO         599 28
QSO: 14000 CW 2014-11-29 1631 IZ3NYG        599 15     8Q7DV         599 22
QSO: 28000 CW 2014-11-29 1633 IZ3NYG        599 15     PJ4A          599 9
QSO: 28000 CW 2014-11-29 1634 IZ3NYG        599 15     VP2EIM        599 8
QSO: 28000 CW 2014-11-29 1635 IZ3NYG        599 15     AE1T          599 5
QSO: 28000 CW 2014-11-29 1637 IZ3NYG        599 15     W7RN          599 3
QSO: 28000 CW 2014-11-29 1638 IZ3NYG        599 15     VE3YAA        599 4
QSO: 28000 CW 2014-11-29 1639 IZ3NYG        599 15     K3ZM          599 5
QSO: 28000 CW 2014-11-29 1639 IZ3NYG        599 15     W2FU          599 5
QSO: 28000 CW 2014-11-29 1640 IZ3NYG        599 15     N6XI          599 3
QSO: 28000 CW 2014-11-29 1642 IZ3NYG        599 15     WC7Q          599 3
QSO: 28000 CW 2014-11-29 1642 IZ3NYG        599 15     K3UL          599 5
QSO: 28000 CW 2014-11-29 1643 IZ3NYG        599 15     N1EN          599 5
QSO: 28000 CW 2014-11-29 1645 IZ3NYG        599 15     N8DE          599 4
QSO: 28000 CW 2014-11-29 1646 IZ3NYG        599 15     W7CCE         599 3
QSO: 28000 CW 2014-11-29 1646 IZ3NYG        599 15     K6TA          599 3
QSO: 28000 CW 2014-11-29 1648 IZ3NYG        599 15     K2MK          599 5
QSO: 28000 CW 2014-11-29 1650 IZ3NYG        599 15     SG5Z          599 14
QSO: 28000 CW 2014-11-29 1652 IZ3NYG        599 15     KX7M          599 3
QSO: 28000 CW 2014-11-29 1654 IZ3NYG        599 15     ZF1A          599 8
QSO: 28000 CW 2014-11-29 1704 IZ3NYG        599 15     XE1MM         599 6
QSO: 28000 CW 2014-11-29 1708 IZ3NYG        599 15     TO7A          599 8
QSO: 28000 CW 2014-11-29 1709 IZ3NYG        599 15     EF5T          599 14
QSO: 28000 CW 2014-11-29 1714 IZ3NYG        599 15     CE3DNP        599 12
QSO: 21000 CW 2014-11-29 1717 IZ3NYG        599 15     K9CT          599 4
QSO: 21000 CW 2014-11-29 1718 IZ3NYG        599 15     VC7M          599 3
QSO: 21000 CW 2014-11-29 1724 IZ3NYG        599 15     NU6S          599 3
QSO: 21000 CW 2014-11-29 1725 IZ3NYG        599 15     ZF1A          599 8
QSO: 21000 CW 2014-11-29 1726 IZ3NYG        599 15     AK7AZ         599 3
QSO: 21000 CW 2014-11-29 1727 IZ3NYG        599 15     K7GK          599 3
QSO: 21000 CW 2014-11-29 1728 IZ3NYG        599 15     N7AT          599 3
QSO: 21000 CW 2014-11-29 1729 IZ3NYG        599 15     N6RO          599 3
QSO: 21000 CW 2014-11-29 1732 IZ3NYG        599 15     W4NF          599 5
QSO: 21000 CW 2014-11-29 1732 IZ3NYG        599 15     N0SJZ         599 4
QSO: 21000 CW 2014-11-29 1733 IZ3NYG        599 15     OL6T          599 15
QSO: 21000 CW 2014-11-29 1735 IZ3NYG        599 15     DK3WW         599 14
QSO: 21000 CW 2014-11-29 1745 IZ3NYG        599 15     KE4KY         599 4
QSO: 21000 CW 2014-11-29 1746 IZ3NYG        599 15     DO4DXA        599 14
QSO: 21000 CW 2014-11-29 1746 IZ3NYG        599 15     K0PJ          599 4
QSO: 21000 CW 2014-11-29 1747 IZ3NYG        599 15     N2LBR         599 5
QSO: 21000 CW 2014-11-29 1747 IZ3NYG        599 15     W4YE          599 5
QSO: 21000 CW 2014-11-29 1750 IZ3NYG        599 15     W3LJ          599 5
QSO: 21000 CW 2014-11-29 1750 IZ3NYG        599 15     K4QL          599 5
QSO: 21000 CW 2014-11-29 1752 IZ3NYG        599 15     W2FU          599 5
QSO: 21000 CW 2014-11-29 1806 IZ3NYG        599 15     VO2CQ         599 2
QSO: 21000 CW 2014-11-29 1808 IZ3NYG        599 15     VE2FU         599 5
QSO: 21000 CW 2014-11-29 1809 IZ3NYG        599 15     N5NU          599 4
QSO: 21000 CW 2014-11-29 1810 IZ3NYG        599 15     K1IR          599 5
QSO: 21000 CW 2014-11-29 1810 IZ3NYG        599 15     WA1Z          599 5
QSO: 21000 CW 2014-11-29 1811 IZ3NYG        599 15     NR4M          599 5
QSO: 21000 CW 2014-11-29 1812 IZ3NYG        599 15     W7WA          599 3
QSO: 21000 CW 2014-11-29 1812 IZ3NYG        599 15     P33W          599 20
QSO: 21000 CW 2014-11-29 1814 IZ3NYG        599 15     K1ZZ          599 5
QSO: 21000 CW 2014-11-29 1815 IZ3NYG        599 15     K1RX          599 5
QSO: 21000 CW 2014-11-29 1820 IZ3NYG        599 15     P49Y          599 9
QSO: 21000 CW 2014-11-29 1831 IZ3NYG        599 15     K3RV          599 5
QSO: 21000 CW 2014-11-29 1832 IZ3NYG        599 15     M0BJL         599 14
QSO: 21000 CW 2014-11-29 1833 IZ3NYG        599 15     VA2WA         599 5
QSO: 21000 CW 2014-11-29 1835 IZ3NYG        599 15     WX0B          599 4
QSO: 21000 CW 2014-11-29 1837 IZ3NYG        599 15     K1RU          599 5
QSO: 21000 CW 2014-11-29 1838 IZ3NYG        599 15     N2ED          599 5
QSO: 21000 CW 2014-11-29 1839 IZ3NYG        599 15     CG3AT         599 4
QSO: 21000 CW 2014-11-29 1842 IZ3NYG        599 15     KB1H          599 5
QSO: 21000 CW 2014-11-29 1843 IZ3NYG        599 15     W2YC          599 5
QSO: 21000 CW 2014-11-29 1845 IZ3NYG        599 15     WE3C          599 5
QSO: 21000 CW 2014-11-29 1846 IZ3NYG        599 15     N1EU          599 5
QSO: 21000 CW 2014-11-29 1851 IZ3NYG        599 15     ZD8O          599 36
QSO: 14000 CW 2014-11-29 1858 IZ3NYG        599 15     KH6LC         599 31
QSO: 14000 CW 2014-11-29 1859 IZ3NYG        599 15     5H3EE         599 37
QSO: 14000 CW 2014-11-29 1902 IZ3NYG        599 15     W2LC          599 5
QSO: 14000 CW 2014-11-29 1903 IZ3NYG        599 15     8P5A          599 8
QSO: 14000 CW 2014-11-29 1905 IZ3NYG        599 15     CS2C          599 14
QSO: 14000 CW 2014-11-29 1906 IZ3NYG        599 15     W7SW          599 3
QSO: 14000 CW 2014-11-29 1909 IZ3NYG        599 15     3Z0X          599 15
QSO: 14000 CW 2014-11-29 1913 IZ3NYG        599 15     W4NF          599 5
QSO: 14000 CW 2014-11-29 1914 IZ3NYG        599 15     WW2P          599 5
QSO: 14000 CW 2014-11-29 1916 IZ3NYG        599 15     NE3F          599 5
QSO: 14000 CW 2014-11-29 1916 IZ3NYG        599 15     I3JSS         599 15
QSO: 14000 CW 2014-11-29 1917 IZ3NYG        599 15     K2LE          599 5
QSO: 14000 CW 2014-11-29 1918 IZ3NYG        599 15     KG4LB         599 8
QSO: 14000 CW 2014-11-29 1922 IZ3NYG        599 15     W8GOC         599 4
QSO: 14000 CW 2014-11-29 1922 IZ3NYG        599 15     W3OU          599 5
QSO: 14000 CW 2014-11-29 1924 IZ3NYG        599 15     K0ZR          599 5
QSO: 14000 CW 2014-11-29 1925 IZ3NYG        599 15     W8IQ          599 4
QSO: 14000 CW 2014-11-29 1925 IZ3NYG        599 15     W3YY          599 5
QSO: 14000 CW 2014-11-29 1926 IZ3NYG        599 15     K1NYK         599 5
QSO: 14000 CW 2014-11-29 1927 IZ3NYG        599 15     W1HIS         599 5
QSO: 14000 CW 2014-11-29 1927 IZ3NYG        599 15     W3IQ          599 4
QSO: 14000 CW 2014-11-29 1928 IZ3NYG        599 15     W4TTM         599 4
QSO: 14000 CW 2014-11-29 1931 IZ3NYG        599 15     W1WQG         599 5
QSO: 14000 CW 2014-11-29 1933 IZ3NYG        599 15     AA0AW         599 4
QSO: 14000 CW 2014-11-29 1934 IZ3NYG        599 15     K9YC          599 3
QSO: 14000 CW 2014-11-29 1935 IZ3NYG        599 15     KM2L          599 5
QSO: 14000 CW 2014-11-29 1935 IZ3NYG        599 15     W4CU          599 5
QSO: 14000 CW 2014-11-29 1936 IZ3NYG        599 15     K8GL          599 4
QSO: 14000 CW 2014-11-29 1938 IZ3NYG        599 15     W0UO          599 4
QSO: 14000 CW 2014-11-29 1939 IZ3NYG        599 15     K0MPS         599 4
QSO: 14000 CW 2014-11-29 1940 IZ3NYG        599 15     KW2J          599 5
QSO: 14000 CW 2014-11-29 1940 IZ3NYG        599 15     KA4W          599 5
QSO: 14000 CW 2014-11-29 1941 IZ3NYG        599 15     K2LNS         599 5
QSO: 14000 CW 2014-11-29 1941 IZ3NYG        599 15     K1IN          599 5
QSO: 14000 CW 2014-11-29 1943 IZ3NYG        599 15     UY4W          599 16
QSO: 14000 CW 2014-11-29 1944 IZ3NYG        599 15     AD8J          599 5
QSO: 14000 CW 2014-11-29 1945 IZ3NYG        599 15     K2MK          599 5
QSO: 14000 CW 2014-11-29 1946 IZ3NYG        599 15     VE9ML         599 5
QSO: 14000 CW 2014-11-29 1947 IZ3NYG        599 15     K2TTM         599 5
QSO: 14000 CW 2014-11-29 1948 IZ3NYG        599 15     WD4AHZ        599 5
QSO: 14000 CW 2014-11-29 1954 IZ3NYG        599 15     WP3C          599 8
QSO: 14000 CW 2014-11-29 1955 IZ3NYG        599 15     V26K          599 8
QSO: 14000 CW 2014-11-29 1956 IZ3NYG        599 15     VP9/N3AD      599 5
QSO: 14000 CW 2014-11-29 1958 IZ3NYG        599 15     VY2TT         599 5
QSO: 14000 CW 2014-11-29 2000 IZ3NYG        599 15     KP2M          599 8
QSO: 14000 CW 2014-11-29 2000 IZ3NYG        599 15     NN1SS         599 5
QSO: 14000 CW 2014-11-29 2001 IZ3NYG        599 15     NP2P          599 8
QSO: 14000 CW 2014-11-29 2005 IZ3NYG        599 15     WJ9B          599 5
QSO: 14000 CW 2014-11-29 2008 IZ3NYG        599 15     IS0GQX        599 15
QSO:  7000 CW 2014-11-29 2020 IZ3NYG        599 15     DR1A          599 14
QSO:  7000 CW 2014-11-29 2027 IZ3NYG        599 15     BG9XD         599 23
QSO:  7000 CW 2014-11-29 2038 IZ3NYG        599 15     B4W           599 24
QSO:  7000 CW 2014-11-29 2042 IZ3NYG        599 15     K1GQ          599 5
QSO:  7000 CW 2014-11-29 2042 IZ3NYG        599 15     IH9R          599 33
QSO:  7000 CW 2014-11-29 2045 IZ3NYG        599 15     UA9KAA        599 17
QSO:  7000 CW 2014-11-29 2045 IZ3NYG        599 15     LZ1EV         599 20
QSO:  7000 CW 2014-11-29 2047 IZ3NYG        599 15     LZ1YP         599 20
QSO:  7000 CW 2014-11-29 2048 IZ3NYG        599 15     LZ5R          599 20
QSO:  7000 CW 2014-11-29 2049 IZ3NYG        599 15     YT7A          599 15
QSO:  7000 CW 2014-11-29 2050 IZ3NYG        599 15     LY2MM         599 15
QSO:  7000 CW 2014-11-29 2053 IZ3NYG        599 15     YE2C          599 28
QSO:  7000 CW 2014-11-29 2055 IZ3NYG        599 15     BY1CQ         599 24
QSO:  7000 CW 2014-11-29 2103 IZ3NYG        599 15     HS0ZAR        599 26
QSO:  7000 CW 2014-11-29 2105 IZ3NYG        599 15     JA7ZFN        599 25
QSO:  7000 CW 2014-11-29 2115 IZ3NYG        599 15     ED9U          599 33
QSO:  7000 CW 2014-11-29 2122 IZ3NYG        599 15     BG3UPA        599 24
QSO:  7000 CW 2014-11-29 2129 IZ3NYG        599 15     VK6LW         599 29
QSO:  7000 CW 2014-11-29 2134 IZ3NYG        599 15     KI1G          599 5
QSO:  7000 CW 2014-11-29 2138 IZ3NYG        599 15     EA8BQM        599 33
QSO:  7000 CW 2014-11-29 2138 IZ3NYG        599 15     N1UR          599 5
QSO:  7000 CW 2014-11-29 2139 IZ3NYG        599 15     WK1Q          599 5
QSO:  7000 CW 2014-11-29 2143 IZ3NYG        599 15     KB0EO         599 4
QSO:  7000 CW 2014-11-29 2144 IZ3NYG        599 15     RA9Y          599 18
QSO:  7000 CW 2014-11-29 2145 IZ3NYG        599 15     WE3C          599 5
QSO:  7000 CW 2014-11-29 2146 IZ3NYG        599 15     WA1Z          599 5
QSO:  7000 CW 2014-11-29 2148 IZ3NYG        599 15     R8WO          599 16
QSO:  7000 CW 2014-11-30 0106 IZ3NYG        599 15     HA8JV         599 15
QSO:  7000 CW 2014-11-30 0111 IZ3NYG        599 15     K1RU          599 5
QSO:  7000 CW 2014-11-30 0117 IZ3NYG        599 15     K0RF          599 4
QSO:  7000 CW 2014-11-30 0118 IZ3NYG        599 15     GM5A          599 14
QSO:  7000 CW 2014-11-30 0120 IZ3NYG        599 15     W3LL          599 5
QSO:  7000 CW 2014-11-30 0120 IZ3NYG        599 15     YL2SW         599 15
QSO:  7000 CW 2014-11-30 0123 IZ3NYG        599 15     OH0X          599 15
QSO:  7000 CW 2014-11-30 0123 IZ3NYG        599 15     VE9ML         599 5
QSO:  7000 CW 2014-11-30 0125 IZ3NYG        599 15     TC0A          599 20
QSO:  7000 CW 2014-11-30 0126 IZ3NYG        599 15     LZ1AQ         599 20
QSO:  7000 CW 2014-11-30 0132 IZ3NYG        599 15     NP2X          599 8
QSO:  7000 CW 2014-11-30 0132 IZ3NYG        599 15     LZ9W          599 20
QSO:  7000 CW 2014-11-30 0137 IZ3NYG        599 15     K4EA          599 5
QSO:  7000 CW 2014-11-30 0140 IZ3NYG        599 15     W2LC          599 5
QSO:  7000 CW 2014-11-30 0141 IZ3NYG        599 15     W4EE          599 5
QSO:  7000 CW 2014-11-30 0141 IZ3NYG        599 15     K3MD          599 5
QSO:  7000 CW 2014-11-30 0142 IZ3NYG        599 15     NR4M          599 5
QSO:  7000 CW 2014-11-30 0142 IZ3NYG        599 15     WA3C          599 4
QSO:  7000 CW 2014-11-30 0142 IZ3NYG        599 15     G3VGZ         599 14
QSO:  7000 CW 2014-11-30 0143 IZ3NYG        599 15     W2FU          599 5
QSO:  7000 CW 2014-11-30 0143 IZ3NYG        599 15     R4SA          599 16
QSO:  7000 CW 2014-11-30 0144 IZ3NYG        599 15     AA4R          599 5
QSO:  7000 CW 2014-11-30 0145 IZ3NYG        599 15     RA0QQ         599 19
QSO:  7000 CW 2014-11-30 0145 IZ3NYG        599 15     LY8O          599 15
QSO:  7000 CW 2014-11-30 0145 IZ3NYG        599 15     K4RUM         599 5
QSO:  7000 CW 2014-11-30 0146 IZ3NYG        599 15     EW8DX         599 16
QSO:  7000 CW 2014-11-30 0146 IZ3NYG        599 15     K9GS          599 4
QSO:  7000 CW 2014-11-30 0147 IZ3NYG        599 15     4O3A          599 15
QSO:  7000 CW 2014-11-30 0148 IZ3NYG        599 15     R4MZ          599 16
QSO:  7000 CW 2014-11-30 0149 IZ3NYG        599 15     AA9A          599 4
QSO:  7000 CW 2014-11-30 0150 IZ3NYG        599 15     UA9SMU        599 16
QSO:  7000 CW 2014-11-30 0150 IZ3NYG        599 15     HG1S          599 15
QSO:  7000 CW 2014-11-30 0151 IZ3NYG        599 15     R6CC          599 16
QSO:  7000 CW 2014-11-30 0152 IZ3NYG        599 15     W3EKT         599 5
QSO:  7000 CW 2014-11-30 0153 IZ3NYG        599 15     LY4T          599 15
QSO:  7000 CW 2014-11-30 0153 IZ3NYG        599 15     R9QQ          599 17
QSO:  7000 CW 2014-11-30 0154 IZ3NYG        599 15     UA4HIP        599 16
QSO:  7000 CW 2014-11-30 0154 IZ3NYG        599 15     RZ3QS         599 16
QSO:  7000 CW 2014-11-30 0155 IZ3NYG        599 15     KN5O          599 4
QSO:  7000 CW 2014-11-30 0156 IZ3NYG        599 15     W1GQ          599 5
QSO:  7000 CW 2014-11-30 0158 IZ3NYG        599 15     UA9AB         599 17
QSO:  7000 CW 2014-11-30 0200 IZ3NYG        599 15     NX2X          599 5
QSO:  7000 CW 2014-11-30 0205 IZ3NYG        599 15     HI3A          599 8
QSO:  7000 CW 2014-11-30 0209 IZ3NYG        599 15     W8BI          599 4
QSO:  7000 CW 2014-11-30 0210 IZ3NYG        599 15     YO9HP         599 20
QSO:  7000 CW 2014-11-30 0211 IZ3NYG        599 15     II9P          599 15
QSO:  7000 CW 2014-11-30 0212 IZ3NYG        599 15     RT7M          599 16
QSO:  7000 CW 2014-11-30 0213 IZ3NYG        599 15     VC3M          599 4
QSO:  7000 CW 2014-11-30 0214 IZ3NYG        599 15     G9W           599 14
QSO:  7000 CW 2014-11-30 0216 IZ3NYG        599 15     HA7A          599 15
QSO: 14000 CW 2014-11-30 0223 IZ3NYG        599 15     CE3CT         599 12
QSO: 14000 CW 2014-11-30 0224 IZ3NYG        599 15     CG3AT         599 4
QSO: 14000 CW 2014-11-30 0225 IZ3NYG        599 15     WE3C          599 5
QSO: 14000 CW 2014-11-30 0226 IZ3NYG        599 15     W2FU          599 5
QSO: 14000 CW 2014-11-30 0231 IZ3NYG        599 15     HC1WDT        599 10
QSO: 14000 CW 2014-11-30 0237 IZ3NYG        599 15     CO2IR         599 8
QSO: 14000 CW 2014-11-30 0240 IZ3NYG        599 15     PY2KJ         599 11
QSO: 14000 CW 2014-11-30 0243 IZ3NYG        599 15     XE2B          599 6
QSO: 14000 CW 2014-11-30 0245 IZ3NYG        599 15     PX2X          599 11
QSO: 14000 CW 2014-11-30 0247 IZ3NYG        599 15     NP2X          599 8
QSO: 14000 CW 2014-11-30 0248 IZ3NYG        599 15     YN2CC         599 7
QSO: 14000 CW 2014-11-30 0259 IZ3NYG        599 15     PW2D          599 11
QSO: 14000 CW 2014-11-30 0301 IZ3NYG        599 15     LU6UO         599 13
QSO: 14000 CW 2014-11-30 0304 IZ3NYG        599 15     A65CA         599 21
QSO: 14000 CW 2014-11-30 0305 IZ3NYG        599 15     ZS2I          599 38
QSO: 14000 CW 2014-11-30 0307 IZ3NYG        599 15     CE3AA         599 12
QSO: 14000 CW 2014-11-30 0309 IZ3NYG        599 15     A25DX         599 38
QSO: 14000 CW 2014-11-30 0315 IZ3NYG        599 15     NP4Z          599 8
QSO: 14000 CW 2014-11-30 0318 IZ3NYG        599 15     4K0CW         599 21
QSO: 14000 CW 2014-11-30 0320 IZ3NYG        599 15     EA8AH         599 33
QSO: 14000 CW 2014-11-30 0324 IZ3NYG        599 15     PJ2T          599 9
QSO: 14000 CW 2014-11-30 0325 IZ3NYG        599 15     TO7A          599 8
QSO: 14000 CW 2014-11-30 0356 IZ3NYG        599 15     HD2A          599 10
QSO: 14000 CW 2014-11-30 0415 IZ3NYG        599 15     W1MJ          599 5
QSO: 14000 CW 2014-11-30 0417 IZ3NYG        599 15     W0AIH         599 4
QSO: 14000 CW 2014-11-30 0417 IZ3NYG        599 15     N2QT          599 5
QSO: 14000 CW 2014-11-30 0418 IZ3NYG        599 15     K0RF          599 4
QSO: 14000 CW 2014-11-30 0419 IZ3NYG        599 15     PY5FB         599 11
QSO: 14000 CW 2014-11-30 0421 IZ3NYG        599 15     W3FIZ         599 5
QSO: 14000 CW 2014-11-30 0421 IZ3NYG        599 15     K3NK          599 5
QSO: 14000 CW 2014-11-30 0421 IZ3NYG        599 15     W5XB          599 5
QSO: 14000 CW 2014-11-30 0422 IZ3NYG        599 15     N2WPT         599 5
QSO: 14000 CW 2014-11-30 0423 IZ3NYG        599 15     NM5M          599 4
QSO: 14000 CW 2014-11-30 0423 IZ3NYG        599 15     YV4NN         599 9
QSO: 14000 CW 2014-11-30 0423 IZ3NYG        599 15     W1OHM         599 5
QSO: 14000 CW 2014-11-30 0424 IZ3NYG        599 15     OL8M          599 15
QSO: 14000 CW 2014-11-30 0424 IZ3NYG        599 15     YV5JGO        599 9
QSO: 14000 CW 2014-11-30 0425 IZ3NYG        599 15     K1FQL         599 5
QSO: 14000 CW 2014-11-30 0426 IZ3NYG        599 15     N5AW          599 4
QSO: 14000 CW 2014-11-30 0427 IZ3NYG        599 15     RN6AJ         599 16
QSO: 14000 CW 2014-11-30 0427 IZ3NYG        599 15     VE6JY         599 4
QSO: 14000 CW 2014-11-30 0428 IZ3NYG        599 15     NM2O          599 5
QSO: 14000 CW 2014-11-30 0428 IZ3NYG        599 15     WO4O          599 4
QSO: 14000 CW 2014-11-30 0429 IZ3NYG        599 15     PT2CM         599 11
QSO: 14000 CW 2014-11-30 0430 IZ3NYG        599 15     W3YJ          599 5
QSO: 14000 CW 2014-11-30 0431 IZ3NYG        599 15     WA3AAN        599 5
QSO: 14000 CW 2014-11-30 0432 IZ3NYG        599 15     DF0HQ         599 14
QSO: 14000 CW 2014-11-30 0433 IZ3NYG        599 15     N0AX          599 4
