START-OF-LOG: 3.0
LOCATION: WPA
CALLSIGN: K3CR
CLUB: North Coast Contesters
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 11126880
OPERATORS: LZ4AX
NAME: Alexander Avramov
CREATED-BY: N1MM Logger V14.4.105
QSO:  7067 CW 2014-11-29 0000 K3CR          599 5      RT3F          599 16
QSO:  7023 CW 2014-11-29 0048 K3CR          599 5      II9P          599 15
QSO:  7023 CW 2014-11-29 0049 K3CR          599 5      YR1A          599 20
QSO:  7023 CW 2014-11-29 0049 K3CR          599 5      S53M          599 15
QSO:  7022 CW 2014-11-29 0050 K3CR          599 5      IQ3NX         599 15
QSO:  7022 CW 2014-11-29 0052 K3CR          599 5      IQ0RM         599 15
QSO:  7022 CW 2014-11-29 0052 K3CR          599 5      MW5R          599 14
QSO:  7022 CW 2014-11-29 0053 K3CR          599 5      IZ3EAW        599 15
QSO:  7021 CW 2014-11-29 0054 K3CR          599 5      S53MM         599 15
QSO:  7021 CW 2014-11-29 0054 K3CR          599 5      PI4CC         599 14
QSO:  7020 CW 2014-11-29 0054 K3CR          599 5      S53A          599 15
QSO:  7020 CW 2014-11-29 0054 K3CR          599 5      TA3D          599 20
QSO:  7020 CW 2014-11-29 0056 K3CR          599 5      YU1DW         599 15
QSO:  7018 CW 2014-11-29 0056 K3CR          599 5      CG3AT         599 04
QSO:  7018 CW 2014-11-29 0057 K3CR          599 5      ZF1A          599 08
QSO:  7018 CW 2014-11-29 0059 K3CR          599 5      TM6M          599 14
QSO:  7017 CW 2014-11-29 0059 K3CR          599 5      UW3E          599 16
QSO:  7017 CW 2014-11-29 0100 K3CR          599 5      S56X          599 15
QSO:  7017 CW 2014-11-29 0100 K3CR          599 5      UA4M          599 16
QSO:  7016 CW 2014-11-29 0101 K3CR          599 5      G5W           599 14
QSO:  7016 CW 2014-11-29 0101 K3CR          599 5      G9W           599 14
QSO:  7016 CW 2014-11-29 0101 K3CR          599 5      EA7PP         599 14
QSO:  7015 CW 2014-11-29 0102 K3CR          599 5      LZ5R          599 20
QSO:  7015 CW 2014-11-29 0102 K3CR          599 5      LZ5K          599 20
QSO:  7015 CW 2014-11-29 0102 K3CR          599 5      UW1G          599 16
QSO:  7014 CW 2014-11-29 0103 K3CR          599 5      G2F           599 14
QSO:  7014 CW 2014-11-29 0103 K3CR          599 5      DR5N          599 14
QSO:  7013 CW 2014-11-29 0103 K3CR          599 5      DL1A          599 14
QSO:  7013 CW 2014-11-29 0103 K3CR          599 5      RY6Y          599 16
QSO:  7013 CW 2014-11-29 0104 K3CR          599 5      HB9CA         599 14
QSO:  7012 CW 2014-11-29 0104 K3CR          599 5      RG4F          599 16
QSO:  7012 CW 2014-11-29 0105 K3CR          599 5      LZ1EV         599 20
QSO:  7012 CW 2014-11-29 0105 K3CR          599 5      S57Z          599 15
QSO:  7010 CW 2014-11-29 0106 K3CR          599 5      HK1NA         599 09
QSO:  7010 CW 2014-11-29 0107 K3CR          599 5      EA5KA         599 14
QSO:  7009 CW 2014-11-29 0108 K3CR          599 5      SZ2TSL        599 20
QSO:  7009 CW 2014-11-29 0108 K3CR          599 5      YT6W          599 15
QSO:  7008 CW 2014-11-29 0109 K3CR          599 5      ZA/YT7DQ      599 15
QSO:  7008 CW 2014-11-29 0109 K3CR          599 5      9A4WY         599 15
QSO:  7008 CW 2014-11-29 0111 K3CR          599 5      RM5A          599 16
QSO:  7007 CW 2014-11-29 0111 K3CR          599 5      S57AL         599 15
QSO:  7007 CW 2014-11-29 0111 K3CR          599 5      II0C          599 15
QSO:  7007 CW 2014-11-29 0112 K3CR          599 5      LA2AB         599 14
QSO:  7006 CW 2014-11-29 0112 K3CR          599 5      SO9Q          599 15
QSO:  7004 CW 2014-11-29 0113 K3CR          599 5      DF0HQ         599 14
QSO:  7004 CW 2014-11-29 0114 K3CR          599 5      VP2MDX        599 08
QSO:  7004 CW 2014-11-29 0114 K3CR          599 5      EA5RS         599 14
QSO:  7003 CW 2014-11-29 0114 K3CR          599 5      OL1M          599 15
QSO:  7003 CW 2014-11-29 0115 K3CR          599 5      ED5O          599 14
QSO:  7002 CW 2014-11-29 0115 K3CR          599 5      S52OP         599 15
QSO:  7002 CW 2014-11-29 0115 K3CR          599 5      DL6KWN        599 14
QSO:  7001 CW 2014-11-29 0116 K3CR          599 5      P3F           599 20
QSO:  7001 CW 2014-11-29 0117 K3CR          599 5      PJ4A          599 09
QSO:  7060 CW 2014-11-29 0118 K3CR          599 5      3Z1K          599 15
QSO:  7061 CW 2014-11-29 0119 K3CR          599 5      DD1A          599 14
QSO:  7061 CW 2014-11-29 0119 K3CR          599 5      9A2AJ         599 15
QSO:  7062 CW 2014-11-29 0120 K3CR          599 5      SU0ERA        599 34
QSO:  7063 CW 2014-11-29 0120 K3CR          599 5      E79D          599 15
QSO:  7067 CW 2014-11-29 0121 K3CR          599 5      WP3C          599 08
QSO:  7065 CW 2014-11-29 0122 K3CR          599 5      G0T           599 14
QSO:  7065 CW 2014-11-29 0123 K3CR          599 5      4K4K          599 21
QSO:  7065 CW 2014-11-29 0123 K3CR          599 5      IW9FDD        599 15
QSO:  7065 CW 2014-11-29 0124 K3CR          599 5      OK1GS         599 15
QSO:  7065 CW 2014-11-29 0124 K3CR          599 5      DF5RF         599 14
QSO:  7065 CW 2014-11-29 0125 K3CR          599 5      YL2KO         599 15
QSO:  7065 CW 2014-11-29 0125 K3CR          599 5      S51F          599 15
QSO:  7065 CW 2014-11-29 0125 K3CR          599 5      YO2LEA        599 20
QSO:  7065 CW 2014-11-29 0126 K3CR          599 5      UX4U          599 16
QSO:  7065 CW 2014-11-29 0126 K3CR          599 5      DF5SF         599 14
QSO: 21001 CW 2014-11-29 0127 K3CR          599 5      BY4AA         599 24
QSO:  7065 CW 2014-11-29 0128 K3CR          599 5      RX1A          599 16
QSO:  7065 CW 2014-11-29 0128 K3CR          599 5      G1N           599 14
QSO:  7065 CW 2014-11-29 0129 K3CR          599 5      DD1JN         599 14
QSO:  7065 CW 2014-11-29 0131 K3CR          599 5      PC4H          599 14
QSO:  7065 CW 2014-11-29 0132 K3CR          599 5      UA4S          599 16
QSO:  7065 CW 2014-11-29 0133 K3CR          599 5      OM3IAG        599 15
QSO:  7065 CW 2014-11-29 0133 K3CR          599 5      4O3A          599 15
QSO:  7065 CW 2014-11-29 0136 K3CR          599 5      UX7IW         599 16
QSO:  7065 CW 2014-11-29 0137 K3CR          599 5      RU6CS         599 16
QSO:  7065 CW 2014-11-29 0138 K3CR          599 5      DL6NCY        599 14
QSO:  7065 CW 2014-11-29 0139 K3CR          599 5      LZ1QI         599 20
QSO:  7065 CW 2014-11-29 0140 K3CR          599 5      DL8ZAW        599 14
QSO:  7065 CW 2014-11-29 0140 K3CR          599 5      YU2A          599 15
QSO:  7065 CW 2014-11-29 0141 K3CR          599 5      N3WXW         599 05
QSO: 21009 CW 2014-11-29 0142 K3CR          599 5      VE3JM         599 04
QSO:  7065 CW 2014-11-29 0143 K3CR          599 5      LZ2CC         599 20
QSO: 21010 CW 2014-11-29 0144 K3CR          599 5      KH7XX         599 31
QSO:  7065 CW 2014-11-29 0145 K3CR          599 5      YU2U          599 15
QSO:  7065 CW 2014-11-29 0145 K3CR          599 5      LZ9R          599 20
QSO:  7065 CW 2014-11-29 0146 K3CR          599 5      DL/SP3CW      599 14
QSO:  7065 CW 2014-11-29 0146 K3CR          599 5      UR5ZEP        599 16
QSO:  7065 CW 2014-11-29 0146 K3CR          599 5      UX2VA         599 16
QSO:  7065 CW 2014-11-29 0147 K3CR          599 5      UN3GX         599 17
QSO:  7065 CW 2014-11-29 0147 K3CR          599 5      RT5R          599 16
QSO:  7065 CW 2014-11-29 0148 K3CR          599 5      RV3ZN         599 16
QSO:  7065 CW 2014-11-29 0148 K3CR          599 5      UT7VR         599 16
QSO:  7065 CW 2014-11-29 0149 K3CR          599 5      RC6U          599 16
QSO:  7065 CW 2014-11-29 0149 K3CR          599 5      IK4EWX        599 15
QSO:  7065 CW 2014-11-29 0149 K3CR          599 5      DL3FCG        599 14
QSO:  7065 CW 2014-11-29 0150 K3CR          599 5      CR7AJL        599 14
QSO: 21012 CW 2014-11-29 0150 K3CR          599 5      RA0FF         599 19
QSO: 21015 CW 2014-11-29 0152 K3CR          599 5      JA1YKX        599 25
QSO:  7065 CW 2014-11-29 0152 K3CR          599 5      OK2FD         599 15
QSO:  7065 CW 2014-11-29 0153 K3CR          599 5      US7IY         599 16
QSO:  7065 CW 2014-11-29 0153 K3CR          599 5      YO2BLX        599 20
QSO:  7065 CW 2014-11-29 0154 K3CR          599 5      DL1NKS        599 14
QSO:  7065 CW 2014-11-29 0154 K3CR          599 5      EV6Z          599 16
QSO:  7065 CW 2014-11-29 0154 K3CR          599 5      OL6P          599 15
QSO:  7065 CW 2014-11-29 0155 K3CR          599 5      HI8A          599 08
QSO:  7065 CW 2014-11-29 0157 K3CR          599 5      DJ8EW         599 14
QSO:  7065 CW 2014-11-29 0157 K3CR          599 5      YO5OHO        599 20
QSO:  7065 CW 2014-11-29 0158 K3CR          599 5      VE3VN         599 04
QSO:  7065 CW 2014-11-29 0159 K3CR          599 5      OK2EC         599 15
QSO:  7065 CW 2014-11-29 0200 K3CR          599 5      UA4AAC        599 16
QSO:  7065 CW 2014-11-29 0200 K3CR          599 5      RZ1OK         599 16
QSO:  7065 CW 2014-11-29 0202 K3CR          599 5      9A4QV         599 15
QSO:  7065 CW 2014-11-29 0203 K3CR          599 5      R9XT          599 17
QSO:  7065 CW 2014-11-29 0204 K3CR          599 5      OK1HEH        599 15
QSO:  7065 CW 2014-11-29 0204 K3CR          599 5      DD9WG         599 14
QSO:  7065 CW 2014-11-29 0205 K3CR          599 5      VE3TG         599 04
QSO: 21022 CW 2014-11-29 0205 K3CR          599 5      ZL2AL         599 32
QSO:  7065 CW 2014-11-29 0205 K3CR          599 5      YT1V          599 15
QSO:  7065 CW 2014-11-29 0206 K3CR          599 5      AC0RA         599 04
QSO:  7065 CW 2014-11-29 0206 K3CR          599 5      9A3WX         599 15
QSO:  7065 CW 2014-11-29 0206 K3CR          599 5      ON3ND         599 14
QSO:  7065 CW 2014-11-29 0207 K3CR          599 5      CT1ELZ        599 14
QSO:  7065 CW 2014-11-29 0207 K3CR          599 5      DL9FCQ        599 14
QSO:  7065 CW 2014-11-29 0207 K3CR          599 5      OK6N          599 15
QSO:  7065 CW 2014-11-29 0207 K3CR          599 5      G4PIQ         599 14
QSO:  7065 CW 2014-11-29 0209 K3CR          599 5      LI6GX         599 14
QSO:  7065 CW 2014-11-29 0209 K3CR          599 5      OM3R          599 15
QSO:  7065 CW 2014-11-29 0210 K3CR          599 5      DL1EFW        599 14
QSO:  7065 CW 2014-11-29 0210 K3CR          599 5      9A2MU         599 15
QSO:  7065 CW 2014-11-29 0210 K3CR          599 5      UW8SM         599 16
QSO:  7065 CW 2014-11-29 0213 K3CR          599 5      G4LPD         599 14
QSO:  7065 CW 2014-11-29 0213 K3CR          599 5      EU3NA         599 16
QSO:  7065 CW 2014-11-29 0213 K3CR          599 5      LY7Z          599 15
QSO:  7065 CW 2014-11-29 0213 K3CR          599 5      DK8MCT        599 14
QSO:  7065 CW 2014-11-29 0214 K3CR          599 5      S54X          599 15
QSO:  7065 CW 2014-11-29 0214 K3CR          599 5      S53Q          599 15
QSO:  7065 CW 2014-11-29 0214 K3CR          599 5      OM3CPF        599 15
QSO:  7065 CW 2014-11-29 0214 K3CR          599 5      OE1CIW        599 15
QSO:  7065 CW 2014-11-29 0216 K3CR          599 5      DJ6OZ         599 14
QSO:  7065 CW 2014-11-29 0216 K3CR          599 5      LY7A          599 15
QSO: 21011 CW 2014-11-29 0217 K3CR          599 5      LT1F          599 13
QSO: 21027 CW 2014-11-29 0217 K3CR          599 5      CE3CT         599 12
QSO:  7065 CW 2014-11-29 0218 K3CR          599 5      RK3QY         599 16
QSO:  7065 CW 2014-11-29 0219 K3CR          599 5      SN3R          599 15
QSO:  7065 CW 2014-11-29 0219 K3CR          599 5      OK2VWB        599 15
QSO:  7065 CW 2014-11-29 0220 K3CR          599 5      UA4HBM        599 16
QSO:  7065 CW 2014-11-29 0220 K3CR          599 5      W1IE          599 05
QSO:  7065 CW 2014-11-29 0220 K3CR          599 5      OL3R          599 15
QSO:  7065 CW 2014-11-29 0221 K3CR          599 5      UF3D          599 16
QSO:  7065 CW 2014-11-29 0221 K3CR          599 5      S55O          599 15
QSO:  7065 CW 2014-11-29 0221 K3CR          599 5      YV5KG         599 09
QSO:  7065 CW 2014-11-29 0221 K3CR          599 5      VA1MM         599 05
QSO:  7065 CW 2014-11-29 0222 K3CR          599 5      DL3MVC        599 14
QSO:  7065 CW 2014-11-29 0222 K3CR          599 5      IW3ILM        599 15
QSO:  7065 CW 2014-11-29 0223 K3CR          599 5      OK1CZ         599 15
QSO:  7065 CW 2014-11-29 0223 K3CR          599 5      YO3GFH        599 20
QSO: 21037 CW 2014-11-29 0225 K3CR          599 5      FY5KE         599 09
QSO:  7065 CW 2014-11-29 0225 K3CR          599 5      HA3MU         599 15
QSO:  7065 CW 2014-11-29 0226 K3CR          599 5      SP6OJE        599 15
QSO:  7065 CW 2014-11-29 0226 K3CR          599 5      DF3AX         599 14
QSO:  7065 CW 2014-11-29 0226 K3CR          599 5      R7RM          599 16
QSO:  7065 CW 2014-11-29 0226 K3CR          599 5      SP2SV         599 15
QSO:  7065 CW 2014-11-29 0227 K3CR          599 5      US2IZ         599 16
QSO:  7065 CW 2014-11-29 0227 K3CR          599 5      F5PRH         599 14
QSO:  7065 CW 2014-11-29 0228 K3CR          599 5      DH0GHU        599 14
QSO:  7065 CW 2014-11-29 0228 K3CR          599 5      PB7Z          599 14
QSO:  7065 CW 2014-11-29 0229 K3CR          599 5      YO5OBA        599 20
QSO:  7065 CW 2014-11-29 0230 K3CR          599 5      US0IW         599 16
QSO:  7065 CW 2014-11-29 0230 K3CR          599 5      DM2M          599 14
QSO:  7065 CW 2014-11-29 0230 K3CR          599 5      OZ1LO         599 14
QSO:  7065 CW 2014-11-29 0230 K3CR          599 5      EA1VT         599 14
QSO:  7065 CW 2014-11-29 0231 K3CR          599 5      SP3EQE        599 15
QSO:  7065 CW 2014-11-29 0233 K3CR          599 5      DL3ZAI        599 14
QSO:  7065 CW 2014-11-29 0233 K3CR          599 5      YT1ET         599 15
QSO:  7065 CW 2014-11-29 0234 K3CR          599 5      4Z5QQ         599 20
QSO:  7065 CW 2014-11-29 0234 K3CR          599 5      EU6AA         599 16
QSO:  7065 CW 2014-11-29 0236 K3CR          599 5      UA9UX         599 18
QSO:  7065 CW 2014-11-29 0236 K3CR          599 5      SP4JTJ        599 15
QSO:  7065 CW 2014-11-29 0236 K3CR          599 5      R7MM          599 16
QSO: 14002 CW 2014-11-29 0237 K3CR          599 5      PS5A          599 11
QSO:  7065 CW 2014-11-29 0237 K3CR          599 5      UT1AA         599 16
QSO: 14003 CW 2014-11-29 0237 K3CR          599 5      CR3A          599 33
QSO:  7065 CW 2014-11-29 0238 K3CR          599 5      ON6LS         599 14
QSO: 14005 CW 2014-11-29 0238 K3CR          599 5      PT2CM         599 11
QSO: 14007 CW 2014-11-29 0239 K3CR          599 5      RT0C          599 19
QSO: 14007 CW 2014-11-29 0240 K3CR          599 5      RZ1OK         599 16
QSO:  7065 CW 2014-11-29 0240 K3CR          599 5      LY2FN         599 15
QSO:  7065 CW 2014-11-29 0240 K3CR          599 5      US4EG         599 16
QSO:  7065 CW 2014-11-29 0241 K3CR          599 5      G3V           599 14
QSO:  7065 CW 2014-11-29 0241 K3CR          599 5      DK2CX         599 14
QSO: 14010 CW 2014-11-29 0241 K3CR          599 5      CE3AA         599 12
QSO: 14014 CW 2014-11-29 0242 K3CR          599 5      EA5KA         599 14
QSO:  7065 CW 2014-11-29 0242 K3CR          599 5      SK3W          599 14
QSO:  7065 CW 2014-11-29 0243 K3CR          599 5      RX4CD         599 16
QSO: 14014 CW 2014-11-29 0245 K3CR          599 5      A25DX         599 38
QSO: 14015 CW 2014-11-29 0245 K3CR          599 5      LU1DZ         599 13
QSO:  7065 CW 2014-11-29 0246 K3CR          599 5      IK1JJM        599 15
QSO:  7065 CW 2014-11-29 0247 K3CR          599 5      ZS/V51VE      599 38
QSO: 14015 CW 2014-11-29 0247 K3CR          599 5      PP5EJ         599 11
QSO:  7065 CW 2014-11-29 0248 K3CR          599 5      E76WO         599 15
QSO:  7065 CW 2014-11-29 0249 K3CR          599 5      G3ZGC         599 14
QSO:  7065 CW 2014-11-29 0249 K3CR          599 5      UR5FEO        599 16
QSO: 14016 CW 2014-11-29 0250 K3CR          599 5      HC1WDT        599 10
QSO: 14017 CW 2014-11-29 0251 K3CR          599 5      EA4KD         599 14
QSO:  7065 CW 2014-11-29 0251 K3CR          599 5      YU2AA         599 15
QSO:  7065 CW 2014-11-29 0252 K3CR          599 5      F9CI          599 14
QSO:  7065 CW 2014-11-29 0252 K3CR          599 5      PA3GQF        599 14
QSO: 14019 CW 2014-11-29 0252 K3CR          599 5      ZW5B          599 11
QSO:  7065 CW 2014-11-29 0252 K3CR          599 5      DL3YM         599 14
QSO: 14020 CW 2014-11-29 0253 K3CR          599 5      4L8A          599 21
QSO:  7065 CW 2014-11-29 0253 K3CR          599 5      RU4LM         599 16
QSO:  7065 CW 2014-11-29 0253 K3CR          599 5      ON5JT         599 14
QSO:  7065 CW 2014-11-29 0254 K3CR          599 5      R3QA          599 16
QSO:  7065 CW 2014-11-29 0255 K3CR          599 5      VA2ES         599 05
QSO: 14020 CW 2014-11-29 0255 K3CR          599 5      KP2Q          599 08
QSO:  7065 CW 2014-11-29 0255 K3CR          599 5      S50XX         599 15
QSO: 14022 CW 2014-11-29 0256 K3CR          599 5      OH5Z          599 15
QSO:  7065 CW 2014-11-29 0256 K3CR          599 5      PE3V          599 14
QSO:  7065 CW 2014-11-29 0257 K3CR          599 5      OM3YCA        599 15
QSO: 14022 CW 2014-11-29 0257 K3CR          599 5      TO7A          599 08
QSO:  7065 CW 2014-11-29 0258 K3CR          599 5      DM8T          599 14
QSO: 14023 CW 2014-11-29 0259 K3CR          599 5      J6/DL7VOG     599 08
QSO:  7065 CW 2014-11-29 0300 K3CR          599 5      LZ2PT         599 20
QSO: 14023 CW 2014-11-29 0300 K3CR          599 5      6Y6N          599 08
QSO:  7065 CW 2014-11-29 0301 K3CR          599 5      LY4A          599 15
QSO: 14026 CW 2014-11-29 0303 K3CR          599 5      CV3D          599 13
QSO: 14026 CW 2014-11-29 0303 K3CR          599 5      TF3CW         599 40
QSO:  3501 CW 2014-11-29 0304 K3CR          599 5      G4MKR         599 14
QSO:  3501 CW 2014-11-29 0305 K3CR          599 5      UA5B          599 16
QSO:  3501 CW 2014-11-29 0305 K3CR          599 5      LY2CX         599 15
QSO:  3501 CW 2014-11-29 0306 K3CR          599 5      OK1DMP        599 15
QSO:  3501 CW 2014-11-29 0306 K3CR          599 5      UR7UD         599 16
QSO:  3501 CW 2014-11-29 0307 K3CR          599 5      G5O           599 14
QSO:  3501 CW 2014-11-29 0307 K3CR          599 5      ED1R          599 14
QSO:  3501 CW 2014-11-29 0307 K3CR          599 5      UF5D          599 16
QSO:  3501 CW 2014-11-29 0308 K3CR          599 5      RA2FX         599 15
QSO:  3501 CW 2014-11-29 0308 K3CR          599 5      DJ2RG         599 14
QSO:  3501 CW 2014-11-29 0309 K3CR          599 5      OE1SZW        599 15
QSO:  3501 CW 2014-11-29 0309 K3CR          599 5      HA5PT         599 15
QSO:  3501 CW 2014-11-29 0309 K3CR          599 5      OK2SGY        599 15
QSO:  3501 CW 2014-11-29 0310 K3CR          599 5      DM8T          599 14
QSO:  3501 CW 2014-11-29 0310 K3CR          599 5      OH7WN         599 15
QSO:  3501 CW 2014-11-29 0311 K3CR          599 5      DL5YL         599 14
QSO:  3501 CW 2014-11-29 0311 K3CR          599 5      OH5VT         599 15
QSO:  3501 CW 2014-11-29 0312 K3CR          599 5      IC8TEM        599 15
