START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2025
CALLSIGN: NN3W
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: NN3W
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2025 OK_OM_DX_Contest/2025/CW.
QSO: 28039 CW 2025-11-08 1406 NN3W          599 036 9A2CT         599 080
QSO: 28015 CW 2025-11-08 1407 NN3W          599 038 OK3C          599 GTR
QSO: 28030 CW 2025-11-08 1408 NN3W          599 039 OL0W          599 BBE
QSO: 28035 CW 2025-11-08 1408 NN3W          599 041 YR8R          599 105
QSO: 28039 CW 2025-11-08 1408 NN3W          599 040 DL2NBY        599 112
QSO: 21023 CW 2025-11-08 1411 NN3W          599 043 OK1MAW        599 FSV
QSO: 21031 CW 2025-11-08 1412 NN3W          599 45 OK1KKI        599 CJH
QSO: 21037 CW 2025-11-08 1412 NN3W          599 046 OK5D          599 ECL
QSO: 21043 CW 2025-11-08 1412 NN3W          599 044 OK5OK         599 EUL
QSO: 21011 CW 2025-11-08 1415 NN3W          599 047 LZ5R          599 204
QSO: 21012 CW 2025-11-08 1416 NN3W          599 048 EA4AOC        599 119
QSO: 28026 CW 2025-11-08 1504 NN3W          599 049 OK1TN         599 FJI
QSO: 28019 CW 2025-11-08 1505 NN3W          599 050 OK7O          599 DPS
QSO: 28000 CW 2025-11-08 1506 NN3W          599 51 OK2PIM        599 GKR
QSO: 28024 CW 2025-11-08 1506 NN3W          599 53 OK1KKI        599 CJH
QSO: 28034 CW 2025-11-08 1506 NN3W          599 052 OK2NMA        599 GTR
QSO: 28000 CW 2025-11-08 1507 NN3W          599 055 OK2MBP        599 HNJ
QSO: 28016 CW 2025-11-08 1507 NN3W          599 054 OM3CM         599 MAL
QSO: 28019 CW 2025-11-08 1507 NN3W          599 056 OL26WRTC      599 BKO
QSO: 28014 CW 2025-11-08 1509 NN3W          599 057 HA8L          599 057
QSO: 28030 CW 2025-11-08 1509 NN3W          599 58 HA3NU         599 058
QSO: 21026 CW 2025-11-08 1511 NN3W          599 61 OL0A          599 APF
QSO: 21036 CW 2025-11-08 1511 NN3W          599 060 OL2J          599 GJI
QSO: 21014 CW 2025-11-08 1512 NN3W          599 062 OK1DWF        599 BKO
QSO: 21029 CW 2025-11-08 1512 NN3W          599 063 OL1T          599 DPJ
QSO: 21014 CW 2025-11-08 1513 NN3W          599 065 OK8EAO        599 CCK
QSO: 21000 CW 2025-11-08 1514 NN3W          599 066 OK2MBP        599 HNJ
QSO: 21022 CW 2025-11-08 1515 NN3W          599 067 CR3DX         599 324
QSO: 21024 CW 2025-11-08 1517 NN3W          599 69 OK1BM         599 EJA
QSO: 14014 CW 2025-11-08 1519 NN3W          599 070 OM0R          599 LEV
QSO: 14017 CW 2025-11-08 1520 NN3W          599 071 OL1T          599 DPJ
QSO: 14013 CW 2025-11-08 1521 NN3W          599 74 OM2X          599 MYJ
QSO: 14040 CW 2025-11-08 1521 NN3W          599 73 OK6Y          599 GVY
QSO: 14010 CW 2025-11-08 1522 NN3W          599 75 OL1C          599 ETE
QSO: 14029 CW 2025-11-08 1523 NN3W          599 076 OK1TN         599 FJI
QSO: 14032 CW 2025-11-08 1523 NN3W          599 077 OL3Z          599 APD
QSO: 14014 CW 2025-11-08 1524 NN3W          599 077 OM7LW         599 LUC
QSO: 14034 CW 2025-11-08 1525 NN3W          599 079 OM4WM         599 PAR
QSO: 21013 CW 2025-11-08 1530 NN3W          599 80 OL1C          599 ETE
QSO: 21015 CW 2025-11-08 1531 NN3W          599 082 SP1NY         599 074
QSO: 21035 CW 2025-11-08 1531 NN3W          599 081 OL3Z          599 APD
QSO: 21010 CW 2025-11-08 1545 NN3W          599 083 OM5TX         599 NZA
QSO: 14029 CW 2025-11-08 1548 NN3W          599 085 OK1KKI        599 CJH
QSO: 14022 CW 2025-11-08 1551 NN3W          599 086 OK2KG         599 GBL
QSO: 21021 CW 2025-11-08 1649 NN3W          599 088 TM1X          599 039
QSO: 21022 CW 2025-11-08 1651 NN3W          599 089 OL5Y          599 BKO
QSO: 21014 CW 2025-11-08 1654 NN3W          599 091 OK2KG         599 GBL
QSO: 21030 CW 2025-11-08 1654 NN3W          599 092 VE3VN         599 172
QSO: 14021 CW 2025-11-08 1657 NN3W          599 094 OK7O          599 DPS
QSO: 14025 CW 2025-11-08 1657 NN3W          599 95 OL0A          599 APF
QSO: 14022 CW 2025-11-08 1659 NN3W          599 096 OM5CM         599 DST
QSO: 14007 CW 2025-11-08 1700 NN3W          599 097 OK5OK         599 EUL
QSO: 14030 CW 2025-11-08 1703 NN3W          599 099 OK3C          599 GTR
QSO: 14035 CW 2025-11-08 1705 NN3W          599 100 OK1MAW        599 FSV
QSO: 14032 CW 2025-11-08 1706 NN3W          599 101 IT9KCD        599 0132
QSO: 14010 CW 2025-11-08 1819 NN3W          599 101 OM5TX         599 NZA
QSO: 14011 CW 2025-11-08 1820 NN3W          599 103 OL7D          599 BNY
QSO:  7013 CW 2025-11-08 2125 NN3W          599 107 OM0R          599 LEV
QSO:  7012 CW 2025-11-08 2126 NN3W          599 109 KC1XX         599 695
QSO:  7018 CW 2025-11-08 2126 NN3W          599 107 OK3C          599 GTR
QSO:  7018 CW 2025-11-08 2207 NN3W          599 110 OK7O          599 DPS
QSO:  7020 CW 2025-11-08 2355 NN3W          599 111 OM4WM         599 PAR
QSO:  7032 CW 2025-11-09 0145 NN3W          599 112 OL3Z          599 APD
QSO:  7022 CW 2025-11-09 0229 NN3W          599 113 YT1A          599 433
QSO:  7016 CW 2025-11-09 0230 NN3W          599 114 OK1Z          599 CPI
QSO:  7016 CW 2025-11-09 0233 NN3W          599 115 9A5TV         599 281
END-OF-LOG:
