START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2025
CALLSIGN: OK2FD
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK2FD
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2025 OK_OM_DX_Contest/2025/CW.
QSO: 28026 CW 2025-11-08 1349 OK2FD         599 CJH K1RM          599 020
QSO: 28025 CW 2025-11-08 1350 OK2FD         599 CJH CT1DRB        599 108
QSO: 21013 CW 2025-11-08 1352 OK2FD         599 CJH VA3FF         599 024
QSO: 21024 CW 2025-11-08 1355 OK2FD         599 CJH SV1JG         599 168
QSO: 21034 CW 2025-11-08 1357 OK2FD         599 CJH HS0ZFV        599 044
QSO: 21036 CW 2025-11-08 1358 OK2FD         599 CJH OY1CT         599 197
QSO: 21038 CW 2025-11-08 1358 OK2FD         599 CJH OG3B          599 151
QSO: 21028 CW 2025-11-08 1400 OK2FD         599 CJH AD4EB         599 030
QSO: 21033 CW 2025-11-08 1400 OK2FD         599 CJH N4HB          599 036
QSO: 21011 CW 2025-11-08 1426 OK2FD         599 CJH LZ5R          599 221
QSO: 21012 CW 2025-11-08 1427 OK2FD         599 CJH EA1CS         599 005
QSO: 21021 CW 2025-11-08 1428 OK2FD         599 CPR HA3NU         599 001
QSO: 21022 CW 2025-11-08 1428 OK2FD         599 CJH TA3D          599 019
QSO: 14025 CW 2025-11-08 1431 OK2FD         599 CJH SV1DKR        599 097
QSO: 14037 CW 2025-11-08 1432 OK2FD         599 CJH LZ5Y          599 162
QSO: 14031 CW 2025-11-08 1433 OK2FD         599 CJH F5MUX         599 059
QSO: 14013 CW 2025-11-08 1434 OK2FD         599 CJH EI8X          599 185
QSO: 14018 CW 2025-11-08 1436 OK2FD         599 CJH SM5ACQ        599 088
QSO:  7021 CW 2025-11-08 1438 OK2FD         599 CJH YO3LW         599 044
QSO:  7024 CW 2025-11-08 1438 OK2FD         599 CJH E70Y          599 175
QSO:  7016 CW 2025-11-08 1439 OK2FD         599 CJH LZ1ZJ         599 044
QSO:  7010 CW 2025-11-08 1441 OK2FD         599 CJH OZ/UT0NT      599 080
QSO:  7013 CW 2025-11-08 1442 OK2FD         599 CJH YT1A          599 100
QSO:  7016 CW 2025-11-08 1443 OK2FD         599 CJH HA5JI         599 126
QSO:  7000 CW 2025-11-08 1444 OK2FD         599 CJH OM3CPF        599 SEA
QSO:  7018 CW 2025-11-08 1445 OK2FD         599 CJH OK1Z          599 CPI
QSO: 21043 CW 2025-11-08 1459 OK2FD         599 CJH K1RO          599 109
QSO: 21027 CW 2025-11-08 1501 OK2FD         599 CJH GI4NKB        599 075
QSO: 21027 CW 2025-11-08 1501 OK2FD         599 CJH HA5JI         599 160
QSO: 21027 CW 2025-11-08 1501 OK2FD         599 CJH OM5CM         599 DST
QSO: 21027 CW 2025-11-08 1502 OK2FD         599 CJH K3TS          599 075
QSO: 21027 CW 2025-11-08 1502 OK2FD         599 CJH K4NMR         599 054
QSO: 21027 CW 2025-11-08 1505 OK2FD         599 CJH N2GM          599 006
QSO: 21027 CW 2025-11-08 1505 OK2FD         599 CJH UR7MZ         599 069
QSO: 21027 CW 2025-11-08 1505 OK2FD         599 CJH W1FJ          599 070
QSO: 21027 CW 2025-11-08 1507 OK2FD         599 CJH HG1G          599 222
QSO: 21027 CW 2025-11-08 1507 OK2FD         599 CJH K4BAI         599 028
QSO: 14027 CW 2025-11-08 1515 OK2FD         599 CJH BI4VIP        599 127
QSO: 14033 CW 2025-11-08 1516 OK2FD         599 CJH EA1X          599 290
QSO: 14034 CW 2025-11-08 1517 OK2FD         599 CJH EC6AAE        599 167
QSO: 14034 CW 2025-11-08 1518 OK2FD         599 CJH EA1WH         599 187
QSO: 14031 CW 2025-11-08 1528 OK2FD         599 CJH OH1NA         599 208
QSO: 14026 CW 2025-11-08 1529 OK2FD         599 CJH UR7MZ         599 094
QSO: 14023 CW 2025-11-08 1530 OK2FD         599 CJH CR3DX         599 351
QSO: 14021 CW 2025-11-08 1531 OK2FD         599 CJH SM6F          599 132
QSO: 14019 CW 2025-11-08 1532 OK2FD         599 CJH IS0AFM        599 0270
QSO: 14008 CW 2025-11-08 1533 OK2FD         599 CJH OG3B          599 247
QSO: 14000 CW 2025-11-08 1534 OK2FD         599 CJH F5OZC         599 135
QSO: 14042 CW 2025-11-08 1536 OK2FD         599 CJH SV1ENG        599 143
QSO: 14034 CW 2025-11-08 1537 OK2FD         599 CJH HG1G          599 250
QSO: 14034 CW 2025-11-08 1538 OK2FD         599 CJH IT9VDQ        599 073
QSO: 14026 CW 2025-11-08 1539 OK2FD         599 CJH IZ8GUQ        599 0115
QSO: 14021 CW 2025-11-08 1540 OK2FD         599 CJH OM5CM         599 DST
QSO: 14023 CW 2025-11-08 1540 OK2FD         599 CJH IZ8EYP        599 058
QSO: 14013 CW 2025-11-08 1541 OK2FD         599 CJH OM2X          599 MYJ
QSO: 14009 CW 2025-11-08 1620 OK2FD         599 CJH EA2AZ         599 234
QSO: 14030 CW 2025-11-08 1622 OK2FD         599 CJH OY1CT         599 400
QSO: 14033 CW 2025-11-08 1624 OK2FD         599 CJH OM4WM         599 PAR
QSO: 14047 CW 2025-11-08 1625 OK2FD         599 CJH HS0ZFV        599 236
QSO: 14048 CW 2025-11-08 1625 OK2FD         599 CJH EA3AR         599 065
QSO: 14043 CW 2025-11-08 1626 OK2FD         599 CJH EA1CS         599 049
QSO: 14047 CW 2025-11-08 1626 OK2FD         599 CJH EA5XA         599 055
QSO: 14042 CW 2025-11-08 1627 OK2FD         599 CJH K1RO          599 159
QSO: 14029 CW 2025-11-08 1628 OK2FD         599 CJH EA3FZT        599 108
QSO: 14030 CW 2025-11-08 1633 OK2FD         599 CJH EA5OH         599 122
QSO:  7035 CW 2025-11-08 1635 OK2FD         599 CJH OM7LM         599 ZVO
QSO:  7034 CW 2025-11-08 1636 OK2FD         599 CJH OK1MAW        599 FSV
QSO:  7035 CW 2025-11-08 1636 OK2FD         599 CJH LA8OM         599 159
QSO:  7028 CW 2025-11-08 1638 OK2FD         599 CJH IK1PMR        599 0083
QSO:  7029 CW 2025-11-08 1638 OK2FD         599 CJH I3VWK         599 0088
QSO:  7026 CW 2025-11-08 1639 OK2FD         599 CJH OK2EA         599 HVS
QSO:  7027 CW 2025-11-08 1639 OK2FD         599 CJH OK5D          599 ECL
QSO:  7000 CW 2025-11-08 1640 OK2FD         599 CJH OM0EE         599 SAB
QSO:  7000 CW 2025-11-08 1644 OK2FD         599 CJH ZA1EM         599 029
QSO:  7026 CW 2025-11-08 2138 OK2FD         599 CJH EA1WH         599 374
QSO:  7025 CW 2025-11-08 2139 OK2FD         599 CJH CT1DRB        599 310
QSO:  7012 CW 2025-11-08 2140 OK2FD         599 CJH KC1XX         599 708
QSO:  7027 CW 2025-11-08 2140 OK2FD         599 CJH SV1DKR        599 246
QSO:  3537 CW 2025-11-08 2143 OK2FD         599 CJH EA2AZ         599 422
QSO:  3532 CW 2025-11-08 2147 OK2FD         599 CJH YT1WA         599 239
QSO:  3522 CW 2025-11-08 2149 OK2FD         599 CJH OM0R          599 LEV
QSO:  3530 CW 2025-11-08 2149 OK2FD         599 CJH E7CW          599 278
QSO:  3517 CW 2025-11-08 2152 OK2FD         599 CJH IT9IVU        599 338
QSO:  3518 CW 2025-11-08 2152 OK2FD         599 CJH S51DX         599 292
QSO:  3516 CW 2025-11-08 2153 OK2FD         599 CJH IK4DCX        599 0128
QSO:  3514 CW 2025-11-08 2154 OK2FD         599 CJH LZ5R          599 787
QSO:  3528 CW 2025-11-08 2157 OK2FD         599 CPR HA3NU         599 278
QSO:  3528 CW 2025-11-08 2158 OK2FD         599 CJH IK8UND        599 0386
QSO:  3528 CW 2025-11-08 2158 OK2FD         599 CJH S52W          599 477
QSO:  3528 CW 2025-11-08 2159 OK2FD         599 CJH OM5NL         599 KOM
QSO:  3528 CW 2025-11-08 2159 OK2FD         599 CJH UX1VT         599 165
QSO:  3528 CW 2025-11-08 2200 OK2FD         599 CJH HG1G          599 696
QSO:  3528 CW 2025-11-08 2203 OK2FD         599 CJH S54X          599 355
QSO:  3527 CW 2025-11-08 2204 OK2FD         599 CJH CR3DX         599 920
QSO:  3520 CW 2025-11-08 2209 OK2FD         599 CJH I2WIJ         599 101
QSO:  7011 CW 2025-11-08 2210 OK2FD         599 CJH EA1R          599 004
QSO:  7013 CW 2025-11-08 2211 OK2FD         599 CJH EA5OH         599 212
QSO:  7031 CW 2025-11-08 2213 OK2FD         599 CJH SV8OVJ        599 119
QSO:  7025 CW 2025-11-08 2214 OK2FD         599 CJH HS0ZFV        599 427
QSO:  7024 CW 2025-11-08 2216 OK2FD         599 CJH CR3DX         599 931
QSO:  7017 CW 2025-11-09 0328 OK2FD         599 CJH OK3C          599 GTR
QSO:  3530 CW 2025-11-09 0332 OK2FD         599 CJH YL7X          599 846
QSO:  3521 CW 2025-11-09 0335 OK2FD         599 CJH SP1NY         599 309
QSO:  3522 CW 2025-11-09 0335 OK2FD         599 CJH PA3AAV        599 431
QSO:  3518 CW 2025-11-09 0336 OK2FD         599 CJH OK1KKI        599 CJH
QSO:  3500 CW 2025-11-09 0342 OK2FD         599 CJH SP4AWE        599 176
QSO:  3523 CW 2025-11-09 0344 OK2FD         599 CJH OK3C          599 GTR
QSO:  3510 CW 2025-11-09 0347 OK2FD         599 CJH LY2DX         599 102
QSO:  3532 CW 2025-11-09 0351 OK2FD         599 CJH UT3WX         599 0111
QSO:  7000 CW 2025-11-09 0357 OK2FD         599 CJH TA3X          599 190
QSO:  3521 CW 2025-11-09 0413 OK2FD         599 CJH OL3Z          599 APD
QSO:  3522 CW 2025-11-09 0414 OK2FD         599 CJH OK7O          599 DPS
QSO:  7007 CW 2025-11-09 0659 OK2FD         599 CJH NA8V          599 214
QSO:  7029 CW 2025-11-09 0702 OK2FD         599 CJH OY1CT         599 560
QSO:  7025 CW 2025-11-09 0703 OK2FD         599 CJH EC5K          599 355
QSO:  7020 CW 2025-11-09 0704 OK2FD         599 CJH OL0W          599 BBE
QSO:  7011 CW 2025-11-09 0706 OK2FD         599 CJH OK1SI         599 API
QSO:  7028 CW 2025-11-09 0709 OK2FD         599 CJH SP2QG         599 295
QSO:  7029 CW 2025-11-09 0709 OK2FD         599 CJH OK8EAO        599 CCK
QSO:  7026 CW 2025-11-09 0710 OK2FD         599 CJH IU8RIA        599 0516
QSO:  7019 CW 2025-11-09 0712 OK2FD         599 CJH E77EA         599 662
QSO:  7018 CW 2025-11-09 0713 OK2FD         599 CJH ON4CAU        599 147
QSO:  7009 CW 2025-11-09 0714 OK2FD         599 CJH OK5OK         599 EUL
QSO: 14011 CW 2025-11-09 0715 OK2FD         599 CJH OM0R          599 LEV
QSO: 14013 CW 2025-11-09 0715 OK2FD         599 CJH LZ1ND         599 346
QSO:  7024 CW 2025-11-09 0826 OK2FD         599 CJH OK1FKD        599 ECH
QSO:  7024 CW 2025-11-09 0826 OK2FD         599 CJH OK2PXX        599 GZL
QSO:  7000 CW 2025-11-09 0827 OK2FD         599 CJH DL8WEM        599 141
QSO:  7000 CW 2025-11-09 0827 OK2FD         599 CJH OK1DU         599 EJA
QSO:  7024 CW 2025-11-09 0827 OK2FD         599 CJH HA3DX         599 855
QSO:  7025 CW 2025-11-09 0827 OK2FD         599 CJH OK1USP        599 ELI
QSO:  7023 CW 2025-11-09 0833 OK2FD         599 CJH PA3AAV        599 573
QSO:  7021 CW 2025-11-09 0834 OK2FD         599 CJH HG1G          599 903
QSO:  7018 CW 2025-11-09 0835 OK2FD         599 CJH DL3KWF        599 296
QSO:  7014 CW 2025-11-09 0836 OK2FD         599 CJH IZ3SQW        599 0256
QSO:  7011 CW 2025-11-09 0837 OK2FD         599 CJH OK5TFC        599 BMB
QSO:  7014 CW 2025-11-09 0855 OK2FD         599 CJH OK2NMA        599 GTR
QSO:  7015 CW 2025-11-09 0855 OK2FD         599 CJH IN3FHE        599 0123
QSO:  7014 CW 2025-11-09 0856 OK2FD         599 CJH SP3VT         599 630
QSO:  7015 CW 2025-11-09 0856 OK2FD         599 CJH DJ0YI         599 205
QSO:  7015 CW 2025-11-09 0856 OK2FD         599 CJH HA6NL         599 681
QSO:  7015 CW 2025-11-09 0857 OK2FD         599 CJH PA8MM         599 018
QSO:  7014 CW 2025-11-09 0859 OK2FD         599 CJH SN5N          599 338
QSO:  7015 CW 2025-11-09 0859 OK2FD         599 CJH OK2MPB        599 GUH
QSO:  7015 CW 2025-11-09 0900 OK2FD         599 CJH HA0LZ         599 197
QSO:  7015 CW 2025-11-09 0900 OK2FD         599 CJH LY7W          599 227
QSO:  7014 CW 2025-11-09 0901 OK2FD         599 CJH OM3TVI        599 KEB
QSO:  7010 CW 2025-11-09 0902 OK2FD         599 CJH DL1AWC        599 016
QSO:  7000 CW 2025-11-09 0904 OK2FD         599 CJH IK2UJF        599 0028
QSO:  7014 CW 2025-11-09 0904 OK2FD         599 CJH SN1T          599 074
QSO:  7015 CW 2025-11-09 0905 OK2FD         599 CJH DF7XR         599 111
QSO:  7014 CW 2025-11-09 0906 OK2FD         599 CJH DL1BZA        599 052
QSO:  7014 CW 2025-11-09 0907 OK2FD         599 CJH DL2TM         599 113
QSO:  7014 CW 2025-11-09 0907 OK2FD         599 CJH LY2J          599 606
QSO:  7000 CW 2025-11-09 0945 OK2FD         599 CJH OL2A          599 GZS
QSO:  7014 CW 2025-11-09 0945 OK2FD         599 CJH F6HDI         599 018
QSO:  7014 CW 2025-11-09 0946 OK2FD         599 CJH OK1OA         599 API
QSO:  7014 CW 2025-11-09 0946 OK2FD         599 CJH S53F          599 113
QSO:  7014 CW 2025-11-09 0947 OK2FD         599 CJH OL1T          599 DPJ
QSO:  7000 CW 2025-11-09 0949 OK2FD         599 CJH OK1MDK        599 FHB
QSO:  7014 CW 2025-11-09 0949 OK2FD         599 CJH E72U          599 094
QSO:  7014 CW 2025-11-09 0951 OK2FD         599 CJH DF3OL         599 046
QSO:  7014 CW 2025-11-09 0951 OK2FD         599 CJH SP2KAC        599 150
QSO:  7014 CW 2025-11-09 0952 OK2FD         599 CJH DG8WA         599 095
QSO:  7014 CW 2025-11-09 0952 OK2FD         599 CJH DL2025E       599 098
QSO:  7000 CW 2025-11-09 0954 OK2FD         599 CJH OK2SLS        599 HSU
QSO:  7014 CW 2025-11-09 0954 OK2FD         599 CJH DL5KUD        599 205
QSO:  7014 CW 2025-11-09 0956 OK2FD         599 CJH DJ2XY         599 347
QSO:  7014 CW 2025-11-09 0956 OK2FD         599 CJH EI8X          599 793
QSO:  7014 CW 2025-11-09 0956 OK2FD         599 CJH S52W          599 711
QSO:  7014 CW 2025-11-09 0957 OK2FD         599 CJH LY2CX         599 147
QSO:  7014 CW 2025-11-09 0957 OK2FD         599 CJH OK2BFN        599 GZL
QSO:  7015 CW 2025-11-09 0958 OK2FD         599 CJH SP2MKI        599 251
QSO: 14025 CW 2025-11-09 1000 OK2FD         599 CJH OH5ZA         599 123
QSO: 14022 CW 2025-11-09 1001 OK2FD         599 CJH LZ8E          599 727
QSO: 14022 CW 2025-11-09 1001 OK2FD         599 CJH OK1TN         599 FJI
QSO: 14022 CW 2025-11-09 1002 OK2FD         599 CJH SM6FPC        599 0353
QSO: 14022 CW 2025-11-09 1004 OK2FD         599 CJH IZ7FLP        599 0285
QSO: 14022 CW 2025-11-09 1005 OK2FD         599 CJH LZ2MP         599 083
QSO: 14022 CW 2025-11-09 1005 OK2FD         599 CJH OK2NMA        599 GTR
QSO: 14022 CW 2025-11-09 1005 OK2FD         599 CJH SP2HHX        599 120
QSO: 14022 CW 2025-11-09 1006 OK2FD         599 CJH YO5AVN        599 739
QSO: 21036 CW 2025-11-09 1008 OK2FD         599 CJH F5MUX         599 521
QSO: 21037 CW 2025-11-09 1009 OK2FD         599 CJH G4RCG         599 315
QSO: 21037 CW 2025-11-09 1009 OK2FD         599 CJH IT9LKX        599 416
QSO: 28012 CW 2025-11-09 1011 OK2FD         599 CJH EA4AOC        599 957
QSO: 28023 CW 2025-11-09 1011 OK2FD         599 CJH CR3DX         599 1120
QSO: 28027 CW 2025-11-09 1012 OK2FD         599 CJH OY1CT         599 764
QSO: 28018 CW 2025-11-09 1014 OK2FD         599 CJH UN8PT         599 302
QSO: 28021 CW 2025-11-09 1016 OK2FD         599 CJH EA7BEZ        599 352
QSO: 28026 CW 2025-11-09 1140 OK2FD         599 CJH YL7X          599 1270
QSO: 28016 CW 2025-11-09 1143 OK2FD         599 CJH 9A3A          599 436
QSO: 21033 CW 2025-11-09 1145 OK2FD         599 CJH EC3A          599 107
QSO: 21021 CW 2025-11-09 1146 OK2FD         599 CJH SM5CSS        599 356
QSO: 21023 CW 2025-11-09 1146 OK2FD         599 CJH TA3NE         599 194
QSO: 21040 CW 2025-11-09 1148 OK2FD         599 CJH LY7T          599 052
QSO:  7019 CW 2025-11-09 1150 OK2FD         599 CJH YU1LA         599 376
QSO:  7019 CW 2025-11-09 1151 OK2FD         599 CJH HA4ZS         599 522
QSO:  7018 CW 2025-11-09 1152 OK2FD         599 CJH TM1X          599 186
QSO:  7018 CW 2025-11-09 1153 OK2FD         599 CJH DL1WA         599 295
QSO:  7019 CW 2025-11-09 1153 OK2FD         599 CJH S56C          599 152
QSO:  7019 CW 2025-11-09 1154 OK2FD         599 CJH DF7CP         599 232
QSO:  7019 CW 2025-11-09 1154 OK2FD         599 CJH LY2A          599 296
QSO:  7018 CW 2025-11-09 1156 OK2FD         599 CJH 9A5TV         599 428
QSO:  7019 CW 2025-11-09 1156 OK2FD         599 CJH OM2RA         599 GAL
QSO:  7019 CW 2025-11-09 1157 OK2FD         599 CJH SP1C          599 466
QSO: 14017 CW 2025-11-09 1159 OK2FD         599 CJH LY2A          599 302
QSO: 14017 CW 2025-11-09 1200 OK2FD         599 CJH EA7GZQ        599 045
END-OF-LOG:
