START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2025
CALLSIGN: VA1MM
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: VA1MM
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2025 OK_OM_DX_Contest/2025/CW.
QSO: 14034 CW 2025-11-08 1610 VA1MM         599 075 HG1G          599 297
QSO: 14036 CW 2025-11-08 1611 VA1MM         599 076 OM7LM         599 ZVO
QSO: 14040 CW 2025-11-08 1613 VA1MM         599 078 LY2XW         599 247
QSO: 14017 CW 2025-11-08 1617 VA1MM         599 080 OK5D          599 ECL
QSO: 14023 CW 2025-11-08 1619 VA1MM         599 081 OM5CM         599 DST
QSO: 14023 CW 2025-11-08 1620 VA1MM         599 082 KC1XX         599 439
QSO: 14023 CW 2025-11-08 1620 VA1MM         599 083 KR2AA         599 108
QSO: 14000 CW 2025-11-08 1621 VA1MM         599 095 IK2QIK        599 0037
QSO: 14023 CW 2025-11-08 1621 VA1MM         599 084 K1ZZ          599 303
QSO: 14023 CW 2025-11-08 1621 VA1MM         599 086 W1KM          599 104
QSO: 14023 CW 2025-11-08 1622 VA1MM         599 087 OM4WM         599 PAR
QSO: 14000 CW 2025-11-08 1623 VA1MM         599 088 DJ0IF/P       599 098
QSO: 14024 CW 2025-11-08 1630 VA1MM         599 090 OM3CW         599 DST
QSO: 14019 CW 2025-11-08 1632 VA1MM         599 091 OM7JG         599 VKR
QSO: 14021 CW 2025-11-08 1635 VA1MM         599 92 LZ1ND         599 298
QSO: 14026 CW 2025-11-08 1635 VA1MM         599 093 IZ8GUQ        599 0142
QSO: 14031 CW 2025-11-08 1636 VA1MM         599 094 OL3Z          599 APD
QSO: 14031 CW 2025-11-08 1637 VA1MM         599 095 E74A          599 054
QSO: 14034 CW 2025-11-08 1637 VA1MM         599 096 OK3C          599 GTR
QSO: 14035 CW 2025-11-08 1638 VA1MM         599 097 LZ5Y          599 255
QSO: 14036 CW 2025-11-08 1638 VA1MM         599 098 OK3DM         599 BBE
QSO: 14010 CW 2025-11-08 1641 VA1MM         599 100 YP8T          599 172
QSO: 14000 CW 2025-11-08 1643 VA1MM         599 101 OK7SE         599 CPE
QSO: 14009 CW 2025-11-08 1648 VA1MM         599 104 OM0R          599 LEV
QSO: 14021 CW 2025-11-08 1650 VA1MM         599 105 HG5D          599 370
QSO: 14024 CW 2025-11-08 1651 VA1MM         599 106 OM8FR         599 KEZ
QSO: 14025 CW 2025-11-08 1652 VA1MM         599 108 F5ICC         599 102
QSO: 14025 CW 2025-11-08 1652 VA1MM         599 107 OL0A          599 APF
QSO: 14035 CW 2025-11-08 1655 VA1MM         599 109 SP1NY         599 133
QSO: 14040 CW 2025-11-08 1656 VA1MM         599 110 OK2CSU        599 GPR
QSO: 14012 CW 2025-11-08 1659 VA1MM         599 111 K1RO          599 188
QSO: 14025 CW 2025-11-08 1909 VA1MM         599 113 LZ2PS         599 195
QSO:  7012 CW 2025-11-08 2218 VA1MM         599 114 KC1XX         599 738
QSO:  7018 CW 2025-11-08 2220 VA1MM         599 115 OK1Z          599 CPI
QSO:  7024 CW 2025-11-08 2221 VA1MM         599 116 CR3DX         599 942
QSO:  7030 CW 2025-11-08 2222 VA1MM         599 117 KR2AA         599 162
QSO:  7014 CW 2025-11-08 2224 VA1MM         599 118 NT6X          599 019
QSO:  7014 CW 2025-11-08 2225 VA1MM         599 119 OL26WRTC      599 BKO
QSO:  7013 CW 2025-11-08 2227 VA1MM         599 124 KK0U          599 022
QSO:  7014 CW 2025-11-08 2227 VA1MM         599 121 I3VWK         599 0155
QSO:  7014 CW 2025-11-08 2227 VA1MM         599 122 K1ZZ          599 409
QSO:  7013 CW 2025-11-08 2228 VA1MM         599 125 OL3Z          599 APD
QSO:  7013 CW 2025-11-08 2229 VA1MM         599 127 EA1WH         599 392
QSO:  7014 CW 2025-11-08 2229 VA1MM         599 126 N4IU          599 044
QSO:  7014 CW 2025-11-08 2230 VA1MM         599 128 IK1PMR        599 0401
QSO:  7013 CW 2025-11-08 2232 VA1MM         599 131 YL7X          599 803
QSO:  7014 CW 2025-11-08 2232 VA1MM         599 130 EA5XQ         599 020
QSO:  7013 CW 2025-11-08 2234 VA1MM         599 132 9A3A          599 218
QSO:  7013 CW 2025-11-08 2235 VA1MM         599 133 NA8V          599 119
QSO:  7014 CW 2025-11-08 2236 VA1MM         599 134 EC5K          599 319
QSO:  7014 CW 2025-11-08 2236 VA1MM         599 135 OH2KW         599 254
QSO:  7013 CW 2025-11-08 2237 VA1MM         599 136 HG1G          599 724
QSO:  7013 CW 2025-11-08 2239 VA1MM         599 138 W1FJ          599 156
QSO:  7014 CW 2025-11-08 2241 VA1MM         599 139 VE3VN         599 220
QSO:  7014 CW 2025-11-08 2243 VA1MM         599 140 I2IFT         599 346
QSO:  7014 CW 2025-11-08 2244 VA1MM         599 142 IK8UND        599 0424
QSO:  7014 CW 2025-11-08 2244 VA1MM         599 143 KG4W          599 077
QSO:  7133 CW 2025-11-08 2244 VA1MM         599 141 KB4CG         599 011
QSO:  7010 CW 2025-11-08 2245 VA1MM         599 144 VA3TNM        599 253
QSO:  7014 CW 2025-11-08 2245 VA1MM         599 145 K4NMR         599 064
QSO:  7014 CW 2025-11-08 2246 VA1MM         599 146 AE1T          599 088
QSO:  7021 CW 2025-11-08 2248 VA1MM         599 147 W1KM          599 143
QSO:  7013 CW 2025-11-08 2253 VA1MM         599 148 N4AF          599 0162
QSO:  7013 CW 2025-11-08 2254 VA1MM         599 150 EA4AOC        599 642
QSO:  7013 CW 2025-11-08 2254 VA1MM         599 149 VE3EY         599 005
QSO:  7014 CW 2025-11-08 2255 VA1MM         599 151 OK2QA         599 HPR
QSO:  7014 CW 2025-11-08 2256 VA1MM         599 152 NM2A          599 008
QSO:  7013 CW 2025-11-08 2257 VA1MM         599 153 K3JO          599 477
QSO:  7013 CW 2025-11-08 2258 VA1MM         599 154 E77EA         599 555
QSO:  7014 CW 2025-11-08 2259 VA1MM         599 155 N4HB          599 241
QSO:  7014 CW 2025-11-08 2302 VA1MM         599 158 VE2FK         599 136
QSO:  7014 CW 2025-11-08 2307 VA1MM         599 159 VE3NZ         599 180
QSO:  7020 CW 2025-11-08 2310 VA1MM         599 160 OM4WM         599 PAR
QSO:  7013 CW 2025-11-08 2311 VA1MM         599 161 YT1A          599 389
QSO:  7020 CW 2025-11-08 2312 VA1MM         599 162 OM0R          599 LEV
QSO:  7019 CW 2025-11-08 2331 VA1MM         599 163 OK7O          599 DPS
QSO:  7018 CW 2025-11-08 2333 VA1MM         599 164 OK3C          599 GTR
QSO:  7023 CW 2025-11-08 2334 VA1MM         599 165 N4CW          599 205
QSO:  7023 CW 2025-11-08 2336 VA1MM         599 166 HA5JI         599 734
QSO:  7022 CW 2025-11-08 2338 VA1MM         599 167 DL5AXX        599 177
END-OF-LOG:
