START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2025
CALLSIGN: K8MP
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: K8MP
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2025 OK_OM_DX_Contest/2025/CW.
QSO:  7029 CW 2025-11-09 0522 K8MP          599 074 OM4WM         599 PAR
QSO:  7030 CW 2025-11-09 0523 K8MP          599 075 OM0R          599 LEV
QSO:  7031 CW 2025-11-09 0524 K8MP          599 076 AK1MD         599 083
QSO:  7027 CW 2025-11-09 0525 K8MP          599 077 EA4AOC        599 727
QSO:  7020 CW 2025-11-09 0526 K8MP          599 078 OL3Z          599 APD
QSO:  7015 CW 2025-11-09 0528 K8MP          599 79 YT1A          599 449
QSO:  7029 CW 2025-11-09 0535 K8MP          599 80 OK1BM         599 EJA
QSO:  7029 CW 2025-11-09 0538 K8MP          599 081 OM5CM         599 DST
QSO:  7021 CW 2025-11-09 0542 K8MP          599 082 KC1XX         599 882
QSO:  7024 CW 2025-11-09 0544 K8MP          599 083 OK7O          599 DPS
QSO:  7026 CW 2025-11-09 0548 K8MP          599 084 YL7X          599 917
QSO:  7027 CW 2025-11-09 0603 K8MP          599 087 OK6Y          599 GVY
QSO:  7021 CW 2025-11-09 0610 K8MP          599 088 EA6NB         599 094
QSO:  7012 CW 2025-11-09 0612 K8MP          599 089 OL7D          599 BNY
QSO:  7014 CW 2025-11-09 0615 K8MP          599 090 IU8RIA        599 0483
QSO:  7020 CW 2025-11-09 0617 K8MP          599 91 SP3VT         599 517
QSO:  7021 CW 2025-11-09 0618 K8MP          599 092 LY2XW         599 653
QSO:  7032 CW 2025-11-09 0624 K8MP          599 083 SP2HHX        599 044
QSO:  7034 CW 2025-11-09 0633 K8MP          599 094 IK2SND        599 0093
QSO:  7018 CW 2025-11-09 0645 K8MP          599 096 EA7BEZ        599 270
END-OF-LOG:
