START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2025
CALLSIGN: IT9/DK6XZ
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: IT9/DK6XZ
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2025 OK_OM_DX_Contest/2025/CW.
QSO: 21005 CW 2025-11-08 1307 IT9/DK6XZ     599 078 SV8SXF        599 029
QSO: 21009 CW 2025-11-08 1309 IT9/DK6XZ     599 079 IS0AFM        599 0056
QSO: 21013 CW 2025-11-08 1310 IT9/DK6XZ     599 080 OH1NA         599 042
QSO: 21011 CW 2025-11-08 1316 IT9/DK6XZ     599 082 DL8CA         599 031
QSO: 21010 CW 2025-11-08 1317 IT9/DK6XZ     599 084 OM5KM         599 NIT
QSO: 21011 CW 2025-11-08 1317 IT9/DK6XZ     599 083 OK1HEH        599 FCR
QSO: 21010 CW 2025-11-08 1318 IT9/DK6XZ     599 086 CR3DX         599 135
QSO: 21010 CW 2025-11-08 1318 IT9/DK6XZ     599 85 SO5WD         599 8
QSO: 21011 CW 2025-11-08 1318 IT9/DK6XZ     599 087 LZ8E          599 083
QSO: 21011 CW 2025-11-08 1319 IT9/DK6XZ     599 088 YB3VK         599 019
QSO: 21011 CW 2025-11-08 1320 IT9/DK6XZ     599 090 W1ARY         599 024
QSO: 21000 CW 2025-11-08 1321 IT9/DK6XZ     599 091 4Z4UO         599 001
QSO: 21000 CW 2025-11-08 1321 IT9/DK6XZ     599 089 OM7AG         599 ZVO
QSO: 21010 CW 2025-11-08 1323 IT9/DK6XZ     599 073 OK2NMA        599 GTR
QSO: 21011 CW 2025-11-08 1323 IT9/DK6XZ     599 092 OM5MX         599 NIT
QSO: 21025 CW 2025-11-08 1326 IT9/DK6XZ     599 094 OK5TFC        599 BMB
QSO: 14025 CW 2025-11-08 1344 IT9/DK6XZ     599 095 DL5KUD        599 022
QSO: 14025 CW 2025-11-08 1345 IT9/DK6XZ     599 96 F5PHY         599 070
QSO: 14000 CW 2025-11-08 1346 IT9/DK6XZ     599 099 4Z4UO         599 008
QSO: 14014 CW 2025-11-08 1346 IT9/DK6XZ     599 098 SM5ACQ        599 049
QSO: 14000 CW 2025-11-08 1348 IT9/DK6XZ     599 100 OK1FRO        599 APJ
QSO: 14025 CW 2025-11-08 1349 IT9/DK6XZ     599 101 LZ2PS         599 092
QSO: 14014 CW 2025-11-08 1350 IT9/DK6XZ     599 102 OM5KM         599 NIT
QSO: 14014 CW 2025-11-08 1350 IT9/DK6XZ     599 103 ON4EM         599 054
QSO: 14043 CW 2025-11-08 1352 IT9/DK6XZ     599 104 OL2J          599 GJI
QSO: 14011 CW 2025-11-08 1353 IT9/DK6XZ     599 105 OK5OK         599 EUL
QSO: 14020 CW 2025-11-08 1356 IT9/DK6XZ     599 107 OK2EA         599 HVS
QSO: 14000 CW 2025-11-08 1400 IT9/DK6XZ     599 110 YU5T          599 092
QSO: 14034 CW 2025-11-08 1400 IT9/DK6XZ     599 109 EA1WH         599 094
QSO: 14031 CW 2025-11-08 1401 IT9/DK6XZ     599 111 HG1G          599 145
QSO: 14032 CW 2025-11-08 1401 IT9/DK6XZ     599 112 OK8SMS        599 APH
QSO: 14000 CW 2025-11-08 1404 IT9/DK6XZ     599 115 YU3M          599 054
QSO: 14032 CW 2025-11-08 1404 IT9/DK6XZ     599 114 IZ3IBL        599 0014
QSO: 14023 CW 2025-11-08 1405 IT9/DK6XZ     599 116 OK2NO         599 HBR
QSO: 14011 CW 2025-11-08 1407 IT9/DK6XZ     599 117 HB9BXE        599 083
QSO: 14013 CW 2025-11-08 1410 IT9/DK6XZ     599 118 PA1WX         599 063
QSO: 14013 CW 2025-11-08 1413 IT9/DK6XZ     599 119 OK3DM         599 BBE
QSO: 14014 CW 2025-11-08 1414 IT9/DK6XZ     599 010 F4WEM         599 048
QSO: 14013 CW 2025-11-08 1417 IT9/DK6XZ     599 123 IT9ORA        599 004
QSO: 14013 CW 2025-11-08 1418 IT9/DK6XZ     599 122 DL8CA         599 065
QSO: 21019 CW 2025-11-08 1422 IT9/DK6XZ     599 125 OL5Y          599 BKO
QSO: 21019 CW 2025-11-08 1423 IT9/DK6XZ     599 127 OK8AW         599 BPV
QSO: 21019 CW 2025-11-08 1423 IT9/DK6XZ     599 128 SP1C          599 061
QSO: 21019 CW 2025-11-08 1423 IT9/DK6XZ     599 126 YL2EA         599 033
QSO: 21019 CW 2025-11-08 1425 IT9/DK6XZ     599 130 IT9ORA        599 010
QSO: 21019 CW 2025-11-08 1425 IT9/DK6XZ     599 129 OM4WM         599 PAR
QSO: 21019 CW 2025-11-08 1425 IT9/DK6XZ     599 131 W4NZ          599 020
QSO: 21017 CW 2025-11-08 1428 IT9/DK6XZ     599 132 E77EA         599 070
QSO: 21014 CW 2025-11-08 1431 IT9/DK6XZ     599 134 N4AF          599 0056
QSO: 21000 CW 2025-11-08 1432 IT9/DK6XZ     599 135 SM7RYR        599 037
QSO: 28021 CW 2025-11-08 1436 IT9/DK6XZ     599 136 IT9ORA        599 019
QSO: 28021 CW 2025-11-08 1436 IT9/DK6XZ     599 137 KC1XX         599 324
QSO: 28022 CW 2025-11-08 1436 IT9/DK6XZ     599 138 K1ZZ          599 214
QSO: 28022 CW 2025-11-08 1438 IT9/DK6XZ     599 139 IT9RZU        599 032
QSO: 28022 CW 2025-11-08 1441 IT9/DK6XZ     599 140 MM2T          599 058
QSO: 28022 CW 2025-11-08 1450 IT9/DK6XZ     599 141 OH3MZ         599 063
QSO: 28022 CW 2025-11-08 1453 IT9/DK6XZ     599 142 CR3DX         599 279
QSO:  7018 CW 2025-11-08 1814 IT9/DK6XZ     599 144 LY3CY         599 058
QSO:  7018 CW 2025-11-08 1814 IT9/DK6XZ     599 145 PA2A          599 126
QSO:  7041 CW 2025-11-08 1814 IT9/DK6XZ     599 143 YU1AT         599 019
QSO:  7000 CW 2025-11-08 1815 IT9/DK6XZ     599 146 YU5T          599 205
QSO:  7018 CW 2025-11-08 1815 IT9/DK6XZ     599 147 M0BPQ         599 050
QSO:  7018 CW 2025-11-08 1817 IT9/DK6XZ     599 149 DL4DTL        599 083
QSO:  7018 CW 2025-11-08 1817 IT9/DK6XZ     599 150 YT1A          599 295
QSO:  7018 CW 2025-11-08 1818 IT9/DK6XZ     599 153 M1X           599 157
QSO:  7018 CW 2025-11-08 1818 IT9/DK6XZ     599 152 OK2AF         599 GZS
QSO:  7018 CW 2025-11-08 1819 IT9/DK6XZ     599 154 PA2VS         599 089
QSO:  7000 CW 2025-11-08 1820 IT9/DK6XZ     599 155 YO4TL         599 026
QSO:  7018 CW 2025-11-08 1821 IT9/DK6XZ     599 158 DJ2XY         599 109
QSO:  7018 CW 2025-11-08 1821 IT9/DK6XZ     599 157 HG1G          599 455
QSO:  7018 CW 2025-11-08 1821 IT9/DK6XZ     599 156 LZ1ZJ         599 100
QSO:  7018 CW 2025-11-08 1822 IT9/DK6XZ     599 159 OK1OA         599 API
QSO:  7018 CW 2025-11-08 1822 IT9/DK6XZ     599 160 OZ7BQ         599 084
QSO:  7018 CW 2025-11-08 1827 IT9/DK6XZ     599 162 IK8UND        599 0237
QSO:  7018 CW 2025-11-08 1827 IT9/DK6XZ     599 163 LY7W          599 147
QSO:  7018 CW 2025-11-08 1828 IT9/DK6XZ     599 164 OK1Z          599 CPI
QSO:  7018 CW 2025-11-08 1830 IT9/DK6XZ     599 165 PE6RR         599 098
QSO:  7018 CW 2025-11-08 1830 IT9/DK6XZ     599 166 YO4AAC        599 162
QSO:  7018 CW 2025-11-08 1832 IT9/DK6XZ     599 170 IC8AJU        599 103
QSO:  7018 CW 2025-11-08 1832 IT9/DK6XZ     599 169 YL2PJ         599 243
QSO:  7018 CW 2025-11-08 1834 IT9/DK6XZ     599 171 SD3A          599 027
QSO:  7012 CW 2025-11-08 1837 IT9/DK6XZ     599 173 DF1PU         599 025
QSO:  7018 CW 2025-11-08 1838 IT9/DK6XZ     599 176 LY2XW         599 298
QSO:  7018 CW 2025-11-08 1838 IT9/DK6XZ     599 177 M0TDW         599 222
QSO:  7018 CW 2025-11-08 1838 IT9/DK6XZ     599 175 SM6FPC        599 0235
QSO:  7018 CW 2025-11-08 1839 IT9/DK6XZ     599 179 DL4YR         599 074
QSO:  7018 CW 2025-11-08 1839 IT9/DK6XZ     599 178 OK7O          599 DPS
QSO:  7018 CW 2025-11-08 1840 IT9/DK6XZ     599 181 LZ8E          599 422
QSO:  7018 CW 2025-11-08 1840 IT9/DK6XZ     599 180 PA0RDT        599 145
QSO:  7000 CW 2025-11-08 1841 IT9/DK6XZ     599 0182 F5SGI         599 198
QSO:  3512 CW 2025-11-08 2047 IT9/DK6XZ     599 183 HG1G          599 642
QSO:  3512 CW 2025-11-08 2047 IT9/DK6XZ     599 184 OL3Z          599 APD
QSO:  3512 CW 2025-11-08 2048 IT9/DK6XZ     599 185 OK1TN         599 FJI
QSO:  3512 CW 2025-11-08 2048 IT9/DK6XZ     599 186 OK3X          599 BPB
QSO:  3512 CW 2025-11-08 2049 IT9/DK6XZ     599 187 DL5AXX        599 093
QSO:  3512 CW 2025-11-08 2049 IT9/DK6XZ     599 188 YT1WA         599 197
QSO:  3512 CW 2025-11-08 2050 IT9/DK6XZ     599 189 E7CW          599 227
QSO:  3512 CW 2025-11-08 2050 IT9/DK6XZ     599 190 OK1AY         599 DPJ
QSO:  3512 CW 2025-11-08 2051 IT9/DK6XZ     599 191 OK8EAO        599 CCK
QSO:  3512 CW 2025-11-08 2053 IT9/DK6XZ     599 193 HA5OV         599 180
QSO:  3512 CW 2025-11-08 2054 IT9/DK6XZ     599 194 I2IFT         599 250
QSO:  3512 CW 2025-11-08 2055 IT9/DK6XZ     599 195 YU1YV         599 385
QSO:  3512 CW 2025-11-08 2056 IT9/DK6XZ     599 196 S54X          599 291
QSO:  3512 CW 2025-11-08 2057 IT9/DK6XZ     599 197 S52W          599 426
QSO:  3512 CW 2025-11-08 2058 IT9/DK6XZ     599 198 HA5JI         599 586
QSO:  3512 CW 2025-11-08 2058 IT9/DK6XZ     599 199 YL7X          599 699
QSO:  3512 CW 2025-11-08 2059 IT9/DK6XZ     599 200 DM2DZM        599 092
QSO:  3512 CW 2025-11-08 2100 IT9/DK6XZ     599 002 OK1USP        599 ELI
QSO:  3512 CW 2025-11-08 2100 IT9/DK6XZ     599 201 YR8R          599 440
QSO:  3512 CW 2025-11-08 2104 IT9/DK6XZ     599 205 LY2MM         599 230
QSO:  3512 CW 2025-11-08 2105 IT9/DK6XZ     599 286 UX1VT         599 125
QSO:  3512 CW 2025-11-08 2106 IT9/DK6XZ     599 207 OL5Y          599 BKO
QSO:  3500 CW 2025-11-08 2107 IT9/DK6XZ     599 207 YU5T          599 290
QSO:  3515 CW 2025-11-08 2108 IT9/DK6XZ     599 208 OK2AF         599 GZS
QSO:  3517 CW 2025-11-08 2109 IT9/DK6XZ     599 209 IT9IVU        599 298
QSO:  3525 CW 2025-11-08 2111 IT9/DK6XZ     599 210 4Z4KX         599 044
QSO:  3522 CW 2025-11-08 2114 IT9/DK6XZ     599 212 HB9ARF        599 422
QSO:  3525 CW 2025-11-08 2118 IT9/DK6XZ     599 214 OM0AS         599 SNI
QSO:  3531 CW 2025-11-08 2119 IT9/DK6XZ     599 215 OM5CM         599 DST
QSO:  3534 CW 2025-11-08 2120 IT9/DK6XZ     599 216 OM3RKA        599 KOM
QSO:  3536 CW 2025-11-08 2122 IT9/DK6XZ     599 217 9A3J          599 224
QSO:  3527 CW 2025-11-08 2123 IT9/DK6XZ     599 218 OK1HMP        599 APF
QSO:  1825 CW 2025-11-08 2129 IT9/DK6XZ     599 219 9A3A          599 161
QSO:  1827 CW 2025-11-08 2130 IT9/DK6XZ     599 221 HA5JI         599 626
QSO:  1827 CW 2025-11-08 2130 IT9/DK6XZ     599 220 OL26WRTC      599 BKO
QSO:  1826 CW 2025-11-08 2132 IT9/DK6XZ     599 222 OK3C          599 GTR
QSO:  1826 CW 2025-11-08 2135 IT9/DK6XZ     599 223 OM0R          599 LEV
QSO:  1827 CW 2025-11-08 2137 IT9/DK6XZ     599 224 I3PXN         599 0026
QSO:  1826 CW 2025-11-08 2140 IT9/DK6XZ     599 234 IU4JNR        599 074
QSO:  1829 CW 2025-11-08 2145 IT9/DK6XZ     599 225 OK7O          599 DPS
QSO:  3511 CW 2025-11-08 2149 IT9/DK6XZ     599 226 SP3VT         599 460
QSO:  3512 CW 2025-11-08 2152 IT9/DK6XZ     599 228 OM8FR         599 KEZ
QSO:  3512 CW 2025-11-08 2153 IT9/DK6XZ     599 229 I3JUK         599 0073
QSO:  3500 CW 2025-11-08 2154 IT9/DK6XZ     599 231 SP4AWE        599 126
QSO:  3512 CW 2025-11-08 2154 IT9/DK6XZ     599 230 S51DX         599 293
QSO:  3512 CW 2025-11-08 2155 IT9/DK6XZ     599 232 DL6KWN        599 135
QSO:  3511 CW 2025-11-08 2156 IT9/DK6XZ     599 235 OK2BFN        599 GZL
QSO:  3512 CW 2025-11-08 2156 IT9/DK6XZ     599 234 S56C          599 049
QSO:  3512 CW 2025-11-08 2157 IT9/DK6XZ     599 236 OL26WRTC      599 BKO
QSO:  3511 CW 2025-11-08 2159 IT9/DK6XZ     599 237 OK1DX         599 DKL
QSO:  3512 CW 2025-11-08 2159 IT9/DK6XZ     599 238 HB9BXE        599 472
QSO:  3512 CW 2025-11-08 2200 IT9/DK6XZ     599 239 YT7X          599 217
QSO:  3500 CW 2025-11-08 2201 IT9/DK6XZ     599 350 OK1DJS        599 DKL
QSO:  3511 CW 2025-11-08 2203 IT9/DK6XZ     599 244 OK1OA         599 API
QSO:  3512 CW 2025-11-08 2203 IT9/DK6XZ     599 243 S52ON         599 117
QSO:  3512 CW 2025-11-08 2204 IT9/DK6XZ     599 245 OK5OK         599 EUL
QSO:  3511 CW 2025-11-08 2205 IT9/DK6XZ     599 246 9A3A          599 213
QSO:  3512 CW 2025-11-08 2206 IT9/DK6XZ     599 247 HA3DX         599 634
QSO:  3511 CW 2025-11-08 2208 IT9/DK6XZ     599 250 LY2XW         599 524
QSO:  3512 CW 2025-11-08 2208 IT9/DK6XZ     599 249 YO5AVN        599 490
QSO:  3512 CW 2025-11-08 2209 IT9/DK6XZ     599 252 OM5NL         599 KOM
QSO:  3512 CW 2025-11-08 2209 IT9/DK6XZ     599 251 SP2HMT        599 107
QSO:  3512 CW 2025-11-08 2210 IT9/DK6XZ     599 253 IK1PMR        599 0381
QSO:  3512 CW 2025-11-08 2211 IT9/DK6XZ     599 254 OK7TJ         599 DPJ
QSO:  3522 CW 2025-11-08 2217 IT9/DK6XZ     599 255 OM0R          599 LEV
QSO:  3529 CW 2025-11-08 2219 IT9/DK6XZ     599 256 OK2KG         599 GBL
QSO:  3534 CW 2025-11-08 2220 IT9/DK6XZ     599 257 OK3C          599 GTR
QSO:  3500 CW 2025-11-08 2221 IT9/DK6XZ     599 258 OK2ZLD        599 HOL
QSO:  3515 CW 2025-11-08 2222 IT9/DK6XZ     599 261 OK1KKI        599 CJH
QSO:  3526 CW 2025-11-08 2222 IT9/DK6XZ     599 260 E79D          599 181
QSO:  3531 CW 2025-11-08 2223 IT9/DK6XZ     599 262 EI8X          599 592
QSO:  3517 CW 2025-11-08 2225 IT9/DK6XZ     599 264 LZ5R          599 811
QSO:  3522 CW 2025-11-08 2225 IT9/DK6XZ     599 263 OM4WM         599 PAR
QSO:  3538 CW 2025-11-08 2227 IT9/DK6XZ     599 265 S51W          599 251
QSO:  3527 CW 2025-11-08 2229 IT9/DK6XZ     599 266 IK8UND        599 0412
QSO:  3527 CW 2025-11-08 2230 IT9/DK6XZ     599 267 HA4ZS         599 302
QSO:  3527 CW 2025-11-08 2231 IT9/DK6XZ     599 268 S57KM         599 078
QSO:  3516 CW 2025-11-08 2232 IT9/DK6XZ     599 269 OK7O          599 DPS
QSO:  3538 CW 2025-11-08 2255 IT9/DK6XZ     599 271 OK5TFC        599 BMB
QSO:  3524 CW 2025-11-08 2258 IT9/DK6XZ     599 273 EA1R          599 037
QSO:  3520 CW 2025-11-08 2300 IT9/DK6XZ     599 274 OK2MPB        599 GUH
QSO:  3534 CW 2025-11-08 2302 IT9/DK6XZ     599 275 F5MUX         599 341
QSO:  3557 CW 2025-11-08 2304 IT9/DK6XZ     599 276 OK1FKD        599 ECH
QSO:  3512 CW 2025-11-08 2306 IT9/DK6XZ     599 287 OL7D          599 BNY
QSO:  3519 CW 2025-11-08 2308 IT9/DK6XZ     599 278 E72U          599 042
QSO:  3518 CW 2025-11-08 2311 IT9/DK6XZ     599 279 I2WIJ         599 165
QSO:  3500 CW 2025-11-08 2313 IT9/DK6XZ     599 280 OK7SE         599 CPE
QSO:  3526 CW 2025-11-08 2314 IT9/DK6XZ     599 281 OK1UKC        599 ECH
QSO:  3527 CW 2025-11-08 2316 IT9/DK6XZ     599 282 OL3M          599 FUO
QSO:  1827 CW 2025-11-08 2321 IT9/DK6XZ     599 283 OM3RKA        599 KOM
QSO:  1827 CW 2025-11-08 2323 IT9/DK6XZ     599 284 OL5Y          599 BKO
QSO:  1827 CW 2025-11-08 2323 IT9/DK6XZ     599 285 OL7D          599 BNY
QSO:  1827 CW 2025-11-08 2324 IT9/DK6XZ     599 286 IK8UND        599 0453
QSO:  1827 CW 2025-11-08 2324 IT9/DK6XZ     599 287 S51W          599 280
QSO:  1827 CW 2025-11-08 2326 IT9/DK6XZ     599 288 HA3DX         599 686
QSO:  7016 CW 2025-11-08 2329 IT9/DK6XZ     599 289 I2IFT         599 373
QSO:  7024 CW 2025-11-08 2332 IT9/DK6XZ     599 290 9A3A          599 276
QSO:  7020 CW 2025-11-08 2333 IT9/DK6XZ     599 291 OM0R          599 LEV
QSO:  7018 CW 2025-11-08 2334 IT9/DK6XZ     599 292 OK3C          599 GTR
QSO:  3514 CW 2025-11-09 0143 IT9/DK6XZ     599 293 SN5J          599 108
QSO:  3514 CW 2025-11-09 0145 IT9/DK6XZ     599 294 HA0LZ         599 118
QSO:  3535 CW 2025-11-09 0146 IT9/DK6XZ     599 295 OK6Y          599 GVY
QSO:  3514 CW 2025-11-09 0147 IT9/DK6XZ     599 296 K1ZZ          599 438
QSO:  3514 CW 2025-11-09 0149 IT9/DK6XZ     599 297 LZ8E          599 440
QSO:  7018 CW 2025-11-09 0700 IT9/DK6XZ     599 299 OK2BFN        599 GZL
QSO:  7018 CW 2025-11-09 0700 IT9/DK6XZ     599 298 OZ/UT0NT      599 436
QSO:  7018 CW 2025-11-09 0701 IT9/DK6XZ     599 301 OK2MPB        599 GUH
QSO:  7018 CW 2025-11-09 0701 IT9/DK6XZ     599 300 S52W          599 579
QSO:  7018 CW 2025-11-09 0702 IT9/DK6XZ     599 302 K1ZZ          599 584
QSO:  7018 CW 2025-11-09 0703 IT9/DK6XZ     599 303 SP1JQJ        599 051
QSO:  7018 CW 2025-11-09 0703 IT9/DK6XZ     599 304 YL7X          599 996
QSO:  7018 CW 2025-11-09 0704 IT9/DK6XZ     599 305 ER3UA         599 005
QSO:  7018 CW 2025-11-09 0704 IT9/DK6XZ     599 306 OM5JA         599 NIT
QSO:  7000 CW 2025-11-09 0706 IT9/DK6XZ     599 309 OM5R          599 LVC
QSO:  7018 CW 2025-11-09 0706 IT9/DK6XZ     599 307 OL0A          599 APF
QSO:  7018 CW 2025-11-09 0706 IT9/DK6XZ     599 308 YU1LA         599 298
QSO:  7018 CW 2025-11-09 0708 IT9/DK6XZ     599 314 DM2DZM        599 165
QSO:  7018 CW 2025-11-09 0708 IT9/DK6XZ     599 312 ON4EM         599 395
QSO:  7018 CW 2025-11-09 0709 IT9/DK6XZ     599 314 G4MKR         599 242
QSO:  7018 CW 2025-11-09 0710 IT9/DK6XZ     599 316 DA2K          599 097
QSO:  7018 CW 2025-11-09 0710 IT9/DK6XZ     599 317 SN9S          599 316
QSO:  7000 CW 2025-11-09 0711 IT9/DK6XZ     599 320 OM0EE         599 SAB
QSO:  7018 CW 2025-11-09 0711 IT9/DK6XZ     599 318 LY2CX         599 107
QSO:  7018 CW 2025-11-09 0712 IT9/DK6XZ     599 319 EA4AOC        599 799
QSO:  7018 CW 2025-11-09 0713 IT9/DK6XZ     599 322 YO5AVN        599 621
QSO:  7018 CW 2025-11-09 0714 IT9/DK6XZ     599 323 SP1NY         599 459
QSO:  7018 CW 2025-11-09 0715 IT9/DK6XZ     599 324 DL2025B       599 140
QSO:  7018 CW 2025-11-09 0715 IT9/DK6XZ     599 323 OL3Z          599 APD
