START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2025
CALLSIGN: DF8AE
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: DF8AE
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2025 OK_OM_DX_Contest/2025/CW.
QSO:  7015 CW 2025-11-08 1557 DF8AE         599 059 LY2A          599 038
QSO:  7015 CW 2025-11-08 1558 DF8AE         599 060 OL26WRTC      599 BKO
QSO:  7015 CW 2025-11-08 1601 DF8AE         599 61 HA4FY         599 055
QSO:  7015 CW 2025-11-08 1601 DF8AE         599 062 PA3I          599 097
QSO:  7015 CW 2025-11-08 1602 DF8AE         599 063 G4MKR         599 124
QSO:  7015 CW 2025-11-08 1603 DF8AE         599 064 M0TDW         599 148
QSO:  7015 CW 2025-11-08 1605 DF8AE         599 065 OU3A          599 079
QSO:  7000 CW 2025-11-08 1609 DF8AE         599 67 9A9O          599 028
QSO:  7000 CW 2025-11-08 1610 DF8AE         599 068 IK7FPU        599 0035
QSO:  7000 CW 2025-11-08 1611 DF8AE         599 069 DL5CC         599 096
QSO:  7015 CW 2025-11-08 1612 DF8AE         599 070 PA0RDT        599 110
QSO:  7000 CW 2025-11-08 1615 DF8AE         599 72 OL2A          599 GZS
QSO:  7014 CW 2025-11-08 1615 DF8AE         599 071 OM7JG         599 VKR
QSO:  7015 CW 2025-11-08 1616 DF8AE         599 073 OH3MZ         599 116
QSO:  7000 CW 2025-11-08 1618 DF8AE         599 074 DL5MY         599 055
QSO:  7014 CW 2025-11-08 1623 DF8AE         599 075 OL6B          599 GZS
QSO:  7014 CW 2025-11-08 1625 DF8AE         599 078 PA3AAV        599 274
QSO:  7000 CW 2025-11-08 1626 DF8AE         599 080 IK1BPL        599 0013
QSO:  7014 CW 2025-11-08 1626 DF8AE         599 079 HA4ZS         599 111
QSO:  7014 CW 2025-11-08 1627 DF8AE         599 081 DD5KG         599 072
QSO:  7014 CW 2025-11-08 1627 DF8AE         599 082 OK2NO         599 HBR
QSO:  7015 CW 2025-11-08 1631 DF8AE         599 084 DF7XR         599 053
QSO:  7015 CW 2025-11-08 1634 DF8AE         599 085 YL1YF         599 030
QSO:  7014 CW 2025-11-08 1638 DF8AE         599 087 OK8EAO        599 CCK
QSO:  7015 CW 2025-11-08 1640 DF8AE         599 88 YU1LA         599 121
QSO:  7006 CW 2025-11-08 1643 DF8AE         599 089 OG3B          599 317
QSO:  7010 CW 2025-11-08 1645 DF8AE         599 090 OK5TFC        599 BMB
QSO:  7011 CW 2025-11-08 1646 DF8AE         599 091 YR8R          599 218
QSO:  7011 CW 2025-11-08 1647 DF8AE         599 082 OK1SI         599 API
QSO:  7012 CW 2025-11-08 1649 DF8AE         599 093 OM0R          599 LEV
QSO:  7000 CW 2025-11-08 1650 DF8AE         599 094 OM5R          599 LVC
QSO:  7018 CW 2025-11-08 1651 DF8AE         599 096 E77EA         599 242
QSO:  7018 CW 2025-11-08 1651 DF8AE         599 095 OL4W          599 ELI
QSO:  7019 CW 2025-11-08 1653 DF8AE         599 098 OK1Z          599 CPI
QSO:  7020 CW 2025-11-08 1657 DF8AE         599 100 UO2L          599 350
QSO:  7032 CW 2025-11-08 1701 DF8AE         599 102 OK5NZ         599 FSE
QSO:  7033 CW 2025-11-08 1701 DF8AE         599 101 IS0AFM        599 0391
QSO:  7015 CW 2025-11-08 1705 DF8AE         599 103 OM5JA         599 NIT
QSO:  7014 CW 2025-11-08 1706 DF8AE         599 104 OY1CT         599 440
QSO:  7012 CW 2025-11-08 2040 DF8AE         599 105 KC1XX         599 652
QSO:  7027 CW 2025-11-08 2043 DF8AE         599 097 SV1DKR        599 223
QSO:  7026 CW 2025-11-08 2044 DF8AE         599 107 EA1WH         599 337
QSO:  7000 CW 2025-11-08 2053 DF8AE         599 108 TA3X          599 129
QSO:  7018 CW 2025-11-08 2104 DF8AE         599 109 OK3C          599 GTR
QSO:  7024 CW 2025-11-08 2112 DF8AE         599 111 CR3DX         599 873
QSO:  7025 CW 2025-11-08 2121 DF8AE         599 112 CT1DRB        599 304
END-OF-LOG:
