START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2025
CALLSIGN: GM3YOR
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: GM3YOR
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2025 OK_OM_DX_Contest/2025/CW.
QSO: 14000 CW 2025-11-08 1430 GM3YOR        599 034 OK2NAJ        599 HOL
QSO: 14012 CW 2025-11-08 1432 GM3YOR        599 035 DF7XR         599 027
QSO: 14012 CW 2025-11-08 1433 GM3YOR        599 036 UR2Y          599 102
QSO: 14012 CW 2025-11-08 1434 GM3YOR        599 037 OK2NO         599 HBR
QSO: 14012 CW 2025-11-08 1434 GM3YOR        599 038 YL7X          599 200
QSO: 14012 CW 2025-11-08 1435 GM3YOR        599 039 SM6FPC        599 0063
QSO: 14012 CW 2025-11-08 1436 GM3YOR        599 041 SM0Q          599 045
QSO: 14012 CW 2025-11-08 1436 GM3YOR        599 040 YO5AVN        599 101
QSO: 14012 CW 2025-11-08 1437 GM3YOR        599 042 DL1WA         599 018
QSO: 14013 CW 2025-11-08 1438 GM3YOR        599 043 HA3GC         599 081
QSO: 14000 CW 2025-11-08 1439 GM3YOR        599 44 SM7RYR        599 043
QSO: 14012 CW 2025-11-08 1440 GM3YOR        599 045 OK8SMS        599 APH
QSO: 14000 CW 2025-11-08 1441 GM3YOR        599 048 DJ2SX         599 003
QSO: 14025 CW 2025-11-08 1441 GM3YOR        599 047 F5ICC         599 055
QSO: 14012 CW 2025-11-08 1442 GM3YOR        599 050 DL8CA         599 091
QSO: 14012 CW 2025-11-08 1442 GM3YOR        599 049 OK8IF         599 GZN
QSO:  7020 CW 2025-11-08 1551 GM3YOR        599 51 SP2MKI        599 085
QSO:  7019 CW 2025-11-08 1552 GM3YOR        599 052 LY2A          599 028
QSO:  7020 CW 2025-11-08 1553 GM3YOR        599 053 OK2BPU        599 GPR
QSO:  7020 CW 2025-11-08 1553 GM3YOR        599 54 SP2QG         599 119
QSO:  7019 CW 2025-11-08 1554 GM3YOR        599 55 YT1A          599 151
QSO:  7020 CW 2025-11-08 1554 GM3YOR        599 056 SF8W          599 100
QSO:  7000 CW 2025-11-08 1555 GM3YOR        599 058 OM3CPF        599 SEA
QSO:  7019 CW 2025-11-08 1555 GM3YOR        599 057 SM5MX         599 0034
QSO:  7020 CW 2025-11-08 1556 GM3YOR        599 060 OK1Z          599 CPI
QSO:  7020 CW 2025-11-08 1556 GM3YOR        599 59 YU1LA         599 080
QSO:  7019 CW 2025-11-08 1557 GM3YOR        599 061 OK2NMA        599 GTR
QSO:  7020 CW 2025-11-08 1603 GM3YOR        599 62 DJ0SP         599 133
QSO:  7020 CW 2025-11-08 1603 GM3YOR        599 062 OZ/UT0NT      599 147
QSO:  7017 CW 2025-11-08 1618 GM3YOR        599 064 DL3KWF        599 109
QSO:  7000 CW 2025-11-08 1622 GM3YOR        599 066 DK3AX         599 017
QSO:  7018 CW 2025-11-08 1622 GM3YOR        599 067 OH3MZ         599 120
QSO:  7018 CW 2025-11-08 1622 GM3YOR        599 065 OK8SMS        599 APH
QSO:  7018 CW 2025-11-08 1623 GM3YOR        599 068 OK3C          599 GTR
QSO:  7018 CW 2025-11-08 1624 GM3YOR        599 069 PA2A          599 069
QSO:  7018 CW 2025-11-08 1625 GM3YOR        599 070 SM6F          599 156
QSO:  7018 CW 2025-11-08 1625 GM3YOR        599 71 SP3VT         599 133
QSO:  7018 CW 2025-11-08 1626 GM3YOR        599 072 LZ8E          599 308
QSO:  7018 CW 2025-11-08 1627 GM3YOR        599 073 OM3TVI        599 KEB
QSO:  7018 CW 2025-11-08 1628 GM3YOR        599 074 OU3A          599 098
QSO:  7000 CW 2025-11-08 1629 GM3YOR        599 75 OL2A          599 GZS
QSO:  7018 CW 2025-11-08 1630 GM3YOR        599 076 YL3RZ         599 043
QSO:  7000 CW 2025-11-08 1634 GM3YOR        599 078 IK1BPL        599 0019
QSO:  7018 CW 2025-11-08 1636 GM3YOR        599 088 UY5LW         599 006
QSO:  7018 CW 2025-11-08 1638 GM3YOR        599 081 PA3AAV        599 286
QSO:  7018 CW 2025-11-08 1639 GM3YOR        599 082 OK1FKD        599 ECH
QSO:  7018 CW 2025-11-08 1640 GM3YOR        599 084 YL1YF         599 035
QSO:  7018 CW 2025-11-08 1642 GM3YOR        599 085 YO5AVN        599 207
QSO:  7000 CW 2025-11-08 1643 GM3YOR        599 086 OK2MBP        599 HNJ
QSO:  7000 CW 2025-11-08 1644 GM3YOR        599 087 DJ2SX         599 071
QSO:  7018 CW 2025-11-08 1647 GM3YOR        599 088 I3VWK         599 0095
QSO:  7018 CW 2025-11-08 1649 GM3YOR        599 089 IK6VXO        599 0021
QSO:  7000 CW 2025-11-08 1650 GM3YOR        599 090 DJ0IF/P       599 123
QSO:  7000 CW 2025-11-08 1650 GM3YOR        599 091 YL3GQ         599 168
QSO:  7018 CW 2025-11-08 1654 GM3YOR        599 093 HA6NL         599 226
QSO:  7018 CW 2025-11-08 1654 GM3YOR        599 094 OL1T          599 DPJ
QSO:  7018 CW 2025-11-08 1655 GM3YOR        599 095 OK1HMP        599 APF
QSO:  7018 CW 2025-11-08 1656 GM3YOR        599 096 YL2PJ         599 186
QSO:  7018 CW 2025-11-08 1657 GM3YOR        599 097 OK2BFN        599 GZL
QSO:  7018 CW 2025-11-08 1657 GM3YOR        599 098 OM4WM         599 PAR
QSO:  7000 CW 2025-11-08 1701 GM3YOR        599 099 DL5CC         599 130
QSO:  7018 CW 2025-11-08 1701 GM3YOR        599 100 DL1WA         599 148
QSO:  7000 CW 2025-11-09 1119 GM3YOR        599 102 OK1DRX        599 BPZ
QSO:  7017 CW 2025-11-09 1145 GM3YOR        599 103 OK7O          599 DPS
END-OF-LOG:
