START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2025
CALLSIGN: OK2KUB
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: OK2KUB
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2025 OK_OM_DX_Contest/2025/CW.
QSO: 14009 CW 2025-11-08 1345 OK2KUB        599 GBL LZ5Y          599 126
QSO: 14009 CW 2025-11-08 1346 OK2KUB        599 GBL DL8CA         599 049
QSO: 14009 CW 2025-11-08 1346 OK2KUB        599 GBL F6JOE         599 031
QSO: 14025 CW 2025-11-08 1347 OK2KUB        599 GBL LZ2PS         599 091
QSO: 14009 CW 2025-11-08 1351 OK2KUB        599 GBL SF8W          599 003
QSO: 14009 CW 2025-11-08 1352 OK2KUB        599 GVY 9A1CFR        599 045
QSO: 14009 CW 2025-11-08 1352 OK2KUB        599 GBL PA1WX         599 059
QSO: 14009 CW 2025-11-08 1354 OK2KUB        599 GBL M0TDW         599 061
QSO: 14009 CW 2025-11-08 1354 OK2KUB        599 GBL OG3B          599 147
QSO: 14009 CW 2025-11-08 1355 OK2KUB        599 GBL G4MKR         599 039
QSO: 14009 CW 2025-11-08 1355 OK2KUB        599 GBL UR2Y          599 068
QSO: 14009 CW 2025-11-08 1357 OK2KUB        599 GBL PA3AAV        599 136
QSO: 14009 CW 2025-11-08 1358 OK2KUB        599 GBL G3YJQ         599 008
QSO: 14009 CW 2025-11-08 1401 OK2KUB        599 GBL YO8COR        599 051
QSO: 14000 CW 2025-11-08 1405 OK2KUB        599 GBL YL3GQ         599 078
QSO: 14000 CW 2025-11-08 1408 OK2KUB        599 GBL YU5T          599 099
QSO: 14009 CW 2025-11-08 1408 OK2KUB        599 GBL PA0RDT        599 057
QSO: 14009 CW 2025-11-08 1412 OK2KUB        599 GBL DJ0SP         599 069
QSO: 14009 CW 2025-11-08 1413 OK2KUB        599 GBL GI4NKB        599 062
QSO: 14009 CW 2025-11-08 1414 OK2KUB        599 GBL SM6FPC        599 0041
QSO: 14009 CW 2025-11-08 1415 OK2KUB        599 GBL EA3NO         599 130
QSO: 21010 CW 2025-11-08 1420 OK2KUB        599 GBL N4AF          599 0041
QSO: 14005 CW 2025-11-08 1429 OK2KUB        599 GBM IZ8GUQ        599 0066
QSO: 14005 CW 2025-11-08 1432 OK2KUB        599 GBM IC8AJU        599 026
QSO: 14004 CW 2025-11-08 1435 OK2KUB        599 GBL YL7X          599 201
QSO: 14005 CW 2025-11-08 1437 OK2KUB        599 GBL HA5JI         599 120
QSO:  3500 CW 2025-11-08 1602 OK2KUB        599 FCR OK2HBR        599 HOL
QSO:  3517 CW 2025-11-08 1605 OK2KUB        599 GBL OK1AY         599 DPJ
QSO:  3520 CW 2025-11-08 1606 OK2KUB        599 GBL S51DX         599 022
QSO:  3522 CW 2025-11-08 1609 OK2KUB        599 GBL YT1WA         599 031
QSO:  3521 CW 2025-11-08 1620 OK2KUB        599 GBL OL4W          599 ELI
QSO:  3500 CW 2025-11-08 1622 OK2KUB        599 GBL OK1DJS        599 DKL
QSO:  3522 CW 2025-11-08 1624 OK2KUB        599 GBL E79D          599 018
QSO:  3500 CW 2025-11-08 1626 OK2KUB        599 GBL OK5Y          599 FTR
QSO:  3522 CW 2025-11-08 1628 OK2KUB        599 GBL HG5D          599 341
QSO:  3522 CW 2025-11-08 1631 OK2KUB        599 GBL HA5OV         599 019
QSO:  3500 CW 2025-11-08 1634 OK2KUB        599 GBL OK2NAJ        599 HOL
QSO:  3521 CW 2025-11-08 1639 OK2KUB        599 GBL OL3Z          599 APD
QSO:  3517 CW 2025-11-08 1745 OK2KUB        599 GBL OK5OK         599 EUL
QSO:  3517 CW 2025-11-08 1747 OK2KUB        599 GBL E7CW          599 021
QSO:  3524 CW 2025-11-08 1800 OK2KUB        599 GBL LZ8E          599 387
QSO:  3523 CW 2025-11-08 1802 OK2KUB        599 GBL OK2BFN        599 GZL
QSO:  3524 CW 2025-11-08 1803 OK2KUB        599 GBL YO5AVN        599 271
QSO:  3525 CW 2025-11-08 1806 OK2KUB        599 GBL OK3C          599 GTR
QSO:  3525 CW 2025-11-08 1809 OK2KUB        599 GBL S59AA         599 064
QSO:  3525 CW 2025-11-08 1810 OK2KUB        599 GBL OM4WM         599 PAR
QSO:  3524 CW 2025-11-08 1811 OK2KUB        599 GBL OK1GSB        599 BPB
QSO:  3525 CW 2025-11-08 1813 OK2KUB        599 GBM OM5KM         599 NIT
QSO:  3527 CW 2025-11-08 1825 OK2KUB        599 GBL OL0A          599 APF
QSO:  3529 CW 2025-11-08 1826 OK2KUB        599 GBL OK2EA         599 HVS
QSO:  3530 CW 2025-11-08 1828 OK2KUB        599 GBL OL2J          599 GJI
QSO:  3530 CW 2025-11-08 1831 OK2KUB        599 GBL LY2MM         599 111
QSO:  3529 CW 2025-11-08 1832 OK2KUB        599 GBL DK2FG         599 141
QSO:  3530 CW 2025-11-08 1832 OK2KUB        599 GBL OM5NL         599 KOM
QSO:  3530 CW 2025-11-08 1836 OK2KUB        599 GBL OK1TN         599 FJI
QSO:  3525 CW 2025-11-08 1838 OK2KUB        599 GBL SP9JZT        599 081
QSO:  3512 CW 2025-11-08 2050 OK2KUB        599 GBL SP2HMT        599 062
QSO:  3512 CW 2025-11-08 2052 OK2KUB        599 GBL IZ3SQW        599 0097
QSO:  3513 CW 2025-11-08 2052 OK2KUB        599 GBL HG5E          599 171
QSO:  3500 CW 2025-11-08 2055 OK2KUB        599 GBL OM5R          599 LVC
QSO:  3520 CW 2025-11-08 2059 OK2KUB        599 GBL UR7MZ         599 268
QSO:  3526 CW 2025-11-08 2102 OK2KUB        599 GBL PA5KT         599 098
QSO:  3526 CW 2025-11-08 2106 OK2KUB        599 GBL SP3VT         599 426
QSO:  3528 CW 2025-11-08 2109 OK2KUB        599 GBL IK8UND        599 0335
QSO:  3528 CW 2025-11-08 2110 OK2KUB        599 GBL OK1HMP        599 APF
QSO:  3528 CW 2025-11-08 2112 OK2KUB        599 GBL LY2J          599 380
QSO:  3528 CW 2025-11-08 2114 OK2KUB        599 GBL HA5JI         599 600
QSO:  3528 CW 2025-11-08 2115 OK2KUB        599 GBL OK1KKI        599 CJH
QSO:  3528 CW 2025-11-08 2115 OK2KUB        599 GBM ON4EM         599 348
QSO:  3528 CW 2025-11-08 2116 OK2KUB        599 GBL IK4DCX        599 0089
QSO:  3528 CW 2025-11-08 2118 OK2KUB        599 GBL HB9HTF        599 083
QSO:  3528 CW 2025-11-08 2120 OK2KUB        599 GBL OK1CRM        599 DDO
QSO:  3528 CW 2025-11-08 2121 OK2KUB        599 GBL OK8EAO        599 CCK
QSO:  3528 CW 2025-11-08 2122 OK2KUB        599 GBL LZ5R          599 757
QSO:  3527 CW 2025-11-08 2124 OK2KUB        599 GBL HG1G          599 671
QSO:  3528 CW 2025-11-09 0517 OK2KUB        599 GBL OK6Y          599 GVY
QSO:  3526 CW 2025-11-09 0519 OK2KUB        599 GBL OL1C          599 ETE
QSO:  3525 CW 2025-11-09 0521 OK2KUB        599 GBL OM8DD         599 RSO
QSO:  3530 CW 2025-11-09 0522 OK2KUB        599 GBL TM1X          599 214
QSO:  3530 CW 2025-11-09 0523 OK2KUB        599 GBL S52W          599 512
QSO:  3530 CW 2025-11-09 0524 OK2KUB        599 GBL HA6NL         599 552
QSO:  3530 CW 2025-11-09 0525 OK2KUB        599 GBL OK2NO         599 HBR
QSO:  3530 CW 2025-11-09 0526 OK2KUB        599 GBL OM3ZU         599 PRE
QSO:  3530 CW 2025-11-09 0526 OK2KUB        599 GBL YL7X          599 903
QSO:  3500 CW 2025-11-09 0527 OK2KUB        599 GBL SP4AWE        599 203
QSO:  3530 CW 2025-11-09 0528 OK2KUB        599 GBL DK8ZB         599 339
QSO:  3530 CW 2025-11-09 0529 OK2KUB        599 GBL E74E          599 153
QSO:  3530 CW 2025-11-09 0529 OK2KUB        599 GBL LY2DX         599 141
QSO:  3530 CW 2025-11-09 0531 OK2KUB        599 GBL OL3M          599 FUO
QSO:  3530 CW 2025-11-09 0532 OK2KUB        599 GBL OK1FKD        599 ECH
QSO:  3530 CW 2025-11-09 0533 OK2KUB        599 GBL OM5MX         599 NIT
QSO:  3530 CW 2025-11-09 0535 OK2KUB        599 GBL SP1C          599 275
QSO:  3530 CW 2025-11-09 0538 OK2KUB        599 GBL PA3AAV        599 514
QSO:  3530 CW 2025-11-09 0539 OK2KUB        599 GBL HA7MF         599 176
QSO:  3530 CW 2025-11-09 0540 OK2KUB        599 GBL LY2XW         599 608
QSO:  3530 CW 2025-11-09 0540 OK2KUB        599 GBL OL7D          599 BNY
QSO:  3530 CW 2025-11-09 0542 OK2KUB        599 GBL HA3NU         599 341
QSO:  3529 CW 2025-11-09 0543 OK2KUB        599 GBL OM5JA         599 NIT
QSO:  3530 CW 2025-11-09 0543 OK2KUB        599 GBL HB9BXE        599 522
QSO:  3530 CW 2025-11-09 0544 OK2KUB        599 GBL OK1USP        599 ELI
QSO:  3530 CW 2025-11-09 0546 OK2KUB        599 GBL 9A3J          599 286
QSO:  7013 CW 2025-11-09 0549 OK2KUB        599 GBL LY2J          599 460
QSO:  7015 CW 2025-11-09 0551 OK2KUB        599 GBL YT1A          599 461
QSO:  7010 CW 2025-11-09 0553 OK2KUB        599 GBL YL7X          599 922
QSO:  7018 CW 2025-11-09 0556 OK2KUB        599 GBL EA7BEZ        599 251
QSO:  7000 CW 2025-11-09 0558 OK2KUB        599 GBL ZA1EM         599 138
QSO:  7020 CW 2025-11-09 0559 OK2KUB        599 GBL KC1XX         599 902
QSO:  7022 CW 2025-11-09 0601 OK2KUB        599 GBL YO6FGZ        599 204
QSO:  7032 CW 2025-11-09 0603 OK2KUB        599 GBL YU1LA         599 264
QSO:  7032 CW 2025-11-09 0605 OK2KUB        599 GBL YO5AVN        599 575
QSO:  7032 CW 2025-11-09 0606 OK2KUB        599 GBL LY2XW         599 635
QSO:  7032 CW 2025-11-09 0607 OK2KUB        599 GBL Z31PM         599 036
QSO:  7032 CW 2025-11-09 0608 OK2KUB        599 GBL OZ/UT0NT      599 403
QSO:  7032 CW 2025-11-09 0612 OK2KUB        599 GBL LZ8E          599 504
QSO:  7031 CW 2025-11-09 0613 OK2KUB        599 GBL HA3DX         599 767
QSO:  7032 CW 2025-11-09 0613 OK2KUB        599 GBL LY7W          599 189
QSO:  7031 CW 2025-11-09 0614 OK2KUB        599 GBL G3P           599 210
QSO:  7031 CW 2025-11-09 0615 OK2KUB        599 GBL OM0R          599 LEV
QSO:  7032 CW 2025-11-09 0615 OK2KUB        599 GBL HA6NL         599 580
QSO:  7031 CW 2025-11-09 0616 OK2KUB        599 GBL 9A3J          599 310
QSO:  7031 CW 2025-11-09 0616 OK2KUB        599 GBL HG6O          599 054
QSO:  7032 CW 2025-11-09 0617 OK2KUB        599 GBL SP1C          599 298
QSO:  7032 CW 2025-11-09 0618 OK2KUB        599 GBL HA7MF         599 200
QSO:  7032 CW 2025-11-09 0618 OK2KUB        599 GBL OK1KKI        599 CJH
QSO:  7032 CW 2025-11-09 0619 OK2KUB        599 GBL DJ0YI         599 122
QSO:  7031 CW 2025-11-09 0621 OK2KUB        599 GBL HA4FY         599 130
QSO:  7031 CW 2025-11-09 0622 OK2KUB        599 GBL S52W          599 546
QSO:  7031 CW 2025-11-09 0624 OK2KUB        599 GBL SP2QG         599 261
QSO:  7031 CW 2025-11-09 0624 OK2KUB        599 GBL YU7GM         599 117
QSO:  7000 CW 2025-11-09 0626 OK2KUB        599 GBL UW3WF         599 121
QSO:  7031 CW 2025-11-09 0626 OK2KUB        599 GBL OL3Z          599 APD
QSO:  7031 CW 2025-11-09 0627 OK2KUB        599 GBL HG5D          599 755
QSO:  7000 CW 2025-11-09 0636 OK2KUB        599 GBL IV3UHL        599 0308
QSO:  7011 CW 2025-11-09 0637 OK2KUB        599 GBL TM1X          599 088
QSO:  7029 CW 2025-11-09 0638 OK2KUB        599 GBL HG1G          599 783
QSO:  7030 CW 2025-11-09 0638 OK2KUB        599 GBL OK6Y          599 GVY
QSO:  7029 CW 2025-11-09 0639 OK2KUB        599 GBL OK2BFN        599 GZL
QSO:  7030 CW 2025-11-09 0639 OK2KUB        599 GBL OK1Z          599 CPI
QSO:  7029 CW 2025-11-09 0640 OK2KUB        599 GBL DK8ZB         599 351
QSO:  7029 CW 2025-11-09 0640 OK2KUB        599 GBL SP3VT         599 545
QSO:  7030 CW 2025-11-09 0642 OK2KUB        599 GBL HB9HTF        599 098
QSO:  7030 CW 2025-11-09 0643 OK2KUB        599 GBL SN5J          599 164
QSO:  7030 CW 2025-11-09 0644 OK2KUB        599 GBL OK1USP        599 ELI
QSO:  7029 CW 2025-11-09 0645 OK2KUB        599 GBL LZ5R          599 972
QSO:  7029 CW 2025-11-09 0645 OK2KUB        599 GBL OK7O          599 DPS
QSO:  7030 CW 2025-11-09 0646 OK2KUB        599 GBL ZA1RR         599 376
QSO:  7030 CW 2025-11-09 0647 OK2KUB        599 GBL DL2NBY        599 357
QSO:  7029 CW 2025-11-09 0648 OK2KUB        599 GBL OM4WM         599 PAR
QSO:  7030 CW 2025-11-09 0648 OK2KUB        599 GBL I3VWK         599 0180
QSO:  7000 CW 2025-11-09 0649 OK2KUB        599 GBL OK2MBP        599 HNJ
QSO:  7030 CW 2025-11-09 0649 OK2KUB        599 GBL OM5MX         599 NIT
QSO:  7029 CW 2025-11-09 0650 OK2KUB        599 GBL E77EA         599 636
QSO:  7029 CW 2025-11-09 0650 OK2KUB        599 GBL OM5CM         599 DST
QSO:  7030 CW 2025-11-09 0651 OK2KUB        599 GBL LY2CX         599 091
QSO:  7030 CW 2025-11-09 0651 OK2KUB        599 GBL OL2J          599 GJI
QSO:  7024 CW 2025-11-09 1107 OK2KUB        599 GBL 9A5TV         599 406
QSO:  7024 CW 2025-11-09 1110 OK2KUB        599 GBL DL1WA         599 282
QSO:  7010 CW 2025-11-09 1122 OK2KUB        599 GBL OL1T          599 DPJ
QSO:  7011 CW 2025-11-09 1123 OK2KUB        599 GBL S57WJ         599 270
QSO:  7000 CW 2025-11-09 1125 OK2KUB        599 GBM IK1BPL        599 0128
END-OF-LOG:
