START-OF-LOG: 3.0
CREATED-BY: reconstructed-log-builder
CONTEST: OK-OM DX Contest 2025
CALLSIGN: HA8TA
LOCATION: 
CATEGORY: CHECKLOG
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: UNKNOWN
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: UNKNOWN
CATEGORY-OVERLAY: 
OPERATORS: HA8TA
CLAIMED-SCORE: 
CLUB: 
NAME: 
SOAPBOX: RECONSTRUCTED MOCKUP LOG - NOT AN OFFICIAL SUBMISSION.
SOAPBOX: Derived from submitted logs for OK-OM DX Contest 2025 OK_OM_DX_Contest/2025/CW.
QSO: 14000 CW 2025-11-08 1314 HA8TA         599 045 SP2FAP        599 029
QSO: 14000 CW 2025-11-08 1315 HA8TA         599 043 YL3GQ         599 054
QSO: 14021 CW 2025-11-08 1315 HA8TA         599 042 HA7P          599 026
QSO: 14021 CW 2025-11-08 1316 HA8TA         599 044 DL4XT         599 004
QSO: 14021 CW 2025-11-08 1317 HA8TA         599 046 PA0RDT        599 014
QSO: 14000 CW 2025-11-08 1319 HA8TA         599 048 IZ5AHB        599 0011
QSO: 14021 CW 2025-11-08 1319 HA8TA         599 049 G4MKR         599 022
QSO: 14008 CW 2025-11-08 1320 HA8TA         599 50 OL1C          599 ETE
QSO: 14009 CW 2025-11-08 1322 HA8TA         599 051 OL3Z          599 APD
QSO: 14014 CW 2025-11-08 1323 HA8TA         599 051 OM7LW         599 LUC
QSO: 14015 CW 2025-11-08 1323 HA8TA         599 053 OL1T          599 DPJ
QSO: 14021 CW 2025-11-08 1324 HA8TA         599 054 OK5OK         599 EUL
QSO: 14024 CW 2025-11-08 1325 HA8TA         599 055 OK2EA         599 HVS
QSO: 14032 CW 2025-11-08 1327 HA8TA         599 056 OK1MAW        599 FSV
QSO: 14035 CW 2025-11-08 1328 HA8TA         599 057 OK1FKD        599 ECH
QSO: 14041 CW 2025-11-08 1336 HA8TA         599 059 HB9ARF        599 085
QSO: 14045 CW 2025-11-08 1336 HA8TA         599 58 OL0A          599 APF
QSO: 14019 CW 2025-11-08 1337 HA8TA         599 060 SD6M          599 016
QSO: 21039 CW 2025-11-08 1340 HA8TA         599 062 CR3DX         599 167
QSO: 21030 CW 2025-11-08 1341 HA8TA         599 063 OK3C          599 GTR
QSO: 21030 CW 2025-11-08 1344 HA8TA         599 064 OM3BY         599 PBY
QSO: 14018 CW 2025-11-08 1351 HA8TA         599 065 DL2MM         599 051
QSO: 14000 CW 2025-11-08 1353 HA8TA         599 066 DJ0IF/P       599 047
QSO: 14000 CW 2025-11-08 1356 HA8TA         599 068 UR5EJ         599 022
QSO: 14019 CW 2025-11-08 1357 HA8TA         599 069 DL8CA         599 061
QSO: 14018 CW 2025-11-08 1359 HA8TA         599 071 SF8W          599 013
QSO: 14019 CW 2025-11-08 1359 HA8TA         599 72 F6JOE         599 039
QSO: 14018 CW 2025-11-08 1402 HA8TA         599 074 IK0FUX        599 012
QSO: 14018 CW 2025-11-08 1403 HA8TA         599 075 M0TDW         599 066
QSO: 14018 CW 2025-11-08 1404 HA8TA         599 076 HG1G          599 151
QSO: 14018 CW 2025-11-08 1406 HA8TA         599 077 DJ2XY         599 090
QSO: 14019 CW 2025-11-08 1408 HA8TA         599 079 LA8OM         599 069
QSO: 14018 CW 2025-11-08 1409 HA8TA         599 080 IU8RQW        599 079
QSO: 14019 CW 2025-11-08 1409 HA8TA         599 081 DL5KUD        599 031
QSO: 14018 CW 2025-11-08 1412 HA8TA         599 082 SM6FPC        599 0039
QSO: 14000 CW 2025-11-08 1414 HA8TA         599 084 LY2LF         599 046
QSO: 14018 CW 2025-11-08 1415 HA8TA         599 085 HB9BXE        599 096
QSO: 14012 CW 2025-11-09 1029 HA8TA         599 086 OK1DLX        599 FNA
QSO: 14012 CW 2025-11-09 1030 HA8TA         599 088 EA5OH         599 333
QSO: 14012 CW 2025-11-09 1030 HA8TA         599 089 OK8SMS        599 APH
QSO: 14012 CW 2025-11-09 1031 HA8TA         599 090 OH3MZ         599 162
QSO: 14012 CW 2025-11-09 1034 HA8TA         599 092 DL5JQ         599 347
QSO: 14013 CW 2025-11-09 1034 HA8TA         599 093 F4WEM         599 151
QSO: 14012 CW 2025-11-09 1036 HA8TA         599 094 DL3RDM        599 026
QSO: 14012 CW 2025-11-09 1036 HA8TA         599 096 OK1USP        599 ELI
QSO: 14012 CW 2025-11-09 1037 HA8TA         599 097 OK1UKC        599 ECH
QSO: 14025 CW 2025-11-09 1038 HA8TA         599 098 OM2ADM        599 GAL
QSO: 14012 CW 2025-11-09 1040 HA8TA         599 008 YO5AVN        599 764
QSO: 14012 CW 2025-11-09 1041 HA8TA         599 100 SP3VT         599 653
QSO: 14012 CW 2025-11-09 1042 HA8TA         599 102 DF7CP         599 169
QSO: 14012 CW 2025-11-09 1042 HA8TA         599 101 MM2T          599 453
QSO: 14012 CW 2025-11-09 1044 HA8TA         599 104 OK5D          599 ECL
QSO:  7019 CW 2025-11-09 1046 HA8TA         599 105 DK2FG         599 284
QSO:  7019 CW 2025-11-09 1046 HA8TA         599 106 HG5E          599 271
QSO:  7019 CW 2025-11-09 1047 HA8TA         599 107 OZ/UT0NT      599 544
QSO:  7019 CW 2025-11-09 1047 HA8TA         599 108 SP2MKI        599 274
QSO:  7193 CW 2025-11-09 1047 HA8TA         599 109 HA5BA         599 091
QSO:  7018 CW 2025-11-09 1048 HA8TA         599 111 OK2NO         599 HBR
QSO:  7019 CW 2025-11-09 1048 HA8TA         599 112 OK1Z          599 CPI
QSO:  7019 CW 2025-11-09 1048 HA8TA         599 110 OK8SMS        599 APH
QSO:  7018 CW 2025-11-09 1049 HA8TA         599 113 OM3TVI        599 KEB
QSO:  7019 CW 2025-11-09 1049 HA8TA         599 114 S57WJ         599 252
QSO:  7018 CW 2025-11-09 1050 HA8TA         599 115 I3VWK         599 0257
QSO:  7000 CW 2025-11-09 1051 HA8TA         599 116 OK2ZLD        599 HOL
QSO:  7011 CW 2025-11-09 1052 HA8TA         599 117 OM7LM         599 ZVO
QSO:  7021 CW 2025-11-09 1052 HA8TA         599 118 OK2EA         599 HVS
QSO:  7000 CW 2025-11-09 1053 HA8TA         599 120 OK1DRX        599 BPZ
QSO:  7022 CW 2025-11-09 1053 HA8TA         599 119 OM7JG         599 VKR
QSO:  7035 CW 2025-11-09 1054 HA8TA         599 121 OE1BAA        599 213
QSO:  7000 CW 2025-11-09 1055 HA8TA         599 122 OK2MBP        599 HNJ
QSO: 28000 CW 2025-11-09 1057 HA8TA         599 123 OM3CGN        599 RSO
QSO: 21015 CW 2025-11-09 1059 HA8TA         599 124 SD6M          599 122
QSO: 21015 CW 2025-11-09 1100 HA8TA         599 125 F4HGU         599 643
QSO: 21022 CW 2025-11-09 1105 HA8TA         599 112 OM2ADM        599 GAL
QSO:  7000 CW 2025-11-09 1106 HA8TA         599 127 UZ1P          599 118
QSO:  7019 CW 2025-11-09 1107 HA8TA         599 128 OL2J          599 GJI
QSO:  7018 CW 2025-11-09 1108 HA8TA         599 129 I4IKW         599 0229
QSO:  7018 CW 2025-11-09 1109 HA8TA         599 130 OM8DD         599 RSO
QSO:  7018 CW 2025-11-09 1110 HA8TA         599 132 HA7P          599 366
QSO:  7018 CW 2025-11-09 1110 HA8TA         599 131 YU1LA         599 366
QSO:  7018 CW 2025-11-09 1112 HA8TA         599 124 9A5TV         599 408
QSO:  7019 CW 2025-11-09 1113 HA8TA         599 135 HA4FY         599 217
QSO:  7018 CW 2025-11-09 1114 HA8TA         599 136 OK2B          599 HNJ
QSO:  7018 CW 2025-11-09 1114 HA8TA         599 138 OM3RKA        599 KOM
QSO:  7018 CW 2025-11-09 1116 HA8TA         599 139 YL7X          599 1243
QSO:  7018 CW 2025-11-09 1118 HA8TA         599 140 OL26WRTC      599 BKO
QSO:  7018 CW 2025-11-09 1118 HA8TA         599 141 S53F          599 212
QSO: 14000 CW 2025-11-09 1123 HA8TA         599 143 UZ1P          599 126
QSO: 14009 CW 2025-11-09 1126 HA8TA         599 147 LY2A          599 260
QSO: 14009 CW 2025-11-09 1126 HA8TA         599 148 SV1ENG        599 563
QSO: 14010 CW 2025-11-09 1126 HA8TA         599 146 M1X           599 485
QSO: 14010 CW 2025-11-09 1126 HA8TA         599 145 SP1C          599 450
QSO: 14009 CW 2025-11-09 1128 HA8TA         599 158 YU3M          599 359
QSO: 14010 CW 2025-11-09 1128 HA8TA         599 150 DB5BC         599 093
QSO: 14010 CW 2025-11-09 1128 HA8TA         599 151 IK8UND        599 0630
QSO: 14012 CW 2025-11-09 1130 HA8TA         599 154 IS0AFM        599 0755
QSO: 14017 CW 2025-11-09 1130 HA8TA         599 153 E77EA         599 756
QSO: 14007 CW 2025-11-09 1132 HA8TA         599 155 KC1XX         599 1050
QSO: 14000 CW 2025-11-09 1133 HA8TA         599 156 IK3WBY        599 0104
QSO: 14009 CW 2025-11-09 1135 HA8TA         599 157 LZ8E          599 840
QSO: 14010 CW 2025-11-09 1136 HA8TA         599 158 PC6R          599 049
QSO: 14010 CW 2025-11-09 1137 HA8TA         599 159 IZ7FLP        599 0326
QSO: 14025 CW 2025-11-09 1139 HA8TA         599 160 OH5ZA         599 138
QSO: 21033 CW 2025-11-09 1142 HA8TA         599 162 EC3A          599 102
QSO: 28019 CW 2025-11-09 1142 HA8TA         599 151 OK1DO         599 DSO
QSO: 21030 CW 2025-11-09 1143 HA8TA         599 163 LZ8E          599 858
QSO: 21030 CW 2025-11-09 1144 HA8TA         599 164 K3JO          599 565
QSO: 21030 CW 2025-11-09 1145 HA8TA         599 166 M0NIE         599 242
QSO: 21015 CW 2025-11-09 1150 HA8TA         599 167 9A3A          599 441
QSO: 21026 CW 2025-11-09 1150 HA8TA         599 168 OH1NA         599 695
QSO: 14000 CW 2025-11-09 1152 HA8TA         599 169 TA3X          599 277
QSO: 14010 CW 2025-11-09 1155 HA8TA         599 104 OM0R          599 LEV
QSO: 14012 CW 2025-11-09 1157 HA8TA         599 172 OL7D          599 BNY
QSO: 14024 CW 2025-11-09 1157 HA8TA         599 174 OK2QA         599 HPR
QSO: 14010 CW 2025-11-09 1159 HA8TA         599 175 LZ2MP         599 175
QSO: 14039 CW 2025-11-09 1159 HA8TA         599 174 HG6O          599 250
END-OF-LOG:
