START-OF-LOG: 3.0
CONTEST: ARRL-DX-CW
LOCATION: DX
CALLSIGN: TM5T
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-POWER: HIGH
CREATED-BY: WIN-TEST 4.34.1
CATEGORY-TRANSMITTER: ONE
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-STATION: FIXED
CLUB: Clipperton DX Club
OPERATORS: F5VKT
HQ-CATEGORY: Single Operator, High Power
HQ-GRID-LOCATOR: JN04fm
QSO:  3529 CW 2021-02-20 0354 TM5T       599   500 NY3A       599    PA 
QSO:  3530 CW 2021-02-20 0527 TM5T       599   500 K9PPY      599    IL 
QSO:  3530 CW 2021-02-20 0529 TM5T       599   500 K9BGL      599    IL 
QSO:  3530 CW 2021-02-20 0531 TM5T       599   500 N2RC       599    NY 
QSO:  3530 CW 2021-02-20 0531 TM5T       599   500 K1AR       599    NH 
QSO:  3530 CW 2021-02-20 0532 TM5T       599   500 N3RD       599    PA 
QSO:  3530 CW 2021-02-20 0532 TM5T       599   500 N2SQW      599    NY 
QSO:  3530 CW 2021-02-20 0533 TM5T       599   500 N4QS       599    KY 
QSO:  3530 CW 2021-02-20 0535 TM5T       599   500 WA8Y       599    MI 
QSO:  3530 CW 2021-02-20 0536 TM5T       599   500 N4WW       599    FL 
QSO:  3530 CW 2021-02-20 0536 TM5T       599   500 K9MA       599    WI 
QSO:  3530 CW 2021-02-20 0537 TM5T       599   500 WA1T       599    NH 
QSO:  3530 CW 2021-02-20 0538 TM5T       599   500 K0PJ       599    WI 
QSO:  3530 CW 2021-02-20 0538 TM5T       599   500 WX4G       599    FL 
QSO:  3530 CW 2021-02-20 0539 TM5T       599   500 AA9A       599    WI 
QSO:  3530 CW 2021-02-20 0539 TM5T       599   500 NT3U       599    MD 
QSO:  3530 CW 2021-02-20 0541 TM5T       599   500 AB3AH      599    PA 
QSO:  3529 CW 2021-02-20 0557 TM5T       599   500 K2RET      599    NJ 
QSO:  3529 CW 2021-02-20 0558 TM5T       599   500 K3TS       599    NJ 
QSO:  3529 CW 2021-02-20 0559 TM5T       599   500 N3RS       599    PA 
QSO:  3529 CW 2021-02-20 0600 TM5T       599   500 K3WJV      599    PA 
QSO:  3529 CW 2021-02-20 0601 TM5T       599   500 W2IRT      599    NJ 
QSO:  3529 CW 2021-02-20 0602 TM5T       599   500 K3SW       599    PA 
QSO:  3530 CW 2021-02-20 0606 TM5T       599   500 K3TN       599    MD 
QSO:  3530 CW 2021-02-20 0607 TM5T       599   500 N1UR       599    VT 
QSO:  3530 CW 2021-02-20 0608 TM5T       599   500 K8RR       599    OH 
QSO:  3530 CW 2021-02-20 0611 TM5T       599   500 N8AHH      599    OH 
QSO:  7040 CW 2021-02-20 0612 TM5T       599   500 K3AJ       599    MD 
QSO:  7046 CW 2021-02-20 0615 TM5T       599   500 W3LPL      599    MD 
QSO:  7046 CW 2021-02-20 0616 TM5T       599   500 NO3Y       599    VA 
QSO:  7046 CW 2021-02-20 0616 TM5T       599   500 NN7CW      599    FL 
QSO:  7046 CW 2021-02-20 0616 TM5T       599   500 WA3C       599    OH 
QSO:  7046 CW 2021-02-20 0617 TM5T       599   500 AG2J       599    NJ 
QSO:  7046 CW 2021-02-20 0618 TM5T       599   500 N4WW       599    FL 
QSO:  7046 CW 2021-02-20 0619 TM5T       599   500 K9CT       599    IL 
QSO:  7046 CW 2021-02-20 0619 TM5T       599   500 K2XR       599    PA 
QSO:  7046 CW 2021-02-20 0620 TM5T       599   500 W8FJ       599    PA 
QSO:  7046 CW 2021-02-20 0621 TM5T       599   500 W3FIZ      599    PA 
QSO:  7046 CW 2021-02-20 0622 TM5T       599   500 N4DXN      599    TN 
QSO:  7046 CW 2021-02-20 0622 TM5T       599   500 K2AX       599    NJ 
QSO:  7025 CW 2021-02-20 0629 TM5T       599   500 K3IE       599    TN 
QSO:  7020 CW 2021-02-20 0630 TM5T       599   500 N3RS       599    PA 
QSO:  7033 CW 2021-02-20 0633 TM5T       599   500 N2MF       599    NY 
QSO:  7040 CW 2021-02-20 0638 TM5T       599   500 AA3B       599    PA 
QSO:  7021 CW 2021-02-20 0642 TM5T       599   500 NJ3I       599    PA 
QSO:  7021 CW 2021-02-20 0644 TM5T       599   500 NB1N       599    MA 
QSO:  7021 CW 2021-02-20 0648 TM5T       599   500 K1TTT      599    MA 
QSO:  7021 CW 2021-02-20 0648 TM5T       599   500 N6AR       599    FL 
QSO:  7021 CW 2021-02-20 0652 TM5T       599   500 AB3CX      599    NY 
QSO:  7021 CW 2021-02-20 0653 TM5T       599   500 K1AR       599    NH 
QSO:  7021 CW 2021-02-20 0654 TM5T       599   500 AK4Z       599    TN 
QSO:  7020 CW 2021-02-20 0658 TM5T       599   500 N4YDU      599    NY 
QSO:  7022 CW 2021-02-20 0703 TM5T       599   500 VE3DZ      599    ON 
QSO:  7022 CW 2021-02-20 0704 TM5T       599   500 K3ZU       599    MD 
QSO:  7022 CW 2021-02-20 0704 TM5T       599   500 KG4W       599    VA 
QSO:  7022 CW 2021-02-20 0715 TM5T       599   500 K7SV       599    VA 
QSO:  7022 CW 2021-02-20 0716 TM5T       599   500 K1VUT      599    MA 
QSO:  7023 CW 2021-02-20 0722 TM5T       599   500 WA1Z       599    NH 
QSO:  7025 CW 2021-02-20 0723 TM5T       599   500 N4SS       599    KY 
QSO:  7022 CW 2021-02-20 0728 TM5T       599   500 K2QMF      599    NY 
QSO:  7022 CW 2021-02-20 0729 TM5T       599   500 K8GL       599    MI 
QSO:  7022 CW 2021-02-20 0729 TM5T       599   500 W4NZ       599    TN 
QSO:  7022 CW 2021-02-20 0730 TM5T       599   500 N2HN       599    NY 
QSO:  7022 CW 2021-02-20 0733 TM5T       599   500 W9VW       599    IN 
QSO:  7022 CW 2021-02-20 0735 TM5T       599   500 K1LE       599    VA 
QSO:  7022 CW 2021-02-20 0735 TM5T       599   500 W2FU       599    NY 
QSO:  7022 CW 2021-02-20 0735 TM5T       599   500 N3QE       599    MD 
QSO:  7022 CW 2021-02-20 0739 TM5T       599   500 N1MM       599    CT 
QSO: 14012 CW 2021-02-20 1207 TM5T       599   500 N3RD       599    PA 
QSO: 14013 CW 2021-02-20 1208 TM5T       599   500 KU2C       599    PA 
QSO: 14025 CW 2021-02-20 1209 TM5T       599   500 VE9BK      599    NB 
QSO: 14026 CW 2021-02-20 1211 TM5T       599   500 W2XL       599    NY 
QSO: 14029 CW 2021-02-20 1212 TM5T       599   500 W4ZYT      599    VA 
QSO: 14029 CW 2021-02-20 1212 TM5T       599   500 N1DC       599    MA 
QSO: 14029 CW 2021-02-20 1213 TM5T       599   500 K3TS       599    NJ 
QSO: 14029 CW 2021-02-20 1214 TM5T       599   500 W2NTN      599    NJ 
QSO: 14030 CW 2021-02-20 1215 TM5T       599   500 K3ZO       599    MD 
QSO: 14038 CW 2021-02-20 1217 TM5T       599   500 KA1R       599    NY 
QSO: 14058 CW 2021-02-20 1219 TM5T       599   500 K4RUM      599    NY 
QSO: 14060 CW 2021-02-20 1219 TM5T       599   500 W1RM       599    CT 
QSO: 14060 CW 2021-02-20 1220 TM5T       599   500 K1AR       599    NH 
QSO: 14060 CW 2021-02-20 1221 TM5T       599   500 W3HKK      599    OH 
QSO: 14060 CW 2021-02-20 1221 TM5T       599   500 W8TNX      599    OH 
QSO: 14060 CW 2021-02-20 1223 TM5T       599   500 W2IRT      599    NJ 
QSO: 14060 CW 2021-02-20 1223 TM5T       599   500 K1HT       599    MA 
QSO: 14060 CW 2021-02-20 1223 TM5T       599   500 K1OA       599    MA 
QSO: 14060 CW 2021-02-20 1223 TM5T       599   500 KE3GK      599    MD 
QSO: 14060 CW 2021-02-20 1224 TM5T       599   500 WA3AAN     599    PA 
QSO: 14060 CW 2021-02-20 1225 TM5T       599   500 N6AR       599    FL 
QSO: 14060 CW 2021-02-20 1226 TM5T       599   500 NF3R       599    PA 
QSO: 14060 CW 2021-02-20 1227 TM5T       599   500 KF2O       599    NY 
QSO: 14060 CW 2021-02-20 1227 TM5T       599   500 KE4KY      599    KY 
QSO: 14060 CW 2021-02-20 1227 TM5T       599   500 W8MJ       599    MI 
QSO: 14060 CW 2021-02-20 1229 TM5T       599   500 WW4LL      599    GA 
QSO: 14060 CW 2021-02-20 1230 TM5T       599   500 K1RV       599    MA 
QSO: 14060 CW 2021-02-20 1230 TM5T       599   500 N3NR       599    PA 
QSO: 14060 CW 2021-02-20 1230 TM5T       599   500 WB8JUI     599    OH 
QSO: 14060 CW 2021-02-20 1231 TM5T       599   500 AB3CX      599    NY 
QSO: 14060 CW 2021-02-20 1231 TM5T       599   500 NO4J       599    FL 
QSO: 14060 CW 2021-02-20 1231 TM5T       599   500 N3AM       599    MD 
QSO: 14060 CW 2021-02-20 1232 TM5T       599   500 W2RF       599    NJ 
QSO: 14060 CW 2021-02-20 1232 TM5T       599   500 K3SU       599    PA 
QSO: 14060 CW 2021-02-20 1232 TM5T       599   500 VA3DF      599    ON 
QSO: 14060 CW 2021-02-20 1233 TM5T       599   500 K2SE       599    NJ 
QSO: 14060 CW 2021-02-20 1234 TM5T       599   500 N2AA       599    NJ 
QSO: 14060 CW 2021-02-20 1234 TM5T       599   500 VA2UR      599    QC 
QSO: 14060 CW 2021-02-20 1234 TM5T       599   500 KA1O       599    NH 
QSO: 14060 CW 2021-02-20 1235 TM5T       599   500 N3EEN      599    PA 
QSO: 14060 CW 2021-02-20 1235 TM5T       599   500 W3RGA      599    PA 
QSO: 14060 CW 2021-02-20 1236 TM5T       599   500 W4QN       599    FL 
QSO: 14060 CW 2021-02-20 1236 TM5T       599   500 KA1YQC     599    MA 
QSO: 14060 CW 2021-02-20 1236 TM5T       599   500 W2YR       599    NJ 
QSO: 14060 CW 2021-02-20 1237 TM5T       599   500 W5NN       599    TX 
QSO: 14060 CW 2021-02-20 1237 TM5T       599   500 W2GDJ      599    NY 
QSO: 14060 CW 2021-02-20 1238 TM5T       599   500 N4CQ       599    FL 
QSO: 14060 CW 2021-02-20 1239 TM5T       599   500 N4RA       599    WV 
QSO: 14060 CW 2021-02-20 1239 TM5T       599   500 N3RJ       599    PA 
QSO: 14060 CW 2021-02-20 1240 TM5T       599   500 N8BJQ      599    OH 
QSO: 14060 CW 2021-02-20 1240 TM5T       599   500 AK1MD      599    MA 
QSO: 14060 CW 2021-02-20 1241 TM5T       599   500 AG2J       599    NJ 
QSO: 14060 CW 2021-02-20 1241 TM5T       599   500 W1JQ       599    CT 
QSO: 14060 CW 2021-02-20 1243 TM5T       599   500 K3FMQ      599    PA 
QSO: 14060 CW 2021-02-20 1244 TM5T       599   500 NS3T       599    MD 
QSO: 14060 CW 2021-02-20 1246 TM5T       599   500 VO1HP      599    NF 
QSO: 14060 CW 2021-02-20 1247 TM5T       599   500 K4PI       599    GA 
QSO: 14060 CW 2021-02-20 1247 TM5T       599   500 AA4LS      599    NC 
QSO: 14060 CW 2021-02-20 1248 TM5T       599   500 W3KB       599    PA 
QSO: 14060 CW 2021-02-20 1248 TM5T       599   500 W0WP       599    IA 
QSO: 14067 CW 2021-02-20 1251 TM5T       599   500 W4PM       599    VA 
QSO: 14067 CW 2021-02-20 1252 TM5T       599   500 W1WEF      599    CT 
QSO: 14084 CW 2021-02-20 1318 TM5T       599   500 N1IX       599    NH 
QSO: 14088 CW 2021-02-20 1318 TM5T       599   500 K2AX       599    NJ 
QSO: 14090 CW 2021-02-20 1322 TM5T       599   500 WX4G       599    FL 
QSO: 14092 CW 2021-02-20 1323 TM5T       599   500 W1GD       599    MA 
QSO: 14092 CW 2021-02-20 1324 TM5T       599   500 K2NV       599    NY 
QSO: 14093 CW 2021-02-20 1324 TM5T       599   500 K3TEJ      599    PA 
QSO: 14094 CW 2021-02-20 1325 TM5T       599   500 N1UR       599    VT 
QSO: 14102 CW 2021-02-20 1326 TM5T       599   500 K9CT       599    IL 
QSO: 14102 CW 2021-02-20 1327 TM5T       599   500 K8GL       599    MI 
QSO: 14106 CW 2021-02-20 1328 TM5T       599   500 K2LNS      599    PA 
QSO: 14089 CW 2021-02-20 1329 TM5T       599   500 N2AA       599    NJ 
QSO: 14089 CW 2021-02-20 1329 TM5T       599   500 K9IMM      599    WI 
QSO: 14089 CW 2021-02-20 1330 TM5T       599   500 W1HIS      599    MA 
QSO: 14089 CW 2021-02-20 1330 TM5T       599   500 N4ZZ       599    TN 
QSO: 14089 CW 2021-02-20 1331 TM5T       599   500 N0UR       599    MN 
QSO: 14089 CW 2021-02-20 1332 TM5T       599   500 VE3GFN     599    ON 
QSO: 14089 CW 2021-02-20 1333 TM5T       599   500 W2FU       599    NY 
QSO: 14089 CW 2021-02-20 1333 TM5T       599   500 K2XR       599    PA 
QSO: 14086 CW 2021-02-20 1335 TM5T       599   500 K9NW       599    IN 
QSO: 14085 CW 2021-02-20 1338 TM5T       599   500 NE0U       599    MN 
QSO: 14082 CW 2021-02-20 1338 TM5T       599   500 K1KI       599    CT 
QSO: 14079 CW 2021-02-20 1342 TM5T       599   500 N0AX       599    MO 
QSO: 14077 CW 2021-02-20 1343 TM5T       599   500 K3AU       599    MD 
QSO: 14077 CW 2021-02-20 1343 TM5T       599   500 K8MFO      599    OH 
QSO: 14064 CW 2021-02-20 1345 TM5T       599   500 VE3JM      599    ON 
QSO: 14090 CW 2021-02-20 1349 TM5T       599   500 K5EK       599    NC 
QSO: 14090 CW 2021-02-20 1349 TM5T       599   500 N7TU       599    AZ 
QSO: 14090 CW 2021-02-20 1350 TM5T       599   500 NR1DX      599    FL 
QSO: 14090 CW 2021-02-20 1351 TM5T       599   500 K0EA       599    MN 
QSO: 14090 CW 2021-02-20 1352 TM5T       599   500 KB4CG      599    VA 
QSO: 14090 CW 2021-02-20 1353 TM5T       599   500 AD1C       599    CO 
QSO: 14090 CW 2021-02-20 1354 TM5T       599   500 KD2P       599    NJ 
QSO: 14090 CW 2021-02-20 1354 TM5T       599   500 K9WD       599    WI 
QSO: 14090 CW 2021-02-20 1355 TM5T       599   500 W3GH       599    PA 
QSO: 14090 CW 2021-02-20 1355 TM5T       599   500 VO1AW      599    NF 
QSO: 14090 CW 2021-02-20 1356 TM5T       599   500 N0AV       599    IA 
QSO: 14090 CW 2021-02-20 1357 TM5T       599   500 K8AEX      599    OH 
QSO: 14090 CW 2021-02-20 1358 TM5T       599   500 N8DE       599    MI 
QSO: 14090 CW 2021-02-20 1359 TM5T       599   500 KD3TB      599    PA 
QSO: 14090 CW 2021-02-20 1400 TM5T       599   500 AD8J       599    NC 
QSO: 14065 CW 2021-02-20 1403 TM5T       599   500 K9BGL      599    IL 
QSO: 14063 CW 2021-02-20 1404 TM5T       599   500 K9GY       599    NY 
QSO: 14063 CW 2021-02-20 1411 TM5T       599   500 KT0K       599    NE 
QSO: 14061 CW 2021-02-20 1412 TM5T       599   500 K3WJV      599    PA 
QSO: 14090 CW 2021-02-20 1413 TM5T       599   500 N4ZR       599    MD 
QSO: 14090 CW 2021-02-20 1415 TM5T       599   500 N9SB       599    IL 
QSO: 14090 CW 2021-02-20 1415 TM5T       599   500 K3MD       599    PA 
QSO: 14090 CW 2021-02-20 1416 TM5T       599   500 W4JKC      599    SC 
QSO: 14090 CW 2021-02-20 1416 TM5T       599   500 AA2EQ      599    NY 
QSO: 21016 CW 2021-02-20 1417 TM5T       599   500 K0EJ       599    TN 
QSO: 21018 CW 2021-02-20 1420 TM5T       599   500 W9SN       599    TN 
QSO: 21025 CW 2021-02-20 1423 TM5T       599   500 N5AW       599    TX 
QSO: 21040 CW 2021-02-20 1424 TM5T       599   500 K4PI       599    GA 
QSO: 21042 CW 2021-02-20 1425 TM5T       599   500 K1GU       599    TN 
QSO: 21022 CW 2021-02-20 1428 TM5T       599   500 N4AF       599    NC 
QSO: 14001 CW 2021-02-20 1433 TM5T       599   500 K1RU       599    CT 
QSO: 14000 CW 2021-02-20 1434 TM5T       599   500 AA1K       599    DE 
QSO: 14002 CW 2021-02-20 1437 TM5T       599   500 W0EWD      599    IA 
QSO: 14002 CW 2021-02-20 1438 TM5T       599   500 K5ZD       599    MA 
QSO: 14008 CW 2021-02-20 1440 TM5T       599   500 W3LPL      599    MD 
QSO: 14064 CW 2021-02-20 1443 TM5T       599   500 KD8BBK     599    OH 
QSO: 14067 CW 2021-02-20 1444 TM5T       599   500 K3IE       599    TN 
QSO: 14068 CW 2021-02-20 1445 TM5T       599   500 K7TAR      599    OH 
QSO: 14068 CW 2021-02-20 1446 TM5T       599   500 K9QC       599    WI 
QSO: 14068 CW 2021-02-20 1446 TM5T       599   500 WJ2D       599    NC 
QSO: 14068 CW 2021-02-20 1447 TM5T       599   500 K1MT       599    MA 
QSO: 14068 CW 2021-02-20 1447 TM5T       599   500 WC3N       599    MD 
QSO: 14068 CW 2021-02-20 1448 TM5T       599   500 WT3K       599    MD 
QSO: 14068 CW 2021-02-20 1448 TM5T       599   500 KN2M       599    NY 
QSO: 14068 CW 2021-02-20 1449 TM5T       599   500 W1FJ       599    MA 
QSO: 14068 CW 2021-02-20 1449 TM5T       599   500 N4CF       599    VA 
QSO: 14068 CW 2021-02-20 1449 TM5T       599   500 N1DG       599    MA 
QSO: 14068 CW 2021-02-20 1450 TM5T       599   500 N3ND       599    NC 
