START-OF-LOG: 3.0
LOCATION: DX
CALLSIGN: EA2EWL
CATEGORY: SINGLE-OP ALL LOW
CLUB:  
CONTEST: EA-CME
CLAIMED-SCORE: 34626
OPERATORS: EA2EWL
NAME: JAVIER GARCIA
GRID-LOCATOR: IN91PO
CREATED-BY: N1MM Logger+ 1.0.10379.0
QSO: 14264 PH 2024-08-10 1523 EA2EWL        59  50193  9A3B          59  084      
QSO:  7138 PH 2024-08-10 1656 EA2EWL        59  50193  EA4BBB        59  28049    
QSO:  7138 PH 2024-08-10 1657 EA2EWL        59  50193  EA5FPL        59  46108    
QSO:  7138 PH 2024-08-10 1658 EA2EWL        59  50193  EA1GQ         59  26089    
QSO:  7138 PH 2024-08-10 1658 EA2EWL        59  50193  EA4DCE        59  28005    
QSO:  7138 PH 2024-08-10 1700 EA2EWL        59  50193  EA1NP         59  37023    
QSO:  7084 PH 2024-08-10 1737 EA2EWL        59  50193  EA5HHA        59  12040    
QSO:  7087 PH 2024-08-10 1738 EA2EWL        59  50193  EA5RJ         59  46184    
QSO:  7094 PH 2024-08-10 1739 EA2EWL        59  50193  EC5A          59  46184    
QSO:  7100 PH 2024-08-10 1741 EA2EWL        59  50193  EC5APA        59  03009    
QSO:  7101 PH 2024-08-10 1742 EA2EWL        59  50193  ED5E          59  46150    
QSO:  7115 PH 2024-08-10 1744 EA2EWL        59  50193  EA5VR         59  46007    
QSO:  7127 PH 2024-08-10 1749 EA2EWL        59  50193  EA1CEZ        59  24030    
QSO:  7165 PH 2024-08-10 1753 EA2EWL        59  50193  EA3LM         59  25027    
QSO:  7197 PH 2024-08-10 1759 EA2EWL        59  50193  EA3DVP        59  17117    
QSO:  7185 PH 2024-08-10 1802 EA2EWL        59  50193  EA5FHC        59  46136    
QSO:  7178 PH 2024-08-10 1803 EA2EWL        59  50193  EB5HRX        59  46250    
QSO:  7080 PH 2024-08-10 1810 EA2EWL        59  50193  EA3DOR        59  08168    
QSO:  7063 PH 2024-08-10 1816 EA2EWL        59  50193  EA2WX         59  49014    
QSO:  7130 PH 2024-08-10 1834 EA2EWL        59  50193  EA5PC         59  46244    
QSO:  7115 PH 2024-08-10 1836 EA2EWL        59  50193  EA5XA         59  46200    
QSO:  7105 PH 2024-08-10 1838 EA2EWL        59  50193  EA3IJQ        59  44116    
QSO:  7090 PH 2024-08-10 1839 EA2EWL        59  50193  EB1EB         59  39016    
QSO:  7125 PH 2024-08-10 1842 EA2EWL        59  50193  S51CK         59  194      
QSO:  7146 PH 2024-08-10 1845 EA2EWL        59  50193  9A3B          59  142      
QSO:  7156 PH 2024-08-10 1849 EA2EWL        59  50193  EA5O          59  46220    
QSO:  7156 PH 2024-08-10 1850 EA2EWL        59  50193  EA2DCA        59  48027    
QSO:  7156 PH 2024-08-10 1851 EA2EWL        59  50193  EA7CCQ        59  04902    
QSO:  7156 PH 2024-08-10 1851 EA2EWL        59  50193  EA3HPB        59  08013    
QSO:  7156 PH 2024-08-10 1852 EA2EWL        59  50193  EA3FNM        59  08019    
QSO:  7156 PH 2024-08-10 1856 EA2EWL        59  50193  EA1BDX        59  15054    
QSO:  7180 PH 2024-08-10 1902 EA2EWL        59  50193  EA4IAA        59  28181    
QSO:  7172 PH 2024-08-10 1904 EA2EWL        59  50193  EA7JVV        59  18087    
QSO:  7168 PH 2024-08-10 1906 EA2EWL        59  50193  EA1FHY        59  36024    
QSO:  7157 PH 2024-08-10 1909 EA2EWL        59  50193  EA1DBB        59  32055    
QSO:  7153 PH 2024-08-10 1914 EA2EWL        59  50193  EA5KM         59  03028    
QSO:  7144 PH 2024-08-10 1915 EA2EWL        59  50193  EA4AOC        59  05179    
QSO:  7117 PH 2024-08-10 1916 EA2EWL        59  50193  EA1JCE        59  39052    
QSO:  7081 PH 2024-08-10 1948 EA2EWL        59  50193  EA4DFE/P      59  16133    
QSO:  7199 PH 2024-08-10 1954 EA2EWL        59  50193  LZ6E          59  154      
QSO:  3670 PH 2024-08-10 1957 EA2EWL        59  50193  EA4HRJ        59  28007    
QSO:  3685 PH 2024-08-10 1957 EA2EWL        59  50193  EA3BLL        59  17163    
QSO:  3700 PH 2024-08-10 1958 EA2EWL        59  50193  EC5APA        59  03009    
QSO:  3725 PH 2024-08-10 2003 EA2EWL        59  50193  EA7KOY        59  04101    
QSO:  3729 PH 2024-08-10 2003 EA2EWL        59  50193  EA5O          59  46220    
QSO:  3720 PH 2024-08-10 2004 EA2EWL        59  50193  EA5RC         59  12040    
QSO:  3705 PH 2024-08-10 2005 EA2EWL        59  50193  EA5RJ         59  46184    
QSO:  3695 PH 2024-08-10 2006 EA2EWL        59  50193  EA4AOC        59  05179    
QSO:  3691 PH 2024-08-10 2012 EA2EWL        59  50193  EA5FSJ        59  03122    
QSO:  3679 PH 2024-08-10 2014 EA2EWL        59  50193  EA5T          59  46170    
QSO:  3656 PH 2024-08-10 2016 EA2EWL        59  50193  EA4URE        59  HQ       
QSO:  3650 PH 2024-08-10 2017 EA2EWL        59  50193  EE2E          59  44117    
QSO:  3700 PH 2024-08-10 2019 EA2EWL        59  50193  EA5IL         59  46116    
QSO:  3730 PH 2024-08-10 2026 EA2EWL        59  50193  EA4AC         59  28096    
QSO:  3726 PH 2024-08-10 2026 EA2EWL        59  50193  EA3FP         59  08107    
QSO:  3715 PH 2024-08-10 2029 EA2EWL        59  50193  EC5A          59  46184    
QSO:  3715 PH 2024-08-10 2030 EA2EWL        59  50193  EA1HTF        59  27003    
QSO:  3715 PH 2024-08-10 2030 EA2EWL        59  50193  EA5JMW        59  46166    
QSO:  3715 PH 2024-08-10 2030 EA2EWL        59  50193  EA5XU         59  46184    
QSO:  3715 PH 2024-08-10 2031 EA2EWL        59  50193  EA2WD         59  48074    
QSO:  3715 PH 2024-08-10 2031 EA2EWL        59  50193  EA3HIC        59  08020    
QSO:  3715 PH 2024-08-10 2032 EA2EWL        59  50193  ED5E          59  46150    
QSO:  3715 PH 2024-08-10 2032 EA2EWL        59  50193  EA5QG         59  46159    
QSO:  3715 PH 2024-08-10 2033 EA2EWL        59  50193  EA7UW         59  29067    
QSO:  3715 PH 2024-08-10 2034 EA2EWL        59  50193  EA7FC         59  41077    
QSO:  3715 PH 2024-08-10 2035 EA2EWL        59  50193  9A3B          59  208      
QSO:  3715 PH 2024-08-10 2035 EA2EWL        59  50193  EA1JCE        59  39052    
QSO:  3715 PH 2024-08-10 2036 EA2EWL        59  50193  EA4FQO        59  28100    
QSO:  3715 PH 2024-08-10 2036 EA2EWL        59  50193  EA2AUK        59  44216    
QSO:  3715 PH 2024-08-10 2037 EA2EWL        59  50193  EA1AM         59  33003    
QSO:  3715 PH 2024-08-10 2037 EA2EWL        59  50193  EA2DCA        59  48027    
QSO:  3715 PH 2024-08-10 2038 EA2EWL        59  50193  I2AC          59  205      
QSO:  3715 PH 2024-08-10 2039 EA2EWL        59  50193  EA3DVP        59  17117    
QSO:  3715 PH 2024-08-10 2039 EA2EWL        59  50193  EA1JVG        59  40203    
QSO:  3715 PH 2024-08-10 2040 EA2EWL        59  50193  EC1A          59  33024    
QSO:  3715 PH 2024-08-10 2041 EA2EWL        59  50193  EA1GYV        59  36061    
QSO:  3715 PH 2024-08-10 2046 EA2EWL        59  50193  EA4UV         59  25106    
QSO:  3715 PH 2024-08-10 2049 EA2EWL        59  50193  EA7JZB        59  11015    
QSO:  3715 PH 2024-08-10 2050 EA2EWL        59  50193  EA5ITV        59  03099    
QSO:  3715 PH 2024-08-10 2052 EA2EWL        59  50193  EA4Z          59  28049    
QSO:  3715 PH 2024-08-10 2053 EA2EWL        59  50193  EA7BF         59  11035    
QSO:  3715 PH 2024-08-10 2054 EA2EWL        59  50193  EE4M          59  28176    
QSO:  3715 PH 2024-08-10 2054 EA2EWL        59  50193  EA4MN         59  13005    
QSO:  3715 PH 2024-08-10 2056 EA2EWL        59  50193  EA7GSL        59  04079    
QSO:  3715 PH 2024-08-10 2056 EA2EWL        59  50193  EA7KKW        59  23028    
QSO:  3715 PH 2024-08-10 2057 EA2EWL        59  50193  EA5JIH        59  03026    
QSO:  3715 PH 2024-08-10 2058 EA2EWL        59  50193  EA7AGV        59  11020    
QSO:  3715 PH 2024-08-10 2101 EA2EWL        59  50193  DL3SYA        59  043      
QSO:  3715 PH 2024-08-10 2102 EA2EWL        59  50193  EA4HWX        59  13083    
QSO:  3715 PH 2024-08-10 2103 EA2EWL        59  50193  EA4EUI        59  28073    
QSO:  3715 PH 2024-08-10 2105 EA2EWL        59  50193  EA5IYN        59  46229    
QSO:  3715 PH 2024-08-10 2106 EA2EWL        59  50193  EB5HRX        59  46250    
QSO:  3738 PH 2024-08-10 2115 EA2EWL        59  50193  EA1YD         59  34004    
QSO:  3735 PH 2024-08-10 2117 EA2EWL        59  50193  PB6W          59  067      
QSO:  3675 PH 2024-08-10 2122 EA2EWL        59  50193  EA1BJE        59  10117    
QSO:  3664 PH 2024-08-10 2124 EA2EWL        59  50193  EA3GP         59  43163    
QSO:  7127 PH 2024-08-10 2133 EA2EWL        59  50193  EA3FP         59  08107    
QSO:  7098 PH 2024-08-10 2135 EA2EWL        59  50193  EA3MGG        59  43171    
QSO:  7091 PH 2024-08-10 2136 EA2EWL        59  50193  EB5F          59  03052    
QSO:  7100 PH 2024-08-10 2138 EA2EWL        59  50193  EB1GUA        59  47001    
QSO:  7100 PH 2024-08-10 2139 EA2EWL        59  50193  EC1DJ         59  36060    
QSO:  7100 PH 2024-08-10 2140 EA2EWL        59  50193  EA2EJO        59  48073    
QSO:  7100 PH 2024-08-10 2141 EA2EWL        59  50193  EA1EVA        59  33006    
QSO:  7100 PH 2024-08-10 2141 EA2EWL        59  50193  EA3DNL        59  08098    
QSO:  7100 PH 2024-08-10 2142 EA2EWL        59  50193  EA6AOH        59  07011    
QSO:  7100 PH 2024-08-10 2147 EA2EWL        59  50193  EA7KMF        59  29025    
QSO:  7100 PH 2024-08-10 2150 EA2EWL        59  50193  EA7LH         59  23055    
QSO:  7100 PH 2024-08-10 2152 EA2EWL        59  50193  DL3SYA        59  050      
QSO:  7100 PH 2024-08-10 2153 EA2EWL        59  50193  EB2FBI        59  20045    
QSO:  7100 PH 2024-08-10 2154 EA2EWL        59  50193  EA1AAP        59  26036    
QSO:  3651 PH 2024-08-10 2205 EA2EWL        59  50193  EA6URP        59  07031    
QSO:  3707 PH 2024-08-10 2210 EA2EWL        59  50193  EA1MX         59  39085    
QSO:  3702 PH 2024-08-10 2211 EA2EWL        59  50193  EC1DD         59  36021    
QSO:  3702 PH 2024-08-10 2216 EA2EWL        59  50193  EA1GAR        59  36055    
QSO:  3702 PH 2024-08-10 2216 EA2EWL        59  50193  EC1DJ         59  36060    
QSO:  3702 PH 2024-08-10 2218 EA2EWL        59  50193  EC4DEP        59  19212    
QSO:  3702 PH 2024-08-10 2219 EA2EWL        59  50193  EA5FLS        59  46250    
QSO:  3702 PH 2024-08-10 2219 EA2EWL        59  50193  LZ6E          59  194      
QSO:  3702 PH 2024-08-10 2221 EA2EWL        59  50193  EA6AOH        59  07011    
QSO:  3702 PH 2024-08-10 2223 EA2EWL        59  50193  EA4DUT        59  28132    
QSO:  3702 PH 2024-08-10 2225 EA2EWL        59  50193  EB3AKL        59  08161    
QSO:  3702 PH 2024-08-10 2227 EA2EWL        59  50193  EA9E          59  51001    
QSO:  7154 PH 2024-08-11 0806 EA2EWL        59  50193  EA5IQN        59  46191    
QSO:  7145 PH 2024-08-11 0808 EA2EWL        59  50193  EA7CCQ        59  04902    
QSO:  7093 PH 2024-08-11 0812 EA2EWL        59  50193  EA4RCP        59  13071    
QSO:  7180 PH 2024-08-11 0816 EA2EWL        59  50193  EA2ABZ        59  50056    
QSO:  7195 PH 2024-08-11 0818 EA2EWL        59  50193  EA7JV         59  23086    
QSO:  7166 PH 2024-08-11 0820 EA2EWL        59  50193  EA1YD         59  34004    
QSO:  7130 PH 2024-08-11 0822 EA2EWL        59  50193  EC1DD         59  36021    
QSO:  7120 PH 2024-08-11 0823 EA2EWL        59  50193  EB5HAH        59  02012    
QSO:  7113 PH 2024-08-11 0827 EA2EWL        59  50193  EA4Z          59  28049    
QSO:  7119 PH 2024-08-11 0848 EA2EWL        59  50193  EC5EA         59  03063    
QSO: 14217 PH 2024-08-11 0857 EA2EWL        59  50193  DL3SYA        59  071      
QSO:  7095 PH 2024-08-11 0909 EA2EWL        59  50193  EA4ZM         59  06015    
QSO:  7129 PH 2024-08-11 0918 EA2EWL        59  50193  EA5AE         59  16244    
QSO:  7157 PH 2024-08-11 0923 EA2EWL        59  50193  EF2H          59  22165    
QSO:  7129 PH 2024-08-11 0933 EA2EWL        59  50193  EA5QG         59  46159    
QSO:  7110 PH 2024-08-11 0953 EA2EWL        59  50193  EA2BDR        59  50297    
QSO:  7110 PH 2024-08-11 0954 EA2EWL        59  50193  EA4CTM        59  13071    
QSO:  7110 PH 2024-08-11 0958 EA2EWL        59  50193  EA1FMF        59  39028    
QSO:  7110 PH 2024-08-11 1000 EA2EWL        59  50193  EA4AAE        59  13033    
QSO:  7110 PH 2024-08-11 1001 EA2EWL        59  50193  EA1FHQ        59  33076    
QSO:  7110 PH 2024-08-11 1002 EA2EWL        59  50193  EA5DFV        59  03101    
QSO:  7110 PH 2024-08-11 1005 EA2EWL        59  50193  EA1EWC        59  24183    
QSO:  7110 PH 2024-08-11 1009 EA2EWL        59  50193  EA4DUT        59  28132    
QSO:  7110 PH 2024-08-11 1009 EA2EWL        59  50193  EA3BV         59  33035    
QSO:  7110 PH 2024-08-11 1011 EA2EWL        59  50193  EA5FGK        59  03122    
QSO:  7110 PH 2024-08-11 1012 EA2EWL        59  50193  EA3CZR        59  25203    
QSO:  7110 PH 2024-08-11 1015 EA2EWL        59  50193  EA3F          59  25240    
QSO:  7110 PH 2024-08-11 1018 EA2EWL        59  50193  EA2HJ         59  50297    
QSO:  7110 PH 2024-08-11 1020 EA2EWL        59  50193  EA7KHF        59  23055    
QSO:  7120 PH 2024-08-11 1153 EA2EWL        59  50193  EA1HLK        59  33037    
END-OF-LOG:
