START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: OG1D
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2299706
NAME: Ville Lintervo
OPERATORS: OH1JD
CLUB: Contest Club Finland
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO:  7037 CW 2018-11-24 0002 OG1D          599 15     HB9BAX        599 14
QSO: 14045 CW 2018-11-24 0925 OG1D          599 15     DK3WN         599 14
QSO: 14045 CW 2018-11-24 0925 OG1D          599 15     US0OK         599 16
QSO: 14045 CW 2018-11-24 0925 OG1D          599 15     RX9UAG        599 18
QSO: 14045 CW 2018-11-24 0926 OG1D          599 15     LZ1HW         599 20
QSO: 14045 CW 2018-11-24 0926 OG1D          599 15     F6GLZ         599 14
QSO: 14045 CW 2018-11-24 0927 OG1D          599 15     BD7LPD        599 24
QSO: 14045 CW 2018-11-24 0927 OG1D          599 15     OL6P          599 15
QSO: 14045 CW 2018-11-24 0929 OG1D          599 15     BA4DL         599 24
QSO: 14045 CW 2018-11-24 0929 OG1D          599 15     RN9RF         599 17
QSO: 14045 CW 2018-11-24 0930 OG1D          599 15     EF8R          599 33
QSO: 14045 CW 2018-11-24 0930 OG1D          599 15     HB9CHB        599 14
QSO: 14045 CW 2018-11-24 0930 OG1D          599 15     M0CTP         599 14
QSO: 14045 CW 2018-11-24 0931 OG1D          599 15     RT7N          599 16
QSO: 14045 CW 2018-11-24 0931 OG1D          599 15     DM5WT         599 14
QSO: 14045 CW 2018-11-24 0932 OG1D          599 15     PI4CC         599 14
QSO: 14045 CW 2018-11-24 0932 OG1D          599 15     IK4EWX        599 15
QSO: 14045 CW 2018-11-24 0933 OG1D          599 15     UR7MA         599 16
QSO: 14045 CW 2018-11-24 0933 OG1D          599 15     IK2XDE        599 15
QSO: 14045 CW 2018-11-24 0934 OG1D          599 15     LZ1MDU        599 20
QSO: 14045 CW 2018-11-24 0934 OG1D          599 15     HB9CIC        599 14
QSO: 14045 CW 2018-11-24 0935 OG1D          599 15     RM9A          599 17
QSO: 14045 CW 2018-11-24 0936 OG1D          599 15     IZ4JMA        599 15
QSO: 14045 CW 2018-11-24 0936 OG1D          599 15     RU6M          599 16
QSO: 14045 CW 2018-11-24 0936 OG1D          599 15     OR2A          599 14
QSO: 14045 CW 2018-11-24 0937 OG1D          599 15     RL9LD         599 17
QSO: 14045 CW 2018-11-24 0938 OG1D          599 15     OE5CYL        599 15
QSO: 14045 CW 2018-11-24 0939 OG1D          599 15     9A3SM         599 15
QSO: 14045 CW 2018-11-24 0939 OG1D          599 15     OM8FF         599 15
QSO: 14045 CW 2018-11-24 0940 OG1D          599 15     ON3ND         599 14
QSO: 14045 CW 2018-11-24 0941 OG1D          599 15     G1SCT         599 14
QSO: 14045 CW 2018-11-24 0941 OG1D          599 15     HB9BPH        599 14
QSO: 14045 CW 2018-11-24 0942 OG1D          599 15     EA5FIV        599 14
QSO: 14045 CW 2018-11-24 0943 OG1D          599 15     R4BZ          599 16
QSO: 14045 CW 2018-11-24 0943 OG1D          599 15     IQ2CU         599 15
QSO: 21001 CW 2018-11-24 0946 OG1D          599 15     ZR2A          599 38
QSO: 21002 CW 2018-11-24 0947 OG1D          599 15     4X6FR         599 20
QSO: 21003 CW 2018-11-24 0949 OG1D          599 15     RM9A          599 17
QSO: 21015 CW 2018-11-24 0952 OG1D          599 15     CR3DX         599 33
QSO: 21013 CW 2018-11-24 0956 OG1D          599 15     YT0Z          599 15
QSO: 21022 CW 2018-11-24 0958 OG1D          599 15     G6T           599 14
QSO: 21022 CW 2018-11-24 0958 OG1D          599 15     RT1O          599 16
QSO: 21024 CW 2018-11-24 0959 OG1D          599 15     OZ5E          599 14
QSO: 21027 CW 2018-11-24 1001 OG1D          599 15     VK2GR         599 30
QSO: 21033 CW 2018-11-24 1003 OG1D          599 15     A44A          599 21
QSO: 21051 CW 2018-11-24 1004 OG1D          599 15     RN4SC         599 16
QSO: 21051 CW 2018-11-24 1005 OG1D          599 15     UN2E          599 17
QSO: 21051 CW 2018-11-24 1005 OG1D          599 15     UA9R          599 17
QSO: 21010 CW 2018-11-24 1013 OG1D          599 15     4J4K          599 21
QSO: 21001 CW 2018-11-24 1016 OG1D          599 15     SU9JG         599 34
QSO: 21004 CW 2018-11-24 1017 OG1D          599 15     D41CV         599 35
QSO: 21007 CW 2018-11-24 1019 OG1D          599 15     YT9W          599 15
QSO: 21013 CW 2018-11-24 1021 OG1D          599 15     RM3TO         599 16
QSO: 21013 CW 2018-11-24 1022 OG1D          599 15     II9P          599 15
QSO: 21013 CW 2018-11-24 1022 OG1D          599 15     OH3WW         599 15
QSO: 21013 CW 2018-11-24 1022 OG1D          599 15     OH1VR         599 15
QSO: 21013 CW 2018-11-24 1023 OG1D          599 15     RA9SF         599 16
QSO: 21013 CW 2018-11-24 1024 OG1D          599 15     IZ8VYU        599 15
QSO: 21013 CW 2018-11-24 1024 OG1D          599 15     RA4HBS        599 16
QSO: 21013 CW 2018-11-24 1025 OG1D          599 15     RL9Y          599 18
QSO: 21013 CW 2018-11-24 1026 OG1D          599 15     UA3RW         599 16
QSO: 14003 CW 2018-11-24 1027 OG1D          599 15     II9P          599 15
QSO: 14005 CW 2018-11-24 1029 OG1D          599 15     4X6FR         599 20
QSO: 21013 CW 2018-11-24 1031 OG1D          599 15     UA4S          599 16
QSO: 21013 CW 2018-11-24 1032 OG1D          599 15     RC8SC         599 16
QSO: 21013 CW 2018-11-24 1032 OG1D          599 15     R2VA          599 16
QSO: 21013 CW 2018-11-24 1032 OG1D          599 15     UN7PGA        599 17
QSO: 21013 CW 2018-11-24 1033 OG1D          599 15     9H6A          599 15
QSO: 21013 CW 2018-11-24 1034 OG1D          599 15     VK6RR         599 29
QSO: 21013 CW 2018-11-24 1035 OG1D          599 15     UW3E          599 16
QSO: 21013 CW 2018-11-24 1036 OG1D          599 15     RT5G          599 16
QSO: 21013 CW 2018-11-24 1036 OG1D          599 15     RO4A          599 16
QSO: 14017 CW 2018-11-24 1046 OG1D          599 15     PZ5T          599 09
QSO: 21012 CW 2018-11-24 1049 OG1D          599 15     6V7A          599 35
QSO: 21018 CW 2018-11-24 1051 OG1D          599 15     TU2CI         599 35
QSO: 21023 CW 2018-11-24 1052 OG1D          599 15     EF8R          599 33
QSO: 21016 CW 2018-11-24 1053 OG1D          599 15     OH0Z          599 15
QSO: 28024 CW 2018-11-24 1054 OG1D          599 15     S53M          599 15
QSO: 28025 CW 2018-11-24 1057 OG1D          599 15     OH0Z          599 15
QSO: 21040 CW 2018-11-24 1101 OG1D          599 15     F5JU          599 14
QSO: 21040 CW 2018-11-24 1101 OG1D          599 15     9A2AJ         599 15
QSO: 21040 CW 2018-11-24 1101 OG1D          599 15     IT9CKA        599 15
QSO: 21040 CW 2018-11-24 1101 OG1D          599 15     OK2OCT        599 15
QSO: 21040 CW 2018-11-24 1102 OG1D          599 15     OM3BA         599 15
QSO: 21040 CW 2018-11-24 1103 OG1D          599 15     V51YJ         599 38
QSO: 21040 CW 2018-11-24 1103 OG1D          599 15     RA3Y          599 16
QSO: 21040 CW 2018-11-24 1104 OG1D          599 15     ES1CN         599 15
QSO: 21040 CW 2018-11-24 1105 OG1D          599 15     SV2BXA        599 20
QSO: 21040 CW 2018-11-24 1106 OG1D          599 15     SW9AA         599 20
QSO: 21040 CW 2018-11-24 1107 OG1D          599 15     F6API         599 14
QSO: 21040 CW 2018-11-24 1107 OG1D          599 15     9A7KR         599 15
QSO: 21040 CW 2018-11-24 1108 OG1D          599 15     R8WF          599 16
QSO: 21040 CW 2018-11-24 1108 OG1D          599 15     LY9Y          599 15
QSO: 21040 CW 2018-11-24 1108 OG1D          599 15     HA1RJ         599 15
QSO: 21040 CW 2018-11-24 1109 OG1D          599 15     DL7VHP        599 14
QSO: 21040 CW 2018-11-24 1110 OG1D          599 15     EA3EPH        599 14
QSO: 21040 CW 2018-11-24 1111 OG1D          599 15     IW1PNJ        599 15
QSO: 21040 CW 2018-11-24 1112 OG1D          599 15     SK0QO         599 14
QSO: 21040 CW 2018-11-24 1113 OG1D          599 15     E79EA         599 15
QSO: 28036 CW 2018-11-24 1114 OG1D          599 15     S52ZW         599 15
QSO: 28036 CW 2018-11-24 1114 OG1D          599 15     OH3KQ         599 15
QSO: 21040 CW 2018-11-24 1115 OG1D          599 15     EA3OH         599 14
QSO: 21040 CW 2018-11-24 1115 OG1D          599 15     TK0C          599 15
QSO: 21040 CW 2018-11-24 1115 OG1D          599 15     HG6N          599 15
QSO: 21040 CW 2018-11-24 1116 OG1D          599 15     PA7LV         599 14
QSO: 21040 CW 2018-11-24 1116 OG1D          599 15     S52ZW         599 15
QSO: 21040 CW 2018-11-24 1116 OG1D          599 15     F4GOU         599 14
QSO: 21040 CW 2018-11-24 1117 OG1D          599 15     IR8W          599 15
QSO: 21040 CW 2018-11-24 1118 OG1D          599 15     CT7AIX        599 14
QSO: 21040 CW 2018-11-24 1118 OG1D          599 15     EA3CV         599 14
QSO: 21040 CW 2018-11-24 1118 OG1D          599 15     EA1VT         599 14
QSO: 21040 CW 2018-11-24 1119 OG1D          599 15     EA7HCB        599 14
QSO: 21040 CW 2018-11-24 1119 OG1D          599 15     DL0GL         599 14
QSO: 21040 CW 2018-11-24 1119 OG1D          599 15     UN8PT         599 17
QSO: 21040 CW 2018-11-24 1120 OG1D          599 15     RL5A          599 16
QSO: 21040 CW 2018-11-24 1120 OG1D          599 15     EA5/R3AR      599 14
QSO: 21040 CW 2018-11-24 1120 OG1D          599 15     G5O           599 14
QSO: 21040 CW 2018-11-24 1120 OG1D          599 15     UY4W          599 16
QSO: 21040 CW 2018-11-24 1121 OG1D          599 15     SV2CLJ        599 20
QSO: 21040 CW 2018-11-24 1121 OG1D          599 15     SV2ESW        599 20
QSO: 21040 CW 2018-11-24 1122 OG1D          599 15     F8KLY         599 14
QSO: 21040 CW 2018-11-24 1123 OG1D          599 15     RW1AM         599 16
QSO: 21040 CW 2018-11-24 1123 OG1D          599 15     S54X          599 15
QSO: 21040 CW 2018-11-24 1124 OG1D          599 15     UR5FIL        599 16
QSO: 21040 CW 2018-11-24 1125 OG1D          599 15     IZ2DLV        599 15
QSO: 21040 CW 2018-11-24 1125 OG1D          599 15     UW1M          599 16
QSO: 21040 CW 2018-11-24 1126 OG1D          599 15     HA2DX         599 15
QSO: 21040 CW 2018-11-24 1126 OG1D          599 15     EA3FZT        599 14
QSO: 21040 CW 2018-11-24 1127 OG1D          599 15     CT1EKU        599 14
QSO: 21040 CW 2018-11-24 1128 OG1D          599 15     RA3W          599 16
QSO: 21040 CW 2018-11-24 1128 OG1D          599 15     DL5XJ         599 14
QSO: 21040 CW 2018-11-24 1129 OG1D          599 15     EA1YW         599 14
QSO: 21040 CW 2018-11-24 1130 OG1D          599 15     DK2OY         599 14
QSO: 21040 CW 2018-11-24 1130 OG1D          599 15     OK5SA         599 15
QSO: 21040 CW 2018-11-24 1132 OG1D          599 15     EA1AER        599 14
QSO: 21040 CW 2018-11-24 1132 OG1D          599 15     CR5K          599 14
QSO: 28036 CW 2018-11-24 1133 OG1D          599 15     S59GS         599 15
QSO: 21040 CW 2018-11-24 1134 OG1D          599 15     OE1CIW        599 15
QSO: 21040 CW 2018-11-24 1134 OG1D          599 15     9A3SM         599 15
QSO: 28036 CW 2018-11-24 1135 OG1D          599 15     HA5OO         599 15
QSO: 21040 CW 2018-11-24 1137 OG1D          599 15     EA2HW         599 14
QSO: 21040 CW 2018-11-24 1137 OG1D          599 15     PA4O          599 14
QSO: 21040 CW 2018-11-24 1138 OG1D          599 15     EA7TG         599 14
QSO: 28036 CW 2018-11-24 1138 OG1D          599 15     DR4A          599 14
QSO: 28036 CW 2018-11-24 1140 OG1D          599 15     OG2P          599 15
QSO: 21040 CW 2018-11-24 1141 OG1D          599 15     DD1LD         599 14
QSO: 21040 CW 2018-11-24 1141 OG1D          599 15     OK2HFC        599 15
QSO: 21040 CW 2018-11-24 1142 OG1D          599 15     LY2RJ         599 15
QSO: 21040 CW 2018-11-24 1142 OG1D          599 15     LY4T          599 15
QSO: 28028 CW 2018-11-24 1153 OG1D          599 15     9A1A          599 15
QSO: 28035 CW 2018-11-24 1154 OG1D          599 15     IB9T          599 15
QSO: 28026 CW 2018-11-24 1155 OG1D          599 15     YT7Z          599 15
QSO: 28022 CW 2018-11-24 1156 OG1D          599 15     G9W           599 14
QSO: 28007 CW 2018-11-24 1201 OG1D          599 15     LZ8R          599 20
QSO: 28006 CW 2018-11-24 1202 OG1D          599 15     OK6W          599 15
QSO: 21051 CW 2018-11-24 1206 OG1D          599 15     5U9AMO        599 35
QSO: 21048 CW 2018-11-24 1207 OG1D          599 15     CW4MAX        599 13
QSO: 21055 CW 2018-11-24 1208 OG1D          599 15     5R8UM         599 39
QSO: 21082 CW 2018-11-24 1209 OG1D          599 15     ZS2NF         599 38
QSO: 21056 CW 2018-11-24 1211 OG1D          599 15     PT4B          599 11
QSO: 21015 CW 2018-11-24 1215 OG1D          599 15     CN3DX         599 33
QSO: 14057 CW 2018-11-24 1218 OG1D          599 15     OT6M          599 14
QSO: 14057 CW 2018-11-24 1219 OG1D          599 15     UR7VA         599 16
QSO: 14057 CW 2018-11-24 1219 OG1D          599 15     UR7CB         599 16
QSO: 14057 CW 2018-11-24 1220 OG1D          599 15     HB9LL         599 14
QSO: 14057 CW 2018-11-24 1220 OG1D          599 15     R4WT          599 16
QSO: 14057 CW 2018-11-24 1220 OG1D          599 15     DK2GZ         599 14
QSO: 14057 CW 2018-11-24 1221 OG1D          599 15     UT5IZ         599 16
QSO: 14057 CW 2018-11-24 1221 OG1D          599 15     G4FPA         599 14
QSO: 14057 CW 2018-11-24 1222 OG1D          599 15     KQ1P          599 05
QSO: 14057 CW 2018-11-24 1223 OG1D          599 15     G0OOR         599 14
QSO: 14057 CW 2018-11-24 1223 OG1D          599 15     UW6M          599 16
QSO: 14057 CW 2018-11-24 1224 OG1D          599 15     US1PM         599 16
QSO: 14057 CW 2018-11-24 1224 OG1D          599 15     LZ2PS         599 20
QSO: 14057 CW 2018-11-24 1225 OG1D          599 15     K1TTT         599 05
QSO: 14057 CW 2018-11-24 1225 OG1D          599 15     PA3GEO        599 14
QSO: 14057 CW 2018-11-24 1226 OG1D          599 15     UA9D          599 17
QSO: 14057 CW 2018-11-24 1227 OG1D          599 15     HA8WZ         599 15
QSO: 14057 CW 2018-11-24 1227 OG1D          599 15     YO8SS         599 20
QSO: 14057 CW 2018-11-24 1228 OG1D          599 15     K3WJV         599 05
QSO: 14057 CW 2018-11-24 1228 OG1D          599 15     DH7KU         599 14
QSO: 14057 CW 2018-11-24 1228 OG1D          599 15     N4KW          599 05
QSO: 21049 CW 2018-11-24 1230 OG1D          599 15     HA6PJ         599 15
QSO: 21049 CW 2018-11-24 1230 OG1D          599 15     OE8TED        599 15
QSO: 14057 CW 2018-11-24 1231 OG1D          599 15     DG7RO         599 14
QSO: 21049 CW 2018-11-24 1232 OG1D          599 15     OE2UKL        599 15
QSO: 14057 CW 2018-11-24 1233 OG1D          599 15     HB9DDE        599 14
QSO: 21049 CW 2018-11-24 1234 OG1D          599 15     DJ6TB         599 14
QSO: 14057 CW 2018-11-24 1234 OG1D          599 15     K3LR          599 05
QSO: 14057 CW 2018-11-24 1235 OG1D          599 15     YP7P          599 20
QSO: 14057 CW 2018-11-24 1236 OG1D          599 15     US7IA         599 16
QSO: 21049 CW 2018-11-24 1238 OG1D          599 15     3Z100I        599 15
QSO: 14057 CW 2018-11-24 1239 OG1D          599 15     W5VS          599 04
QSO: 14057 CW 2018-11-24 1240 OG1D          599 15     UX8ZA         599 16
QSO: 14057 CW 2018-11-24 1240 OG1D          599 15     UR4QR         599 16
QSO: 14057 CW 2018-11-24 1240 OG1D          599 15     N3AM          599 05
QSO: 14057 CW 2018-11-24 1241 OG1D          599 15     N8BJQ         599 04
QSO: 14057 CW 2018-11-24 1241 OG1D          599 15     UR4IZ         599 16
QSO: 14057 CW 2018-11-24 1241 OG1D          599 15     UR4EI         599 16
QSO: 14057 CW 2018-11-24 1242 OG1D          599 15     K1KP          599 05
QSO: 14057 CW 2018-11-24 1242 OG1D          599 15     VE3TM         599 04
QSO: 14057 CW 2018-11-24 1242 OG1D          599 15     W1OU          599 05
QSO: 14057 CW 2018-11-24 1243 OG1D          599 15     DK6XZ         599 14
QSO: 14057 CW 2018-11-24 1243 OG1D          599 15     K1DBO         599 05
QSO: 21049 CW 2018-11-24 1244 OG1D          599 15     PJ4A          599 09
QSO: 14057 CW 2018-11-24 1244 OG1D          599 15     HB9DVZ        599 14
QSO: 14057 CW 2018-11-24 1245 OG1D          599 15     PA1CC         599 14
QSO: 14057 CW 2018-11-24 1246 OG1D          599 15     K2SG          599 05
QSO: 14057 CW 2018-11-24 1247 OG1D          599 15     YO3FVR        599 20
QSO: 14057 CW 2018-11-24 1248 OG1D          599 15     YO3APJ        599 20
QSO: 14057 CW 2018-11-24 1249 OG1D          599 15     LZ1DQ         599 20
QSO: 14057 CW 2018-11-24 1249 OG1D          599 15     N3ND          599 05
QSO: 14057 CW 2018-11-24 1251 OG1D          599 15     G4RKO         599 14
QSO: 14057 CW 2018-11-24 1251 OG1D          599 15     W1OO          599 05
QSO: 14057 CW 2018-11-24 1252 OG1D          599 15     AF8A          599 04
QSO: 14057 CW 2018-11-24 1252 OG1D          599 15     KQ3F          599 05
QSO: 14057 CW 2018-11-24 1252 OG1D          599 15     OK2OCT        599 15
QSO: 14057 CW 2018-11-24 1254 OG1D          599 15     K3FMQ         599 05
QSO: 14057 CW 2018-11-24 1254 OG1D          599 15     K5KG          599 05
QSO: 14057 CW 2018-11-24 1255 OG1D          599 15     K1YT          599 05
QSO: 14057 CW 2018-11-24 1255 OG1D          599 15     YO4AAC        599 20
QSO: 14057 CW 2018-11-24 1256 OG1D          599 15     UZ2I          599 16
QSO: 14057 CW 2018-11-24 1256 OG1D          599 15     RT5G          599 16
QSO: 14057 CW 2018-11-24 1257 OG1D          599 15     K3VAR         599 05
QSO: 14057 CW 2018-11-24 1257 OG1D          599 15     OM8LA         599 15
QSO: 14057 CW 2018-11-24 1257 OG1D          599 15     OU4N          599 14
QSO: 14057 CW 2018-11-24 1257 OG1D          599 15     TA1L          599 20
QSO: 14057 CW 2018-11-24 1258 OG1D          599 15     W1NG          599 05
QSO: 14057 CW 2018-11-24 1259 OG1D          599 15     UT8IT         599 16
QSO: 14057 CW 2018-11-24 1259 OG1D          599 15     NE3H          599 05
QSO: 14057 CW 2018-11-24 1300 OG1D          599 15     WB2AA         599 05
QSO: 14057 CW 2018-11-24 1301 OG1D          599 15     RX7K          599 16
QSO: 14057 CW 2018-11-24 1302 OG1D          599 15     YO4SI         599 20
QSO: 14057 CW 2018-11-24 1303 OG1D          599 15     YO3GNF        599 20
QSO: 14057 CW 2018-11-24 1303 OG1D          599 15     LZ1D          599 20
QSO: 14057 CW 2018-11-24 1304 OG1D          599 15     N2WK          599 05
QSO: 14057 CW 2018-11-24 1305 OG1D          599 15     E74UK         599 15
QSO: 14057 CW 2018-11-24 1305 OG1D          599 15     K4RCG         599 05
QSO: 14057 CW 2018-11-24 1305 OG1D          599 15     KG4V          599 05
QSO: 14057 CW 2018-11-24 1306 OG1D          599 15     K4AEE         599 05
QSO: 14057 CW 2018-11-24 1306 OG1D          599 15     KA2D          599 05
QSO: 14057 CW 2018-11-24 1307 OG1D          599 15     YO7NSP        599 20
QSO: 14057 CW 2018-11-24 1308 OG1D          599 15     AB3CX         599 05
QSO: 14057 CW 2018-11-24 1308 OG1D          599 15     K5WE          599 04
QSO: 14057 CW 2018-11-24 1309 OG1D          599 15     N4TZ          599 04
QSO: 14057 CW 2018-11-24 1309 OG1D          599 15     W3IUU         599 05
QSO: 14057 CW 2018-11-24 1310 OG1D          599 15     NE3F          599 05
QSO: 14057 CW 2018-11-24 1311 OG1D          599 15     R7KX          599 16
QSO: 14057 CW 2018-11-24 1311 OG1D          599 15     W4MLB         599 05
QSO: 14057 CW 2018-11-24 1312 OG1D          599 15     DL0XM         599 14
QSO: 14057 CW 2018-11-24 1312 OG1D          599 15     RC7A          599 16
QSO: 14057 CW 2018-11-24 1312 OG1D          599 15     N2FF          599 05
QSO: 14057 CW 2018-11-24 1313 OG1D          599 15     IK3OBX        599 15
QSO: 14057 CW 2018-11-24 1313 OG1D          599 15     N4GG          599 05
QSO: 14057 CW 2018-11-24 1313 OG1D          599 15     VO1BQ         599 05
QSO: 14057 CW 2018-11-24 1313 OG1D          599 15     NB1N          599 05
QSO: 14057 CW 2018-11-24 1314 OG1D          599 15     YO3LW         599 20
QSO: 14057 CW 2018-11-24 1314 OG1D          599 15     K4YFR         599 05
QSO: 14057 CW 2018-11-24 1314 OG1D          599 15     W2WC          599 05
QSO: 14057 CW 2018-11-24 1315 OG1D          599 15     NE8J          599 04
QSO: 14057 CW 2018-11-24 1316 OG1D          599 15     LZ5M          599 20
QSO: 14057 CW 2018-11-24 1316 OG1D          599 15     DL1DQJ        599 14
QSO: 14057 CW 2018-11-24 1316 OG1D          599 15     W2YC          599 05
QSO: 14057 CW 2018-11-24 1316 OG1D          599 15     OM7AW         599 15
QSO: 14057 CW 2018-11-24 1317 OG1D          599 15     G0BNR         599 14
QSO: 14057 CW 2018-11-24 1317 OG1D          599 15     YO3BL         599 20
QSO: 14057 CW 2018-11-24 1318 OG1D          599 15     OK5SA         599 15
QSO: 14057 CW 2018-11-24 1318 OG1D          599 15     K1TN          599 05
QSO: 14057 CW 2018-11-24 1318 OG1D          599 15     SQ9HQ         599 15
QSO: 14057 CW 2018-11-24 1319 OG1D          599 15     KB3AAY        599 05
QSO: 14057 CW 2018-11-24 1319 OG1D          599 15     N2LBR         599 05
QSO: 14057 CW 2018-11-24 1320 OG1D          599 15     HK3C          599 09
QSO: 14057 CW 2018-11-24 1320 OG1D          599 15     K8LS          599 04
QSO: 14057 CW 2018-11-24 1321 OG1D          599 15     K4NMR         599 05
QSO: 14057 CW 2018-11-24 1321 OG1D          599 15     LZ2AU         599 20
QSO: 14057 CW 2018-11-24 1322 OG1D          599 15     N4NO          599 04
QSO: 14057 CW 2018-11-24 1322 OG1D          599 15     K9BGL         599 05
QSO: 14057 CW 2018-11-24 1322 OG1D          599 15     K0KX          599 04
QSO: 14057 CW 2018-11-24 1323 OG1D          599 15     K2VV/M        599 05
QSO: 14057 CW 2018-11-24 1323 OG1D          599 15     EA3QP         599 14
QSO: 21043 CW 2018-11-24 1324 OG1D          599 15     KP3Z          599 08
QSO: 14057 CW 2018-11-24 1325 OG1D          599 15     KX1E          599 05
QSO: 14057 CW 2018-11-24 1326 OG1D          599 15     N1API         599 05
QSO: 14057 CW 2018-11-24 1326 OG1D          599 15     IZ3NVR        599 15
QSO: 14057 CW 2018-11-24 1328 OG1D          599 15     K9IMM         599 04
QSO: 21041 CW 2018-11-24 1328 OG1D          599 15     VY2TT         599 05
QSO: 14057 CW 2018-11-24 1329 OG1D          599 15     OL5B          599 15
QSO: 21039 CW 2018-11-24 1330 OG1D          599 15     ES9C          599 15
QSO: 14057 CW 2018-11-24 1330 OG1D          599 15     SP2GWH        599 15
QSO: 14057 CW 2018-11-24 1331 OG1D          599 15     N3FJP         599 05
QSO: 14057 CW 2018-11-24 1331 OG1D          599 15     IZ3EIN        599 15
QSO: 14057 CW 2018-11-24 1331 OG1D          599 15     NJ1T          599 05
QSO: 14057 CW 2018-11-24 1333 OG1D          599 15     HB9BHW        599 14
QSO: 14057 CW 2018-11-24 1333 OG1D          599 15     DG9SEH        599 14
QSO: 14057 CW 2018-11-24 1333 OG1D          599 15     TA3AER/QRP    599 20
QSO: 14057 CW 2018-11-24 1334 OG1D          599 15     DL5UG         599 14
QSO: 14057 CW 2018-11-24 1334 OG1D          599 15     K3CT          599 05
QSO: 14057 CW 2018-11-24 1334 OG1D          599 15     NS3T          599 05
QSO: 14057 CW 2018-11-24 1334 OG1D          599 15     NG2O          599 05
QSO: 14057 CW 2018-11-24 1336 OG1D          599 15     W2CDO         599 05
QSO: 14057 CW 2018-11-24 1336 OG1D          599 15     EW2A          599 16
QSO: 14057 CW 2018-11-24 1336 OG1D          599 15     NF3R          599 05
QSO: 14057 CW 2018-11-24 1337 OG1D          599 15     WC3N          599 05
QSO: 14057 CW 2018-11-24 1337 OG1D          599 15     XE1MEX        599 06
QSO: 14057 CW 2018-11-24 1337 OG1D          599 15     W9SN          599 05
QSO: 14057 CW 2018-11-24 1337 OG1D          599 15     K2QB          599 05
QSO: 14057 CW 2018-11-24 1338 OG1D          599 15     AE1N          599 05
QSO: 21017 CW 2018-11-24 1339 OG1D          599 15     W1KM          599 05
QSO: 14057 CW 2018-11-24 1339 OG1D          599 15     N3RJ          599 05
QSO: 14057 CW 2018-11-24 1340 OG1D          599 15     W8FJ          599 05
QSO: 14057 CW 2018-11-24 1340 OG1D          599 15     EA2VE         599 14
QSO: 14057 CW 2018-11-24 1341 OG1D          599 15     NX0I          599 04
QSO: 14057 CW 2018-11-24 1341 OG1D          599 15     E74Y          599 15
QSO: 14057 CW 2018-11-24 1342 OG1D          599 15     VO1AW         599 05
QSO: 14057 CW 2018-11-24 1343 OG1D          599 15     SP4JCQ        599 15
QSO: 14057 CW 2018-11-24 1343 OG1D          599 15     WA0I          599 04
QSO: 14057 CW 2018-11-24 1344 OG1D          599 15     KX4W          599 04
QSO: 14057 CW 2018-11-24 1345 OG1D          599 15     W3KB          599 05
QSO: 14057 CW 2018-11-24 1346 OG1D          599 15     N4RA          599 05
QSO: 14057 CW 2018-11-24 1346 OG1D          599 15     VE2FWW        599 05
QSO: 14057 CW 2018-11-24 1347 OG1D          599 15     OM6MS         599 15
QSO: 14057 CW 2018-11-24 1347 OG1D          599 15     OK2BLD        599 15
QSO: 14057 CW 2018-11-24 1348 OG1D          599 15     W3OA          599 05
QSO: 14057 CW 2018-11-24 1348 OG1D          599 15     N3NR          599 05
QSO: 14057 CW 2018-11-24 1350 OG1D          599 15     UT5C          599 16
QSO: 14057 CW 2018-11-24 1350 OG1D          599 15     KE4KY         599 04
QSO: 14057 CW 2018-11-24 1351 OG1D          599 15     N0BK          599 04
QSO: 14057 CW 2018-11-24 1351 OG1D          599 15     LZ1GE         599 20
QSO: 14057 CW 2018-11-24 1351 OG1D          599 15     K3TW          599 05
QSO: 14057 CW 2018-11-24 1352 OG1D          599 15     VE3GFN        599 04
QSO: 14057 CW 2018-11-24 1352 OG1D          599 15     K5BIU         599 04
QSO: 14057 CW 2018-11-24 1352 OG1D          599 15     KE3X          599 05
QSO: 14057 CW 2018-11-24 1353 OG1D          599 15     HF100N        599 15
QSO: 14057 CW 2018-11-24 1356 OG1D          599 15     K3ATO         599 05
QSO: 14057 CW 2018-11-24 1357 OG1D          599 15     G3ZGC         599 14
QSO: 14057 CW 2018-11-24 1357 OG1D          599 15     OM8LA         599 15
QSO: 14057 CW 2018-11-24 1358 OG1D          599 15     N3CW          599 05
QSO: 14057 CW 2018-11-24 1359 OG1D          599 15     2E0CVN        599 14
QSO: 14057 CW 2018-11-24 1400 OG1D          599 15     VE2EKA        599 02
QSO: 14057 CW 2018-11-24 1400 OG1D          599 15     W9OP          599 04
QSO: 14057 CW 2018-11-24 1400 OG1D          599 15     G9F           599 14
QSO: 14057 CW 2018-11-24 1400 OG1D          599 15     DM2M          599 14
QSO: 14057 CW 2018-11-24 1402 OG1D          599 15     W3JX          599 05
QSO: 14057 CW 2018-11-24 1402 OG1D          599 15     KR2Q          599 05
