START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: N3ZA
LOCATION: EPA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 910486
NAME: Maurice Mosheim
OPERATORS: N3ZA
CLUB: Frankford Radio Club
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO:  7039 CW 2018-11-24 0000 N3ZA          599 5      ZF9CW         599 08
QSO: 14022 CW 2018-11-24 1948 N3ZA          599 5      ZW8T          599 11
QSO: 14033 CW 2018-11-24 1952 N3ZA          599 5      IB9A          599 15
QSO: 14034 CW 2018-11-24 1954 N3ZA          599 5      9A1A          599 15
QSO: 14035 CW 2018-11-24 1955 N3ZA          599 5      TR8CA         599 36
QSO: 14067 CW 2018-11-24 2001 N3ZA          599 5      VE5MX         599 04
QSO: 14059 CW 2018-11-24 2011 N3ZA          599 5      5X2B          599 37
QSO: 14045 CW 2018-11-24 2013 N3ZA          599 5      5Z4/LZ4NM     599 37
QSO: 14019 CW 2018-11-24 2017 N3ZA          599 5      5Z4LS         599 37
QSO: 14015 CW 2018-11-24 2019 N3ZA          599 5      TU2CI         599 35
QSO: 14025 CW 2018-11-24 2028 N3ZA          599 5      VE7SCC        599 03
QSO: 14051 CW 2018-11-24 2100 N3ZA          599 5      HC5M          599 10
QSO: 14021 CW 2018-11-24 2102 N3ZA          599 5      VK3TZ         599 30
QSO: 14034 CW 2018-11-24 2103 N3ZA          599 5      VP9I          599 05
QSO: 14026 CW 2018-11-24 2104 N3ZA          599 5      P40W          599 09
QSO: 14032 CW 2018-11-24 2105 N3ZA          599 5      PJ4K          599 09
QSO: 14020 CW 2018-11-24 2106 N3ZA          599 5      8P1W          599 08
QSO: 14032 CW 2018-11-24 2108 N3ZA          599 5      LU3MAM        599 13
QSO: 14036 CW 2018-11-24 2109 N3ZA          599 5      CE2LR         599 12
QSO: 14034 CW 2018-11-24 2109 N3ZA          599 5      ZF1A          599 08
QSO: 14057 CW 2018-11-24 2112 N3ZA          599 5      NP2P          599 08
QSO: 14064 CW 2018-11-24 2114 N3ZA          599 5      PJ7/K0CD      599 08
QSO: 14062 CW 2018-11-24 2115 N3ZA          599 5      VP2V/WJ2O     599 08
QSO: 14057 CW 2018-11-24 2118 N3ZA          599 5      JH8YOH        599 25
QSO: 14079 CW 2018-11-24 2120 N3ZA          599 5      JH1GEX        599 25
QSO: 14065 CW 2018-11-24 2120 N3ZA          599 5      JJ2YRE        599 25
QSO: 14053 CW 2018-11-24 2122 N3ZA          599 5      JH1RNI        599 25
QSO: 14047 CW 2018-11-24 2122 N3ZA          599 5      JA7NVF        599 25
QSO: 14039 CW 2018-11-24 2123 N3ZA          599 5      JE8KGH        599 25
QSO: 14025 CW 2018-11-24 2125 N3ZA          599 5      VE2EKA        599 02
QSO: 14061 CW 2018-11-24 2132 N3ZA          599 5      JA7ZFN        599 25
QSO: 14058 CW 2018-11-24 2133 N3ZA          599 5      JH4UTP        599 25
QSO: 14058 CW 2018-11-24 2133 N3ZA          599 5      JA6LCJ        599 25
QSO: 14042 CW 2018-11-24 2137 N3ZA          599 5      UA0ZAM        599 19
QSO: 21030 CW 2018-11-24 2149 N3ZA          599 5      KH6LC         599 31
QSO: 14053 CW 2018-11-24 2201 N3ZA          599 5      VP5M          599 08
QSO: 14061 CW 2018-11-24 2201 N3ZA          599 5      KP3Z          599 08
QSO: 14068 CW 2018-11-24 2202 N3ZA          599 5      ZP9MCE        599 11
QSO: 14062 CW 2018-11-24 2206 N3ZA          599 5      PS2T          599 11
QSO: 14052 CW 2018-11-24 2207 N3ZA          599 5      PY2NY         599 11
QSO: 14041 CW 2018-11-24 2220 N3ZA          599 5      PY4YY         599 11
QSO: 14040 CW 2018-11-24 2221 N3ZA          599 5      PJ7AA         599 08
QSO: 14030 CW 2018-11-24 2231 N3ZA          599 5      OA4SS         599 10
QSO: 14024 CW 2018-11-24 2232 N3ZA          599 5      PJ4A          599 09
QSO: 14065 CW 2018-11-24 2234 N3ZA          599 5      CE3WW         599 12
QSO: 14071 CW 2018-11-24 2235 N3ZA          599 5      CX5UA         599 13
QSO: 14061 CW 2018-11-24 2236 N3ZA          599 5      HC2AO         599 10
QSO: 14021 CW 2018-11-24 2236 N3ZA          599 5      PY2EX         599 11
QSO: 14030 CW 2018-11-24 2238 N3ZA          599 5      PY2XIZ        599 11
QSO:  7003 CW 2018-11-24 2354 N3ZA          599 5      HB0A          599 14
QSO:  7003 CW 2018-11-24 2355 N3ZA          599 5      S59ABC        599 15
QSO:  7002 CW 2018-11-24 2356 N3ZA          599 5      OM4Q          599 15
QSO:  7007 CW 2018-11-24 2358 N3ZA          599 5      TM6M          599 14
QSO:  7006 CW 2018-11-24 2359 N3ZA          599 5      EF5F          599 14
QSO:  7013 CW 2018-11-25 0002 N3ZA          599 5      P33W          599 20
QSO:  7014 CW 2018-11-25 0004 N3ZA          599 5      DP7D          599 14
QSO:  7006 CW 2018-11-25 0007 N3ZA          599 5      F5NBX         599 14
QSO:  7010 CW 2018-11-25 0013 N3ZA          599 5      HG6N          599 15
QSO:  7013 CW 2018-11-25 0014 N3ZA          599 5      IR2L          599 15
QSO:  7001 CW 2018-11-25 0020 N3ZA          599 5      EA4SV         599 14
QSO:  7015 CW 2018-11-25 0022 N3ZA          599 5      9H6A          599 15
QSO:  7017 CW 2018-11-25 0025 N3ZA          599 5      EA3NN         599 14
QSO:  7018 CW 2018-11-25 0026 N3ZA          599 5      G3V           599 14
QSO:  7019 CW 2018-11-25 0030 N3ZA          599 5      SN8B          599 15
QSO:  7020 CW 2018-11-25 0032 N3ZA          599 5      LY5R          599 15
QSO:  7048 CW 2018-11-25 0040 N3ZA          599 5      EA9LZ         599 33
QSO:  7021 CW 2018-11-25 0040 N3ZA          599 5      YT0A          599 15
QSO:  7053 CW 2018-11-25 0041 N3ZA          599 5      XR6F          599 12
QSO:  7083 CW 2018-11-25 0041 N3ZA          599 5      IZ4AKO        599 15
QSO:  7095 CW 2018-11-25 0042 N3ZA          599 5      HC2AO         599 10
QSO:  7096 CW 2018-11-25 0043 N3ZA          599 5      YV4YC         599 09
QSO:  7081 CW 2018-11-25 0047 N3ZA          599 5      KP3Z          599 08
QSO:  7079 CW 2018-11-25 0050 N3ZA          599 5      9Y4/VE3EY     599 09
QSO:  7056 CW 2018-11-25 0055 N3ZA          599 5      DK3WW         599 14
QSO:  7028 CW 2018-11-25 0059 N3ZA          599 5      6V7A          599 35
QSO:  7024 CW 2018-11-25 0102 N3ZA          599 5      OM7M          599 15
QSO:  7023 CW 2018-11-25 0103 N3ZA          599 5      SN2B          599 15
QSO:  7030 CW 2018-11-25 0104 N3ZA          599 5      II9P          599 15
QSO:  7031 CW 2018-11-25 0205 N3ZA          599 5      CR3DX         599 33
QSO:  7032 CW 2018-11-25 0206 N3ZA          599 5      IB9T          599 15
QSO:  7057 CW 2018-11-25 0206 N3ZA          599 5      V47T          599 08
QSO:  7059 CW 2018-11-25 0207 N3ZA          599 5      V26K          599 08
QSO:  7059 CW 2018-11-25 0208 N3ZA          599 5      CX9AU         599 13
QSO:  7044 CW 2018-11-25 0211 N3ZA          599 5      CR3W          599 33
QSO:  7034 CW 2018-11-25 0211 N3ZA          599 5      S56X          599 15
QSO:  7025 CW 2018-11-25 0213 N3ZA          599 5      YT4W          599 15
QSO:  7006 CW 2018-11-25 0214 N3ZA          599 5      CO8ZZ         599 08
QSO:  7023 CW 2018-11-25 0215 N3ZA          599 5      HG5C          599 15
QSO:  7022 CW 2018-11-25 0215 N3ZA          599 5      OL9Z          599 15
QSO:  3514 CW 2018-11-25 0221 N3ZA          599 5      OM7M          599 15
QSO:  3514 CW 2018-11-25 0222 N3ZA          599 5      VE9ML         599 05
QSO:  3507 CW 2018-11-25 0224 N3ZA          599 5      VP2EAB        599 08
QSO:  3514 CW 2018-11-25 0226 N3ZA          599 5      ES9C          599 15
QSO:  3512 CW 2018-11-25 0230 N3ZA          599 5      IR4X          599 15
QSO:  3505 CW 2018-11-25 0232 N3ZA          599 5      OZ5E          599 14
QSO:  3515 CW 2018-11-25 0241 N3ZA          599 5      HA8A          599 15
QSO:  3516 CW 2018-11-25 0242 N3ZA          599 5      9A5Y          599 15
QSO:  1818 CW 2018-11-25 0244 N3ZA          599 5      VE3EJ         599 04
QSO:  1811 CW 2018-11-25 0247 N3ZA          599 5      VE1ZA         599 05
QSO:  1812 CW 2018-11-25 0247 N3ZA          599 5      VE3ZI         599 04
QSO:  1813 CW 2018-11-25 0248 N3ZA          599 5      VE3MGY        599 04
QSO:  1813 CW 2018-11-25 0317 N3ZA          599 5      VE9CB         599 05
QSO:  3561 CW 2018-11-25 0320 N3ZA          599 5      TI7W          599 07
QSO:  3541 CW 2018-11-25 0320 N3ZA          599 5      TK0C          599 15
QSO:  3541 CW 2018-11-25 0321 N3ZA          599 5      P33W          599 20
QSO:  3516 CW 2018-11-25 0322 N3ZA          599 5      E7CW          599 15
QSO:  3510 CW 2018-11-25 0330 N3ZA          599 5      LY7M          599 15
QSO:  3537 CW 2018-11-25 0333 N3ZA          599 5      VE7VR         599 03
QSO:  3508 CW 2018-11-25 0337 N3ZA          599 5      OP4K          599 14
QSO:  3506 CW 2018-11-25 0339 N3ZA          599 5      DM4X          599 14
QSO:  3506 CW 2018-11-25 0339 N3ZA          599 5      DL7ON         599 14
QSO:  3507 CW 2018-11-25 0343 N3ZA          599 5      DR5N          599 14
QSO:  3510 CW 2018-11-25 0344 N3ZA          599 5      PI4COM        599 14
QSO:  3511 CW 2018-11-25 0346 N3ZA          599 5      F5IN          599 14
QSO:  3508 CW 2018-11-25 0347 N3ZA          599 5      VE3CX         599 04
QSO:  3517 CW 2018-11-25 0349 N3ZA          599 5      IR2L          599 15
QSO:  3513 CW 2018-11-25 0352 N3ZA          599 5      TM3R          599 14
QSO:  3504 CW 2018-11-25 0355 N3ZA          599 5      R7AB          599 16
QSO:  3505 CW 2018-11-25 0402 N3ZA          599 5      YL3IZ         599 15
QSO:  3517 CW 2018-11-25 0406 N3ZA          599 5      IR4M          599 15
QSO:  3507 CW 2018-11-25 0408 N3ZA          599 5      GW4J          599 14
QSO:  3518 CW 2018-11-25 0413 N3ZA          599 5      OM4Q          599 15
QSO:  3519 CW 2018-11-25 0415 N3ZA          599 5      EU1WW         599 16
QSO:  3509 CW 2018-11-25 0416 N3ZA          599 5      C6AQQ         599 08
QSO:  3510 CW 2018-11-25 0417 N3ZA          599 5      SM6CPY        599 14
QSO:  3511 CW 2018-11-25 0429 N3ZA          599 5      J68GU         599 08
QSO:  3508 CW 2018-11-25 0430 N3ZA          599 5      GU3HFN        599 14
QSO:  3542 CW 2018-11-25 0432 N3ZA          599 5      EA5RS         599 14
QSO:  1831 CW 2018-11-25 0442 N3ZA          599 5      6Y3T          599 08
QSO:  1829 CW 2018-11-25 0444 N3ZA          599 5      PJ2T          599 09
QSO:  1826 CW 2018-11-25 0447 N3ZA          599 5      G5W           599 14
QSO:  1818 CW 2018-11-25 0448 N3ZA          599 5      OM7M          599 15
QSO:  1824 CW 2018-11-25 0449 N3ZA          599 5      SK3W          599 14
QSO:  1823 CW 2018-11-25 0450 N3ZA          599 5      SJ0X          599 14
QSO:  1820 CW 2018-11-25 0453 N3ZA          599 5      LZ2WO         599 20
QSO:  1813 CW 2018-11-25 0456 N3ZA          599 5      MW5B          599 14
QSO:  1814 CW 2018-11-25 0458 N3ZA          599 5      CR5E          599 14
QSO:  1817 CW 2018-11-25 0504 N3ZA          599 5      TM6M          599 14
QSO:  1825 CW 2018-11-25 0510 N3ZA          599 5      OH1XX         599 15
QSO:  1826 CW 2018-11-25 0511 N3ZA          599 5      M6T           599 14
QSO:  1824 CW 2018-11-25 0513 N3ZA          599 5      LN8W          599 14
QSO:  7069 CW 2018-11-25 0517 N3ZA          599 5      PJ7AA         599 08
QSO:  7034 CW 2018-11-25 0518 N3ZA          599 5      US2IR         599 16
QSO:  7021 CW 2018-11-25 0519 N3ZA          599 5      SZ1A          599 20
QSO:  7042 CW 2018-11-25 0520 N3ZA          599 5      S52ZW         599 15
QSO:  7040 CW 2018-11-25 0521 N3ZA          599 5      F6HKA         599 14
QSO:  7023 CW 2018-11-25 0522 N3ZA          599 5      VP5M          599 08
QSO:  7037 CW 2018-11-25 0523 N3ZA          599 5      SN3A          599 15
QSO:  7044 CW 2018-11-25 0525 N3ZA          599 5      EF8R          599 33
QSO:  7063 CW 2018-11-25 0527 N3ZA          599 5      J8NY          599 08
QSO:  7060 CW 2018-11-25 0528 N3ZA          599 5      HG7T          599 15
QSO:  7055 CW 2018-11-25 0530 N3ZA          599 5      ER4A          599 16
QSO:  7022 CW 2018-11-25 0532 N3ZA          599 5      IK3UNA        599 15
QSO: 14017 CW 2018-11-25 1242 N3ZA          599 5      9H6A          599 15
QSO: 14039 CW 2018-11-25 1243 N3ZA          599 5      SZ1A          599 20
QSO: 14100 CW 2018-11-25 1245 N3ZA          599 5      GU4CHY        599 14
QSO: 14090 CW 2018-11-25 1245 N3ZA          599 5      ER4A          599 16
QSO: 14092 CW 2018-11-25 1245 N3ZA          599 5      UA2FZ         599 15
QSO: 14093 CW 2018-11-25 1246 N3ZA          599 5      YM7KA         599 20
QSO: 14098 CW 2018-11-25 1246 N3ZA          599 5      RW3XZ         599 16
QSO: 14101 CW 2018-11-25 1247 N3ZA          599 5      LY2J          599 15
QSO: 14103 CW 2018-11-25 1248 N3ZA          599 5      HZ1FI         599 21
QSO: 14104 CW 2018-11-25 1250 N3ZA          599 5      EV6Z          599 16
QSO: 14105 CW 2018-11-25 1251 N3ZA          599 5      YO9HP         599 20
QSO: 14106 CW 2018-11-25 1252 N3ZA          599 5      RL4A          599 16
QSO: 14107 CW 2018-11-25 1339 N3ZA          599 5      IK3UNA        599 15
QSO: 14101 CW 2018-11-25 1340 N3ZA          599 5      GM3A          599 14
QSO: 14108 CW 2018-11-25 1341 N3ZA          599 5      UR3HC         599 16
QSO: 14109 CW 2018-11-25 1342 N3ZA          599 5      F2YT          599 14
QSO: 14110 CW 2018-11-25 1345 N3ZA          599 5      DL5XJ         599 14
QSO: 14110 CW 2018-11-25 1345 N3ZA          599 5      YL2GD         599 15
QSO: 14113 CW 2018-11-25 1346 N3ZA          599 5      YQ6A          599 20
QSO: 14115 CW 2018-11-25 1349 N3ZA          599 5      PA7LV         599 14
QSO: 14127 CW 2018-11-25 1354 N3ZA          599 5      AT3A          599 22
QSO: 14130 CW 2018-11-25 1355 N3ZA          599 5      PC3T          599 14
QSO: 14132 CW 2018-11-25 1355 N3ZA          599 5      LY5A          599 15
QSO: 14134 CW 2018-11-25 1356 N3ZA          599 5      F8KGS         599 14
QSO: 14137 CW 2018-11-25 1356 N3ZA          599 5      SP4TKR        599 15
QSO: 14144 CW 2018-11-25 1357 N3ZA          599 5      HG8C          599 15
QSO: 14024 CW 2018-11-25 1358 N3ZA          599 5      HA8A          599 15
QSO: 21011 CW 2018-11-25 1359 N3ZA          599 5      R7AB          599 16
QSO: 21013 CW 2018-11-25 1359 N3ZA          599 5      HA1TJ         599 15
QSO: 21021 CW 2018-11-25 1359 N3ZA          599 5      DL0XM         599 14
QSO: 21027 CW 2018-11-25 1401 N3ZA          599 5      OL8M          599 15
QSO: 21027 CW 2018-11-25 1402 N3ZA          599 5      II9P          599 15
QSO: 21032 CW 2018-11-25 1402 N3ZA          599 5      6V7A          599 35
QSO: 21005 CW 2018-11-25 1404 N3ZA          599 5      CN2CO         599 33
QSO: 21068 CW 2018-11-25 1407 N3ZA          599 5      ZR2A          599 38
QSO: 21064 CW 2018-11-25 1409 N3ZA          599 5      F5IN          599 14
QSO: 21018 CW 2018-11-25 1416 N3ZA          599 5      9A1A          599 15
QSO: 21032 CW 2018-11-25 1417 N3ZA          599 5      IR4X          599 15
QSO: 21025 CW 2018-11-25 1418 N3ZA          599 5      4X6FR         599 20
QSO: 21026 CW 2018-11-25 1418 N3ZA          599 5      TM3R          599 14
QSO: 21001 CW 2018-11-25 1419 N3ZA          599 5      P33W          599 20
QSO: 21072 CW 2018-11-25 1424 N3ZA          599 5      I2SVA         599 15
QSO: 21057 CW 2018-11-25 1424 N3ZA          599 5      PY0F          599 11
QSO: 21059 CW 2018-11-25 1425 N3ZA          599 5      KP3Z          599 08
QSO: 21064 CW 2018-11-25 1426 N3ZA          599 5      HC5M          599 10
QSO: 21042 CW 2018-11-25 1426 N3ZA          599 5      VP2EAB        599 08
QSO: 21047 CW 2018-11-25 1428 N3ZA          599 5      EA8R          599 33
QSO: 21039 CW 2018-11-25 1429 N3ZA          599 5      TM5EE         599 14
QSO: 21040 CW 2018-11-25 1433 N3ZA          599 5      HH2AA         599 08
QSO: 21059 CW 2018-11-25 1434 N3ZA          599 5      NP2P          599 08
QSO: 21055 CW 2018-11-25 1439 N3ZA          599 5      OX3XR         599 40
QSO: 21006 CW 2018-11-25 1439 N3ZA          599 5      M0BJL         599 14
QSO: 21015 CW 2018-11-25 1440 N3ZA          599 5      IR6T          599 15
QSO: 21024 CW 2018-11-25 1440 N3ZA          599 5      HB9DQL        599 14
QSO: 21026 CW 2018-11-25 1441 N3ZA          599 5      9A4W          599 15
QSO: 21029 CW 2018-11-25 1442 N3ZA          599 5      IR4M          599 15
QSO: 21031 CW 2018-11-25 1443 N3ZA          599 5      TM6M          599 14
QSO: 21033 CW 2018-11-25 1443 N3ZA          599 5      M7X           599 14
QSO: 21034 CW 2018-11-25 1447 N3ZA          599 5      EB1RL         599 14
QSO: 21051 CW 2018-11-25 1449 N3ZA          599 5      YT0Z          599 15
QSO: 21014 CW 2018-11-25 1450 N3ZA          599 5      CR3DX         599 33
QSO: 21062 CW 2018-11-25 1451 N3ZA          599 5      CR5E          599 14
QSO: 21034 CW 2018-11-25 1451 N3ZA          599 5      GW4J          599 14
QSO: 21068 CW 2018-11-25 1453 N3ZA          599 5      ZF1A          599 08
QSO: 21012 CW 2018-11-25 1453 N3ZA          599 5      GM0GAV        599 14
QSO: 21042 CW 2018-11-25 1456 N3ZA          599 5      TK0C          599 15
QSO: 21024 CW 2018-11-25 1457 N3ZA          599 5      OZ5E          599 14
QSO: 21019 CW 2018-11-25 1459 N3ZA          599 5      LZ5R          599 20
QSO: 21011 CW 2018-11-25 1501 N3ZA          599 5      3B8/F4HQZ     599 39
QSO: 21012 CW 2018-11-25 1502 N3ZA          599 5      CN3A          599 33
QSO: 21014 CW 2018-11-25 1504 N3ZA          599 5      DM4X          599 14
QSO: 21015 CW 2018-11-25 1504 N3ZA          599 5      S53M          599 15
QSO: 21034 CW 2018-11-25 1511 N3ZA          599 5      ED1RL         599 14
QSO: 21035 CW 2018-11-25 1513 N3ZA          599 5      OM7M          599 15
QSO: 21034 CW 2018-11-25 1515 N3ZA          599 5      E77C          599 15
QSO: 21032 CW 2018-11-25 1516 N3ZA          599 5      F6HKA         599 14
QSO: 21030 CW 2018-11-25 1517 N3ZA          599 5      HB9CA         599 14
QSO: 21028 CW 2018-11-25 1517 N3ZA          599 5      DF0HQ         599 14
QSO: 21028 CW 2018-11-25 1518 N3ZA          599 5      9A7A          599 15
QSO: 21019 CW 2018-11-25 1519 N3ZA          599 5      MM0T          599 14
QSO: 21016 CW 2018-11-25 1519 N3ZA          599 5      CF3A          599 04
QSO: 21036 CW 2018-11-25 1523 N3ZA          599 5      SN5X          599 15
QSO: 21037 CW 2018-11-25 1524 N3ZA          599 5      EC2DX         599 14
QSO: 21038 CW 2018-11-25 1524 N3ZA          599 5      DD1LD         599 14
QSO: 21043 CW 2018-11-25 1532 N3ZA          599 5      EA6VQ         599 14
QSO: 21044 CW 2018-11-25 1532 N3ZA          599 5      HA3OU         599 15
QSO: 21062 CW 2018-11-25 1533 N3ZA          599 5      DR5N          599 14
QSO: 21061 CW 2018-11-25 1534 N3ZA          599 5      DK6WL         599 14
QSO: 21060 CW 2018-11-25 1535 N3ZA          599 5      G9W           599 14
QSO: 21058 CW 2018-11-25 1536 N3ZA          599 5      DP6A          599 14
QSO: 21057 CW 2018-11-25 1538 N3ZA          599 5      VE3UTT        599 04
QSO: 21056 CW 2018-11-25 1539 N3ZA          599 5      VE3KZ         599 04
QSO: 21056 CW 2018-11-25 1539 N3ZA          599 5      DK2CX         599 14
QSO: 21015 CW 2018-11-25 1548 N3ZA          599 5      OP4K          599 14
QSO: 21036 CW 2018-11-25 1551 N3ZA          599 5      HC2AO         599 10
QSO: 21026 CW 2018-11-25 1641 N3ZA          599 5      CR3X          599 33
QSO: 21050 CW 2018-11-25 1645 N3ZA          599 5      CR3W          599 33
QSO: 21025 CW 2018-11-25 1646 N3ZA          599 5      EA1DR         599 14
QSO: 21010 CW 2018-11-25 1648 N3ZA          599 5      EA4JJ         599 14
QSO: 14008 CW 2018-11-25 1652 N3ZA          599 5      CO2AME        599 08
QSO: 14024 CW 2018-11-25 1653 N3ZA          599 5      KI6RRN        599 03
QSO: 14043 CW 2018-11-25 1655 N3ZA          599 5      SO4M          599 15
QSO: 14004 CW 2018-11-25 1700 N3ZA          599 5      LZ7A          599 20
QSO: 14012 CW 2018-11-25 1703 N3ZA          599 5      SJ0X          599 14
QSO: 14012 CW 2018-11-25 1703 N3ZA          599 5      HB9BXE        599 14
QSO: 14016 CW 2018-11-25 1703 N3ZA          599 5      HG6N          599 15
QSO: 14017 CW 2018-11-25 1704 N3ZA          599 5      G4PVM         599 14
QSO: 14017 CW 2018-11-25 1705 N3ZA          599 5      S57S          599 15
QSO: 14017 CW 2018-11-25 1705 N3ZA          599 5      IZ8GCB        599 15
QSO: 14017 CW 2018-11-25 1707 N3ZA          599 5      EA1AOQ        599 14
QSO: 14017 CW 2018-11-25 1713 N3ZA          599 5      5R8UM         599 39
QSO: 14018 CW 2018-11-25 1714 N3ZA          599 5      S59ABC        599 15
QSO: 14018 CW 2018-11-25 1715 N3ZA          599 5      EC1RS         599 14
QSO: 14019 CW 2018-11-25 1716 N3ZA          599 5      DK1NO         599 14
QSO: 14019 CW 2018-11-25 1716 N3ZA          599 5      DK6WL         599 14
QSO: 14020 CW 2018-11-25 1718 N3ZA          599 5      GM0GAV        599 14
QSO: 14017 CW 2018-11-25 1719 N3ZA          599 5      EU1WW         599 16
QSO: 14023 CW 2018-11-25 1720 N3ZA          599 5      SN8B          599 15
QSO: 14032 CW 2018-11-25 1723 N3ZA          599 5      HA8M          599 15
QSO: 14032 CW 2018-11-25 1723 N3ZA          599 5      EF5T          599 14
QSO: 14035 CW 2018-11-25 1725 N3ZA          599 5      YT3X          599 15
QSO: 14038 CW 2018-11-25 1725 N3ZA          599 5      HA8FK         599 15
QSO: 14039 CW 2018-11-25 1726 N3ZA          599 5      HA7A          599 15
QSO: 14040 CW 2018-11-25 1727 N3ZA          599 5      EA3KU         599 14
QSO: 14040 CW 2018-11-25 1728 N3ZA          599 5      DL6FBL        599 14
QSO: 14023 CW 2018-11-25 1730 N3ZA          599 5      YT8T          599 15
QSO: 14088 CW 2018-11-25 1730 N3ZA          599 5      G3PJT         599 14
QSO: 14048 CW 2018-11-25 1730 N3ZA          599 5      G3DR          599 14
QSO: 14025 CW 2018-11-25 1731 N3ZA          599 5      GM2V          599 14
QSO: 14044 CW 2018-11-25 1731 N3ZA          599 5      OM7M          599 15
QSO: 14064 CW 2018-11-25 1732 N3ZA          599 5      OK1GK         599 15
QSO: 14121 CW 2018-11-25 1732 N3ZA          599 5      OM7RU         599 15
QSO: 14049 CW 2018-11-25 1733 N3ZA          599 5      CN8KD         599 33
QSO: 14054 CW 2018-11-25 1734 N3ZA          599 5      OE5OHO        599 15
QSO: 14036 CW 2018-11-25 1735 N3ZA          599 5      S50R          599 15
QSO: 14120 CW 2018-11-25 1735 N3ZA          599 5      EA3ICJ        599 14
QSO: 14016 CW 2018-11-25 1736 N3ZA          599 5      EA2OT         599 14
QSO: 14062 CW 2018-11-25 1736 N3ZA          599 5      EA1WH         599 14
QSO: 14043 CW 2018-11-25 1737 N3ZA          599 5      LZ9W          599 20
QSO: 14069 CW 2018-11-25 1737 N3ZA          599 5      EF8L          599 33
QSO: 14049 CW 2018-11-25 1739 N3ZA          599 5      OL6P          599 15
QSO: 14028 CW 2018-11-25 1740 N3ZA          599 5      HA90AM        599 15
QSO: 14016 CW 2018-11-25 1824 N3ZA          599 5      VY2TT         599 05
QSO: 14079 CW 2018-11-25 1826 N3ZA          599 5      CU8FN         599 14
QSO: 14068 CW 2018-11-25 1828 N3ZA          599 5      OH0V          599 15
QSO: 14047 CW 2018-11-25 1828 N3ZA          599 5      9A7A          599 15
QSO: 14031 CW 2018-11-25 1829 N3ZA          599 5      IR8P          599 15
QSO: 14051 CW 2018-11-25 1829 N3ZA          599 5      EA3DU         599 14
QSO: 14085 CW 2018-11-25 1830 N3ZA          599 5      4L2M          599 21
QSO: 14110 CW 2018-11-25 1831 N3ZA          599 5      YO2LEA        599 20
QSO: 14060 CW 2018-11-25 1834 N3ZA          599 5      PY0F          599 11
QSO: 14015 CW 2018-11-25 1841 N3ZA          599 5      CM8NMN        599 08
QSO: 14015 CW 2018-11-25 1842 N3ZA          599 5      VE5SF         599 04
QSO: 14022 CW 2018-11-25 1847 N3ZA          599 5      S55N          599 15
QSO: 14031 CW 2018-11-25 1847 N3ZA          599 5      R7LV          599 16
QSO: 14052 CW 2018-11-25 1850 N3ZA          599 5      R7KZ          599 16
QSO: 14061 CW 2018-11-25 1851 N3ZA          599 5      RT6A          599 16
QSO: 14045 CW 2018-11-25 1852 N3ZA          599 5      RT5Z          599 16
QSO: 14009 CW 2018-11-25 1853 N3ZA          599 5      DL7LIN        599 14
QSO: 14035 CW 2018-11-25 1856 N3ZA          599 5      OH8L          599 15
QSO: 14030 CW 2018-11-25 1857 N3ZA          599 5      OH8WW         599 15
QSO: 14033 CW 2018-11-25 1857 N3ZA          599 5      S53A          599 15
QSO: 14042 CW 2018-11-25 1858 N3ZA          599 5      IR4X          599 15
QSO: 14041 CW 2018-11-25 1908 N3ZA          599 5      VE3EJ         599 04
QSO: 14060 CW 2018-11-25 1908 N3ZA          599 5      VE7SZ         599 03
QSO: 14065 CW 2018-11-25 1911 N3ZA          599 5      VE9OA         599 05
QSO: 14049 CW 2018-11-25 1912 N3ZA          599 5      HG8R          599 15
QSO: 14067 CW 2018-11-25 1912 N3ZA          599 5      OG60F         599 15
QSO: 14071 CW 2018-11-25 1913 N3ZA          599 5      IK0YUT        599 15
QSO: 14042 CW 2018-11-25 1914 N3ZA          599 5      HG7T          599 15
QSO: 14013 CW 2018-11-25 1916 N3ZA          599 5      EA5KM         599 14
QSO: 14048 CW 2018-11-25 1917 N3ZA          599 5      SX1T          599 20
QSO: 14054 CW 2018-11-25 1918 N3ZA          599 5      HB9CQL        599 14
QSO: 14069 CW 2018-11-25 1919 N3ZA          599 5      SM2T          599 14
QSO: 14021 CW 2018-11-25 1922 N3ZA          599 5      4L8A          599 21
QSO: 14064 CW 2018-11-25 1928 N3ZA          599 5      AL1G          599 01
QSO: 14037 CW 2018-11-25 1929 N3ZA          599 5      KH7B          599 31
QSO: 14017 CW 2018-11-25 1931 N3ZA          599 5      VP2EAQ        599 08
QSO: 21033 CW 2018-11-25 1935 N3ZA          599 5      ZM4T          599 32
QSO: 21044 CW 2018-11-25 1936 N3ZA          599 5      KH6J          599 31
QSO: 21041 CW 2018-11-25 1944 N3ZA          599 5      CE3CT         599 12
QSO: 21040 CW 2018-11-25 1946 N3ZA          599 5      PY2FSR        599 11
QSO: 21035 CW 2018-11-25 1947 N3ZA          599 5      PS2T          599 11
