START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: DF2LH
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 962920
NAME: Thomas Seibt
OPERATORS: DF2LH
CLUB: BAVARIAN CONTEST CLUB
CERTIFICATE: NO
CREATED-BY: UcxLog 7.89
SOAPBOX: Reached all 40 Zones :-) Lot of fun!
QSO:  1800 CW 2018-11-24 0014 DF2LH         599 14     8S0D          599 14     0
QSO: 14000 CW 2018-11-24 1549 DF2LH         599 14     K5RM          599 04     0
QSO: 14000 CW 2018-11-24 1552 DF2LH         599 14     K3LR          599 05     0
QSO: 14000 CW 2018-11-24 1553 DF2LH         599 14     K3ZO          599 05     0
QSO: 14000 CW 2018-11-24 1554 DF2LH         599 14     WY3A          599 05     0
QSO: 14000 CW 2018-11-24 1555 DF2LH         599 14     K0RF          599 04     0
QSO: 14000 CW 2018-11-24 1556 DF2LH         599 14     K5ZD          599 05     0
QSO: 14000 CW 2018-11-24 1557 DF2LH         599 14     W3LPL         599 05     0
QSO: 14000 CW 2018-11-24 1557 DF2LH         599 14     K4TCG         599 04     0
QSO: 14000 CW 2018-11-24 1559 DF2LH         599 14     N3RS          599 05     0
QSO: 14000 CW 2018-11-24 1559 DF2LH         599 14     N8II          599 05     0
QSO: 14000 CW 2018-11-24 1600 DF2LH         599 14     K3IE          599 04     0
QSO: 14000 CW 2018-11-24 1605 DF2LH         599 14     VP2EAQ        599 08     0
QSO: 14000 CW 2018-11-24 1606 DF2LH         599 14     LU7YS         599 13     0
QSO: 14000 CW 2018-11-24 1607 DF2LH         599 14     9A1AA         599 15     0
QSO: 14000 CW 2018-11-24 1608 DF2LH         599 14     II1A          599 15     0
QSO: 14000 CW 2018-11-24 1608 DF2LH         599 14     K1IR          599 05     0
QSO: 14000 CW 2018-11-24 1610 DF2LH         599 14     K1LZ          599 05     0
QSO: 14000 CW 2018-11-24 1611 DF2LH         599 14     K1RX          599 05     0
QSO: 14000 CW 2018-11-24 1611 DF2LH         599 14     W4CB          599 05     0
QSO: 14000 CW 2018-11-24 1612 DF2LH         599 14     KC3WX         599 05     0
QSO: 14000 CW 2018-11-24 1612 DF2LH         599 14     K1KI          599 05     0
QSO: 14000 CW 2018-11-24 1613 DF2LH         599 14     N4ADC         599 05     0
QSO: 14000 CW 2018-11-24 1613 DF2LH         599 14     AB5EB         599 04     0
QSO: 14000 CW 2018-11-24 1615 DF2LH         599 14     K3EL          599 05     0
QSO: 14000 CW 2018-11-24 1616 DF2LH         599 14     W2ID          599 05     0
QSO: 14000 CW 2018-11-24 1616 DF2LH         599 14     N0NI          599 04     0
QSO: 14000 CW 2018-11-24 1617 DF2LH         599 14     KU2C          599 05     0
QSO: 14000 CW 2018-11-24 1618 DF2LH         599 14     K2AX          599 05     0
QSO: 14000 CW 2018-11-24 1620 DF2LH         599 14     K1JB          599 05     0
QSO: 14000 CW 2018-11-24 1624 DF2LH         599 14     NG3R          599 05     0
QSO: 14000 CW 2018-11-24 1625 DF2LH         599 14     W1QK          599 05     0
QSO: 14000 CW 2018-11-24 1626 DF2LH         599 14     K9LJN         599 04     0
QSO: 14000 CW 2018-11-24 1629 DF2LH         599 14     N8BJQ         599 04     0
QSO: 14000 CW 2018-11-24 1631 DF2LH         599 14     VY2TT         599 05     0
QSO: 14000 CW 2018-11-24 1633 DF2LH         599 14     K4AD          599 05     0
QSO: 14000 CW 2018-11-24 1635 DF2LH         599 14     KJ4QHL        599 05     0
QSO: 14000 CW 2018-11-24 1636 DF2LH         599 14     W1GD          599 05     0
QSO: 14000 CW 2018-11-24 1637 DF2LH         599 14     KN2M          599 05     0
QSO: 14000 CW 2018-11-24 1638 DF2LH         599 14     N2IC          599 04     0
QSO: 14000 CW 2018-11-24 1639 DF2LH         599 14     W4AQL         599 05     0
QSO: 14000 CW 2018-11-24 1641 DF2LH         599 14     K8CX          599 04     0
QSO: 14000 CW 2018-11-24 1642 DF2LH         599 14     W9SN          599 04     0
QSO: 14000 CW 2018-11-24 1644 DF2LH         599 14     N1MM          599 05     0
QSO: 14000 CW 2018-11-24 1645 DF2LH         599 14     YT3X          599 15     0
QSO: 14000 CW 2018-11-24 1646 DF2LH         599 14     KF3B          599 05     0
QSO: 14000 CW 2018-11-24 1653 DF2LH         599 14     N4TZ          599 04     0
QSO: 14000 CW 2018-11-24 1655 DF2LH         599 14     N4WW          599 05     0
QSO: 14000 CW 2018-11-24 1655 DF2LH         599 14     N1IX          599 05     0
QSO: 14000 CW 2018-11-24 1657 DF2LH         599 14     K7RL          599 03     0
QSO: 14000 CW 2018-11-24 1703 DF2LH         599 14     VE2EKA        599 02     0
QSO: 14000 CW 2018-11-24 1714 DF2LH         599 14     K2NV          599 05     0
QSO: 14000 CW 2018-11-24 1715 DF2LH         599 14     N3AD          599 05     0
QSO: 14000 CW 2018-11-24 1716 DF2LH         599 14     CR3DX         599 33     0
QSO: 14000 CW 2018-11-24 1717 DF2LH         599 14     K9IG          599 04     0
QSO: 14000 CW 2018-11-24 1719 DF2LH         599 14     YU5M          599 15     0
QSO: 14000 CW 2018-11-24 1721 DF2LH         599 14     CR3W          599 33     0
QSO: 14000 CW 2018-11-24 1724 DF2LH         599 14     VE9CB         599 05     0
QSO: 14000 CW 2018-11-24 1925 DF2LH         599 14     W9RE          599 04     0
QSO: 14000 CW 2018-11-24 1926 DF2LH         599 14     OE2S          599 15     0
QSO: 14000 CW 2018-11-24 1926 DF2LH         599 14     S57AW         599 15     0
QSO: 14000 CW 2018-11-24 1926 DF2LH         599 14     S50K          599 15     0
QSO: 14000 CW 2018-11-24 1927 DF2LH         599 14     OK1CF         599 15     0
QSO: 14000 CW 2018-11-24 1931 DF2LH         599 14     NR5M          599 04     0
QSO: 14000 CW 2018-11-24 1933 DF2LH         599 14     W2VJN         599 03     0
QSO: 14000 CW 2018-11-24 1938 DF2LH         599 14     HQ9X          599 07     0
QSO: 14000 CW 2018-11-24 1940 DF2LH         599 14     KP3Z          599 08     0
QSO: 14000 CW 2018-11-24 1950 DF2LH         599 14     PY2UDB        599 11     0
QSO: 14000 CW 2018-11-24 1952 DF2LH         599 14     K1TTT         599 05     0
QSO: 14000 CW 2018-11-24 1954 DF2LH         599 14     VE6SV         599 04     0
QSO: 14000 CW 2018-11-24 1956 DF2LH         599 14     VA7ST         599 03     0
QSO: 14000 CW 2018-11-24 1958 DF2LH         599 14     VE9OA         599 05     0
QSO:  7000 CW 2018-11-24 2003 DF2LH         599 14     CS7TMH        599 14     0
QSO:  7000 CW 2018-11-24 2004 DF2LH         599 14     VE3JM         599 04     0
QSO:  7000 CW 2018-11-24 2004 DF2LH         599 14     CN2CO         599 33     0
QSO:  7000 CW 2018-11-24 2005 DF2LH         599 14     UR7GO         599 16     0
QSO:  7000 CW 2018-11-24 2005 DF2LH         599 14     LZ5R          599 20     0
QSO:  7000 CW 2018-11-24 2006 DF2LH         599 14     Z37M          599 15     0
QSO:  7000 CW 2018-11-24 2012 DF2LH         599 14     BA7NQ         599 24     0
QSO:  7000 CW 2018-11-24 2015 DF2LH         599 14     E2A           599 26     0
QSO:  7000 CW 2018-11-24 2017 DF2LH         599 14     6V7A          599 35     0
QSO:  7000 CW 2018-11-24 2020 DF2LH         599 14     E2X           599 26     0
QSO:  7000 CW 2018-11-24 2021 DF2LH         599 14     IR2R          599 15     0
QSO:  7000 CW 2018-11-24 2022 DF2LH         599 14     K1RX          599 05     0
QSO:  7000 CW 2018-11-24 2025 DF2LH         599 14     UZ2M          599 16     0
QSO:  7000 CW 2018-11-24 2029 DF2LH         599 14     E70T          599 15     0
QSO:  7000 CW 2018-11-24 2034 DF2LH         599 14     GM7R          599 14     0
QSO:  7000 CW 2018-11-24 2034 DF2LH         599 14     EA5EL         599 14     0
QSO:  7000 CW 2018-11-24 2035 DF2LH         599 14     R7AB          599 16     0
QSO:  7000 CW 2018-11-24 2038 DF2LH         599 14     NW3Y          599 05     0
QSO:  7000 CW 2018-11-24 2039 DF2LH         599 14     IO5O          599 15     0
QSO:  7000 CW 2018-11-24 2039 DF2LH         599 14     W4FS          599 05     0
QSO:  7000 CW 2018-11-24 2039 DF2LH         599 14     RW0A          599 18     0
QSO:  7000 CW 2018-11-24 2040 DF2LH         599 14     KU2C          599 05     0
QSO:  7000 CW 2018-11-24 2041 DF2LH         599 14     9A1A          599 15     0
QSO:  7000 CW 2018-11-24 2042 DF2LH         599 14     YT4W          599 15     0
QSO:  7000 CW 2018-11-24 2043 DF2LH         599 14     IR4M          599 15     0
QSO:  7000 CW 2018-11-24 2044 DF2LH         599 14     OK2D          599 15     0
QSO:  7000 CW 2018-11-24 2045 DF2LH         599 14     LY5N          599 15     0
QSO:  7000 CW 2018-11-24 2048 DF2LH         599 14     JE6RPM        599 25     0
QSO:  7000 CW 2018-11-24 2049 DF2LH         599 14     UT4U          599 16     0
QSO:  7000 CW 2018-11-24 2050 DF2LH         599 14     ER4A          599 16     0
QSO:  7000 CW 2018-11-24 2051 DF2LH         599 14     EI7M          599 14     0
QSO:  7000 CW 2018-11-24 2052 DF2LH         599 14     S50A          599 15     0
QSO:  7000 CW 2018-11-24 2101 DF2LH         599 14     VK6LW         599 29     0
QSO:  7000 CW 2018-11-24 2102 DF2LH         599 14     ES2MC         599 15     0
QSO:  7000 CW 2018-11-24 2106 DF2LH         599 14     N4EEB         599 05     0
QSO:  7000 CW 2018-11-24 2106 DF2LH         599 14     VY2TT         599 05     0
QSO:  7000 CW 2018-11-24 2107 DF2LH         599 14     CR3W          599 33     0
QSO:  7000 CW 2018-11-24 2107 DF2LH         599 14     UA6LCN        599 16     0
QSO:  7000 CW 2018-11-24 2108 DF2LH         599 14     K2NV          599 05     0
QSO:  7000 CW 2018-11-24 2108 DF2LH         599 14     A44A          599 21     0
QSO:  7000 CW 2018-11-24 2109 DF2LH         599 14     V47T          599 08     0
QSO:  7000 CW 2018-11-24 2110 DF2LH         599 14     4U73B         599 15     0
QSO:  7000 CW 2018-11-24 2111 DF2LH         599 14     K1DG          599 05     0
QSO:  7000 CW 2018-11-24 2112 DF2LH         599 14     JH4UYB        599 25     0
QSO:  7000 CW 2018-11-24 2114 DF2LH         599 14     CX5UA         599 13     0
QSO:  7000 CW 2018-11-24 2116 DF2LH         599 14     Z3B           599 15     0
QSO:  7000 CW 2018-11-24 2117 DF2LH         599 14     RM1Q          599 16     0
QSO:  7000 CW 2018-11-24 2117 DF2LH         599 14     K2LE          599 05     0
QSO:  7000 CW 2018-11-24 2118 DF2LH         599 14     UP4L          599 17     0
QSO:  7000 CW 2018-11-24 2119 DF2LH         599 14     PJ2T          599 09     0
QSO:  7000 CW 2018-11-24 2120 DF2LH         599 14     U73U          599 16     0
QSO:  7000 CW 2018-11-24 2120 DF2LH         599 14     RM7M          599 16     0
QSO:  7000 CW 2018-11-24 2122 DF2LH         599 14     YT0A          599 15     0
QSO:  7000 CW 2018-11-24 2123 DF2LH         599 14     OK5Z          599 15     0
QSO:  7000 CW 2018-11-24 2123 DF2LH         599 14     K8AZ          599 04     0
QSO:  7000 CW 2018-11-24 2124 DF2LH         599 14     PZ5T          599 09     0
QSO:  7000 CW 2018-11-24 2125 DF2LH         599 14     N3AD          599 05     0
QSO:  7000 CW 2018-11-24 2127 DF2LH         599 14     G4R           599 14     0
QSO:  7000 CW 2018-11-24 2128 DF2LH         599 14     K1LZ          599 05     0
QSO:  7000 CW 2018-11-24 2129 DF2LH         599 14     UN3M          599 17     0
QSO:  7000 CW 2018-11-24 2129 DF2LH         599 14     K3SW          599 05     0
QSO:  7000 CW 2018-11-24 2130 DF2LH         599 14     KP3Z          599 08     0
QSO:  7000 CW 2018-11-24 2130 DF2LH         599 14     K9RS          599 05     0
QSO:  7000 CW 2018-11-24 2131 DF2LH         599 14     ED3O          599 14     0
QSO:  7000 CW 2018-11-24 2133 DF2LH         599 14     D41CV         599 35     0
QSO:  7000 CW 2018-11-24 2140 DF2LH         599 14     II9P          599 15     0
QSO:  7000 CW 2018-11-24 2141 DF2LH         599 14     SZ1A          599 20     0
QSO:  7000 CW 2018-11-24 2142 DF2LH         599 14     UK9AA         599 17     0
QSO:  7000 CW 2018-11-24 2142 DF2LH         599 14     7X2ARA        599 33     0
QSO:  7000 CW 2018-11-24 2145 DF2LH         599 14     JR4OZR        599 25     0
QSO:  7000 CW 2018-11-24 2148 DF2LH         599 14     FY5KE         599 09     0
QSO:  7000 CW 2018-11-24 2149 DF2LH         599 14     TK0C          599 15     0
QSO:  7000 CW 2018-11-24 2151 DF2LH         599 14     EA4SV         599 14     0
QSO:  7000 CW 2018-11-24 2152 DF2LH         599 14     9H6A          599 15     0
QSO:  7000 CW 2018-11-24 2153 DF2LH         599 14     P33W          599 20     0
QSO:  7000 CW 2018-11-24 2154 DF2LH         599 14     OG7A          599 15     0
QSO:  7000 CW 2018-11-24 2155 DF2LH         599 14     4X6FR         599 20     0
QSO:  7000 CW 2018-11-24 2155 DF2LH         599 14     YO8SS         599 20     0
QSO:  7000 CW 2018-11-24 2156 DF2LH         599 14     PY4HO         599 11     0
QSO:  7000 CW 2018-11-24 2215 DF2LH         599 14     V26K          599 08     0
QSO:  7000 CW 2018-11-24 2220 DF2LH         599 14     FM5FJ         599 08     0
QSO:  7000 CW 2018-11-24 2224 DF2LH         599 14     Z61DX         599 15     0
QSO:  7000 CW 2018-11-24 2227 DF2LH         599 14     UI2F          599 15     0
QSO:  7000 CW 2018-11-24 2228 DF2LH         599 14     9A9R          599 15     0
QSO:  7000 CW 2018-11-24 2229 DF2LH         599 14     SW9AA         599 20     0
QSO:  7000 CW 2018-11-24 2230 DF2LH         599 14     YE2A          599 28     0
QSO:  7000 CW 2018-11-24 2232 DF2LH         599 14     OH0V          599 15     0
QSO:  3500 CW 2018-11-24 2240 DF2LH         599 14     9A5Y          599 15     0
QSO:  3500 CW 2018-11-24 2244 DF2LH         599 14     IR6T          599 15     0
QSO:  3500 CW 2018-11-24 2246 DF2LH         599 14     4L5P          599 21     0
QSO:  3500 CW 2018-11-24 2249 DF2LH         599 14     D41CV         599 35     0
QSO:  3500 CW 2018-11-24 2250 DF2LH         599 14     GU3HFN        599 14     0
QSO:  3500 CW 2018-11-24 2251 DF2LH         599 14     OE3MWS        599 15     0
QSO:  3500 CW 2018-11-24 2252 DF2LH         599 14     OZ1HDF        599 14     0
QSO:  3500 CW 2018-11-24 2254 DF2LH         599 14     YO5PBW        599 20     0
QSO:  3500 CW 2018-11-24 2255 DF2LH         599 14     YM7KA         599 20     0
QSO:  3500 CW 2018-11-24 2256 DF2LH         599 14     EU1U          599 16     0
QSO:  1800 CW 2018-11-24 2304 DF2LH         599 14     G4IIY         599 14     0
QSO:  1800 CW 2018-11-24 2305 DF2LH         599 14     CR3DX         599 33     0
QSO:  1800 CW 2018-11-24 2307 DF2LH         599 14     HB9CZF        599 14     0
QSO:  1800 CW 2018-11-24 2309 DF2LH         599 14     M6T           599 14     0
QSO:  1800 CW 2018-11-24 2310 DF2LH         599 14     IT9GSF        599 15     0
QSO:  1800 CW 2018-11-24 2311 DF2LH         599 14     F6KOP         599 14     0
QSO:  1800 CW 2018-11-24 2312 DF2LH         599 14     OH0Z          599 15     0
QSO:  1800 CW 2018-11-24 2316 DF2LH         599 14     YT5A          599 15     0
QSO:  1800 CW 2018-11-24 2317 DF2LH         599 14     SN1W          599 15     0
QSO:  1800 CW 2018-11-24 2317 DF2LH         599 14     PA8AD         599 14     0
QSO:  1800 CW 2018-11-24 2318 DF2LH         599 14     EI0R          599 14     0
QSO:  1800 CW 2018-11-24 2320 DF2LH         599 14     3Z1K          599 15     0
QSO:  1800 CW 2018-11-24 2321 DF2LH         599 14     SJ0X          599 14     0
QSO:  1800 CW 2018-11-24 2322 DF2LH         599 14     OH2XX         599 15     0
QSO:  1800 CW 2018-11-24 2323 DF2LH         599 14     OK1JOK        599 15     0
QSO:  1800 CW 2018-11-24 2323 DF2LH         599 14     G5W           599 14     0
QSO:  1800 CW 2018-11-24 2324 DF2LH         599 14     UW3E          599 16     0
QSO:  1800 CW 2018-11-24 2328 DF2LH         599 14     LZ2WO         599 20     0
QSO:  1800 CW 2018-11-24 2329 DF2LH         599 14     OM5WW         599 15     0
QSO:  1800 CW 2018-11-24 2330 DF2LH         599 14     Z37M          599 15     0
QSO:  1800 CW 2018-11-24 2335 DF2LH         599 14     VY2ZM         599 05     0
QSO:  1800 CW 2018-11-25 0435 DF2LH         599 14     P33W          599 20     0
QSO:  1800 CW 2018-11-25 0436 DF2LH         599 14     E77E          599 15     0
QSO:  1800 CW 2018-11-25 0445 DF2LH         599 14     DL0GL         599 14     0
QSO:  1800 CW 2018-11-25 0451 DF2LH         599 14     IZ8FWN        599 15     0
QSO:  1800 CW 2018-11-25 0455 DF2LH         599 14     W2FU          599 05     0
QSO:  1800 CW 2018-11-25 0456 DF2LH         599 14     OH3FM         599 15     0
QSO:  1800 CW 2018-11-25 0459 DF2LH         599 14     VE3ZI         599 04     0
QSO:  1800 CW 2018-11-25 0500 DF2LH         599 14     3V8SF         599 33     0
QSO:  1800 CW 2018-11-25 0507 DF2LH         599 14     TF3SG         599 40     0
QSO:  1800 CW 2018-11-25 0508 DF2LH         599 14     TK0C          599 15     0
QSO:  1800 CW 2018-11-25 0510 DF2LH         599 14     VE3EJ         599 04     0
QSO:  1800 CW 2018-11-25 0511 DF2LH         599 14     SP2MW         599 15     0
QSO:  1800 CW 2018-11-25 0512 DF2LH         599 14     MW5B          599 14     0
QSO:  1800 CW 2018-11-25 0513 DF2LH         599 14     CR5E          599 14     0
QSO:  1800 CW 2018-11-25 0513 DF2LH         599 14     HA3LN         599 15     0
QSO:  1800 CW 2018-11-25 0516 DF2LH         599 14     9H6A          599 15     0
QSO:  1800 CW 2018-11-25 0516 DF2LH         599 14     5P8X          599 14     0
QSO:  1800 CW 2018-11-25 0519 DF2LH         599 14     ES9C          599 15     0
QSO:  1800 CW 2018-11-25 0520 DF2LH         599 14     EA3KU         599 14     0
QSO:  1800 CW 2018-11-25 0521 DF2LH         599 14     3Z100I        599 15     0
QSO:  1800 CW 2018-11-25 0522 DF2LH         599 14     SN2B          599 15     0
QSO:  1800 CW 2018-11-25 0524 DF2LH         599 14     4O7CC         599 15     0
QSO:  1800 CW 2018-11-25 0525 DF2LH         599 14     YL2SM         599 15     0
QSO:  1800 CW 2018-11-25 0527 DF2LH         599 14     EA6NB         599 14     0
QSO:  3500 CW 2018-11-25 0530 DF2LH         599 14     PJ4A          599 09     0
QSO:  3500 CW 2018-11-25 0532 DF2LH         599 14     PZ5T          599 09     0
QSO:  3500 CW 2018-11-25 0532 DF2LH         599 14     ZF1A          599 08     0
QSO:  3500 CW 2018-11-25 0533 DF2LH         599 14     SO7M          599 15     0
QSO:  3500 CW 2018-11-25 0535 DF2LH         599 14     K9CT          599 04     0
QSO:  3500 CW 2018-11-25 0536 DF2LH         599 14     TM3R          599 14     0
QSO:  3500 CW 2018-11-25 0537 DF2LH         599 14     EW6F          599 16     0
QSO:  3500 CW 2018-11-25 0538 DF2LH         599 14     E7CW          599 15     0
QSO:  3500 CW 2018-11-25 0539 DF2LH         599 14     W9RE          599 04     0
QSO:  3500 CW 2018-11-25 0544 DF2LH         599 14     PJ2T          599 09     0
QSO:  3500 CW 2018-11-25 0544 DF2LH         599 14     OK1FPS        599 15     0
QSO:  3500 CW 2018-11-25 0545 DF2LH         599 14     M6T           599 14     0
QSO:  3500 CW 2018-11-25 0546 DF2LH         599 14     DJ5I          599 14     0
QSO:  3500 CW 2018-11-25 0547 DF2LH         599 14     4U1A          599 15     0
QSO:  3500 CW 2018-11-25 0548 DF2LH         599 14     SV3RF         599 20     0
QSO:  3500 CW 2018-11-25 0550 DF2LH         599 14     J8NY          599 08     0
QSO: 14000 CW 2018-11-25 0556 DF2LH         599 14     RT8O          599 18     0
QSO: 14000 CW 2018-11-25 0601 DF2LH         599 14     JJ2YRE        599 25     0
QSO: 14000 CW 2018-11-25 0603 DF2LH         599 14     BY8AC         599 24     0
QSO: 14000 CW 2018-11-25 0606 DF2LH         599 14     UA6LUQ        599 16     0
QSO: 14000 CW 2018-11-25 0607 DF2LH         599 14     UA4S          599 16     0
QSO: 14000 CW 2018-11-25 0617 DF2LH         599 14     RN9N          599 17     0
QSO: 14000 CW 2018-11-25 0620 DF2LH         599 14     RT0C          599 19     0
QSO: 14000 CW 2018-11-25 0624 DF2LH         599 14     UN7CN         599 17     0
QSO: 14000 CW 2018-11-25 0632 DF2LH         599 14     ZM4T          599 32     0
QSO: 14000 CW 2018-11-25 0635 DF2LH         599 14     5X2B          599 37     0
QSO: 14000 CW 2018-11-25 0645 DF2LH         599 14     E2A           599 26     0
QSO: 14000 CW 2018-11-25 0650 DF2LH         599 14     9X4XX         599 36     0
QSO: 14000 CW 2018-11-25 0651 DF2LH         599 14     4X2M          599 20     0
QSO: 14000 CW 2018-11-25 0652 DF2LH         599 14     CN3A          599 33     0
QSO: 14000 CW 2018-11-25 0653 DF2LH         599 14     SX2G          599 20     0
QSO: 14000 CW 2018-11-25 0654 DF2LH         599 14     LZ5R          599 20     0
QSO: 14000 CW 2018-11-25 0655 DF2LH         599 14     9H6A          599 15     0
QSO:  7000 CW 2018-11-25 0700 DF2LH         599 14     K3LR          599 05     0
QSO:  7000 CW 2018-11-25 0701 DF2LH         599 14     ES9C          599 15     0
QSO:  7000 CW 2018-11-25 0702 DF2LH         599 14     ZA1EM         599 15     0
QSO:  7000 CW 2018-11-25 0705 DF2LH         599 14     YL2SM         599 15     0
QSO:  7000 CW 2018-11-25 0706 DF2LH         599 14     HA7A          599 15     0
QSO:  7000 CW 2018-11-25 0708 DF2LH         599 14     IK3UNA        599 15     0
QSO:  7000 CW 2018-11-25 0709 DF2LH         599 14     EA6NB         599 14     0
QSO: 21000 CW 2018-11-25 0715 DF2LH         599 14     RF9C          599 17     0
QSO: 21000 CW 2018-11-25 0717 DF2LH         599 14     JA5DQH        599 25     0
QSO: 21000 CW 2018-11-25 0723 DF2LH         599 14     RK9AX         599 17     0
QSO: 21000 CW 2018-11-25 0725 DF2LH         599 14     JA5FDJ        599 25     0
QSO: 14000 CW 2018-11-25 0727 DF2LH         599 14     II9P          599 15     0
QSO: 14000 CW 2018-11-25 0728 DF2LH         599 14     A44A          599 21     0
QSO: 14000 CW 2018-11-25 0730 DF2LH         599 14     E78WW         599 15     0
QSO: 14000 CW 2018-11-25 0732 DF2LH         599 14     4L2M          599 21     0
QSO: 14000 CW 2018-11-25 0733 DF2LH         599 14     9Q6BB         599 36     0
QSO: 14000 CW 2018-11-25 0735 DF2LH         599 14     5U9AMO        599 35     0
QSO: 14000 CW 2018-11-25 0735 DF2LH         599 14     YM7KA         599 20     0
QSO: 14000 CW 2018-11-25 0737 DF2LH         599 14     TJ3X          599 36     0
QSO: 14000 CW 2018-11-25 0737 DF2LH         599 14     LX7I          599 14     0
QSO: 14000 CW 2018-11-25 0739 DF2LH         599 14     HZ1FI         599 21     0
QSO: 14000 CW 2018-11-25 0740 DF2LH         599 14     IH9/OL3R      599 33     0
QSO: 14000 CW 2018-11-25 0741 DF2LH         599 14     5Z4LS         599 37     0
QSO: 14000 CW 2018-11-25 0741 DF2LH         599 14     OM7M          599 15     0
QSO: 14000 CW 2018-11-25 0742 DF2LH         599 14     TK0C          599 15     0
QSO: 14000 CW 2018-11-25 0743 DF2LH         599 14     TU2CI         599 35     0
QSO: 14000 CW 2018-11-25 0750 DF2LH         599 14     KL0R          599 01     0
QSO: 14000 CW 2018-11-25 0754 DF2LH         599 14     BY1CY         599 24     0
QSO: 14000 CW 2018-11-25 0755 DF2LH         599 14     R5AJ          599 16     0
QSO: 21000 CW 2018-11-25 0801 DF2LH         599 14     R8LA          599 17     0
QSO: 21000 CW 2018-11-25 0801 DF2LH         599 14     OH1VR         599 15     0
QSO: 21000 CW 2018-11-25 0802 DF2LH         599 14     VK3JA         599 30     0
QSO: 21000 CW 2018-11-25 0803 DF2LH         599 14     RD8D          599 17     0
QSO: 21000 CW 2018-11-25 0804 DF2LH         599 14     BY8AC         599 24     0
QSO: 21000 CW 2018-11-25 0805 DF2LH         599 14     AT3A          599 22     0
QSO: 21000 CW 2018-11-25 0806 DF2LH         599 14     UN9GD         599 17     0
QSO: 21000 CW 2018-11-25 0808 DF2LH         599 14     RT9S          599 16     0
QSO: 21000 CW 2018-11-25 0812 DF2LH         599 14     NH2DX         599 27     0
QSO: 21000 CW 2018-11-25 0826 DF2LH         599 14     ES9C          599 15     0
QSO: 21000 CW 2018-11-25 0827 DF2LH         599 14     9M2CNC        599 28     0
QSO: 28000 CW 2018-11-25 0830 DF2LH         599 14     ES9C          599 15     0
QSO: 14000 CW 2018-11-25 0848 DF2LH         599 14     JT1DX         599 23     0
QSO: 14000 CW 2018-11-25 0849 DF2LH         599 14     UT5IZ         599 16     0
QSO: 14000 CW 2018-11-25 0850 DF2LH         599 14     CR5E          599 14     0
QSO: 14000 CW 2018-11-25 0851 DF2LH         599 14     JR4GPA        599 25     0
QSO: 14000 CW 2018-11-25 0902 DF2LH         599 14     HG5C          599 15     0
QSO: 14000 CW 2018-11-25 0903 DF2LH         599 14     DS4EOI        599 25     0
QSO: 14000 CW 2018-11-25 0904 DF2LH         599 14     MD4K          599 14     0
QSO: 14000 CW 2018-11-25 0906 DF2LH         599 14     GM3A          599 14     0
QSO: 14000 CW 2018-11-25 0909 DF2LH         599 14     OH0V          599 15     0
QSO: 14000 CW 2018-11-25 0914 DF2LH         599 14     YE1K          599 28     0
QSO: 14000 CW 2018-11-25 0915 DF2LH         599 14     EA5RS         599 14     0
QSO: 28000 CW 2018-11-25 0919 DF2LH         599 14     GM2V          599 14     0
QSO: 28000 CW 2018-11-25 0920 DF2LH         599 14     LY2W          599 15     0
QSO: 28000 CW 2018-11-25 0924 DF2LH         599 14     DK1LW         599 14     0
QSO: 28000 CW 2018-11-25 0936 DF2LH         599 14     OG60F         599 15     0
QSO: 21000 CW 2018-11-25 0938 DF2LH         599 14     UA9MA         599 17     0
QSO: 21000 CW 2018-11-25 0939 DF2LH         599 14     9X4XX         599 36     0
QSO: 21000 CW 2018-11-25 0941 DF2LH         599 14     VK5MAV        599 30     0
QSO: 21000 CW 2018-11-25 0942 DF2LH         599 14     A61QQ         599 21     0
QSO: 21000 CW 2018-11-25 0944 DF2LH         599 14     5X2B          599 37     0
QSO: 21000 CW 2018-11-25 0947 DF2LH         599 14     UA4W          599 16     0
QSO: 21000 CW 2018-11-25 0951 DF2LH         599 14     GM2V          599 14     0
QSO: 21000 CW 2018-11-25 0952 DF2LH         599 14     F5IN          599 14     0
QSO: 21000 CW 2018-11-25 0958 DF2LH         599 14     RT4F          599 16     0
QSO: 28000 CW 2018-11-25 1002 DF2LH         599 14     LY7Z          599 15     0
QSO: 28000 CW 2018-11-25 1005 DF2LH         599 14     TM6M          599 14     0
QSO: 28000 CW 2018-11-25 1016 DF2LH         599 14     EU1WW         599 16     0
QSO: 28000 CW 2018-11-25 1017 DF2LH         599 14     LY4T          599 15     0
QSO: 28000 CW 2018-11-25 1018 DF2LH         599 14     DF0HQ         599 14     0
QSO: 28000 CW 2018-11-25 1019 DF2LH         599 14     EW2A          599 16     0
QSO: 28000 CW 2018-11-25 1021 DF2LH         599 14     RA2FB         599 15     0
QSO: 28000 CW 2018-11-25 1024 DF2LH         599 14     9A7A          599 15     0
QSO: 28000 CW 2018-11-25 1027 DF2LH         599 14     DJ5I          599 14     0
