START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: SP3A
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 842010
NAME: henryk jozefiak
CLUB:
CERTIFICATE: YES
CREATED-BY: Win-Test 4.25.0
QSO:  7039 CW 2018-11-24 0003 SP3A          599 15     ZF9CW         599 08     0
QSO: 14021 CW 2018-11-24 1207 SP3A          599 15     K2CYE         599 05     0
QSO: 14021 CW 2018-11-24 1207 SP3A          599 15     NN7CW         599 05     0
QSO: 14023 CW 2018-11-24 1210 SP3A          599 15     K3WW          599 05     0
QSO: 14024 CW 2018-11-24 1210 SP3A          599 15     N5DX          599 05     0
QSO: 14024 CW 2018-11-24 1211 SP3A          599 15     N3RS          599 05     0
QSO: 14026 CW 2018-11-24 1212 SP3A          599 15     W9SN          599 05     0
QSO: 14027 CW 2018-11-24 1212 SP3A          599 15     K1RX          599 05     0
QSO: 14032 CW 2018-11-24 1212 SP3A          599 15     K1VMT         599 05     0
QSO: 14033 CW 2018-11-24 1213 SP3A          599 15     K1JB          599 05     0
QSO: 14035 CW 2018-11-24 1214 SP3A          599 15     CR5E          599 14     0
QSO: 14037 CW 2018-11-24 1214 SP3A          599 15     AB3CX         599 05     0
QSO: 14045 CW 2018-11-24 1215 SP3A          599 15     TK0C          599 15     0
QSO: 14047 CW 2018-11-24 1217 SP3A          599 15     NR3X          599 05     0
QSO: 14048 CW 2018-11-24 1217 SP3A          599 15     W1EQ          599 05     0
QSO: 14050 CW 2018-11-24 1218 SP3A          599 15     PI4CC         599 14     0
QSO: 14053 CW 2018-11-24 1219 SP3A          599 15     W4RM          599 05     0
QSO: 14053 CW 2018-11-24 1219 SP3A          599 15     N3AD          599 05     0
QSO: 14054 CW 2018-11-24 1219 SP3A          599 15     VE9CB         599 05     0
QSO: 14060 CW 2018-11-24 1220 SP3A          599 15     N4WW          599 05     0
QSO: 14061 CW 2018-11-24 1221 SP3A          599 15     K1KI          599 05     0
QSO: 14063 CW 2018-11-24 1222 SP3A          599 15     VP9I          599 05     0
QSO: 14066 CW 2018-11-24 1224 SP3A          599 15     CB1H          599 12     0
QSO: 14067 CW 2018-11-24 1225 SP3A          599 15     N4AF          599 05     0
QSO: 14072 CW 2018-11-24 1225 SP3A          599 15     NG3R          599 05     0
QSO: 14073 CW 2018-11-24 1226 SP3A          599 15     KF3B          599 05     0
QSO: 14077 CW 2018-11-24 1226 SP3A          599 15     TI7W          599 07     0
QSO: 14077 CW 2018-11-24 1226 SP3A          599 15     W2FU          599 05     0
QSO: 14081 CW 2018-11-24 1228 SP3A          599 15     W4AAW         599 05     0
QSO: 14081 CW 2018-11-24 1228 SP3A          599 15     NW3Y          599 05     0
QSO: 14082 CW 2018-11-24 1229 SP3A          599 15     VE9AA         599 05     0
QSO: 14086 CW 2018-11-24 1229 SP3A          599 15     ZF1A          599 08     0
QSO: 14087 CW 2018-11-24 1230 SP3A          599 15     VE9HF         599 05     0
QSO: 14107 CW 2018-11-24 1346 SP3A          599 15     VO2AC         599 02     0
QSO: 21041 CW 2018-11-24 1348 SP3A          599 15     N1LN          599 05     0
QSO: 21023 CW 2018-11-24 1348 SP3A          599 15     EF8R          599 33     0
QSO: 21014 CW 2018-11-24 1349 SP3A          599 15     N5DX          599 05     0
QSO: 21000 CW 2018-11-24 1349 SP3A          599 15     ZY5T          599 11     0
QSO: 21002 CW 2018-11-24 1349 SP3A          599 15     K3LR          599 05     0
QSO: 21005 CW 2018-11-24 1350 SP3A          599 15     N4WW          599 05     0
QSO: 21007 CW 2018-11-24 1351 SP3A          599 15     W3LPL         599 05     0
QSO: 21017 CW 2018-11-24 1352 SP3A          599 15     N3RS          599 05     0
QSO: 21019 CW 2018-11-24 1352 SP3A          599 15     K1KI          599 05     0
QSO: 21022 CW 2018-11-24 1353 SP3A          599 15     W1KM          599 05     0
QSO: 21028 CW 2018-11-24 1355 SP3A          599 15     PX2A          599 11     0
QSO: 21040 CW 2018-11-24 1356 SP3A          599 15     K9CT          599 04     0
QSO: 14066 CW 2018-11-24 1358 SP3A          599 15     NP2P          599 08     0
QSO: 14047 CW 2018-11-24 1400 SP3A          599 15     HC5M          599 10     0
QSO: 14049 CW 2018-11-24 1401 SP3A          599 15     6Y3T          599 08     0
QSO: 14031 CW 2018-11-24 1402 SP3A          599 15     N1MM          599 05     0
QSO: 14007 CW 2018-11-24 1402 SP3A          599 15     N4ADC         599 05     0
QSO: 14008 CW 2018-11-24 1403 SP3A          599 15     K0RF          599 05     0
QSO: 14011 CW 2018-11-24 1403 SP3A          599 15     K4TCG         599 04     0
QSO: 14016 CW 2018-11-24 1404 SP3A          599 15     NA8V          599 04     0
QSO: 14029 CW 2018-11-24 1405 SP3A          599 15     PJ4A          599 09     0
QSO: 14029 CW 2018-11-24 1405 SP3A          599 15     YL3FT         599 15     0
QSO: 14031 CW 2018-11-24 1406 SP3A          599 15     N3ER          599 05     0
QSO: 14036 CW 2018-11-24 1406 SP3A          599 15     W9RE          599 04     0
QSO: 14037 CW 2018-11-24 1407 SP3A          599 15     6V7A          599 35     0
QSO: 14041 CW 2018-11-24 1408 SP3A          599 15     KD2RD         599 05     0
QSO: 14042 CW 2018-11-24 1409 SP3A          599 15     N0NI          599 04     0
QSO: 14048 CW 2018-11-24 1410 SP3A          599 15     K3TUF         599 05     0
QSO: 14049 CW 2018-11-24 1411 SP3A          599 15     MI5I          599 14     0
QSO: 14050 CW 2018-11-24 1412 SP3A          599 15     N5AW          599 04     0
QSO: 14050 CW 2018-11-24 1412 SP3A          599 15     9H6A          599 15     0
QSO: 14059 CW 2018-11-24 1417 SP3A          599 15     XE2X          599 06     0
QSO: 14062 CW 2018-11-24 1417 SP3A          599 15     ES9C          599 15     0
QSO: 14069 CW 2018-11-24 1418 SP3A          599 15     EA5RS         599 14     0
QSO: 14073 CW 2018-11-24 1419 SP3A          599 15     W2ID          599 05     0
QSO: 14074 CW 2018-11-24 1419 SP3A          599 15     VE2EKA        599 02     0
QSO: 14079 CW 2018-11-24 1420 SP3A          599 15     K9MA          599 04     0
QSO: 14084 CW 2018-11-24 1420 SP3A          599 15     K1AR          599 05     0
QSO: 14084 CW 2018-11-24 1421 SP3A          599 15     N2RJ          599 05     0
QSO: 14087 CW 2018-11-24 1422 SP3A          599 15     K0AD          599 04     0
QSO: 14091 CW 2018-11-24 1422 SP3A          599 15     TO5A          599 08     0
QSO: 14093 CW 2018-11-24 1422 SP3A          599 15     WK2G          599 05     0
QSO: 14098 CW 2018-11-24 1422 SP3A          599 15     K5TR          599 04     0
QSO: 14101 CW 2018-11-24 1423 SP3A          599 15     K3WJV         599 05     0
QSO: 14102 CW 2018-11-24 1423 SP3A          599 15     WX0B          599 04     0
QSO: 14104 CW 2018-11-24 1424 SP3A          599 15     AA9A          599 04     0
QSO: 14104 CW 2018-11-24 1424 SP3A          599 15     K9RS          599 05     0
QSO: 14105 CW 2018-11-24 1424 SP3A          599 15     N3JT          599 05     0
QSO: 14108 CW 2018-11-24 1425 SP3A          599 15     AD5A          599 04     0
QSO: 14109 CW 2018-11-24 1425 SP3A          599 15     K4AB          599 04     0
QSO: 14111 CW 2018-11-24 1425 SP3A          599 15     K3PH          599 05     0
QSO: 14113 CW 2018-11-24 1426 SP3A          599 15     K1RO          599 05     0
QSO: 14115 CW 2018-11-24 1426 SP3A          599 15     N0AT          599 04     0
QSO: 14115 CW 2018-11-24 1426 SP3A          599 15     K2LNS         599 05     0
QSO: 14118 CW 2018-11-24 1427 SP3A          599 15     NR5M          599 04     0
QSO: 14121 CW 2018-11-24 1427 SP3A          599 15     N7DR          599 04     0
QSO: 14123 CW 2018-11-24 1428 SP3A          599 15     W3FV          599 05     0
QSO: 14124 CW 2018-11-24 1428 SP3A          599 15     K0EA          599 04     0
QSO: 14129 CW 2018-11-24 1430 SP3A          599 15     9X4XX         599 36     0
QSO: 14131 CW 2018-11-24 1431 SP3A          599 15     KB1EFS        599 05     0
QSO: 14127 CW 2018-11-24 1432 SP3A          599 15     N9SE          599 04     0
QSO: 14126 CW 2018-11-24 1432 SP3A          599 15     K3WI          599 05     0
QSO: 14092 CW 2018-11-24 1436 SP3A          599 15     K1TTT         599 05     0
QSO: 14092 CW 2018-11-24 1437 SP3A          599 15     WO4O          599 05     0
QSO: 14090 CW 2018-11-24 1437 SP3A          599 15     CT3KN         599 33     0
QSO: 14087 CW 2018-11-24 1437 SP3A          599 15     7X2ARA        599 33     0
QSO: 14086 CW 2018-11-24 1438 SP3A          599 15     OE5OHO        599 15     0
QSO: 14085 CW 2018-11-24 1438 SP3A          599 15     CR3X          599 33     0
QSO: 14081 CW 2018-11-24 1438 SP3A          599 15     K3EL          599 05     0
QSO: 14080 CW 2018-11-24 1439 SP3A          599 15     K4RO          599 04     0
QSO: 14079 CW 2018-11-24 1440 SP3A          599 15     K0EU          599 04     0
QSO: 14078 CW 2018-11-24 1441 SP3A          599 15     K2NV          599 05     0
QSO: 14073 CW 2018-11-24 1443 SP3A          599 15     SP1NY         599 15     0
QSO: 14072 CW 2018-11-24 1443 SP3A          599 15     KZ5D          599 04     0
QSO: 14070 CW 2018-11-24 1443 SP3A          599 15     K8AZ          599 04     0
QSO: 14064 CW 2018-11-24 1444 SP3A          599 15     W8AV          599 04     0
QSO: 14060 CW 2018-11-24 1445 SP3A          599 15     NF9V          599 04     0
QSO: 14058 CW 2018-11-24 1446 SP3A          599 15     N2SR          599 05     0
QSO: 14056 CW 2018-11-24 1446 SP3A          599 15     VO1HP         599 05     0
QSO: 14054 CW 2018-11-24 1447 SP3A          599 15     N8BJQ         599 04     0
QSO: 14054 CW 2018-11-24 1447 SP3A          599 15     NB1N          599 05     0
QSO: 14037 CW 2018-11-24 1448 SP3A          599 15     W3EP          599 05     0
QSO: 14019 CW 2018-11-24 1449 SP3A          599 15     K1IR          599 05     0
QSO: 14002 CW 2018-11-24 1538 SP3A          599 15     K3OO          599 05     0
QSO: 14013 CW 2018-11-24 1539 SP3A          599 15     K9CT          599 04     0
QSO:  7012 CW 2018-11-24 1549 SP3A          599 15     P33W          599 20     0
QSO:  7000 CW 2018-11-24 1550 SP3A          599 15     4X6FR         599 20     0
QSO:  7001 CW 2018-11-24 1551 SP3A          599 15     EU1WW         599 16     0
QSO:  7001 CW 2018-11-24 1551 SP3A          599 15     RF9C          599 17     0
QSO:  7005 CW 2018-11-24 1555 SP3A          599 15     8Q7DX         599 22     0
QSO:  7007 CW 2018-11-24 1557 SP3A          599 15     LX2A          599 14     0
QSO:  7010 CW 2018-11-24 1557 SP3A          599 15     OH1C          599 15     0
QSO:  7016 CW 2018-11-24 1609 SP3A          599 15     VK3JA         599 30     0
QSO:  7004 CW 2018-11-24 1610 SP3A          599 15     RT5G          599 16     0
QSO:  7003 CW 2018-11-24 1712 SP3A          599 15     RK0UT         599 18     0
QSO:  7004 CW 2018-11-24 1712 SP3A          599 15     OG1D          599 15     0
QSO:  7006 CW 2018-11-24 1713 SP3A          599 15     TK0C          599 15     0
QSO:  7007 CW 2018-11-24 1713 SP3A          599 15     IK1JJM        599 15     0
QSO:  7007 CW 2018-11-24 1714 SP3A          599 15     YT5A          599 15     0
QSO:  7010 CW 2018-11-24 1715 SP3A          599 15     CN3A          599 33     0
QSO:  7011 CW 2018-11-24 1718 SP3A          599 15     DS4EOI        599 25     0
QSO:  7013 CW 2018-11-24 1721 SP3A          599 15     A61EK         599 21     0
QSO:  7024 CW 2018-11-24 1722 SP3A          599 15     HA8A          599 15     0
QSO:  7029 CW 2018-11-24 1725 SP3A          599 15     9A1A          599 15     0
QSO:  7031 CW 2018-11-24 1726 SP3A          599 15     CR3DX         599 33     0
QSO:  7045 CW 2018-11-24 1727 SP3A          599 15     EV1R          599 16     0
QSO:  7050 CW 2018-11-24 1728 SP3A          599 15     S58N          599 15     0
QSO:  7054 CW 2018-11-24 1729 SP3A          599 15     A44A          599 21     0
QSO:  7055 CW 2018-11-24 1729 SP3A          599 15     HA7MF         599 15     0
QSO:  7066 CW 2018-11-24 1731 SP3A          599 15     UN5GM         599 17     0
QSO:  7067 CW 2018-11-24 1731 SP3A          599 15     R7MM          599 16     0
QSO:  7068 CW 2018-11-24 1734 SP3A          599 15     UN7GWI        599 17     0
QSO:  7068 CW 2018-11-24 1734 SP3A          599 15     LY1M          599 15     0
QSO:  7068 CW 2018-11-24 1735 SP3A          599 15     RX3VF         599 16     0
QSO:  7068 CW 2018-11-24 1735 SP3A          599 15     LZ9W          599 20     0
QSO:  7068 CW 2018-11-24 1736 SP3A          599 15     EF8R          599 33     0
QSO:  7068 CW 2018-11-24 1736 SP3A          599 15     RM7M          599 16     0
QSO:  7068 CW 2018-11-24 1737 SP3A          599 15     LA2AB         599 14     0
QSO:  7068 CW 2018-11-24 1737 SP3A          599 15     G3P           599 14     0
QSO:  3502 CW 2018-11-24 1740 SP3A          599 15     YR8D          599 20     0
QSO:  3503 CW 2018-11-24 1741 SP3A          599 15     RT9S          599 16     0
QSO:  3504 CW 2018-11-24 1741 SP3A          599 15     9A1EZA        599 15     0
QSO:  3505 CW 2018-11-24 1741 SP3A          599 15     LY2X          599 15     0
QSO:  3507 CW 2018-11-24 1742 SP3A          599 15     RA3W          599 16     0
QSO:  3508 CW 2018-11-24 1743 SP3A          599 15     S53BB         599 15     0
QSO:  3509 CW 2018-11-24 1743 SP3A          599 15     PI4COM        599 14     0
QSO:  3515 CW 2018-11-24 1744 SP3A          599 15     HG7T          599 15     0
QSO:  3519 CW 2018-11-24 1745 SP3A          599 15     OK2OCT        599 15     0
QSO:  3519 CW 2018-11-24 1746 SP3A          599 15     YL3IZ         599 15     0
QSO:  3520 CW 2018-11-24 1746 SP3A          599 15     LY4A          599 15     0
QSO:  3537 CW 2018-11-24 1747 SP3A          599 15     IR9R          599 15     0
QSO:  3557 CW 2018-11-24 1749 SP3A          599 15     MM3T          599 14     0
QSO:  3557 CW 2018-11-24 1809 SP3A          599 15     4O7CC         599 15     0
QSO:  3566 CW 2018-11-24 1810 SP3A          599 15     OL1C          599 15     0
QSO:  3565 CW 2018-11-24 1811 SP3A          599 15     3Z0X          599 15     0
QSO:  3535 CW 2018-11-24 1812 SP3A          599 15     SN7Q          599 15     0
QSO:  3518 CW 2018-11-24 1812 SP3A          599 15     OG1D          599 15     0
QSO:  3516 CW 2018-11-24 1812 SP3A          599 15     OH0V          599 15     0
QSO:  3512 CW 2018-11-24 1816 SP3A          599 15     SM0T          599 14     0
QSO:  3513 CW 2018-11-24 1816 SP3A          599 15     EW8DX         599 16     0
QSO:  3516 CW 2018-11-24 1816 SP3A          599 15     9A2X          599 15     0
QSO:  3517 CW 2018-11-24 1817 SP3A          599 15     LY2IJ         599 15     0
QSO:  3518 CW 2018-11-24 1817 SP3A          599 15     E7CW          599 15     0
QSO:  7038 CW 2018-11-24 1905 SP3A          599 15     SQ3A          599 15     0
QSO:  3560 CW 2018-11-24 1926 SP3A          599 15     OL4W          599 15     0
QSO:  3516 CW 2018-11-24 1927 SP3A          599 15     JH4UYB        599 25     0
QSO:  3501 CW 2018-11-24 1928 SP3A          599 15     YL5X          599 15     0
QSO:  3501 CW 2018-11-24 1928 SP3A          599 15     G3DR          599 14     0
QSO:  3503 CW 2018-11-24 1929 SP3A          599 15     SP4AWE        599 15     0
QSO:  3505 CW 2018-11-24 1930 SP3A          599 15     ES1BH         599 15     0
QSO:  3506 CW 2018-11-24 1930 SP3A          599 15     GW5R          599 14     0
QSO:  3507 CW 2018-11-24 1931 SP3A          599 15     SM6CPY        599 14     0
QSO:  3508 CW 2018-11-24 1931 SP3A          599 15     R7CD          599 16     0
QSO:  3509 CW 2018-11-24 1932 SP3A          599 15     DK9IP         599 14     0
QSO:  3511 CW 2018-11-24 1932 SP3A          599 15     DK6XZ         599 14     0
QSO:  3512 CW 2018-11-24 1933 SP3A          599 15     Z3B           599 15     0
QSO:  3512 CW 2018-11-24 1935 SP3A          599 15     CN2CO         599 33     0
QSO:  3514 CW 2018-11-24 1935 SP3A          599 15     RU3TJ         599 16     0
QSO:  3515 CW 2018-11-24 1936 SP3A          599 15     UA5F          599 16     0
QSO:  3516 CW 2018-11-24 1936 SP3A          599 15     OH0T          599 15     0
QSO:  3518 CW 2018-11-24 1937 SP3A          599 15     E73JO         599 15     0
QSO:  3519 CW 2018-11-24 1940 SP3A          599 15     UZ2M          599 16     0
QSO:  3521 CW 2018-11-24 1941 SP3A          599 15     R1AT          599 16     0
QSO:  3521 CW 2018-11-24 1941 SP3A          599 15     EA1DAV        599 14     0
QSO:  3522 CW 2018-11-24 1942 SP3A          599 15     RN3K          599 16     0
QSO:  3523 CW 2018-11-24 1943 SP3A          599 15     SC3A          599 14     0
QSO:  3524 CW 2018-11-24 1944 SP3A          599 15     SJ0X          599 14     0
QSO:  3525 CW 2018-11-24 1945 SP3A          599 15     G8X           599 14     0
QSO:  3528 CW 2018-11-24 1946 SP3A          599 15     DK3YD         599 14     0
QSO:  3529 CW 2018-11-24 1947 SP3A          599 15     UX2X          599 16     0
QSO:  3529 CW 2018-11-24 1947 SP3A          599 15     OK1AY         599 15     0
QSO:  3530 CW 2018-11-24 1947 SP3A          599 15     PA5N          599 14     0
QSO:  3531 CW 2018-11-24 1948 SP3A          599 15     HB9DQL        599 14     0
QSO:  3532 CW 2018-11-24 1949 SP3A          599 15     OH2NC         599 15     0
QSO:  3532 CW 2018-11-24 1949 SP3A          599 15     HG6N          599 15     0
QSO:  3533 CW 2018-11-24 1950 SP3A          599 15     GM5X          599 14     0
QSO:  3534 CW 2018-11-24 1950 SP3A          599 15     PE3T          599 14     0
QSO:  3534 CW 2018-11-24 1951 SP3A          599 15     YO5PBF        599 20     0
QSO:  3535 CW 2018-11-24 1951 SP3A          599 15     UW3E          599 16     0
QSO:  3535 CW 2018-11-24 1952 SP3A          599 15     DK1NO         599 14     0
QSO:  3536 CW 2018-11-24 1952 SP3A          599 15     LZ1AQ         599 20     0
QSO:  3537 CW 2018-11-24 1953 SP3A          599 15     HA8A          599 15     0
QSO:  3538 CW 2018-11-24 1953 SP3A          599 15     SZ1A          599 20     0
QSO:  3538 CW 2018-11-24 1953 SP3A          599 15     YO5PBW        599 20     0
QSO:  3543 CW 2018-11-24 1955 SP3A          599 15     HB9FAP        599 14     0
QSO:  3544 CW 2018-11-24 1955 SP3A          599 15     S59ABC        599 15     0
QSO:  3546 CW 2018-11-24 1955 SP3A          599 15     YU1FJK        599 15     0
QSO:  3546 CW 2018-11-24 1956 SP3A          599 15     S52NR         599 15     0
QSO:  3547 CW 2018-11-24 1956 SP3A          599 15     OK1HEH        599 15     0
QSO:  3560 CW 2018-11-24 2117 SP3A          599 15     SP3HRN        599 15     0
QSO:  3500 CW 2018-11-24 2118 SP3A          599 15     Z37M          599 15     0
QSO:  3505 CW 2018-11-24 2118 SP3A          599 15     PA6X          599 14     0
QSO:  3506 CW 2018-11-24 2119 SP3A          599 15     9A1AD         599 15     0
QSO:  3508 CW 2018-11-24 2119 SP3A          599 15     RT3F          599 16     0
QSO:  3511 CW 2018-11-24 2120 SP3A          599 15     PI4AMF        599 14     0
QSO:  3513 CW 2018-11-24 2120 SP3A          599 15     OP4K          599 14     0
QSO:  3516 CW 2018-11-24 2121 SP3A          599 15     HG5A          599 15     0
QSO:  3523 CW 2018-11-24 2122 SP3A          599 15     IK1JJM        599 15     0
QSO:  3525 CW 2018-11-24 2123 SP3A          599 15     DL6KWN        599 14     0
QSO:  3526 CW 2018-11-24 2123 SP3A          599 15     EA1FA         599 14     0
QSO:  3528 CW 2018-11-24 2124 SP3A          599 15     OM2VL         599 15     0
QSO:  3537 CW 2018-11-24 2125 SP3A          599 15     G3VYI         599 14     0
QSO:  3548 CW 2018-11-24 2125 SP3A          599 15     EA3DU         599 14     0
QSO:  3561 CW 2018-11-24 2126 SP3A          599 15     RD8D          599 17     0
QSO:  7040 CW 2018-11-24 2131 SP3A          599 15     AH2R          599 27     0
QSO:  7000 CW 2018-11-24 2132 SP3A          599 15     UW5U          599 16     0
QSO:  7000 CW 2018-11-24 2133 SP3A          599 15     LZ5R          599 20     0
QSO:  7001 CW 2018-11-24 2133 SP3A          599 15     K1KI          599 05     0
QSO:  7002 CW 2018-11-24 2134 SP3A          599 15     RD4A          599 16     0
QSO:  7003 CW 2018-11-24 2134 SP3A          599 15     VE3JM         599 04     0
QSO:  7004 CW 2018-11-24 2134 SP3A          599 15     DF0HQ         599 14     0
QSO:  7003 CW 2018-11-24 2136 SP3A          599 15     EA2KV         599 14     0
QSO:  7004 CW 2018-11-24 2136 SP3A          599 15     W1WEF         599 05     0
QSO:  7002 CW 2018-11-24 2139 SP3A          599 15     K2LE          599 05     0
QSO:  7004 CW 2018-11-24 2139 SP3A          599 15     RA1AL         599 16     0
QSO:  7004 CW 2018-11-24 2139 SP3A          599 15     AB3CX         599 05     0
QSO:  7005 CW 2018-11-24 2140 SP3A          599 15     KQ2M          599 05     0
QSO:  7006 CW 2018-11-24 2140 SP3A          599 15     TM6M          599 14     0
QSO:  7007 CW 2018-11-24 2141 SP3A          599 15     AA1K          599 05     0
QSO:  7009 CW 2018-11-24 2142 SP3A          599 15     YL5X          599 15     0
QSO:  7011 CW 2018-11-24 2143 SP3A          599 15     K3ZO          599 05     0
QSO:  7011 CW 2018-11-24 2143 SP3A          599 15     W9SN          599 05     0
QSO:  7018 CW 2018-11-24 2144 SP3A          599 15     UK9AA         599 17     0
QSO:  7019 CW 2018-11-24 2233 SP3A          599 15     OM7M          599 15     0
QSO:  7003 CW 2018-11-24 2234 SP3A          599 15     R2AA          599 16     0
QSO:  7005 CW 2018-11-24 2235 SP3A          599 15     9A9R          599 15     0
QSO:  7005 CW 2018-11-24 2235 SP3A          599 15     UA7KA         599 16     0
QSO:  7009 CW 2018-11-24 2236 SP3A          599 15     W9RE          599 04     0
QSO:  7010 CW 2018-11-24 2236 SP3A          599 15     UV5U          599 16     0
QSO:  7011 CW 2018-11-24 2237 SP3A          599 15     ZW8T          599 11     0
QSO:  7013 CW 2018-11-24 2238 SP3A          599 15     K3LR          599 05     0
QSO:  7017 CW 2018-11-24 2241 SP3A          599 15     AC0C          599 04     0
QSO:  7018 CW 2018-11-24 2241 SP3A          599 15     HB9ON         599 14     0
QSO:  7018 CW 2018-11-24 2242 SP3A          599 15     W3LPL         599 05     0
QSO:  7019 CW 2018-11-24 2242 SP3A          599 15     K5ZD          599 05     0
QSO:  7008 CW 2018-11-24 2245 SP3A          599 15     KP2M          599 08     0
QSO:  7011 CW 2018-11-24 2246 SP3A          599 15     G5O           599 14     0
QSO:  7023 CW 2018-11-24 2249 SP3A          599 15     RT4D          599 16     0
QSO:  7024 CW 2018-11-24 2250 SP3A          599 15     UN3M          599 17     0
QSO:  7024 CW 2018-11-24 2250 SP3A          599 15     SJ0X          599 14     0
QSO:  7027 CW 2018-11-24 2251 SP3A          599 15     MM0T          599 14     0
QSO:  7028 CW 2018-11-24 2252 SP3A          599 15     RD8D          599 17     0
QSO:  7042 CW 2018-11-24 2256 SP3A          599 15     ES9C          599 15     0
QSO:  7043 CW 2018-11-24 2256 SP3A          599 15     RL3A          599 16     0
QSO:  7044 CW 2018-11-24 2257 SP3A          599 15     EB1RL         599 14     0
QSO:  7045 CW 2018-11-24 2258 SP3A          599 15     UP0L          599 17     0
QSO:  7051 CW 2018-11-24 2300 SP3A          599 15     KE1J          599 05     0
QSO:  7058 CW 2018-11-24 2301 SP3A          599 15     ES2MC         599 15     0
QSO:  7060 CW 2018-11-24 2302 SP3A          599 15     P40C          599 09     0
QSO:  7066 CW 2018-11-24 2303 SP3A          599 15     ER4A          599 16     0
QSO:  7067 CW 2018-11-24 2303 SP3A          599 15     ED5O          599 14     0
QSO:  7071 CW 2018-11-24 2304 SP3A          599 15     ER1OO         599 16     0
QSO:  7073 CW 2018-11-24 2304 SP3A          599 15     ED3O          599 14     0
QSO:  7082 CW 2018-11-24 2305 SP3A          599 15     UT3UFI        599 16     0
QSO:  7088 CW 2018-11-24 2306 SP3A          599 15     D41CV         599 35     0
QSO:  7090 CW 2018-11-24 2307 SP3A          599 15     K1TTT         599 05     0
QSO:  7070 CW 2018-11-24 2309 SP3A          599 15     K8AZ          599 04     0
QSO:  7035 CW 2018-11-25 0756 SP3A          599 15     PJ2T          599 09     0
QSO:  7030 CW 2018-11-25 0756 SP3A          599 15     YO4NF         599 20     0
QSO:  7023 CW 2018-11-25 0757 SP3A          599 15     GU3HFN        599 14     0
QSO:  7019 CW 2018-11-25 0758 SP3A          599 15     PI4AMF        599 14     0
QSO:  7014 CW 2018-11-25 0759 SP3A          599 15     Z61DX         599 15     0
QSO:  7000 CW 2018-11-25 0800 SP3A          599 15     ZA/LZ1MS      599 15     0
QSO:  7001 CW 2018-11-25 0801 SP3A          599 15     RK3AW         599 16     0
QSO:  7001 CW 2018-11-25 0801 SP3A          599 15     PC3T          599 14     0
QSO:  7005 CW 2018-11-25 0801 SP3A          599 15     I3FIY         599 15     0
QSO:  7005 CW 2018-11-25 0802 SP3A          599 15     UW0K          599 16     0
QSO:  7007 CW 2018-11-25 0802 SP3A          599 15     ED7K          599 14     0
QSO:  7008 CW 2018-11-25 0803 SP3A          599 15     N1UR          599 05     0
QSO:  7019 CW 2018-11-25 0804 SP3A          599 15     N2IC          599 05     0
QSO:  7020 CW 2018-11-25 0805 SP3A          599 15     YT1HA         599 15     0
QSO:  7021 CW 2018-11-25 0805 SP3A          599 15     VY2TT         599 05     0
QSO:  7021 CW 2018-11-25 0805 SP3A          599 15     VE2BWL        599 05     0
QSO:  7033 CW 2018-11-25 0806 SP3A          599 15     OK2RZ         599 15     0
QSO:  7034 CW 2018-11-25 0808 SP3A          599 15     PZ5T          599 09     0
QSO:  7037 CW 2018-11-25 0808 SP3A          599 15     EB7KA         599 14     0
QSO:  7038 CW 2018-11-25 0809 SP3A          599 15     I2IFT         599 15     0
QSO:  7040 CW 2018-11-25 0810 SP3A          599 15     OP4K          599 14     0
QSO:  7042 CW 2018-11-25 0810 SP3A          599 15     HA0HW         599 15     0
QSO:  7043 CW 2018-11-25 0811 SP3A          599 15     OQ5M          599 14     0
QSO:  7044 CW 2018-11-25 0811 SP3A          599 15     K1LZ          599 05     0
QSO:  7045 CW 2018-11-25 0812 SP3A          599 15     S50A          599 15     0
QSO:  7048 CW 2018-11-25 0813 SP3A          599 15     OG60F         599 15     0
QSO:  7049 CW 2018-11-25 0814 SP3A          599 15     S58M          599 15     0
QSO:  7050 CW 2018-11-25 0816 SP3A          599 15     VP2EAB        599 08     0
QSO:  7050 CW 2018-11-25 0816 SP3A          599 15     PA3ARM        599 14     0
QSO:  7051 CW 2018-11-25 0817 SP3A          599 15     PA5KT         599 14     0
QSO:  7052 CW 2018-11-25 0817 SP3A          599 15     YU7WW         599 15     0
QSO:  7053 CW 2018-11-25 0818 SP3A          599 15     F6HKA         599 14     0
QSO:  7033 CW 2018-11-25 0821 SP3A          599 15     KH6J          599 31     0
QSO:  7035 CW 2018-11-25 0835 SP3A          599 15     OE9WGI        599 15     0
QSO:  7012 CW 2018-11-25 0836 SP3A          599 15     SV1ME         599 20     0
QSO:  7014 CW 2018-11-25 0837 SP3A          599 15     PJ4A          599 09     0
QSO: 21039 CW 2018-11-25 0841 SP3A          599 15     ZM2B          599 32     0
QSO: 21004 CW 2018-11-25 0842 SP3A          599 15     RW4W          599 16     0
QSO: 21010 CW 2018-11-25 0843 SP3A          599 15     JA5DQH        599 25     0
QSO: 21011 CW 2018-11-25 0844 SP3A          599 15     OL1C          599 15     0
