START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: DJ1SL
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 771525
NAME: Stefan Lenart
CLUB:
CERTIFICATE: NO
CREATED-BY: UcxLog 7.88
QSO:  3511 CW 2018-11-24 0649 DJ1SL         599 14     GM5X          599 14     0
QSO:  7031 CW 2018-11-24 0848 DJ1SL         599 14     GU3HFN        599 14     0
QSO:  7031 CW 2018-11-24 0849 DJ1SL         599 14     SN5M          599 15     0
QSO:  7032 CW 2018-11-24 0850 DJ1SL         599 14     ES2MC         599 15     0
QSO:  7032 CW 2018-11-24 0851 DJ1SL         599 14     CR3W          599 33     0
QSO:  7034 CW 2018-11-24 0852 DJ1SL         599 14     OK2RZ         599 15     0
QSO:  7037 CW 2018-11-24 0853 DJ1SL         599 14     KP2M          599 08     0
QSO:  7039 CW 2018-11-24 0854 DJ1SL         599 14     LY5R          599 15     0
QSO:  7040 CW 2018-11-24 0854 DJ1SL         599 14     3Z100I        599 15     0
QSO:  7042 CW 2018-11-24 0858 DJ1SL         599 14     HA4FB         599 15     0
QSO:  7042 CW 2018-11-24 0858 DJ1SL         599 14     EW2A          599 16     0
QSO:  7043 CW 2018-11-24 0858 DJ1SL         599 14     EB1RL         599 14     0
QSO:  7044 CW 2018-11-24 0859 DJ1SL         599 14     G3DR          599 14     0
QSO:  7045 CW 2018-11-24 0900 DJ1SL         599 14     SP2QG         599 15     0
QSO:  7046 CW 2018-11-24 0901 DJ1SL         599 14     9A3JH         599 15     0
QSO:  7046 CW 2018-11-24 0901 DJ1SL         599 14     S58J          599 15     0
QSO:  7047 CW 2018-11-24 0902 DJ1SL         599 14     S52W          599 15     0
QSO:  7048 CW 2018-11-24 0903 DJ1SL         599 14     G1AEN         599 14     0
QSO:  7049 CW 2018-11-24 0904 DJ1SL         599 14     N2IC          599 05     0
QSO:  7050 CW 2018-11-24 0904 DJ1SL         599 14     HA0HW         599 15     0
QSO:  7054 CW 2018-11-24 0907 DJ1SL         599 14     OH5Z          599 15     0
QSO:  7064 CW 2018-11-24 0909 DJ1SL         599 14     YT1S          599 15     0
QSO:  7067 CW 2018-11-24 0910 DJ1SL         599 14     SI9AM         599 14     0
QSO:  7068 CW 2018-11-24 0910 DJ1SL         599 14     YT0A          599 15     0
QSO:  7069 CW 2018-11-24 0911 DJ1SL         599 14     IZ2DII        599 15     0
QSO:  7070 CW 2018-11-24 0911 DJ1SL         599 14     S52P          599 15     0
QSO:  7070 CW 2018-11-24 0912 DJ1SL         599 14     YT3E          599 15     0
QSO:  7071 CW 2018-11-24 0912 DJ1SL         599 14     PG6C          599 14     0
QSO:  7072 CW 2018-11-24 0913 DJ1SL         599 14     LY2PX         599 15     0
QSO:  7071 CW 2018-11-24 0914 DJ1SL         599 14     KP3Z          599 08     0
QSO:  7074 CW 2018-11-24 0916 DJ1SL         599 14     SP1NY         599 15     0
QSO:  7070 CW 2018-11-24 0916 DJ1SL         599 14     YT3EE         599 15     0
QSO:  7060 CW 2018-11-24 0918 DJ1SL         599 14     LY4L          599 15     0
QSO:  7055 CW 2018-11-24 0918 DJ1SL         599 14     W1KM          599 5      0
QSO:  7053 CW 2018-11-24 0918 DJ1SL         599 14     IO3T          599 15     0
QSO:  7053 CW 2018-11-24 0919 DJ1SL         599 14     RM1T          599 16     0
QSO:  7048 CW 2018-11-24 0921 DJ1SL         599 14     SP1AEN        599 15     0
QSO:  7047 CW 2018-11-24 0923 DJ1SL         599 14     YP7P          599 20     0
QSO:  7035 CW 2018-11-24 0924 DJ1SL         599 14     HA5PP         599 15     0
QSO:  7034 CW 2018-11-24 0925 DJ1SL         599 14     S50A          599 15     0
QSO:  7033 CW 2018-11-24 0926 DJ1SL         599 14     OM5DX         599 15     0
QSO:  7033 CW 2018-11-24 0926 DJ1SL         599 14     RC3W          599 16     0
QSO:  7026 CW 2018-11-24 0928 DJ1SL         599 14     OH0V          599 15     0
QSO:  7012 CW 2018-11-24 0930 DJ1SL         599 14     OM3CW         599 15     0
QSO:  7008 CW 2018-11-24 0930 DJ1SL         599 14     OE9WGI        599 15     0
QSO:  7007 CW 2018-11-24 0930 DJ1SL         599 14     SN5W          599 15     0
QSO:  7002 CW 2018-11-24 0931 DJ1SL         599 14     YT7A          599 15     0
QSO:  7002 CW 2018-11-24 0932 DJ1SL         599 14     ZA/LZ1MS      599 15     0
QSO: 14043 CW 2018-11-24 0933 DJ1SL         599 14     IZ8FWN        599 15     0
QSO: 14050 CW 2018-11-24 0937 DJ1SL         599 14     CR3W          599 33     0
QSO: 14050 CW 2018-11-24 0938 DJ1SL         599 14     4X2M          599 20     0
QSO: 14051 CW 2018-11-24 0938 DJ1SL         599 14     YR100R        599 20     0
QSO: 14056 CW 2018-11-24 0940 DJ1SL         599 14     5Z4LS         599 37     0
QSO: 14059 CW 2018-11-24 0940 DJ1SL         599 14     SZ1A          599 20     0
QSO: 14061 CW 2018-11-24 0941 DJ1SL         599 14     7X2ARA        599 33     0
QSO: 14062 CW 2018-11-24 0942 DJ1SL         599 14     EA4AV         599 14     0
QSO: 14063 CW 2018-11-24 0943 DJ1SL         599 14     IB9A          599 15     0
QSO: 14065 CW 2018-11-24 0944 DJ1SL         599 14     IO5O          599 15     0
QSO: 14068 CW 2018-11-24 0944 DJ1SL         599 14     SW9AA         599 20     0
QSO: 14068 CW 2018-11-24 0945 DJ1SL         599 14     CR3X          599 33     0
QSO: 14081 CW 2018-11-24 0946 DJ1SL         599 14     CR5E          599 14     0
QSO: 14082 CW 2018-11-24 0947 DJ1SL         599 14     9X4XX         599 36     0
QSO: 14082 CW 2018-11-24 0947 DJ1SL         599 14     UT5C          599 16     0
QSO: 14085 CW 2018-11-24 0950 DJ1SL         599 14     EA3ICJ        599 14     0
QSO: 14089 CW 2018-11-24 0951 DJ1SL         599 14     ED5O          599 14     0
QSO: 14095 CW 2018-11-24 0952 DJ1SL         599 14     CN8MAA        599 33     0
QSO: 14001 CW 2018-11-24 0954 DJ1SL         599 14     P33W          599 20     0
QSO: 14006 CW 2018-11-24 0955 DJ1SL         599 14     EB1RL         599 14     0
QSO: 14016 CW 2018-11-24 0957 DJ1SL         599 14     ZW8T          599 11     0
QSO: 14030 CW 2018-11-24 0959 DJ1SL         599 14     EA6NB         599 14     0
QSO: 14038 CW 2018-11-24 1000 DJ1SL         599 14     CN8KD         599 33     0
QSO: 14045 CW 2018-11-24 1003 DJ1SL         599 14     9H6A          599 15     0
QSO: 14064 CW 2018-11-24 1004 DJ1SL         599 14     IH9/OL3R      599 33     0
QSO: 14082 CW 2018-11-24 1005 DJ1SL         599 14     Z37M          599 15     0
QSO: 14091 CW 2018-11-24 1008 DJ1SL         599 14     TO5A          599 08     0
QSO: 14044 CW 2018-11-24 1011 DJ1SL         599 14     OY1CT         599 14     0
QSO: 14037 CW 2018-11-24 1015 DJ1SL         599 14     4L2M          599 21     0
QSO: 14049 CW 2018-11-24 1018 DJ1SL         599 14     TA3AER/QRP    599 20     0
QSO: 14055 CW 2018-11-24 1018 DJ1SL         599 14     ER4A          599 16     0
QSO: 14062 CW 2018-11-24 1019 DJ1SL         599 14     UN6LN         599 17     0
QSO: 14090 CW 2018-11-24 1022 DJ1SL         599 14     BD7MQ         599 24     0
QSO: 14002 CW 2018-11-24 1023 DJ1SL         599 14     RF9C          599 17     0
QSO: 14002 CW 2018-11-24 1024 DJ1SL         599 14     RK9AX         599 17     0
QSO: 14005 CW 2018-11-24 1025 DJ1SL         599 14     4X6FR         599 20     0
QSO: 14006 CW 2018-11-24 1026 DJ1SL         599 14     UC8U          599 18     0
QSO: 14008 CW 2018-11-24 1027 DJ1SL         599 14     RA9AP         599 17     0
QSO: 14010 CW 2018-11-24 1028 DJ1SL         599 14     YP3A          599 20     0
QSO: 14013 CW 2018-11-24 1029 DJ1SL         599 14     YT8T          599 15     0
QSO: 14014 CW 2018-11-24 1030 DJ1SL         599 14     6V7A          599 35     0
QSO: 14015 CW 2018-11-24 1030 DJ1SL         599 14     EF5F          599 14     0
QSO: 14015 CW 2018-11-24 1031 DJ1SL         599 14     IR8P          599 15     0
QSO: 14024 CW 2018-11-24 1032 DJ1SL         599 14     9A1A          599 15     0
QSO: 14025 CW 2018-11-24 1032 DJ1SL         599 14     E78WW         599 15     0
QSO: 14026 CW 2018-11-24 1033 DJ1SL         599 14     II1A          599 15     0
QSO: 14027 CW 2018-11-24 1035 DJ1SL         599 14     R7LV          599 16     0
QSO: 14028 CW 2018-11-24 1035 DJ1SL         599 14     RM9A          599 17     0
QSO: 14030 CW 2018-11-24 1036 DJ1SL         599 14     RW0A          599 18     0
QSO: 14032 CW 2018-11-24 1037 DJ1SL         599 14     RM1F          599 16     0
QSO: 14043 CW 2018-11-24 1038 DJ1SL         599 14     OH5Z          599 15     0
QSO: 14046 CW 2018-11-24 1039 DJ1SL         599 14     R4RT          599 16     0
QSO: 14048 CW 2018-11-24 1040 DJ1SL         599 14     LZ7A          599 20     0
QSO: 14048 CW 2018-11-24 1040 DJ1SL         599 14     OH8WW         599 15     0
QSO: 14050 CW 2018-11-24 1041 DJ1SL         599 14     UX7U          599 16     0
QSO: 14051 CW 2018-11-24 1041 DJ1SL         599 14     R2VA          599 16     0
QSO: 14052 CW 2018-11-24 1042 DJ1SL         599 14     RU6M          599 16     0
QSO: 14053 CW 2018-11-24 1042 DJ1SL         599 14     RW3X          599 16     0
QSO: 14054 CW 2018-11-24 1043 DJ1SL         599 14     LY2K          599 15     0
QSO: 14061 CW 2018-11-24 1044 DJ1SL         599 14     RM3F          599 16     0
QSO: 14069 CW 2018-11-24 1053 DJ1SL         599 14     4K6FO         599 21     0
QSO: 14067 CW 2018-11-24 1053 DJ1SL         599 14     A44A          599 21     0
QSO: 21003 CW 2018-11-24 1057 DJ1SL         599 14     RM9A          599 17     0
QSO: 21004 CW 2018-11-24 1058 DJ1SL         599 14     RD8D          599 17     0
QSO: 21012 CW 2018-11-24 1102 DJ1SL         599 14     LZ1GU         599 20     0
QSO: 21017 CW 2018-11-24 1104 DJ1SL         599 14     UR7GO         599 16     0
QSO: 21025 CW 2018-11-24 1105 DJ1SL         599 14     P33W          599 20     0
QSO: 21025 CW 2018-11-24 1105 DJ1SL         599 14     UZ2M          599 16     0
QSO: 21030 CW 2018-11-24 1106 DJ1SL         599 14     EW2A          599 16     0
QSO: 21040 CW 2018-11-24 1106 DJ1SL         599 14     UZ2I          599 16     0
QSO: 21048 CW 2018-11-24 1111 DJ1SL         599 14     UP0L          599 17     0
QSO: 21065 CW 2018-11-24 1113 DJ1SL         599 14     TO1A          599 09     0
QSO: 21053 CW 2018-11-24 1114 DJ1SL         599 14     CR3X          599 33     0
QSO: 21032 CW 2018-11-24 1118 DJ1SL         599 14     EA1DAV        599 14     0
QSO: 21020 CW 2018-11-24 1120 DJ1SL         599 14     UN9L          599 17     0
QSO: 21012 CW 2018-11-24 1122 DJ1SL         599 14     YT0Z          599 15     0
QSO: 21007 CW 2018-11-24 1123 DJ1SL         599 14     YR8D          599 20     0
QSO: 21003 CW 2018-11-24 1126 DJ1SL         599 14     EE8A          599 33     0
QSO: 21015 CW 2018-11-24 1132 DJ1SL         599 14     CR3DX         599 33     0
QSO: 21015 CW 2018-11-24 1132 DJ1SL         599 14     CN3A          599 33     0
QSO: 21060 CW 2018-11-24 1136 DJ1SL         599 14     YQ6A          599 20     0
QSO: 21056 CW 2018-11-24 1136 DJ1SL         599 14     Z37M          599 15     0
QSO: 21053 CW 2018-11-24 1137 DJ1SL         599 14     HG7T          599 15     0
QSO: 21043 CW 2018-11-24 1138 DJ1SL         599 14     UY4W          599 16     0
QSO: 21042 CW 2018-11-24 1140 DJ1SL         599 14     5H3MB         599 37     0
QSO: 21036 CW 2018-11-24 1140 DJ1SL         599 14     LZ9W          599 20     0
QSO: 21012 CW 2018-11-24 1142 DJ1SL         599 14     6V7A          599 35     0
QSO: 21001 CW 2018-11-24 1144 DJ1SL         599 14     R8EF          599 16     0
QSO:  7005 CW 2018-11-24 1148 DJ1SL         599 14     UW0K          599 16     0
QSO:  7005 CW 2018-11-24 1149 DJ1SL         599 14     RK3AW         599 16     0
QSO:  7008 CW 2018-11-24 1150 DJ1SL         599 14     OM7LM         599 15     0
QSO:  7013 CW 2018-11-24 1151 DJ1SL         599 14     S52AW         599 15     0
QSO:  7015 CW 2018-11-24 1152 DJ1SL         599 14     MI5I          599 14     0
QSO:  7024 CW 2018-11-24 1152 DJ1SL         599 14     OK2D          599 15     0
QSO:  7026 CW 2018-11-24 1153 DJ1SL         599 14     OE3MWS        599 15     0
QSO:  7028 CW 2018-11-24 1153 DJ1SL         599 14     9A1A          599 15     0
QSO:  7031 CW 2018-11-24 1154 DJ1SL         599 14     IZ4OSH        599 15     0
QSO:  7037 CW 2018-11-24 1155 DJ1SL         599 14     SN3A          599 15     0
QSO:  7038 CW 2018-11-24 1156 DJ1SL         599 14     OH7R          599 15     0
QSO:  7039 CW 2018-11-24 1156 DJ1SL         599 14     IZ4GOL        599 15     0
QSO:  7045 CW 2018-11-24 1157 DJ1SL         599 14     OM2XA         599 15     0
QSO:  7050 CW 2018-11-24 1158 DJ1SL         599 14     GM4O          599 14     0
QSO:  7057 CW 2018-11-24 1159 DJ1SL         599 14     E78IW         599 15     0
QSO:  7020 CW 2018-11-24 1200 DJ1SL         599 14     SP9BNM        599 15     0
QSO:  7012 CW 2018-11-24 1200 DJ1SL         599 14     IO3O          599 15     0
QSO:  7004 CW 2018-11-24 1203 DJ1SL         599 14     YL2SM         599 15     0
QSO: 14002 CW 2018-11-24 1205 DJ1SL         599 14     R2AA          599 16     0
QSO: 14006 CW 2018-11-24 1207 DJ1SL         599 14     K3LR          599 5      0
QSO: 14008 CW 2018-11-24 1207 DJ1SL         599 14     N2IC          599 05     0
QSO: 14009 CW 2018-11-24 1208 DJ1SL         599 14     N9NC          599 5      0
QSO: 14010 CW 2018-11-24 1209 DJ1SL         599 14     NR4M          599 05     0
QSO: 14010 CW 2018-11-24 1209 DJ1SL         599 14     W1KM          599 5      0
QSO: 14011 CW 2018-11-24 1210 DJ1SL         599 14     W3LPL         599 05     0
QSO: 14011 CW 2018-11-24 1210 DJ1SL         599 14     KQ2M          599 05     0
QSO: 14011 CW 2018-11-24 1212 DJ1SL         599 14     VY2TT         599 05     0
QSO: 14013 CW 2018-11-24 1212 DJ1SL         599 14     PJ2T          599 09     0
QSO: 14015 CW 2018-11-24 1213 DJ1SL         599 14     K1DG          599 5      0
QSO: 14016 CW 2018-11-24 1214 DJ1SL         599 14     K1RM          599 5      0
QSO: 14022 CW 2018-11-24 1218 DJ1SL         599 14     K2CYE         599 05     0
QSO: 14023 CW 2018-11-24 1219 DJ1SL         599 14     K3WW          599 05     0
QSO: 14024 CW 2018-11-24 1219 DJ1SL         599 14     EF8R          599 33     0
QSO: 14024 CW 2018-11-24 1220 DJ1SL         599 14     N5DX          599 05     0
QSO: 14025 CW 2018-11-24 1220 DJ1SL         599 14     N3RS          599 05     0
QSO: 14027 CW 2018-11-24 1221 DJ1SL         599 14     K2LE          599 05     0
QSO: 14028 CW 2018-11-24 1222 DJ1SL         599 14     K1RX          599 05     0
QSO: 14029 CW 2018-11-24 1224 DJ1SL         599 14     P40W          599 09     0
QSO: 14030 CW 2018-11-24 1225 DJ1SL         599 14     K9IG          599 04     0
QSO: 14032 CW 2018-11-24 1228 DJ1SL         599 14     N2RJ          599 05     0
QSO: 14032 CW 2018-11-24 1228 DJ1SL         599 14     CN2CO         599 33     0
QSO: 14038 CW 2018-11-24 1230 DJ1SL         599 14     W4FS          599 05     0
QSO: 14041 CW 2018-11-24 1231 DJ1SL         599 14     KD2RD         599 05     0
QSO: 14042 CW 2018-11-24 1232 DJ1SL         599 14     GM2V          599 14     0
QSO: 14053 CW 2018-11-24 1237 DJ1SL         599 14     W4RM          599 05     0
QSO: 14065 CW 2018-11-24 1239 DJ1SL         599 14     V26K          599 08     0
QSO: 14066 CW 2018-11-24 1240 DJ1SL         599 14     NP2P          599 08     0
QSO: 14070 CW 2018-11-24 1241 DJ1SL         599 14     HH2AA         599 08     0
QSO: 14070 CW 2018-11-24 1241 DJ1SL         599 14     K8AZ          599 04     0
QSO: 14074 CW 2018-11-24 1242 DJ1SL         599 14     K3IE          599 04     0
QSO: 14074 CW 2018-11-24 1243 DJ1SL         599 14     KF3B          599 5      0
QSO: 14072 CW 2018-11-24 1244 DJ1SL         599 14     NG3R          599 05     0
QSO: 14079 CW 2018-11-24 1245 DJ1SL         599 14     ZF9CW         599 08     0
QSO: 14081 CW 2018-11-24 1246 DJ1SL         599 14     W4AAW         599 05     0
QSO: 14082 CW 2018-11-24 1247 DJ1SL         599 14     NW3Y          599 05     0
QSO: 14082 CW 2018-11-24 1249 DJ1SL         599 14     K1TTT         599 05     0
QSO: 14083 CW 2018-11-24 1249 DJ1SL         599 14     VE9AA         599 05     0
QSO: 14084 CW 2018-11-24 1250 DJ1SL         599 14     KU2C          599 05     0
QSO: 14087 CW 2018-11-24 1251 DJ1SL         599 14     K3EL          599 5      0
QSO: 14090 CW 2018-11-24 1252 DJ1SL         599 14     AA1ON         599 05     0
QSO: 14093 CW 2018-11-24 1253 DJ1SL         599 14     WK2G          599 05     0
QSO: 14100 CW 2018-11-24 1255 DJ1SL         599 14     K4RUM         599 05     0
QSO: 14103 CW 2018-11-24 1256 DJ1SL         599 14     WX0B          599 04     0
QSO: 14105 CW 2018-11-24 1256 DJ1SL         599 14     K9RS          599 05     0
QSO: 14106 CW 2018-11-24 1257 DJ1SL         599 14     K1BX          599 5      0
QSO: 14107 CW 2018-11-24 1258 DJ1SL         599 14     K3WI          599 05     0
QSO: 14109 CW 2018-11-24 1258 DJ1SL         599 14     K4AB          599 04     0
