START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: W2XL
LOCATION: NY
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 648912
NAME: Robert Schwenk
CLUB: Hudson Valley Contesters and DXers
CERTIFICATE: NO
CREATED-BY: CT Version 10.03.002
QSO:  7044 CW 2018-11-24 2257 W2XL          599 5      EB1RL         599 14     1
QSO:  7071 CW 2018-11-24 2321 W2XL          599 5      SV2CLJ        599 20     1
QSO:  7071 CW 2018-11-24 2322 W2XL          599 5      DM2M          599 14     1
QSO:  7071 CW 2018-11-24 2324 W2XL          599 5      SP2GWH        599 15     1
QSO:  7071 CW 2018-11-24 2324 W2XL          599 5      RL3A          599 16     1
QSO:  7071 CW 2018-11-24 2325 W2XL          599 5      LY2AJ         599 15     1
QSO:  7071 CW 2018-11-24 2326 W2XL          599 5      YT5A          599 15     1
QSO:  7071 CW 2018-11-24 2326 W2XL          599 5      SQ9IWT        599 15     1
QSO:  7071 CW 2018-11-24 2327 W2XL          599 5      OK2SGY        599 15     1
QSO:  7071 CW 2018-11-24 2328 W2XL          599 5      OK1FZM        599 15     1
QSO:  7071 CW 2018-11-24 2328 W2XL          599 5      IZ4JMA        599 15     1
QSO:  7071 CW 2018-11-24 2329 W2XL          599 5      DK4SG         599 14     1
QSO:  7071 CW 2018-11-24 2329 W2XL          599 5      ON4KNP        599 14     1
QSO:  7071 CW 2018-11-24 2331 W2XL          599 5      TM6M          599 14     1
QSO:  7071 CW 2018-11-24 2331 W2XL          599 5      DL1VJL        599 14     1
QSO:  7071 CW 2018-11-24 2332 W2XL          599 5      TK0C          599 15     1
QSO:  7071 CW 2018-11-24 2332 W2XL          599 5      9A9R          599 15     1
QSO:  7071 CW 2018-11-24 2333 W2XL          599 5      S52W          599 15     1
QSO:  7071 CW 2018-11-24 2334 W2XL          599 5      OM3TZZ        599 15     1
QSO:  7071 CW 2018-11-24 2334 W2XL          599 5      LY2W          599 15     1
QSO:  7071 CW 2018-11-24 2335 W2XL          599 5      EC2DX         599 14     1
QSO:  7071 CW 2018-11-24 2335 W2XL          599 5      EA7AAW        599 14     1
QSO:  7071 CW 2018-11-24 2336 W2XL          599 5      DL6NDW        599 14     1
QSO:  7071 CW 2018-11-24 2337 W2XL          599 5      9A2R          599 15     1
QSO:  7071 CW 2018-11-24 2341 W2XL          599 5      DA2X          599 14     1
QSO:  7008 CW 2018-11-24 2345 W2XL          599 5      HG6N          599 15     1
QSO:  7008 CW 2018-11-24 2346 W2XL          599 5      SP8PAI        599 15     1
QSO:  7009 CW 2018-11-24 2347 W2XL          599 5      HB9CA         599 14     1
QSO:  7010 CW 2018-11-24 2348 W2XL          599 5      G3KMQ         599 14     1
QSO:  7010 CW 2018-11-24 2349 W2XL          599 5      IH9/OK6RA     599 33     1
QSO:  7010 CW 2018-11-24 2349 W2XL          599 5      OM7M          599 15     1
QSO:  7010 CW 2018-11-24 2350 W2XL          599 5      YT5W          599 15     1
QSO:  7010 CW 2018-11-24 2352 W2XL          599 5      WA5LHM        599 4      1
QSO:  7012 CW 2018-11-24 2353 W2XL          599 5      IR4X          599 15     1
QSO:  7014 CW 2018-11-24 2354 W2XL          599 5      S52AW         599 15     1
QSO:  7018 CW 2018-11-24 2355 W2XL          599 5      HB9ON         599 14     1
QSO:  7019 CW 2018-11-24 2356 W2XL          599 5      SN8B          599 15     1
QSO:  7019 CW 2018-11-24 2356 W2XL          599 5      LY5R          599 15     1
QSO:  7020 CW 2018-11-24 2357 W2XL          599 5      P49Y          599 9      1
QSO:  7022 CW 2018-11-24 2358 W2XL          599 5      IO2A          599 15     1
QSO:  7022 CW 2018-11-24 2358 W2XL          599 5      9A7A          599 15     1
QSO:  7023 CW 2018-11-24 2359 W2XL          599 5      SN2B          599 15     1
QSO:  7023 CW 2018-11-25 0000 W2XL          599 5      EA1DAV        599 14     1
QSO:  3525 CW 2018-11-25 0006 W2XL          599 5      DF0HQ         599 14     1
QSO:  3528 CW 2018-11-25 0010 W2XL          599 5      OM2VL         599 15     1
QSO:  1825 CW 2018-11-25 0014 W2XL          599 5      TM5EE         599 14     1
QSO:  1831 CW 2018-11-25 0017 W2XL          599 5      VP9I          599 5      1
QSO:  1834 CW 2018-11-25 0018 W2XL          599 5      NP2J          599 8      1
QSO:  1838 CW 2018-11-25 0020 W2XL          599 5      VE3ZI         599 4      1
QSO:  3529 CW 2018-11-25 0022 W2XL          599 5      UX2X          599 16     1
QSO:  3532 CW 2018-11-25 0023 W2XL          599 5      CN3A          599 33     1
QSO:  3533 CW 2018-11-25 0024 W2XL          599 5      HG2DX         599 15     1
QSO:  3534 CW 2018-11-25 0024 W2XL          599 5      9A1A          599 15     1
QSO:  3535 CW 2018-11-25 0025 W2XL          599 5      OM0WR         599 15     1
QSO:  3535 CW 2018-11-25 0025 W2XL          599 5      ZF9CW         599 8      1
QSO:  3537 CW 2018-11-25 0026 W2XL          599 5      G3V           599 14     1
QSO:  3539 CW 2018-11-25 0027 W2XL          599 5      CF3A          599 4      1
QSO:  3545 CW 2018-11-25 0031 W2XL          599 5      DL3ANK        599 14     1
QSO:  3506 CW 2018-11-25 0032 W2XL          599 5      VE9ML         599 5      1
QSO:  3508 CW 2018-11-25 0034 W2XL          599 5      LZ5R          599 20     1
QSO:  3509 CW 2018-11-25 0034 W2XL          599 5      S57Z          599 15     1
QSO:  3511 CW 2018-11-25 0035 W2XL          599 5      PI4COM        599 14     1
QSO:  3514 CW 2018-11-25 0036 W2XL          599 5      ES9C          599 15     1
QSO:  3518 CW 2018-11-25 0039 W2XL          599 5      HG7T          599 15     1
QSO:  3519 CW 2018-11-25 0041 W2XL          599 5      G7VJR         599 14     1
QSO:  1832 CW 2018-11-25 0045 W2XL          599 5      PJ2T          599 9      1
QSO:  7059 CW 2018-11-25 0049 W2XL          599 5      3Z1K          599 15     1
QSO:  7060 CW 2018-11-25 0050 W2XL          599 5      HG7T          599 15     1
QSO:  7060 CW 2018-11-25 0051 W2XL          599 5      UR7GO         599 16     1
QSO:  7060 CW 2018-11-25 0051 W2XL          599 5      TM3R          599 14     1
QSO:  7060 CW 2018-11-25 0052 W2XL          599 5      RT6A          599 16     1
QSO:  7060 CW 2018-11-25 0055 W2XL          599 5      S50X          599 15     1
QSO:  3525 CW 2018-11-25 0056 W2XL          599 5      SN2M          599 15     1
QSO:  3535 CW 2018-11-25 0100 W2XL          599 5      PJ2T          599 9      1
QSO:  3538 CW 2018-11-25 0101 W2XL          599 5      CR3W          599 33     1
QSO:  3539 CW 2018-11-25 0101 W2XL          599 5      DL7ON         599 14     1
QSO:  3540 CW 2018-11-25 0101 W2XL          599 5      HG5D          599 15     1
QSO:  3540 CW 2018-11-25 0102 W2XL          599 5      GW5R          599 14     1
QSO:  3544 CW 2018-11-25 0103 W2XL          599 5      SK3W          599 14     1
QSO:  3546 CW 2018-11-25 0106 W2XL          599 5      OK5Z          599 15     1
QSO:  3548 CW 2018-11-25 0108 W2XL          599 5      IR9R          599 15     1
QSO:  3555 CW 2018-11-25 0110 W2XL          599 5      VY2TT         599 5      1
QSO:  3558 CW 2018-11-25 0111 W2XL          599 5      HG5R          599 15     1
QSO:  3559 CW 2018-11-25 0112 W2XL          599 5      YL3IZ         599 15     1
QSO:  3559 CW 2018-11-25 0113 W2XL          599 5      OK8WW         599 15     1
QSO:  3560 CW 2018-11-25 0114 W2XL          599 5      G9W           599 14     1
QSO:  3561 CW 2018-11-25 0115 W2XL          599 5      TI7W          599 7      1
QSO:  3563 CW 2018-11-25 0116 W2XL          599 5      ZF1A          599 08     1
QSO:  3564 CW 2018-11-25 0117 W2XL          599 5      S58M          599 15     1
QSO:  3565 CW 2018-11-25 0118 W2XL          599 5      DL0GL         599 14     1
QSO:  3566 CW 2018-11-25 0119 W2XL          599 5      V26K          599 8      1
QSO:  3568 CW 2018-11-25 0120 W2XL          599 5      OL1C          599 15     1
QSO:  3570 CW 2018-11-25 0121 W2XL          599 5      E7CW          599 15     1
QSO:  1830 CW 2018-11-25 0124 W2XL          599 5      S53O          599 15     1
QSO:  1824 CW 2018-11-25 0125 W2XL          599 5      VE3JM         599 4      1
QSO:  1833 CW 2018-11-25 0126 W2XL          599 5      CR3X          599 33     1
QSO:  1836 CW 2018-11-25 0130 W2XL          599 5      LY4A          599 15     1
QSO:  1837 CW 2018-11-25 0131 W2XL          599 5      PJ4K          599 09     1
QSO:  1844 CW 2018-11-25 0135 W2XL          599 5      CO2AN         599 8      1
QSO:  1810 CW 2018-11-25 0136 W2XL          599 5      VE2EKA        599 2      1
QSO:  1812 CW 2018-11-25 0137 W2XL          599 5      DF0HQ         599 14     1
QSO:  1816 CW 2018-11-25 0138 W2XL          599 5      CN3A          599 33     1
QSO:  1821 CW 2018-11-25 0142 W2XL          599 5      CN2CO         599 33     1
QSO: 14053 CW 2018-11-25 1230 W2XL          599 5      UT3IA         599 16     1
QSO: 14053 CW 2018-11-25 1230 W2XL          599 5      OM7M          599 15     1
QSO: 14053 CW 2018-11-25 1231 W2XL          599 5      SP4JCQ        599 15     1
QSO: 14053 CW 2018-11-25 1231 W2XL          599 5      DK2CX         599 14     1
QSO: 14053 CW 2018-11-25 1231 W2XL          599 5      SP1NY         599 15     1
QSO: 14053 CW 2018-11-25 1232 W2XL          599 5      UA6ARR        599 16     1
QSO: 14053 CW 2018-11-25 1232 W2XL          599 5      UR7EC         599 16     1
QSO: 14053 CW 2018-11-25 1233 W2XL          599 5      YT3X          599 15     1
QSO: 14053 CW 2018-11-25 1233 W2XL          599 5      SP1RKR        599 15     1
QSO: 14053 CW 2018-11-25 1233 W2XL          599 5      HB9CA         599 14     1
QSO: 14053 CW 2018-11-25 1234 W2XL          599 5      OK5Z          599 15     1
QSO: 14053 CW 2018-11-25 1234 W2XL          599 5      DK5TX         599 14     1
QSO: 14053 CW 2018-11-25 1235 W2XL          599 5      UR7HN         599 16     1
QSO: 14053 CW 2018-11-25 1235 W2XL          599 5      DL7AT         599 14     1
QSO: 14053 CW 2018-11-25 1235 W2XL          599 5      IO3X          599 15     1
QSO: 14053 CW 2018-11-25 1236 W2XL          599 5      OM4Q          599 15     1
QSO: 14053 CW 2018-11-25 1237 W2XL          599 5      IZ2DLV        599 15     1
QSO: 14053 CW 2018-11-25 1237 W2XL          599 5      DD1A          599 14     1
QSO: 14053 CW 2018-11-25 1237 W2XL          599 5      TM6M          599 14     1
QSO: 14053 CW 2018-11-25 1238 W2XL          599 5      TK0C          599 15     1
QSO: 14053 CW 2018-11-25 1238 W2XL          599 5      DJ6ZM         599 14     1
QSO: 14053 CW 2018-11-25 1239 W2XL          599 5      DF8XC         599 14     1
QSO: 14053 CW 2018-11-25 1239 W2XL          599 5      OL5A          599 15     1
QSO: 14053 CW 2018-11-25 1240 W2XL          599 5      EA2BD         599 14     1
QSO: 14053 CW 2018-11-25 1240 W2XL          599 5      OM6AL         599 15     1
QSO: 14053 CW 2018-11-25 1241 W2XL          599 5      ON7HLU        599 14     1
QSO: 14053 CW 2018-11-25 1242 W2XL          599 5      TM5T          599 14     1
QSO: 14053 CW 2018-11-25 1242 W2XL          599 5      DF3IS         599 14     1
QSO: 14053 CW 2018-11-25 1242 W2XL          599 5      IQ1LA         599 15     1
QSO: 14053 CW 2018-11-25 1243 W2XL          599 5      UR7MA         599 16     1
QSO: 14053 CW 2018-11-25 1243 W2XL          599 5      DR4A          599 14     1
QSO: 14053 CW 2018-11-25 1244 W2XL          599 5      PA1CC         599 14     1
QSO: 14053 CW 2018-11-25 1244 W2XL          599 5      UZ2I          599 16     1
QSO: 14053 CW 2018-11-25 1244 W2XL          599 5      SP2LNW        599 15     1
QSO: 14053 CW 2018-11-25 1245 W2XL          599 5      YT5A          599 15     1
QSO: 14053 CW 2018-11-25 1245 W2XL          599 5      DR5N          599 14     1
QSO: 14053 CW 2018-11-25 1246 W2XL          599 5      SN5A          599 15     1
QSO: 14053 CW 2018-11-25 1246 W2XL          599 5      RT5Z          599 16     1
QSO: 14053 CW 2018-11-25 1247 W2XL          599 5      LY5R          599 15     1
QSO: 14053 CW 2018-11-25 1247 W2XL          599 5      OK5T          599 15     1
QSO: 14053 CW 2018-11-25 1247 W2XL          599 5      SM6LJU        599 14     1
QSO: 14053 CW 2018-11-25 1247 W2XL          599 5      DA2X          599 14     1
QSO: 14053 CW 2018-11-25 1248 W2XL          599 5      UT4U          599 16     1
QSO: 14053 CW 2018-11-25 1248 W2XL          599 5      S50R          599 15     1
QSO: 14053 CW 2018-11-25 1249 W2XL          599 5      EA1BNF        599 14     1
QSO: 14053 CW 2018-11-25 1249 W2XL          599 5      OK2QA         599 15     1
QSO: 14053 CW 2018-11-25 1250 W2XL          599 5      DL4LAM        599 14     1
QSO: 14053 CW 2018-11-25 1250 W2XL          599 5      ES9C          599 15     1
QSO: 14053 CW 2018-11-25 1250 W2XL          599 5      OM3DX         599 15     1
QSO: 14053 CW 2018-11-25 1251 W2XL          599 5      EA2VE         599 14     1
QSO: 14053 CW 2018-11-25 1251 W2XL          599 5      DL4WA         599 14     1
QSO: 14053 CW 2018-11-25 1251 W2XL          599 5      OH3NU         599 15     1
QSO: 14053 CW 2018-11-25 1252 W2XL          599 5      SM7CIL        599 14     1
QSO: 14053 CW 2018-11-25 1252 W2XL          599 5      R7AB          599 16     1
QSO: 14053 CW 2018-11-25 1253 W2XL          599 5      UA4S          599 16     1
QSO: 14053 CW 2018-11-25 1253 W2XL          599 5      G0BNR         599 14     1
QSO: 14053 CW 2018-11-25 1254 W2XL          599 5      RA3FY         599 16     1
QSO: 14053 CW 2018-11-25 1254 W2XL          599 5      UT3N          599 16     1
QSO: 14053 CW 2018-11-25 1254 W2XL          599 5      RZ3Z          599 16     1
QSO: 14053 CW 2018-11-25 1255 W2XL          599 5      UR7UD         599 16     1
QSO: 14053 CW 2018-11-25 1255 W2XL          599 5      LZ5R          599 20     1
QSO: 14053 CW 2018-11-25 1255 W2XL          599 5      PA1AW         599 14     1
QSO: 14053 CW 2018-11-25 1256 W2XL          599 5      DP6T          599 14     1
QSO: 14053 CW 2018-11-25 1256 W2XL          599 5      UZ2M          599 16     1
QSO: 14053 CW 2018-11-25 1256 W2XL          599 5      DJ5I          599 14     1
QSO: 14053 CW 2018-11-25 1256 W2XL          599 5      EA1JO         599 14     1
QSO: 14053 CW 2018-11-25 1257 W2XL          599 5      R5AJ          599 16     1
QSO: 14053 CW 2018-11-25 1257 W2XL          599 5      IB9A          599 15     1
QSO: 14053 CW 2018-11-25 1257 W2XL          599 5      OH8WR         599 15     1
QSO: 14053 CW 2018-11-25 1258 W2XL          599 5      DJ4MH         599 14     1
QSO: 14053 CW 2018-11-25 1258 W2XL          599 5      II9P          599 15     1
QSO: 14053 CW 2018-11-25 1258 W2XL          599 5      UA3A          599 16     1
QSO: 14053 CW 2018-11-25 1259 W2XL          599 5      OK1MR         599 15     1
QSO: 14053 CW 2018-11-25 1259 W2XL          599 5      HA0HW         599 15     1
QSO: 14053 CW 2018-11-25 1259 W2XL          599 5      YO3APJ        599 20     1
QSO: 14053 CW 2018-11-25 1300 W2XL          599 5      YO2MKI        599 20     1
QSO: 14053 CW 2018-11-25 1300 W2XL          599 5      IR6T          599 15     1
QSO: 14053 CW 2018-11-25 1301 W2XL          599 5      RC7A          599 16     1
QSO: 14053 CW 2018-11-25 1301 W2XL          599 5      DL0GL         599 14     1
QSO: 14053 CW 2018-11-25 1301 W2XL          599 5      UW3E          599 16     1
QSO: 14053 CW 2018-11-25 1301 W2XL          599 5      UT4NY         599 16     1
QSO: 14053 CW 2018-11-25 1302 W2XL          599 5      LZ4T          599 20     1
QSO: 14053 CW 2018-11-25 1302 W2XL          599 5      VO1AW         599 05     1
QSO: 14053 CW 2018-11-25 1302 W2XL          599 5      DL6NDW        599 14     1
QSO: 14053 CW 2018-11-25 1302 W2XL          599 5      DM3F          599 14     1
QSO: 14053 CW 2018-11-25 1303 W2XL          599 5      RT4D          599 16     1
QSO: 14053 CW 2018-11-25 1303 W2XL          599 5      OM8ON         599 15     1
QSO: 14053 CW 2018-11-25 1304 W2XL          599 5      SP5TT         599 15     1
QSO: 14053 CW 2018-11-25 1304 W2XL          599 5      HB9ON         599 14     1
QSO: 14053 CW 2018-11-25 1304 W2XL          599 5      DK5DC         599 14     1
QSO: 14053 CW 2018-11-25 1305 W2XL          599 5      HG7T          599 15     1
QSO: 14053 CW 2018-11-25 1305 W2XL          599 5      RU3SD         599 16     1
QSO: 14053 CW 2018-11-25 1306 W2XL          599 5      DK2LO         599 14     1
QSO: 14053 CW 2018-11-25 1307 W2XL          599 5      UA3UBT        599 16     1
QSO: 14053 CW 2018-11-25 1307 W2XL          599 5      UT1DX         599 16     1
QSO: 14053 CW 2018-11-25 1307 W2XL          599 5      G4WGE         599 14     1
QSO: 14053 CW 2018-11-25 1308 W2XL          599 5      RN5AA         599 16     1
QSO: 14053 CW 2018-11-25 1308 W2XL          599 5      R3CW          599 16     1
QSO: 14053 CW 2018-11-25 1309 W2XL          599 5      EA3OH         599 14     1
QSO: 14053 CW 2018-11-25 1310 W2XL          599 5      EA4OR         599 14     1
QSO: 14053 CW 2018-11-25 1310 W2XL          599 5      M7A           599 14     1
QSO: 14053 CW 2018-11-25 1311 W2XL          599 5      SQ9FMU        599 15     1
QSO: 14053 CW 2018-11-25 1311 W2XL          599 5      OR2M          599 14     1
QSO: 14053 CW 2018-11-25 1311 W2XL          599 5      IK1WGR        599 15     1
QSO: 14053 CW 2018-11-25 1312 W2XL          599 5      S52ZW         599 15     1
QSO: 14053 CW 2018-11-25 1312 W2XL          599 5      PA3AAV        599 14     1
QSO: 14053 CW 2018-11-25 1312 W2XL          599 5      DL4XU         599 14     1
QSO: 14053 CW 2018-11-25 1313 W2XL          599 5      SP3A          599 15     1
QSO: 14053 CW 2018-11-25 1313 W2XL          599 5      SO000N        599 15     1
QSO: 14053 CW 2018-11-25 1313 W2XL          599 5      SN8B          599 15     1
QSO: 14053 CW 2018-11-25 1314 W2XL          599 5      UR7GO         599 16     1
QSO: 14053 CW 2018-11-25 1314 W2XL          599 5      RA3Y          599 16     1
QSO: 14053 CW 2018-11-25 1315 W2XL          599 5      R3AQ          599 16     1
QSO: 14053 CW 2018-11-25 1316 W2XL          599 5      R3LC          599 16     1
QSO: 14053 CW 2018-11-25 1316 W2XL          599 5      YU5R          599 15     1
QSO: 14053 CW 2018-11-25 1316 W2XL          599 5      DL1WA         599 14     1
QSO: 14053 CW 2018-11-25 1317 W2XL          599 5      YL2NK         599 15     1
QSO: 14053 CW 2018-11-25 1317 W2XL          599 5      RD4F          599 16     1
QSO: 14053 CW 2018-11-25 1317 W2XL          599 5      DJ9RR         599 14     1
QSO: 14053 CW 2018-11-25 1318 W2XL          599 5      LY5AA         599 15     1
QSO: 14053 CW 2018-11-25 1319 W2XL          599 5      M6W           599 14     1
QSO: 14053 CW 2018-11-25 1319 W2XL          599 5      PA3DJY        599 14     1
QSO: 14053 CW 2018-11-25 1320 W2XL          599 5      S56A          599 15     1
QSO: 14053 CW 2018-11-25 1320 W2XL          599 5      PE5O          599 14     1
QSO: 14053 CW 2018-11-25 1320 W2XL          599 5      OK3DM         599 15     1
QSO: 14053 CW 2018-11-25 1321 W2XL          599 5      LZ4W          599 20     1
QSO: 14053 CW 2018-11-25 1321 W2XL          599 5      DL5XJ         599 14     1
QSO: 14053 CW 2018-11-25 1321 W2XL          599 5      YL0A          599 15     1
QSO: 14053 CW 2018-11-25 1322 W2XL          599 5      RL3A          599 16     1
QSO: 14053 CW 2018-11-25 1322 W2XL          599 5      G6AY          599 14     1
QSO: 14053 CW 2018-11-25 1322 W2XL          599 5      EW8OM         599 16     1
QSO: 14053 CW 2018-11-25 1323 W2XL          599 5      RZ9SZ         599 16     1
QSO: 14053 CW 2018-11-25 1323 W2XL          599 5      HA5PT         599 15     1
QSO: 14053 CW 2018-11-25 1323 W2XL          599 5      UX1VT         599 16     1
QSO: 14053 CW 2018-11-25 1324 W2XL          599 5      US5EFU        599 16     1
QSO: 14053 CW 2018-11-25 1324 W2XL          599 5      OM8FR         599 15     1
QSO: 14053 CW 2018-11-25 1324 W2XL          599 5      R3QA          599 16     1
QSO: 14053 CW 2018-11-25 1325 W2XL          599 5      SN5N          599 15     1
QSO: 14053 CW 2018-11-25 1325 W2XL          599 5      EC2DX         599 14     1
QSO: 14053 CW 2018-11-25 1325 W2XL          599 5      UA3QGT        599 16     1
QSO: 14053 CW 2018-11-25 1326 W2XL          599 5      HA1AS         599 15     1
QSO: 14053 CW 2018-11-25 1326 W2XL          599 5      F5PHY         599 14     1
QSO: 14053 CW 2018-11-25 1327 W2XL          599 5      R1CAA         599 16     1
QSO: 14053 CW 2018-11-25 1327 W2XL          599 5      YO3GCL        599 20     1
QSO: 14053 CW 2018-11-25 1328 W2XL          599 5      DJ2QV         599 14     1
QSO: 14053 CW 2018-11-25 1328 W2XL          599 5      TM3R          599 14     1
QSO: 14053 CW 2018-11-25 1328 W2XL          599 5      UT2EF         599 16     1
QSO: 14053 CW 2018-11-25 1329 W2XL          599 5      G4R           599 14     1
QSO: 14053 CW 2018-11-25 1329 W2XL          599 5      F8KLY         599 14     1
QSO: 14053 CW 2018-11-25 1329 W2XL          599 5      OZ3SM         599 14     1
QSO: 14053 CW 2018-11-25 1330 W2XL          599 5      DL9MS         599 14     1
QSO: 14053 CW 2018-11-25 1330 W2XL          599 5      LY2W          599 15     1
QSO: 14053 CW 2018-11-25 1330 W2XL          599 5      HG6O          599 15     1
QSO: 14053 CW 2018-11-25 1330 W2XL          599 5      P33W          599 20     1
QSO: 14053 CW 2018-11-25 1331 W2XL          599 5      OP4K          599 14     1
QSO: 14053 CW 2018-11-25 1331 W2XL          599 5      OP4A          599 14     1
QSO: 14053 CW 2018-11-25 1331 W2XL          599 5      IW2FUT        599 15     1
QSO: 14053 CW 2018-11-25 1332 W2XL          599 5      DJ7A          599 14     1
QSO: 14053 CW 2018-11-25 1334 W2XL          599 5      DK5KF         599 14     1
QSO: 14053 CW 2018-11-25 1334 W2XL          599 5      UR5R          599 16     1
QSO: 14053 CW 2018-11-25 1335 W2XL          599 5      RT5G          599 16     1
QSO: 14053 CW 2018-11-25 1336 W2XL          599 5      OM6RM         599 15     1
QSO: 14053 CW 2018-11-25 1337 W2XL          599 5      UY2ZZ         599 16     1
QSO: 14053 CW 2018-11-25 1339 W2XL          599 5      DL3DRN        599 14     1
QSO: 14053 CW 2018-11-25 1339 W2XL          599 5      OK2OCT        599 15     1
QSO: 14053 CW 2018-11-25 1340 W2XL          599 5      G4OWT         599 14     1
QSO: 14053 CW 2018-11-25 1340 W2XL          599 5      YO9HP         599 20     1
QSO: 14053 CW 2018-11-25 1340 W2XL          599 5      DJ6AU         599 14     1
QSO: 14053 CW 2018-11-25 1341 W2XL          599 5      YU1NR         599 15     1
QSO: 14053 CW 2018-11-25 1341 W2XL          599 5      R3ZV          599 16     1
QSO: 14053 CW 2018-11-25 1342 W2XL          599 5      OM7AG         599 15     1
QSO: 14053 CW 2018-11-25 1342 W2XL          599 5      SP2XX         599 15     1
QSO: 14053 CW 2018-11-25 1343 W2XL          599 5      SE2T          599 14     1
QSO: 14053 CW 2018-11-25 1343 W2XL          599 5      UY5VA         599 16     1
QSO: 14053 CW 2018-11-25 1343 W2XL          599 5      DJ1SL         599 14     1
QSO: 14053 CW 2018-11-25 1344 W2XL          599 5      HB9F          599 14     1
