START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: W4GE
LOCATION: SC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 371520
NAME: Rick Schmiedt
OPERATORS: W4GE
CLUB: CAROLINA DX ASSOCIATION
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO:  1811 CW 2018-11-25 0416 W4GE          599 5      NR5M          599 04
QSO:  7027 CW 2018-11-25 2130 W4GE          599 5      M6T           599 14
QSO:  7027 CW 2018-11-25 2130 W4GE          599 5      IR2R          599 15
QSO:  7028 CW 2018-11-25 2131 W4GE          599 5      LZ5R          599 20
QSO:  7029 CW 2018-11-25 2132 W4GE          599 5      OM7M          599 15
QSO:  7034 CW 2018-11-25 2134 W4GE          599 5      IR2L          599 15
QSO:  7036 CW 2018-11-25 2135 W4GE          599 5      SN8B          599 15
QSO:  7005 CW 2018-11-25 2138 W4GE          599 5      OZ5E          599 14
QSO:  7007 CW 2018-11-25 2139 W4GE          599 5      RT5G          599 16
QSO:  7012 CW 2018-11-25 2140 W4GE          599 5      YT1HA         599 15
QSO:  7022 CW 2018-11-25 2141 W4GE          599 5      LY2XW         599 15
QSO:  7027 CW 2018-11-25 2141 W4GE          599 5      PJ4K          599 09
QSO:  7033 CW 2018-11-25 2143 W4GE          599 5      Z3B           599 15
QSO:  7037 CW 2018-11-25 2144 W4GE          599 5      EA1DAV        599 14
QSO:  7038 CW 2018-11-25 2145 W4GE          599 5      YT7A          599 15
QSO:  7045 CW 2018-11-25 2146 W4GE          599 5      OE5OHO        599 15
QSO:  7046 CW 2018-11-25 2147 W4GE          599 5      YT5A          599 15
QSO:  7050 CW 2018-11-25 2150 W4GE          599 5      UY1HY         599 16
QSO:  7060 CW 2018-11-25 2150 W4GE          599 5      VE2EKA        599 02
QSO:  7082 CW 2018-11-25 2151 W4GE          599 5      VK6LW         599 29
QSO:  7101 CW 2018-11-25 2153 W4GE          599 5      GU3HFN        599 14
QSO:  7108 CW 2018-11-25 2154 W4GE          599 5      CO2RQ         599 08
QSO: 14071 CW 2018-11-25 2158 W4GE          599 5      JJ3JJL        599 25
QSO: 14004 CW 2018-11-25 2202 W4GE          599 5      RT0F          599 19
QSO: 14054 CW 2018-11-25 2206 W4GE          599 5      VP2V/WJ2O     599 08
QSO: 14016 CW 2018-11-25 2208 W4GE          599 5      VE6EX         599 04
QSO: 14021 CW 2018-11-25 2210 W4GE          599 5      JS3CTQ        599 25
QSO: 14043 CW 2018-11-25 2210 W4GE          599 5      NP2X          599 08
QSO: 14043 CW 2018-11-25 2211 W4GE          599 5      JA3YBK        599 25
QSO: 14044 CW 2018-11-25 2213 W4GE          599 5      JA2XYO        599 25
QSO: 14046 CW 2018-11-25 2214 W4GE          599 5      VE7SCC        599 03
QSO: 14029 CW 2018-11-25 2215 W4GE          599 5      KH6LC         599 31
QSO: 14057 CW 2018-11-25 2217 W4GE          599 5      JA7ZFN        599 25
QSO: 14073 CW 2018-11-25 2219 W4GE          599 5      JJ0JML        599 25
QSO: 14065 CW 2018-11-25 2221 W4GE          599 5      PS2T          599 11
QSO: 14065 CW 2018-11-25 2223 W4GE          599 5      JR3NZC        599 25
QSO: 14067 CW 2018-11-25 2226 W4GE          599 5      PJ4Q          599 09
QSO:  7110 CW 2018-11-25 2228 W4GE          599 5      PZ5T          599 09
QSO:  7107 CW 2018-11-25 2230 W4GE          599 5      VO2AC         599 02
QSO:  7094 CW 2018-11-25 2230 W4GE          599 5      EA2AFV        599 14
QSO:  7090 CW 2018-11-25 2231 W4GE          599 5      LY7Z          599 15
QSO:  7087 CW 2018-11-25 2231 W4GE          599 5      9Y4/VE3EY     599 09
QSO:  7081 CW 2018-11-25 2235 W4GE          599 5      KP3Z          599 08
QSO:  7073 CW 2018-11-25 2236 W4GE          599 5      RT2F          599 15
QSO:  7072 CW 2018-11-25 2237 W4GE          599 5      EA5RS         599 14
QSO:  7066 CW 2018-11-25 2237 W4GE          599 5      VE3CX         599 04
QSO:  7064 CW 2018-11-25 2238 W4GE          599 5      VE3EJ         599 04
QSO:  7063 CW 2018-11-25 2239 W4GE          599 5      VP2EAQ        599 08
QSO:  7041 CW 2018-11-25 2239 W4GE          599 5      HB9CA         599 14
QSO:  7033 CW 2018-11-25 2241 W4GE          599 5      LZ5K          599 20
QSO:  7027 CW 2018-11-25 2242 W4GE          599 5      SO7M          599 15
QSO:  7030 CW 2018-11-25 2242 W4GE          599 5      CN3A          599 33
QSO:  7045 CW 2018-11-25 2243 W4GE          599 5      D41CV         599 35
QSO:  7047 CW 2018-11-25 2244 W4GE          599 5      TN2AA         599 36
QSO:  7054 CW 2018-11-25 2245 W4GE          599 5      OH1C          599 15
QSO:  7067 CW 2018-11-25 2247 W4GE          599 5      YO3APJ        599 20
QSO:  7093 CW 2018-11-25 2249 W4GE          599 5      VP9I          599 05
QSO:  7096 CW 2018-11-25 2329 W4GE          599 5      FM5FJ         599 08
QSO:  7098 CW 2018-11-25 2329 W4GE          599 5      DP7D          599 14
QSO:  7085 CW 2018-11-25 2330 W4GE          599 5      PA3AAV        599 14
QSO:  7067 CW 2018-11-25 2332 W4GE          599 5      V47T          599 08
QSO:  7062 CW 2018-11-25 2332 W4GE          599 5      SO4M          599 15
QSO:  7059 CW 2018-11-25 2333 W4GE          599 5      G9W           599 14
QSO:  7057 CW 2018-11-25 2333 W4GE          599 5      HG7T          599 15
QSO:  7053 CW 2018-11-25 2334 W4GE          599 5      DK5DQ         599 14
QSO:  7040 CW 2018-11-25 2334 W4GE          599 5      DL6FBL        599 14
QSO:  7039 CW 2018-11-25 2335 W4GE          599 5      OK2D          599 15
QSO:  7017 CW 2018-11-25 2336 W4GE          599 5      MW5R          599 14
QSO:  7016 CW 2018-11-25 2337 W4GE          599 5      RT5Z          599 16
QSO:  7011 CW 2018-11-25 2337 W4GE          599 5      9A9R          599 15
QSO:  7008 CW 2018-11-25 2337 W4GE          599 5      SN3A          599 15
QSO:  7007 CW 2018-11-25 2338 W4GE          599 5      S59ABC        599 15
QSO:  7005 CW 2018-11-25 2338 W4GE          599 5      CR3DX         599 33
QSO:  7023 CW 2018-11-25 2339 W4GE          599 5      VE2FK         599 05
QSO:  7027 CW 2018-11-25 2340 W4GE          599 5      EC2DX         599 14
QSO:  7035 CW 2018-11-25 2340 W4GE          599 5      HA7A          599 15
QSO:  7058 CW 2018-11-25 2341 W4GE          599 5      VE3JM         599 04
QSO:  7069 CW 2018-11-25 2342 W4GE          599 5      OK1RR         599 15
QSO:  3510 CW 2018-11-25 2345 W4GE          599 5      C6AGU         599 08
QSO:  3536 CW 2018-11-25 2348 W4GE          599 5      EA3DU         599 14
QSO:  3542 CW 2018-11-25 2349 W4GE          599 5      VA1MM         599 05
QSO:  3564 CW 2018-11-25 2349 W4GE          599 5      OK1OA         599 15
QSO:  3507 CW 2018-11-25 2351 W4GE          599 5      HG4F          599 15
QSO:  1824 CW 2018-11-25 2353 W4GE          599 5      VP9I          599 05
QSO:  1836 CW 2018-11-25 2354 W4GE          599 5      UA2FF         599 15
QSO:  7070 CW 2018-11-25 2355 W4GE          599 5      EA5EL         599 14
QSO:  7071 CW 2018-11-25 2355 W4GE          599 5      LZ1BP         599 20
QSO:  7070 CW 2018-11-25 2356 W4GE          599 5      S58J          599 15
QSO:  7074 CW 2018-11-25 2356 W4GE          599 5      PA3GEG        599 14
QSO:  7088 CW 2018-11-25 2357 W4GE          599 5      OG60F         599 15
QSO:  7090 CW 2018-11-25 2358 W4GE          599 5      ED7W          599 14
QSO:  7107 CW 2018-11-25 2359 W4GE          599 5      S52P          599 15
END-OF-LOG:
