START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: R3ZV
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY: CLASSIC
CLAIMED-SCORE: 371800
NAME: YURI KACHLATYJ
OPERATORS: R3ZV
CLUB: RUSSIAN CONTEST CLUB
CERTIFICATE: NO
CREATED-BY: TR4W v.4.53.0
QSO:  7094 CW 2018-11-24 0338 R3ZV          599 16     LS2D          599 13
QSO: 14002 CW 2018-11-24 1136 R3ZV          599 16     R9AE          599 17
QSO: 14003 CW 2018-11-24 1138 R3ZV          599 16     II9P          599 15
QSO: 14004 CW 2018-11-24 1139 R3ZV          599 16     EA4OR         599 14
QSO: 14005 CW 2018-11-24 1140 R3ZV          599 16     S57AW         599 15
QSO: 14006 CW 2018-11-24 1140 R3ZV          599 16     DD1A          599 14
QSO: 14007 CW 2018-11-24 1141 R3ZV          599 16     G3VMW         599 14
QSO: 14008 CW 2018-11-24 1141 R3ZV          599 16     CN3A          599 33
QSO: 14008 CW 2018-11-24 1141 R3ZV          599 16     LN8W          599 14
QSO: 14009 CW 2018-11-24 1143 R3ZV          599 16     KC1XX         599 05
QSO: 14009 CW 2018-11-24 1143 R3ZV          599 16     OZ5E          599 14
QSO: 14011 CW 2018-11-24 1144 R3ZV          599 16     VY2TT         599 05
QSO: 14011 CW 2018-11-24 1146 R3ZV          599 16     KQ2M          599 05
QSO: 14012 CW 2018-11-24 1148 R3ZV          599 16     YT4W          599 15
QSO: 14013 CW 2018-11-24 1149 R3ZV          599 16     K2QMF         599 05
QSO: 14014 CW 2018-11-24 1151 R3ZV          599 16     W3UA          599 05
QSO: 14014 CW 2018-11-24 1151 R3ZV          599 16     EF3F          599 14
QSO: 14015 CW 2018-11-24 1152 R3ZV          599 16     K1DG          599 05
QSO: 14015 CW 2018-11-24 1153 R3ZV          599 16     K1RM          599 05
QSO: 14015 CW 2018-11-24 1154 R3ZV          599 16     G3DR          599 14
QSO: 14016 CW 2018-11-24 1154 R3ZV          599 16     DL1LOD        599 14
QSO: 14017 CW 2018-11-24 1158 R3ZV          599 16     PJ4Q          599 09
QSO: 14017 CW 2018-11-24 1159 R3ZV          599 16     LA8HGA        599 14
QSO: 14019 CW 2018-11-24 1206 R3ZV          599 16     K1LZ          599 05
QSO: 14018 CW 2018-11-24 1207 R3ZV          599 16     SM0HRP        599 14
QSO: 14020 CW 2018-11-24 1208 R3ZV          599 16     HB9CA         599 14
QSO: 14020 CW 2018-11-24 1209 R3ZV          599 16     OR2M          599 14
QSO: 14021 CW 2018-11-24 1210 R3ZV          599 16     TM0R          599 14
QSO: 14022 CW 2018-11-24 1211 R3ZV          599 16     S59ABC        599 15
QSO: 14023 CW 2018-11-24 1213 R3ZV          599 16     K3WW          599 05
QSO: 14023 CW 2018-11-24 1213 R3ZV          599 16     EF8R          599 33
QSO: 14024 CW 2018-11-24 1214 R3ZV          599 16     E78WW         599 15
QSO: 14027 CW 2018-11-24 1216 R3ZV          599 16     K2LE          599 05
QSO: 14028 CW 2018-11-24 1217 R3ZV          599 16     TM6M          599 14
QSO: 14029 CW 2018-11-24 1219 R3ZV          599 16     PJ4A          599 09
QSO: 14029 CW 2018-11-24 1220 R3ZV          599 16     EA5KV         599 14
QSO: 14031 CW 2018-11-24 1221 R3ZV          599 16     SJ0X          599 14
QSO: 14031 CW 2018-11-24 1222 R3ZV          599 16     OK1CF         599 15
QSO: 14032 CW 2018-11-24 1222 R3ZV          599 16     K1VMT         599 05
QSO: 14033 CW 2018-11-24 1223 R3ZV          599 16     DF0HQ         599 14
QSO: 14033 CW 2018-11-24 1223 R3ZV          599 16     K1JB          599 05
QSO: 14034 CW 2018-11-24 1224 R3ZV          599 16     OK1OA         599 15
QSO: 14034 CW 2018-11-24 1224 R3ZV          599 16     OK7O          599 15
QSO: 14035 CW 2018-11-24 1225 R3ZV          599 16     M6T           599 14
QSO: 14035 CW 2018-11-24 1226 R3ZV          599 16     CR5E          599 14
QSO: 14036 CW 2018-11-24 1226 R3ZV          599 16     OM7JG         599 15
QSO: 14036 CW 2018-11-24 1227 R3ZV          599 16     6V7A          599 35
QSO: 14038 CW 2018-11-24 1227 R3ZV          599 16     OK6DJ         599 15
QSO: 14038 CW 2018-11-24 1228 R3ZV          599 16     EA8/GU4YOX    599 33
QSO: 14038 CW 2018-11-24 1234 R3ZV          599 16     4L8A          599 21
QSO: 14039 CW 2018-11-24 1235 R3ZV          599 16     IB2T          599 15
QSO: 14040 CW 2018-11-24 1235 R3ZV          599 16     OL6P          599 15
QSO: 14040 CW 2018-11-24 1236 R3ZV          599 16     OH8WW         599 15
QSO: 14042 CW 2018-11-24 1236 R3ZV          599 16     IR4X          599 15
QSO: 14043 CW 2018-11-24 1237 R3ZV          599 16     W8FJ          599 05
QSO: 14046 CW 2018-11-24 1238 R3ZV          599 16     DF3FS         599 14
QSO: 14048 CW 2018-11-24 1239 R3ZV          599 16     W1EQ          599 05
QSO: 14048 CW 2018-11-24 1240 R3ZV          599 16     W8MJ          599 04
QSO: 14048 CW 2018-11-24 1242 R3ZV          599 16     6Y3T          599 08
QSO: 14049 CW 2018-11-24 1243 R3ZV          599 16     N2SR          599 05
QSO: 14050 CW 2018-11-24 1245 R3ZV          599 16     G3V           599 14
QSO: 14052 CW 2018-11-24 1246 R3ZV          599 16     DL5GAC        599 14
QSO: 14053 CW 2018-11-24 1247 R3ZV          599 16     N3AD          599 05
QSO: 14054 CW 2018-11-24 1248 R3ZV          599 16     VE9CB         599 05
QSO: 14055 CW 2018-11-24 1249 R3ZV          599 16     G3RXP         599 14
QSO: 14055 CW 2018-11-24 1250 R3ZV          599 16     G9W           599 14
QSO: 14056 CW 2018-11-24 1251 R3ZV          599 16     DH7KU         599 14
QSO: 14057 CW 2018-11-24 1251 R3ZV          599 16     HG8R          599 15
QSO: 14057 CW 2018-11-24 1252 R3ZV          599 16     PG6C          599 14
QSO: 14058 CW 2018-11-24 1252 R3ZV          599 16     K1RU          599 05
QSO: 14060 CW 2018-11-24 1253 R3ZV          599 16     N4WW          599 05
QSO: 14061 CW 2018-11-24 1254 R3ZV          599 16     K1KI          599 05
QSO: 14061 CW 2018-11-24 1254 R3ZV          599 16     W8AV          599 04
QSO: 14061 CW 2018-11-24 1255 R3ZV          599 16     IO5O          599 15
QSO: 14062 CW 2018-11-24 1255 R3ZV          599 16     IK0YUT        599 15
QSO: 14066 CW 2018-11-24 1256 R3ZV          599 16     NP2P          599 08
QSO: 14070 CW 2018-11-24 1258 R3ZV          599 16     K8AZ          599 04
QSO: 14070 CW 2018-11-24 1258 R3ZV          599 16     NG3R          599 05
QSO: 14071 CW 2018-11-24 1259 R3ZV          599 16     3Z1K          599 15
QSO: 14083 CW 2018-11-24 1300 R3ZV          599 16     DK5QN         599 14
QSO: 14084 CW 2018-11-24 1301 R3ZV          599 16     IR6T          599 15
QSO: 14085 CW 2018-11-24 1301 R3ZV          599 16     OE5OHO        599 15
QSO:  7003 CW 2018-11-24 1759 R3ZV          599 16     BY8AC         599 24
QSO:  7001 CW 2018-11-24 1801 R3ZV          599 16     SP8PAI        599 15
QSO:  7001 CW 2018-11-24 1803 R3ZV          599 16     RF9C          599 17
QSO:  7002 CW 2018-11-24 1803 R3ZV          599 16     F5MUX         599 14
QSO:  7002 CW 2018-11-24 1803 R3ZV          599 16     RK0UT         599 18
QSO:  7003 CW 2018-11-24 1804 R3ZV          599 16     DF0HQ         599 14
QSO:  7004 CW 2018-11-24 1805 R3ZV          599 16     OG1D          599 15
QSO:  7004 CW 2018-11-24 1805 R3ZV          599 16     LY2RJ         599 15
QSO:  7005 CW 2018-11-24 1808 R3ZV          599 16     8Q7DX         599 22
QSO:  7006 CW 2018-11-24 1809 R3ZV          599 16     9A9R          599 15
QSO:  7005 CW 2018-11-24 1809 R3ZV          599 16     IK3UNA        599 15
QSO:  7006 CW 2018-11-24 1810 R3ZV          599 16     E2A           599 26
QSO:  7007 CW 2018-11-24 1810 R3ZV          599 16     YT5A          599 15
QSO:  7008 CW 2018-11-24 1810 R3ZV          599 16     DK1NO         599 14
QSO:  7008 CW 2018-11-24 1811 R3ZV          599 16     YT1HA         599 15
QSO:  7009 CW 2018-11-24 1812 R3ZV          599 16     CN2CO         599 33
QSO:  7009 CW 2018-11-24 1813 R3ZV          599 16     DS4EOI        599 25
QSO:  7010 CW 2018-11-24 1813 R3ZV          599 16     UP0L          599 17
QSO:  7010 CW 2018-11-24 1816 R3ZV          599 16     CN3A          599 33
QSO:  7013 CW 2018-11-24 1818 R3ZV          599 16     A61EK         599 21
QSO:  7014 CW 2018-11-24 1819 R3ZV          599 16     S51DX         599 15
QSO:  7015 CW 2018-11-24 1820 R3ZV          599 16     DG7EE         599 14
QSO:  7015 CW 2018-11-24 1821 R3ZV          599 16     II9P          599 15
QSO:  7015 CW 2018-11-24 1821 R3ZV          599 16     HG5A          599 15
QSO:  7016 CW 2018-11-24 1823 R3ZV          599 16     B4T           599 24
QSO:  7017 CW 2018-11-24 1823 R3ZV          599 16     OM0R          599 15
QSO:  7017 CW 2018-11-24 1824 R3ZV          599 16     HA6NW         599 15
QSO:  7018 CW 2018-11-24 1824 R3ZV          599 16     HA8VV         599 15
QSO:  7018 CW 2018-11-24 1826 R3ZV          599 16     EA5GIE        599 14
QSO:  7019 CW 2018-11-24 1826 R3ZV          599 16     OM7M          599 15
QSO:  7021 CW 2018-11-24 1827 R3ZV          599 16     HA3LN         599 15
QSO:  7022 CW 2018-11-24 1828 R3ZV          599 16     YT7A          599 15
QSO:  7024 CW 2018-11-24 1829 R3ZV          599 16     HA8A          599 15
QSO:  7025 CW 2018-11-24 1832 R3ZV          599 16     CR3W          599 33
QSO:  7026 CW 2018-11-24 1834 R3ZV          599 16     SV1ME         599 20
QSO:  7027 CW 2018-11-24 1834 R3ZV          599 16     RD8D          599 17
QSO:  7028 CW 2018-11-24 1835 R3ZV          599 16     DL5KUD        599 14
QSO:  7029 CW 2018-11-24 1835 R3ZV          599 16     DR4A          599 14
QSO:  7030 CW 2018-11-24 1836 R3ZV          599 16     US2IR         599 16
QSO:  7032 CW 2018-11-24 1837 R3ZV          599 16     SN8B          599 15
QSO:  7032 CW 2018-11-24 1838 R3ZV          599 16     R8OM          599 18
QSO:  7032 CW 2018-11-24 1838 R3ZV          599 16     EA3DN         599 14
QSO:  7033 CW 2018-11-24 1839 R3ZV          599 16     YT4W          599 15
QSO:  7034 CW 2018-11-24 1840 R3ZV          599 16     ED3O          599 14
QSO:  7034 CW 2018-11-24 1840 R3ZV          599 16     UK7AL         599 17
QSO:  7036 CW 2018-11-24 1841 R3ZV          599 16     SZ1A          599 20
QSO:  7037 CW 2018-11-24 1842 R3ZV          599 16     UA2FZ         599 15
QSO:  7038 CW 2018-11-24 1844 R3ZV          599 16     PA3EVY        599 14
QSO:  7038 CW 2018-11-24 1845 R3ZV          599 16     K2BS          599 05
QSO:  7038 CW 2018-11-24 1846 R3ZV          599 16     PI4CC         599 14
QSO:  7037 CW 2018-11-24 1847 R3ZV          599 16     RW0AB         599 18
QSO:  7039 CW 2018-11-24 1848 R3ZV          599 16     S50A          599 15
QSO:  7039 CW 2018-11-24 1849 R3ZV          599 16     EA6NB         599 14
QSO:  7039 CW 2018-11-24 1849 R3ZV          599 16     UA9LDD        599 17
QSO:  7040 CW 2018-11-24 1850 R3ZV          599 16     GM2V          599 14
QSO:  7041 CW 2018-11-24 1851 R3ZV          599 16     SP7IIT        599 15
QSO:  7041 CW 2018-11-24 1857 R3ZV          599 16     EA9LZ         599 33
QSO:  7042 CW 2018-11-24 1858 R3ZV          599 16     E71CQ         599 15
QSO:  7044 CW 2018-11-24 1900 R3ZV          599 16     RT0C          599 19
QSO:  7044 CW 2018-11-24 1901 R3ZV          599 16     AH2R          599 27
QSO:  7046 CW 2018-11-24 1902 R3ZV          599 16     OR2M          599 14
QSO:  7057 CW 2018-11-24 2235 R3ZV          599 16     V26K          599 08
QSO:  7057 CW 2018-11-24 2235 R3ZV          599 16     4U73B         599 15
QSO:  7056 CW 2018-11-24 2237 R3ZV          599 16     G6T           599 14
QSO:  7058 CW 2018-11-24 2238 R3ZV          599 16     SP2QG         599 15
QSO:  7058 CW 2018-11-24 2240 R3ZV          599 16     ES2MC         599 15
QSO:  7059 CW 2018-11-24 2241 R3ZV          599 16     K1DG          599 05
QSO:  7060 CW 2018-11-24 2242 R3ZV          599 16     P40C          599 09
QSO:  7061 CW 2018-11-24 2244 R3ZV          599 16     6Y3T          599 08
QSO:  7063 CW 2018-11-24 2245 R3ZV          599 16     JA6BXA        599 25
QSO:  7064 CW 2018-11-24 2247 R3ZV          599 16     DK6WL         599 14
QSO:  7065 CW 2018-11-24 2248 R3ZV          599 16     DK5DQ         599 14
QSO:  7065 CW 2018-11-24 2250 R3ZV          599 16     9M6NA         599 28
QSO:  7066 CW 2018-11-24 2252 R3ZV          599 16     W2FU          599 05
QSO:  7067 CW 2018-11-24 2253 R3ZV          599 16     EU1A          599 16
QSO:  7068 CW 2018-11-24 2255 R3ZV          599 16     IO3T          599 15
QSO:  7068 CW 2018-11-24 2255 R3ZV          599 16     OE5OHO        599 15
QSO:  7068 CW 2018-11-24 2255 R3ZV          599 16     S52ZW         599 15
QSO:  7069 CW 2018-11-24 2256 R3ZV          599 16     HB9CA         599 14
QSO:  7070 CW 2018-11-24 2256 R3ZV          599 16     LZ7A          599 20
QSO:  7071 CW 2018-11-24 2257 R3ZV          599 16     N2MF          599 05
QSO:  7072 CW 2018-11-24 2258 R3ZV          599 16     9X4XX         599 36
QSO:  7078 CW 2018-11-24 2259 R3ZV          599 16     OG60F         599 15
QSO:  7079 CW 2018-11-24 2300 R3ZV          599 16     LY4L          599 15
QSO:  7079 CW 2018-11-24 2300 R3ZV          599 16     K1LZ          599 05
QSO:  7081 CW 2018-11-24 2302 R3ZV          599 16     EA3FZT        599 14
QSO:  7082 CW 2018-11-24 2302 R3ZV          599 16     UT3UFI        599 16
QSO:  7082 CW 2018-11-24 2304 R3ZV          599 16     KP3Z          599 08
QSO:  7084 CW 2018-11-24 2304 R3ZV          599 16     UW0K          599 16
QSO:  7087 CW 2018-11-24 2305 R3ZV          599 16     E78IW         599 15
QSO:  7087 CW 2018-11-24 2306 R3ZV          599 16     DL4SDW        599 14
QSO:  7088 CW 2018-11-24 2309 R3ZV          599 16     D41CV         599 35
QSO:  7000 CW 2018-11-24 2312 R3ZV          599 16     LZ5R          599 20
QSO:  7001 CW 2018-11-24 2313 R3ZV          599 16     ED7K          599 14
QSO:  7001 CW 2018-11-24 2314 R3ZV          599 16     DL9SCO        599 14
QSO:  7002 CW 2018-11-24 2316 R3ZV          599 16     OM4Q          599 15
QSO:  7002 CW 2018-11-24 2316 R3ZV          599 16     KC1XX         599 05
QSO:  7002 CW 2018-11-24 2317 R3ZV          599 16     S59ABC        599 15
QSO:  7004 CW 2018-11-24 2318 R3ZV          599 16     IH9/OK6RA     599 33
QSO:  7004 CW 2018-11-24 2320 R3ZV          599 16     DF0HQ         599 14
QSO:  7004 CW 2018-11-24 2320 R3ZV          599 16     EA2AZ         599 14
QSO:  7006 CW 2018-11-24 2322 R3ZV          599 16     EF5F          599 14
QSO:  7006 CW 2018-11-24 2323 R3ZV          599 16     TM6M          599 14
QSO:  7007 CW 2018-11-24 2324 R3ZV          599 16     G4DBW         599 14
QSO:  7007 CW 2018-11-24 2324 R3ZV          599 16     SM2T          599 14
QSO:  7009 CW 2018-11-24 2326 R3ZV          599 16     IK1JJM        599 15
QSO:  7010 CW 2018-11-24 2327 R3ZV          599 16     LY1M          599 15
QSO:  7011 CW 2018-11-24 2327 R3ZV          599 16     W8FJ          599 05
QSO:  7012 CW 2018-11-24 2329 R3ZV          599 16     ZW8T          599 11
QSO:  7012 CW 2018-11-24 2330 R3ZV          599 16     IR2L          599 15
QSO:  7013 CW 2018-11-24 2332 R3ZV          599 16     K3LR          599 05
QSO:  7013 CW 2018-11-24 2332 R3ZV          599 16     DP7D          599 14
QSO:  7015 CW 2018-11-24 2334 R3ZV          599 16     K1KI          599 05
QSO:  7017 CW 2018-11-24 2335 R3ZV          599 16     G3V           599 14
QSO:  7018 CW 2018-11-24 2335 R3ZV          599 16     YU0A          599 15
QSO:  7021 CW 2018-11-24 2339 R3ZV          599 16     TA4CS         599 20
QSO:  7022 CW 2018-11-24 2340 R3ZV          599 16     HA9RT         599 15
QSO:  7022 CW 2018-11-24 2341 R3ZV          599 16     BA7NQ         599 24
QSO:  7023 CW 2018-11-24 2341 R3ZV          599 16     OP4K          599 14
QSO:  7024 CW 2018-11-24 2342 R3ZV          599 16     UN3M          599 17
QSO:  7025 CW 2018-11-24 2343 R3ZV          599 16     IR6T          599 15
QSO:  7027 CW 2018-11-24 2346 R3ZV          599 16     IO5O          599 15
QSO:  7028 CW 2018-11-24 2346 R3ZV          599 16     M6T           599 14
QSO: 21028 CW 2018-11-25 0611 R3ZV          599 16     JA3YBK        599 25
QSO: 21002 CW 2018-11-25 0613 R3ZV          599 16     BD7LMD        599 24
QSO: 21003 CW 2018-11-25 0614 R3ZV          599 16     JS3CTQ        599 25
QSO: 21010 CW 2018-11-25 0616 R3ZV          599 16     YT0Z          599 15
QSO: 21025 CW 2018-11-25 0618 R3ZV          599 16     B7Q           599 24
QSO: 21033 CW 2018-11-25 0619 R3ZV          599 16     JA5DQH        599 25
QSO: 21034 CW 2018-11-25 0620 R3ZV          599 16     HA3OU         599 15
QSO: 21007 CW 2018-11-25 0623 R3ZV          599 16     JH4UYB        599 25
QSO: 21014 CW 2018-11-25 0625 R3ZV          599 16     LZ9W          599 20
QSO: 14037 CW 2018-11-25 0627 R3ZV          599 16     RC9F          599 17
QSO: 14006 CW 2018-11-25 0631 R3ZV          599 16     BA3MM         599 24
QSO: 14007 CW 2018-11-25 0632 R3ZV          599 16     BY8AC         599 24
QSO: 14008 CW 2018-11-25 0632 R3ZV          599 16     SX2G          599 20
QSO: 14009 CW 2018-11-25 0633 R3ZV          599 16     UN6LN         599 17
QSO: 14010 CW 2018-11-25 0634 R3ZV          599 16     R9LY          599 17
QSO: 14011 CW 2018-11-25 0634 R3ZV          599 16     RA9AP         599 17
QSO: 14013 CW 2018-11-25 0635 R3ZV          599 16     B7Q           599 24
QSO: 14014 CW 2018-11-25 0636 R3ZV          599 16     YU5R          599 15
QSO: 14015 CW 2018-11-25 0637 R3ZV          599 16     RX9CM         599 17
QSO: 14016 CW 2018-11-25 0638 R3ZV          599 16     R0CW          599 19
QSO: 14016 CW 2018-11-25 0639 R3ZV          599 16     UN7CN         599 17
QSO: 14017 CW 2018-11-25 0641 R3ZV          599 16     S50R          599 15
QSO: 14018 CW 2018-11-25 0642 R3ZV          599 16     RC9HC         599 18
QSO: 14019 CW 2018-11-25 0642 R3ZV          599 16     HG5C          599 15
QSO: 14020 CW 2018-11-25 0643 R3ZV          599 16     BD7MQ         599 24
QSO: 14021 CW 2018-11-25 0645 R3ZV          599 16     OH0T          599 15
QSO: 14022 CW 2018-11-25 0645 R3ZV          599 16     JA3YBK        599 25
QSO: 14024 CW 2018-11-25 0647 R3ZV          599 16     Z3B           599 15
QSO: 14025 CW 2018-11-25 0650 R3ZV          599 16     YE2A          599 28
QSO: 14027 CW 2018-11-25 0651 R3ZV          599 16     R0AK          599 18
QSO: 14032 CW 2018-11-25 0652 R3ZV          599 16     IO3X          599 15
QSO: 14033 CW 2018-11-25 0654 R3ZV          599 16     BD7MNI        599 24
QSO: 14034 CW 2018-11-25 0654 R3ZV          599 16     DK0TU         599 14
QSO: 14037 CW 2018-11-25 0655 R3ZV          599 16     YT2ISM        599 15
QSO: 14039 CW 2018-11-25 0656 R3ZV          599 16     IZ8GCB        599 15
QSO: 14039 CW 2018-11-25 0657 R3ZV          599 16     OK2MBP        599 15
QSO: 14040 CW 2018-11-25 0658 R3ZV          599 16     IZ8FWN        599 15
QSO: 14040 CW 2018-11-25 0658 R3ZV          599 16     YT5A          599 15
QSO: 14041 CW 2018-11-25 0659 R3ZV          599 16     ON4LDP        599 14
QSO: 14046 CW 2018-11-25 0702 R3ZV          599 16     DM7W          599 14
QSO: 14046 CW 2018-11-25 0702 R3ZV          599 16     JA2VHO        599 25
QSO: 14046 CW 2018-11-25 0703 R3ZV          599 16     DL4AAE        599 14
QSO: 14046 CW 2018-11-25 0703 R3ZV          599 16     OU4N          599 14
QSO: 14046 CW 2018-11-25 0703 R3ZV          599 16     OK1TD         599 15
QSO: 14046 CW 2018-11-25 0703 R3ZV          599 16     OT6M          599 14
QSO: 14046 CW 2018-11-25 0704 R3ZV          599 16     SE4E          599 14
QSO: 14046 CW 2018-11-25 0705 R3ZV          599 16     S57AY         599 15
QSO: 14046 CW 2018-11-25 0706 R3ZV          599 16     Z32KF         599 15
QSO: 14046 CW 2018-11-25 0706 R3ZV          599 16     LZ7A          599 20
QSO: 14046 CW 2018-11-25 0707 R3ZV          599 16     JF3NKA        599 25
QSO: 14046 CW 2018-11-25 0708 R3ZV          599 16     UA9D          599 17
QSO: 14046 CW 2018-11-25 0708 R3ZV          599 16     F6IPT         599 14
QSO: 14046 CW 2018-11-25 0709 R3ZV          599 16     UN7ZZ         599 17
QSO: 14046 CW 2018-11-25 0709 R3ZV          599 16     JH1PCE        599 25
QSO: 14046 CW 2018-11-25 0710 R3ZV          599 16     IK3ORD        599 15
QSO: 14046 CW 2018-11-25 0710 R3ZV          599 16     JA1AYO        599 25
QSO: 14046 CW 2018-11-25 0711 R3ZV          599 16     BH8ASZ        599 24
QSO: 14046 CW 2018-11-25 0712 R3ZV          599 16     JJ0PJD        599 25
QSO: 14046 CW 2018-11-25 0713 R3ZV          599 16     JR3KQJ        599 25
QSO: 14046 CW 2018-11-25 0713 R3ZV          599 16     DG0KS         599 14
QSO: 14046 CW 2018-11-25 0713 R3ZV          599 16     JG7AMD        599 25
QSO: 14046 CW 2018-11-25 0714 R3ZV          599 16     SV2BXA        599 20
QSO: 14046 CW 2018-11-25 0714 R3ZV          599 16     JA7ZFN        599 25
QSO: 14046 CW 2018-11-25 0716 R3ZV          599 16     JQ1COB        599 25
QSO: 14046 CW 2018-11-25 0716 R3ZV          599 16     DR4A          599 14
QSO: 14046 CW 2018-11-25 0716 R3ZV          599 16     OK1TFH        599 15
QSO: 14046 CW 2018-11-25 0716 R3ZV          599 16     SV1AJO        599 20
QSO: 14046 CW 2018-11-25 0717 R3ZV          599 16     OK5T          599 15
QSO: 14046 CW 2018-11-25 0717 R3ZV          599 16     OK1HEH        599 15
QSO: 14046 CW 2018-11-25 0718 R3ZV          599 16     BG8SRK        599 24
QSO: 14046 CW 2018-11-25 0720 R3ZV          599 16     JF1VNR        599 25
QSO: 14046 CW 2018-11-25 0721 R3ZV          599 16     DL6NWA        599 14
QSO: 14046 CW 2018-11-25 0721 R3ZV          599 16     IZ8EFD        599 15
QSO: 14046 CW 2018-11-25 0723 R3ZV          599 16     S54X          599 15
QSO: 14046 CW 2018-11-25 0723 R3ZV          599 16     CR5O          599 14
QSO: 14046 CW 2018-11-25 0725 R3ZV          599 16     OK1FGD        599 15
QSO: 14046 CW 2018-11-25 0725 R3ZV          599 16     LA6M          599 14
QSO: 14046 CW 2018-11-25 0727 R3ZV          599 16     OK2BUT        599 15
QSO: 14046 CW 2018-11-25 0728 R3ZV          599 16     G0HDV         599 14
QSO: 14046 CW 2018-11-25 0730 R3ZV          599 16     RL9LD         599 17
QSO: 14046 CW 2018-11-25 0730 R3ZV          599 16     I1JTQ         599 15
QSO: 14046 CW 2018-11-25 0731 R3ZV          599 16     DL4ZBY        599 14
QSO: 14046 CW 2018-11-25 0753 R3ZV          599 16     IZ3NYG        599 15
QSO: 14058 CW 2018-11-25 0755 R3ZV          599 16     R8WF          599 16
QSO: 14062 CW 2018-11-25 0756 R3ZV          599 16     OH5Z          599 15
QSO: 14063 CW 2018-11-25 0756 R3ZV          599 16     9A1AA         599 15
QSO: 14063 CW 2018-11-25 0756 R3ZV          599 16     IR8P          599 15
QSO: 14065 CW 2018-11-25 0757 R3ZV          599 16     IK0YVV        599 15
QSO: 14067 CW 2018-11-25 0758 R3ZV          599 16     IK3UNA        599 15
QSO: 14070 CW 2018-11-25 0759 R3ZV          599 16     3Z100I        599 15
QSO: 14070 CW 2018-11-25 0800 R3ZV          599 16     DL3DTH        599 14
QSO: 14072 CW 2018-11-25 0800 R3ZV          599 16     S53M          599 15
QSO: 14015 CW 2018-11-25 0802 R3ZV          599 16     DL6DH         599 14
QSO: 14015 CW 2018-11-25 0803 R3ZV          599 16     DJ2IA         599 14
QSO: 14015 CW 2018-11-25 0804 R3ZV          599 16     9A2NO         599 15
QSO: 14015 CW 2018-11-25 0804 R3ZV          599 16     OK4DZ         599 15
QSO: 14015 CW 2018-11-25 0804 R3ZV          599 16     Z32U          599 15
QSO: 14015 CW 2018-11-25 0805 R3ZV          599 16     RA9AAA        599 17
QSO: 14015 CW 2018-11-25 0805 R3ZV          599 16     S57YK         599 15
QSO: 14015 CW 2018-11-25 0805 R3ZV          599 16     PA2ALF        599 14
QSO: 14015 CW 2018-11-25 0806 R3ZV          599 16     OK1AWH        599 15
QSO: 14015 CW 2018-11-25 0806 R3ZV          599 16     DL5JS         599 14
QSO: 14015 CW 2018-11-25 0807 R3ZV          599 16     DL4RDJ        599 14
QSO: 14015 CW 2018-11-25 0807 R3ZV          599 16     SW9AA         599 20
QSO: 14015 CW 2018-11-25 0807 R3ZV          599 16     DG7RO         599 14
QSO: 14015 CW 2018-11-25 0808 R3ZV          599 16     MW6M          599 14
QSO: 14015 CW 2018-11-25 0808 R3ZV          599 16     EA1MV         599 14
QSO: 14015 CW 2018-11-25 0810 R3ZV          599 16     JE1BMJ        599 25
QSO: 14015 CW 2018-11-25 0810 R3ZV          599 16     JA3HBF        599 25
QSO: 14015 CW 2018-11-25 0811 R3ZV          599 16     OM7RU         599 15
QSO: 14015 CW 2018-11-25 0812 R3ZV          599 16     DL8BV         599 14
QSO: 14015 CW 2018-11-25 0813 R3ZV          599 16     Z37M          599 15
QSO: 14015 CW 2018-11-25 0813 R3ZV          599 16     SM7RYR        599 14
QSO: 14015 CW 2018-11-25 0814 R3ZV          599 16     GW5L          599 14
QSO: 14015 CW 2018-11-25 0815 R3ZV          599 16     JG2RFJ        599 25
QSO: 14015 CW 2018-11-25 0816 R3ZV          599 16     IR4M          599 15
QSO: 14015 CW 2018-11-25 0816 R3ZV          599 16     JH1RFM        599 25
QSO: 14015 CW 2018-11-25 0818 R3ZV          599 16     OG3X          599 15
QSO: 14015 CW 2018-11-25 0818 R3ZV          599 16     OM8FF         599 15
QSO: 14015 CW 2018-11-25 0819 R3ZV          599 16     OM6RM         599 15
QSO: 14015 CW 2018-11-25 0819 R3ZV          599 16     IZ2FOS        599 15
QSO: 14015 CW 2018-11-25 0819 R3ZV          599 16     PI4CC         599 14
QSO: 14015 CW 2018-11-25 0820 R3ZV          599 16     RK9AK         599 17
QSO: 14015 CW 2018-11-25 0820 R3ZV          599 16     DL6UKL        599 14
QSO: 14015 CW 2018-11-25 0821 R3ZV          599 16     SP9ENV        599 15
QSO: 14015 CW 2018-11-25 0821 R3ZV          599 16     DL7UN         599 14
QSO: 14015 CW 2018-11-25 0821 R3ZV          599 16     OK1CZ         599 15
QSO: 14015 CW 2018-11-25 0821 R3ZV          599 16     OH3M          599 15
QSO: 14015 CW 2018-11-25 0822 R3ZV          599 16     R8LO          599 17
QSO: 14015 CW 2018-11-25 0824 R3ZV          599 16     IK2AUK        599 15
