START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: N1TO
LOCATION: SFL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 500878
NAME: Edward (Ed) Koerner
OPERATORS: N1TO
CLUB: Florida Contest Group
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7300.0
QSO:  7013 CW 2018-11-24 0004 N1TO          599 5      DL6FBL        599 14
QSO: 14048 CW 2018-11-24 1441 N1TO          599 5      OK1FFU        599 15
QSO: 14052 CW 2018-11-24 1444 N1TO          599 5      MI5I          599 14
QSO: 21034 CW 2018-11-24 1447 N1TO          599 5      G5O           599 14
QSO: 21035 CW 2018-11-24 1447 N1TO          599 5      YU1EW         599 15
QSO: 21014 CW 2018-11-24 1449 N1TO          599 5      HA1TJ         599 15
QSO: 21018 CW 2018-11-24 1449 N1TO          599 5      HG6N          599 15
QSO: 21022 CW 2018-11-24 1450 N1TO          599 5      G3V           599 14
QSO: 21023 CW 2018-11-24 1451 N1TO          599 5      EF8R          599 33
QSO: 21032 CW 2018-11-24 1451 N1TO          599 5      TM6M          599 14
QSO: 21034 CW 2018-11-24 1452 N1TO          599 5      EA3DU         599 14
QSO: 21037 CW 2018-11-24 1501 N1TO          599 5      S52ZW         599 15
QSO: 21040 CW 2018-11-24 1505 N1TO          599 5      YT0Z          599 15
QSO: 21060 CW 2018-11-24 1506 N1TO          599 5      9Y4/VE3EY     599 09
QSO: 21039 CW 2018-11-24 1506 N1TO          599 5      9A1A          599 15
QSO: 21037 CW 2018-11-24 1507 N1TO          599 5      CE3CT         599 12
QSO: 21021 CW 2018-11-24 1509 N1TO          599 5      HK3TU         599 09
QSO: 21019 CW 2018-11-24 1509 N1TO          599 5      PJ4K          599 09
QSO: 21023 CW 2018-11-24 1510 N1TO          599 5      PJ4Q          599 09
QSO: 21027 CW 2018-11-24 1517 N1TO          599 5      PJ4A          599 09
QSO: 21044 CW 2018-11-24 1519 N1TO          599 5      TI7W          599 07
QSO: 21046 CW 2018-11-24 1520 N1TO          599 5      YV1FM         599 09
QSO: 21047 CW 2018-11-24 1521 N1TO          599 5      UW3U          599 16
QSO: 21042 CW 2018-11-24 1522 N1TO          599 5      PJ2T          599 09
QSO: 21026 CW 2018-11-24 1526 N1TO          599 5      9A4W          599 15
QSO: 21018 CW 2018-11-24 1529 N1TO          599 5      PP1CZ         599 11
QSO: 21016 CW 2018-11-24 1529 N1TO          599 5      LO5D          599 13
QSO: 21001 CW 2018-11-24 1532 N1TO          599 5      ZY5T          599 11
QSO: 14056 CW 2018-11-24 1533 N1TO          599 5      HQ9X          599 07
QSO: 14051 CW 2018-11-24 1535 N1TO          599 5      HC5M          599 10
QSO: 14012 CW 2018-11-24 1539 N1TO          599 5      TM3R          599 14
QSO: 14002 CW 2018-11-24 1541 N1TO          599 5      G3V           599 14
QSO: 14039 CW 2018-11-24 1543 N1TO          599 5      DF3VM         599 14
QSO: 14043 CW 2018-11-24 1544 N1TO          599 5      VE7SZ         599 03
QSO: 14048 CW 2018-11-24 1545 N1TO          599 5      I2SVA         599 15
QSO: 14054 CW 2018-11-24 1546 N1TO          599 5      G3PJT         599 14
QSO: 14056 CW 2018-11-24 1548 N1TO          599 5      PA1FP         599 14
QSO: 14084 CW 2018-11-24 1552 N1TO          599 5      DK2CX         599 14
QSO: 14085 CW 2018-11-24 1553 N1TO          599 5      TI7W          599 07
QSO: 14095 CW 2018-11-24 1554 N1TO          599 5      F6KOP         599 14
QSO: 14105 CW 2018-11-24 1556 N1TO          599 5      KP3Z          599 08
QSO: 21030 CW 2018-11-24 1853 N1TO          599 5      YW4D          599 09
QSO: 21029 CW 2018-11-24 1854 N1TO          599 5      OA4SS         599 10
QSO: 21014 CW 2018-11-24 1855 N1TO          599 5      PS2T          599 11
QSO: 21003 CW 2018-11-24 1856 N1TO          599 5      PX2A          599 11
QSO: 21056 CW 2018-11-24 1901 N1TO          599 5      CW4MAX        599 13
QSO: 14032 CW 2018-11-24 1915 N1TO          599 5      PJ4K          599 09
QSO: 14002 CW 2018-11-24 1917 N1TO          599 5      ZR2A          599 38
QSO: 14050 CW 2018-11-24 1920 N1TO          599 5      TO5A          599 08
QSO: 14052 CW 2018-11-24 1921 N1TO          599 5      HH2AA         599 08
QSO: 14055 CW 2018-11-24 1922 N1TO          599 5      V47T          599 08
QSO: 14021 CW 2018-11-24 1935 N1TO          599 5      VE7SCC        599 03
QSO: 14023 CW 2018-11-24 1938 N1TO          599 5      ZW8T          599 11
QSO: 14010 CW 2018-11-24 1940 N1TO          599 5      VE3CX         599 04
QSO: 14058 CW 2018-11-24 2000 N1TO          599 5      CF3A          599 04
QSO: 14081 CW 2018-11-24 2003 N1TO          599 5      PT4B          599 11
QSO: 14016 CW 2018-11-24 2008 N1TO          599 5      PP2FRS        599 11
QSO: 14017 CW 2018-11-24 2010 N1TO          599 5      FG/F6ARC      599 08
QSO: 14030 CW 2018-11-24 2017 N1TO          599 5      VA7XB         599 03
QSO: 14053 CW 2018-11-24 2021 N1TO          599 5      VE7ACN        599 03
QSO: 14054 CW 2018-11-24 2022 N1TO          599 5      J8NY          599 08
QSO: 14057 CW 2018-11-24 2023 N1TO          599 5      JH8YOH        599 25
QSO: 14062 CW 2018-11-24 2024 N1TO          599 5      KH6LC         599 31
QSO: 14063 CW 2018-11-24 2025 N1TO          599 5      VE7DZO        599 03
QSO: 14065 CW 2018-11-24 2025 N1TO          599 5      G3U           599 14
QSO: 14067 CW 2018-11-24 2026 N1TO          599 5      AL1G          599 01
QSO: 14080 CW 2018-11-24 2027 N1TO          599 5      9Y4/VE3EY     599 09
QSO: 14010 CW 2018-11-24 2030 N1TO          599 5      VE3CX         599 04
QSO: 14009 CW 2018-11-24 2033 N1TO          599 5      XE2MVY        599 06
QSO: 14012 CW 2018-11-24 2034 N1TO          599 5      VA1MM         599 05
QSO: 14015 CW 2018-11-24 2037 N1TO          599 5      6V7A          599 35
QSO: 14025 CW 2018-11-24 2043 N1TO          599 5      PJ4A          599 09
QSO: 14026 CW 2018-11-24 2046 N1TO          599 5      P40W          599 09
QSO: 14032 CW 2018-11-24 2049 N1TO          599 5      LU3MAM        599 13
QSO: 14036 CW 2018-11-24 2050 N1TO          599 5      CE2LR         599 12
QSO: 14044 CW 2018-11-24 2053 N1TO          599 5      CE3CT         599 12
QSO: 14045 CW 2018-11-24 2053 N1TO          599 5      VE2FWW        599 05
QSO: 14047 CW 2018-11-24 2053 N1TO          599 5      VA7OM         599 03
QSO: 14053 CW 2018-11-24 2056 N1TO          599 5      PY2NY         599 11
QSO: 14054 CW 2018-11-24 2056 N1TO          599 5      XE2X          599 06
QSO: 14057 CW 2018-11-24 2058 N1TO          599 5      NP2P          599 08
QSO:  7038 CW 2018-11-24 2108 N1TO          599 5      EI7M          599 14
QSO:  7038 CW 2018-11-24 2108 N1TO          599 5      VE3NE         599 04
QSO:  7020 CW 2018-11-24 2110 N1TO          599 5      VE2BWL        599 05
QSO:  7018 CW 2018-11-24 2111 N1TO          599 5      RM4F          599 16
QSO:  7016 CW 2018-11-24 2115 N1TO          599 5      CF3A          599 04
QSO:  7004 CW 2018-11-24 2117 N1TO          599 5      VE3JM         599 04
QSO:  7057 CW 2018-11-24 2119 N1TO          599 5      CR3DX         599 33
QSO:  7059 CW 2018-11-24 2124 N1TO          599 5      CR3X          599 33
QSO:  7069 CW 2018-11-24 2125 N1TO          599 5      OE5OHO        599 15
QSO:  7025 CW 2018-11-24 2131 N1TO          599 5      GM7R          599 14
QSO:  7037 CW 2018-11-24 2136 N1TO          599 5      DJ5I          599 14
QSO:  7052 CW 2018-11-24 2138 N1TO          599 5      SO4M          599 15
QSO:  7053 CW 2018-11-24 2138 N1TO          599 5      VY2TT         599 05
QSO:  7054 CW 2018-11-24 2140 N1TO          599 5      TM5T          599 14
QSO:  7067 CW 2018-11-24 2143 N1TO          599 5      OL1C          599 15
QSO:  7046 CW 2018-11-24 2147 N1TO          599 5      VE3EJ         599 04
QSO:  7045 CW 2018-11-24 2148 N1TO          599 5      G9W           599 14
QSO:  7041 CW 2018-11-24 2150 N1TO          599 5      LY2W          599 15
QSO:  7037 CW 2018-11-24 2150 N1TO          599 5      HP3SS         599 07
QSO:  7032 CW 2018-11-24 2155 N1TO          599 5      DL1T          599 14
QSO:  7022 CW 2018-11-24 2157 N1TO          599 5      OL9Z          599 15
QSO:  7018 CW 2018-11-24 2317 N1TO          599 5      G3V           599 14
QSO:  7042 CW 2018-11-24 2325 N1TO          599 5      IZ8FWN        599 15
QSO:  7044 CW 2018-11-24 2326 N1TO          599 5      RL3A          599 16
QSO:  7006 CW 2018-11-24 2336 N1TO          599 5      RT5Z          599 16
QSO:  7001 CW 2018-11-24 2340 N1TO          599 5      ED7K          599 14
QSO:  7049 CW 2018-11-25 0005 N1TO          599 5      EA3DU         599 14
QSO:  7053 CW 2018-11-25 0006 N1TO          599 5      OK5Z          599 15
QSO:  7054 CW 2018-11-25 0007 N1TO          599 5      S53M          599 15
QSO:  3517 CW 2018-11-25 0015 N1TO          599 5      NR4M          599 05
QSO:  3536 CW 2018-11-25 0018 N1TO          599 5      ZF9CW         599 08
QSO:  7086 CW 2018-11-25 0022 N1TO          599 5      ED7W          599 14
QSO:  7057 CW 2018-11-25 0029 N1TO          599 5      V47T          599 08
QSO:  7056 CW 2018-11-25 0030 N1TO          599 5      CR5E          599 14
QSO:  7006 CW 2018-11-25 0042 N1TO          599 5      F5NBX         599 14
QSO:  7003 CW 2018-11-25 0046 N1TO          599 5      HB0A          599 14
QSO:  7029 CW 2018-11-25 0052 N1TO          599 5      YT4W          599 15
QSO:  7037 CW 2018-11-25 0054 N1TO          599 5      RT6A          599 16
QSO:  7039 CW 2018-11-25 0056 N1TO          599 5      MW5R          599 14
QSO:  7043 CW 2018-11-25 0057 N1TO          599 5      ES9C          599 15
QSO:  7068 CW 2018-11-25 0101 N1TO          599 5      PS2T          599 11
QSO:  7050 CW 2018-11-25 0103 N1TO          599 5      I1NVU         599 15
QSO:  7041 CW 2018-11-25 0105 N1TO          599 5      VE7DZO        599 03
QSO:  7028 CW 2018-11-25 0107 N1TO          599 5      HB9IQB        599 14
QSO:  7004 CW 2018-11-25 0111 N1TO          599 5      YT0A          599 15
QSO:  7006 CW 2018-11-25 0111 N1TO          599 5      EF5F          599 14
QSO:  7030 CW 2018-11-25 0117 N1TO          599 5      IB9T          599 15
QSO:  7032 CW 2018-11-25 0129 N1TO          599 5      9A6W          599 15
QSO:  7053 CW 2018-11-25 0133 N1TO          599 5      XR6F          599 12
QSO:  7064 CW 2018-11-25 0136 N1TO          599 5      KP3Z          599 08
QSO:  7071 CW 2018-11-25 0138 N1TO          599 5      DF8AE         599 14
QSO:  7091 CW 2018-11-25 0139 N1TO          599 5      F6KOP         599 14
QSO:  7092 CW 2018-11-25 0142 N1TO          599 5      LS2D          599 13
QSO:  7095 CW 2018-11-25 0142 N1TO          599 5      HC2AO         599 10
QSO:  7010 CW 2018-11-25 0144 N1TO          599 5      HA2NA         599 15
QSO:  7042 CW 2018-11-25 0159 N1TO          599 5      CE3CT         599 12
QSO:  7050 CW 2018-11-25 0200 N1TO          599 5      I2IFT         599 15
QSO:  3531 CW 2018-11-25 0212 N1TO          599 5      VE3CX         599 04
QSO:  3543 CW 2018-11-25 0214 N1TO          599 5      SK3W          599 14
QSO:  3561 CW 2018-11-25 0217 N1TO          599 5      TI7W          599 07
QSO:  3510 CW 2018-11-25 0221 N1TO          599 5      6Y3T          599 08
QSO:  3522 CW 2018-11-25 0224 N1TO          599 5      PJ4K          599 09
QSO:  3524 CW 2018-11-25 0224 N1TO          599 5      II9P          599 15
QSO:  3518 CW 2018-11-25 0234 N1TO          599 5      UW1M          599 16
QSO:  3529 CW 2018-11-25 0237 N1TO          599 5      UX2X          599 16
QSO:  3533 CW 2018-11-25 0239 N1TO          599 5      CN3A          599 33
QSO:  7039 CW 2018-11-25 0304 N1TO          599 5      OZ5E          599 14
QSO:  7016 CW 2018-11-25 0305 N1TO          599 5      UT5C          599 16
QSO:  7035 CW 2018-11-25 0307 N1TO          599 5      PZ5T          599 09
QSO:  7043 CW 2018-11-25 0307 N1TO          599 5      ZF1A          599 08
QSO:  7047 CW 2018-11-25 0310 N1TO          599 5      TM6X          599 14
QSO:  7064 CW 2018-11-25 0312 N1TO          599 5      FM5FJ         599 08
QSO:  7025 CW 2018-11-25 0316 N1TO          599 5      XE1AY         599 06
QSO:  7004 CW 2018-11-25 0317 N1TO          599 5      G3P           599 14
QSO:  7007 CW 2018-11-25 0318 N1TO          599 5      PA3EVY        599 14
QSO:  7039 CW 2018-11-25 0322 N1TO          599 5      EI0R          599 14
QSO:  7050 CW 2018-11-25 0325 N1TO          599 5      ZW8T          599 11
QSO:  7051 CW 2018-11-25 0325 N1TO          599 5      VE7SCC        599 03
QSO:  7061 CW 2018-11-25 0330 N1TO          599 5      A71EM         599 21
QSO:  7010 CW 2018-11-25 0332 N1TO          599 5      OM0R          599 15
QSO:  7036 CW 2018-11-25 0336 N1TO          599 5      VP9I          599 05
QSO:  7020 CW 2018-11-25 0346 N1TO          599 5      ED3O          599 14
QSO:  7025 CW 2018-11-25 0352 N1TO          599 5      RW0A          599 18
QSO:  7034 CW 2018-11-25 0403 N1TO          599 5      YT7AW         599 15
QSO: 14035 CW 2018-11-25 1524 N1TO          599 5      R7CD          599 16
QSO: 14006 CW 2018-11-25 1525 N1TO          599 5      M2G           599 14
QSO: 14006 CW 2018-11-25 1526 N1TO          599 5      DR5N          599 14
QSO: 14031 CW 2018-11-25 1527 N1TO          599 5      DR4A          599 14
QSO: 14039 CW 2018-11-25 1529 N1TO          599 5      9A1LAF        599 15
QSO: 14040 CW 2018-11-25 1529 N1TO          599 5      HA8DU         599 15
QSO: 14044 CW 2018-11-25 1531 N1TO          599 5      DJ5MO         599 14
QSO: 14045 CW 2018-11-25 1532 N1TO          599 5      DL0XM         599 14
QSO: 14045 CW 2018-11-25 1532 N1TO          599 5      HA9RT         599 15
QSO: 14046 CW 2018-11-25 1532 N1TO          599 5      9A3R          599 15
QSO: 14047 CW 2018-11-25 1534 N1TO          599 5      G4R           599 14
QSO: 14048 CW 2018-11-25 1534 N1TO          599 5      G3DR          599 14
QSO: 14049 CW 2018-11-25 1534 N1TO          599 5      VE3EJ         599 04
QSO: 14049 CW 2018-11-25 1535 N1TO          599 5      HG8R          599 15
QSO: 14052 CW 2018-11-25 1535 N1TO          599 5      PA5KT         599 14
QSO: 14054 CW 2018-11-25 1538 N1TO          599 5      EA2BD         599 14
QSO: 14056 CW 2018-11-25 1539 N1TO          599 5      EF8R          599 33
QSO: 14063 CW 2018-11-25 1540 N1TO          599 5      YU1EW         599 15
QSO: 14068 CW 2018-11-25 1542 N1TO          599 5      F4FFZ         599 14
QSO: 14072 CW 2018-11-25 1542 N1TO          599 5      HA6P          599 15
QSO: 14073 CW 2018-11-25 1543 N1TO          599 5      9A1AA         599 15
QSO: 14080 CW 2018-11-25 1544 N1TO          599 5      IO3X          599 15
QSO: 14084 CW 2018-11-25 1545 N1TO          599 5      LZ2DF         599 20
QSO: 14086 CW 2018-11-25 1546 N1TO          599 5      S57S          599 15
QSO: 14098 CW 2018-11-25 1548 N1TO          599 5      OK1XC         599 15
QSO: 14109 CW 2018-11-25 1550 N1TO          599 5      F2YT          599 14
QSO: 14109 CW 2018-11-25 1550 N1TO          599 5      DL8WEM        599 14
QSO: 14113 CW 2018-11-25 1551 N1TO          599 5      OK1GK         599 15
QSO: 14116 CW 2018-11-25 1552 N1TO          599 5      UA2FZ         599 15
QSO: 14117 CW 2018-11-25 1553 N1TO          599 5      IB4P          599 15
QSO: 14124 CW 2018-11-25 1554 N1TO          599 5      MM3AWD        599 14
QSO: 14125 CW 2018-11-25 1555 N1TO          599 5      DK2GZ         599 14
QSO: 14133 CW 2018-11-25 1559 N1TO          599 5      XE2B          599 06
QSO: 14134 CW 2018-11-25 1600 N1TO          599 5      VY2TT         599 05
QSO: 14148 CW 2018-11-25 1601 N1TO          599 5      VE3TM         599 04
QSO: 14005 CW 2018-11-25 1603 N1TO          599 5      OR2M          599 14
QSO: 14017 CW 2018-11-25 1607 N1TO          599 5      S58N          599 15
QSO: 14021 CW 2018-11-25 1609 N1TO          599 5      DL0GL         599 14
QSO: 14024 CW 2018-11-25 1610 N1TO          599 5      S52ZW         599 15
QSO: 14029 CW 2018-11-25 1612 N1TO          599 5      DA2X          599 14
QSO: 14031 CW 2018-11-25 1613 N1TO          599 5      PA8AD         599 14
QSO: 14032 CW 2018-11-25 1614 N1TO          599 5      PA2PKZ        599 14
QSO: 14047 CW 2018-11-25 1618 N1TO          599 5      VE6SV         599 04
QSO: 14055 CW 2018-11-25 1622 N1TO          599 5      DF0HQ         599 14
QSO: 14059 CW 2018-11-25 1623 N1TO          599 5      IK4AUY        599 15
QSO: 14060 CW 2018-11-25 1623 N1TO          599 5      DL6DH         599 14
QSO: 14062 CW 2018-11-25 1624 N1TO          599 5      DK3YD         599 14
QSO: 14090 CW 2018-11-25 1628 N1TO          599 5      TM5T          599 14
QSO: 14095 CW 2018-11-25 1629 N1TO          599 5      VE3VN         599 04
QSO: 14103 CW 2018-11-25 1631 N1TO          599 5      EI4II         599 14
QSO: 14122 CW 2018-11-25 1632 N1TO          599 5      DL5JS         599 14
QSO: 14132 CW 2018-11-25 1634 N1TO          599 5      VE3MGY        599 04
QSO: 14133 CW 2018-11-25 1635 N1TO          599 5      PJ7AA         599 08
QSO: 14138 CW 2018-11-25 1636 N1TO          599 5      J68GD         599 08
QSO: 14063 CW 2018-11-25 1638 N1TO          599 5      PA3EVY        599 14
QSO: 14053 CW 2018-11-25 1640 N1TO          599 5      F5IN          599 14
QSO: 14027 CW 2018-11-25 1644 N1TO          599 5      G5LP          599 14
QSO: 14031 CW 2018-11-25 1707 N1TO          599 5      TM6M          599 14
QSO: 14031 CW 2018-11-25 1708 N1TO          599 5      II9P          599 15
QSO: 14038 CW 2018-11-25 1711 N1TO          599 5      HA8FK         599 15
QSO: 14059 CW 2018-11-25 1715 N1TO          599 5      F5NTV         599 14
QSO: 14060 CW 2018-11-25 1715 N1TO          599 5      OG2P          599 15
QSO: 14060 CW 2018-11-25 1716 N1TO          599 5      VE2EKA        599 02
QSO: 14070 CW 2018-11-25 1717 N1TO          599 5      OH0Z          599 15
QSO: 21014 CW 2018-11-25 1722 N1TO          599 5      CR3DX         599 33
QSO: 21018 CW 2018-11-25 1724 N1TO          599 5      CE2LR         599 12
QSO: 21024 CW 2018-11-25 1725 N1TO          599 5      VE6SV         599 04
QSO: 21055 CW 2018-11-25 1729 N1TO          599 5      CE3WW         599 12
QSO: 21079 CW 2018-11-25 1729 N1TO          599 5      LS2D          599 13
QSO: 21013 CW 2018-11-25 1732 N1TO          599 5      XQ6OA         599 12
QSO: 21029 CW 2018-11-25 1737 N1TO          599 5      KH7B          599 31
QSO: 21030 CW 2018-11-25 1737 N1TO          599 5      VE7SCC        599 03
QSO: 21009 CW 2018-11-25 1740 N1TO          599 5      LW8DQ         599 13
QSO: 21012 CW 2018-11-25 1740 N1TO          599 5      CN3A          599 33
QSO: 21050 CW 2018-11-25 1743 N1TO          599 5      CR3W          599 33
QSO: 21011 CW 2018-11-25 1752 N1TO          599 5      N7AT          599 03
QSO: 21037 CW 2018-11-25 1754 N1TO          599 5      D41CV         599 35
QSO: 14105 CW 2018-11-25 1756 N1TO          599 5      VO2AC         599 02
QSO: 14009 CW 2018-11-25 1800 N1TO          599 5      VY1AAA        599 01
QSO: 14012 CW 2018-11-25 1800 N1TO          599 5      SJ0X          599 14
QSO: 14023 CW 2018-11-25 1804 N1TO          599 5      OE2S          599 15
QSO: 14032 CW 2018-11-25 1807 N1TO          599 5      SM2EKM        599 14
QSO: 14035 CW 2018-11-25 1808 N1TO          599 5      EA2LU         599 14
QSO: 14038 CW 2018-11-25 1809 N1TO          599 5      VA7ST         599 03
QSO: 14041 CW 2018-11-25 1811 N1TO          599 5      VE2FK         599 05
QSO: 14045 CW 2018-11-25 1812 N1TO          599 5      VE5MX         599 04
QSO: 14046 CW 2018-11-25 1813 N1TO          599 5      VE7VR         599 03
QSO: 14050 CW 2018-11-25 1813 N1TO          599 5      EA1DAV        599 14
QSO: 14052 CW 2018-11-25 1815 N1TO          599 5      R7KZ          599 16
QSO: 14054 CW 2018-11-25 1816 N1TO          599 5      N7ZG          599 03
QSO: 14054 CW 2018-11-25 1818 N1TO          599 5      S51ZJ         599 15
QSO: 14061 CW 2018-11-25 1820 N1TO          599 5      XE1CT         599 06
QSO: 14061 CW 2018-11-25 1820 N1TO          599 5      EA4ZK         599 14
QSO: 14068 CW 2018-11-25 1821 N1TO          599 5      EC2DX         599 14
QSO: 14077 CW 2018-11-25 1822 N1TO          599 5      VE5GC         599 04
QSO: 14078 CW 2018-11-25 1823 N1TO          599 5      VE9CB         599 05
QSO: 14097 CW 2018-11-25 1825 N1TO          599 5      S59AA         599 15
QSO: 14110 CW 2018-11-25 1825 N1TO          599 5      HC2AO         599 10
QSO: 14018 CW 2018-11-25 1830 N1TO          599 5      S59ABC        599 15
QSO: 14031 CW 2018-11-25 1832 N1TO          599 5      R7LV          599 16
QSO: 14047 CW 2018-11-25 1834 N1TO          599 5      VP2EAB        599 08
QSO: 14051 CW 2018-11-25 1835 N1TO          599 5      EA3DU         599 14
QSO: 14070 CW 2018-11-25 1837 N1TO          599 5      V26K          599 08
QSO: 14096 CW 2018-11-25 1839 N1TO          599 5      VE7JH         599 03
QSO: 14010 CW 2018-11-25 1903 N1TO          599 5      AL7LO         599 01
QSO: 14048 CW 2018-11-25 1908 N1TO          599 5      SX1T          599 20
QSO: 14057 CW 2018-11-25 1910 N1TO          599 5      NP4AW         599 08
QSO: 14062 CW 2018-11-25 1911 N1TO          599 5      DK6WL         599 14
QSO: 14009 CW 2018-11-25 1916 N1TO          599 5      DL7LIN        599 14
QSO: 14010 CW 2018-11-25 1916 N1TO          599 5      VE4EA         599 04
QSO: 14054 CW 2018-11-25 1920 N1TO          599 5      VE2BWL        599 05
QSO: 14067 CW 2018-11-25 1922 N1TO          599 5      VE9ML         599 05
QSO: 14088 CW 2018-11-25 1924 N1TO          599 5      ZF1A          599 08
QSO: 21047 CW 2018-11-25 1927 N1TO          599 5      TO1A          599 09
QSO: 21054 CW 2018-11-25 1929 N1TO          599 5      VE5MX         599 04
QSO: 21032 CW 2018-11-25 1930 N1TO          599 5      PY2EX         599 11
QSO: 21033 CW 2018-11-25 1933 N1TO          599 5      ZM4T          599 32
QSO: 21048 CW 2018-11-25 1936 N1TO          599 5      ZX2V          599 11
QSO: 21068 CW 2018-11-25 1940 N1TO          599 5      XR3A          599 12
QSO: 21038 CW 2018-11-25 1942 N1TO          599 5      LU4FPZ        599 13
QSO:  7053 CW 2018-11-25 2157 N1TO          599 5      DK5DQ         599 14
QSO:  7055 CW 2018-11-25 2158 N1TO          599 5      LY2J          599 15
QSO:  7007 CW 2018-11-25 2200 N1TO          599 5      RT5G          599 16
QSO:  7015 CW 2018-11-25 2201 N1TO          599 5      DK1NO         599 14
QSO:  7018 CW 2018-11-25 2204 N1TO          599 5      F5IN          599 14
QSO:  7025 CW 2018-11-25 2208 N1TO          599 5      OM4Q          599 15
QSO:  7027 CW 2018-11-25 2209 N1TO          599 5      IR2R          599 15
QSO:  7029 CW 2018-11-25 2211 N1TO          599 5      OK7O          599 15
QSO:  7030 CW 2018-11-25 2215 N1TO          599 5      SV2DSJ        599 20
QSO:  7038 CW 2018-11-25 2216 N1TO          599 5      S58N          599 15
QSO:  7049 CW 2018-11-25 2219 N1TO          599 5      LY5R          599 15
QSO:  7068 CW 2018-11-25 2223 N1TO          599 5      GW4J          599 14
QSO:  7081 CW 2018-11-25 2226 N1TO          599 5      9A1AA         599 15
QSO:  7082 CW 2018-11-25 2227 N1TO          599 5      PA4O          599 14
QSO:  7025 CW 2018-11-25 2235 N1TO          599 5      RM7M          599 16
QSO:  7033 CW 2018-11-25 2238 N1TO          599 5      LZ5K          599 20
QSO:  7036 CW 2018-11-25 2239 N1TO          599 5      VE3OTL        599 04
QSO:  7040 CW 2018-11-25 2241 N1TO          599 5      EB1RL         599 14
QSO:  7060 CW 2018-11-25 2254 N1TO          599 5      UW0K          599 16
QSO:  7067 CW 2018-11-25 2255 N1TO          599 5      YO3APJ        599 20
QSO:  7080 CW 2018-11-25 2256 N1TO          599 5      UZ3U          599 16
QSO:  7083 CW 2018-11-25 2257 N1TO          599 5      ED5O          599 14
QSO:  7099 CW 2018-11-25 2259 N1TO          599 5      RK3AW         599 16
QSO:  7011 CW 2018-11-25 2310 N1TO          599 5      VP2EAB        599 08
QSO:  7054 CW 2018-11-25 2318 N1TO          599 5      YL2GD         599 15
QSO:  7084 CW 2018-11-25 2322 N1TO          599 5      S52X          599 15
QSO:  7087 CW 2018-11-25 2323 N1TO          599 5      OK1KT         599 15
QSO:  7106 CW 2018-11-25 2327 N1TO          599 5      EV1R          599 16
QSO:  7023 CW 2018-11-25 2330 N1TO          599 5      9A4WY         599 15
QSO:  7023 CW 2018-11-25 2331 N1TO          599 5      VE2FK         599 05
QSO:  7021 CW 2018-11-25 2331 N1TO          599 5      HA1DAE        599 15
QSO:  7005 CW 2018-11-25 2338 N1TO          599 5      G3DR          599 14
QSO:  7014 CW 2018-11-25 2340 N1TO          599 5      HA7RY         599 15
QSO:  7018 CW 2018-11-25 2341 N1TO          599 5      UR7GO         599 16
QSO:  7031 CW 2018-11-25 2343 N1TO          599 5      PA6X          599 14
QSO:  7035 CW 2018-11-25 2344 N1TO          599 5      OK2QA         599 15
QSO:  7043 CW 2018-11-25 2346 N1TO          599 5      YT5W          599 15
QSO:  7051 CW 2018-11-25 2348 N1TO          599 5      VE6SV         599 04
QSO:  7061 CW 2018-11-25 2352 N1TO          599 5      R6CC          599 16
QSO:  7061 CW 2018-11-25 2354 N1TO          599 5      9A3JH         599 15
QSO:  7061 CW 2018-11-25 2354 N1TO          599 5      VA3SB         599 04
QSO:  7061 CW 2018-11-25 2355 N1TO          599 5      EA2BNU        599 14
QSO:  7061 CW 2018-11-25 2356 N1TO          599 5      LY2AJ         599 15
END-OF-LOG:
