START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: W3KB
LOCATION: PA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1505028
NAME: Keith Beebe
OPERATORS: W3KB
CLUB: Frankford Radio Club
CERTIFICATE: NO
CREATED-BY: WriteLog V12.34K
QSO:  7009 CW 2018-11-24 0000 W3KB          599      5 S52AW         599     15
QSO:  7072 CW 2018-11-24 0031 W3KB          599      5 J68GU         599      8
QSO:  7067 CW 2018-11-24 0033 W3KB          599      5 HC2AO         599     10
QSO:  7065 CW 2018-11-24 0034 W3KB          599      5 CR3X          599     33
QSO:  7073 CW 2018-11-24 0035 W3KB          599      5 FM5FJ         599      8
QSO:  7070 CW 2018-11-24 0036 W3KB          599      5 9Y4/VE3EY     599      9
QSO:  7027 CW 2018-11-24 0037 W3KB          599      5 HP3SS         599      7
QSO:  7011 CW 2018-11-24 0039 W3KB          599      5 6Y3T          599      8
QSO:  7033 CW 2018-11-24 0040 W3KB          599      5 VE7SCC        599      3
QSO:  7051 CW 2018-11-24 0042 W3KB          599      5 C6AQQ         599      8
QSO:  7039 CW 2018-11-24 0043 W3KB          599      5 ZF9CW         599      8
QSO:  7022 CW 2018-11-24 0043 W3KB          599      5 VE2EKA        599      2
QSO:  7058 CW 2018-11-24 0046 W3KB          599      5 TI7W          599      7
QSO:  7044 CW 2018-11-24 0048 W3KB          599      5 EF8R          599     33
QSO:  7088 CW 2018-11-24 0050 W3KB          599      5 J35X          599      8
QSO:  7032 CW 2018-11-24 0052 W3KB          599      5 HQ9X          599      7
QSO:  7056 CW 2018-11-24 0057 W3KB          599      5 KL0R          599      1
QSO:  7002 CW 2018-11-24 0059 W3KB          599      5 P40W          599      9
QSO:  7057 CW 2018-11-24 0103 W3KB          599      5 OG60F         599     15
QSO:  7061 CW 2018-11-24 0104 W3KB          599      5 IZ2BKC        599     15
QSO:  7024 CW 2018-11-24 0106 W3KB          599      5 HA8A          599     15
QSO:  7025 CW 2018-11-24 0108 W3KB          599      5 OK2D          599     15
QSO:  7007 CW 2018-11-24 0110 W3KB          599      5 F5MUX         599     14
QSO:  7015 CW 2018-11-24 0114 W3KB          599      5 SN3A          599     15
QSO:  7010 CW 2018-11-24 0116 W3KB          599      5 EC2DX         599     14
QSO:  7012 CW 2018-11-24 0118 W3KB          599      5 TK0C          599     15
QSO:  7040 CW 2018-11-24 0120 W3KB          599      5 DJ5I          599     14
QSO:  7032 CW 2018-11-24 0127 W3KB          599      5 M6T           599     14
QSO:  7090 CW 2018-11-24 0128 W3KB          599      5 CO2RQ         599      8
QSO:  7053 CW 2018-11-24 0135 W3KB          599      5 OM7M          599     15
QSO:  7047 CW 2018-11-24 0137 W3KB          599      5 II9P          599     15
QSO:  7042 CW 2018-11-24 0138 W3KB          599      5 EI7M          599     14
QSO:  7041 CW 2018-11-24 0142 W3KB          599      5 KH6LC         599     31
QSO:  7028 CW 2018-11-24 0146 W3KB          599      5 LZ9W          599     20
QSO:  7068 CW 2018-11-24 0200 W3KB          599      5 HC5M          599     10
QSO:  7071 CW 2018-11-24 0201 W3KB          599      5 PS2T          599     11
QSO:  7036 CW 2018-11-24 0203 W3KB          599      5 CR5E          599     14
QSO:  7029 CW 2018-11-24 0206 W3KB          599      5 IR4M          599     15
QSO:  7050 CW 2018-11-24 0213 W3KB          599      5 ER4A          599     16
QSO:  7049 CW 2018-11-24 0220 W3KB          599      5 OE2S          599     15
QSO:  7061 CW 2018-11-24 0221 W3KB          599      5 OQ5M          599     14
QSO:  7060 CW 2018-11-24 0222 W3KB          599      5 HH2AA         599      8
QSO:  7055 CW 2018-11-24 0224 W3KB          599      5 CE2LR         599     12
QSO:  7010 CW 2018-11-24 0229 W3KB          599      5 CN2CO         599     33
QSO:  7008 CW 2018-11-24 0230 W3KB          599      5 YT5A          599     15
QSO:  3525 CW 2018-11-24 0234 W3KB          599      5 DF0HQ         599     14
QSO:  3513 CW 2018-11-24 0237 W3KB          599      5 PJ4Q          599      9
QSO:  3512 CW 2018-11-24 0238 W3KB          599      5 6Y3T          599      8
QSO:  3515 CW 2018-11-24 0238 W3KB          599      5 VE6SV         599      4
QSO:  3514 CW 2018-11-24 0239 W3KB          599      5 M0UNN         599     14
QSO:  3523 CW 2018-11-24 0244 W3KB          599      5 HA8A          599     15
QSO:  3523 CW 2018-11-24 0246 W3KB          599      5 OM2VL         599     15
QSO:  3525 CW 2018-11-24 0246 W3KB          599      5 C6AGU         599      8
QSO:  3530 CW 2018-11-24 0247 W3KB          599      5 9A1A          599     15
QSO:  3535 CW 2018-11-24 0248 W3KB          599      5 PJ2T          599      9
QSO:  3537 CW 2018-11-24 0249 W3KB          599      5 RL3A          599     16
QSO:  3539 CW 2018-11-24 0250 W3KB          599      5 PJ4K          599      9
QSO:  3548 CW 2018-11-24 0251 W3KB          599      5 TI7W          599      7
QSO:  3550 CW 2018-11-24 0252 W3KB          599      5 9Y4/VE3EY     599      9
QSO:  3547 CW 2018-11-24 0253 W3KB          599      5 ZF1A          599      8
QSO:  3523 CW 2018-11-24 0254 W3KB          599      5 VE2EKA        599      2
QSO:  3536 CW 2018-11-24 0254 W3KB          599      5 VE7DZO        599      3
QSO:  3559 CW 2018-11-24 0256 W3KB          599      5 HQ9X          599      7
QSO:  3556 CW 2018-11-24 0256 W3KB          599      5 S57AL         599     15
QSO:  3553 CW 2018-11-24 0257 W3KB          599      5 CO2JD         599      8
QSO:  3570 CW 2018-11-24 0258 W3KB          599      5 V26K          599      8
QSO:  3566 CW 2018-11-24 0301 W3KB          599      5 V47T          599      8
QSO:  3568 CW 2018-11-24 0301 W3KB          599      5 SP1NY         599     15
QSO:  3572 CW 2018-11-24 0303 W3KB          599      5 KP3Z          599      8
QSO:  3534 CW 2018-11-24 0303 W3KB          599      5 VE2FK         599      5
QSO:  3501 CW 2018-11-24 0304 W3KB          599      5 P40W          599      9
QSO:  3524 CW 2018-11-24 0308 W3KB          599      5 PA6X          599     14
QSO:  3502 CW 2018-11-24 0309 W3KB          599      5 HH2AA         599      8
QSO:  3507 CW 2018-11-24 0312 W3KB          599      5 CR5E          599     14
QSO:  3530 CW 2018-11-24 0314 W3KB          599      5 EC2DX         599     14
QSO:  3590 CW 2018-11-24 0318 W3KB          599      5 F6KOP         599     14
QSO:  3540 CW 2018-11-24 0321 W3KB          599      5 TK0C          599     15
QSO:  3546 CW 2018-11-24 0324 W3KB          599      5 OK5Z          599     15
QSO:  1822 CW 2018-11-24 0335 W3KB          599      5 N0NI          599      4
QSO:  1818 CW 2018-11-24 0336 W3KB          599      5 P40W          599      9
QSO:  1815 CW 2018-11-24 0339 W3KB          599      5 VE3MGY        599      4
QSO:  1835 CW 2018-11-24 0344 W3KB          599      5 PJ2T          599      9
QSO:  1839 CW 2018-11-24 0346 W3KB          599      5 NP2J          599      8
QSO:  1820 CW 2018-11-24 0351 W3KB          599      5 VE2EKA        599      2
QSO:  1814 CW 2018-11-24 0354 W3KB          599      5 HI3T          599      8
QSO:  1831 CW 2018-11-24 0357 W3KB          599      5 J8NY          599      8
QSO:  1817 CW 2018-11-24 0359 W3KB          599      5 SK3W          599     14
QSO:  3531 CW 2018-11-24 0407 W3KB          599      5 VP9I          599      5
QSO:  3589 CW 2018-11-24 0408 W3KB          599      5 NP2P          599      8
QSO:  3520 CW 2018-11-24 0412 W3KB          599      5 CR3DX         599     33
QSO:  7099 CW 2018-11-24 0421 W3KB          599      5 YV4YC         599      9
QSO:  7068 CW 2018-11-24 0424 W3KB          599      5 CB1H          599     12
QSO:  7052 CW 2018-11-24 0427 W3KB          599      5 YR8D          599     20
QSO:  7051 CW 2018-11-24 0427 W3KB          599      5 TM6X          599     14
QSO:  7054 CW 2018-11-24 0434 W3KB          599      5 ES2MC         599     15
QSO:  7048 CW 2018-11-24 0440 W3KB          599      5 P33W          599     20
QSO:  7006 CW 2018-11-24 0443 W3KB          599      5 HB0A          599     14
QSO:  7055 CW 2018-11-24 0444 W3KB          599      5 SZ1A          599     20
QSO:  7049 CW 2018-11-24 0444 W3KB          599      5 9H6A          599     15
QSO:  7095 CW 2018-11-24 0445 W3KB          599      5 LS2D          599     13
QSO:  7056 CW 2018-11-24 0454 W3KB          599      5 ZM4T          599     32
QSO:  7050 CW 2018-11-24 0459 W3KB          599      5 YU7WW         599     15
QSO:  7034 CW 2018-11-24 0501 W3KB          599      5 S50A          599     15
QSO:  7038 CW 2018-11-24 0502 W3KB          599      5 J8NY          599      8
QSO:  7053 CW 2018-11-24 0503 W3KB          599      5 ED3O          599     14
QSO:  7026 CW 2018-11-24 0505 W3KB          599      5 RM4F          599     16
QSO:  7016 CW 2018-11-24 0508 W3KB          599      5 US2IR         599     16
QSO:  3523 CW 2018-11-24 0516 W3KB          599      5 KH6J          599     31
QSO:  3568 CW 2018-11-24 0518 W3KB          599      5 LU8DPM        599     13
QSO:  3503 CW 2018-11-24 1016 W3KB          599      5 VE7CC         599      3
QSO:  3526 CW 2018-11-24 1018 W3KB          599      5 VA1MM         599      5
QSO:  3515 CW 2018-11-24 1019 W3KB          599      5 VE5GC         599      4
QSO:  3511 CW 2018-11-24 1020 W3KB          599      5 VE9ML         599      5
QSO:  3534 CW 2018-11-24 1026 W3KB          599      5 N6WM          599      3
QSO:  3539 CW 2018-11-24 1028 W3KB          599      5 XE2T          599      6
QSO:  7046 CW 2018-11-24 1036 W3KB          599      5 VK6LW         599     29
QSO:  7035 CW 2018-11-24 1041 W3KB          599      5 VK2IA         599     30
QSO:  7012 CW 2018-11-24 1043 W3KB          599      5 MM3T          599     14
QSO:  7046 CW 2018-11-24 1046 W3KB          599      5 GW4J          599     14
QSO:  7012 CW 2018-11-24 1046 W3KB          599      5 SK3W          599     14
QSO:  7008 CW 2018-11-24 1047 W3KB          599      5 LA8OM         599     14
QSO:  7029 CW 2018-11-24 1049 W3KB          599      5 LY4A          599     15
QSO:  7005 CW 2018-11-24 1057 W3KB          599      5 YV6BXN        599      9
QSO:  7011 CW 2018-11-24 1100 W3KB          599      5 CO8ZZ         599      8
QSO:  7032 CW 2018-11-24 1101 W3KB          599      5 KH7M          599     31
QSO:  7036 CW 2018-11-24 1104 W3KB          599      5 P40C          599      9
QSO:  7033 CW 2018-11-24 1104 W3KB          599      5 LN8W          599     14
QSO:  7060 CW 2018-11-24 1106 W3KB          599      5 CO8RRM        599      8
QSO:  7010 CW 2018-11-24 1108 W3KB          599      5 ZL1IF         599     32
QSO:  7031 CW 2018-11-24 1119 W3KB          599      5 GM2V          599     14
QSO: 14058 CW 2018-11-24 1127 W3KB          599      5 VP2EAB        599      8
QSO: 14044 CW 2018-11-24 1132 W3KB          599      5 FG/F6ARC      599      8
QSO: 14061 CW 2018-11-24 1133 W3KB          599      5 NP2X          599      8
QSO: 14016 CW 2018-11-24 1133 W3KB          599      5 ZW8T          599     11
QSO: 14038 CW 2018-11-24 1136 W3KB          599      5 CN8KD         599     33
QSO: 14052 CW 2018-11-24 1136 W3KB          599      5 IK0YVV        599     15
QSO: 14020 CW 2018-11-24 1137 W3KB          599      5 HB9CA         599     14
QSO: 14040 CW 2018-11-24 1138 W3KB          599      5 OL6P          599     15
QSO:  3508 CW 2018-11-24 1146 W3KB          599      5 VE2BWL        599      5
QSO:  3521 CW 2018-11-24 1147 W3KB          599      5 VA7ST         599      3
QSO:  3530 CW 2018-11-24 1147 W3KB          599      5 VE6WQ         599      4
QSO:  3540 CW 2018-11-24 1148 W3KB          599      5 VE7SCC        599      3
QSO:  7015 CW 2018-11-24 1149 W3KB          599      5 PJ4K          599      9
QSO:  7055 CW 2018-11-24 1150 W3KB          599      5 LA2AB         599     14
QSO:  7049 CW 2018-11-24 1151 W3KB          599      5 LY2AJ         599     15
QSO:  7031 CW 2018-11-24 1152 W3KB          599      5 RM9A          599     17
QSO:  7031 CW 2018-11-24 1155 W3KB          599      5 VE9ML         599      5
QSO:  7012 CW 2018-11-24 1157 W3KB          599      5 VE9HF         599      5
QSO:  7009 CW 2018-11-24 1157 W3KB          599      5 VE1OP         599      5
QSO:  7027 CW 2018-11-24 1158 W3KB          599      5 KH6J          599     31
QSO:  7007 CW 2018-11-24 1204 W3KB          599      5 RZ1OA         599     16
QSO:  3530 CW 2018-11-24 1207 W3KB          599      5 KH7M          599     31
QSO:  3503 CW 2018-11-24 1208 W3KB          599      5 VE7GL         599      3
QSO: 14052 CW 2018-11-24 1237 W3KB          599      5 R4RT          599     16
QSO: 14041 CW 2018-11-24 1238 W3KB          599      5 OH8WW         599     15
QSO: 14036 CW 2018-11-24 1239 W3KB          599      5 LY2K          599     15
QSO: 14012 CW 2018-11-24 1239 W3KB          599      5 LZ5R          599     20
QSO: 14008 CW 2018-11-24 1240 W3KB          599      5 EC2DX         599     14
QSO: 14012 CW 2018-11-24 1241 W3KB          599      5 S57DX         599     15
QSO: 14006 CW 2018-11-24 1241 W3KB          599      5 DD1A          599     14
QSO: 14096 CW 2018-11-24 1242 W3KB          599      5 OM7RU         599     15
QSO: 14069 CW 2018-11-24 1242 W3KB          599      5 IB9A          599     15
QSO: 14091 CW 2018-11-24 1245 W3KB          599      5 TO5A          599      8
QSO: 14050 CW 2018-11-24 1245 W3KB          599      5 HG5A          599     15
QSO: 14049 CW 2018-11-24 1246 W3KB          599      5 6Y3T          599      8
QSO: 14026 CW 2018-11-24 1247 W3KB          599      5 LN8W          599     14
QSO: 14032 CW 2018-11-24 1247 W3KB          599      5 OK1CF         599     15
QSO: 14006 CW 2018-11-24 1247 W3KB          599      5 S57AW         599     15
QSO: 14024 CW 2018-11-24 1248 W3KB          599      5 RW1C          599     16
QSO: 14046 CW 2018-11-24 1248 W3KB          599      5 J8NY          599      8
QSO: 14006 CW 2018-11-24 1249 W3KB          599      5 FY5FY         599      9
QSO: 14030 CW 2018-11-24 1251 W3KB          599      5 SN2B          599     15
QSO: 14031 CW 2018-11-24 1251 W3KB          599      5 M2G           599     14
QSO: 14047 CW 2018-11-24 1252 W3KB          599      5 EU6AF         599     16
QSO: 14020 CW 2018-11-24 1253 W3KB          599      5 UZ2M          599     16
QSO: 14037 CW 2018-11-24 1253 W3KB          599      5 4L2M          599     21
QSO: 14067 CW 2018-11-24 1254 W3KB          599      5 A44A          599     21
QSO: 14030 CW 2018-11-24 1254 W3KB          599      5 YL3FT         599     15
QSO: 14051 CW 2018-11-24 1255 W3KB          599      5 OH0Z          599     15
QSO: 14054 CW 2018-11-24 1256 W3KB          599      5 C6AQQ         599      8
QSO: 14062 CW 2018-11-24 1257 W3KB          599      5 ES9C          599     15
QSO: 14059 CW 2018-11-24 1258 W3KB          599      5 CR3DX         599     33
QSO: 14035 CW 2018-11-24 1258 W3KB          599      5 SJ0X          599     14
QSO: 14035 CW 2018-11-24 1259 W3KB          599      5 9A1A          599     15
QSO: 14111 CW 2018-11-24 1300 W3KB          599      5 F6HKA         599     14
QSO: 14045 CW 2018-11-24 1302 W3KB          599      5 TK0C          599     15
QSO: 14021 CW 2018-11-24 1303 W3KB          599      5 OR2M          599     14
QSO: 14022 CW 2018-11-24 1304 W3KB          599      5 PA6X          599     14
QSO: 14086 CW 2018-11-24 1305 W3KB          599      5 OE5OHO        599     15
QSO: 14078 CW 2018-11-24 1306 W3KB          599      5 ER4A          599     16
QSO: 14079 CW 2018-11-24 1306 W3KB          599      5 ZF9CW         599      8
QSO: 14102 CW 2018-11-24 1307 W3KB          599      5 YO8SS         599     20
QSO: 14012 CW 2018-11-24 1307 W3KB          599      5 YT4W          599     15
QSO: 14010 CW 2018-11-24 1308 W3KB          599      5 4X6FR         599     20
QSO: 14020 CW 2018-11-24 1309 W3KB          599      5 OZ5E          599     14
QSO: 14053 CW 2018-11-24 1310 W3KB          599      5 MM3T          599     14
QSO: 14073 CW 2018-11-24 1311 W3KB          599      5 LX7I          599     14
QSO: 14020 CW 2018-11-24 1312 W3KB          599      5 HB0A          599     14
QSO: 14042 CW 2018-11-24 1313 W3KB          599      5 4O7CC         599     15
QSO: 14105 CW 2018-11-24 1313 W3KB          599      5 Z37M          599     15
QSO: 14107 CW 2018-11-24 1314 W3KB          599      5 EI7M          599     14
QSO: 14001 CW 2018-11-24 1314 W3KB          599      5 P33W          599     20
QSO: 14036 CW 2018-11-24 1316 W3KB          599      5 CR5E          599     14
QSO: 14047 CW 2018-11-24 1316 W3KB          599      5 RZ9SZ         599     16
QSO: 14047 CW 2018-11-24 1317 W3KB          599      5 PJ4K          599      9
QSO: 14116 CW 2018-11-24 1318 W3KB          599      5 VY2TT         599      5
QSO: 14114 CW 2018-11-24 1318 W3KB          599      5 KP3Z          599      8
QSO: 14064 CW 2018-11-24 1320 W3KB          599      5 P40W          599      9
QSO: 14070 CW 2018-11-24 1320 W3KB          599      5 HH2AA         599      8
QSO: 14069 CW 2018-11-24 1321 W3KB          599      5 V47T          599      8
QSO: 14085 CW 2018-11-24 1323 W3KB          599      5 TI7W          599      7
QSO: 14013 CW 2018-11-24 1323 W3KB          599      5 PJ2T          599      9
QSO: 14117 CW 2018-11-24 1324 W3KB          599      5 PJ7AA         599      8
QSO: 14017 CW 2018-11-24 1324 W3KB          599      5 PZ5T          599      9
QSO: 14099 CW 2018-11-24 1325 W3KB          599      5 J68GU         599      8
QSO: 14090 CW 2018-11-24 1327 W3KB          599      5 9Y4/VE3EY     599      9
QSO: 14037 CW 2018-11-24 1329 W3KB          599      5 6V7A          599     35
QSO: 14051 CW 2018-11-24 1330 W3KB          599      5 9H6A          599     15
QSO: 14054 CW 2018-11-24 1330 W3KB          599      5 MD4K          599     14
QSO: 14025 CW 2018-11-24 1331 W3KB          599      5 E78WW         599     15
QSO: 14024 CW 2018-11-24 1331 W3KB          599      5 EF8R          599     33
QSO: 14094 CW 2018-11-24 1332 W3KB          599      5 D41CV         599     35
QSO: 14018 CW 2018-11-24 1334 W3KB          599      5 SX1T          599     20
QSO: 14062 CW 2018-11-24 1335 W3KB          599      5 IH9/OL3R      599     33
QSO: 14070 CW 2018-11-24 1336 W3KB          599      5 VE3EJ         599      4
QSO: 14016 CW 2018-11-24 1337 W3KB          599      5 GU3HFN        599     14
QSO: 14013 CW 2018-11-24 1337 W3KB          599      5 YQ6A          599     20
QSO: 14105 CW 2018-11-24 1338 W3KB          599      5 YM7KA         599     20
QSO: 14050 CW 2018-11-24 1339 W3KB          599      5 MI5I          599     14
QSO: 14057 CW 2018-11-24 1339 W3KB          599      5 4U1A          599     15
QSO: 14065 CW 2018-11-24 1341 W3KB          599      5 LY6A          599     15
QSO: 14060 CW 2018-11-24 1341 W3KB          599      5 OH8X          599     15
QSO: 14088 CW 2018-11-24 1342 W3KB          599      5 OG60F         599     15
QSO: 14068 CW 2018-11-24 1344 W3KB          599      5 OH8L          599     15
QSO: 14112 CW 2018-11-24 1344 W3KB          599      5 OG6N          599     15
QSO: 14002 CW 2018-11-24 1345 W3KB          599      5 R2AA          599     16
QSO: 14019 CW 2018-11-24 1345 W3KB          599      5 YL2SM         599     15
QSO: 14057 CW 2018-11-24 1345 W3KB          599      5 OG1D          599     15
QSO: 14100 CW 2018-11-24 1346 W3KB          599      5 OH3JF         599     15
QSO: 14099 CW 2018-11-24 1348 W3KB          599      5 8Q7DX         599     22
QSO: 14107 CW 2018-11-24 1349 W3KB          599      5 VO2AC         599      2
QSO: 14002 CW 2018-11-24 1351 W3KB          599      5 HQ9X          599      7
QSO: 14047 CW 2018-11-24 1353 W3KB          599      5 HC5M          599     10
QSO: 14042 CW 2018-11-24 1354 W3KB          599      5 IR4X          599     15
QSO: 14043 CW 2018-11-24 1355 W3KB          599      5 HA9A          599     15
QSO: 14001 CW 2018-11-24 1356 W3KB          599      5 LY2KA         599     15
QSO: 14001 CW 2018-11-24 1356 W3KB          599      5 DR5N          599     14
QSO: 14003 CW 2018-11-24 1357 W3KB          599      5 CN3A          599     33
QSO: 14003 CW 2018-11-24 1357 W3KB          599      5 EW8W          599     16
QSO: 14004 CW 2018-11-24 1357 W3KB          599      5 II9P          599     15
QSO: 14005 CW 2018-11-24 1358 W3KB          599      5 YT5A          599     15
QSO: 14006 CW 2018-11-24 1359 W3KB          599      5 UR7GO         599     16
QSO: 14007 CW 2018-11-24 1359 W3KB          599      5 GM3X          599     14
QSO: 14008 CW 2018-11-24 1400 W3KB          599      5 SN5N          599     15
QSO: 14008 CW 2018-11-24 1400 W3KB          599      5 OE3KAB        599     15
QSO: 14008 CW 2018-11-24 1401 W3KB          599      5 G3SVK         599     14
QSO: 14009 CW 2018-11-24 1401 W3KB          599      5 PA2A          599     14
QSO: 14010 CW 2018-11-24 1401 W3KB          599      5 TM3R          599     14
QSO: 14011 CW 2018-11-24 1402 W3KB          599      5 SC0N          599     14
QSO: 14012 CW 2018-11-24 1402 W3KB          599      5 DL1T          599     14
QSO: 14013 CW 2018-11-24 1402 W3KB          599      5 EF5F          599     14
QSO: 14015 CW 2018-11-24 1403 W3KB          599      5 DL0GL         599     14
QSO: 14016 CW 2018-11-24 1403 W3KB          599      5 UA6AH         599     16
QSO: 14017 CW 2018-11-24 1405 W3KB          599      5 S51YI         599     15
QSO: 14018 CW 2018-11-24 1406 W3KB          599      5 S50K          599     15
QSO: 14020 CW 2018-11-24 1407 W3KB          599      5 SK3W          599     14
QSO: 14020 CW 2018-11-24 1407 W3KB          599      5 9A1AA         599     15
QSO: 14021 CW 2018-11-24 1409 W3KB          599      5 TM0R          599     14
QSO: 14022 CW 2018-11-24 1409 W3KB          599      5 HB9DQL        599     14
QSO: 14022 CW 2018-11-24 1410 W3KB          599      5 M0WJE         599     14
QSO: 14023 CW 2018-11-24 1411 W3KB          599      5 IR2L          599     15
QSO: 14024 CW 2018-11-24 1412 W3KB          599      5 R7CD          599     16
QSO: 14025 CW 2018-11-24 1412 W3KB          599      5 HA8A          599     15
QSO: 14025 CW 2018-11-24 1413 W3KB          599      5 DR4A          599     14
QSO: 14027 CW 2018-11-24 1413 W3KB          599      5 OP4K          599     14
QSO: 14028 CW 2018-11-24 1414 W3KB          599      5 DM4X          599     14
QSO: 14028 CW 2018-11-24 1414 W3KB          599      5 IK2OHG        599     15
QSO: 14031 CW 2018-11-24 1415 W3KB          599      5 OK2QA         599     15
QSO: 14032 CW 2018-11-24 1415 W3KB          599      5 MM0T          599     14
QSO: 14033 CW 2018-11-24 1416 W3KB          599      5 EA6NB         599     14
QSO: 14034 CW 2018-11-24 1417 W3KB          599      5 RT6A          599     16
QSO: 14034 CW 2018-11-24 1418 W3KB          599      5 OK7O          599     15
QSO: 14038 CW 2018-11-24 1418 W3KB          599      5 YT8T          599     15
QSO: 14039 CW 2018-11-24 1419 W3KB          599      5 DL5YM         599     14
QSO: 14039 CW 2018-11-24 1419 W3KB          599      5 DJ5I          599     14
QSO: 14039 CW 2018-11-24 1419 W3KB          599      5 DH7KU         599     14
QSO: 14043 CW 2018-11-24 1420 W3KB          599      5 OH5Z          599     15
QSO: 14043 CW 2018-11-24 1421 W3KB          599      5 OM7M          599     15
QSO: 14045 CW 2018-11-24 1422 W3KB          599      5 EA4SV         599     14
QSO: 14045 CW 2018-11-24 1423 W3KB          599      5 LY2XW         599     15
QSO: 14046 CW 2018-11-24 1423 W3KB          599      5 9A7A          599     15
QSO: 14046 CW 2018-11-24 1423 W3KB          599      5 S53A          599     15
QSO: 14047 CW 2018-11-24 1424 W3KB          599      5 HB9ARF        599     14
QSO: 14049 CW 2018-11-24 1424 W3KB          599      5 HG4I          599     15
QSO: 14052 CW 2018-11-24 1425 W3KB          599      5 IO3X          599     15
QSO: 14053 CW 2018-11-24 1426 W3KB          599      5 YV5EMG        599      9
QSO: 14050 CW 2018-11-24 1428 W3KB          599      5 IT9LKX        599     15
QSO: 14052 CW 2018-11-24 1428 W3KB          599      5 HA7MF         599     15
QSO: 14054 CW 2018-11-24 1430 W3KB          599      5 R7KZ          599     16
QSO: 14056 CW 2018-11-24 1430 W3KB          599      5 G9W           599     14
QSO: 14056 CW 2018-11-24 1431 W3KB          599      5 VO1HP         599      5
QSO: 14057 CW 2018-11-24 1432 W3KB          599      5 IR3C          599     15
QSO: 14058 CW 2018-11-24 1432 W3KB          599      5 HG8R          599     15
QSO: 14061 CW 2018-11-24 1433 W3KB          599      5 IZ8FWN        599     15
QSO: 14063 CW 2018-11-24 1440 W3KB          599      5 DL62EUDXF     599     14
QSO: 14064 CW 2018-11-24 1440 W3KB          599      5 DL0XM         599     14
QSO: 14064 CW 2018-11-24 1440 W3KB          599      5 DF0HQ         599     14
QSO: 14065 CW 2018-11-24 1441 W3KB          599      5 OL1C          599     15
QSO: 14065 CW 2018-11-24 1441 W3KB          599      5 II2M          599     15
QSO: 14066 CW 2018-11-24 1442 W3KB          599      5 OK5Z          599     15
QSO: 14066 CW 2018-11-24 1443 W3KB          599      5 IK0YUT        599     15
QSO: 14067 CW 2018-11-24 1444 W3KB          599      5 HA3LN         599     15
QSO: 14067 CW 2018-11-24 1444 W3KB          599      5 RL3A          599     16
QSO: 14067 CW 2018-11-24 1445 W3KB          599      5 DJ5MO         599     14
QSO: 14068 CW 2018-11-24 1445 W3KB          599      5 PI4CC         599     14
QSO: 14069 CW 2018-11-24 1445 W3KB          599      5 DL1VDL        599     14
