START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: W9XT
LOCATION: WI
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1146660
NAME: Gary Sutcliffe
OPERATORS: W9XT
CLUB: Society of Midwest Contesters
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO:  7052 CW 2018-11-24 0007 W9XT          599 4      IZ8FWN        599 15
QSO:  7010 CW 2018-11-24 0419 W9XT          599 4      HQ9X          599 07
QSO:  7009 CW 2018-11-24 0423 W9XT          599 4      S52AW         599 15
QSO:  7001 CW 2018-11-24 0429 W9XT          599 4      F5MUX         599 14
QSO:  3533 CW 2018-11-24 0438 W9XT          599 4      VE5MX         599 04
QSO:  3531 CW 2018-11-24 0440 W9XT          599 4      SN7Q          599 15
QSO:  3531 CW 2018-11-24 0446 W9XT          599 4      VP9I          599 05
QSO:  3525 CW 2018-11-24 0450 W9XT          599 4      DF0HQ         599 14
QSO:  3523 CW 2018-11-24 0455 W9XT          599 4      OM2VL         599 15
QSO:  3518 CW 2018-11-24 0503 W9XT          599 4      TM5EE         599 14
QSO:  3517 CW 2018-11-24 0504 W9XT          599 4      VE7GL         599 03
QSO:  3505 CW 2018-11-24 0519 W9XT          599 4      M6T           599 14
QSO:  1824 CW 2018-11-24 0534 W9XT          599 4      VE2EKA        599 02
QSO:  1823 CW 2018-11-24 0535 W9XT          599 4      VA3FF         599 04
QSO:  1820 CW 2018-11-24 0536 W9XT          599 4      VE3EJ         599 04
QSO:  7085 CW 2018-11-24 0541 W9XT          599 4      LY7Z          599 15
QSO:  7062 CW 2018-11-24 0547 W9XT          599 4      UZ3U          599 16
QSO:  7057 CW 2018-11-24 0548 W9XT          599 4      ED5O          599 14
QSO:  7053 CW 2018-11-24 0550 W9XT          599 4      IR8P          599 15
QSO:  7051 CW 2018-11-24 0554 W9XT          599 4      YU7WW         599 15
QSO:  7049 CW 2018-11-24 0555 W9XT          599 4      VA3WNO        599 04
QSO:  7044 CW 2018-11-24 0558 W9XT          599 4      EF8R          599 33
QSO:  7038 CW 2018-11-24 0602 W9XT          599 4      J8NY          599 08
QSO:  7032 CW 2018-11-24 0605 W9XT          599 4      OK2RZ         599 15
QSO:  7024 CW 2018-11-24 0609 W9XT          599 4      HA8A          599 15
QSO:  7012 CW 2018-11-24 0615 W9XT          599 4      TK0C          599 15
QSO:  7007 CW 2018-11-24 0619 W9XT          599 4      OH5Z          599 15
QSO:  7001 CW 2018-11-24 0625 W9XT          599 4      LA8OM         599 14
QSO:  7002 CW 2018-11-24 0627 W9XT          599 4      CN2CO         599 33
QSO:  7022 CW 2018-11-24 0636 W9XT          599 4      US2IR         599 16
QSO:  1819 CW 2018-11-24 0652 W9XT          599 4      G5W           599 14
QSO:  1839 CW 2018-11-24 0659 W9XT          599 4      NP2J          599 08
QSO:  3511 CW 2018-11-24 0706 W9XT          599 4      G9W           599 14
QSO:  3523 CW 2018-11-24 0710 W9XT          599 4      EA5KM         599 14
QSO:  3527 CW 2018-11-24 0713 W9XT          599 4      TM6M          599 14
QSO:  3536 CW 2018-11-24 0716 W9XT          599 4      PJ2T          599 09
QSO:  3542 CW 2018-11-24 0718 W9XT          599 4      TK0C          599 15
QSO:  3552 CW 2018-11-24 0721 W9XT          599 4      EA6FO         599 14
QSO:  3553 CW 2018-11-24 0721 W9XT          599 4      CT3KN         599 33
QSO:  3564 CW 2018-11-24 0724 W9XT          599 4      ZF1A          599 08
QSO:  3568 CW 2018-11-24 0725 W9XT          599 4      C6ARW         599 08
QSO:  3562 CW 2018-11-24 0728 W9XT          599 4      V47T          599 08
QSO:  3554 CW 2018-11-24 0730 W9XT          599 4      GW5R          599 14
QSO:  3514 CW 2018-11-24 0738 W9XT          599 4      EF8R          599 33
QSO:  3511 CW 2018-11-24 0740 W9XT          599 4      GM5X          599 14
QSO:  3514 CW 2018-11-24 0743 W9XT          599 4      6Y3T          599 08
QSO:  3506 CW 2018-11-24 0746 W9XT          599 4      G3DR          599 14
QSO:  1837 CW 2018-11-24 0749 W9XT          599 4      VA7KO         599 03
QSO:  7085 CW 2018-11-24 0755 W9XT          599 4      5W1SA         599 32
QSO:  7060 CW 2018-11-24 0757 W9XT          599 4      VK2IA         599 30
QSO:  7036 CW 2018-11-24 0800 W9XT          599 4      KH6J          599 31
QSO:  7014 CW 2018-11-24 0806 W9XT          599 4      CN3A          599 33
QSO:  7061 CW 2018-11-24 0813 W9XT          599 4      ED7K          599 14
QSO:  7048 CW 2018-11-24 0816 W9XT          599 4      OH2BAH        599 15
QSO:  7046 CW 2018-11-24 0817 W9XT          599 4      SK3W          599 14
QSO:  7043 CW 2018-11-24 0820 W9XT          599 4      D41CV         599 35
QSO:  7042 CW 2018-11-24 0820 W9XT          599 4      VP9I          599 05
QSO:  7039 CW 2018-11-24 0822 W9XT          599 4      6V7A          599 35
QSO:  7013 CW 2018-11-24 0833 W9XT          599 4      RD0A          599 18
QSO:  3512 CW 2018-11-24 0842 W9XT          599 4      P40C          599 09
QSO:  3550 CW 2018-11-24 0847 W9XT          599 4      9Y4/VE3EY     599 09
QSO:  3559 CW 2018-11-24 0847 W9XT          599 4      KP3Z          599 08
QSO:  3505 CW 2018-11-24 1212 W9XT          599 4      KH7B          599 31
QSO:  7014 CW 2018-11-24 1220 W9XT          599 4      6Y3T          599 08
QSO:  7010 CW 2018-11-24 1221 W9XT          599 4      CO8ZZ         599 08
QSO:  7015 CW 2018-11-24 1221 W9XT          599 4      PJ4K          599 09
QSO:  7028 CW 2018-11-24 1227 W9XT          599 4      HP3SS         599 07
QSO:  7034 CW 2018-11-24 1227 W9XT          599 4      TI7W          599 07
QSO:  7041 CW 2018-11-24 1228 W9XT          599 4      FY5KE         599 09
QSO:  7046 CW 2018-11-24 1229 W9XT          599 4      PJ2T          599 09
QSO:  7060 CW 2018-11-24 1234 W9XT          599 4      JH8YOH        599 25
QSO:  7046 CW 2018-11-24 1236 W9XT          599 4      VK6LW         599 29
QSO:  7026 CW 2018-11-24 1238 W9XT          599 4      VE2EKA        599 02
QSO:  7012 CW 2018-11-24 1245 W9XT          599 4      XE1CT         599 06
QSO:  7002 CW 2018-11-24 1249 W9XT          599 4      UP4L          599 17
QSO:  7008 CW 2018-11-24 1250 W9XT          599 4      YL2SM         599 15
QSO:  7035 CW 2018-11-24 1253 W9XT          599 4      VA3FF         599 04
QSO:  7061 CW 2018-11-24 1257 W9XT          599 4      VE3GMZ        599 04
QSO:  7061 CW 2018-11-24 1259 W9XT          599 4      VK3IO         599 30
QSO: 14061 CW 2018-11-24 1315 W9XT          599 4      IZ8FWN        599 15
QSO: 14063 CW 2018-11-24 1317 W9XT          599 4      UY5ZZ         599 16
QSO: 14083 CW 2018-11-24 1319 W9XT          599 4      4X2M          599 20
QSO: 14084 CW 2018-11-24 1320 W9XT          599 4      LY2W          599 15
QSO: 14084 CW 2018-11-24 1320 W9XT          599 4      ED5O          599 14
QSO: 14086 CW 2018-11-24 1321 W9XT          599 4      OE5OHO        599 15
QSO: 14087 CW 2018-11-24 1321 W9XT          599 4      HA3LN         599 15
QSO: 14087 CW 2018-11-24 1321 W9XT          599 4      DK6WL         599 14
QSO: 14088 CW 2018-11-24 1323 W9XT          599 4      OG60F         599 15
QSO: 14089 CW 2018-11-24 1323 W9XT          599 4      MM3AWD        599 14
QSO: 14090 CW 2018-11-24 1324 W9XT          599 4      OK5Z          599 15
QSO: 14091 CW 2018-11-24 1327 W9XT          599 4      TO5A          599 08
QSO: 14095 CW 2018-11-24 1329 W9XT          599 4      OH0V          599 15
QSO: 14096 CW 2018-11-24 1330 W9XT          599 4      LA8OM         599 14
QSO: 14097 CW 2018-11-24 1330 W9XT          599 4      DL3DTH        599 14
QSO: 14097 CW 2018-11-24 1330 W9XT          599 4      PA4O          599 14
QSO: 14111 CW 2018-11-24 1332 W9XT          599 4      ON4CT         599 14
QSO: 14112 CW 2018-11-24 1333 W9XT          599 4      OG6N          599 15
QSO: 14116 CW 2018-11-24 1334 W9XT          599 4      IZ3DVU        599 15
QSO: 14116 CW 2018-11-24 1335 W9XT          599 4      ES9C          599 15
QSO: 14116 CW 2018-11-24 1335 W9XT          599 4      F6FTB         599 14
QSO: 14116 CW 2018-11-24 1335 W9XT          599 4      F5POJ         599 14
QSO: 14116 CW 2018-11-24 1336 W9XT          599 4      DJ1SL         599 14
QSO: 14116 CW 2018-11-24 1336 W9XT          599 4      TK0C          599 15
QSO: 14116 CW 2018-11-24 1337 W9XT          599 4      RA6DT         599 16
QSO: 14116 CW 2018-11-24 1338 W9XT          599 4      OK2OCT        599 15
QSO: 14116 CW 2018-11-24 1339 W9XT          599 4      OK5NW         599 15
QSO: 14116 CW 2018-11-24 1340 W9XT          599 4      PI4ECC        599 14
QSO: 14116 CW 2018-11-24 1341 W9XT          599 4      UZ1WW         599 16
QSO: 14116 CW 2018-11-24 1342 W9XT          599 4      DJ2IA         599 14
QSO: 14116 CW 2018-11-24 1342 W9XT          599 4      DL4ZBY        599 14
QSO: 14116 CW 2018-11-24 1343 W9XT          599 4      LY7Z          599 15
QSO: 14116 CW 2018-11-24 1345 W9XT          599 4      OK5SA         599 15
QSO: 14116 CW 2018-11-24 1345 W9XT          599 4      SP1NY         599 15
QSO: 14116 CW 2018-11-24 1346 W9XT          599 4      HI8A          599 08
QSO: 14116 CW 2018-11-24 1348 W9XT          599 4      IQ2CU         599 15
QSO: 14116 CW 2018-11-24 1348 W9XT          599 4      SO100N        599 15
QSO: 14116 CW 2018-11-24 1349 W9XT          599 4      G4R           599 14
QSO: 14116 CW 2018-11-24 1349 W9XT          599 4      ON4CAS        599 14
QSO: 14116 CW 2018-11-24 1350 W9XT          599 4      UT1DX         599 16
QSO: 14116 CW 2018-11-24 1350 W9XT          599 4      IK2XDE        599 15
QSO: 14116 CW 2018-11-24 1351 W9XT          599 4      UX5UO         599 16
QSO: 14116 CW 2018-11-24 1352 W9XT          599 4      DK5DX         599 14
QSO: 14116 CW 2018-11-24 1352 W9XT          599 4      SP2XX         599 15
QSO: 14116 CW 2018-11-24 1355 W9XT          599 4      DA2X          599 14
QSO: 14116 CW 2018-11-24 1355 W9XT          599 4      OK2HBY        599 15
QSO: 21008 CW 2018-11-24 1357 W9XT          599 4      CN2CO         599 33
QSO: 21012 CW 2018-11-24 1359 W9XT          599 4      LZ5R          599 20
QSO: 21023 CW 2018-11-24 1401 W9XT          599 4      EF8R          599 33
QSO: 21024 CW 2018-11-24 1402 W9XT          599 4      6V7A          599 35
QSO: 21031 CW 2018-11-24 1403 W9XT          599 4      TM6M          599 14
QSO: 21037 CW 2018-11-24 1404 W9XT          599 4      S52ZW         599 15
QSO: 21039 CW 2018-11-24 1405 W9XT          599 4      ES9C          599 15
QSO: 21044 CW 2018-11-24 1406 W9XT          599 4      TI7W          599 07
QSO: 21056 CW 2018-11-24 1407 W9XT          599 4      G3DR          599 14
QSO: 21001 CW 2018-11-24 1408 W9XT          599 4      OZ5E          599 14
QSO: 21006 CW 2018-11-24 1409 W9XT          599 4      TK0C          599 15
QSO: 21009 CW 2018-11-24 1410 W9XT          599 4      EC2DX         599 14
QSO: 21018 CW 2018-11-24 1412 W9XT          599 4      HG6N          599 15
QSO: 21026 CW 2018-11-24 1413 W9XT          599 4      9A4W          599 15
QSO: 21029 CW 2018-11-24 1414 W9XT          599 4      HQ9X          599 07
QSO: 21033 CW 2018-11-24 1415 W9XT          599 4      S52X          599 15
QSO: 21048 CW 2018-11-24 1418 W9XT          599 4      SM6MSG        599 14
QSO: 21061 CW 2018-11-24 1422 W9XT          599 4      TO1A          599 09
QSO: 21019 CW 2018-11-24 1424 W9XT          599 4      SN8B          599 15
QSO: 21029 CW 2018-11-24 1426 W9XT          599 4      V47T          599 08
QSO: 21036 CW 2018-11-24 1427 W9XT          599 4      DF0HQ         599 14
QSO: 21038 CW 2018-11-24 1427 W9XT          599 4      F6HKA         599 14
QSO: 21039 CW 2018-11-24 1429 W9XT          599 4      9A1A          599 15
QSO: 21044 CW 2018-11-24 1431 W9XT          599 4      VP2V/WJ2O     599 08
QSO: 21046 CW 2018-11-24 1432 W9XT          599 4      YV1FM         599 09
QSO: 21052 CW 2018-11-24 1433 W9XT          599 4      LN8W          599 14
QSO: 21059 CW 2018-11-24 1434 W9XT          599 4      EI7M          599 14
QSO: 21043 CW 2018-11-24 1436 W9XT          599 4      KP3Z          599 08
QSO: 21039 CW 2018-11-24 1436 W9XT          599 4      PJ2T          599 09
QSO: 21035 CW 2018-11-24 1437 W9XT          599 4      VP2EAB        599 08
QSO: 21033 CW 2018-11-24 1438 W9XT          599 4      E77C          599 15
QSO: 21015 CW 2018-11-24 1441 W9XT          599 4      CR3DX         599 33
QSO: 21024 CW 2018-11-24 1445 W9XT          599 4      PA3AAV        599 14
QSO: 21027 CW 2018-11-24 1446 W9XT          599 4      OL8M          599 15
QSO: 21049 CW 2018-11-24 1448 W9XT          599 4      D41CV         599 35
QSO: 21069 CW 2018-11-24 1451 W9XT          599 4      ED1B          599 14
QSO: 14121 CW 2018-11-24 1454 W9XT          599 4      4X6FR         599 20
QSO: 14128 CW 2018-11-24 1455 W9XT          599 4      Z36W          599 15
QSO: 14128 CW 2018-11-24 1456 W9XT          599 4      DL1NKS        599 14
QSO: 14130 CW 2018-11-24 1457 W9XT          599 4      DG9MDM        599 14
QSO: 14130 CW 2018-11-24 1457 W9XT          599 4      SN7O          599 15
QSO: 14130 CW 2018-11-24 1458 W9XT          599 4      DL6NDW        599 14
QSO: 14130 CW 2018-11-24 1458 W9XT          599 4      IV3DXW        599 15
QSO: 14130 CW 2018-11-24 1458 W9XT          599 4      DL4AAE        599 14
QSO: 14130 CW 2018-11-24 1459 W9XT          599 4      OM7M          599 15
QSO: 14130 CW 2018-11-24 1459 W9XT          599 4      EA5DNO        599 14
QSO: 14130 CW 2018-11-24 1459 W9XT          599 4      S56A          599 15
QSO: 14130 CW 2018-11-24 1501 W9XT          599 4      S53AJK        599 15
QSO: 14130 CW 2018-11-24 1501 W9XT          599 4      ON3ND         599 14
QSO: 14130 CW 2018-11-24 1501 W9XT          599 4      F6JOE         599 14
QSO: 14130 CW 2018-11-24 1502 W9XT          599 4      DL6HCC        599 14
QSO: 14130 CW 2018-11-24 1503 W9XT          599 4      UA1AFT        599 16
QSO: 14130 CW 2018-11-24 1503 W9XT          599 4      S51RJ         599 15
QSO: 14130 CW 2018-11-24 1504 W9XT          599 4      DM3F          599 14
QSO: 14130 CW 2018-11-24 1504 W9XT          599 4      EA2GM         599 14
QSO: 14130 CW 2018-11-24 1505 W9XT          599 4      IW5EIJ        599 15
QSO: 14130 CW 2018-11-24 1506 W9XT          599 4      UT8NT         599 16
QSO: 14130 CW 2018-11-24 1507 W9XT          599 4      OK1MKU        599 15
QSO: 14130 CW 2018-11-24 1507 W9XT          599 4      OK1DWF        599 15
QSO: 14130 CW 2018-11-24 1507 W9XT          599 4      DH7KU         599 14
QSO: 14130 CW 2018-11-24 1508 W9XT          599 4      PA1CC         599 14
QSO: 14130 CW 2018-11-24 1509 W9XT          599 4      DJ1AA         599 14
QSO: 14130 CW 2018-11-24 1509 W9XT          599 4      DK0AE         599 14
QSO: 14130 CW 2018-11-24 1510 W9XT          599 4      SA6G          599 14
QSO: 14130 CW 2018-11-24 1510 W9XT          599 4      G5LP          599 14
QSO: 14130 CW 2018-11-24 1511 W9XT          599 4      LY2SA         599 15
QSO: 14130 CW 2018-11-24 1511 W9XT          599 4      DK9IP         599 14
QSO: 14130 CW 2018-11-24 1511 W9XT          599 4      DL1WA         599 14
QSO: 14130 CW 2018-11-24 1511 W9XT          599 4      IZ2OOS        599 15
QSO: 14130 CW 2018-11-24 1512 W9XT          599 4      R7AB          599 16
QSO: 14130 CW 2018-11-24 1512 W9XT          599 4      F6AUS         599 14
QSO: 14130 CW 2018-11-24 1512 W9XT          599 4      M2M           599 14
QSO: 14130 CW 2018-11-24 1513 W9XT          599 4      SN8B          599 15
QSO: 14130 CW 2018-11-24 1514 W9XT          599 4      DK6XZ         599 14
QSO: 14130 CW 2018-11-24 1514 W9XT          599 4      OH6RE         599 15
QSO: 14130 CW 2018-11-24 1514 W9XT          599 4      PA3ARM        599 14
QSO: 14130 CW 2018-11-24 1515 W9XT          599 4      LZ5R          599 20
QSO: 14130 CW 2018-11-24 1516 W9XT          599 4      DL3KVR        599 14
QSO: 14130 CW 2018-11-24 1517 W9XT          599 4      DF7ZS         599 14
QSO: 14130 CW 2018-11-24 1517 W9XT          599 4      IR4M          599 15
QSO: 14130 CW 2018-11-24 1519 W9XT          599 4      IZ4JMA        599 15
QSO: 14130 CW 2018-11-24 1519 W9XT          599 4      M0DSL         599 14
QSO: 14130 CW 2018-11-24 1520 W9XT          599 4      EA1VT         599 14
QSO: 14130 CW 2018-11-24 1521 W9XT          599 4      DK0OF         599 14
QSO: 14130 CW 2018-11-24 1521 W9XT          599 4      PD7RB         599 14
QSO: 14130 CW 2018-11-24 1521 W9XT          599 4      UX4U          599 16
QSO: 14130 CW 2018-11-24 1522 W9XT          599 4      IR4X          599 15
QSO: 14130 CW 2018-11-24 1523 W9XT          599 4      ON5JT         599 14
QSO: 14130 CW 2018-11-24 1523 W9XT          599 4      PD7RF         599 14
QSO: 14130 CW 2018-11-24 1524 W9XT          599 4      9A3SM         599 15
QSO: 14130 CW 2018-11-24 1525 W9XT          599 4      OR2A          599 14
QSO: 14130 CW 2018-11-24 1526 W9XT          599 4      SP4TKR        599 15
QSO: 14130 CW 2018-11-24 1527 W9XT          599 4      DJ3JD         599 14
QSO: 14130 CW 2018-11-24 1528 W9XT          599 4      G4DDX         599 14
QSO: 14130 CW 2018-11-24 1530 W9XT          599 4      IZ4JMA        599 15
QSO: 14130 CW 2018-11-24 1531 W9XT          599 4      S54X          599 15
QSO: 14133 CW 2018-11-24 1533 W9XT          599 4      HA90AM        599 15
QSO: 14127 CW 2018-11-24 1534 W9XT          599 4      9X4XX         599 36
QSO: 14125 CW 2018-11-24 1535 W9XT          599 4      DL5JS         599 14
QSO: 14125 CW 2018-11-24 1536 W9XT          599 4      MU0FAL        599 14
QSO: 14120 CW 2018-11-24 1537 W9XT          599 4      IB4P          599 15
QSO: 14115 CW 2018-11-24 1538 W9XT          599 4      IO5P          599 15
QSO: 14113 CW 2018-11-24 1540 W9XT          599 4      PF7DKW        599 14
QSO: 14112 CW 2018-11-24 1540 W9XT          599 4      VY2TT         599 05
QSO: 14110 CW 2018-11-24 1541 W9XT          599 4      IK3UNA        599 15
QSO: 14102 CW 2018-11-24 1542 W9XT          599 4      CN2CO         599 33
QSO: 14102 CW 2018-11-24 1543 W9XT          599 4      IB9T          599 15
QSO: 14101 CW 2018-11-24 1543 W9XT          599 4      VE3CX         599 04
QSO: 14096 CW 2018-11-24 1545 W9XT          599 4      F6KOP         599 14
QSO: 14096 CW 2018-11-24 1546 W9XT          599 4      EA5KM         599 14
QSO: 14095 CW 2018-11-24 1546 W9XT          599 4      DP7D          599 14
QSO: 14094 CW 2018-11-24 1547 W9XT          599 4      DF5UL         599 14
QSO: 14091 CW 2018-11-24 1548 W9XT          599 4      F6HKA         599 14
QSO: 14089 CW 2018-11-24 1549 W9XT          599 4      PJ4Q          599 09
QSO: 14088 CW 2018-11-24 1549 W9XT          599 4      PA1AW         599 14
QSO: 14084 CW 2018-11-24 1550 W9XT          599 4      VE9AA         599 05
QSO: 14083 CW 2018-11-24 1551 W9XT          599 4      DK2CX         599 14
QSO: 14078 CW 2018-11-24 1552 W9XT          599 4      S58N          599 15
QSO: 14079 CW 2018-11-24 1553 W9XT          599 4      EA5RS         599 14
QSO: 14079 CW 2018-11-24 1553 W9XT          599 4      EB1RL         599 14
QSO: 14077 CW 2018-11-24 1554 W9XT          599 4      OE2S          599 15
QSO: 14074 CW 2018-11-24 1555 W9XT          599 4      S53EO         599 15
QSO: 14073 CW 2018-11-24 1555 W9XT          599 4      LX7I          599 14
QSO: 14072 CW 2018-11-24 1555 W9XT          599 4      ED1B          599 14
QSO: 14069 CW 2018-11-24 1557 W9XT          599 4      DL1VDL        599 14
QSO: 14068 CW 2018-11-24 1558 W9XT          599 4      EA8/GU4YOX    599 33
QSO: 14067 CW 2018-11-24 1558 W9XT          599 4      IO5O          599 15
QSO: 14066 CW 2018-11-24 1559 W9XT          599 4      IK0YUT        599 15
QSO: 14065 CW 2018-11-24 1559 W9XT          599 4      DL4UNY        599 14
QSO: 14063 CW 2018-11-24 1601 W9XT          599 4      EA7RU         599 14
QSO: 14063 CW 2018-11-24 1602 W9XT          599 4      EA3DU         599 14
QSO: 14061 CW 2018-11-24 1603 W9XT          599 4      OR2M          599 14
QSO: 14060 CW 2018-11-24 1604 W9XT          599 4      PA2RG         599 14
QSO: 14052 CW 2018-11-24 1608 W9XT          599 4      HH2AA         599 08
QSO: 14040 CW 2018-11-24 1613 W9XT          599 4      IB2T          599 15
QSO: 14037 CW 2018-11-24 1615 W9XT          599 4      TM5AHO        599 14
QSO: 14036 CW 2018-11-24 1616 W9XT          599 4      CR5E          599 14
QSO: 14035 CW 2018-11-24 1616 W9XT          599 4      M6T           599 14
QSO: 14035 CW 2018-11-24 1617 W9XT          599 4      VE5SF         599 04
QSO: 14034 CW 2018-11-24 1618 W9XT          599 4      HB9CA         599 14
QSO: 14030 CW 2018-11-24 1619 W9XT          599 4      TM5EE         599 14
QSO: 14028 CW 2018-11-24 1620 W9XT          599 4      MD4K          599 14
QSO: 14025 CW 2018-11-24 1622 W9XT          599 4      DR4A          599 14
QSO: 14011 CW 2018-11-24 1627 W9XT          599 4      YT8T          599 15
QSO: 21037 CW 2018-11-24 1638 W9XT          599 4      CR5E          599 14
QSO: 14018 CW 2018-11-24 1642 W9XT          599 4      S50K          599 15
QSO: 14031 CW 2018-11-24 1643 W9XT          599 4      9H6A          599 15
QSO: 14052 CW 2018-11-24 1645 W9XT          599 4      EI7M          599 14
QSO: 14056 CW 2018-11-24 1647 W9XT          599 4      CR3DX         599 33
QSO: 14062 CW 2018-11-24 1648 W9XT          599 4      GW4J          599 14
