START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: K1DJ
LOCATION: EMA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 496790
NAME: Richard L. Hoffman
OPERATORS: K1DJ
CLUB: Yankee Clipper Contest Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO:  7002 CW 2018-11-24 0008 K1DJ          599 5      K3IE          599 04
QSO: 14022 CW 2018-11-24 2010 K1DJ          599 5      9Z4Y          599 09
QSO: 14012 CW 2018-11-24 2018 K1DJ          599 5      AL7LO         599 01
QSO: 14004 CW 2018-11-24 2021 K1DJ          599 5      LX7I          599 14
QSO: 14047 CW 2018-11-24 2032 K1DJ          599 5      JA7NVF        599 25
QSO: 14040 CW 2018-11-24 2041 K1DJ          599 5      PJ4Q          599 09
QSO: 14032 CW 2018-11-24 2047 K1DJ          599 5      PJ4K          599 09
QSO: 14047 CW 2018-11-24 2049 K1DJ          599 5      VA7OM         599 03
QSO: 14051 CW 2018-11-24 2052 K1DJ          599 5      HC5M          599 10
QSO: 14057 CW 2018-11-24 2057 K1DJ          599 5      NP2P          599 08
QSO: 14056 CW 2018-11-24 2058 K1DJ          599 5      VE7SZ         599 03
QSO: 14084 CW 2018-11-24 2101 K1DJ          599 5      P40C          599 09
QSO: 14053 CW 2018-11-24 2108 K1DJ          599 5      XE2X          599 06
QSO:  7002 CW 2018-11-24 2300 K1DJ          599 5      OM4Q          599 15
QSO:  7008 CW 2018-11-24 2302 K1DJ          599 5      DK1NO         599 14
QSO:  7012 CW 2018-11-24 2303 K1DJ          599 5      IR4X          599 15
QSO:  7013 CW 2018-11-24 2305 K1DJ          599 5      P33W          599 20
QSO:  7014 CW 2018-11-24 2306 K1DJ          599 5      DP7D          599 14
QSO:  7018 CW 2018-11-24 2309 K1DJ          599 5      G3V           599 14
QSO:  7018 CW 2018-11-24 2310 K1DJ          599 5      HB9ON         599 14
QSO:  7019 CW 2018-11-24 2310 K1DJ          599 5      OM7M          599 15
QSO:  7020 CW 2018-11-24 2313 K1DJ          599 5      HG5C          599 15
QSO:  7020 CW 2018-11-24 2314 K1DJ          599 5      DK7A          599 14
QSO:  7019 CW 2018-11-24 2319 K1DJ          599 5      SN8B          599 15
QSO:  7022 CW 2018-11-24 2321 K1DJ          599 5      HA9RT         599 15
QSO:  7024 CW 2018-11-24 2322 K1DJ          599 5      EA1DAV        599 14
QSO:  7027 CW 2018-11-24 2324 K1DJ          599 5      IO5O          599 15
QSO:  7029 CW 2018-11-24 2329 K1DJ          599 5      R7AB          599 16
QSO:  7030 CW 2018-11-24 2330 K1DJ          599 5      II9P          599 15
QSO:  7031 CW 2018-11-24 2330 K1DJ          599 5      EA5RS         599 14
QSO:  7036 CW 2018-11-24 2335 K1DJ          599 5      YT7A          599 15
QSO:  7042 CW 2018-11-24 2337 K1DJ          599 5      IZ8FWN        599 15
QSO:  7048 CW 2018-11-24 2340 K1DJ          599 5      HG7T          599 15
QSO:  7049 CW 2018-11-24 2340 K1DJ          599 5      EA3DU         599 14
QSO:  7055 CW 2018-11-24 2342 K1DJ          599 5      IR8P          599 15
QSO:  7057 CW 2018-11-24 2343 K1DJ          599 5      EF8R          599 33
QSO:  7005 CW 2018-11-24 2349 K1DJ          599 5      G3P           599 14
QSO:  7065 CW 2018-11-24 2351 K1DJ          599 5      ED3O          599 14
QSO:  7086 CW 2018-11-24 2355 K1DJ          599 5      ED7W          599 14
QSO:  7087 CW 2018-11-24 2356 K1DJ          599 5      F6KOP         599 14
QSO:  7052 CW 2018-11-25 0000 K1DJ          599 5      VP9I          599 05
QSO:  3502 CW 2018-11-25 0001 K1DJ          599 5      LY2IJ         599 15
QSO:  3515 CW 2018-11-25 0011 K1DJ          599 5      YT5A          599 15
QSO:  3518 CW 2018-11-25 0012 K1DJ          599 5      RM4F          599 16
QSO:  3519 CW 2018-11-25 0013 K1DJ          599 5      HG7T          599 15
QSO:  3520 CW 2018-11-25 0014 K1DJ          599 5      OG60F         599 15
QSO:  3521 CW 2018-11-25 0015 K1DJ          599 5      RT6A          599 16
QSO:  3522 CW 2018-11-25 0016 K1DJ          599 5      LY7Z          599 15
QSO:  3525 CW 2018-11-25 0017 K1DJ          599 5      YL3CW         599 15
QSO:  3529 CW 2018-11-25 0019 K1DJ          599 5      UX2X          599 16
QSO:  3531 CW 2018-11-25 0022 K1DJ          599 5      HG5D          599 15
QSO:  3533 CW 2018-11-25 0025 K1DJ          599 5      CN3A          599 33
QSO:  3534 CW 2018-11-25 0027 K1DJ          599 5      9A1A          599 15
QSO:  3535 CW 2018-11-25 0029 K1DJ          599 5      OM0WR         599 15
QSO:  3537 CW 2018-11-25 0032 K1DJ          599 5      YR8D          599 20
QSO:  3543 CW 2018-11-25 0034 K1DJ          599 5      SN7Q          599 15
QSO:  3545 CW 2018-11-25 0034 K1DJ          599 5      DL3ANK        599 14
QSO:  3546 CW 2018-11-25 0035 K1DJ          599 5      SK3W          599 14
QSO:  3545 CW 2018-11-25 0039 K1DJ          599 5      OG2P          599 15
QSO:  3546 CW 2018-11-25 0041 K1DJ          599 5      UA4M          599 16
QSO:  3548 CW 2018-11-25 0042 K1DJ          599 5      PE3T          599 14
QSO:  3552 CW 2018-11-25 0045 K1DJ          599 5      S57AL         599 15
QSO:  3558 CW 2018-11-25 0046 K1DJ          599 5      HG5R          599 15
QSO:  3559 CW 2018-11-25 0047 K1DJ          599 5      YL2SM         599 15
QSO:  3560 CW 2018-11-25 0048 K1DJ          599 5      OK8WW         599 15
QSO:  3571 CW 2018-11-25 0056 K1DJ          599 5      E7CW          599 15
QSO:  3555 CW 2018-11-25 0058 K1DJ          599 5      9Y4/VE3EY     599 09
QSO:  3547 CW 2018-11-25 0101 K1DJ          599 5      OK5Z          599 15
QSO:  3539 CW 2018-11-25 0102 K1DJ          599 5      CR3W          599 33
QSO:  3532 CW 2018-11-25 0103 K1DJ          599 5      LZ9W          599 20
QSO:  3525 CW 2018-11-25 0104 K1DJ          599 5      SN2M          599 15
QSO:  3515 CW 2018-11-25 0106 K1DJ          599 5      EC2DX         599 14
QSO:  3514 CW 2018-11-25 0107 K1DJ          599 5      ES9C          599 15
QSO:  3510 CW 2018-11-25 0111 K1DJ          599 5      HG5C          599 15
QSO:  3504 CW 2018-11-25 0113 K1DJ          599 5      YT1R          599 15
QSO:  3513 CW 2018-11-25 0807 K1DJ          599 5      GM3C          599 14
QSO:  3517 CW 2018-11-25 0808 K1DJ          599 5      LA8OM         599 14
QSO:  3518 CW 2018-11-25 0809 K1DJ          599 5      SM0T          599 14
QSO:  3525 CW 2018-11-25 0814 K1DJ          599 5      GM2V          599 14
QSO:  3528 CW 2018-11-25 0817 K1DJ          599 5      VE7GL         599 03
QSO:  3532 CW 2018-11-25 0818 K1DJ          599 5      HQ9X          599 07
QSO:  3537 CW 2018-11-25 0819 K1DJ          599 5      LA1TV         599 14
QSO:  3539 CW 2018-11-25 0821 K1DJ          599 5      SM3OMO        599 14
QSO:  3556 CW 2018-11-25 0823 K1DJ          599 5      PJ4Q          599 09
QSO:  7030 CW 2018-11-25 0829 K1DJ          599 5      CR5E          599 14
QSO:  7001 CW 2018-11-25 0831 K1DJ          599 5      SP2YWL        599 15
QSO:  7048 CW 2018-11-25 0838 K1DJ          599 5      KH7B          599 31
QSO:  7006 CW 2018-11-25 0842 K1DJ          599 5      UW0K          599 16
QSO:  7006 CW 2018-11-25 0843 K1DJ          599 5      G3DR          599 14
QSO:  7072 CW 2018-11-25 0856 K1DJ          599 5      LA2G          599 14
QSO:  7069 CW 2018-11-25 0857 K1DJ          599 5      ED5O          599 14
QSO:  7056 CW 2018-11-25 1054 K1DJ          599 5      YV4YC         599 09
QSO:  7044 CW 2018-11-25 1056 K1DJ          599 5      ES2MC         599 15
QSO:  7039 CW 2018-11-25 1057 K1DJ          599 5      RM9A          599 17
QSO:  7053 CW 2018-11-25 1059 K1DJ          599 5      ZM4T          599 32
QSO:  7065 CW 2018-11-25 1100 K1DJ          599 5      KH7M          599 31
QSO:  7001 CW 2018-11-25 1103 K1DJ          599 5      OH5Z          599 15
QSO:  7011 CW 2018-11-25 1105 K1DJ          599 5      J8NY          599 08
QSO:  7027 CW 2018-11-25 1105 K1DJ          599 5      MW5R          599 14
QSO:  3540 CW 2018-11-25 1113 K1DJ          599 5      KH6LC         599 31
QSO:  3534 CW 2018-11-25 1114 K1DJ          599 5      VE9AA         599 05
QSO:  3531 CW 2018-11-25 1115 K1DJ          599 5      ZF9CW         599 08
QSO:  3527 CW 2018-11-25 1116 K1DJ          599 5      VE6WQ         599 04
QSO:  3508 CW 2018-11-25 1119 K1DJ          599 5      VP5M          599 08
QSO:  7008 CW 2018-11-25 1340 K1DJ          599 5      VE3CEB        599 04
QSO: 14030 CW 2018-11-25 1354 K1DJ          599 5      UR7GO         599 16
QSO: 14033 CW 2018-11-25 1355 K1DJ          599 5      OG7A          599 15
QSO: 14002 CW 2018-11-25 1357 K1DJ          599 5      V31MA         599 07
QSO: 14032 CW 2018-11-25 1358 K1DJ          599 5      OK2EA         599 15
QSO: 14032 CW 2018-11-25 1359 K1DJ          599 5      HA8M          599 15
QSO: 14003 CW 2018-11-25 1404 K1DJ          599 5      UT8IO         599 16
QSO: 14005 CW 2018-11-25 1405 K1DJ          599 5      DH7KU         599 14
QSO: 14006 CW 2018-11-25 1406 K1DJ          599 5      II2M          599 15
QSO: 14007 CW 2018-11-25 1408 K1DJ          599 5      TM1T          599 14
QSO: 14008 CW 2018-11-25 1409 K1DJ          599 5      IZ8VYU        599 15
QSO: 14012 CW 2018-11-25 1526 K1DJ          599 5      DH8BQA        599 14
QSO: 14012 CW 2018-11-25 1526 K1DJ          599 5      DF3CB         599 14
QSO: 14005 CW 2018-11-25 1530 K1DJ          599 5      OR2M          599 14
QSO: 14005 CW 2018-11-25 1531 K1DJ          599 5      M2G           599 14
QSO: 14010 CW 2018-11-25 1534 K1DJ          599 5      DJ7MH         599 14
QSO: 14011 CW 2018-11-25 1535 K1DJ          599 5      IT9LKX        599 15
QSO: 14011 CW 2018-11-25 1535 K1DJ          599 5      LZ4T          599 20
QSO: 14011 CW 2018-11-25 1536 K1DJ          599 5      OL1C          599 15
QSO: 14015 CW 2018-11-25 1537 K1DJ          599 5      M0BEW         599 14
QSO: 14016 CW 2018-11-25 1538 K1DJ          599 5      HG6N          599 15
QSO: 14016 CW 2018-11-25 1539 K1DJ          599 5      HA8VV         599 15
QSO: 14017 CW 2018-11-25 1540 K1DJ          599 5      S58N          599 15
QSO: 14003 CW 2018-11-25 1542 K1DJ          599 5      EA5RS         599 14
QSO: 14004 CW 2018-11-25 1543 K1DJ          599 5      HG7T          599 15
QSO: 14018 CW 2018-11-25 1543 K1DJ          599 5      M7W           599 14
QSO: 14019 CW 2018-11-25 1544 K1DJ          599 5      DK1NO         599 14
QSO: 14020 CW 2018-11-25 1546 K1DJ          599 5      LZ5R          599 20
QSO: 14020 CW 2018-11-25 1549 K1DJ          599 5      MW6M          599 14
QSO: 14009 CW 2018-11-25 1551 K1DJ          599 5      ON4UN         599 14
QSO: 14018 CW 2018-11-25 1552 K1DJ          599 5      S52NR         599 15
QSO: 14024 CW 2018-11-25 1554 K1DJ          599 5      S52ZW         599 15
QSO: 14026 CW 2018-11-25 1554 K1DJ          599 5      G5LP          599 14
QSO: 14028 CW 2018-11-25 1555 K1DJ          599 5      HA90AM        599 15
QSO: 14029 CW 2018-11-25 1556 K1DJ          599 5      DA2X          599 14
QSO: 14031 CW 2018-11-25 1557 K1DJ          599 5      PA8AD         599 14
QSO: 14031 CW 2018-11-25 1558 K1DJ          599 5      DR4A          599 14
QSO: 14032 CW 2018-11-25 1559 K1DJ          599 5      PA2PKZ        599 14
QSO: 14032 CW 2018-11-25 1559 K1DJ          599 5      OP7B          599 14
QSO: 14035 CW 2018-11-25 1602 K1DJ          599 5      EA2LU         599 14
QSO: 14033 CW 2018-11-25 1602 K1DJ          599 5      DP7D          599 14
QSO: 14008 CW 2018-11-25 1604 K1DJ          599 5      IB9T          599 15
QSO: 14036 CW 2018-11-25 1606 K1DJ          599 5      HA8DU         599 15
QSO: 14037 CW 2018-11-25 1608 K1DJ          599 5      IR8P          599 15
QSO: 14011 CW 2018-11-25 1611 K1DJ          599 5      PA5WT         599 14
QSO: 14038 CW 2018-11-25 1613 K1DJ          599 5      G4AMT         599 14
QSO: 14038 CW 2018-11-25 1613 K1DJ          599 5      HA8FK         599 15
QSO: 14038 CW 2018-11-25 1614 K1DJ          599 5      ON4LDP        599 14
QSO: 14038 CW 2018-11-25 1616 K1DJ          599 5      DF9ZV         599 14
QSO: 14040 CW 2018-11-25 1617 K1DJ          599 5      EA6NB         599 14
QSO: 14045 CW 2018-11-25 1619 K1DJ          599 5      DL0XM         599 14
QSO: 14045 CW 2018-11-25 1620 K1DJ          599 5      HA9RT         599 15
QSO: 14046 CW 2018-11-25 1625 K1DJ          599 5      9A3R          599 15
QSO: 14047 CW 2018-11-25 1627 K1DJ          599 5      G4R           599 14
QSO: 14048 CW 2018-11-25 1628 K1DJ          599 5      HB9ARF        599 14
QSO: 14049 CW 2018-11-25 1632 K1DJ          599 5      CN8KD         599 33
QSO: 14049 CW 2018-11-25 1632 K1DJ          599 5      HG8R          599 15
QSO: 14050 CW 2018-11-25 1633 K1DJ          599 5      EA5AER        599 14
QSO: 14051 CW 2018-11-25 1634 K1DJ          599 5      P33W          599 20
QSO: 14051 CW 2018-11-25 1635 K1DJ          599 5      PA5KT         599 14
QSO: 14053 CW 2018-11-25 1636 K1DJ          599 5      F5IN          599 14
QSO: 14053 CW 2018-11-25 1637 K1DJ          599 5      PA1FP         599 14
QSO: 14054 CW 2018-11-25 1645 K1DJ          599 5      FY5FY         599 09
QSO: 14055 CW 2018-11-25 1648 K1DJ          599 5      DF0HQ         599 14
QSO: 14056 CW 2018-11-25 1648 K1DJ          599 5      EF8R          599 33
QSO: 14057 CW 2018-11-25 1650 K1DJ          599 5      CR3W          599 33
QSO: 14059 CW 2018-11-25 1652 K1DJ          599 5      IK4AUY        599 15
QSO: 14067 CW 2018-11-25 1702 K1DJ          599 5      DK7A          599 14
QSO: 14068 CW 2018-11-25 1702 K1DJ          599 5      F4FFZ         599 14
QSO: 14070 CW 2018-11-25 1705 K1DJ          599 5      OH0Z          599 15
QSO: 14070 CW 2018-11-25 1706 K1DJ          599 5      IC8R          599 15
QSO: 14071 CW 2018-11-25 1707 K1DJ          599 5      IK0YUT        599 15
QSO: 14071 CW 2018-11-25 1708 K1DJ          599 5      SK0QO         599 14
QSO: 14054 CW 2018-11-25 1708 K1DJ          599 5      EA2BD         599 14
QSO: 14054 CW 2018-11-25 1709 K1DJ          599 5      RL3A          599 16
QSO: 14055 CW 2018-11-25 1709 K1DJ          599 5      IZ8FWN        599 15
QSO: 14004 CW 2018-11-25 1710 K1DJ          599 5      LZ7A          599 20
QSO: 14013 CW 2018-11-25 1712 K1DJ          599 5      V47T          599 08
QSO: 21046 CW 2018-11-25 1720 K1DJ          599 5      EF8R          599 33
QSO: 21050 CW 2018-11-25 1725 K1DJ          599 5      CR3W          599 33
QSO: 21054 CW 2018-11-25 1728 K1DJ          599 5      OX3XR         599 40
QSO: 21019 CW 2018-11-25 1736 K1DJ          599 5      K1TTT         599 05
QSO: 21025 CW 2018-11-25 1739 K1DJ          599 5      V31MA         599 07
QSO: 14005 CW 2018-11-25 1750 K1DJ          599 5      EA4OR         599 14
QSO: 14016 CW 2018-11-25 1752 K1DJ          599 5      EA2OT         599 14
QSO: 14017 CW 2018-11-25 1754 K1DJ          599 5      EA1AOQ        599 14
QSO: 14038 CW 2018-11-25 1806 K1DJ          599 5      KP3Z          599 08
QSO: 14043 CW 2018-11-25 1808 K1DJ          599 5      S52CO         599 15
QSO: 14045 CW 2018-11-25 1815 K1DJ          599 5      VE5MX         599 04
QSO: 14046 CW 2018-11-25 1818 K1DJ          599 5      VE7VR         599 03
QSO: 14050 CW 2018-11-25 1826 K1DJ          599 5      EA1DAV        599 14
QSO: 14051 CW 2018-11-25 1828 K1DJ          599 5      EA3DU         599 14
QSO: 14060 CW 2018-11-25 1834 K1DJ          599 5      PY0F          599 11
QSO: 14070 CW 2018-11-25 1835 K1DJ          599 5      V26K          599 08
QSO: 14088 CW 2018-11-25 1835 K1DJ          599 5      ZF1A          599 08
QSO: 14037 CW 2018-11-25 1839 K1DJ          599 5      9A1LAF        599 15
QSO: 14045 CW 2018-11-25 1843 K1DJ          599 5      TI7W          599 07
QSO: 14049 CW 2018-11-25 1846 K1DJ          599 5      HQ9X          599 07
QSO: 14024 CW 2018-11-25 2130 K1DJ          599 5      XE1AY         599 06
QSO: 14024 CW 2018-11-25 2131 K1DJ          599 5      C6AQQ         599 08
QSO: 14025 CW 2018-11-25 2133 K1DJ          599 5      P40W          599 09
QSO: 14014 CW 2018-11-25 2134 K1DJ          599 5      TI2OY         599 07
QSO:  7005 CW 2018-11-25 2209 K1DJ          599 5      CR3DX         599 33
QSO:  7007 CW 2018-11-25 2213 K1DJ          599 5      RT5G          599 16
QSO:  7007 CW 2018-11-25 2214 K1DJ          599 5      OL9Z          599 15
QSO:  7019 CW 2018-11-25 2217 K1DJ          599 5      US2IR         599 16
QSO:  7020 CW 2018-11-25 2218 K1DJ          599 5      RM4F          599 16
QSO:  7021 CW 2018-11-25 2219 K1DJ          599 5      OR2M          599 14
QSO:  7017 CW 2018-11-25 2221 K1DJ          599 5      CM8NMN        599 08
QSO:  7034 CW 2018-11-25 2230 K1DJ          599 5      TI2OY         599 07
QSO:  7035 CW 2018-11-25 2230 K1DJ          599 5      YV6BXN        599 09
QSO:  7036 CW 2018-11-25 2231 K1DJ          599 5      VE3OTL        599 04
QSO:  7038 CW 2018-11-25 2233 K1DJ          599 5      S58N          599 15
QSO:  7038 CW 2018-11-25 2234 K1DJ          599 5      HG6N          599 15
QSO:  7041 CW 2018-11-25 2236 K1DJ          599 5      HB9CA         599 14
QSO:  7043 CW 2018-11-25 2237 K1DJ          599 5      CR3X          599 33
QSO:  7043 CW 2018-11-25 2238 K1DJ          599 5      OP4K          599 14
QSO:  7035 CW 2018-11-25 2244 K1DJ          599 5      HA7A          599 15
QSO:  7033 CW 2018-11-25 2245 K1DJ          599 5      LZ5K          599 20
QSO:  7040 CW 2018-11-25 2246 K1DJ          599 5      EB1RL         599 14
QSO:  7047 CW 2018-11-25 2249 K1DJ          599 5      R2AA          599 16
QSO:  7049 CW 2018-11-25 2250 K1DJ          599 5      LY5R          599 15
QSO:  7049 CW 2018-11-25 2251 K1DJ          599 5      EA1NK         599 14
QSO:  7050 CW 2018-11-25 2252 K1DJ          599 5      UY1HY         599 16
QSO:  7051 CW 2018-11-25 2252 K1DJ          599 5      VE6SV         599 04
QSO:  7051 CW 2018-11-25 2253 K1DJ          599 5      I2IFT         599 15
QSO:  7053 CW 2018-11-25 2254 K1DJ          599 5      UZ2M          599 16
QSO:  7054 CW 2018-11-25 2257 K1DJ          599 5      YL2GD         599 15
QSO:  7054 CW 2018-11-25 2258 K1DJ          599 5      OH1C          599 15
QSO:  7056 CW 2018-11-25 2259 K1DJ          599 5      SN7Q          599 15
QSO:  7058 CW 2018-11-25 2300 K1DJ          599 5      OK5Z          599 15
QSO:  7058 CW 2018-11-25 2301 K1DJ          599 5      DK3WW         599 14
QSO:  7059 CW 2018-11-25 2302 K1DJ          599 5      G9W           599 14
QSO:  7062 CW 2018-11-25 2303 K1DJ          599 5      SO4M          599 15
QSO:  7064 CW 2018-11-25 2305 K1DJ          599 5      UV5U          599 16
QSO:  7067 CW 2018-11-25 2310 K1DJ          599 5      V47T          599 08
QSO:  7070 CW 2018-11-25 2313 K1DJ          599 5      6V7A          599 35
QSO:  7074 CW 2018-11-25 2315 K1DJ          599 5      DK6WL         599 14
QSO:  7079 CW 2018-11-25 2316 K1DJ          599 5      Z37M          599 15
QSO:  7080 CW 2018-11-25 2318 K1DJ          599 5      SO9M          599 15
QSO:  7080 CW 2018-11-25 2318 K1DJ          599 5      9A1AA         599 15
QSO:  7082 CW 2018-11-25 2319 K1DJ          599 5      DL1T          599 14
QSO:  7083 CW 2018-11-25 2320 K1DJ          599 5      UT4U          599 16
QSO:  7084 CW 2018-11-25 2321 K1DJ          599 5      S52X          599 15
QSO:  7085 CW 2018-11-25 2322 K1DJ          599 5      PA3AAV        599 14
QSO:  7089 CW 2018-11-25 2328 K1DJ          599 5      PA4O          599 14
QSO:  7095 CW 2018-11-25 2330 K1DJ          599 5      YT0A          599 15
QSO:  7097 CW 2018-11-25 2332 K1DJ          599 5      OM3TZZ        599 15
QSO:  7099 CW 2018-11-25 2334 K1DJ          599 5      VP2V/WJ20     599 08
QSO:  7103 CW 2018-11-25 2335 K1DJ          599 5      DM4X          599 14
QSO:  7103 CW 2018-11-25 2335 K1DJ          599 5      PJ7AA         599 08
QSO:  7106 CW 2018-11-25 2345 K1DJ          599 5      EV1R          599 16
QSO:  3501 CW 2018-11-25 2348 K1DJ          599 5      VE2BWL        599 05
QSO:  3524 CW 2018-11-25 2349 K1DJ          599 5      YL3IZ         599 15
QSO:  3531 CW 2018-11-25 2351 K1DJ          599 5      EI9E          599 14
QSO:  3529 CW 2018-11-25 2353 K1DJ          599 5      HB9FAP        599 14
QSO:  7030 CW 2018-11-25 2354 K1DJ          599 5      SV2DSJ        599 20
QSO:  7002 CW 2018-11-25 2357 K1DJ          599 5      IH9/OK6RA     599 33
END-OF-LOG:
