START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: DK5AX
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 287472
NAME: Markus Hammelmann
OPERATORS: DK5AX
CLUB: RHEIN RUHR DX ASSOCIATION
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO:  7040 CW 2018-11-24 0004 DK5AX         599 14     PJ2T          599 09
QSO: 14095 CW 2018-11-24 1333 DK5AX         599 14     N2RJ          599 05
QSO: 14095 CW 2018-11-24 1334 DK5AX         599 14     UT3UFI        599 16
QSO: 14095 CW 2018-11-24 1335 DK5AX         599 14     N2TU          599 05
QSO: 14095 CW 2018-11-24 1336 DK5AX         599 14     N4TZ          599 04
QSO: 14095 CW 2018-11-24 1336 DK5AX         599 14     N3ND          599 05
QSO: 14095 CW 2018-11-24 1337 DK5AX         599 14     W2FU          599 05
QSO: 14095 CW 2018-11-24 1338 DK5AX         599 14     TA3AER/QRP    599 20
QSO: 14095 CW 2018-11-24 1339 DK5AX         599 14     VE3MGY        599 04
QSO: 14095 CW 2018-11-24 1340 DK5AX         599 14     EW7A          599 16
QSO: 14095 CW 2018-11-24 1342 DK5AX         599 14     RZ3Z          599 16
QSO: 14095 CW 2018-11-24 1343 DK5AX         599 14     SP2XX         599 15
QSO: 14095 CW 2018-11-24 1343 DK5AX         599 14     R3OR          599 16
QSO: 14095 CW 2018-11-24 1345 DK5AX         599 14     RA4ACX        599 16
QSO: 14095 CW 2018-11-24 1346 DK5AX         599 14     RV3ZD         599 16
QSO: 14095 CW 2018-11-24 1348 DK5AX         599 14     UT4URX        599 16
QSO: 14095 CW 2018-11-24 1348 DK5AX         599 14     UA3VLO        599 16
QSO: 14095 CW 2018-11-24 1348 DK5AX         599 14     WA2JQK        599 05
QSO: 14095 CW 2018-11-24 1349 DK5AX         599 14     UT3UFH        599 16
QSO: 14095 CW 2018-11-24 1349 DK5AX         599 14     W2OIB         599 05
QSO: 14095 CW 2018-11-24 1350 DK5AX         599 14     K2TWI         599 05
QSO: 14095 CW 2018-11-24 1351 DK5AX         599 14     YT1A          599 15
QSO: 21001 CW 2018-11-24 1528 DK5AX         599 14     ZY5T          599 11
QSO: 21026 CW 2018-11-24 1529 DK5AX         599 14     PJ4A          599 09
QSO: 21047 CW 2018-11-24 1532 DK5AX         599 14     LS2D          599 13
QSO:  7036 CW 2018-11-24 1538 DK5AX         599 14     LY5W          599 15
QSO:  7037 CW 2018-11-24 1539 DK5AX         599 14     SN3A          599 15
QSO:  7038 CW 2018-11-24 1541 DK5AX         599 14     4O7CC         599 15
QSO:  7038 CW 2018-11-24 1542 DK5AX         599 14     ES9C          599 15
QSO:  7001 CW 2018-11-24 1542 DK5AX         599 14     4X6FR         599 20
QSO:  7027 CW 2018-11-24 1543 DK5AX         599 14     RW1C          599 16
QSO:  7006 CW 2018-11-24 1544 DK5AX         599 14     OH5Z          599 15
QSO:  7051 CW 2018-11-24 1545 DK5AX         599 14     RU5A          599 16
QSO:  7022 CW 2018-11-24 1545 DK5AX         599 14     OK2D          599 15
QSO:  7007 CW 2018-11-24 1546 DK5AX         599 14     TK0C          599 15
QSO:  7004 CW 2018-11-24 1547 DK5AX         599 14     BY1CY         599 24
QSO:  7023 CW 2018-11-24 1601 DK5AX         599 14     UR7MZ         599 16
QSO: 14045 CW 2018-11-24 1611 DK5AX         599 14     K1ZZ          599 05
QSO: 14014 CW 2018-11-24 1613 DK5AX         599 14     6V7A          599 35
QSO: 14094 CW 2018-11-24 1614 DK5AX         599 14     D41CV         599 35
QSO: 14033 CW 2018-11-24 1615 DK5AX         599 14     TR8CA         599 36
QSO: 14068 CW 2018-11-24 1615 DK5AX         599 14     7X2ARA        599 33
QSO: 14069 CW 2018-11-24 1617 DK5AX         599 14     5U9AMO        599 35
QSO: 14067 CW 2018-11-24 1626 DK5AX         599 14     FY5FY         599 09
QSO: 14058 CW 2018-11-24 1636 DK5AX         599 14     CT1EKU        599 14
QSO: 14058 CW 2018-11-24 1639 DK5AX         599 14     W3GVX         599 05
QSO: 14058 CW 2018-11-24 1640 DK5AX         599 14     K5KG          599 05
QSO: 14058 CW 2018-11-24 1641 DK5AX         599 14     NA3M          599 05
QSO: 14058 CW 2018-11-24 1642 DK5AX         599 14     NP2P          599 08
QSO: 14032 CW 2018-11-24 1645 DK5AX         599 14     YT3X          599 15
QSO:  3501 CW 2018-11-24 1809 DK5AX         599 14     LY5I          599 15
QSO:  3567 CW 2018-11-24 1812 DK5AX         599 14     OL1C          599 15
QSO:  3533 CW 2018-11-24 1814 DK5AX         599 14     TM2T          599 14
QSO:  3538 CW 2018-11-24 1815 DK5AX         599 14     UR5LAM        599 16
QSO:  3538 CW 2018-11-24 1816 DK5AX         599 14     ON4VT         599 14
QSO:  3538 CW 2018-11-24 1817 DK5AX         599 14     9A5Y          599 15
QSO:  3502 CW 2018-11-24 1833 DK5AX         599 14     P33W          599 20
QSO:  3533 CW 2018-11-24 1835 DK5AX         599 14     ZA/OU2I       599 15
QSO:  3569 CW 2018-11-24 1836 DK5AX         599 14     S52CO         599 15
QSO:  3565 CW 2018-11-24 1838 DK5AX         599 14     YO5OHO        599 20
QSO:  3565 CW 2018-11-24 1839 DK5AX         599 14     E77D          599 15
QSO:  3565 CW 2018-11-24 1840 DK5AX         599 14     SN100L        599 15
QSO:  3565 CW 2018-11-24 1841 DK5AX         599 14     S54X          599 15
QSO:  3565 CW 2018-11-24 1841 DK5AX         599 14     PA5FN         599 14
QSO:  3565 CW 2018-11-24 1841 DK5AX         599 14     RL6M          599 16
QSO:  3565 CW 2018-11-24 1842 DK5AX         599 14     SQ3WW         599 15
QSO:  3565 CW 2018-11-24 1843 DK5AX         599 14     SN7O          599 15
QSO:  3565 CW 2018-11-24 1843 DK5AX         599 14     HB9CIC        599 14
QSO:  3565 CW 2018-11-24 1844 DK5AX         599 14     RT6A          599 16
QSO:  3565 CW 2018-11-24 1844 DK5AX         599 14     EC2DX         599 14
QSO:  3565 CW 2018-11-24 1846 DK5AX         599 14     SW3JH         599 20
QSO:  3565 CW 2018-11-24 1847 DK5AX         599 14     Z37Y          599 15
QSO:  3565 CW 2018-11-24 1847 DK5AX         599 14     9A1A          599 15
QSO:  3565 CW 2018-11-24 1848 DK5AX         599 14     UX5UN         599 16
QSO:  3565 CW 2018-11-24 1848 DK5AX         599 14     OL4W          599 15
QSO:  3565 CW 2018-11-24 1848 DK5AX         599 14     YU1YV         599 15
QSO:  3565 CW 2018-11-24 1849 DK5AX         599 14     OK8AU         599 15
QSO:  3565 CW 2018-11-24 1849 DK5AX         599 14     3Z0X          599 15
QSO:  3565 CW 2018-11-24 1850 DK5AX         599 14     YU5T          599 15
QSO:  3565 CW 2018-11-24 1850 DK5AX         599 14     R7KX          599 16
QSO:  3565 CW 2018-11-24 1850 DK5AX         599 14     UA4QK         599 16
QSO:  3565 CW 2018-11-24 1851 DK5AX         599 14     RW0A          599 18
QSO:  3565 CW 2018-11-24 1851 DK5AX         599 14     UN5GM         599 17
QSO:  3565 CW 2018-11-24 1852 DK5AX         599 14     SP9GR         599 15
QSO:  3565 CW 2018-11-24 1852 DK5AX         599 14     OK1AMF        599 15
QSO:  3565 CW 2018-11-24 1853 DK5AX         599 14     RA4PQ         599 16
QSO:  3565 CW 2018-11-24 1853 DK5AX         599 14     UA3LID        599 16
QSO:  3565 CW 2018-11-24 1855 DK5AX         599 14     SO100ZHP      599 15
QSO:  3565 CW 2018-11-24 1855 DK5AX         599 14     HA6FQ         599 15
QSO:  3565 CW 2018-11-24 1856 DK5AX         599 14     OK2EQ         599 15
QSO:  3565 CW 2018-11-24 1857 DK5AX         599 14     EA2BNU        599 14
QSO:  3565 CW 2018-11-24 1858 DK5AX         599 14     R4BZ          599 16
QSO:  3565 CW 2018-11-24 1858 DK5AX         599 14     OK1QM         599 15
QSO:  3565 CW 2018-11-24 1858 DK5AX         599 14     OZ4ACK        599 14
QSO:  3565 CW 2018-11-24 1859 DK5AX         599 14     R3OM          599 16
QSO:  1818 CW 2018-11-24 1931 DK5AX         599 14     ES9C          599 15
QSO:  1835 CW 2018-11-24 1932 DK5AX         599 14     HA7I          599 15
QSO:  1831 CW 2018-11-24 1932 DK5AX         599 14     IT9GSF        599 15
QSO:  1821 CW 2018-11-24 1934 DK5AX         599 14     HB0A          599 14
QSO:  1813 CW 2018-11-24 1935 DK5AX         599 14     EA5WU         599 14
QSO:  1844 CW 2018-11-24 1936 DK5AX         599 14     EI0R          599 14
QSO:  1848 CW 2018-11-24 1938 DK5AX         599 14     MW5B          599 14
QSO:  1825 CW 2018-11-24 1940 DK5AX         599 14     P33W          599 20
QSO:  1822 CW 2018-11-24 1941 DK5AX         599 14     PA4VHF        599 14
QSO:  1823 CW 2018-11-24 1943 DK5AX         599 14     OH2XX         599 15
QSO:  1838 CW 2018-11-24 2000 DK5AX         599 14     SJ2W          599 14
QSO:  1838 CW 2018-11-24 2000 DK5AX         599 14     LY4ZZ         599 15
QSO:  1838 CW 2018-11-24 2001 DK5AX         599 14     OM5KM         599 15
QSO:  1838 CW 2018-11-24 2001 DK5AX         599 14     SP2EWQ        599 15
QSO:  1838 CW 2018-11-24 2001 DK5AX         599 14     OG4T          599 15
QSO:  1838 CW 2018-11-24 2003 DK5AX         599 14     RK3ER         599 16
QSO:  1838 CW 2018-11-24 2003 DK5AX         599 14     G3T           599 14
QSO:  1838 CW 2018-11-24 2003 DK5AX         599 14     YL2LY         599 15
QSO:  1838 CW 2018-11-24 2004 DK5AX         599 14     OK8KM         599 15
QSO:  1838 CW 2018-11-24 2004 DK5AX         599 14     DL4FI         599 14
QSO:  1838 CW 2018-11-24 2005 DK5AX         599 14     M7V           599 14
QSO:  7068 CW 2018-11-24 2012 DK5AX         599 14     7X2ARA        599 33
QSO:  7015 CW 2018-11-24 2015 DK5AX         599 14     YO4CAH        599 20
QSO:  7048 CW 2018-11-24 2015 DK5AX         599 14     HG7T          599 15
QSO:  7052 CW 2018-11-24 2016 DK5AX         599 14     OM3TZZ        599 15
QSO:  7006 CW 2018-11-24 2017 DK5AX         599 14     IH9/OK6RA     599 33
QSO:  7060 CW 2018-11-24 2018 DK5AX         599 14     JH4UYB        599 25
QSO:  7054 CW 2018-11-24 2024 DK5AX         599 14     TM6X          599 14
QSO:  7036 CW 2018-11-24 2040 DK5AX         599 14     6V7A          599 35
QSO:  7016 CW 2018-11-24 2055 DK5AX         599 14     CF3A          599 04
QSO:  7080 CW 2018-11-24 2101 DK5AX         599 14     PY2EL         599 11
QSO:  7071 CW 2018-11-24 2111 DK5AX         599 14     PZ5T          599 09
QSO:  7047 CW 2018-11-24 2113 DK5AX         599 14     VK6LW         599 29
QSO:  7042 CW 2018-11-24 2115 DK5AX         599 14     GM5A          599 14
QSO:  7044 CW 2018-11-24 2117 DK5AX         599 14     KS4AA         599 05
QSO:  7050 CW 2018-11-24 2119 DK5AX         599 14     UT5YY         599 16
QSO:  7050 CW 2018-11-24 2120 DK5AX         599 14     K3CCR         599 05
QSO:  7050 CW 2018-11-24 2120 DK5AX         599 14     K3MD          599 05
QSO:  7050 CW 2018-11-24 2121 DK5AX         599 14     W3LPL         599 05
QSO:  7039 CW 2018-11-25 0328 DK5AX         599 14     OZ5E          599 14
QSO:  7025 CW 2018-11-25 0329 DK5AX         599 14     RW0A          599 18
QSO:  7064 CW 2018-11-25 0330 DK5AX         599 14     FM5FJ         599 08
QSO:  7056 CW 2018-11-25 0330 DK5AX         599 14     PJ4Q          599 09
QSO:  7053 CW 2018-11-25 0331 DK5AX         599 14     6Y3T          599 08
QSO:  7016 CW 2018-11-25 0332 DK5AX         599 14     G3V           599 14
QSO:  7066 CW 2018-11-25 0332 DK5AX         599 14     NX6T          599 03
QSO:  7034 CW 2018-11-25 0333 DK5AX         599 14     US2IR         599 16
QSO:  7059 CW 2018-11-25 0334 DK5AX         599 14     P40C          599 09
QSO:  7058 CW 2018-11-25 0335 DK5AX         599 14     D41CV         599 35
QSO:  7039 CW 2018-11-25 0338 DK5AX         599 14     EI0R          599 14
QSO:  7015 CW 2018-11-25 0339 DK5AX         599 14     K7RL          599 03
QSO:  7025 CW 2018-11-25 0339 DK5AX         599 14     KE1J          599 05
QSO:  7066 CW 2018-11-25 0340 DK5AX         599 14     NN7CW         599 05
QSO:  7024 CW 2018-11-25 0340 DK5AX         599 14     N4AF          599 05
QSO:  7064 CW 2018-11-25 0341 DK5AX         599 14     K5KG          599 05
QSO:  7013 CW 2018-11-25 0341 DK5AX         599 14     K3LR          599 05
QSO:  7040 CW 2018-11-25 0342 DK5AX         599 14     KJ4QHL        599 05
QSO:  7089 CW 2018-11-25 0342 DK5AX         599 14     WB4AAA        599 05
QSO:  7041 CW 2018-11-25 0343 DK5AX         599 14     AA4NP         599 05
QSO:  7079 CW 2018-11-25 0343 DK5AX         599 14     9Y4/VE3EY     599 09
QSO:  7067 CW 2018-11-25 0345 DK5AX         599 14     CX5UA         599 13
QSO:  7002 CW 2018-11-25 0346 DK5AX         599 14     LX2A          599 14
QSO:  7063 CW 2018-11-25 0347 DK5AX         599 14     J8NY          599 08
QSO:  7032 CW 2018-11-25 0347 DK5AX         599 14     P49Y          599 09
QSO:  7043 CW 2018-11-25 0348 DK5AX         599 14     ZF1A          599 08
QSO:  7030 CW 2018-11-25 0349 DK5AX         599 14     N3QE          599 05
QSO:  7001 CW 2018-11-25 0352 DK5AX         599 14     A92GE         599 21
QSO:  7015 CW 2018-11-25 0352 DK5AX         599 14     LZ9W          599 20
QSO:  7017 CW 2018-11-25 0357 DK5AX         599 14     LZ1BP         599 20
QSO:  7017 CW 2018-11-25 0357 DK5AX         599 14     UT4LW         599 16
QSO:  7017 CW 2018-11-25 0357 DK5AX         599 14     K4TCG         599 04
QSO:  7017 CW 2018-11-25 0358 DK5AX         599 14     LZ7A          599 20
QSO:  7017 CW 2018-11-25 0358 DK5AX         599 14     N3RS          599 05
QSO:  7017 CW 2018-11-25 0359 DK5AX         599 14     VY2OX         599 05
QSO:  7017 CW 2018-11-25 0359 DK5AX         599 14     LZ6Z          599 20
QSO:  7017 CW 2018-11-25 0359 DK5AX         599 14     N2RJ          599 05
QSO:  7017 CW 2018-11-25 0400 DK5AX         599 14     W4PM          599 05
QSO:  7017 CW 2018-11-25 0401 DK5AX         599 14     K2AX          599 05
QSO:  7017 CW 2018-11-25 0401 DK5AX         599 14     LZ1ZJ         599 20
QSO:  7017 CW 2018-11-25 0402 DK5AX         599 14     YO7ARZ        599 20
QSO:  7017 CW 2018-11-25 0402 DK5AX         599 14     N0NI          599 04
QSO:  7017 CW 2018-11-25 0404 DK5AX         599 14     N4WW          599 05
QSO:  7017 CW 2018-11-25 0404 DK5AX         599 14     R6CC          599 16
QSO:  7017 CW 2018-11-25 0405 DK5AX         599 14     LZ4W          599 20
QSO:  7017 CW 2018-11-25 0406 DK5AX         599 14     NR5M          599 04
QSO:  7017 CW 2018-11-25 0407 DK5AX         599 14     N4RV          599 05
QSO:  7017 CW 2018-11-25 0407 DK5AX         599 14     W3GQ          599 05
QSO:  7017 CW 2018-11-25 0407 DK5AX         599 14     N3DPB         599 05
QSO:  7017 CW 2018-11-25 0408 DK5AX         599 14     UP4L          599 17
QSO:  7017 CW 2018-11-25 0408 DK5AX         599 14     W8TK          599 03
QSO:  7017 CW 2018-11-25 0409 DK5AX         599 14     YO4BEX        599 20
QSO:  7017 CW 2018-11-25 0409 DK5AX         599 14     K5QR          599 04
QSO:  7017 CW 2018-11-25 0410 DK5AX         599 14     CR3W          599 33
QSO:  3502 CW 2018-11-25 0413 DK5AX         599 14     K3LR          599 05
QSO:  3567 CW 2018-11-25 0414 DK5AX         599 14     7X2ARA        599 33
QSO:  1848 CW 2018-11-25 0431 DK5AX         599 14     YO2GL         599 20
QSO:  1826 CW 2018-11-25 0431 DK5AX         599 14     OM6AL         599 15
END-OF-LOG:
