START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: NF3R
LOCATION: EPA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 884301
NAME: Joel Rubincam
OPERATORS: NF3R
CLUB: Frankford Radio Club
CERTIFICATE: NO
CREATED-BY: N3FJP's CQ WW DX Contest Log 5.7
QSO:  7000 CW 2018-11-24 0024 NF3R          599 05     UA4S          599 16     0
QSO: 21026 CW 2018-11-24 1544 NF3R          599 05     PJ4A          599 09     0
QSO: 21042 CW 2018-11-24 1545 NF3R          599 05     PJ2T          599 09     0
QSO: 21060 CW 2018-11-24 1546 NF3R          599 05     9Y4/VE3EY     599 09     0
QSO: 21011 CW 2018-11-24 1551 NF3R          599 05     6Y3T          599 08     0
QSO: 21021 CW 2018-11-24 1553 NF3R          599 05     XQ6OA         599 12     0
QSO: 14002 CW 2018-11-24 1554 NF3R          599 05     G3V           599 14     0
QSO: 14002 CW 2018-11-24 1555 NF3R          599 05     CN3A          599 33     0
QSO: 14034 CW 2018-11-24 1558 NF3R          599 05     HB9CA         599 14     0
QSO: 14036 CW 2018-11-24 1559 NF3R          599 05     CR5E          599 14     0
QSO: 14037 CW 2018-11-24 1600 NF3R          599 05     CU8FN         599 14     0
QSO: 14039 CW 2018-11-24 1601 NF3R          599 05     DP7D          599 14     0
QSO: 14040 CW 2018-11-24 1601 NF3R          599 05     FG/F6ARC      599 08     0
QSO: 14041 CW 2018-11-24 1602 NF3R          599 05     DK5QN         599 14     0
QSO: 14042 CW 2018-11-24 1602 NF3R          599 05     DL6FBL        599 14     0
QSO: 14039 CW 2018-11-24 1603 NF3R          599 05     G3RXP         599 14     0
QSO: 14009 CW 2018-11-24 1605 NF3R          599 05     EI0R          599 14     0
QSO: 14010 CW 2018-11-24 1605 NF3R          599 05     M0WJE         599 14     0
QSO: 14026 CW 2018-11-24 1607 NF3R          599 05     TM1T          599 14     0
QSO: 14039 CW 2018-11-24 1608 NF3R          599 05     EA1WH         599 14     0
QSO: 14043 CW 2018-11-24 1609 NF3R          599 05     VE7SZ         599 03     0
QSO: 14052 CW 2018-11-24 1611 NF3R          599 05     EI7M          599 14     0
QSO: 14002 CW 2018-11-24 1612 NF3R          599 05     IH9/OL3R      599 33     0
QSO: 14013 CW 2018-11-24 1614 NF3R          599 05     IK2AOO        599 15     0
QSO: 14022 CW 2018-11-24 1617 NF3R          599 05     EA1DAV        599 14     0
QSO: 14023 CW 2018-11-24 1617 NF3R          599 05     EF8L          599 33     0
QSO: 14043 CW 2018-11-24 1619 NF3R          599 05     IR8P          599 15     0
QSO: 14050 CW 2018-11-24 1621 NF3R          599 05     F4FFZ         599 14     0
QSO: 14063 CW 2018-11-24 1625 NF3R          599 05     EA3DU         599 14     0
QSO: 14066 CW 2018-11-24 1626 NF3R          599 05     EA3ICJ        599 14     0
QSO: 14070 CW 2018-11-24 1631 NF3R          599 05     IB9A          599 15     0
QSO: 14068 CW 2018-11-24 1632 NF3R          599 05     PI4CC         599 14     0
QSO: 14068 CW 2018-11-24 1634 NF3R          599 05     A8/GU4YOX     599 35     0
QSO: 14069 CW 2018-11-24 1634 NF3R          599 05     CR3X          599 33     0
QSO: 14072 CW 2018-11-24 1640 NF3R          599 05     ED1B          599 14     0
QSO: 14079 CW 2018-11-24 1640 NF3R          599 05     OE2S          599 15     0
QSO: 14080 CW 2018-11-24 1641 NF3R          599 05     EB1RL         599 14     0
QSO: 14084 CW 2018-11-24 1641 NF3R          599 05     ED5O          599 14     0
QSO: 14088 CW 2018-11-24 1642 NF3R          599 05     PA1AW         599 14     0
QSO: 14090 CW 2018-11-24 1643 NF3R          599 05     F6HKA         599 14     0
QSO: 14093 CW 2018-11-24 1643 NF3R          599 05     TM5T          599 14     0
QSO: 14085 CW 2018-11-24 1647 NF3R          599 05     TI7W          599 07     0
QSO: 14087 CW 2018-11-24 1648 NF3R          599 05     ZF1A          599 08     0
QSO: 14089 CW 2018-11-24 1648 NF3R          599 05     PJ4Q          599 09     0
QSO: 14091 CW 2018-11-24 1649 NF3R          599 05     TO5A          599 08     0
QSO: 14059 CW 2018-11-24 1651 NF3R          599 05     XE2X          599 06     0
QSO: 14058 CW 2018-11-24 1651 NF3R          599 05     NP2P          599 08     0
QSO: 14054 CW 2018-11-24 1652 NF3R          599 05     VP2EAB        599 08     0
QSO: 14071 CW 2018-11-24 1654 NF3R          599 05     VE7DZO        599 03     0
QSO: 14024 CW 2018-11-24 1655 NF3R          599 05     VE6SV         599 04     0
QSO: 14081 CW 2018-11-24 1656 NF3R          599 05     VE2EKA        599 02     0
QSO: 14101 CW 2018-11-24 1656 NF3R          599 05     VE3CX         599 04     0
QSO: 14068 CW 2018-11-24 1659 NF3R          599 05     EA8/GU4YOX    599 33     0
QSO: 14046 CW 2018-11-24 1700 NF3R          599 05     LZ9W          599 20     0
QSO: 14094 CW 2018-11-24 1702 NF3R          599 05     DF5UL         599 14     0
QSO: 14103 CW 2018-11-24 1702 NF3R          599 05     EA8CUU        599 33     0
QSO: 14106 CW 2018-11-24 1703 NF3R          599 05     EA1FBU        599 14     0
QSO: 14094 CW 2018-11-24 1705 NF3R          599 05     D41CV         599 35     0
QSO: 14009 CW 2018-11-24 1706 NF3R          599 05     G3DR          599 14     0
QSO: 14002 CW 2018-11-24 1707 NF3R          599 05     CN2CO         599 33     0
QSO: 14029 CW 2018-11-24 1713 NF3R          599 05     LZ5R          599 20     0
QSO: 14030 CW 2018-11-24 1714 NF3R          599 05     EA5KV         599 14     0
QSO: 14016 CW 2018-11-24 1717 NF3R          599 05     VY1AAA        599 01     0
QSO: 14010 CW 2018-11-24 1718 NF3R          599 05     VE6EX         599 04     0
QSO: 21065 CW 2018-11-24 1724 NF3R          599 05     PY2KJ         599 11     0
QSO: 28010 CW 2018-11-24 1729 NF3R          599 05     D41CV         599 35     0
QSO: 14004 CW 2018-11-24 1731 NF3R          599 05     PJ2T          599 09     0
QSO: 14080 CW 2018-11-24 1735 NF3R          599 05     9Y4/VE3EY     599 09     0
QSO: 14085 CW 2018-11-24 1735 NF3R          599 05     PZ5T          599 09     0
QSO: 14086 CW 2018-11-24 1736 NF3R          599 05     P40C          599 09     0
QSO: 14089 CW 2018-11-24 1738 NF3R          599 05     HQ9X          599 07     0
QSO: 14048 CW 2018-11-24 1739 NF3R          599 05     6Y3T          599 08     0
QSO: 14055 CW 2018-11-24 1740 NF3R          599 05     5R8UM         599 39     0
QSO: 14125 CW 2018-11-24 1742 NF3R          599 05     ZR2A          599 38     0
QSO: 14064 CW 2018-11-24 1743 NF3R          599 05     FY5FY         599 09     0
QSO: 14123 CW 2018-11-24 1746 NF3R          599 05     ZS2NF         599 38     0
QSO: 14014 CW 2018-11-24 1750 NF3R          599 05     6V7A          599 35     0
QSO: 14057 CW 2018-11-24 1756 NF3R          599 05     KP3Z          599 08     0
QSO: 14058 CW 2018-11-24 1757 NF3R          599 05     J8NY          599 08     0
QSO: 14072 CW 2018-11-24 1757 NF3R          599 05     PS2T          599 11     0
QSO: 14028 CW 2018-11-24 1757 NF3R          599 05     VE1OP         599 05     0
QSO: 14051 CW 2018-11-24 1759 NF3R          599 05     HC5M          599 10     0
QSO: 14067 CW 2018-11-24 1801 NF3R          599 05     VE5MX         599 04     0
QSO: 14044 CW 2018-11-24 1806 NF3R          599 05     CR3W          599 33     0
QSO: 14029 CW 2018-11-24 1811 NF3R          599 05     KH7M          599 31     0
QSO: 14055 CW 2018-11-24 1813 NF3R          599 05     V47T          599 08     0
QSO: 14034 CW 2018-11-24 1814 NF3R          599 05     VA7OM         599 03     0
QSO: 14033 CW 2018-11-24 1815 NF3R          599 05     VP9I          599 05     0
QSO: 14107 CW 2018-11-24 1818 NF3R          599 05     J68GD         599 08     0
QSO: 21004 CW 2018-11-24 1819 NF3R          599 05     HH2AA         599 08     0
QSO: 21015 CW 2018-11-24 1822 NF3R          599 05     LO5D          599 13     0
QSO: 21048 CW 2018-11-24 1830 NF3R          599 05     D41CV         599 35     0
QSO: 21050 CW 2018-11-24 1830 NF3R          599 05     HQ9X          599 07     0
QSO: 21029 CW 2018-11-24 1838 NF3R          599 05     OA4SS         599 10     0
QSO: 21030 CW 2018-11-24 1838 NF3R          599 05     V47T          599 08     0
QSO: 21034 CW 2018-11-24 1840 NF3R          599 05     CB1H          599 12     0
QSO: 21041 CW 2018-11-24 1840 NF3R          599 05     PJ4Q          599 09     0
QSO: 21043 CW 2018-11-24 1841 NF3R          599 05     PY2EX         599 11     0
QSO: 21045 CW 2018-11-24 1841 NF3R          599 05     V26K          599 08     0
QSO: 21050 CW 2018-11-24 1843 NF3R          599 05     KP3Z          599 08     0
QSO: 21056 CW 2018-11-24 1848 NF3R          599 05     CW4MAX        599 13     0
QSO: 21012 CW 2018-11-24 1849 NF3R          599 05     P40C          599 09     0
QSO: 21042 CW 2018-11-24 1849 NF3R          599 05     J8NY          599 08     0
QSO: 21026 CW 2018-11-24 1850 NF3R          599 05     VP2EAQ        599 08     0
QSO: 21034 CW 2018-11-24 1853 NF3R          599 05     TO1A          599 09     0
QSO: 21046 CW 2018-11-24 1854 NF3R          599 05     LS2D          599 13     0
QSO: 14006 CW 2018-11-24 1857 NF3R          599 05     J68GU         599 08     0
QSO: 14021 CW 2018-11-24 1858 NF3R          599 05     VE7IO         599 03     0
QSO: 14032 CW 2018-11-24 1900 NF3R          599 05     PJ4K          599 09     0
QSO: 14022 CW 2018-11-24 1910 NF3R          599 05     ZW8T          599 11     0
QSO: 14026 CW 2018-11-24 1910 NF3R          599 05     YV5EMG        599 09     0
QSO: 14052 CW 2018-11-24 1911 NF3R          599 05     HH2AA         599 08     0
QSO: 14068 CW 2018-11-24 1912 NF3R          599 05     V26K          599 08     0
QSO: 14028 CW 2018-11-24 1913 NF3R          599 05     K0EU          599 04     0
QSO: 14044 CW 2018-11-24 1914 NF3R          599 05     ZF9CW         599 08     0
QSO: 14002 CW 2018-11-24 1920 NF3R          599 05     OK1CF         599 15     0
QSO: 14030 CW 2018-11-24 1922 NF3R          599 05     EA1ND         599 14     0
QSO: 14044 CW 2018-11-24 1924 NF3R          599 05     KH6LC         599 31     0
QSO: 21014 CW 2018-11-24 1928 NF3R          599 05     PS2T          599 11     0
QSO: 21029 CW 2018-11-24 1929 NF3R          599 05     VE6SV         599 04     0
QSO: 21031 CW 2018-11-24 1939 NF3R          599 05     KH6LC         599 31     0
QSO: 14010 CW 2018-11-24 1949 NF3R          599 05     VA7ST         599 03     0
QSO:  7030 CW 2018-11-24 1956 NF3R          599 05     OK7O          599 15     0
QSO:  7026 CW 2018-11-24 1958 NF3R          599 05     VE3MGY        599 04     0
QSO:  7044 CW 2018-11-24 2001 NF3R          599 05     VE2EKA        599 02     0
QSO:  7042 CW 2018-11-24 2001 NF3R          599 05     VE9CB         599 05     0
QSO:  7040 CW 2018-11-24 2002 NF3R          599 05     IR2R          599 15     0
QSO:  7044 CW 2018-11-24 2004 NF3R          599 05     9A3JH         599 15     0
QSO: 14018 CW 2018-11-24 2030 NF3R          599 05     VP2EAQ        599 08     0
QSO: 14064 CW 2018-11-24 2032 NF3R          599 05     PJ7/K0CD      599 08     0
QSO: 14086 CW 2018-11-24 2033 NF3R          599 05     C6ARW         599 08     0
QSO: 14026 CW 2018-11-24 2035 NF3R          599 05     P40W          599 09     0
QSO: 14052 CW 2018-11-24 2038 NF3R          599 05     XE1CT         599 06     0
QSO: 14060 CW 2018-11-24 2048 NF3R          599 05     PY4XX         599 11     0
QSO:  7018 CW 2018-11-24 2100 NF3R          599 05     TM3R          599 14     0
QSO:  7022 CW 2018-11-24 2101 NF3R          599 05     OL9Z          599 15     0
QSO:  7011 CW 2018-11-24 2101 NF3R          599 05     9A1AA         599 15     0
QSO:  7068 CW 2018-11-24 2102 NF3R          599 05     OE5OHO        599 15     0
QSO:  7069 CW 2018-11-24 2102 NF3R          599 05     CO2RQ         599 08     0
QSO:  7072 CW 2018-11-24 2103 NF3R          599 05     VE2FK         599 05     0
QSO:  7002 CW 2018-11-24 2104 NF3R          599 05     RD4A          599 16     0
QSO:  7004 CW 2018-11-24 2104 NF3R          599 05     VE3JM         599 04     0
QSO:  7005 CW 2018-11-24 2105 NF3R          599 05     9A4WY         599 15     0
QSO:  7011 CW 2018-11-24 2107 NF3R          599 05     SP8PAI        599 15     0
QSO:  7014 CW 2018-11-24 2107 NF3R          599 05     EA8OM         599 33     0
QSO:  7030 CW 2018-11-24 2110 NF3R          599 05     HA9RT         599 15     0
QSO:  7032 CW 2018-11-24 2111 NF3R          599 05     DL1T          599 14     0
QSO:  7042 CW 2018-11-24 2111 NF3R          599 05     G6T           599 14     0
QSO:  7056 CW 2018-11-24 2114 NF3R          599 05     CR5E          599 14     0
QSO:  7057 CW 2018-11-24 2114 NF3R          599 05     V47T          599 08     0
QSO:  7067 CW 2018-11-24 2118 NF3R          599 05     YT5W          599 15     0
QSO:  7070 CW 2018-11-24 2119 NF3R          599 05     HB9CA         599 14     0
QSO:  7073 CW 2018-11-24 2120 NF3R          599 05     G4R           599 14     0
QSO:  7088 CW 2018-11-24 2121 NF3R          599 05     VE3VN         599 04     0
QSO: 14057 CW 2018-11-24 2123 NF3R          599 05     JH8YOH        599 25     0
QSO: 14052 CW 2018-11-24 2124 NF3R          599 05     VE7SCC        599 03     0
QSO: 14014 CW 2018-11-24 2127 NF3R          599 05     VE6KC         599 04     0
QSO: 14052 CW 2018-11-24 2132 NF3R          599 05     PY2NY         599 11     0
QSO: 14058 CW 2018-11-24 2133 NF3R          599 05     PY5AMF        599 11     0
QSO: 14083 CW 2018-11-24 2136 NF3R          599 05     PY0F          599 11     0
QSO: 14095 CW 2018-11-24 2137 NF3R          599 05     PY2KJ         599 11     0
QSO: 14068 CW 2018-11-24 2147 NF3R          599 05     ZP9MCE        599 11     0
QSO: 14061 CW 2018-11-24 2155 NF3R          599 05     JA7ZFN        599 25     0
QSO: 14056 CW 2018-11-24 2157 NF3R          599 05     CE1DN         599 12     0
QSO:  7020 CW 2018-11-24 2202 NF3R          599 05     RT5G          599 16     0
QSO:  7003 CW 2018-11-24 2204 NF3R          599 05     EA2KV         599 14     0
QSO:  7035 CW 2018-11-24 2212 NF3R          599 05     RT0C          599 19     0
QSO:  7041 CW 2018-11-24 2214 NF3R          599 05     LY2W          599 15     0
QSO:  7041 CW 2018-11-24 2215 NF3R          599 05     OG7A          599 15     0
QSO:  7050 CW 2018-11-24 2218 NF3R          599 05     EA5EL         599 14     0
QSO:  7080 CW 2018-11-24 2220 NF3R          599 05     NP2P          599 08     0
QSO:  7001 CW 2018-11-24 2229 NF3R          599 05     ED7K          599 14     0
QSO:  7020 CW 2018-11-24 2231 NF3R          599 05     HG5C          599 15     0
QSO:  3511 CW 2018-11-24 2238 NF3R          599 05     EF8R          599 33     0
QSO:  3516 CW 2018-11-24 2239 NF3R          599 05     VY2TT         599 05     0
QSO:  3517 CW 2018-11-24 2240 NF3R          599 05     G3DR          599 14     0
QSO:  3524 CW 2018-11-24 2245 NF3R          599 05     EC2DX         599 14     0
QSO:  3526 CW 2018-11-24 2246 NF3R          599 05     DF0HQ         599 14     0
QSO:  3532 CW 2018-11-24 2247 NF3R          599 05     J8NY          599 08     0
QSO:  3533 CW 2018-11-24 2249 NF3R          599 05     SN2M          599 15     0
QSO:  3536 CW 2018-11-24 2250 NF3R          599 05     HG8K          599 15     0
QSO:  3539 CW 2018-11-24 2250 NF3R          599 05     YR8D          599 20     0
QSO:  3540 CW 2018-11-24 2258 NF3R          599 05     OK5Z          599 15     0
QSO:  7008 CW 2018-11-24 2300 NF3R          599 05     DK1NO         599 14     0
QSO:  7017 CW 2018-11-24 2301 NF3R          599 05     CN3A          599 33     0
QSO:  7035 CW 2018-11-24 2304 NF3R          599 05     DL0GL         599 14     0
QSO:  7045 CW 2018-11-24 2306 NF3R          599 05     UP0L          599 17     0
QSO:  7067 CW 2018-11-24 2310 NF3R          599 05     EU1A          599 16     0
QSO:  7074 CW 2018-11-24 2310 NF3R          599 05     ED3O          599 14     0
QSO:  7081 CW 2018-11-24 2312 NF3R          599 05     OQ5M          599 14     0
QSO:  7084 CW 2018-11-24 2313 NF3R          599 05     UW0K          599 16     0
QSO:  7018 CW 2018-11-24 2314 NF3R          599 05     G3V           599 14     0
QSO:  7023 CW 2018-11-24 2315 NF3R          599 05     SN2B          599 15     0
QSO:  7055 CW 2018-11-24 2319 NF3R          599 05     CX9AU         599 13     0
QSO:  7066 CW 2018-11-24 2321 NF3R          599 05     YR8D          599 20     0
QSO:  3533 CW 2018-11-24 2330 NF3R          599 05     VO1HP         599 05     0
QSO:  3508 CW 2018-11-25 1024 NF3R          599 05     VP5M          599 08     0
QSO:  3529 CW 2018-11-25 1025 NF3R          599 05     VP2EAB        599 08     0
QSO:  3535 CW 2018-11-25 1026 NF3R          599 05     PJ4Q          599 09     0
QSO:  1816 CW 2018-11-25 1029 NF3R          599 05     VE1OP         599 05     0
QSO:  1818 CW 2018-11-25 1031 NF3R          599 05     K1WHS         599 05     0
QSO:  1821 CW 2018-11-25 1032 NF3R          599 05     ZF9CW         599 08     0
QSO:  1825 CW 2018-11-25 1034 NF3R          599 05     K3LR          599 05     0
QSO:  1826 CW 2018-11-25 1035 NF3R          599 05     VE3MGY        599 04     0
QSO:  3547 CW 2018-11-25 1038 NF3R          599 05     KH6J          599 31     0
QSO:  3532 CW 2018-11-25 1041 NF3R          599 05     P40W          599 09     0
QSO:  3527 CW 2018-11-25 1042 NF3R          599 05     N7AT          599 03     0
QSO:  7021 CW 2018-11-25 1044 NF3R          599 05     PJ4K          599 09     0
QSO:  7040 CW 2018-11-25 1044 NF3R          599 05     LA2AB         599 14     0
QSO:  7001 CW 2018-11-25 1053 NF3R          599 05     OH5Z          599 15     0
QSO:  7010 CW 2018-11-25 1055 NF3R          599 05     K7NJ          599 03     0
QSO:  7027 CW 2018-11-25 1101 NF3R          599 05     MW5R          599 14     0
QSO:  7033 CW 2018-11-25 1102 NF3R          599 05     PJ7AA         599 08     0
QSO:  7034 CW 2018-11-25 1109 NF3R          599 05     LN8W          599 14     0
QSO:  7053 CW 2018-11-25 1111 NF3R          599 05     ZM4T          599 32     0
QSO:  7043 CW 2018-11-25 1114 NF3R          599 05     RL3A          599 16     0
QSO:  7011 CW 2018-11-25 1116 NF3R          599 05     UA4W          599 16     0
QSO:  7026 CW 2018-11-25 1121 NF3R          599 05     YV4YC         599 09     0
QSO:  7018 CW 2018-11-25 1122 NF3R          599 05     VE1OP         599 05     0
QSO:  7003 CW 2018-11-25 1123 NF3R          599 05     UA4M          599 16     0
QSO:  3534 CW 2018-11-25 1129 NF3R          599 05     VE9AA         599 05     0
QSO:  3521 CW 2018-11-25 1129 NF3R          599 05     VE2EKA        599 02     0
QSO:  3527 CW 2018-11-25 1130 NF3R          599 05     VE6WQ         599 04     0
QSO:  3540 CW 2018-11-25 1131 NF3R          599 05     KH6LC         599 31     0
QSO:  3532 CW 2018-11-25 1134 NF3R          599 05     K9CT          599 04     0
QSO: 14051 CW 2018-11-25 1142 NF3R          599 05     P33W          599 20     0
QSO: 14022 CW 2018-11-25 1151 NF3R          599 05     YL2BJ         599 15     0
QSO: 14002 CW 2018-11-25 1152 NF3R          599 05     4X6FR         599 20     0
QSO: 14015 CW 2018-11-25 1155 NF3R          599 05     IO3T          599 15     0
QSO: 14020 CW 2018-11-25 1158 NF3R          599 05     LY4T          599 15     0
QSO: 14029 CW 2018-11-25 1200 NF3R          599 05     OH8L          599 15     0
QSO: 14032 CW 2018-11-25 1201 NF3R          599 05     RM4F          599 16     0
QSO: 14034 CW 2018-11-25 1202 NF3R          599 05     HA90AM        599 15     0
QSO: 14034 CW 2018-11-25 1203 NF3R          599 05     S52NR         599 15     0
QSO: 14042 CW 2018-11-25 1204 NF3R          599 05     UY5ZZ         599 16     0
QSO: 14047 CW 2018-11-25 1205 NF3R          599 05     YO3APJ        599 20     0
QSO: 14055 CW 2018-11-25 1205 NF3R          599 05     PI4AMF        599 14     0
QSO: 14058 CW 2018-11-25 1206 NF3R          599 05     LY4A          599 15     0
QSO: 14056 CW 2018-11-25 1211 NF3R          599 05     4L8A          599 21     0
QSO: 14059 CW 2018-11-25 1211 NF3R          599 05     S51B          599 15     0
QSO: 14007 CW 2018-11-25 1213 NF3R          599 05     EU1WW         599 16     0
QSO: 14016 CW 2018-11-25 1216 NF3R          599 05     UA6CC         599 16     0
QSO: 14016 CW 2018-11-25 1216 NF3R          599 05     LZ7A          599 20     0
QSO: 14017 CW 2018-11-25 1217 NF3R          599 05     4U1A          599 15     0
QSO: 14043 CW 2018-11-25 1218 NF3R          599 05     HB9ON         599 14     0
QSO: 14048 CW 2018-11-25 1220 NF3R          599 05     R2AA          599 16     0
QSO: 14077 CW 2018-11-25 1223 NF3R          599 05     GU3HFN        599 14     0
QSO: 14081 CW 2018-11-25 1225 NF3R          599 05     LS2D          599 13     0
QSO: 14084 CW 2018-11-25 1225 NF3R          599 05     CE2LR         599 12     0
QSO: 14090 CW 2018-11-25 1226 NF3R          599 05     ER4A          599 16     0
QSO: 14092 CW 2018-11-25 1227 NF3R          599 05     UA2FZ         599 15     0
QSO: 14093 CW 2018-11-25 1228 NF3R          599 05     YM7KA         599 20     0
QSO: 14101 CW 2018-11-25 1229 NF3R          599 05     YT6T          599 15     0
QSO: 14102 CW 2018-11-25 1235 NF3R          599 05     HZ1FI         599 21     0
QSO: 14104 CW 2018-11-25 1235 NF3R          599 05     RA6MQ         599 16     0
QSO: 14105 CW 2018-11-25 1236 NF3R          599 05     YO9HP         599 20     0
QSO: 14114 CW 2018-11-25 1238 NF3R          599 05     PA2A          599 14     0
QSO: 14116 CW 2018-11-25 1239 NF3R          599 05     Z37M          599 15     0
QSO: 14118 CW 2018-11-25 1240 NF3R          599 05     MM3AWD        599 14     0
QSO: 14123 CW 2018-11-25 1240 NF3R          599 05     EF7A          599 14     0
QSO: 14014 CW 2018-11-25 1242 NF3R          599 05     UW1M          599 16     0
QSO: 14021 CW 2018-11-25 1243 NF3R          599 05     R4RR          599 16     0
QSO: 14026 CW 2018-11-25 1245 NF3R          599 05     LY2W          599 15     0
QSO: 14028 CW 2018-11-25 1245 NF3R          599 05     LZ1QN         599 20     0
QSO: 14029 CW 2018-11-25 1247 NF3R          599 05     EA1AOQ        599 14     0
QSO: 14038 CW 2018-11-25 1249 NF3R          599 05     YU5M          599 15     0
QSO: 14038 CW 2018-11-25 1250 NF3R          599 05     SZ1A          599 20     0
QSO: 14040 CW 2018-11-25 1251 NF3R          599 05     MW6M          599 14     0
QSO: 14045 CW 2018-11-25 1252 NF3R          599 05     HA9RT         599 15     0
QSO: 14049 CW 2018-11-25 1253 NF3R          599 05     UX1UX         599 16     0
QSO: 14003 CW 2018-11-25 1253 NF3R          599 05     RT5G          599 16     0
QSO: 14007 CW 2018-11-25 1255 NF3R          599 05     SX2G          599 20     0
QSO: 14008 CW 2018-11-25 1256 NF3R          599 05     YR100R        599 20     0
QSO: 14014 CW 2018-11-25 1259 NF3R          599 05     UW5W          599 16     0
QSO: 14010 CW 2018-11-25 1300 NF3R          599 05     EW8W          599 16     0
QSO: 14012 CW 2018-11-25 1300 NF3R          599 05     R3XA          599 16     0
QSO: 14013 CW 2018-11-25 1301 NF3R          599 05     YU5R          599 15     0
QSO: 14028 CW 2018-11-25 1302 NF3R          599 05     R7LV          599 16     0
QSO: 14033 CW 2018-11-25 1303 NF3R          599 05     OG7A          599 15     0
QSO: 14053 CW 2018-11-25 1304 NF3R          599 05     SM2EKM        599 14     0
QSO: 14055 CW 2018-11-25 1304 NF3R          599 05     YP3A          599 20     0
QSO: 14060 CW 2018-11-25 1307 NF3R          599 05     RL3A          599 16     0
QSO: 14065 CW 2018-11-25 1308 NF3R          599 05     OK5Z          599 15     0
QSO: 14065 CW 2018-11-25 1309 NF3R          599 05     IZ8EFD        599 15     0
QSO: 14066 CW 2018-11-25 1310 NF3R          599 05     G5O           599 14     0
QSO: 14078 CW 2018-11-25 1311 NF3R          599 05     3Z1K          599 15     0
QSO: 14079 CW 2018-11-25 1311 NF3R          599 05     DL3DTH        599 14     0
QSO: 14079 CW 2018-11-25 1312 NF3R          599 05     HG6V          599 15     0
QSO: 14084 CW 2018-11-25 1314 NF3R          599 05     UW3E          599 16     0
QSO: 14088 CW 2018-11-25 1315 NF3R          599 05     G3PJT         599 14     0
QSO: 21005 CW 2018-11-25 1319 NF3R          599 05     CN2CO         599 33     0
QSO: 21028 CW 2018-11-25 1323 NF3R          599 05     HG6N          599 15     0
QSO: 21010 CW 2018-11-25 1326 NF3R          599 05     CN3A          599 33     0
QSO: 21032 CW 2018-11-25 1331 NF3R          599 05     6V7A          599 35     0
QSO: 14004 CW 2018-11-25 1334 NF3R          599 05     II2M          599 15     0
QSO: 14007 CW 2018-11-25 1335 NF3R          599 05     DL0GL         599 14     0
QSO: 14008 CW 2018-11-25 1335 NF3R          599 05     IZ8VYU        599 15     0
QSO: 14012 CW 2018-11-25 1339 NF3R          599 05     DF3CB         599 14     0
QSO: 14021 CW 2018-11-25 1340 NF3R          599 05     SP4JCQ        599 15     0
QSO: 14029 CW 2018-11-25 1341 NF3R          599 05     DA2X          599 14     0
QSO: 14033 CW 2018-11-25 1342 NF3R          599 05     PA0VAJ        599 14     0
QSO: 14040 CW 2018-11-25 1343 NF3R          599 05     M7A           599 14     0
QSO: 14045 CW 2018-11-25 1344 NF3R          599 05     OH8WW         599 15     0
QSO: 14048 CW 2018-11-25 1345 NF3R          599 05     R7AB          599 16     0
QSO: 14048 CW 2018-11-25 1345 NF3R          599 05     OG60F         599 15     0
QSO: 14048 CW 2018-11-25 1345 NF3R          599 05     LY2XW         599 15     0
QSO: 14037 CW 2018-11-25 1346 NF3R          599 05     HA8M          599 15     0
QSO: 14051 CW 2018-11-25 1347 NF3R          599 05     LZ2UW         599 20     0
QSO: 14055 CW 2018-11-25 1348 NF3R          599 05     IZ8FWN        599 15     0
QSO: 14020 CW 2018-11-25 1349 NF3R          599 05     IK3ORD        599 15     0
QSO: 14043 CW 2018-11-25 1349 NF3R          599 05     DL9W          599 14     0
QSO: 14064 CW 2018-11-25 1350 NF3R          599 05     UT5C          599 16     0
QSO: 14064 CW 2018-11-25 1350 NF3R          599 05     OH8X          599 15     0
QSO: 14067 CW 2018-11-25 1351 NF3R          599 05     OK7Y          599 15     0
QSO: 14079 CW 2018-11-25 1353 NF3R          599 05     HG7T          599 15     0
QSO: 14097 CW 2018-11-25 1354 NF3R          599 05     S57WJ         599 15     0
QSO: 14110 CW 2018-11-25 1357 NF3R          599 05     DL5XJ         599 14     0
QSO: 14000 CW 2018-11-25 1358 NF3R          599 05     A44A          599 21     0
QSO: 14006 CW 2018-11-25 1359 NF3R          599 05     EA5KM         599 14     0
QSO: 14009 CW 2018-11-25 1359 NF3R          599 05     LA8OM         599 14     0
QSO: 14015 CW 2018-11-25 1400 NF3R          599 05     M0BEW         599 14     0
QSO: 14017 CW 2018-11-25 1401 NF3R          599 05     LA0CX         599 14     0
QSO: 14016 CW 2018-11-25 1402 NF3R          599 05     DJ7MH         599 14     0
QSO: 14018 CW 2018-11-25 1403 NF3R          599 05     DK7A          599 14     0
QSO: 14021 CW 2018-11-25 1403 NF3R          599 05     SM0T          599 14     0
QSO: 14024 CW 2018-11-25 1404 NF3R          599 05     SO3O          599 15     0
QSO: 14039 CW 2018-11-25 1405 NF3R          599 05     S59ABC        599 15     0
QSO: 14044 CW 2018-11-25 1406 NF3R          599 05     SO9M          599 15     0
