START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: N3JT
LOCATION: VA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 2454656
NAME: Jim Talens
OPERATORS: N3JT
CLUB: Potomac Valley Radio Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO:  7060 CW 2018-11-24 0000 N3JT          599 5      LZ7DX         599 20
QSO: 14106 CW 2018-11-24 1351 N3JT          599 5      RZ3Z          599 16
QSO: 14106 CW 2018-11-24 1352 N3JT          599 5      IZ8EFD        599 15
QSO: 14106 CW 2018-11-24 1352 N3JT          599 5      SO100N        599 15
QSO: 14106 CW 2018-11-24 1352 N3JT          599 5      UA1AFT        599 16
QSO: 14106 CW 2018-11-24 1352 N3JT          599 5      OM6AL         599 15
QSO: 14106 CW 2018-11-24 1353 N3JT          599 5      OU4N          599 14
QSO: 14106 CW 2018-11-24 1354 N3JT          599 5      UR0HQ         599 16
QSO: 14106 CW 2018-11-24 1354 N3JT          599 5      UT5EA         599 16
QSO: 14106 CW 2018-11-24 1354 N3JT          599 5      DL4JLM        599 14
QSO: 14106 CW 2018-11-24 1354 N3JT          599 5      OK1XC         599 15
QSO: 14106 CW 2018-11-24 1355 N3JT          599 5      LY5G          599 15
QSO: 14106 CW 2018-11-24 1355 N3JT          599 5      DK3WN         599 14
QSO: 14106 CW 2018-11-24 1355 N3JT          599 5      F8KMS         599 14
QSO: 14106 CW 2018-11-24 1356 N3JT          599 5      DJ1YFK        599 14
QSO: 14106 CW 2018-11-24 1356 N3JT          599 5      UT3UFH        599 16
QSO: 14106 CW 2018-11-24 1356 N3JT          599 5      SQ9HQ         599 15
QSO: 14106 CW 2018-11-24 1357 N3JT          599 5      EA5FL         599 14
QSO: 14106 CW 2018-11-24 1357 N3JT          599 5      G4KFT         599 14
QSO: 14106 CW 2018-11-24 1357 N3JT          599 5      IW2FUT        599 15
QSO: 14106 CW 2018-11-24 1358 N3JT          599 5      SV2BXA        599 20
QSO: 14106 CW 2018-11-24 1358 N3JT          599 5      RW3YB         599 16
QSO: 14106 CW 2018-11-24 1358 N3JT          599 5      OK1TD         599 15
QSO: 14106 CW 2018-11-24 1359 N3JT          599 5      SP2Y          599 15
QSO: 14106 CW 2018-11-24 1359 N3JT          599 5      HG90NK        599 15
QSO: 14106 CW 2018-11-24 1359 N3JT          599 5      SP8PDE        599 15
QSO: 14106 CW 2018-11-24 1359 N3JT          599 5      TM7A          599 14
QSO: 14106 CW 2018-11-24 1400 N3JT          599 5      R3LC          599 16
QSO: 14106 CW 2018-11-24 1400 N3JT          599 5      SP9IHP        599 15
QSO: 14106 CW 2018-11-24 1401 N3JT          599 5      DK1MIR        599 14
QSO: 14106 CW 2018-11-24 1401 N3JT          599 5      IK2XDE        599 15
QSO: 14106 CW 2018-11-24 1401 N3JT          599 5      I1JTQ         599 15
QSO: 14106 CW 2018-11-24 1402 N3JT          599 5      UT4XU         599 16
QSO: 14106 CW 2018-11-24 1402 N3JT          599 5      RN6AJ         599 16
QSO: 14106 CW 2018-11-24 1403 N3JT          599 5      YO9CB         599 20
QSO: 14106 CW 2018-11-24 1403 N3JT          599 5      OK2HBY        599 15
QSO: 14106 CW 2018-11-24 1404 N3JT          599 5      F5PLC         599 14
QSO: 14106 CW 2018-11-24 1404 N3JT          599 5      S57AY         599 15
QSO: 14106 CW 2018-11-24 1404 N3JT          599 5      DA2X          599 14
QSO: 14106 CW 2018-11-24 1405 N3JT          599 5      DL4WA         599 14
QSO: 14106 CW 2018-11-24 1405 N3JT          599 5      OH2BEN        599 15
QSO: 14106 CW 2018-11-24 1405 N3JT          599 5      RA3Y          599 16
QSO: 14106 CW 2018-11-24 1405 N3JT          599 5      UA6GO         599 16
QSO: 14106 CW 2018-11-24 1406 N3JT          599 5      DL2HYH        599 14
QSO: 14106 CW 2018-11-24 1406 N3JT          599 5      DL1KWK        599 14
QSO: 14106 CW 2018-11-24 1407 N3JT          599 5      E74UK         599 15
QSO: 14106 CW 2018-11-24 1407 N3JT          599 5      DL5BAW        599 14
QSO: 14106 CW 2018-11-24 1407 N3JT          599 5      UT3IA         599 16
QSO: 14106 CW 2018-11-24 1408 N3JT          599 5      SA6G          599 14
QSO: 14106 CW 2018-11-24 1408 N3JT          599 5      OP4DN         599 14
QSO: 14106 CW 2018-11-24 1408 N3JT          599 5      OL5A          599 15
QSO: 14106 CW 2018-11-24 1408 N3JT          599 5      SM6CMU        599 14
QSO: 14106 CW 2018-11-24 1409 N3JT          599 5      DJ1XT         599 14
QSO: 14106 CW 2018-11-24 1409 N3JT          599 5      DF5RF         599 14
QSO: 14106 CW 2018-11-24 1409 N3JT          599 5      EU4U          599 16
QSO: 14106 CW 2018-11-24 1410 N3JT          599 5      US0U          599 16
QSO: 14106 CW 2018-11-24 1410 N3JT          599 5      DL4SDW        599 14
QSO: 14106 CW 2018-11-24 1410 N3JT          599 5      R7CA          599 16
QSO: 14106 CW 2018-11-24 1411 N3JT          599 5      OE8TED        599 15
QSO: 14106 CW 2018-11-24 1411 N3JT          599 5      F5MA          599 14
QSO: 14106 CW 2018-11-24 1411 N3JT          599 5      S56A          599 15
QSO: 14106 CW 2018-11-24 1411 N3JT          599 5      OK1TA         599 15
QSO: 14106 CW 2018-11-24 1412 N3JT          599 5      OM8LA         599 15
QSO: 14106 CW 2018-11-24 1412 N3JT          599 5      G3ZRJ         599 14
QSO: 14106 CW 2018-11-24 1413 N3JT          599 5      RA1AL         599 16
QSO: 14106 CW 2018-11-24 1413 N3JT          599 5      SM7CIL        599 14
QSO: 14106 CW 2018-11-24 1413 N3JT          599 5      SP1AEN        599 15
QSO: 14106 CW 2018-11-24 1414 N3JT          599 5      OH3KAV        599 15
QSO: 14106 CW 2018-11-24 1414 N3JT          599 5      US1PM         599 16
QSO: 14106 CW 2018-11-24 1415 N3JT          599 5      M0TT          599 14
QSO: 14106 CW 2018-11-24 1415 N3JT          599 5      PA0GRU        599 14
QSO: 14106 CW 2018-11-24 1416 N3JT          599 5      VO1BQ         599 05
QSO: 14106 CW 2018-11-24 1416 N3JT          599 5      RL6K          599 16
QSO: 14106 CW 2018-11-24 1417 N3JT          599 5      OK2BXA        599 15
QSO: 14106 CW 2018-11-24 1417 N3JT          599 5      UR2VA         599 16
QSO: 14106 CW 2018-11-24 1418 N3JT          599 5      LZ6O          599 20
QSO: 14106 CW 2018-11-24 1418 N3JT          599 5      LY2W          599 15
QSO: 14106 CW 2018-11-24 1418 N3JT          599 5      LZ6Z          599 20
QSO: 14106 CW 2018-11-24 1418 N3JT          599 5      LZ2AU         599 20
QSO: 14106 CW 2018-11-24 1419 N3JT          599 5      EA3HSO        599 14
QSO: 14106 CW 2018-11-24 1419 N3JT          599 5      YO8BDW        599 20
QSO: 14106 CW 2018-11-24 1419 N3JT          599 5      IZ2DLV        599 15
QSO: 14106 CW 2018-11-24 1420 N3JT          599 5      EA2HW         599 14
QSO: 14106 CW 2018-11-24 1420 N3JT          599 5      UV2IZ         599 16
QSO: 14106 CW 2018-11-24 1420 N3JT          599 5      US5LO         599 16
QSO: 14106 CW 2018-11-24 1420 N3JT          599 5      UT3EV         599 16
QSO: 14106 CW 2018-11-24 1421 N3JT          599 5      S58RU         599 15
QSO: 14106 CW 2018-11-24 1421 N3JT          599 5      OH6RE         599 15
QSO: 14106 CW 2018-11-24 1421 N3JT          599 5      DL1RNT        599 14
QSO: 14106 CW 2018-11-24 1422 N3JT          599 5      SI5Y          599 14
QSO: 14106 CW 2018-11-24 1422 N3JT          599 5      F6GCI         599 14
QSO: 14106 CW 2018-11-24 1422 N3JT          599 5      S53EA         599 15
QSO: 14106 CW 2018-11-24 1423 N3JT          599 5      SP6DMI        599 15
QSO: 14106 CW 2018-11-24 1423 N3JT          599 5      SP4JCQ        599 15
QSO: 14106 CW 2018-11-24 1423 N3JT          599 5      SN8T          599 15
QSO: 14106 CW 2018-11-24 1424 N3JT          599 5      G0BNR         599 14
QSO: 14106 CW 2018-11-24 1424 N3JT          599 5      IW5EIJ        599 15
QSO: 14106 CW 2018-11-24 1424 N3JT          599 5      SP3A          599 15
QSO: 14106 CW 2018-11-24 1425 N3JT          599 5      YL5W          599 15
QSO: 14106 CW 2018-11-24 1425 N3JT          599 5      LA0FA         599 14
QSO: 14106 CW 2018-11-24 1426 N3JT          599 5      SV2ESW        599 20
QSO: 14106 CW 2018-11-24 1426 N3JT          599 5      OE1TKW        599 15
QSO: 14106 CW 2018-11-24 1426 N3JT          599 5      DL1WA         599 14
QSO: 14106 CW 2018-11-24 1427 N3JT          599 5      IZ3NVR        599 15
QSO: 14106 CW 2018-11-24 1427 N3JT          599 5      DL3KVR        599 14
QSO: 14106 CW 2018-11-24 1427 N3JT          599 5      OK5Z          599 15
QSO: 14106 CW 2018-11-24 1428 N3JT          599 5      DF5AN         599 14
QSO: 14106 CW 2018-11-24 1428 N3JT          599 5      LY4T          599 15
QSO: 14106 CW 2018-11-24 1428 N3JT          599 5      UR3HC         599 16
QSO: 14106 CW 2018-11-24 1428 N3JT          599 5      EW8OM         599 16
QSO: 14106 CW 2018-11-24 1429 N3JT          599 5      4Z4DX         599 20
QSO: 14106 CW 2018-11-24 1429 N3JT          599 5      OK1MDK        599 15
QSO: 14106 CW 2018-11-24 1429 N3JT          599 5      UX4U          599 16
QSO: 14106 CW 2018-11-24 1430 N3JT          599 5      DL3LAR        599 14
QSO: 14106 CW 2018-11-24 1431 N3JT          599 5      DL1RTS        599 14
QSO: 14106 CW 2018-11-24 1431 N3JT          599 5      F6FTB         599 14
QSO: 14106 CW 2018-11-24 1431 N3JT          599 5      OR2A          599 14
QSO: 14106 CW 2018-11-24 1431 N3JT          599 5      SP9IBJ        599 15
QSO: 14106 CW 2018-11-24 1432 N3JT          599 5      LY2OU         599 15
QSO: 14106 CW 2018-11-24 1432 N3JT          599 5      DG7RO         599 14
QSO: 14106 CW 2018-11-24 1432 N3JT          599 5      DJ8QP         599 14
QSO: 14106 CW 2018-11-24 1433 N3JT          599 5      EC3UA         599 14
QSO: 14106 CW 2018-11-24 1433 N3JT          599 5      DL5ARM        599 14
QSO: 14106 CW 2018-11-24 1433 N3JT          599 5      DF7ZS         599 14
QSO: 14106 CW 2018-11-24 1433 N3JT          599 5      LZ1GE         599 20
QSO: 14106 CW 2018-11-24 1434 N3JT          599 5      DF9GR         599 14
QSO: 14106 CW 2018-11-24 1434 N3JT          599 5      LY2N          599 15
QSO: 14106 CW 2018-11-24 1435 N3JT          599 5      UX7U          599 16
QSO: 14106 CW 2018-11-24 1435 N3JT          599 5      HA2MN         599 15
QSO: 14106 CW 2018-11-24 1435 N3JT          599 5      YO7LYM        599 20
QSO: 14106 CW 2018-11-24 1436 N3JT          599 5      DL1YM         599 14
QSO: 14106 CW 2018-11-24 1437 N3JT          599 5      LZ4T          599 20
QSO: 14106 CW 2018-11-24 1437 N3JT          599 5      LY6A          599 15
QSO: 14106 CW 2018-11-24 1437 N3JT          599 5      PG6C          599 14
QSO: 14106 CW 2018-11-24 1437 N3JT          599 5      ON3ND         599 14
QSO: 14106 CW 2018-11-24 1438 N3JT          599 5      IK1MEG        599 15
QSO: 14106 CW 2018-11-24 1439 N3JT          599 5      YO4CAH        599 20
QSO: 14106 CW 2018-11-24 1439 N3JT          599 5      OM0MW         599 15
QSO: 14106 CW 2018-11-24 1440 N3JT          599 5      VU2IBI        599 22
QSO: 14106 CW 2018-11-24 1441 N3JT          599 5      DG9MDM        599 14
QSO: 14106 CW 2018-11-24 1443 N3JT          599 5      R7AX          599 16
QSO: 14106 CW 2018-11-24 1444 N3JT          599 5      SP2HMN        599 15
QSO: 14106 CW 2018-11-24 1444 N3JT          599 5      LZ1QN         599 20
QSO: 14106 CW 2018-11-24 1444 N3JT          599 5      DJ3NJ         599 14
QSO: 14106 CW 2018-11-24 1445 N3JT          599 5      YO6HSU        599 20
QSO: 14106 CW 2018-11-24 1445 N3JT          599 5      UT1DX         599 16
QSO: 14106 CW 2018-11-24 1446 N3JT          599 5      LZ1MC         599 20
QSO: 14106 CW 2018-11-24 1446 N3JT          599 5      OH2BN         599 15
QSO: 14106 CW 2018-11-24 1447 N3JT          599 5      SP2XX         599 15
QSO: 14106 CW 2018-11-24 1447 N3JT          599 5      DL4AAE        599 14
QSO: 14106 CW 2018-11-24 1447 N3JT          599 5      DJ6TB         599 14
QSO: 14106 CW 2018-11-24 1448 N3JT          599 5      RN2FQ         599 15
QSO: 14106 CW 2018-11-24 1448 N3JT          599 5      SP2GWH        599 15
QSO: 14106 CW 2018-11-24 1448 N3JT          599 5      DL8BV         599 14
QSO: 14106 CW 2018-11-24 1448 N3JT          599 5      SN7O          599 15
QSO: 14106 CW 2018-11-24 1448 N3JT          599 5      F6JOE         599 14
QSO: 14106 CW 2018-11-24 1449 N3JT          599 5      YP7P          599 20
QSO: 14106 CW 2018-11-24 1449 N3JT          599 5      IZ3ENH        599 15
QSO: 14106 CW 2018-11-24 1449 N3JT          599 5      YU5R          599 15
QSO: 14106 CW 2018-11-24 1450 N3JT          599 5      F5PHY         599 14
QSO: 14106 CW 2018-11-24 1450 N3JT          599 5      GM3NHQ        599 14
QSO: 14106 CW 2018-11-24 1451 N3JT          599 5      EA1AER        599 14
QSO: 14106 CW 2018-11-24 1451 N3JT          599 5      E74Y          599 15
QSO: 14106 CW 2018-11-24 1452 N3JT          599 5      EW1TZ         599 16
QSO: 14106 CW 2018-11-24 1454 N3JT          599 5      DD2CW         599 14
QSO: 14101 CW 2018-11-24 1455 N3JT          599 5      GU4CHY        599 14
QSO: 14097 CW 2018-11-24 1456 N3JT          599 5      CU8FN         599 14
QSO: 14100 CW 2018-11-24 1457 N3JT          599 5      HB9TOC        599 14
QSO: 14099 CW 2018-11-24 1457 N3JT          599 5      8Q7DX         599 22
QSO: 21028 CW 2018-11-24 1459 N3JT          599 5      6V7A          599 35
QSO: 21033 CW 2018-11-24 1459 N3JT          599 5      E77C          599 15
QSO: 21032 CW 2018-11-24 1500 N3JT          599 5      TM6M          599 14
QSO: 21033 CW 2018-11-24 1500 N3JT          599 5      G5O           599 14
QSO: 21026 CW 2018-11-24 1501 N3JT          599 5      DJ5I          599 14
QSO: 21026 CW 2018-11-24 1501 N3JT          599 5      RT6A          599 16
QSO: 21027 CW 2018-11-24 1502 N3JT          599 5      GW4J          599 14
QSO: 21040 CW 2018-11-24 1503 N3JT          599 5      YT0Z          599 15
QSO: 21046 CW 2018-11-24 1504 N3JT          599 5      YV1FM         599 09
QSO: 21044 CW 2018-11-24 1506 N3JT          599 5      TI7W          599 07
QSO: 21038 CW 2018-11-24 1507 N3JT          599 5      HQ9X          599 07
QSO: 21037 CW 2018-11-24 1507 N3JT          599 5      S52ZW         599 15
QSO: 21026 CW 2018-11-24 1508 N3JT          599 5      PJ4A          599 09
QSO: 21024 CW 2018-11-24 1508 N3JT          599 5      OE2S          599 15
QSO: 21023 CW 2018-11-24 1509 N3JT          599 5      PJ4Q          599 09
QSO: 21000 CW 2018-11-24 1509 N3JT          599 5      PY4YY         599 11
QSO: 14109 CW 2018-11-24 1510 N3JT          599 5      DK6XZ         599 14
QSO: 14112 CW 2018-11-24 1511 N3JT          599 5      OG6N          599 15
QSO: 14120 CW 2018-11-24 1512 N3JT          599 5      LZ7A          599 20
QSO: 14128 CW 2018-11-24 1512 N3JT          599 5      DL1NKS        599 14
QSO: 14127 CW 2018-11-24 1513 N3JT          599 5      DH7KU         599 14
QSO: 14124 CW 2018-11-24 1513 N3JT          599 5      KP3Z          599 08
QSO: 14123 CW 2018-11-24 1513 N3JT          599 5      VE5MX         599 04
QSO: 14102 CW 2018-11-24 1514 N3JT          599 5      CN2CO         599 33
QSO: 14102 CW 2018-11-24 1515 N3JT          599 5      IB9T          599 15
QSO: 14108 CW 2018-11-24 1515 N3JT          599 5      SK6NL         599 14
QSO: 14106 CW 2018-11-24 1517 N3JT          599 5      9A6XX         599 15
QSO: 14105 CW 2018-11-24 1517 N3JT          599 5      IT9ESW        599 15
QSO: 14027 CW 2018-11-24 1524 N3JT          599 5      OM4Q          599 15
QSO: 14028 CW 2018-11-24 1525 N3JT          599 5      DM4X          599 14
QSO: 14028 CW 2018-11-24 1525 N3JT          599 5      IK2OHG        599 15
QSO: 14029 CW 2018-11-24 1526 N3JT          599 5      SN2B          599 15
QSO: 14030 CW 2018-11-24 1527 N3JT          599 5      S53M          599 15
QSO: 14033 CW 2018-11-24 1529 N3JT          599 5      S50R          599 15
QSO: 14033 CW 2018-11-24 1529 N3JT          599 5      PI4AMF        599 14
QSO: 14033 CW 2018-11-24 1529 N3JT          599 5      OP7B          599 14
QSO: 14038 CW 2018-11-24 1532 N3JT          599 5      SO7M          599 15
QSO: 14039 CW 2018-11-24 1532 N3JT          599 5      ON4LDP        599 14
QSO: 14039 CW 2018-11-24 1533 N3JT          599 5      DF3VM         599 14
QSO: 14041 CW 2018-11-24 1534 N3JT          599 5      Z3B           599 15
QSO: 14046 CW 2018-11-24 1534 N3JT          599 5      LZ9W          599 20
QSO: 14063 CW 2018-11-24 1535 N3JT          599 5      F5IN          599 14
QSO: 14064 CW 2018-11-24 1536 N3JT          599 5      OH8L          599 15
QSO: 14065 CW 2018-11-24 1536 N3JT          599 5      DL4UNY        599 14
QSO: 14066 CW 2018-11-24 1537 N3JT          599 5      LZ1GU         599 20
QSO: 14066 CW 2018-11-24 1537 N3JT          599 5      IK0YUT        599 15
QSO: 14067 CW 2018-11-24 1543 N3JT          599 5      FY5FY         599 09
QSO: 21041 CW 2018-11-24 1543 N3JT          599 5      CR140AA       599 14
QSO: 21029 CW 2018-11-24 1544 N3JT          599 5      EF8R          599 33
QSO: 21026 CW 2018-11-24 1546 N3JT          599 5      MI5I          599 14
QSO: 21032 CW 2018-11-24 1546 N3JT          599 5      IR4M          599 15
QSO: 14069 CW 2018-11-24 1547 N3JT          599 5      DJ2QV         599 14
QSO: 14070 CW 2018-11-24 1548 N3JT          599 5      DL1VDL        599 14
QSO: 14072 CW 2018-11-24 1548 N3JT          599 5      ED1B          599 14
QSO: 14073 CW 2018-11-24 1548 N3JT          599 5      N7ZG          599 03
QSO: 14078 CW 2018-11-24 1549 N3JT          599 5      OE2S          599 15
QSO: 14078 CW 2018-11-24 1550 N3JT          599 5      IZ8JFL        599 15
QSO: 14079 CW 2018-11-24 1550 N3JT          599 5      S58N          599 15
QSO: 14083 CW 2018-11-24 1551 N3JT          599 5      GW4J          599 14
QSO: 14083 CW 2018-11-24 1551 N3JT          599 5      DK2CX         599 14
QSO: 14084 CW 2018-11-24 1551 N3JT          599 5      ED5O          599 14
QSO: 14085 CW 2018-11-24 1552 N3JT          599 5      TI7W          599 07
QSO: 14086 CW 2018-11-24 1552 N3JT          599 5      CR3X          599 33
QSO: 14086 CW 2018-11-24 1553 N3JT          599 5      OE5OHO        599 15
QSO: 14086 CW 2018-11-24 1554 N3JT          599 5      P40C          599 09
QSO: 14088 CW 2018-11-24 1554 N3JT          599 5      OG60F         599 15
QSO: 14089 CW 2018-11-24 1555 N3JT          599 5      PA1AW         599 14
QSO: 14091 CW 2018-11-24 1555 N3JT          599 5      F6HKA         599 14
QSO: 14094 CW 2018-11-24 1556 N3JT          599 5      DF5UL         599 14
QSO: 14095 CW 2018-11-24 1557 N3JT          599 5      F6KOP         599 14
QSO: 14099 CW 2018-11-24 1557 N3JT          599 5      EA1CS         599 14
QSO: 14099 CW 2018-11-24 1558 N3JT          599 5      EI4II         599 14
QSO: 14109 CW 2018-11-24 1559 N3JT          599 5      S52CO         599 15
QSO: 14112 CW 2018-11-24 1600 N3JT          599 5      VY2TT         599 05
QSO: 14127 CW 2018-11-24 1601 N3JT          599 5      VO2AC         599 02
QSO: 14109 CW 2018-11-24 1602 N3JT          599 5      F2YT          599 14
QSO: 14106 CW 2018-11-24 1603 N3JT          599 5      EA1FBU        599 14
QSO: 14096 CW 2018-11-24 1604 N3JT          599 5      EA5KM         599 14
QSO: 14092 CW 2018-11-24 1607 N3JT          599 5      G4R           599 14
QSO: 14091 CW 2018-11-24 1608 N3JT          599 5      TO5A          599 08
QSO: 14086 CW 2018-11-24 1610 N3JT          599 5      PZ5T          599 09
QSO: 14082 CW 2018-11-24 1611 N3JT          599 5      UW3U          599 16
QSO: 14080 CW 2018-11-24 1611 N3JT          599 5      EB1RL         599 14
QSO: 14074 CW 2018-11-24 1612 N3JT          599 5      S53EO         599 15
QSO: 14071 CW 2018-11-24 1613 N3JT          599 5      EA4ZK         599 14
QSO: 14066 CW 2018-11-24 1614 N3JT          599 5      EA3ICJ        599 14
QSO: 14065 CW 2018-11-24 1615 N3JT          599 5      IZ8FWN        599 15
QSO: 14064 CW 2018-11-24 1616 N3JT          599 5      EA7RU         599 14
QSO: 14063 CW 2018-11-24 1616 N3JT          599 5      EA3DU         599 14
QSO: 14055 CW 2018-11-24 1618 N3JT          599 5      5R8UM         599 39
QSO: 14051 CW 2018-11-24 1619 N3JT          599 5      DK6WL         599 14
QSO: 14050 CW 2018-11-24 1621 N3JT          599 5      CS7AMH        599 14
QSO: 14049 CW 2018-11-24 1624 N3JT          599 5      6Y3T          599 08
QSO: 14049 CW 2018-11-24 1624 N3JT          599 5      DL5JS         599 14
QSO: 14000 CW 2018-11-24 1625 N3JT          599 5      EF8R          599 33
QSO: 14044 CW 2018-11-24 1626 N3JT          599 5      CR3W          599 33
QSO: 14044 CW 2018-11-24 1627 N3JT          599 5      II9P          599 15
QSO: 14043 CW 2018-11-24 1628 N3JT          599 5      DK9IP         599 14
QSO: 14043 CW 2018-11-24 1628 N3JT          599 5      EA4FL         599 14
QSO: 14043 CW 2018-11-24 1629 N3JT          599 5      EI5KO         599 14
QSO: 14043 CW 2018-11-24 1629 N3JT          599 5      S57YK         599 15
QSO: 14043 CW 2018-11-24 1629 N3JT          599 5      DK0TU         599 14
QSO: 14043 CW 2018-11-24 1631 N3JT          599 5      M6W           599 14
QSO: 14043 CW 2018-11-24 1631 N3JT          599 5      DF0HQ         599 14
QSO: 14043 CW 2018-11-24 1631 N3JT          599 5      DK4QT         599 14
QSO: 14043 CW 2018-11-24 1632 N3JT          599 5      G4BLI         599 14
QSO: 14043 CW 2018-11-24 1632 N3JT          599 5      ER4A          599 16
QSO: 14043 CW 2018-11-24 1632 N3JT          599 5      UT3RN         599 16
QSO: 14043 CW 2018-11-24 1633 N3JT          599 5      GM3WEJ        599 14
QSO: 14043 CW 2018-11-24 1633 N3JT          599 5      DF9VJ         599 14
QSO: 14043 CW 2018-11-24 1633 N3JT          599 5      9A2MF         599 15
QSO: 14043 CW 2018-11-24 1634 N3JT          599 5      F5VV          599 14
QSO: 14043 CW 2018-11-24 1634 N3JT          599 5      DL6NDW        599 14
QSO: 14043 CW 2018-11-24 1635 N3JT          599 5      DK2GZ         599 14
QSO: 14043 CW 2018-11-24 1636 N3JT          599 5      PA2A          599 14
QSO: 14043 CW 2018-11-24 1636 N3JT          599 5      YU5M          599 15
QSO: 14033 CW 2018-11-24 1638 N3JT          599 5      EA2LU         599 14
QSO: 14033 CW 2018-11-24 1639 N3JT          599 5      EA3KU         599 14
QSO: 14039 CW 2018-11-24 1640 N3JT          599 5      EA1WH         599 14
QSO: 14041 CW 2018-11-24 1640 N3JT          599 5      IR4X          599 15
QSO: 14039 CW 2018-11-24 1642 N3JT          599 5      DP7D          599 14
QSO: 14039 CW 2018-11-24 1642 N3JT          599 5      DL6FBL        599 14
QSO: 21049 CW 2018-11-24 1646 N3JT          599 5      ZF1A          599 08
QSO: 21042 CW 2018-11-24 1646 N3JT          599 5      PJ2T          599 09
QSO: 21032 CW 2018-11-24 1647 N3JT          599 5      VE6SV         599 04
QSO: 21032 CW 2018-11-24 1648 N3JT          599 5      J8NY          599 08
QSO: 21047 CW 2018-11-24 1655 N3JT          599 5      LS2D          599 13
QSO: 21065 CW 2018-11-24 1655 N3JT          599 5      PY2KJ         599 11
QSO: 21061 CW 2018-11-24 1656 N3JT          599 5      TO1A          599 09
QSO: 21056 CW 2018-11-24 1657 N3JT          599 5      CW4MAX        599 13
QSO: 14052 CW 2018-11-24 1658 N3JT          599 5      HH2AA         599 08
QSO: 14065 CW 2018-11-24 1658 N3JT          599 5      EF5T          599 14
QSO: 14063 CW 2018-11-24 1659 N3JT          599 5      C6AQQ         599 08
QSO: 14071 CW 2018-11-24 1700 N3JT          599 5      VE7DZO        599 03
QSO: 14059 CW 2018-11-24 1702 N3JT          599 5      XE2X          599 06
QSO: 14049 CW 2018-11-24 1703 N3JT          599 5      CT3KN         599 33
QSO: 14033 CW 2018-11-24 1704 N3JT          599 5      OH8WW         599 15
QSO: 14025 CW 2018-11-24 1705 N3JT          599 5      DR4A          599 14
QSO: 14021 CW 2018-11-24 1705 N3JT          599 5      TM0R          599 14
QSO: 14022 CW 2018-11-24 1706 N3JT          599 5      KH7M          599 31
QSO: 14010 CW 2018-11-24 1708 N3JT          599 5      VE6EX         599 04
QSO: 14009 CW 2018-11-24 1708 N3JT          599 5      EC2DX         599 14
QSO: 14009 CW 2018-11-24 1708 N3JT          599 5      VE2BWL        599 05
QSO: 14009 CW 2018-11-24 1709 N3JT          599 5      EI0R          599 14
QSO: 14009 CW 2018-11-24 1710 N3JT          599 5      G3DR          599 14
QSO: 14011 CW 2018-11-24 1710 N3JT          599 5      YT8T          599 15
QSO: 14003 CW 2018-11-24 1711 N3JT          599 5      CN3A          599 33
QSO: 14050 CW 2018-11-24 1713 N3JT          599 5      EA4OR         599 14
QSO: 14065 CW 2018-11-24 1714 N3JT          599 5      VE5SF         599 04
QSO: 14052 CW 2018-11-24 1715 N3JT          599 5      KH6LC         599 31
QSO: 14048 CW 2018-11-24 1716 N3JT          599 5      EA4SV         599 14
QSO: 14066 CW 2018-11-24 1738 N3JT          599 5      DR5N          599 14
QSO: 14074 CW 2018-11-24 1739 N3JT          599 5      IB4P          599 15
QSO: 14074 CW 2018-11-24 1741 N3JT          599 5      EA4BAS        599 14
QSO: 14074 CW 2018-11-24 1741 N3JT          599 5      G3V           599 14
QSO: 14074 CW 2018-11-24 1742 N3JT          599 5      CT7/F6HBR     599 14
QSO: 14074 CW 2018-11-24 1743 N3JT          599 5      DL0GL         599 14
QSO: 14074 CW 2018-11-24 1743 N3JT          599 5      DK5QN         599 14
QSO: 21035 CW 2018-11-24 1746 N3JT          599 5      K7RL          599 03
QSO: 21034 CW 2018-11-24 1747 N3JT          599 5      CB1H          599 12
QSO: 21029 CW 2018-11-24 1748 N3JT          599 5      OA4SS         599 10
QSO: 21015 CW 2018-11-24 1749 N3JT          599 5      LO5D          599 13
QSO: 21021 CW 2018-11-24 1749 N3JT          599 5      XQ6OA         599 12
QSO: 21003 CW 2018-11-24 1750 N3JT          599 5      PX2A          599 11
QSO: 21008 CW 2018-11-24 1750 N3JT          599 5      YW4D          599 09
QSO: 21009 CW 2018-11-24 1752 N3JT          599 5      CE2LR         599 12
QSO: 21018 CW 2018-11-24 1754 N3JT          599 5      LU3CW         599 13
QSO: 21036 CW 2018-11-24 1755 N3JT          599 5      ZW8T          599 11
QSO: 21054 CW 2018-11-24 1755 N3JT          599 5      CE3WW         599 12
QSO: 21029 CW 2018-11-24 1757 N3JT          599 5      ZM4T          599 32
QSO: 21025 CW 2018-11-24 1758 N3JT          599 5      LW8DQ         599 13
QSO: 21027 CW 2018-11-24 1759 N3JT          599 5      VP2EAQ        599 08
QSO: 14055 CW 2018-11-24 1801 N3JT          599 5      V47T          599 08
