START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: N2SR
LOCATION: SNJ
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: UNLIMITED
CATEGORY-OVERLAY:
CLAIMED-SCORE: 4068000
NAME: Thomas Collins
OPERATORS: N2SR
CLUB: Frankford Radio Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7342.0
SOAPBOX: One tower, one radio, one operator
QSO:  7032 CW 2018-11-24 0001 N2SR          599 5      NB1N          599 05
QSO: 14055 CW 2018-11-24 1723 N2SR          599 5      5R8UM         599 39
QSO: 14014 CW 2018-11-24 1724 N2SR          599 5      6V7A          599 35
QSO: 14066 CW 2018-11-24 1724 N2SR          599 5      9X4XX         599 36
QSO: 14094 CW 2018-11-24 1725 N2SR          599 5      D41CV         599 35
QSO: 14050 CW 2018-11-24 1725 N2SR          599 5      EA4OR         599 14
QSO: 14062 CW 2018-11-24 1726 N2SR          599 5      GU4CHY        599 14
QSO: 14080 CW 2018-11-24 1726 N2SR          599 5      EB1RL         599 14
QSO: 14037 CW 2018-11-24 1727 N2SR          599 5      EA1DAV        599 14
QSO: 14035 CW 2018-11-24 1727 N2SR          599 5      9A1A          599 15
QSO: 14005 CW 2018-11-24 1727 N2SR          599 5      G6T           599 14
QSO: 14005 CW 2018-11-24 1728 N2SR          599 5      J68GU         599 08
QSO: 14089 CW 2018-11-24 1728 N2SR          599 5      HQ9X          599 07
QSO: 14079 CW 2018-11-24 1730 N2SR          599 5      EA5RS         599 14
QSO: 14032 CW 2018-11-24 1730 N2SR          599 5      YT3X          599 15
QSO: 14050 CW 2018-11-24 1730 N2SR          599 5      F4FFZ         599 14
QSO: 14050 CW 2018-11-24 1731 N2SR          599 5      CS7AMH        599 14
QSO: 14003 CW 2018-11-24 1731 N2SR          599 5      EA5KM         599 14
QSO: 14037 CW 2018-11-24 1732 N2SR          599 5      HA8M          599 15
QSO: 14060 CW 2018-11-24 1732 N2SR          599 5      EA7RU         599 14
QSO: 14046 CW 2018-11-24 1733 N2SR          599 5      9A7A          599 15
QSO: 14026 CW 2018-11-24 1733 N2SR          599 5      TM1T          599 14
QSO: 14047 CW 2018-11-24 1734 N2SR          599 5      DP7D          599 14
QSO: 14113 CW 2018-11-24 1734 N2SR          599 5      G5O           599 14
QSO: 14088 CW 2018-11-24 1735 N2SR          599 5      PA1AW         599 14
QSO: 14103 CW 2018-11-24 1735 N2SR          599 5      EA8CUU        599 33
QSO: 14034 CW 2018-11-24 1735 N2SR          599 5      OG60F         599 15
QSO: 14029 CW 2018-11-24 1735 N2SR          599 5      OH8X          599 15
QSO: 14009 CW 2018-11-24 1736 N2SR          599 5      G3DR          599 14
QSO: 14108 CW 2018-11-24 1736 N2SR          599 5      F2YT          599 14
QSO: 14063 CW 2018-11-24 1737 N2SR          599 5      EA3DU         599 14
QSO: 14093 CW 2018-11-24 1737 N2SR          599 5      TM5T          599 14
QSO: 14100 CW 2018-11-24 1738 N2SR          599 5      YT1A          599 15
QSO: 14020 CW 2018-11-24 1738 N2SR          599 5      HA3LN         599 15
QSO: 14021 CW 2018-11-24 1738 N2SR          599 5      IQ1LA         599 15
QSO: 14030 CW 2018-11-24 1739 N2SR          599 5      EA5KV         599 14
QSO: 14011 CW 2018-11-24 1739 N2SR          599 5      F5NBX         599 14
QSO: 14062 CW 2018-11-24 1740 N2SR          599 5      G9W           599 14
QSO: 14011 CW 2018-11-24 1740 N2SR          599 5      PA3DZM        599 14
QSO: 14045 CW 2018-11-24 1741 N2SR          599 5      EA4URE        599 14
QSO: 14011 CW 2018-11-24 1741 N2SR          599 5      YT8T          599 15
QSO: 14048 CW 2018-11-24 1742 N2SR          599 5      EA4SV         599 14
QSO: 14044 CW 2018-11-24 1742 N2SR          599 5      CR3W          599 33
QSO: 14057 CW 2018-11-24 1742 N2SR          599 5      GM3X          599 14
QSO: 14061 CW 2018-11-24 1743 N2SR          599 5      EA1FBU        599 14
QSO: 14023 CW 2018-11-24 1743 N2SR          599 5      EF8L          599 33
QSO: 14039 CW 2018-11-24 1744 N2SR          599 5      EA1WH         599 14
QSO: 14041 CW 2018-11-24 1745 N2SR          599 5      IR4X          599 15
QSO: 14008 CW 2018-11-24 1745 N2SR          599 5      RN1ON         599 16
QSO: 14022 CW 2018-11-24 1746 N2SR          599 5      TU2CI         599 35
QSO: 14035 CW 2018-11-24 1751 N2SR          599 5      TR8CA         599 36
QSO: 14078 CW 2018-11-24 1755 N2SR          599 5      CU8FN         599 14
QSO: 14057 CW 2018-11-24 1756 N2SR          599 5      KP3Z          599 08
QSO: 14061 CW 2018-11-24 1756 N2SR          599 5      CT3KN         599 33
QSO: 14063 CW 2018-11-24 1757 N2SR          599 5      IB9T          599 15
QSO: 14044 CW 2018-11-24 1757 N2SR          599 5      F6HKA         599 14
QSO: 14009 CW 2018-11-24 1757 N2SR          599 5      EC2DX         599 14
QSO: 14009 CW 2018-11-24 1758 N2SR          599 5      EI0R          599 14
QSO: 14062 CW 2018-11-24 1758 N2SR          599 5      CF3A          599 04
QSO: 14059 CW 2018-11-24 1758 N2SR          599 5      CN8KD         599 33
QSO: 14032 CW 2018-11-24 1802 N2SR          599 5      A35EU         599 32
QSO: 14060 CW 2018-11-24 1804 N2SR          599 5      9L1YXJ        599 35
QSO: 14030 CW 2018-11-24 1805 N2SR          599 5      RT1O          599 16
QSO: 14022 CW 2018-11-24 1806 N2SR          599 5      HA90AM        599 15
QSO: 14059 CW 2018-11-24 1806 N2SR          599 5      RL3A          599 16
QSO: 14055 CW 2018-11-24 1807 N2SR          599 5      OK1CF         599 15
QSO: 14030 CW 2018-11-24 1807 N2SR          599 5      EA2LU         599 14
QSO: 14080 CW 2018-11-24 1807 N2SR          599 5      OK5T          599 15
QSO: 14027 CW 2018-11-24 1809 N2SR          599 5      EF5T          599 14
QSO: 14033 CW 2018-11-24 1809 N2SR          599 5      RM9A          599 17
QSO: 14045 CW 2018-11-24 1810 N2SR          599 5      IK6QON        599 15
QSO: 14015 CW 2018-11-24 1811 N2SR          599 5      DJ0IF         599 14
QSO: 14008 CW 2018-11-24 1811 N2SR          599 5      M6T           599 14
QSO: 14040 CW 2018-11-24 1812 N2SR          599 5      YU1EW         599 15
QSO: 14056 CW 2018-11-24 1812 N2SR          599 5      DM4X          599 14
QSO: 14065 CW 2018-11-24 1813 N2SR          599 5      LZ6Y          599 20
QSO: 14005 CW 2018-11-24 1813 N2SR          599 5      EA8OM         599 33
QSO: 14018 CW 2018-11-24 1814 N2SR          599 5      IZ8GCB        599 15
QSO: 14049 CW 2018-11-24 1814 N2SR          599 5      OH8L          599 15
QSO: 14058 CW 2018-11-24 1815 N2SR          599 5      YL3FT         599 15
QSO: 14015 CW 2018-11-24 1815 N2SR          599 5      LN8W          599 14
QSO: 14033 CW 2018-11-24 1815 N2SR          599 5      IK0YUT        599 15
QSO: 14039 CW 2018-11-24 1816 N2SR          599 5      IC8R          599 15
QSO: 21027 CW 2018-11-24 1822 N2SR          599 5      VP2EAQ        599 08
QSO: 21073 CW 2018-11-24 1822 N2SR          599 5      PY0F          599 11
QSO: 21044 CW 2018-11-24 1823 N2SR          599 5      VP2V/WJ2O     599 08
QSO: 21010 CW 2018-11-24 1824 N2SR          599 5      8P1W          599 08
QSO: 21004 CW 2018-11-24 1824 N2SR          599 5      HH2AA         599 08
QSO: 21007 CW 2018-11-24 1825 N2SR          599 5      PJ7AA         599 08
QSO: 21021 CW 2018-11-24 1826 N2SR          599 5      HK3TU         599 09
QSO: 21058 CW 2018-11-24 1826 N2SR          599 5      NP2P          599 08
QSO: 14089 CW 2018-11-24 1826 N2SR          599 5      PJ4Q          599 09
QSO: 21046 CW 2018-11-24 1828 N2SR          599 5      LS2D          599 13
QSO: 21036 CW 2018-11-24 1828 N2SR          599 5      ZW8T          599 11
QSO: 21048 CW 2018-11-24 1829 N2SR          599 5      D41CV         599 35
QSO: 21014 CW 2018-11-24 1831 N2SR          599 5      PS2T          599 11
QSO: 21017 CW 2018-11-24 1831 N2SR          599 5      PP5EJ         599 11
QSO: 21057 CW 2018-11-24 1836 N2SR          599 5      HP1RIS        599 07
QSO: 21026 CW 2018-11-24 1840 N2SR          599 5      KH7B          599 31
QSO: 21028 CW 2018-11-24 1840 N2SR          599 5      N7AT          599 03
QSO: 21056 CW 2018-11-24 1840 N2SR          599 5      VA7KO         599 03
QSO: 21025 CW 2018-11-24 1841 N2SR          599 5      K9CT          599 04
QSO: 21027 CW 2018-11-24 1842 N2SR          599 5      ZM4T          599 32
QSO: 21037 CW 2018-11-24 1844 N2SR          599 5      ZF1A          599 08
QSO: 14018 CW 2018-11-24 1845 N2SR          599 5      HI3LT         599 08
QSO: 14043 CW 2018-11-24 1847 N2SR          599 5      KH6LC         599 31
QSO: 14020 CW 2018-11-24 1847 N2SR          599 5      KH6J          599 31
QSO: 28025 CW 2018-11-24 1900 N2SR          599 5      LU7HN         599 13
QSO: 14061 CW 2018-11-24 1906 N2SR          599 5      5H3MB         599 37
QSO: 14004 CW 2018-11-24 1907 N2SR          599 5      DK6WL         599 14
QSO: 14019 CW 2018-11-24 1907 N2SR          599 5      OE2S          599 15
QSO: 14033 CW 2018-11-24 1908 N2SR          599 5      IB9A          599 15
QSO: 14036 CW 2018-11-24 1908 N2SR          599 5      IR8P          599 15
QSO: 14000 CW 2018-11-24 1909 N2SR          599 5      DA0AA         599 14
QSO: 14059 CW 2018-11-24 1916 N2SR          599 5      5W1SA         599 32
QSO: 28100 CW 2018-11-24 1916 N2SR          599 5      WA2FZB        599 05
QSO:  7021 CW 2018-11-24 1923 N2SR          599 5      GU3HFN        599 14
QSO:  7032 CW 2018-11-24 1924 N2SR          599 5      UZ2I          599 16
QSO: 21009 CW 2018-11-24 1925 N2SR          599 5      PP1CZ         599 11
QSO: 21057 CW 2018-11-24 1926 N2SR          599 5      LU7HN         599 13
QSO: 21012 CW 2018-11-24 1927 N2SR          599 5      P40C          599 09
QSO: 21031 CW 2018-11-24 1927 N2SR          599 5      PJ4A          599 09
QSO: 21064 CW 2018-11-24 1927 N2SR          599 5      PY2KJ         599 11
QSO: 21013 CW 2018-11-24 1928 N2SR          599 5      PY2XIZ        599 11
QSO: 21011 CW 2018-11-24 1928 N2SR          599 5      PY2TIM        599 11
QSO: 21056 CW 2018-11-24 1929 N2SR          599 5      CW4MAX        599 13
QSO: 21054 CW 2018-11-24 1931 N2SR          599 5      PU2WDX        599 11
QSO: 21028 CW 2018-11-24 1932 N2SR          599 5      VE6SV         599 04
QSO: 21019 CW 2018-11-24 1933 N2SR          599 5      PT8CW         599 11
QSO: 21053 CW 2018-11-24 1934 N2SR          599 5      LW8DQ         599 13
QSO: 21008 CW 2018-11-24 1934 N2SR          599 5      LU6OA         599 13
QSO: 21018 CW 2018-11-24 1935 N2SR          599 5      LU6UO         599 13
QSO: 21009 CW 2018-11-24 1935 N2SR          599 5      CE2LR         599 12
QSO: 21040 CW 2018-11-24 1935 N2SR          599 5      PY2FSR        599 11
QSO: 21066 CW 2018-11-24 1935 N2SR          599 5      PY4XX         599 11
QSO: 14007 CW 2018-11-24 1938 N2SR          599 5      PY2EX         599 11
QSO: 14016 CW 2018-11-24 1941 N2SR          599 5      PP2FRS        599 11
QSO: 14037 CW 2018-11-24 1941 N2SR          599 5      HA6P          599 15
QSO: 14055 CW 2018-11-24 1942 N2SR          599 5      JA7NVF        599 25
QSO: 14067 CW 2018-11-24 1943 N2SR          599 5      AL1G          599 01
QSO: 14063 CW 2018-11-24 1945 N2SR          599 5      VK3JA         599 30
QSO: 14055 CW 2018-11-24 1946 N2SR          599 5      OG2P          599 15
QSO: 14032 CW 2018-11-24 1947 N2SR          599 5      OH0V          599 15
QSO: 14026 CW 2018-11-24 1947 N2SR          599 5      DL6DH         599 14
QSO: 14045 CW 2018-11-24 1948 N2SR          599 5      OG1D          599 15
QSO: 14043 CW 2018-11-24 1948 N2SR          599 5      DL6FBL        599 14
QSO: 14029 CW 2018-11-24 1949 N2SR          599 5      OG7A          599 15
QSO: 14014 CW 2018-11-24 1949 N2SR          599 5      S50K          599 15
QSO: 14021 CW 2018-11-24 1949 N2SR          599 5      TM0R          599 14
QSO: 14021 CW 2018-11-24 1950 N2SR          599 5      LY4A          599 15
QSO: 14037 CW 2018-11-24 1950 N2SR          599 5      OH8WW         599 15
QSO: 14036 CW 2018-11-24 1951 N2SR          599 5      CE2LR         599 12
QSO: 14019 CW 2018-11-24 1953 N2SR          599 5      5Z4LS         599 37
QSO: 14089 CW 2018-11-24 1954 N2SR          599 5      HB9FBG        599 14
QSO: 14062 CW 2018-11-24 1957 N2SR          599 5      VP2V/WJ2O     599 08
QSO: 14039 CW 2018-11-24 1959 N2SR          599 5      5X2B          599 37
QSO: 14022 CW 2018-11-24 2001 N2SR          599 5      9Z4Y          599 09
QSO: 14081 CW 2018-11-24 2003 N2SR          599 5      PT4B          599 11
QSO: 14026 CW 2018-11-24 2003 N2SR          599 5      P40W          599 09
QSO: 14044 CW 2018-11-24 2004 N2SR          599 5      CE3CT         599 12
QSO: 14052 CW 2018-11-24 2005 N2SR          599 5      PY2NY         599 11
QSO: 14090 CW 2018-11-24 2006 N2SR          599 5      PY2UDB        599 11
QSO: 14002 CW 2018-11-24 2007 N2SR          599 5      ZR2A          599 38
QSO: 14053 CW 2018-11-24 2007 N2SR          599 5      PT8CW         599 11
QSO: 14063 CW 2018-11-24 2008 N2SR          599 5      CE3OP         599 12
QSO: 14029 CW 2018-11-24 2010 N2SR          599 5      YV6BXN        599 09
QSO: 14070 CW 2018-11-24 2011 N2SR          599 5      PP2CC         599 11
QSO: 14025 CW 2018-11-24 2015 N2SR          599 5      CX2BR         599 13
QSO: 21029 CW 2018-11-24 2021 N2SR          599 5      LU7YS         599 13
QSO: 21026 CW 2018-11-24 2021 N2SR          599 5      PY4YY         599 11
QSO: 14055 CW 2018-11-24 2023 N2SR          599 5      CE1DN         599 12
QSO: 14032 CW 2018-11-24 2024 N2SR          599 5      LU3MAM        599 13
QSO: 14018 CW 2018-11-24 2024 N2SR          599 5      VP2EAQ        599 08
QSO: 14027 CW 2018-11-24 2025 N2SR          599 5      PP7LP         599 11
QSO: 14066 CW 2018-11-24 2026 N2SR          599 5      PY1AX         599 11
QSO: 14086 CW 2018-11-24 2027 N2SR          599 5      C6ARW         599 08
QSO: 14060 CW 2018-11-24 2027 N2SR          599 5      PY4XX         599 11
QSO: 14005 CW 2018-11-24 2028 N2SR          599 5      YV5OIE        599 09
QSO: 14065 CW 2018-11-24 2029 N2SR          599 5      CE3WW         599 12
QSO: 14079 CW 2018-11-24 2030 N2SR          599 5      J68GD         599 08
QSO: 14034 CW 2018-11-24 2030 N2SR          599 5      VP9I          599 05
QSO: 14053 CW 2018-11-24 2030 N2SR          599 5      XE2X          599 06
QSO:  7044 CW 2018-11-24 2033 N2SR          599 5      VE2EKA        599 02
QSO:  7071 CW 2018-11-24 2033 N2SR          599 5      ZA/OU2I       599 15
QSO:  7022 CW 2018-11-24 2039 N2SR          599 5      OL9Z          599 15
QSO:  7009 CW 2018-11-24 2039 N2SR          599 5      9A2AJ         599 15
QSO:  7026 CW 2018-11-24 2040 N2SR          599 5      OR2M          599 14
QSO:  7066 CW 2018-11-24 2041 N2SR          599 5      OK5T          599 15
QSO:  7046 CW 2018-11-24 2042 N2SR          599 5      PA8AD         599 14
QSO:  7001 CW 2018-11-24 2042 N2SR          599 5      UR7GO         599 16
QSO:  7086 CW 2018-11-24 2043 N2SR          599 5      S52P          599 15
QSO:  7015 CW 2018-11-24 2043 N2SR          599 5      HA2NA         599 15
QSO:  7015 CW 2018-11-24 2044 N2SR          599 5      ON4KNP        599 14
QSO:  7015 CW 2018-11-24 2045 N2SR          599 5      DL8DWW        599 14
QSO:  7015 CW 2018-11-24 2045 N2SR          599 5      DL7VMM        599 14
QSO:  7015 CW 2018-11-24 2045 N2SR          599 5      UA4S          599 16
QSO:  7015 CW 2018-11-24 2046 N2SR          599 5      RZ4A          599 16
QSO:  7015 CW 2018-11-24 2046 N2SR          599 5      IK0NOJ        599 15
QSO:  7015 CW 2018-11-24 2046 N2SR          599 5      DK5SF         599 14
QSO:  7015 CW 2018-11-24 2047 N2SR          599 5      PA3DAM        599 14
QSO:  7015 CW 2018-11-24 2047 N2SR          599 5      DM5TI         599 14
QSO:  7015 CW 2018-11-24 2048 N2SR          599 5      OM5WW         599 15
QSO:  7015 CW 2018-11-24 2049 N2SR          599 5      SN5N          599 15
QSO:  7015 CW 2018-11-24 2049 N2SR          599 5      NG4S          599 05
QSO:  7015 CW 2018-11-24 2049 N2SR          599 5      YL100R        599 15
QSO:  7015 CW 2018-11-24 2050 N2SR          599 5      DK2OY         599 14
QSO:  7015 CW 2018-11-24 2050 N2SR          599 5      I3EVK         599 15
QSO:  7015 CW 2018-11-24 2051 N2SR          599 5      S57A          599 15
QSO:  7015 CW 2018-11-24 2051 N2SR          599 5      YO2BLX        599 20
QSO:  7015 CW 2018-11-24 2052 N2SR          599 5      DL7SI         599 14
QSO:  7015 CW 2018-11-24 2052 N2SR          599 5      DK9MH         599 14
QSO:  7015 CW 2018-11-24 2052 N2SR          599 5      IK2YLV        599 15
QSO:  7015 CW 2018-11-24 2053 N2SR          599 5      9A9XX         599 15
QSO:  7015 CW 2018-11-24 2053 N2SR          599 5      DJ5MO         599 14
QSO:  7015 CW 2018-11-24 2054 N2SR          599 5      VE3GFN        599 04
QSO:  7015 CW 2018-11-24 2054 N2SR          599 5      HB9AUK        599 14
QSO:  7015 CW 2018-11-24 2054 N2SR          599 5      E74Y          599 15
QSO:  7015 CW 2018-11-24 2055 N2SR          599 5      G4CWH         599 14
QSO:  7015 CW 2018-11-24 2056 N2SR          599 5      RT9S          599 16
QSO:  7015 CW 2018-11-24 2056 N2SR          599 5      DL4HG         599 14
QSO:  7015 CW 2018-11-24 2056 N2SR          599 5      DF9GR         599 14
QSO:  7015 CW 2018-11-24 2056 N2SR          599 5      IK3JLS        599 15
QSO:  7015 CW 2018-11-24 2057 N2SR          599 5      VK5ON         599 30
QSO:  7015 CW 2018-11-24 2059 N2SR          599 5      VE3PQ         599 04
QSO:  7015 CW 2018-11-24 2059 N2SR          599 5      UA6CC         599 16
QSO:  7015 CW 2018-11-24 2100 N2SR          599 5      DL3BCU        599 14
QSO:  7015 CW 2018-11-24 2100 N2SR          599 5      OE3KAB        599 15
QSO:  7015 CW 2018-11-24 2100 N2SR          599 5      SQ3A          599 15
QSO:  7015 CW 2018-11-24 2101 N2SR          599 5      R5DF          599 16
QSO:  7015 CW 2018-11-24 2101 N2SR          599 5      OE1TKW        599 15
QSO:  7015 CW 2018-11-24 2102 N2SR          599 5      DJ5I          599 14
QSO:  7015 CW 2018-11-24 2102 N2SR          599 5      VE2AWR        599 05
QSO:  7015 CW 2018-11-24 2102 N2SR          599 5      DJ1AA         599 14
QSO:  7015 CW 2018-11-24 2102 N2SR          599 5      DK0AE         599 14
QSO:  7015 CW 2018-11-24 2103 N2SR          599 5      DL6GCE        599 14
QSO:  7015 CW 2018-11-24 2103 N2SR          599 5      G4P           599 14
QSO:  7015 CW 2018-11-24 2104 N2SR          599 5      R6CC          599 16
QSO:  7015 CW 2018-11-24 2105 N2SR          599 5      SP3DIK        599 15
QSO:  7015 CW 2018-11-24 2106 N2SR          599 5      DL9AJ         599 14
QSO:  7015 CW 2018-11-24 2106 N2SR          599 5      DK2FG         599 14
QSO:  7015 CW 2018-11-24 2107 N2SR          599 5      UA6AAK        599 16
QSO:  7015 CW 2018-11-24 2108 N2SR          599 5      PA1FNW        599 14
QSO:  7015 CW 2018-11-24 2109 N2SR          599 5      YO5FMT        599 20
QSO:  7015 CW 2018-11-24 2109 N2SR          599 5      PA0O          599 14
QSO:  7015 CW 2018-11-24 2110 N2SR          599 5      DK3WJ         599 14
QSO:  7015 CW 2018-11-24 2110 N2SR          599 5      PA0M          599 14
QSO:  7015 CW 2018-11-24 2111 N2SR          599 5      EA8OM         599 33
QSO:  7015 CW 2018-11-24 2112 N2SR          599 5      DF9ZV         599 14
QSO:  7015 CW 2018-11-24 2112 N2SR          599 5      YO8SS         599 20
QSO:  7015 CW 2018-11-24 2112 N2SR          599 5      OM2XA         599 15
QSO:  7015 CW 2018-11-24 2113 N2SR          599 5      DL1FMG        599 14
QSO:  7015 CW 2018-11-24 2113 N2SR          599 5      YU7WW         599 15
QSO:  7015 CW 2018-11-24 2114 N2SR          599 5      IR3C          599 15
QSO:  7015 CW 2018-11-24 2114 N2SR          599 5      VK3JA         599 30
QSO:  7015 CW 2018-11-24 2115 N2SR          599 5      DL1MAJ        599 14
QSO:  7015 CW 2018-11-24 2115 N2SR          599 5      RA3S          599 16
