START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: HI3LT
LOCATION: DX
CATEGORY-OPERATOR: MULTI-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 305500
NAME: Loma del Toro DX Club
OPERATORS: HI3CC HI3AA HI3Y
CLUB: Loma del Toro DX Club
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO:  7001 CW 2018-11-24 0026 HI3LT         599 8      N5DX          599 05     1
QSO: 14018 CW 2018-11-24 1851 HI3LT         599 8      CT3KN         599 33     0
QSO: 14018 CW 2018-11-24 1851 HI3LT         599 8      M6T           599 14     0
QSO: 14018 CW 2018-11-24 1852 HI3LT         599 8      OK1CF         599 15     0
QSO: 14018 CW 2018-11-24 1852 HI3LT         599 8      SO4M          599 15     0
QSO: 14018 CW 2018-11-24 1853 HI3LT         599 8      K4KAY         599 05     0
QSO: 14018 CW 2018-11-24 1853 HI3LT         599 8      W1UE          599 05     0
QSO: 14018 CW 2018-11-24 1853 HI3LT         599 8      AA2EQ         599 05     0
QSO: 14018 CW 2018-11-24 1854 HI3LT         599 8      S50K          599 15     0
QSO: 14018 CW 2018-11-24 1855 HI3LT         599 8      XE2S          599 06     0
QSO: 14018 CW 2018-11-24 1855 HI3LT         599 8      KN4M          599 05     0
QSO: 14018 CW 2018-11-24 1856 HI3LT         599 8      EA8OM         599 33     0
QSO: 14018 CW 2018-11-24 1857 HI3LT         599 8      NN7CW         599 05     0
QSO: 14018 CW 2018-11-24 1857 HI3LT         599 8      EA3ICJ        599 14     0
QSO: 14018 CW 2018-11-24 1858 HI3LT         599 8      WB2AA         599 05     0
QSO: 14018 CW 2018-11-24 1858 HI3LT         599 8      N3ED          599 05     0
QSO: 14018 CW 2018-11-24 1858 HI3LT         599 8      KD5M          599 05     0
QSO: 14018 CW 2018-11-24 1859 HI3LT         599 8      K8GL          599 04     0
QSO: 14018 CW 2018-11-24 1859 HI3LT         599 8      K4RO          599 04     0
QSO: 14018 CW 2018-11-24 1900 HI3LT         599 8      K1RV          599 05     0
QSO: 14018 CW 2018-11-24 1900 HI3LT         599 8      N9NC          599 05     0
QSO: 14018 CW 2018-11-24 1900 HI3LT         599 8      K3HW          599 05     0
QSO: 14018 CW 2018-11-24 1901 HI3LT         599 8      K9NR          599 04     0
QSO: 14018 CW 2018-11-24 1901 HI3LT         599 8      K3TC          599 05     0
QSO: 14018 CW 2018-11-24 1902 HI3LT         599 8      W2TR          599 05     0
QSO: 14018 CW 2018-11-24 1902 HI3LT         599 8      W8HAP         599 05     0
QSO: 14018 CW 2018-11-24 1902 HI3LT         599 8      VE9ML         599 05     0
QSO: 14018 CW 2018-11-24 1903 HI3LT         599 8      K3PH          599 05     0
QSO: 14018 CW 2018-11-24 1903 HI3LT         599 8      W3KB          599 05     0
QSO: 14018 CW 2018-11-24 1904 HI3LT         599 8      DL6FBL        599 14     0
QSO: 14018 CW 2018-11-24 1905 HI3LT         599 8      N4PQX         599 05     0
QSO: 14018 CW 2018-11-24 1905 HI3LT         599 8      K3TEJ         599 05     0
QSO: 14018 CW 2018-11-24 1906 HI3LT         599 8      N2CG          599 05     0
QSO: 14018 CW 2018-11-24 1907 HI3LT         599 8      N2TU          599 05     0
QSO: 14018 CW 2018-11-24 1907 HI3LT         599 8      N0NI          599 04     0
QSO: 14018 CW 2018-11-24 1908 HI3LT         599 8      K2CYE         599 05     0
QSO: 14018 CW 2018-11-24 1908 HI3LT         599 8      K3PP          599 05     0
QSO: 14018 CW 2018-11-24 1908 HI3LT         599 8      K2SE          599 05     0
QSO: 14018 CW 2018-11-24 1909 HI3LT         599 8      WR2G          599 05     0
QSO: 14018 CW 2018-11-24 1909 HI3LT         599 8      W6YA          599 03     0
QSO: 14018 CW 2018-11-24 1909 HI3LT         599 8      NX4A          599 05     0
QSO: 14018 CW 2018-11-24 1913 HI3LT         599 8      N4FP          599 05     0
QSO: 14018 CW 2018-11-24 1914 HI3LT         599 8      DJ9RR         599 14     0
QSO: 14018 CW 2018-11-24 1914 HI3LT         599 8      OK5Z          599 15     0
QSO: 14018 CW 2018-11-24 1915 HI3LT         599 8      K9IMM         599 04     0
QSO: 14018 CW 2018-11-24 1915 HI3LT         599 8      DF0HQ         599 14     0
QSO: 14018 CW 2018-11-24 1915 HI3LT         599 8      K3ATO         599 05     0
QSO: 14018 CW 2018-11-24 1916 HI3LT         599 8      LZ2JA         599 20     0
QSO: 14018 CW 2018-11-24 1916 HI3LT         599 8      N6TU          599 03     0
QSO: 14018 CW 2018-11-24 1917 HI3LT         599 8      W7DT          599 03     0
QSO: 14018 CW 2018-11-24 1917 HI3LT         599 8      W3OA          599 05     0
QSO: 14018 CW 2018-11-24 1918 HI3LT         599 8      IR4X          599 15     0
QSO: 14018 CW 2018-11-24 1918 HI3LT         599 8      W1NG          599 05     0
QSO: 14018 CW 2018-11-24 1919 HI3LT         599 8      WO4O          599 05     0
QSO: 14018 CW 2018-11-24 1919 HI3LT         599 8      W1RM          599 05     0
QSO: 14018 CW 2018-11-24 1920 HI3LT         599 8      N4IJ          599 04     0
QSO: 14018 CW 2018-11-24 1921 HI3LT         599 8      N0AT          599 04     0
QSO: 14018 CW 2018-11-24 1921 HI3LT         599 8      N2BJ          599 04     0
QSO: 14018 CW 2018-11-24 1922 HI3LT         599 8      W4RM          599 05     0
QSO: 14018 CW 2018-11-24 1922 HI3LT         599 8      HG8R          599 15     0
QSO: 14018 CW 2018-11-24 1923 HI3LT         599 8      K3TC          599 05     0
QSO: 14018 CW 2018-11-24 1923 HI3LT         599 8      KR2Q          599 05     0
QSO: 14018 CW 2018-11-24 1924 HI3LT         599 8      EA3CA         599 14     0
QSO: 14018 CW 2018-11-24 1924 HI3LT         599 8      K1DG          599 05     0
QSO: 14018 CW 2018-11-24 1924 HI3LT         599 8      W2LE          599 05     0
QSO: 14018 CW 2018-11-24 1925 HI3LT         599 8      WW3S          599 05     0
QSO: 14018 CW 2018-11-24 1925 HI3LT         599 8      W3FV          599 05     0
QSO: 14018 CW 2018-11-24 1925 HI3LT         599 8      W1IE          599 05     0
QSO: 14018 CW 2018-11-24 1926 HI3LT         599 8      NW3Y          599 05     0
QSO: 14018 CW 2018-11-24 1926 HI3LT         599 8      N8II          599 05     0
QSO: 14018 CW 2018-11-24 1926 HI3LT         599 8      RM1Q          599 16     0
QSO: 14018 CW 2018-11-24 1927 HI3LT         599 8      KR4F          599 04     0
QSO: 14018 CW 2018-11-24 1927 HI3LT         599 8      R7LV          599 16     0
QSO: 14018 CW 2018-11-24 1928 HI3LT         599 8      WK2G          599 05     0
QSO: 14018 CW 2018-11-24 1928 HI3LT         599 8      EA8CUU        599 33     0
QSO: 14018 CW 2018-11-24 1929 HI3LT         599 8      NG7M          599 03     0
QSO: 14018 CW 2018-11-24 1929 HI3LT         599 8      FY5FY         599 09     0
QSO: 14018 CW 2018-11-24 1930 HI3LT         599 8      K6LL          599 03     0
QSO: 14018 CW 2018-11-24 1931 HI3LT         599 8      W3JX          599 05     0
QSO: 14018 CW 2018-11-24 1931 HI3LT         599 8      WA3C          599 04     0
QSO: 14018 CW 2018-11-24 1932 HI3LT         599 8      WX0B          599 04     0
QSO: 14018 CW 2018-11-24 1932 HI3LT         599 8      N4ADC         599 05     0
QSO: 14018 CW 2018-11-24 1933 HI3LT         599 8      W4RTN         599 04     0
QSO: 14018 CW 2018-11-24 1933 HI3LT         599 8      K3OO          599 05     0
QSO: 14018 CW 2018-11-24 1934 HI3LT         599 8      N2IC          599 04     0
QSO: 14018 CW 2018-11-24 1935 HI3LT         599 8      K4LA          599 05     0
QSO: 14018 CW 2018-11-24 1936 HI3LT         599 8      DK5QN         599 14     0
QSO: 14018 CW 2018-11-24 1937 HI3LT         599 8      9A1A          599 15     0
QSO: 14018 CW 2018-11-24 1937 HI3LT         599 8      KU2M          599 05     0
QSO: 14018 CW 2018-11-24 1938 HI3LT         599 8      VE2BWL        599 05     0
QSO: 14018 CW 2018-11-24 1939 HI3LT         599 8      KR2AA         599 05     0
QSO: 14018 CW 2018-11-24 1940 HI3LT         599 8      KS1J          599 05     0
QSO: 14018 CW 2018-11-24 1941 HI3LT         599 8      VA2AM         599 05     0
QSO: 14018 CW 2018-11-24 1943 HI3LT         599 8      NE3F          599 05     0
QSO: 14018 CW 2018-11-24 1944 HI3LT         599 8      W1ZT          599 05     0
QSO: 14018 CW 2018-11-24 1945 HI3LT         599 8      K8AJS         599 04     0
QSO: 14018 CW 2018-11-24 1946 HI3LT         599 8      N4HA          599 05     0
QSO: 14018 CW 2018-11-24 1946 HI3LT         599 8      W1NT          599 05     0
QSO: 14018 CW 2018-11-24 1947 HI3LT         599 8      W8AV          599 04     0
QSO: 14018 CW 2018-11-24 1947 HI3LT         599 8      S57DX         599 15     0
QSO: 14018 CW 2018-11-24 1948 HI3LT         599 8      K2RB          599 05     0
QSO: 14018 CW 2018-11-24 1949 HI3LT         599 8      K3OQ          599 05     0
QSO: 14018 CW 2018-11-24 1949 HI3LT         599 8      NF9V          599 04     0
QSO: 14018 CW 2018-11-24 1950 HI3LT         599 8      EA2LU         599 14     0
QSO: 14018 CW 2018-11-24 1950 HI3LT         599 8      EC2DX         599 14     0
QSO: 14018 CW 2018-11-24 1951 HI3LT         599 8      WO5O          599 04     0
QSO: 14018 CW 2018-11-24 1952 HI3LT         599 8      WS6X          599 05     0
QSO: 14018 CW 2018-11-24 1952 HI3LT         599 8      N4AF          599 05     0
QSO: 14018 CW 2018-11-24 1952 HI3LT         599 8      N3ER          599 05     0
QSO: 14018 CW 2018-11-24 1953 HI3LT         599 8      AD8J          599 05     0
QSO: 14018 CW 2018-11-24 1954 HI3LT         599 8      N4TZ          599 04     0
QSO: 14018 CW 2018-11-24 1956 HI3LT         599 8      K7XC          599 03     0
QSO: 14018 CW 2018-11-24 1956 HI3LT         599 8      KZ5D          599 04     0
QSO: 14018 CW 2018-11-24 1957 HI3LT         599 8      K3UL          599 05     0
QSO: 14018 CW 2018-11-24 1958 HI3LT         599 8      W4RYW         599 05     0
QSO: 14018 CW 2018-11-24 1959 HI3LT         599 8      ZF9CW         599 08     0
QSO: 14018 CW 2018-11-24 1959 HI3LT         599 8      W1BQ          599 05     0
QSO: 14018 CW 2018-11-24 2000 HI3LT         599 8      P40W          599 09     0
QSO: 14018 CW 2018-11-24 2000 HI3LT         599 8      NF1G          599 05     0
QSO: 14018 CW 2018-11-24 2001 HI3LT         599 8      AA7V          599 03     0
QSO: 14018 CW 2018-11-24 2001 HI3LT         599 8      AD4EB         599 04     0
QSO: 14018 CW 2018-11-24 2002 HI3LT         599 8      W1UK          599 05     0
QSO: 14018 CW 2018-11-24 2003 HI3LT         599 8      W1UK          599 05     0
QSO: 14018 CW 2018-11-24 2003 HI3LT         599 8      K4AEN         599 05     0
QSO: 14018 CW 2018-11-24 2004 HI3LT         599 8      K3WI          599 05     0
QSO: 14018 CW 2018-11-24 2004 HI3LT         599 8      K7QA          599 04     0
QSO: 14018 CW 2018-11-24 2005 HI3LT         599 8      AB3CX         599 05     0
QSO: 14018 CW 2018-11-24 2005 HI3LT         599 8      K1IM          599 05     0
QSO: 14018 CW 2018-11-24 2006 HI3LT         599 8      K9MA          599 04     0
QSO: 14018 CW 2018-11-24 2007 HI3LT         599 8      W7WG          599 05     0
QSO: 14018 CW 2018-11-24 2008 HI3LT         599 8      W7DT          599 03     0
QSO: 14018 CW 2018-11-24 2008 HI3LT         599 8      K3BLN         599 05     0
QSO: 14018 CW 2018-11-24 2009 HI3LT         599 8      K7SS          599 03     0
QSO: 14018 CW 2018-11-24 2010 HI3LT         599 8      N1API         599 05     0
QSO: 14018 CW 2018-11-24 2011 HI3LT         599 8      K8CC          599 04     0
QSO: 14018 CW 2018-11-24 2011 HI3LT         599 8      NA8V          599 04     0
QSO: 14018 CW 2018-11-24 2012 HI3LT         599 8      K8AZ          599 04     0
QSO: 14018 CW 2018-11-24 2013 HI3LT         599 8      WX4G          599 05     0
QSO: 21005 CW 2018-11-24 2046 HI3LT         599 8      K3LR          599 05     0
QSO: 21015 CW 2018-11-24 2051 HI3LT         599 8      LU1DZ         599 13     0
QSO: 21003 CW 2018-11-24 2051 HI3LT         599 8      PX2A          599 11     0
QSO: 21009 CW 2018-11-24 2052 HI3LT         599 8      PJ2T          599 09     0
QSO: 21009 CW 2018-11-24 2055 HI3LT         599 8      J68GU         599 08     0
QSO: 21011 CW 2018-11-24 2056 HI3LT         599 8      PY2TI         599 11     0
QSO: 21012 CW 2018-11-24 2100 HI3LT         599 8      LU7YE         599 13     0
QSO: 21015 CW 2018-11-24 2101 HI3LT         599 8      LO5D          599 13     0
QSO: 21016 CW 2018-11-24 2102 HI3LT         599 8      CX2AQ         599 13     0
QSO: 21017 CW 2018-11-24 2103 HI3LT         599 8      LU6UO         599 13     0
QSO: 21026 CW 2018-11-24 2106 HI3LT         599 8      PY4YY         599 11     0
QSO: 21030 CW 2018-11-24 2106 HI3LT         599 8      YW4D          599 09     0
QSO: 21032 CW 2018-11-24 2107 HI3LT         599 8      ZF1A          599 08     0
QSO: 21050 CW 2018-11-24 2110 HI3LT         599 8      V26K          599 08     0
QSO: 14068 CW 2018-11-24 2111 HI3LT         599 8      V26K          599 08     0
QSO: 21054 CW 2018-11-24 2112 HI3LT         599 8      LU5FF         599 13     0
QSO: 14062 CW 2018-11-24 2120 HI3LT         599 8      P40C          599 09     0
QSO: 14018 CW 2018-11-24 2130 HI3LT         599 8      N2JJ          599 05     0
QSO: 14018 CW 2018-11-24 2130 HI3LT         599 8      KE3X          599 05     0
QSO: 14018 CW 2018-11-24 2131 HI3LT         599 8      K4ORD         599 05     0
QSO: 14018 CW 2018-11-24 2131 HI3LT         599 8      NN8L          599 04     0
QSO: 14018 CW 2018-11-24 2132 HI3LT         599 8      N2RJ          599 05     0
QSO: 14018 CW 2018-11-24 2132 HI3LT         599 8      KB3Z          599 05     0
QSO: 14018 CW 2018-11-24 2132 HI3LT         599 8      VA1MM         599 05     0
QSO: 14018 CW 2018-11-24 2133 HI3LT         599 8      KM0O          599 05     0
QSO: 14018 CW 2018-11-24 2133 HI3LT         599 8      K3TN          599 05     0
QSO: 14018 CW 2018-11-24 2134 HI3LT         599 8      AC9S          599 04     0
QSO: 14018 CW 2018-11-24 2135 HI3LT         599 8      W7CT          599 03     0
QSO: 14018 CW 2018-11-24 2135 HI3LT         599 8      K4JWF         599 05     0
QSO: 14018 CW 2018-11-24 2136 HI3LT         599 8      W4JAM         599 05     0
QSO: 14018 CW 2018-11-24 2136 HI3LT         599 8      K4AB          599 04     0
QSO: 14018 CW 2018-11-24 2136 HI3LT         599 8      AC6WI         599 05     0
QSO: 14018 CW 2018-11-24 2137 HI3LT         599 8      W7RY          599 04     0
QSO: 14018 CW 2018-11-24 2137 HI3LT         599 8      W7RY          599 04     0
QSO: 14018 CW 2018-11-24 2137 HI3LT         599 8      VE3TM         599 04     0
QSO: 14018 CW 2018-11-24 2138 HI3LT         599 8      N7DR          599 04     0
QSO: 14018 CW 2018-11-24 2139 HI3LT         599 8      K7OM          599 05     0
QSO: 14018 CW 2018-11-24 2139 HI3LT         599 8      AA0AI         599 04     0
QSO: 14018 CW 2018-11-24 2140 HI3LT         599 8      KD3RF         599 05     0
QSO: 14018 CW 2018-11-24 2140 HI3LT         599 8      W7WW          599 03     0
QSO: 14018 CW 2018-11-24 2141 HI3LT         599 8      N7BV          599 03     0
QSO: 14018 CW 2018-11-24 2141 HI3LT         599 8      K0TI          599 04     0
QSO: 14018 CW 2018-11-24 2141 HI3LT         599 8      W0RIC         599 03     0
QSO: 14018 CW 2018-11-24 2142 HI3LT         599 8      AB1J          599 05     0
QSO: 14018 CW 2018-11-24 2142 HI3LT         599 8      K1RO          599 05     0
QSO: 14018 CW 2018-11-24 2142 HI3LT         599 8      N0BK          599 04     0
QSO: 14018 CW 2018-11-24 2143 HI3LT         599 8      W3DA          599 05     0
QSO: 14018 CW 2018-11-24 2143 HI3LT         599 8      N8ME          599 04     0
QSO: 14018 CW 2018-11-24 2144 HI3LT         599 8      HA90AM        599 15     0
QSO: 14018 CW 2018-11-24 2144 HI3LT         599 8      K2XR          599 05     0
QSO: 14018 CW 2018-11-24 2145 HI3LT         599 8      W2IY          599 05     0
QSO: 14018 CW 2018-11-24 2145 HI3LT         599 8      K3FK          599 05     0
QSO: 14018 CW 2018-11-24 2146 HI3LT         599 8      DL8QS         599 14     0
QSO: 14018 CW 2018-11-24 2146 HI3LT         599 8      W3EA          599 05     0
QSO: 14018 CW 2018-11-24 2147 HI3LT         599 8      K9CS          599 04     0
QSO: 14018 CW 2018-11-24 2147 HI3LT         599 8      KS2G          599 05     0
QSO: 14018 CW 2018-11-24 2148 HI3LT         599 8      WD4EGF        599 04     0
QSO: 14018 CW 2018-11-24 2148 HI3LT         599 8      K2MFY         599 05     0
QSO: 14018 CW 2018-11-24 2149 HI3LT         599 8      PJ4K          599 09     0
QSO: 14018 CW 2018-11-24 2149 HI3LT         599 8      W2IRT         599 05     0
QSO: 14018 CW 2018-11-24 2149 HI3LT         599 8      WX1S          599 05     0
QSO: 14018 CW 2018-11-24 2151 HI3LT         599 8      W7VO          599 03     0
QSO: 14018 CW 2018-11-24 2152 HI3LT         599 8      K5VIP         599 05     0
QSO: 14020 CW 2018-11-24 2232 HI3LT         599 8      WT9U          599 04     0
QSO: 14020 CW 2018-11-24 2233 HI3LT         599 8      JA7ZFN        599 25     0
QSO: 14020 CW 2018-11-24 2233 HI3LT         599 8      K8QKY         599 04     0
QSO: 14020 CW 2018-11-24 2233 HI3LT         599 8      JA1WSX        599 25     0
QSO: 14020 CW 2018-11-24 2234 HI3LT         599 8      JH1TFE        599 25     0
QSO: 14020 CW 2018-11-24 2235 HI3LT         599 8      K7AHF         599 03     0
QSO: 14020 CW 2018-11-24 2235 HI3LT         599 8      N6NU          599 03     0
QSO: 14020 CW 2018-11-24 2235 HI3LT         599 8      NO0L          599 04     0
QSO: 14020 CW 2018-11-24 2235 HI3LT         599 8      KA8JZR        599 04     0
QSO: 14020 CW 2018-11-24 2236 HI3LT         599 8      W7KPL         599 03     0
QSO: 14020 CW 2018-11-24 2237 HI3LT         599 8      AC7P          599 04     0
QSO: 14020 CW 2018-11-24 2237 HI3LT         599 8      JG7AMD        599 25     0
QSO: 14020 CW 2018-11-24 2238 HI3LT         599 8      JJ1NYH        599 25     0
QSO: 14020 CW 2018-11-24 2238 HI3LT         599 8      N3JT          599 05     0
QSO: 14020 CW 2018-11-24 2238 HI3LT         599 8      W5NE          599 04     0
QSO: 14020 CW 2018-11-24 2239 HI3LT         599 8      KW3Z          599 05     0
QSO: 14020 CW 2018-11-24 2239 HI3LT         599 8      WA6KHK        599 03     0
QSO: 14020 CW 2018-11-24 2240 HI3LT         599 8      KG8P          599 04     0
QSO: 14020 CW 2018-11-24 2240 HI3LT         599 8      K5KLA         599 04     0
QSO: 14020 CW 2018-11-24 2241 HI3LT         599 8      WA7AN         599 03     0
QSO: 14020 CW 2018-11-24 2241 HI3LT         599 8      SC5M          599 10     0
QSO: 14020 CW 2018-11-24 2245 HI3LT         599 8      JM1FHL        599 25     0
QSO: 14020 CW 2018-11-24 2245 HI3LT         599 8      WA0I          599 04     0
QSO: 14020 CW 2018-11-24 2246 HI3LT         599 8      N6TA          599 03     0
QSO: 14020 CW 2018-11-24 2246 HI3LT         599 8      W9AV          599 04     0
QSO: 14020 CW 2018-11-24 2247 HI3LT         599 8      JR6EZE        599 25     0
QSO: 14020 CW 2018-11-24 2248 HI3LT         599 8      KH7B          599 31     0
QSO: 14020 CW 2018-11-24 2249 HI3LT         599 8      AB9YC         599 04     0
QSO: 14020 CW 2018-11-24 2251 HI3LT         599 8      JA8BZL        599 25     0
QSO: 14020 CW 2018-11-24 2252 HI3LT         599 8      K5TU          599 04     0
QSO: 14020 CW 2018-11-24 2252 HI3LT         599 8      W5RF          599 05     0
QSO: 14020 CW 2018-11-24 2253 HI3LT         599 8      JO3FNR        599 25     0
QSO: 14020 CW 2018-11-24 2254 HI3LT         599 8      JA3BXF        599 25     0
QSO: 14020 CW 2018-11-24 2255 HI3LT         599 8      N5IR          599 04     0
QSO: 14020 CW 2018-11-24 2256 HI3LT         599 8      VE6SV         599 04     0
QSO: 14020 CW 2018-11-24 2257 HI3LT         599 8      W4AMC         599 05     0
QSO: 14020 CW 2018-11-24 2258 HI3LT         599 8      K2RD          599 03     0
QSO: 14020 CW 2018-11-24 2259 HI3LT         599 8      KB7AZ         599 03     0
QSO: 14020 CW 2018-11-24 2259 HI3LT         599 8      JA1WWO        599 25     0
QSO: 14020 CW 2018-11-24 2300 HI3LT         599 8      JH1IED        599 25     0
QSO: 14020 CW 2018-11-24 2300 HI3LT         599 8      W5XX          599 04     0
QSO: 14020 CW 2018-11-24 2301 HI3LT         599 8      VA7MG         599 03     0
QSO: 14020 CW 2018-11-24 2302 HI3LT         599 8      WD5DBV        599 04     0
QSO: 14020 CW 2018-11-24 2303 HI3LT         599 8      K6LRN         599 03     0
QSO: 14020 CW 2018-11-24 2303 HI3LT         599 8      N9NA          599 03     0
QSO: 14020 CW 2018-11-24 2303 HI3LT         599 8      K7SCX         599 04     0
QSO: 14020 CW 2018-11-24 2304 HI3LT         599 8      N4EE          599 05     0
QSO: 14020 CW 2018-11-24 2305 HI3LT         599 8      K5IB          599 04     0
QSO: 14020 CW 2018-11-24 2306 HI3LT         599 8      JH1DMJ        599 25     0
QSO: 14020 CW 2018-11-24 2307 HI3LT         599 8      JM1ESG        599 25     0
QSO: 14020 CW 2018-11-24 2307 HI3LT         599 8      W6JTI         599 03     0
QSO: 14020 CW 2018-11-24 2308 HI3LT         599 8      AB0AIX        599 04     0
QSO: 14020 CW 2018-11-24 2310 HI3LT         599 8      W6SX          599 03     0
QSO: 14020 CW 2018-11-24 2310 HI3LT         599 8      N7EPS         599 03     0
QSO: 14020 CW 2018-11-24 2311 HI3LT         599 8      N7BV          599 03     0
QSO: 14020 CW 2018-11-24 2312 HI3LT         599 8      VE7SAR        599 03     0
QSO: 14020 CW 2018-11-24 2313 HI3LT         599 8      JN1BMX        599 25     0
QSO: 14020 CW 2018-11-24 2313 HI3LT         599 8      N6NC          599 03     0
QSO: 14020 CW 2018-11-24 2313 HI3LT         599 8      JH1IVD        599 25     0
QSO: 14020 CW 2018-11-24 2314 HI3LT         599 8      CX2BR         599 13     0
QSO: 14020 CW 2018-11-24 2315 HI3LT         599 8      KB7N          599 03     0
QSO: 14020 CW 2018-11-24 2316 HI3LT         599 8      JA8EAT        599 25     0
QSO: 14020 CW 2018-11-24 2316 HI3LT         599 8      JE1LFX        599 25     0
QSO: 14020 CW 2018-11-24 2317 HI3LT         599 8      W6JZH         599 03     0
QSO: 14020 CW 2018-11-24 2318 HI3LT         599 8      KF6MK         599 03     0
QSO: 14020 CW 2018-11-24 2318 HI3LT         599 8      AD5XD         599 04     0
QSO: 14020 CW 2018-11-24 2320 HI3LT         599 8      JA3YBK        599 25     0
QSO: 14020 CW 2018-11-24 2321 HI3LT         599 8      JS3CTQ        599 25     0
QSO: 14020 CW 2018-11-24 2322 HI3LT         599 8      CE2SV         599 12     0
QSO: 14020 CW 2018-11-24 2322 HI3LT         599 8      K4TCG         599 04     0
QSO: 14020 CW 2018-11-24 2323 HI3LT         599 8      KZ7N          599 03     0
QSO: 14020 CW 2018-11-24 2323 HI3LT         599 8      K7JA          599 03     0
QSO: 14020 CW 2018-11-24 2324 HI3LT         599 8      KE0EK         599 04     0
QSO:  7000 CW 2018-11-24 2349 HI3LT         599 8      9A9R          599 15     0
QSO:  1824 CW 2018-11-25 0006 HI3LT         599 8      J8NY          599 08     0
QSO:  1825 CW 2018-11-25 0008 HI3LT         599 8      NR5M          599 04     0
QSO:  1835 CW 2018-11-25 0009 HI3LT         599 8      NP2J          599 08     0
QSO:  1836 CW 2018-11-25 0020 HI3LT         599 8      HK1MW         599 09     0
QSO:  1832 CW 2018-11-25 0021 HI3LT         599 8      K3LR          599 05     0
QSO:  3502 CW 2018-11-25 0022 HI3LT         599 8      K3LR          599 05     0
QSO:  1814 CW 2018-11-25 0028 HI3LT         599 8      HI3T          599 08     0
QSO:  7022 CW 2018-11-25 0053 HI3LT         599 8      N3DPD         599 05     0
QSO:  7022 CW 2018-11-25 0053 HI3LT         599 8      CR3W          599 33     0
QSO:  7022 CW 2018-11-25 0053 HI3LT         599 8      K9RS          599 05     0
QSO:  7022 CW 2018-11-25 0054 HI3LT         599 8      KV2K          599 05     0
QSO:  7022 CW 2018-11-25 0054 HI3LT         599 8      OK5Z          599 15     0
QSO:  7022 CW 2018-11-25 0055 HI3LT         599 8      CN3A          599 33     0
QSO:  7022 CW 2018-11-25 0056 HI3LT         599 8      UT4U          599 16     0
QSO:  7022 CW 2018-11-25 0057 HI3LT         599 8      KC1XX         599 05     0
QSO:  7022 CW 2018-11-25 0058 HI3LT         599 8      DL4A          599 14     0
QSO:  7022 CW 2018-11-25 0058 HI3LT         599 8      K9BGL         599 04     0
QSO:  7022 CW 2018-11-25 0059 HI3LT         599 8      K5CM          599 04     0
QSO:  7022 CW 2018-11-25 0059 HI3LT         599 8      K3JT          599 05     0
QSO:  7022 CW 2018-11-25 0100 HI3LT         599 8      RL4A          599 16     0
QSO:  7022 CW 2018-11-25 0101 HI3LT         599 8      SP2YWL        599 15     0
QSO:  7022 CW 2018-11-25 0102 HI3LT         599 8      W1NT          599 05     0
QSO:  7001 CW 2018-11-25 0106 HI3LT         599 8      KD2RD         599 05     0
QSO:  7004 CW 2018-11-25 0107 HI3LT         599 8      YT0A          599 15     0
QSO:  7009 CW 2018-11-25 0109 HI3LT         599 8      W4RM          599 05     0
QSO:  7017 CW 2018-11-25 0110 HI3LT         599 8      WJ9B          599 03     0
QSO:  7035 CW 2018-11-25 0113 HI3LT         599 8      S56X          599 15     0
QSO:  7039 CW 2018-11-25 0114 HI3LT         599 8      DL6FBL        599 14     0
QSO:  7015 CW 2018-11-25 0119 HI3LT         599 8      LZ9W          599 20     0
QSO:  7001 CW 2018-11-25 0120 HI3LT         599 8      FM5FJ         599 08     0
QSO:  3507 CW 2018-11-25 0126 HI3LT         599 8      VP2EAB        599 08     0
QSO:  3512 CW 2018-11-25 0147 HI3LT         599 8      W1OO          599 05     0
QSO:  3512 CW 2018-11-25 0149 HI3LT         599 8      W3LPL         599 05     0
QSO:  3512 CW 2018-11-25 0150 HI3LT         599 8      KV2K          599 05     0
QSO:  3512 CW 2018-11-25 0151 HI3LT         599 8      K9CT          599 04     0
QSO:  3512 CW 2018-11-25 0152 HI3LT         599 8      9A7A          599 15     0
QSO:  3512 CW 2018-11-25 0153 HI3LT         599 8      OM2VL         599 15     0
QSO:  3512 CW 2018-11-25 0154 HI3LT         599 8      K0RF          599 04     0
QSO:  3512 CW 2018-11-25 0155 HI3LT         599 8      DL7ON         599 14     0
QSO:  3512 CW 2018-11-25 0155 HI3LT         599 8      N5AW          599 04     0
QSO:  3512 CW 2018-11-25 0156 HI3LT         599 8      K0RF          599 04     0
QSO:  3512 CW 2018-11-25 0157 HI3LT         599 8      N3RS          599 05     0
QSO:  3512 CW 2018-11-25 0158 HI3LT         599 8      K1LT          599 04     0
QSO:  3512 CW 2018-11-25 0158 HI3LT         599 8      N6SS          599 03     0
QSO:  3512 CW 2018-11-25 0200 HI3LT         599 8      IR4M          599 15     0
QSO:  3512 CW 2018-11-25 0200 HI3LT         599 8      W1UE          599 05     0
QSO:  3512 CW 2018-11-25 0202 HI3LT         599 8      LY2IJ         599 15     0
