START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: K3ZU
LOCATION: MDC
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 426587
NAME: Vasily Voly
OPERATORS: K3ZU
CLUB:
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO: 14008 CW 2018-11-24 0034 K3ZU          599 5      PS2T          599 11
QSO:  7025 CW 2018-11-24 0139 K3ZU          599 5      OK2D          599 15
QSO:  7023 CW 2018-11-24 0140 K3ZU          599 5      DL6DH         599 14
QSO:  7036 CW 2018-11-24 0140 K3ZU          599 5      EI6DX         599 14
QSO:  7027 CW 2018-11-24 0144 K3ZU          599 5      CR3W          599 33
QSO:  7023 CW 2018-11-24 0144 K3ZU          599 5      DD1A          599 14
QSO:  7034 CW 2018-11-24 0145 K3ZU          599 5      KH6J          599 31
QSO:  7054 CW 2018-11-24 0148 K3ZU          599 5      ES2MC         599 15
QSO:  7055 CW 2018-11-24 0149 K3ZU          599 5      SZ1A          599 20
QSO:  7049 CW 2018-11-24 0150 K3ZU          599 5      MW5R          599 14
QSO:  7044 CW 2018-11-24 0152 K3ZU          599 5      EF8R          599 33
QSO:  7050 CW 2018-11-24 0153 K3ZU          599 5      ER4A          599 16
QSO:  7047 CW 2018-11-24 0153 K3ZU          599 5      II9P          599 15
QSO:  7063 CW 2018-11-24 0155 K3ZU          599 5      9X4XX         599 36
QSO:  7039 CW 2018-11-24 0156 K3ZU          599 5      EA9LZ         599 33
QSO:  7049 CW 2018-11-24 0157 K3ZU          599 5      4U73B         599 15
QSO:  7045 CW 2018-11-24 0159 K3ZU          599 5      9H6A          599 15
QSO:  7085 CW 2018-11-24 0201 K3ZU          599 5      ZS2NF         599 38
QSO:  7038 CW 2018-11-24 0202 K3ZU          599 5      J8NY          599 08
QSO:  7088 CW 2018-11-24 0202 K3ZU          599 5      J35X          599 08
QSO:  7025 CW 2018-11-24 0205 K3ZU          599 5      XE1AY         599 06
QSO:  7056 CW 2018-11-24 0207 K3ZU          599 5      VP2/WJ2O      599 08
QSO:  7048 CW 2018-11-24 0210 K3ZU          599 5      P33W          599 20
QSO:  7049 CW 2018-11-24 0211 K3ZU          599 5      OE2S          599 15
QSO:  3503 CW 2018-11-24 0215 K3ZU          599 5      R7AB          599 16
QSO:  3504 CW 2018-11-24 0216 K3ZU          599 5      OH5Z          599 15
QSO:  3506 CW 2018-11-24 0217 K3ZU          599 5      RW2F          599 15
QSO:  3505 CW 2018-11-24 0217 K3ZU          599 5      YT4T          599 15
QSO:  3505 CW 2018-11-24 0218 K3ZU          599 5      M6T           599 14
QSO:  3501 CW 2018-11-24 0219 K3ZU          599 5      P40W          599 09
QSO:  3509 CW 2018-11-24 0220 K3ZU          599 5      P33W          599 20
QSO:  3507 CW 2018-11-24 0221 K3ZU          599 5      CR5E          599 14
QSO:  3509 CW 2018-11-24 0222 K3ZU          599 5      OK8WW         599 15
QSO:  3506 CW 2018-11-24 0223 K3ZU          599 5      UW3U          599 16
QSO:  3502 CW 2018-11-24 0224 K3ZU          599 5      S52ZW         599 15
QSO:  3525 CW 2018-11-24 0225 K3ZU          599 5      VE3NE         599 04
QSO:  3530 CW 2018-11-24 0225 K3ZU          599 5      ES9C          599 15
QSO:  3528 CW 2018-11-24 0226 K3ZU          599 5      CR3W          599 33
QSO:  3532 CW 2018-11-24 0227 K3ZU          599 5      6V7A          599 35
QSO:  3536 CW 2018-11-24 0228 K3ZU          599 5      VE7DZO        599 03
QSO:  3542 CW 2018-11-24 0228 K3ZU          599 5      HG6N          599 15
QSO:  3547 CW 2018-11-24 0229 K3ZU          599 5      ZF1A          599 08
QSO:  3544 CW 2018-11-24 0229 K3ZU          599 5      OM0M          599 15
QSO:  3550 CW 2018-11-24 0231 K3ZU          599 5      HB9FAP        599 14
QSO:  3563 CW 2018-11-24 0232 K3ZU          599 5      CN3A          599 33
QSO:  3572 CW 2018-11-24 0232 K3ZU          599 5      KP3Z          599 08
QSO:  3567 CW 2018-11-24 0233 K3ZU          599 5      VY2TT         599 05
QSO:  3566 CW 2018-11-24 0233 K3ZU          599 5      V47T          599 08
QSO:  3570 CW 2018-11-24 0234 K3ZU          599 5      V26K          599 08
QSO:  3589 CW 2018-11-24 0236 K3ZU          599 5      NP2P          599 08
QSO:  3510 CW 2018-11-24 0238 K3ZU          599 5      EF8R          599 33
QSO:  3512 CW 2018-11-24 0239 K3ZU          599 5      6Y3T          599 08
QSO:  3513 CW 2018-11-24 0240 K3ZU          599 5      PJ4Q          599 09
QSO:  3515 CW 2018-11-24 0241 K3ZU          599 5      IO5P          599 15
QSO:  3517 CW 2018-11-24 0241 K3ZU          599 5      YL3IZ         599 15
QSO:  3517 CW 2018-11-24 0242 K3ZU          599 5      OH0T          599 15
QSO:  3511 CW 2018-11-24 0243 K3ZU          599 5      SK3W          599 14
QSO:  3511 CW 2018-11-24 0243 K3ZU          599 5      SO7M          599 15
QSO:  3523 CW 2018-11-24 0243 K3ZU          599 5      VE2EKA        599 02
QSO:  3528 CW 2018-11-24 0245 K3ZU          599 5      9A7A          599 15
QSO:  3528 CW 2018-11-24 0245 K3ZU          599 5      MM0T          599 14
QSO:  3529 CW 2018-11-24 0246 K3ZU          599 5      UW3E          599 16
QSO:  3535 CW 2018-11-24 0247 K3ZU          599 5      PJ2T          599 09
QSO:  3538 CW 2018-11-24 0247 K3ZU          599 5      C6AQQ         599 08
QSO:  3540 CW 2018-11-24 0248 K3ZU          599 5      TK0C          599 15
QSO:  3541 CW 2018-11-24 0249 K3ZU          599 5      EW2A          599 16
QSO:  3543 CW 2018-11-24 0250 K3ZU          599 5      LY7Z          599 15
QSO:  3550 CW 2018-11-24 0252 K3ZU          599 5      9Y4/VE3EY     599 09
QSO:  3559 CW 2018-11-24 0252 K3ZU          599 5      HQ9X          599 07
QSO:  3559 CW 2018-11-24 0253 K3ZU          599 5      DL6KWN        599 14
QSO:  3558 CW 2018-11-24 0254 K3ZU          599 5      GW5R          599 14
QSO:  3545 CW 2018-11-24 0255 K3ZU          599 5      YQ6A          599 20
QSO:  3548 CW 2018-11-24 0255 K3ZU          599 5      TI7W          599 07
QSO:  3560 CW 2018-11-24 0256 K3ZU          599 5      ER4A          599 16
QSO:  3553 CW 2018-11-24 0256 K3ZU          599 5      CO2JD         599 08
QSO:  3553 CW 2018-11-24 0257 K3ZU          599 5      EA6FO         599 14
QSO:  3552 CW 2018-11-24 0259 K3ZU          599 5      LA1TV         599 14
QSO:  3549 CW 2018-11-24 0300 K3ZU          599 5      OR2M          599 14
QSO:  3562 CW 2018-11-24 0301 K3ZU          599 5      PE75W         599 14
QSO:  3584 CW 2018-11-24 0303 K3ZU          599 5      E77G          599 15
QSO:  3540 CW 2018-11-24 0304 K3ZU          599 5      K5ZD          599 05
QSO:  3521 CW 2018-11-24 0310 K3ZU          599 5      PZ5T          599 09
QSO:  3528 CW 2018-11-24 0312 K3ZU          599 5      XE2T          599 06
QSO:  3537 CW 2018-11-24 0313 K3ZU          599 5      A44A          599 21
QSO:  3510 CW 2018-11-24 0314 K3ZU          599 5      LU7YS         599 13
QSO:  3501 CW 2018-11-24 0315 K3ZU          599 5      LZ5R          599 20
QSO:  3532 CW 2018-11-24 0317 K3ZU          599 5      UP2L          599 17
QSO:  3551 CW 2018-11-24 0318 K3ZU          599 5      HH2AA         599 08
QSO:  3553 CW 2018-11-24 0319 K3ZU          599 5      Z37M          599 15
QSO:  1808 CW 2018-11-24 0321 K3ZU          599 5      KP2BH         599 08
QSO:  1810 CW 2018-11-24 0322 K3ZU          599 5      VY2ZM         599 05
QSO:  1811 CW 2018-11-24 0322 K3ZU          599 5      LY2W          599 15
QSO:  1812 CW 2018-11-24 0323 K3ZU          599 5      OH2XX         599 15
QSO:  1812 CW 2018-11-24 0323 K3ZU          599 5      VE5MX         599 04
QSO:  1813 CW 2018-11-24 0324 K3ZU          599 5      OH0T          599 15
QSO:  1814 CW 2018-11-24 0324 K3ZU          599 5      DF0HQ         599 14
QSO:  1815 CW 2018-11-24 0325 K3ZU          599 5      UV5U          599 16
QSO:  1817 CW 2018-11-24 0325 K3ZU          599 5      G3DR          599 14
QSO:  1820 CW 2018-11-24 0329 K3ZU          599 5      VE2EKA        599 02
QSO:  1833 CW 2018-11-24 0334 K3ZU          599 5      UA2FF         599 15
QSO:  1818 CW 2018-11-24 0335 K3ZU          599 5      P40W          599 09
QSO:  1813 CW 2018-11-24 0346 K3ZU          599 5      EU1WW         599 16
QSO:  1816 CW 2018-11-24 0351 K3ZU          599 5      KP3W          599 08
QSO:  1810 CW 2018-11-24 0353 K3ZU          599 5      EA8ZS         599 33
QSO:  1823 CW 2018-11-24 0354 K3ZU          599 5      LZ9W          599 20
QSO:  1834 CW 2018-11-24 0356 K3ZU          599 5      CN3A          599 33
QSO:  1835 CW 2018-11-24 0357 K3ZU          599 5      PJ2T          599 09
QSO:  1834 CW 2018-11-24 0359 K3ZU          599 5      MW5B          599 14
QSO:  3531 CW 2018-11-24 0403 K3ZU          599 5      VP9I          599 05
QSO:  3538 CW 2018-11-24 0403 K3ZU          599 5      EI7M          599 14
QSO:  3544 CW 2018-11-24 0403 K3ZU          599 5      II9P          599 15
QSO:  3528 CW 2018-11-24 0404 K3ZU          599 5      TM6M          599 14
QSO:  3530 CW 2018-11-24 0405 K3ZU          599 5      LY5R          599 15
QSO:  3566 CW 2018-11-24 0406 K3ZU          599 5      D41CV         599 35
QSO:  3520 CW 2018-11-24 0409 K3ZU          599 5      ZW8T          599 11
QSO:  3547 CW 2018-11-24 0410 K3ZU          599 5      OZ5E          599 14
QSO:  3542 CW 2018-11-24 0411 K3ZU          599 5      EA5RS         599 14
QSO:  3577 CW 2018-11-24 0419 K3ZU          599 5      VP2V/WJ2O     599 08
QSO:  3523 CW 2018-11-24 0420 K3ZU          599 5      KH6J          599 31
QSO:  3560 CW 2018-11-24 0421 K3ZU          599 5      CE2LR         599 12
QSO:  3510 CW 2018-11-24 0422 K3ZU          599 5      TG9ADM        599 07
QSO:  7006 CW 2018-11-24 0424 K3ZU          599 5      HB0A          599 14
QSO:  7012 CW 2018-11-24 0425 K3ZU          599 5      RM9A          599 17
QSO:  7017 CW 2018-11-24 0426 K3ZU          599 5      OH5Z          599 15
QSO:  7038 CW 2018-11-24 0428 K3ZU          599 5      ZM4T          599 32
QSO:  7066 CW 2018-11-24 0430 K3ZU          599 5      V26K          599 08
QSO:  7067 CW 2018-11-24 0432 K3ZU          599 5      EW2A          599 16
QSO:  7033 CW 2018-11-24 0433 K3ZU          599 5      A44A          599 21
QSO:  7032 CW 2018-11-24 0434 K3ZU          599 5      OK2RZ         599 15
QSO:  7032 CW 2018-11-24 0435 K3ZU          599 5      DR4A          599 14
QSO:  7035 CW 2018-11-24 0435 K3ZU          599 5      HA7A          599 15
QSO:  7036 CW 2018-11-24 0435 K3ZU          599 5      CR5E          599 14
QSO:  7071 CW 2018-11-24 0436 K3ZU          599 5      SW9AA         599 20
QSO:  7030 CW 2018-11-24 0437 K3ZU          599 5      7X2ARA        599 33
QSO:  7029 CW 2018-11-24 0439 K3ZU          599 5      VE7SCC        599 03
QSO:  7011 CW 2018-11-24 0440 K3ZU          599 5      IO5O          599 15
QSO:  7013 CW 2018-11-24 0441 K3ZU          599 5      HB9ON         599 14
QSO:  7011 CW 2018-11-24 0441 K3ZU          599 5      9A4WY         599 15
QSO:  7010 CW 2018-11-24 0441 K3ZU          599 5      EC2DX         599 14
QSO:  7047 CW 2018-11-24 0444 K3ZU          599 5      Z3B           599 15
QSO:  7087 CW 2018-11-24 0445 K3ZU          599 5      UP4L          599 17
QSO:  7038 CW 2018-11-24 0446 K3ZU          599 5      OH0Z          599 15
QSO:  7048 CW 2018-11-24 0447 K3ZU          599 5      PJ4Q          599 09
QSO:  7099 CW 2018-11-24 0448 K3ZU          599 5      YV4YC         599 09
QSO:  7085 CW 2018-11-24 0456 K3ZU          599 5      5W1SA         599 32
QSO:  7082 CW 2018-11-24 0457 K3ZU          599 5      PJ7AA         599 08
QSO:  3504 CW 2018-11-24 0501 K3ZU          599 5      4U1A          599 15
QSO:  3581 CW 2018-11-24 0502 K3ZU          599 5      SW9AA         599 20
QSO:  3565 CW 2018-11-24 0503 K3ZU          599 5      OE2BZL        599 15
QSO:  1814 CW 2018-11-24 0504 K3ZU          599 5      HI3T          599 08
QSO:  1816 CW 2018-11-24 0504 K3ZU          599 5      ZF1A          599 08
QSO:  1829 CW 2018-11-24 0505 K3ZU          599 5      S51V          599 15
QSO:  1817 CW 2018-11-24 0509 K3ZU          599 5      SE0X          599 14
QSO:  1820 CW 2018-11-24 0511 K3ZU          599 5      CR3DX         599 33
QSO:  1822 CW 2018-11-24 0512 K3ZU          599 5      SM0HRP        599 14
QSO:  1826 CW 2018-11-24 0513 K3ZU          599 5      RV1CC         599 16
QSO:  1830 CW 2018-11-24 0514 K3ZU          599 5      J8NY          599 08
QSO:  1838 CW 2018-11-24 0518 K3ZU          599 5      8S0DX         599 14
QSO:  1855 CW 2018-11-24 0520 K3ZU          599 5      C6ARW         599 08
QSO:  1837 CW 2018-11-24 0522 K3ZU          599 5      CR5E          599 14
QSO:  1833 CW 2018-11-24 0527 K3ZU          599 5      PZ5T          599 09
QSO:  1839 CW 2018-11-24 0530 K3ZU          599 5      PI4CC         599 14
QSO:  1853 CW 2018-11-24 0535 K3ZU          599 5      OX3LX         599 40
QSO:  1847 CW 2018-11-24 0536 K3ZU          599 5      YL2GD         599 15
QSO:  1832 CW 2018-11-24 0537 K3ZU          599 5      SN7Q          599 15
QSO:  1826 CW 2018-11-24 0539 K3ZU          599 5      ES9C          599 15
QSO:  1824 CW 2018-11-24 0541 K3ZU          599 5      M6T           599 14
QSO:  1815 CW 2018-11-24 0544 K3ZU          599 5      6Y3T          599 08
QSO:  1821 CW 2018-11-24 0545 K3ZU          599 5      HQ9X          599 07
QSO:  1816 CW 2018-11-24 0546 K3ZU          599 5      F5IN          599 14
QSO:  1816 CW 2018-11-24 0548 K3ZU          599 5      EC2DX         599 14
QSO:  1835 CW 2018-11-24 0550 K3ZU          599 5      PJ4Q          599 09
QSO:  1838 CW 2018-11-24 0551 K3ZU          599 5      NP2J          599 08
QSO:  1844 CW 2018-11-24 0551 K3ZU          599 5      VE3CX         599 04
QSO:  1848 CW 2018-11-24 0552 K3ZU          599 5      LN8W          599 14
QSO:  3529 CW 2018-11-24 0557 K3ZU          599 5      J68GU         599 08
QSO:  3520 CW 2018-11-24 0600 K3ZU          599 5      GU3HFN        599 14
QSO:  3545 CW 2018-11-24 0601 K3ZU          599 5      ZA/OU2I       599 15
QSO:  3560 CW 2018-11-24 0602 K3ZU          599 5      VP2EAB        599 08
QSO:  3543 CW 2018-11-24 0604 K3ZU          599 5      CQ7R          599 14
QSO:  3536 CW 2018-11-24 0605 K3ZU          599 5      J8NY          599 08
QSO:  3506 CW 2018-11-24 0609 K3ZU          599 5      VY1AAA        599 01
QSO:  3522 CW 2018-11-24 0611 K3ZU          599 5      9H6A          599 15
QSO:  1811 CW 2018-11-24 0615 K3ZU          599 5      KP3Z          599 08
QSO:  1817 CW 2018-11-24 0616 K3ZU          599 5      9A1A          599 15
QSO:  1822 CW 2018-11-24 0616 K3ZU          599 5      K7RL          599 03
QSO:  1821 CW 2018-11-24 0623 K3ZU          599 5      XE2MVY        599 06
QSO:  1822 CW 2018-11-24 0624 K3ZU          599 5      V47T          599 08
QSO:  1836 CW 2018-11-24 0625 K3ZU          599 5      GM4Z          599 14
QSO:  1824 CW 2018-11-24 0627 K3ZU          599 5      J68GU         599 08
QSO:  1815 CW 2018-11-24 0628 K3ZU          599 5      V26K          599 08
QSO:  1829 CW 2018-11-24 0629 K3ZU          599 5      LY4A          599 15
QSO:  1828 CW 2018-11-24 0629 K3ZU          599 5      VE3NE         599 04
QSO:  1834 CW 2018-11-24 0630 K3ZU          599 5      OZ5E          599 14
QSO:  1847 CW 2018-11-24 0633 K3ZU          599 5      VE3NZ         599 04
QSO:  1836 CW 2018-11-24 0634 K3ZU          599 5      G4IIY         599 14
QSO:  1828 CW 2018-11-24 0635 K3ZU          599 5      KL0R          599 01
QSO:  1826 CW 2018-11-24 0637 K3ZU          599 5      SN1W          599 15
QSO:  1826 CW 2018-11-24 0640 K3ZU          599 5      VE3EJ         599 04
QSO:  1818 CW 2018-11-24 0642 K3ZU          599 5      VO1HP         599 05
QSO:  1814 CW 2018-11-24 0643 K3ZU          599 5      VE3ZI         599 04
QSO:  1812 CW 2018-11-24 0649 K3ZU          599 5      CX6VM         599 13
QSO:  7062 CW 2018-11-24 0653 K3ZU          599 5      4U1A          599 15
QSO:  7070 CW 2018-11-24 0653 K3ZU          599 5      LA2AB         599 14
QSO:  7042 CW 2018-11-24 0656 K3ZU          599 5      VP9I          599 05
QSO:  7067 CW 2018-11-24 0656 K3ZU          599 5      SI9AM         599 14
QSO:  7060 CW 2018-11-24 0659 K3ZU          599 5      VK2IA         599 30
QSO:  7031 CW 2018-11-24 0701 K3ZU          599 5      JA3YBK        599 25
QSO:  1827 CW 2018-11-24 0714 K3ZU          599 5      KH7M          599 31
QSO:  1809 CW 2018-11-24 0715 K3ZU          599 5      CE2LR         599 12
QSO:  1831 CW 2018-11-24 0716 K3ZU          599 5      TI7W          599 07
QSO:  1830 CW 2018-11-24 0722 K3ZU          599 5      9Y4/VE3EY     599 09
QSO:  1832 CW 2018-11-24 0726 K3ZU          599 5      VE7VR         599 03
QSO:  1830 CW 2018-11-24 0726 K3ZU          599 5      CR3W          599 33
QSO:  1829 CW 2018-11-24 0728 K3ZU          599 5      P40C          599 09
QSO:  1825 CW 2018-11-24 0741 K3ZU          599 5      D41CV         599 35
QSO:  1820 CW 2018-11-24 0741 K3ZU          599 5      HH2AA         599 08
QSO:  3557 CW 2018-11-24 0745 K3ZU          599 5      ZM4T          599 32
QSO:  7063 CW 2018-11-24 0748 K3ZU          599 5      ZA/LZ1MS      599 15
QSO:  7033 CW 2018-11-24 0749 K3ZU          599 5      YL5X          599 15
QSO:  7017 CW 2018-11-24 0752 K3ZU          599 5      VK6LW         599 29
QSO: 14005 CW 2018-11-24 1806 K3ZU          599 5      EA8OM         599 33
QSO: 14008 CW 2018-11-24 1807 K3ZU          599 5      M6T           599 14
QSO: 14009 CW 2018-11-24 1808 K3ZU          599 5      VE2BWL        599 05
QSO: 14009 CW 2018-11-24 1808 K3ZU          599 5      EI0R          599 14
QSO: 14011 CW 2018-11-24 1809 K3ZU          599 5      YT8T          599 15
QSO: 14012 CW 2018-11-24 1810 K3ZU          599 5      AL7LO         599 01
QSO: 14010 CW 2018-11-24 1811 K3ZU          599 5      RM4F          599 16
QSO: 14014 CW 2018-11-24 1812 K3ZU          599 5      6V7A          599 35
QSO: 14017 CW 2018-11-24 1813 K3ZU          599 5      UA4S          599 16
QSO: 14025 CW 2018-11-24 1813 K3ZU          599 5      ZF9CW         599 08
QSO: 14030 CW 2018-11-24 1814 K3ZU          599 5      EA2LU         599 14
QSO: 14055 CW 2018-11-24 1815 K3ZU          599 5      5R8UM         599 39
QSO: 14055 CW 2018-11-24 1815 K3ZU          599 5      DM4X          599 14
QSO: 14061 CW 2018-11-24 1816 K3ZU          599 5      XE2X          599 06
QSO: 14080 CW 2018-11-24 1816 K3ZU          599 5      9Y4/VE3EY     599 09
QSO: 14089 CW 2018-11-24 1818 K3ZU          599 5      HQ9X          599 07
QSO: 14086 CW 2018-11-24 1819 K3ZU          599 5      P40C          599 09
QSO: 14089 CW 2018-11-24 1820 K3ZU          599 5      PJ4Q          599 09
QSO: 14069 CW 2018-11-24 1820 K3ZU          599 5      CR3X          599 33
QSO: 14066 CW 2018-11-24 1821 K3ZU          599 5      9X4XX         599 36
QSO: 14058 CW 2018-11-24 1822 K3ZU          599 5      VE7SAR        599 03
QSO: 14058 CW 2018-11-24 1822 K3ZU          599 5      YL3FT         599 15
QSO: 14094 CW 2018-11-24 1823 K3ZU          599 5      D41CV         599 35
QSO: 21012 CW 2018-11-24 1832 K3ZU          599 5      6V7A          599 35
QSO: 21007 CW 2018-11-24 1833 K3ZU          599 5      PJ7AA         599 08
QSO: 21009 CW 2018-11-24 1834 K3ZU          599 5      CE2LR         599 12
QSO: 21014 CW 2018-11-24 1834 K3ZU          599 5      LU1DZ         599 13
QSO: 21014 CW 2018-11-24 1835 K3ZU          599 5      PS2T          599 11
QSO: 21024 CW 2018-11-24 1835 K3ZU          599 5      9Z4Y          599 09
QSO: 21029 CW 2018-11-24 1836 K3ZU          599 5      OA4SS         599 10
QSO: 21026 CW 2018-11-24 1837 K3ZU          599 5      VP2EAQ        599 08
QSO: 21027 CW 2018-11-24 1838 K3ZU          599 5      ZM4T          599 32
QSO: 21031 CW 2018-11-24 1839 K3ZU          599 5      KH6LC         599 31
QSO: 21030 CW 2018-11-24 1840 K3ZU          599 5      V47T          599 08
QSO: 21031 CW 2018-11-24 1840 K3ZU          599 5      PJ4A          599 09
QSO: 21034 CW 2018-11-24 1841 K3ZU          599 5      P40W          599 09
QSO: 21030 CW 2018-11-24 1842 K3ZU          599 5      YW4D          599 09
QSO: 21028 CW 2018-11-24 1842 K3ZU          599 5      TI2OY         599 07
QSO: 21042 CW 2018-11-24 1843 K3ZU          599 5      PJ2T          599 09
QSO: 21042 CW 2018-11-24 1844 K3ZU          599 5      J8NY          599 08
QSO: 21050 CW 2018-11-24 1844 K3ZU          599 5      KP3Z          599 08
QSO: 21035 CW 2018-11-24 1845 K3ZU          599 5      TO1A          599 09
