START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: CT3KN
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1114746
NAME: Ricardo Martins
CLUB:
CERTIFICATE: YES
CREATED-BY:
QSO:  3502 CW 2018-11-24 0002 CT3KN         599 33     W3LPL         599 05     0
QSO: 14130 CW 2018-11-24 1359 CT3KN         599 33     YB3IZK        599 28     0
QSO: 14130 CW 2018-11-24 1359 CT3KN         599 33     SP2XX         599 15     0
QSO: 14130 CW 2018-11-24 1400 CT3KN         599 33     TK0C          599 15     0
QSO: 14130 CW 2018-11-24 1400 CT3KN         599 33     OE3E          599 15     0
QSO: 14130 CW 2018-11-24 1401 CT3KN         599 33     IZ2DLV        599 15     0
QSO: 14130 CW 2018-11-24 1401 CT3KN         599 33     LZ5B          599 20     0
QSO: 14130 CW 2018-11-24 1402 CT3KN         599 33     UR5MQS        599 16     0
QSO: 14130 CW 2018-11-24 1402 CT3KN         599 33     K0KX          599 04     0
QSO: 14130 CW 2018-11-24 1402 CT3KN         599 33     DM5TI         599 14     0
QSO: 14130 CW 2018-11-24 1403 CT3KN         599 33     OH2LU         599 15     0
QSO: 14130 CW 2018-11-24 1403 CT3KN         599 33     UZ2M          599 16     0
QSO: 14130 CW 2018-11-24 1404 CT3KN         599 33     LY4T          599 15     0
QSO: 14130 CW 2018-11-24 1404 CT3KN         599 33     UR6QS         599 16     0
QSO: 14130 CW 2018-11-24 1404 CT3KN         599 33     F6GCI         599 14     0
QSO: 14130 CW 2018-11-24 1405 CT3KN         599 33     SK0QO         599 14     0
QSO: 14128 CW 2018-11-24 1408 CT3KN         599 33     OM8FR         599 15     0
QSO: 14128 CW 2018-11-24 1408 CT3KN         599 33     DH2URF        599 14     0
QSO: 14128 CW 2018-11-24 1409 CT3KN         599 33     DG7RO         599 14     0
QSO: 14128 CW 2018-11-24 1409 CT3KN         599 33     RA3Y          599 16     0
QSO: 14128 CW 2018-11-24 1409 CT3KN         599 33     RZ3DZ         599 16     0
QSO: 14128 CW 2018-11-24 1410 CT3KN         599 33     RW3YB         599 16     0
QSO: 14128 CW 2018-11-24 1410 CT3KN         599 33     UR0HQ         599 16     0
QSO: 14128 CW 2018-11-24 1410 CT3KN         599 33     JG7AMD        599 25     0
QSO: 14128 CW 2018-11-24 1411 CT3KN         599 33     LZ2PS         599 20     0
QSO: 14128 CW 2018-11-24 1412 CT3KN         599 33     UA6GO         599 16     0
QSO: 14128 CW 2018-11-24 1413 CT3KN         599 33     UR5MM         599 16     0
QSO: 14128 CW 2018-11-24 1413 CT3KN         599 33     RA1AL         599 16     0
QSO: 14127 CW 2018-11-24 1415 CT3KN         599 33     RX6AM         599 16     0
QSO: 14002 CW 2018-11-24 1416 CT3KN         599 33     IH9/OL3R      599 33     0
QSO: 14049 CW 2018-11-24 1418 CT3KN         599 33     MI5I          599 14     0
QSO: 14020 CW 2018-11-24 1419 CT3KN         599 33     LA8SGA        599 14     0
QSO: 14009 CW 2018-11-24 1419 CT3KN         599 33     PA2A          599 14     0
QSO: 14051 CW 2018-11-24 1420 CT3KN         599 33     OH0Z          599 15     0
QSO: 14062 CW 2018-11-24 1420 CT3KN         599 33     ES9C          599 15     0
QSO: 14073 CW 2018-11-24 1422 CT3KN         599 33     LX7I          599 14     0
QSO: 14047 CW 2018-11-24 1422 CT3KN         599 33     EU6AF         599 16     0
QSO: 14022 CW 2018-11-24 1422 CT3KN         599 33     OK2EA         599 15     0
QSO: 14021 CW 2018-11-24 1423 CT3KN         599 33     HB9DQL        599 14     0
QSO: 14093 CW 2018-11-24 1425 CT3KN         599 33     D41CV         599 31     0
QSO: 14099 CW 2018-11-24 1428 CT3KN         599 33     8Q7DX         599 22     0
QSO: 14050 CW 2018-11-24 1429 CT3KN         599 33     9H6A          599 15     0
QSO: 14004 CW 2018-11-24 1429 CT3KN         599 33     II9P          599 15     0
QSO: 14032 CW 2018-11-24 1430 CT3KN         599 33     YT3X          599 15     0
QSO: 14046 CW 2018-11-24 1431 CT3KN         599 33     S53A          599 15     0
QSO: 14071 CW 2018-11-24 1432 CT3KN         599 33     HA0LP         599 15     0
QSO: 14020 CW 2018-11-24 1432 CT3KN         599 33     9A1AA         599 15     0
QSO: 14090 CW 2018-11-24 1434 CT3KN         599 33     EA2HW         599 14     0
QSO: 14090 CW 2018-11-24 1435 CT3KN         599 33     OM0MW         599 15     0
QSO: 14090 CW 2018-11-24 1435 CT3KN         599 33     R6AF          599 16     0
QSO: 14090 CW 2018-11-24 1435 CT3KN         599 33     UA6BFE        599 16     0
QSO: 14090 CW 2018-11-24 1436 CT3KN         599 33     E74Y          599 15     0
QSO: 14090 CW 2018-11-24 1436 CT3KN         599 33     DM7W          599 14     0
QSO: 14090 CW 2018-11-24 1436 CT3KN         599 33     DD2CW         599 14     0
QSO: 14090 CW 2018-11-24 1436 CT3KN         599 33     R7AX          599 16     0
QSO: 14090 CW 2018-11-24 1437 CT3KN         599 33     SP9IHP        599 15     0
QSO: 14090 CW 2018-11-24 1437 CT3KN         599 33     SP3A          599 15     0
QSO: 14090 CW 2018-11-24 1437 CT3KN         599 33     OH3MC         599 15     0
QSO: 14090 CW 2018-11-24 1438 CT3KN         599 33     G3PJT         599 14     0
QSO: 14090 CW 2018-11-24 1438 CT3KN         599 33     DK6XZ         599 14     0
QSO: 14090 CW 2018-11-24 1438 CT3KN         599 33     EC3UA         599 14     0
QSO: 14090 CW 2018-11-24 1439 CT3KN         599 33     YO7LYM        599 20     0
QSO: 14090 CW 2018-11-24 1439 CT3KN         599 33     LZ3ZQ         599 20     0
QSO: 14090 CW 2018-11-24 1439 CT3KN         599 33     OH2BFG        599 15     0
QSO: 14090 CW 2018-11-24 1439 CT3KN         599 33     LY4L          599 15     0
QSO: 14005 CW 2018-11-24 1647 CT3KN         599 33     GM3X          599 14     0
QSO: 14028 CW 2018-11-24 1648 CT3KN         599 33     MD4K          599 14     0
QSO: 14062 CW 2018-11-24 1648 CT3KN         599 33     GW4J          599 14     0
QSO: 14051 CW 2018-11-24 1648 CT3KN         599 33     5P8X          599 14     0
QSO: 14049 CW 2018-11-24 1651 CT3KN         599 33     K3PH          599 05     0
QSO: 14049 CW 2018-11-24 1651 CT3KN         599 33     M0TTT         599 14     0
QSO: 14049 CW 2018-11-24 1652 CT3KN         599 33     DF9GH         599 14     0
QSO: 14049 CW 2018-11-24 1653 CT3KN         599 33     SQ8LUU        599 15     0
QSO: 14049 CW 2018-11-24 1653 CT3KN         599 33     G3JUL         599 14     0
QSO: 14049 CW 2018-11-24 1653 CT3KN         599 33     VE2FWW        599 05     0
QSO: 14049 CW 2018-11-24 1653 CT3KN         599 33     W2FU          599 05     0
QSO: 14049 CW 2018-11-24 1654 CT3KN         599 33     EA6ZS         599 14     0
QSO: 14049 CW 2018-11-24 1654 CT3KN         599 33     NF9V          599 04     0
QSO: 14049 CW 2018-11-24 1654 CT3KN         599 33     K0TI          599 04     0
QSO: 14049 CW 2018-11-24 1654 CT3KN         599 33     K0EV          599 04     0
QSO: 14049 CW 2018-11-24 1655 CT3KN         599 33     HB9AUK        599 14     0
QSO: 14049 CW 2018-11-24 1655 CT3KN         599 33     MM1E          599 14     0
QSO: 14049 CW 2018-11-24 1655 CT3KN         599 33     F5IN          599 14     0
QSO: 14049 CW 2018-11-24 1656 CT3KN         599 33     EA5HRT        599 14     0
QSO: 14049 CW 2018-11-24 1656 CT3KN         599 33     K7SCX         599 04     0
QSO: 14049 CW 2018-11-24 1656 CT3KN         599 33     F5DM          599 14     0
QSO: 14049 CW 2018-11-24 1657 CT3KN         599 33     OK6N          599 15     0
QSO: 14049 CW 2018-11-24 1657 CT3KN         599 33     EA5FL         599 14     0
QSO: 14049 CW 2018-11-24 1657 CT3KN         599 33     TM6M          599 14     0
QSO: 14049 CW 2018-11-24 1658 CT3KN         599 33     K1YT          599 05     0
QSO: 14049 CW 2018-11-24 1659 CT3KN         599 33     DL1YM         599 14     0
QSO: 14049 CW 2018-11-24 1659 CT3KN         599 33     DL3DTH        599 14     0
QSO: 14049 CW 2018-11-24 1659 CT3KN         599 33     OL6P          599 15     0
QSO: 14049 CW 2018-11-24 1700 CT3KN         599 33     IK2XDE        599 15     0
QSO: 14049 CW 2018-11-24 1700 CT3KN         599 33     S57AW         599 15     0
QSO: 14049 CW 2018-11-24 1700 CT3KN         599 33     K2AX          599 05     0
QSO: 14049 CW 2018-11-24 1700 CT3KN         599 33     OK2FD         599 15     0
QSO: 14049 CW 2018-11-24 1701 CT3KN         599 33     N3RJ          599 05     0
QSO: 14049 CW 2018-11-24 1701 CT3KN         599 33     DL3AO         599 14     0
QSO: 14049 CW 2018-11-24 1701 CT3KN         599 33     EA5CP         599 14     0
QSO: 14049 CW 2018-11-24 1702 CT3KN         599 33     EA3QP         599 14     0
QSO: 14049 CW 2018-11-24 1702 CT3KN         599 33     F4DZR         599 14     0
QSO: 14049 CW 2018-11-24 1702 CT3KN         599 33     DF2GW         599 14     0
QSO: 14049 CW 2018-11-24 1703 CT3KN         599 33     PD7RB         599 14     0
QSO: 14049 CW 2018-11-24 1703 CT3KN         599 33     N3JT          599 05     0
QSO: 14049 CW 2018-11-24 1703 CT3KN         599 33     K2CYE         599 05     0
QSO: 14049 CW 2018-11-24 1704 CT3KN         599 33     S52NR         599 15     0
QSO: 14049 CW 2018-11-24 1704 CT3KN         599 33     EA5ICS        599 14     0
QSO: 14049 CW 2018-11-24 1704 CT3KN         599 33     M0DSL         599 14     0
QSO: 14049 CW 2018-11-24 1705 CT3KN         599 33     II1A          599 15     0
QSO: 21065 CW 2018-11-24 1706 CT3KN         599 33     PY2KJ         599 11     0
QSO: 21055 CW 2018-11-24 1708 CT3KN         599 33     CX5UA         599 13     0
QSO: 21010 CW 2018-11-24 1708 CT3KN         599 33     LW8DQ         599 13     0
QSO: 21034 CW 2018-11-24 1725 CT3KN         599 33     CB1H          599 12     0
QSO: 21035 CW 2018-11-24 1725 CT3KN         599 33     PZ5T          599 09     0
QSO: 21021 CW 2018-11-24 1727 CT3KN         599 33     HK3TU         599 09     0
QSO: 21008 CW 2018-11-24 1728 CT3KN         599 33     YW4D          599 09     0
QSO: 21026 CW 2018-11-24 1728 CT3KN         599 33     PJ4A          599 09     0
QSO: 14060 CW 2018-11-24 1747 CT3KN         599 33     W2VJN         599 03     0
QSO: 14060 CW 2018-11-24 1748 CT3KN         599 33     K4AB          599 04     0
QSO: 14060 CW 2018-11-24 1749 CT3KN         599 33     W2OIB         599 05     0
QSO: 14060 CW 2018-11-24 1749 CT3KN         599 33     KR2Q          599 05     0
QSO: 14060 CW 2018-11-24 1749 CT3KN         599 33     K2RB          599 05     0
QSO: 14060 CW 2018-11-24 1750 CT3KN         599 33     K5VV          599 04     0
QSO: 14060 CW 2018-11-24 1750 CT3KN         599 33     VO2AF         599 02     0
QSO: 14060 CW 2018-11-24 1750 CT3KN         599 33     VE3VN         599 04     0
QSO: 14060 CW 2018-11-24 1752 CT3KN         599 33     NA3M          599 05     0
QSO: 14060 CW 2018-11-24 1752 CT3KN         599 33     K3LR          599 05     0
QSO: 14060 CW 2018-11-24 1753 CT3KN         599 33     PY1AX         599 11     0
QSO: 14060 CW 2018-11-24 1753 CT3KN         599 33     W4WHF         599 05     0
QSO: 14060 CW 2018-11-24 1754 CT3KN         599 33     K3MD          599 05     0
QSO: 14060 CW 2018-11-24 1754 CT3KN         599 33     W4YE          599 05     0
QSO: 14060 CW 2018-11-24 1755 CT3KN         599 33     WD5K          599 04     0
QSO: 14060 CW 2018-11-24 1755 CT3KN         599 33     W6YX          599 03     0
QSO: 14060 CW 2018-11-24 1755 CT3KN         599 33     K2QMF         599 05     0
QSO: 14060 CW 2018-11-24 1755 CT3KN         599 33     K5TR          599 04     0
QSO: 14060 CW 2018-11-24 1756 CT3KN         599 33     AB0RX         599 04     0
QSO: 14060 CW 2018-11-24 1756 CT3KN         599 33     NS2N          599 05     0
QSO: 14060 CW 2018-11-24 1756 CT3KN         599 33     N2SR          599 05     0
QSO: 14060 CW 2018-11-24 1756 CT3KN         599 33     NR3X          599 05     0
QSO: 14089 CW 2018-11-24 1758 CT3KN         599 33     HQ9X          599 07     0
QSO: 14057 CW 2018-11-24 1759 CT3KN         599 33     KP3Z          599 08     0
QSO: 14063 CW 2018-11-24 1803 CT3KN         599 33     FY5FY         599 09     0
QSO: 14015 CW 2018-11-24 1804 CT3KN         599 33     VY1AAA        599 01     0
QSO: 14068 CW 2018-11-24 1807 CT3KN         599 33     CR3X          599 33     0
QSO: 14057 CW 2018-11-24 1842 CT3KN         599 33     N3ZA          599 05     0
QSO: 14057 CW 2018-11-24 1843 CT3KN         599 33     W3LPL         599 05     0
QSO: 14057 CW 2018-11-24 1844 CT3KN         599 33     EA8/GU4YOX    599 33     0
QSO: 14042 CW 2018-11-24 1846 CT3KN         599 33     TI7W          599 07     0
QSO: 14085 CW 2018-11-24 1847 CT3KN         599 33     PZ5T          599 09     0
QSO: 14051 CW 2018-11-24 1848 CT3KN         599 33     HC5M          599 10     0
QSO: 14049 CW 2018-11-24 1848 CT3KN         599 33     TO5A          599 08     0
QSO: 14004 CW 2018-11-24 1848 CT3KN         599 33     PJ2T          599 09     0
QSO: 14054 CW 2018-11-24 1849 CT3KN         599 33     V47T          599 08     0
QSO: 14018 CW 2018-11-24 1851 CT3KN         599 33     HI3LT         599 08     0
QSO: 14032 CW 2018-11-24 1852 CT3KN         599 33     ZF1A          599 08     0
QSO: 14048 CW 2018-11-24 1852 CT3KN         599 33     6Y3T          599 08     0
QSO: 14005 CW 2018-11-24 1854 CT3KN         599 33     J68GU         599 08     0
QSO: 14016 CW 2018-11-24 1856 CT3KN         599 33     FG/F6ARC      599 08     0
QSO: 14088 CW 2018-11-24 1857 CT3KN         599 33     PJ4Q          599 09     0
QSO: 14064 CW 2018-11-24 1900 CT3KN         599 33     PJ7/K0CD      599 08     0
QSO: 14067 CW 2018-11-24 1902 CT3KN         599 33     V26K          599 08     0
QSO: 14054 CW 2018-11-24 1902 CT3KN         599 33     VP2EAB        599 08     0
QSO:  7079 CW 2018-11-24 1916 CT3KN         599 33     HB9CEY        599 14     0
QSO:  7079 CW 2018-11-24 1917 CT3KN         599 33     LB6GG         599 14     0
QSO:  7079 CW 2018-11-24 1917 CT3KN         599 33     I2IFT         599 15     0
QSO:  7079 CW 2018-11-24 1917 CT3KN         599 33     G3V           599 14     0
QSO:  7079 CW 2018-11-24 1918 CT3KN         599 33     LY2W          599 15     0
QSO:  7079 CW 2018-11-24 1918 CT3KN         599 33     RT6A          599 16     0
QSO:  7079 CW 2018-11-24 1918 CT3KN         599 33     IR3C          599 15     0
QSO:  7079 CW 2018-11-24 1919 CT3KN         599 33     W3LPL         599 05     0
QSO:  7079 CW 2018-11-24 1919 CT3KN         599 33     YT0A          599 15     0
QSO:  7079 CW 2018-11-24 1919 CT3KN         599 33     W2FU          599 05     0
QSO:  7079 CW 2018-11-24 1920 CT3KN         599 33     OM7M          599 15     0
QSO:  7079 CW 2018-11-24 1921 CT3KN         599 33     TK0C          599 15     0
QSO:  7079 CW 2018-11-24 1921 CT3KN         599 33     SP2QG         599 15     0
QSO:  7079 CW 2018-11-24 1921 CT3KN         599 33     LZ9W          599 20     0
QSO:  7079 CW 2018-11-24 1921 CT3KN         599 33     N2MF          599 05     0
QSO:  7073 CW 2018-11-24 1923 CT3KN         599 33     UN3M          599 17     0
QSO:  7074 CW 2018-11-24 1924 CT3KN         599 33     EA5FL         599 14     0
QSO:  7074 CW 2018-11-24 1925 CT3KN         599 33     EA5ITT        599 14     0
QSO:  7074 CW 2018-11-24 1925 CT3KN         599 33     SN8B          599 15     0
QSO:  7074 CW 2018-11-24 1925 CT3KN         599 33     UA4M          599 16     0
QSO:  7074 CW 2018-11-24 1925 CT3KN         599 33     P33W          599 20     0
QSO:  7074 CW 2018-11-24 1925 CT3KN         599 33     UP4L          599 17     0
QSO:  7074 CW 2018-11-24 1926 CT3KN         599 33     IR4X          599 15     0
QSO:  7074 CW 2018-11-24 1926 CT3KN         599 33     E74Y          599 15     0
QSO:  7074 CW 2018-11-24 1926 CT3KN         599 33     UW0K          599 16     0
QSO:  7074 CW 2018-11-24 1926 CT3KN         599 33     R8US          599 18     0
QSO:  7074 CW 2018-11-24 1927 CT3KN         599 33     DA2X          599 14     0
QSO:  7074 CW 2018-11-24 1927 CT3KN         599 33     S53FO         599 15     0
QSO:  7074 CW 2018-11-24 1927 CT3KN         599 33     DL5RDO        599 14     0
QSO:  7074 CW 2018-11-24 1927 CT3KN         599 33     TM3R          599 14     0
QSO:  7074 CW 2018-11-24 1927 CT3KN         599 33     EA1TG         599 14     0
QSO:  7074 CW 2018-11-24 1929 CT3KN         599 33     G3P           599 14     0
QSO:  7074 CW 2018-11-24 1929 CT3KN         599 33     N4RV          599 05     0
QSO:  7074 CW 2018-11-24 1930 CT3KN         599 33     EC2DX         599 14     0
QSO:  7074 CW 2018-11-24 1930 CT3KN         599 33     EV1R          599 16     0
QSO:  7074 CW 2018-11-24 1930 CT3KN         599 33     DL0VBG        599 14     0
QSO:  7074 CW 2018-11-24 1931 CT3KN         599 33     DL5KUD        599 14     0
QSO:  7074 CW 2018-11-24 1931 CT3KN         599 33     LZ5R          599 20     0
QSO:  7074 CW 2018-11-24 1931 CT3KN         599 33     RM7M          599 16     0
QSO:  7074 CW 2018-11-24 1931 CT3KN         599 33     HB9IQB        599 14     0
QSO:  7074 CW 2018-11-24 1932 CT3KN         599 33     MW5R          599 14     0
QSO:  7072 CW 2018-11-24 1935 CT3KN         599 33     IZ4JMA        599 15     0
QSO:  7072 CW 2018-11-24 1935 CT3KN         599 33     OH6XY         599 15     0
QSO:  7072 CW 2018-11-24 1935 CT3KN         599 33     W4AAW         599 05     0
QSO:  7072 CW 2018-11-24 1936 CT3KN         599 33     3Z1K          599 15     0
QSO:  7072 CW 2018-11-24 1936 CT3KN         599 33     PA8MM         599 14     0
QSO:  7072 CW 2018-11-24 1936 CT3KN         599 33     DL5BIB        599 14     0
QSO:  7069 CW 2018-11-24 1938 CT3KN         599 33     OK5Z          599 15     0
QSO:  7068 CW 2018-11-24 1938 CT3KN         599 33     OE5OHO        599 15     0
QSO:  7066 CW 2018-11-24 1940 CT3KN         599 33     YM7KA         599 20     0
QSO:  7065 CW 2018-11-24 1942 CT3KN         599 33     4X1EL         599 20     0
QSO:  7057 CW 2018-11-24 1949 CT3KN         599 33     ES3TI         599 15     0
QSO:  7038 CW 2018-11-24 2000 CT3KN         599 33     EI7M          599 14     0
QSO:  7052 CW 2018-11-24 2018 CT3KN         599 33     VY2TT         599 05     0
QSO:  7000 CW 2018-11-24 2110 CT3KN         599 33     EA5EL         599 14     0
QSO:  3500 CW 2018-11-24 2115 CT3KN         599 33     UP0L          599 17     0
QSO:  3513 CW 2018-11-24 2124 CT3KN         599 33     ES9C          599 15     0
QSO:  3563 CW 2018-11-24 2130 CT3KN         599 33     GM3C          599 14     0
QSO:  3564 CW 2018-11-24 2131 CT3KN         599 33     HG5R          599 15     0
QSO:  3529 CW 2018-11-24 2157 CT3KN         599 33     K3WI          599 05     0
QSO:  3529 CW 2018-11-24 2157 CT3KN         599 33     K1AR          599 05     0
QSO:  3529 CW 2018-11-24 2157 CT3KN         599 33     MI5I          599 14     0
QSO:  3529 CW 2018-11-24 2158 CT3KN         599 33     DF7GG         599 14     0
QSO:  3529 CW 2018-11-24 2158 CT3KN         599 33     W1OO          599 05     0
QSO:  3529 CW 2018-11-24 2159 CT3KN         599 33     EW8DX         599 16     0
QSO:  3529 CW 2018-11-24 2200 CT3KN         599 33     N4RA          599 05     0
QSO:  3557 CW 2018-11-24 2201 CT3KN         599 33     D41CV         599 31     0
QSO:  3568 CW 2018-11-24 2204 CT3KN         599 33     SQ9E          599 15     0
QSO:  3568 CW 2018-11-24 2204 CT3KN         599 33     OK1AY         599 15     0
QSO:  3568 CW 2018-11-24 2205 CT3KN         599 33     9A5Y          599 15     0
QSO:  3568 CW 2018-11-24 2205 CT3KN         599 33     SP2MHD        599 15     0
QSO:  3568 CW 2018-11-24 2205 CT3KN         599 33     GW4W          599 14     0
QSO:  3568 CW 2018-11-24 2207 CT3KN         599 33     SP3GTS        599 15     0
QSO:  3568 CW 2018-11-24 2208 CT3KN         599 33     DL0GL         599 14     0
QSO:  3568 CW 2018-11-24 2209 CT3KN         599 33     R8WF          599 16     0
QSO:  3568 CW 2018-11-24 2209 CT3KN         599 33     RW4HS         599 16     0
QSO:  3568 CW 2018-11-24 2210 CT3KN         599 33     HG5D          599 15     0
QSO:  3568 CW 2018-11-24 2210 CT3KN         599 33     R7NW          599 16     0
QSO:  3568 CW 2018-11-24 2210 CT3KN         599 33     LY5I          599 15     0
QSO:  3568 CW 2018-11-24 2211 CT3KN         599 33     SP9RCL        599 15     0
QSO:  3568 CW 2018-11-24 2211 CT3KN         599 33     G3SWC         599 14     0
QSO:  3556 CW 2018-11-24 2214 CT3KN         599 33     UA2FZ         599 15     0
QSO:  3501 CW 2018-11-24 2216 CT3KN         599 33     HB0A          599 14     0
QSO:  3520 CW 2018-11-24 2218 CT3KN         599 33     UZ2M          599 16     0
QSO:  7055 CW 2018-11-24 2222 CT3KN         599 33     CR5E          599 14     0
QSO:  7053 CW 2018-11-24 2222 CT3KN         599 33     CR3W          599 33     0
QSO:  7047 CW 2018-11-24 2223 CT3KN         599 33     HG7T          599 15     0
QSO:  7033 CW 2018-11-24 2223 CT3KN         599 33     Z61DX         599 15     0
QSO:  7024 CW 2018-11-24 2225 CT3KN         599 33     SJ2X          599 14     0
QSO:  7026 CW 2018-11-24 2226 CT3KN         599 33     OR2M          599 14     0
QSO:  7062 CW 2018-11-24 2229 CT3KN         599 33     K7RL          599 03     0
QSO:  7095 CW 2018-11-24 2231 CT3KN         599 33     VE3PN         599 04     0
QSO:  7089 CW 2018-11-24 2232 CT3KN         599 33     ZF1A          599 08     0
QSO:  7083 CW 2018-11-24 2233 CT3KN         599 33     OH0V          599 15     0
QSO:  7071 CW 2018-11-24 2235 CT3KN         599 33     PZ5T          599 09     0
QSO:  7066 CW 2018-11-24 2236 CT3KN         599 33     PJ2T          599 09     0
QSO:  7096 CW 2018-11-24 2243 CT3KN         599 33     SP9M          599 15     0
QSO:  7096 CW 2018-11-24 2243 CT3KN         599 33     PA0RBA        599 14     0
QSO:  7096 CW 2018-11-24 2243 CT3KN         599 33     NR5M          599 04     0
QSO:  7096 CW 2018-11-24 2244 CT3KN         599 33     SP6LUV        599 15     0
QSO:  7096 CW 2018-11-24 2244 CT3KN         599 33     OK1HFP        599 15     0
QSO:  7096 CW 2018-11-24 2245 CT3KN         599 33     K2SG          599 05     0
QSO:  7096 CW 2018-11-24 2245 CT3KN         599 33     R3XA          599 16     0
QSO:  7096 CW 2018-11-24 2245 CT3KN         599 33     W9MAF         599 04     0
QSO:  7096 CW 2018-11-24 2246 CT3KN         599 33     W4JAM         599 05     0
QSO:  7096 CW 2018-11-24 2246 CT3KN         599 33     OM3CW         599 15     0
QSO:  7096 CW 2018-11-24 2246 CT3KN         599 33     IR4M          599 15     0
QSO:  7096 CW 2018-11-24 2247 CT3KN         599 33     UZ2M          599 16     0
QSO:  7096 CW 2018-11-24 2247 CT3KN         599 33     DL2HWI        599 14     0
QSO:  7096 CW 2018-11-24 2247 CT3KN         599 33     K3LR          599 05     0
QSO:  7096 CW 2018-11-24 2247 CT3KN         599 33     IZ2DII        599 15     0
QSO:  7096 CW 2018-11-24 2248 CT3KN         599 33     YO8BDW        599 20     0
QSO:  7096 CW 2018-11-24 2249 CT3KN         599 33     ES9C          599 15     0
QSO:  7096 CW 2018-11-24 2249 CT3KN         599 33     LZ3DX         599 20     0
QSO:  7096 CW 2018-11-24 2249 CT3KN         599 33     K2CYE         599 05     0
QSO:  7096 CW 2018-11-24 2250 CT3KN         599 33     K0RF          599 04     0
QSO:  7096 CW 2018-11-24 2250 CT3KN         599 33     LZ2NG         599 20     0
QSO:  3531 CW 2018-11-24 2253 CT3KN         599 33     LZ9W          599 20     0
QSO:  3502 CW 2018-11-24 2254 CT3KN         599 33     P33W          599 20     0
QSO:  3557 CW 2018-11-24 2255 CT3KN         599 33     IB9T          599 15     0
QSO:  3557 CW 2018-11-24 2256 CT3KN         599 33     OL4W          599 15     0
QSO:  3557 CW 2018-11-24 2256 CT3KN         599 33     HG7T          599 15     0
QSO:  3557 CW 2018-11-24 2256 CT3KN         599 33     OK8AU         599 15     0
QSO:  3557 CW 2018-11-24 2257 CT3KN         599 33     EE3X          599 14     0
QSO:  7097 CW 2018-11-24 2259 CT3KN         599 33     D41CV         599 31     0
QSO:  7083 CW 2018-11-24 2300 CT3KN         599 33     KP3Z          599 08     0
QSO:  7078 CW 2018-11-24 2301 CT3KN         599 33     OG60F         599 15     0
QSO:  7071 CW 2018-11-24 2302 CT3KN         599 33     ER1OO         599 16     0
QSO:  7061 CW 2018-11-24 2306 CT3KN         599 33     Z3B           599 15     0
QSO:  7060 CW 2018-11-24 2306 CT3KN         599 33     P40C          599 09     0
QSO:  7056 CW 2018-11-24 2309 CT3KN         599 33     V47T          599 08     0
QSO:  7004 CW 2018-11-25 0003 CT3KN         599 33     GU3HFN        599 14     0
QSO:  7096 CW 2018-11-25 0006 CT3KN         599 33     EE5X          599 14     0
QSO:  3563 CW 2018-11-25 0014 CT3KN         599 33     HZ1FI         599 21     0
QSO:  3505 CW 2018-11-25 0018 CT3KN         599 33     4Z4KX         599 20     0
QSO:  3510 CW 2018-11-25 0019 CT3KN         599 33     SE6N          599 14     0
QSO:  3510 CW 2018-11-25 0020 CT3KN         599 33     IR3C          599 15     0
QSO:  3510 CW 2018-11-25 0020 CT3KN         599 33     DL1EAL        599 14     0
QSO:  3510 CW 2018-11-25 0021 CT3KN         599 33     PA2A          599 14     0
QSO:  3510 CW 2018-11-25 0021 CT3KN         599 33     SM6FPC        599 14     0
QSO:  3510 CW 2018-11-25 0023 CT3KN         599 33     LY6A          599 15     0
QSO:  3510 CW 2018-11-25 0025 CT3KN         599 33     K2SX          599 05     0
QSO:  3510 CW 2018-11-25 0028 CT3KN         599 33     OM0M          599 15     0
QSO:  3510 CW 2018-11-25 0028 CT3KN         599 33     K3UL          599 05     0
QSO:  3510 CW 2018-11-25 0029 CT3KN         599 33     PJ4Q          599 09     0
QSO:  3510 CW 2018-11-25 0029 CT3KN         599 33     K5EK          599 05     0
QSO:  3510 CW 2018-11-25 0030 CT3KN         599 33     E74Y          599 15     0
QSO:  3510 CW 2018-11-25 0030 CT3KN         599 33     SN7O          599 15     0
QSO:  3510 CW 2018-11-25 0031 CT3KN         599 33     UX2X          599 16     0
QSO:  3510 CW 2018-11-25 0031 CT3KN         599 33     UA3LID        599 16     0
QSO:  3510 CW 2018-11-25 0031 CT3KN         599 33     9A1A          599 15     0
QSO:  3510 CW 2018-11-25 0032 CT3KN         599 33     G3V           599 14     0
QSO:  3510 CW 2018-11-25 0033 CT3KN         599 33     SV1MO         599 20     0
QSO:  7094 CW 2018-11-25 0035 CT3KN         599 33     DR7T          599 14     0
QSO:  7094 CW 2018-11-25 0036 CT3KN         599 33     N4WW          599 05     0
QSO:  7094 CW 2018-11-25 0036 CT3KN         599 33     HA5PL         599 15     0
QSO:  7094 CW 2018-11-25 0037 CT3KN         599 33     E78IW         599 15     0
QSO:  7094 CW 2018-11-25 0037 CT3KN         599 33     W5XX          599 04     0
QSO:  7094 CW 2018-11-25 0038 CT3KN         599 33     K1LU          599 05     0
