START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: K3PA
LOCATION: KS
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 675000
NAME: Drew Vonada-Smith
OPERATORS: K3PA
CLUB: Kansas City Contest Club
CERTIFICATE: NO
CREATED-BY: N1MM Logger+ 1.0.7342.0
QSO: 14044 CW 2018-11-24 0057 K3PA          599 4      KH7M          599 31
QSO: 14026 CW 2018-11-24 0100 K3PA          599 4      KH7B          599 31
QSO: 21021 CW 2018-11-24 1542 K3PA          599 4      CR3DX         599 33
QSO: 21032 CW 2018-11-24 1543 K3PA          599 4      IR4M          599 15
QSO: 21031 CW 2018-11-24 1543 K3PA          599 4      TM6M          599 14
QSO: 21042 CW 2018-11-24 1544 K3PA          599 4      G9W           599 14
QSO: 21024 CW 2018-11-24 1544 K3PA          599 4      HB9DQL        599 14
QSO: 21029 CW 2018-11-24 1545 K3PA          599 4      EF8R          599 33
QSO: 21048 CW 2018-11-24 1545 K3PA          599 4      D41CV         599 35
QSO: 21061 CW 2018-11-24 1546 K3PA          599 4      TO1A          599 09
QSO: 21059 CW 2018-11-24 1547 K3PA          599 4      EI7M          599 14
QSO: 21026 CW 2018-11-24 1550 K3PA          599 4      MI5I          599 14
QSO: 21034 CW 2018-11-24 1551 K3PA          599 4      GM4Z          599 14
QSO: 21045 CW 2018-11-24 1552 K3PA          599 4      V26K          599 08
QSO: 14043 CW 2018-11-24 1553 K3PA          599 4      VE7SZ         599 03
QSO: 14044 CW 2018-11-24 1554 K3PA          599 4      OY1CT         599 14
QSO: 14083 CW 2018-11-24 1558 K3PA          599 4      GW4J          599 14
QSO: 14009 CW 2018-11-24 1559 K3PA          599 4      EI0R          599 14
QSO: 14025 CW 2018-11-24 1600 K3PA          599 4      E78WW         599 15
QSO: 14116 CW 2018-11-24 1601 K3PA          599 4      PJ7AA         599 08
QSO: 14052 CW 2018-11-24 1602 K3PA          599 4      HH2AA         599 08
QSO: 14059 CW 2018-11-24 1603 K3PA          599 4      XE2X          599 06
QSO: 14051 CW 2018-11-24 1603 K3PA          599 4      HC5M          599 10
QSO: 14094 CW 2018-11-24 1604 K3PA          599 4      D41CV         599 35
QSO: 14055 CW 2018-11-24 1605 K3PA          599 4      5R8UM         599 39
QSO: 14105 CW 2018-11-24 1607 K3PA          599 4      KP3Z          599 08
QSO: 14016 CW 2018-11-24 1607 K3PA          599 4      VY1AAA        599 01
QSO: 21035 CW 2018-11-24 1608 K3PA          599 4      NP2X          599 08
QSO: 21008 CW 2018-11-24 1610 K3PA          599 4      TG9ADM        599 07
QSO: 21017 CW 2018-11-24 1615 K3PA          599 4      J68GU         599 08
QSO: 21021 CW 2018-11-24 1617 K3PA          599 4      HK3TU         599 09
QSO: 21064 CW 2018-11-24 1618 K3PA          599 4      PJ7AA         599 08
QSO: 21055 CW 2018-11-24 1620 K3PA          599 4      XE1CT         599 06
QSO: 14085 CW 2018-11-24 1621 K3PA          599 4      TI7W          599 07
QSO: 14078 CW 2018-11-24 1624 K3PA          599 4      CU8FN         599 14
QSO: 14127 CW 2018-11-24 1625 K3PA          599 4      VO2AC         599 02
QSO: 21029 CW 2018-11-24 1626 K3PA          599 4      EA6VQ         599 14
QSO: 21038 CW 2018-11-24 1657 K3PA          599 4      CR5E          599 14
QSO: 21003 CW 2018-11-24 1658 K3PA          599 4      K3LR          599 05
QSO: 21050 CW 2018-11-24 1658 K3PA          599 4      VP9I          599 05
QSO: 21013 CW 2018-11-24 1659 K3PA          599 4      6V7A          599 35
QSO: 21029 CW 2018-11-24 1700 K3PA          599 4      OA4SS         599 10
QSO: 21014 CW 2018-11-24 1702 K3PA          599 4      VY2TT         599 05
QSO: 14124 CW 2018-11-24 1704 K3PA          599 4      J35X          599 08
QSO: 14125 CW 2018-11-24 1705 K3PA          599 4      ZR2A          599 38
QSO: 14069 CW 2018-11-24 1706 K3PA          599 4      5U9AMO        599 35
QSO: 14033 CW 2018-11-24 1711 K3PA          599 4      RM8A          599 17
QSO: 21001 CW 2018-11-24 1714 K3PA          599 4      HH2AA         599 08
QSO: 14013 CW 2018-11-24 1730 K3PA          599 4      MI4I          599 14
QSO: 14066 CW 2018-11-24 1731 K3PA          599 4      9X4XX         599 36
QSO: 14011 CW 2018-11-24 1733 K3PA          599 4      PP1CZ         599 11
QSO: 14033 CW 2018-11-24 1735 K3PA          599 4      VP9I          599 05
QSO: 14054 CW 2018-11-24 1736 K3PA          599 4      ZM4T          599 32
QSO: 21029 CW 2018-11-24 1737 K3PA          599 4      ZM4T          599 32
QSO: 14012 CW 2018-11-24 1750 K3PA          599 4      AL7LO         599 01
QSO: 14092 CW 2018-11-24 1751 K3PA          599 4      Z37M          599 15
QSO: 21010 CW 2018-11-24 1756 K3PA          599 4      AH6V          599 31
QSO: 21026 CW 2018-11-24 1758 K3PA          599 4      VE7SCC        599 03
QSO: 21010 CW 2018-11-24 1802 K3PA          599 4      8P1W          599 08
QSO: 14032 CW 2018-11-24 1803 K3PA          599 4      A35EU         599 32
QSO: 21073 CW 2018-11-24 1807 K3PA          599 4      PY0F          599 11
QSO: 21058 CW 2018-11-24 1808 K3PA          599 4      HP1RIS        599 07
QSO: 21035 CW 2018-11-24 1809 K3PA          599 4      VE2EKA        599 02
QSO: 14065 CW 2018-11-24 1809 K3PA          599 4      JA7ZFN        599 25
QSO: 21044 CW 2018-11-24 1813 K3PA          599 4      VP2V/WJ2O     599 08
QSO: 14018 CW 2018-11-24 1816 K3PA          599 4      HI3LT         599 08
QSO: 28024 CW 2018-11-24 1827 K3PA          599 4      W3LPL         599 05
QSO: 21013 CW 2018-11-25 1513 K3PA          599 4      HA1TJ         599 15
QSO: 21017 CW 2018-11-25 1514 K3PA          599 4      9A1A          599 15
QSO: 21042 CW 2018-11-25 1516 K3PA          599 4      S52X          599 15
QSO: 21019 CW 2018-11-25 1517 K3PA          599 4      MM0T          599 14
QSO: 21003 CW 2018-11-25 1518 K3PA          599 4      HB0A          599 14
QSO: 21034 CW 2018-11-25 1519 K3PA          599 4      E77C          599 15
QSO: 21034 CW 2018-11-25 1519 K3PA          599 4      EB1RL         599 14
QSO: 21027 CW 2018-11-25 1520 K3PA          599 4      II9P          599 15
QSO: 21051 CW 2018-11-25 1520 K3PA          599 4      YT0Z          599 15
QSO: 21000 CW 2018-11-25 1520 K3PA          599 4      P33W          599 20
QSO: 21001 CW 2018-11-25 1522 K3PA          599 4      OK5Z          599 15
QSO: 21056 CW 2018-11-25 1523 K3PA          599 4      OM5CM         599 15
QSO: 21064 CW 2018-11-25 1524 K3PA          599 4      HC5M          599 10
QSO: 21010 CW 2018-11-25 1525 K3PA          599 4      CM8NMN        599 08
QSO: 21050 CW 2018-11-25 1528 K3PA          599 4      CR140AA       599 14
QSO: 21061 CW 2018-11-25 1536 K3PA          599 4      DK6WL         599 14
QSO: 21061 CW 2018-11-25 1610 K3PA          599 4      PA3EVY        599 14
QSO: 21015 CW 2018-11-25 1611 K3PA          599 4      OP4K          599 14
QSO: 21054 CW 2018-11-25 1612 K3PA          599 4      OX3XR         599 40
QSO: 14041 CW 2018-11-25 1613 K3PA          599 4      VP5M          599 08
QSO: 14011 CW 2018-11-25 1614 K3PA          599 4      CM8NMN        599 08
QSO: 14040 CW 2018-11-25 1617 K3PA          599 4      EA6NB         599 14
QSO: 21025 CW 2018-11-25 1642 K3PA          599 4      V31MA         599 07
QSO: 21040 CW 2018-11-25 1655 K3PA          599 4      VP5M          599 08
QSO: 21047 CW 2018-11-25 1656 K3PA          599 4      EF8R          599 33
QSO: 21059 CW 2018-11-25 1706 K3PA          599 4      5U9AMO        599 35
QSO: 21022 CW 2018-11-25 1756 K3PA          599 4      HI8A          599 08
QSO: 14061 CW 2018-11-25 1757 K3PA          599 4      PY0F          599 11
QSO: 28018 CW 2018-11-25 1759 K3PA          599 4      LU1DZ         599 13
QSO: 28007 CW 2018-11-25 1803 K3PA          599 4      CX7CO         599 13
QSO: 28022 CW 2018-11-25 1805 K3PA          599 4      PY4YY         599 11
QSO: 14036 CW 2018-11-25 1818 K3PA          599 4      CX2BR         599 13
QSO: 28029 CW 2018-11-25 1826 K3PA          599 4      CE3WW         599 12
QSO: 21024 CW 2018-11-25 1829 K3PA          599 4      CP6UA         599 10
QSO: 21060 CW 2018-11-25 1829 K3PA          599 4      7Q7M          599 37
QSO: 14005 CW 2018-11-25 1918 K3PA          599 4      V31MA         599 07
QSO: 14044 CW 2018-11-25 2040 K3PA          599 4      LU3MAM        599 13
QSO: 14018 CW 2018-11-25 2042 K3PA          599 4      VK2GN         599 30
QSO: 14002 CW 2018-11-25 2042 K3PA          599 4      FK8IK         599 32
QSO: 14024 CW 2018-11-25 2043 K3PA          599 4      5Z4LS         599 37
QSO: 14024 CW 2018-11-25 2046 K3PA          599 4      YM7KA         599 20
QSO: 21018 CW 2018-11-25 2047 K3PA          599 4      VK2DX         599 30
QSO:  7038 CW 2018-11-25 2048 K3PA          599 4      GM7R          599 14
QSO:  7029 CW 2018-11-25 2049 K3PA          599 4      YO9HP         599 20
QSO:  7073 CW 2018-11-25 2049 K3PA          599 4      EV1R          599 16
QSO:  7011 CW 2018-11-25 2052 K3PA          599 4      SW9AA         599 20
QSO: 14009 CW 2018-11-25 2057 K3PA          599 4      CE2LR         599 12
QSO: 14037 CW 2018-11-25 2128 K3PA          599 4      8P1W          599 08
QSO: 14051 CW 2018-11-25 2129 K3PA          599 4      UA0ZAM        599 19
QSO:  7005 CW 2018-11-25 2130 K3PA          599 4      OZ5E          599 14
QSO:  7034 CW 2018-11-25 2130 K3PA          599 4      SJ0X          599 14
QSO:  7033 CW 2018-11-25 2144 K3PA          599 4      Z3B           599 15
QSO:  7097 CW 2018-11-25 2202 K3PA          599 4      4Z5LY         599 20
QSO: 14037 CW 2018-11-25 2203 K3PA          599 4      OA4SS         599 10
QSO: 14088 CW 2018-11-25 2204 K3PA          599 4      HK6J          599 09
QSO: 14008 CW 2018-11-25 2206 K3PA          599 4      YB8RW         599 28
QSO: 14066 CW 2018-11-25 2208 K3PA          599 4      AH2R          599 27
QSO:  7014 CW 2018-11-25 2215 K3PA          599 4      A44A          599 21
QSO:  7073 CW 2018-11-25 2216 K3PA          599 4      RT2F          599 15
QSO: 21029 CW 2018-11-25 2251 K3PA          599 4      JA3YBK        599 25
QSO: 14019 CW 2018-11-25 2251 K3PA          599 4      BD7MQ         599 24
QSO: 14051 CW 2018-11-25 2254 K3PA          599 4      DT8A          599 13
QSO:  7054 CW 2018-11-25 2255 K3PA          599 4      YL2GD         599 15
QSO:  7001 CW 2018-11-25 2257 K3PA          599 4      OH0Z          599 15
QSO:  7085 CW 2018-11-25 2258 K3PA          599 4      YM7KA         599 20
QSO:  3559 CW 2018-11-25 2259 K3PA          599 4      GM5X          599 14
END-OF-LOG:
