START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: RX9WN
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1949703
NAME: alik Khamatdinov
CLUB:
CERTIFICATE: NO
CREATED-BY: AATest v.2.1.5
QSO:  3539 CW 2018-11-24 0000 RX9WN         599 16     TK0C          599 15
QSO: 14047 CW 2018-11-24 0714 RX9WN         599 16     NL7V          599 01
QSO: 14047 CW 2018-11-24 0715 RX9WN         599 16     F8BJE/P       599 14
QSO: 14047 CW 2018-11-24 0715 RX9WN         599 16     SP4TKR        599 15
QSO: 14047 CW 2018-11-24 0715 RX9WN         599 16     F6KOP         599 14
QSO: 14047 CW 2018-11-24 0717 RX9WN         599 16     UV5U          599 16
QSO: 14047 CW 2018-11-24 0718 RX9WN         599 16     UA4S          599 16
QSO: 14047 CW 2018-11-24 0719 RX9WN         599 16     JA1SKM        599 25
QSO: 21023 CW 2018-11-24 0719 RX9WN         599 16     VK4SN         599 30
QSO: 14047 CW 2018-11-24 0720 RX9WN         599 16     DL7UXG        599 14
QSO: 14047 CW 2018-11-24 0720 RX9WN         599 16     BH4TQX        599 24
QSO: 14047 CW 2018-11-24 0721 RX9WN         599 16     UX8IA         599 16
QSO: 14047 CW 2018-11-24 0722 RX9WN         599 16     DK1FT         599 14
QSO: 14047 CW 2018-11-24 0722 RX9WN         599 16     PE75W         599 14
QSO: 14047 CW 2018-11-24 0722 RX9WN         599 16     UT2UB         599 16
QSO: 14047 CW 2018-11-24 0723 RX9WN         599 16     ES2DJ         599 15
QSO: 14047 CW 2018-11-24 0723 RX9WN         599 16     UY7RR         599 16
QSO: 14055 CW 2018-11-24 0831 RX9WN         599 16     SW9AA         599 20
QSO: 14073 CW 2018-11-24 0833 RX9WN         599 16     LX7I          599 14
QSO: 14055 CW 2018-11-24 0834 RX9WN         599 16     4U1A          599 15
QSO: 14044 CW 2018-11-24 0837 RX9WN         599 16     TK0C          599 15
QSO: 14024 CW 2018-11-24 0843 RX9WN         599 16     EF8L          599 33
QSO: 14013 CW 2018-11-24 0844 RX9WN         599 16     6V7A          599 35
QSO: 14000 CW 2018-11-24 0845 RX9WN         599 16     OP4K          599 14
QSO: 14029 CW 2018-11-24 0846 RX9WN         599 16     EA5KM         599 14
QSO: 14054 CW 2018-11-24 0847 RX9WN         599 16     ER4A          599 16
QSO: 14053 CW 2018-11-24 0848 RX9WN         599 16     RK0UT         599 18
QSO: 14053 CW 2018-11-24 0849 RX9WN         599 16     YM7KA         599 20
QSO: 14047 CW 2018-11-24 0850 RX9WN         599 16     HS4UEL        599 26
QSO: 14049 CW 2018-11-24 0851 RX9WN         599 16     PY2NY         599 11
QSO: 14001 CW 2018-11-24 0853 RX9WN         599 16     P33W          599 20
QSO: 21056 CW 2018-11-24 0855 RX9WN         599 16     SV9COL        599 20
QSO: 21014 CW 2018-11-24 0858 RX9WN         599 16     CR3DX         599 33
QSO: 21061 CW 2018-11-24 0907 RX9WN         599 16     4X6ZM         599 20
QSO: 21061 CW 2018-11-24 0908 RX9WN         599 16     ON7PS         599 14
QSO: 21061 CW 2018-11-24 0908 RX9WN         599 16     YO7FB         599 20
QSO: 21061 CW 2018-11-24 0908 RX9WN         599 16     DM2M          599 14
QSO: 21061 CW 2018-11-24 0909 RX9WN         599 16     IK2AHB        599 15
QSO: 21061 CW 2018-11-24 0909 RX9WN         599 16     SQ9MZ         599 15
QSO: 21061 CW 2018-11-24 0909 RX9WN         599 16     HA0LZ         599 15
QSO: 21061 CW 2018-11-24 0910 RX9WN         599 16     DF1DX         599 14
QSO: 21061 CW 2018-11-24 0911 RX9WN         599 16     ON4CT         599 14
QSO: 21061 CW 2018-11-24 0911 RX9WN         599 16     YO2CMI        599 20
QSO: 21061 CW 2018-11-24 0911 RX9WN         599 16     DL1ARK        599 14
QSO: 21061 CW 2018-11-24 0912 RX9WN         599 16     YO4NW         599 20
QSO: 21061 CW 2018-11-24 0912 RX9WN         599 16     SP7C          599 15
QSO: 21061 CW 2018-11-24 0912 RX9WN         599 16     TK0C          599 15
QSO: 21061 CW 2018-11-24 0913 RX9WN         599 16     S51NM         599 15
QSO: 21061 CW 2018-11-24 0913 RX9WN         599 16     DL4DRW        599 14
QSO: 21061 CW 2018-11-24 0914 RX9WN         599 16     ON3ND         599 14
QSO: 21061 CW 2018-11-24 0914 RX9WN         599 16     LZ3ZQ         599 20
QSO: 21061 CW 2018-11-24 0915 RX9WN         599 16     SO7M          599 15
QSO: 21061 CW 2018-11-24 0915 RX9WN         599 16     LZ1OJ         599 20
QSO: 21061 CW 2018-11-24 0915 RX9WN         599 16     OK1LV         599 15
QSO: 21061 CW 2018-11-24 0916 RX9WN         599 16     LZ2NW         599 20
QSO: 21061 CW 2018-11-24 0916 RX9WN         599 16     YT9W          599 15
QSO: 21061 CW 2018-11-24 0917 RX9WN         599 16     DF3VM         599 14
QSO: 21061 CW 2018-11-24 0917 RX9WN         599 16     HB9ARF        599 14
QSO: 21061 CW 2018-11-24 0917 RX9WN         599 16     LA5LJA        599 14
QSO: 21061 CW 2018-11-24 0918 RX9WN         599 16     S54X          599 15
QSO: 21061 CW 2018-11-24 0918 RX9WN         599 16     P33W          599 20
QSO: 21061 CW 2018-11-24 0919 RX9WN         599 16     DJ6RN         599 14
QSO: 21061 CW 2018-11-24 0919 RX9WN         599 16     HA2DX         599 15
QSO: 21061 CW 2018-11-24 0920 RX9WN         599 16     HA5X          599 15
QSO: 21061 CW 2018-11-24 0922 RX9WN         599 16     SN8B          599 15
QSO: 21061 CW 2018-11-24 0922 RX9WN         599 16     OE1TKW        599 15
QSO: 21061 CW 2018-11-24 0922 RX9WN         599 16     S58MU         599 15
QSO: 21061 CW 2018-11-24 0923 RX9WN         599 16     OM5WW         599 15
QSO: 21061 CW 2018-11-24 0923 RX9WN         599 16     IK3VUT        599 15
QSO: 21061 CW 2018-11-24 0923 RX9WN         599 16     IQ2MG         599 15
QSO: 21061 CW 2018-11-24 0924 RX9WN         599 16     SQ8N          599 15
QSO: 21061 CW 2018-11-24 0925 RX9WN         599 16     YO4AR         599 20
QSO: 21061 CW 2018-11-24 0925 RX9WN         599 16     YO9HP         599 20
QSO: 21061 CW 2018-11-24 0926 RX9WN         599 16     DF3AX         599 14
QSO: 21061 CW 2018-11-24 0926 RX9WN         599 16     UA4S          599 16
QSO: 21061 CW 2018-11-24 0927 RX9WN         599 16     YU1LM/QRP     599 15
QSO: 21061 CW 2018-11-24 0927 RX9WN         599 16     LZ9V          599 20
QSO: 21061 CW 2018-11-24 0928 RX9WN         599 16     DL4ALI        599 14
QSO: 21061 CW 2018-11-24 0928 RX9WN         599 16     SV2ESW        599 20
QSO: 21061 CW 2018-11-24 0928 RX9WN         599 16     DJ3JD         599 14
QSO: 21061 CW 2018-11-24 0929 RX9WN         599 16     LX1ER         599 14
QSO: 21061 CW 2018-11-24 0929 RX9WN         599 16     YO4CAH        599 20
QSO: 21061 CW 2018-11-24 0929 RX9WN         599 16     9A5ST         599 15
QSO: 21061 CW 2018-11-24 0930 RX9WN         599 16     9H6A          599 15
QSO: 21061 CW 2018-11-24 0930 RX9WN         599 16     TM6M          599 14
QSO: 21061 CW 2018-11-24 0930 RX9WN         599 16     DK3CC         599 14
QSO: 21061 CW 2018-11-24 0931 RX9WN         599 16     LZ2HA         599 20
QSO: 21061 CW 2018-11-24 0932 RX9WN         599 16     IW2CAM        599 15
QSO: 21061 CW 2018-11-24 0932 RX9WN         599 16     OK1VVT        599 15
QSO: 21061 CW 2018-11-24 0934 RX9WN         599 16     LZ2FM         599 20
QSO: 21061 CW 2018-11-24 0934 RX9WN         599 16     PC4H          599 14
QSO: 21061 CW 2018-11-24 0934 RX9WN         599 16     OK7O          599 15
QSO: 21061 CW 2018-11-24 0936 RX9WN         599 16     PA0VLY        599 14
QSO: 21061 CW 2018-11-24 0936 RX9WN         599 16     RL5A          599 16
QSO: 21061 CW 2018-11-24 0936 RX9WN         599 16     YO3FRI        599 20
QSO: 21061 CW 2018-11-24 0936 RX9WN         599 16     DF2RG         599 14
QSO: 21061 CW 2018-11-24 0937 RX9WN         599 16     DF7FE         599 14
QSO: 21061 CW 2018-11-24 0937 RX9WN         599 16     YO3DAC        599 20
QSO: 21061 CW 2018-11-24 0939 RX9WN         599 16     OK1FKD        599 15
QSO: 21061 CW 2018-11-24 0939 RX9WN         599 16     OM0ATP        599 15
QSO: 21061 CW 2018-11-24 0940 RX9WN         599 16     OE2UKL        599 15
QSO: 21061 CW 2018-11-24 0941 RX9WN         599 16     DL2OM         599 14
QSO: 21061 CW 2018-11-24 0942 RX9WN         599 16     DL1VDL        599 14
QSO: 21061 CW 2018-11-24 0942 RX9WN         599 16     OK1YM         599 15
QSO: 21061 CW 2018-11-24 0943 RX9WN         599 16     SQ6ELV        599 15
QSO: 21061 CW 2018-11-24 0943 RX9WN         599 16     DL1NEO        599 14
QSO: 21061 CW 2018-11-24 0943 RX9WN         599 16     YO2BLX        599 20
QSO: 21061 CW 2018-11-24 0944 RX9WN         599 16     HG6V          599 15
QSO: 21061 CW 2018-11-24 0944 RX9WN         599 16     DK1FT         599 14
QSO: 21061 CW 2018-11-24 0945 RX9WN         599 16     OK2ABU        599 15
QSO: 21061 CW 2018-11-24 0945 RX9WN         599 16     UT5UN         599 16
QSO: 21061 CW 2018-11-24 0945 RX9WN         599 16     4Z1TL         599 20
QSO: 21061 CW 2018-11-24 0946 RX9WN         599 16     YO9FYP        599 20
QSO: 21061 CW 2018-11-24 0946 RX9WN         599 16     Z39W          599 15
QSO: 21061 CW 2018-11-24 0947 RX9WN         599 16     OZ2U          599 14
QSO: 14063 CW 2018-11-24 0949 RX9WN         599 16     IH9/OL3R      599 33
QSO: 14098 CW 2018-11-24 0951 RX9WN         599 16     F6FKA         599 14
QSO: 21061 CW 2018-11-24 0954 RX9WN         599 16     YO2IS         599 20
QSO: 21061 CW 2018-11-24 0954 RX9WN         599 16     HB9BXE        599 14
QSO: 21061 CW 2018-11-24 0954 RX9WN         599 16     E77Y          599 15
QSO: 21061 CW 2018-11-24 0954 RX9WN         599 16     UW1M          599 16
QSO: 21061 CW 2018-11-24 0955 RX9WN         599 16     IK3TPP        599 15
QSO: 21061 CW 2018-11-24 0955 RX9WN         599 16     HA8QC         599 15
QSO: 21061 CW 2018-11-24 0956 RX9WN         599 16     DK5PF         599 14
QSO: 21061 CW 2018-11-24 0956 RX9WN         599 16     DJ6OI         599 14
QSO: 21061 CW 2018-11-24 0957 RX9WN         599 16     OM5UM         599 15
QSO: 21061 CW 2018-11-24 0957 RX9WN         599 16     SP1RKR        599 15
QSO: 21061 CW 2018-11-24 0957 RX9WN         599 16     HG7T          599 15
QSO: 21061 CW 2018-11-24 0958 RX9WN         599 16     OK5SA         599 15
QSO: 21061 CW 2018-11-24 0958 RX9WN         599 16     YO7NSP        599 20
QSO: 21061 CW 2018-11-24 0959 RX9WN         599 16     S54O          599 15
QSO: 21061 CW 2018-11-24 1000 RX9WN         599 16     DL2OM         599 14
QSO: 21061 CW 2018-11-24 1001 RX9WN         599 16     RA3Y          599 16
QSO: 21061 CW 2018-11-24 1001 RX9WN         599 16     F5VV          599 14
QSO: 21061 CW 2018-11-24 1001 RX9WN         599 16     OE5CYL        599 15
QSO: 21061 CW 2018-11-24 1002 RX9WN         599 16     HA3OU         599 15
QSO: 21061 CW 2018-11-24 1002 RX9WN         599 16     PA5WT         599 14
QSO: 21061 CW 2018-11-24 1003 RX9WN         599 16     OM1AKU        599 15
QSO: 21061 CW 2018-11-24 1004 RX9WN         599 16     OH1LAR        599 15
QSO: 21061 CW 2018-11-24 1004 RX9WN         599 16     UT8IM         599 16
QSO: 21061 CW 2018-11-24 1005 RX9WN         599 16     HA5BA         599 15
QSO: 21061 CW 2018-11-24 1011 RX9WN         599 16     SP3A          599 15
QSO: 21001 CW 2018-11-24 1012 RX9WN         599 16     ZR2A          599 38
QSO: 21021 CW 2018-11-24 1013 RX9WN         599 16     4X1EL         599 20
QSO: 21061 CW 2018-11-24 1016 RX9WN         599 16     SX1T          599 20
QSO: 21061 CW 2018-11-24 1017 RX9WN         599 16     SP3FPF        599 15
QSO: 21061 CW 2018-11-24 1017 RX9WN         599 16     DK5TX         599 14
QSO: 21061 CW 2018-11-24 1018 RX9WN         599 16     SP6DHH        599 15
QSO: 21061 CW 2018-11-24 1018 RX9WN         599 16     DM3XI         599 14
QSO: 21026 CW 2018-11-24 1020 RX9WN         599 16     VK2GR         599 30
QSO: 21061 CW 2018-11-24 1020 RX9WN         599 16     S55AW         599 15
QSO: 21018 CW 2018-11-24 1021 RX9WN         599 16     HA3DX         599 15
QSO: 21061 CW 2018-11-24 1023 RX9WN         599 16     DL3DRN        599 14
QSO: 21061 CW 2018-11-24 1024 RX9WN         599 16     M2A           599 14
QSO: 21061 CW 2018-11-24 1024 RX9WN         599 16     DP4X          599 14
QSO: 21061 CW 2018-11-24 1024 RX9WN         599 16     OL8M          599 15
QSO: 21061 CW 2018-11-24 1024 RX9WN         599 16     EF8R          599 33
QSO: 21061 CW 2018-11-24 1025 RX9WN         599 16     UX8IX         599 16
QSO: 21045 CW 2018-11-24 1026 RX9WN         599 16     IK4DCX        599 15
QSO: 21021 CW 2018-11-24 1030 RX9WN         599 16     YM7KA         599 20
QSO: 21017 CW 2018-11-24 1031 RX9WN         599 16     GU3HFN        599 14
QSO: 21028 CW 2018-11-24 1032 RX9WN         599 16     IR2L          599 15
QSO: 21049 CW 2018-11-24 1033 RX9WN         599 16     M6T           599 14
QSO: 21021 CW 2018-11-24 1033 RX9WN         599 16     G6T           599 14
QSO: 21036 CW 2018-11-24 1034 RX9WN         599 16     GM4Z          599 14
QSO: 21010 CW 2018-11-24 1038 RX9WN         599 16     3B8/F4HQZ     599 39
QSO: 21061 CW 2018-11-24 1040 RX9WN         599 16     LX4A          599 14
QSO: 21023 CW 2018-11-24 1041 RX9WN         599 16     EA4SV         599 14
QSO: 14091 CW 2018-11-24 1043 RX9WN         599 16     TO5A          599 08
QSO: 14016 CW 2018-11-24 1057 RX9WN         599 16     PZ5T          599 09
QSO: 14064 CW 2018-11-24 1111 RX9WN         599 16     D41CV         599 35
QSO: 14065 CW 2018-11-24 1112 RX9WN         599 16     AT3A          599 22
QSO: 14066 CW 2018-11-24 1112 RX9WN         599 16     A44A          599 21
QSO: 14082 CW 2018-11-24 1114 RX9WN         599 16     YO3GNF        599 20
QSO: 14082 CW 2018-11-24 1115 RX9WN         599 16     G3ZGC         599 14
QSO: 14082 CW 2018-11-24 1116 RX9WN         599 16     LZ5B          599 20
QSO: 14082 CW 2018-11-24 1116 RX9WN         599 16     SP9YFF        599 15
QSO: 14082 CW 2018-11-24 1117 RX9WN         599 16     E74Y          599 15
QSO: 14082 CW 2018-11-24 1117 RX9WN         599 16     UA3QAM        599 16
QSO: 14082 CW 2018-11-24 1119 RX9WN         599 16     G0MTN         599 14
QSO: 14047 CW 2018-11-24 1121 RX9WN         599 16     4U73B         599 15
QSO: 14082 CW 2018-11-24 1121 RX9WN         599 16     PA2A          599 14
QSO: 14082 CW 2018-11-24 1121 RX9WN         599 16     RL6M          599 16
QSO: 14082 CW 2018-11-24 1122 RX9WN         599 16     UA1AJ         599 16
QSO: 14082 CW 2018-11-24 1122 RX9WN         599 16     UA1AFT        599 16
QSO: 14082 CW 2018-11-24 1123 RX9WN         599 16     DK0TU         599 14
QSO: 14082 CW 2018-11-24 1124 RX9WN         599 16     YO3BL         599 20
QSO: 14082 CW 2018-11-24 1124 RX9WN         599 16     UW4U          599 16
QSO: 14082 CW 2018-11-24 1125 RX9WN         599 16     OK2FD         599 15
QSO: 14082 CW 2018-11-24 1125 RX9WN         599 16     G4GZG         599 14
QSO: 14082 CW 2018-11-24 1126 RX9WN         599 16     UW6M          599 16
QSO: 14082 CW 2018-11-24 1126 RX9WN         599 16     PE5O          599 14
QSO: 14082 CW 2018-11-24 1126 RX9WN         599 16     YO8TNB        599 20
QSO: 14082 CW 2018-11-24 1127 RX9WN         599 16     DM2ORI        599 14
QSO: 14082 CW 2018-11-24 1127 RX9WN         599 16     LZ1DQ         599 20
QSO: 14082 CW 2018-11-24 1128 RX9WN         599 16     R1CC          599 16
QSO: 14082 CW 2018-11-24 1129 RX9WN         599 16     LZ1ZJ         599 20
QSO: 14029 CW 2018-11-24 1129 RX9WN         599 16     MD4K          599 14
QSO: 14082 CW 2018-11-24 1131 RX9WN         599 16     F8KGS         599 14
QSO: 14082 CW 2018-11-24 1131 RX9WN         599 16     IK4MTF        599 15
QSO: 14082 CW 2018-11-24 1131 RX9WN         599 16     OH2BEN        599 15
QSO: 14082 CW 2018-11-24 1132 RX9WN         599 16     OH8X          599 15
QSO: 14082 CW 2018-11-24 1132 RX9WN         599 16     EC2DX         599 14
QSO: 14082 CW 2018-11-24 1133 RX9WN         599 16     IZ4JMA        599 15
QSO: 14082 CW 2018-11-24 1133 RX9WN         599 16     OM2DT         599 15
QSO: 14082 CW 2018-11-24 1134 RX9WN         599 16     OH7MFO        599 15
QSO: 14082 CW 2018-11-24 1135 RX9WN         599 16     PD7RB         599 14
QSO: 14082 CW 2018-11-24 1135 RX9WN         599 16     YU1TY         599 15
QSO: 14082 CW 2018-11-24 1136 RX9WN         599 16     LY2BAA        599 15
QSO: 14082 CW 2018-11-24 1136 RX9WN         599 16     UT3N          599 16
QSO: 14083 CW 2018-11-24 1137 RX9WN         599 16     GM3A          599 14
QSO: 14082 CW 2018-11-24 1139 RX9WN         599 16     S53RA         599 15
QSO: 14082 CW 2018-11-24 1139 RX9WN         599 16     UA3VLO        599 16
QSO: 14082 CW 2018-11-24 1139 RX9WN         599 16     SM6BZV        599 14
QSO: 14082 CW 2018-11-24 1140 RX9WN         599 16     DH2URF        599 14
QSO: 14082 CW 2018-11-24 1141 RX9WN         599 16     GW5L          599 14
QSO: 14082 CW 2018-11-24 1141 RX9WN         599 16     DM5WT         599 14
QSO: 14082 CW 2018-11-24 1142 RX9WN         599 16     LA2HFA        599 14
QSO: 14082 CW 2018-11-24 1143 RX9WN         599 16     HA9RP         599 15
QSO: 14082 CW 2018-11-24 1144 RX9WN         599 16     UT1QQ         599 16
QSO: 14082 CW 2018-11-24 1144 RX9WN         599 16     SP9KAO        599 15
QSO: 14082 CW 2018-11-24 1145 RX9WN         599 16     EA4FL         599 14
QSO: 14082 CW 2018-11-24 1145 RX9WN         599 16     IK3ORD        599 15
QSO: 14082 CW 2018-11-24 1147 RX9WN         599 16     HB9FBU        599 14
QSO: 14082 CW 2018-11-24 1148 RX9WN         599 16     DQ1P          599 14
QSO: 14063 CW 2018-11-24 1149 RX9WN         599 16     9Y4/VE3EY     599 09
QSO: 14027 CW 2018-11-24 1151 RX9WN         599 16     MM0T          599 14
QSO: 21043 CW 2018-11-24 1152 RX9WN         599 16     E77C          599 15
QSO: 21040 CW 2018-11-24 1153 RX9WN         599 16     DR4A          599 14
QSO: 21015 CW 2018-11-24 1155 RX9WN         599 16     CN3A          599 33
QSO: 21027 CW 2018-11-24 1155 RX9WN         599 16     PX2A          599 11
QSO: 21012 CW 2018-11-24 1157 RX9WN         599 16     6V7A          599 35
QSO: 21044 CW 2018-11-24 1158 RX9WN         599 16     CW4MAX        599 13
QSO: 21055 CW 2018-11-24 1159 RX9WN         599 16     PT4B          599 11
QSO: 21001 CW 2018-11-24 1204 RX9WN         599 16     HA6PJ         599 15
QSO: 21001 CW 2018-11-24 1204 RX9WN         599 16     DL6RBH        599 14
QSO: 21002 CW 2018-11-24 1206 RX9WN         599 16     EE8A          599 33
QSO: 14072 CW 2018-11-24 1216 RX9WN         599 16     4O7CC         599 15
QSO: 14081 CW 2018-11-24 1217 RX9WN         599 16     DL1EJM        599 14
QSO: 14027 CW 2018-11-24 1221 RX9WN         599 16     K1RX          599 05
QSO: 14044 CW 2018-11-24 1223 RX9WN         599 16     OY1CT         599 14
QSO: 14036 CW 2018-11-24 1225 RX9WN         599 16     4L2M          599 21
QSO: 14058 CW 2018-11-24 1226 RX9WN         599 16     K1RU          599 05
QSO: 14051 CW 2018-11-24 1228 RX9WN         599 16     OH0Z          599 15
QSO: 14082 CW 2018-11-24 1315 RX9WN         599 16     VE9AA         599 05
QSO: 14023 CW 2018-11-24 1317 RX9WN         599 16     EF8R          599 33
QSO: 14052 CW 2018-11-24 1318 RX9WN         599 16     RM1Q          599 16
QSO: 14049 CW 2018-11-24 1319 RX9WN         599 16     DL6FBL        599 14
QSO: 14048 CW 2018-11-24 1320 RX9WN         599 16     W1EQ          599 05
QSO: 14047 CW 2018-11-24 1320 RX9WN         599 16     KU2M          599 05
QSO: 14046 CW 2018-11-24 1322 RX9WN         599 16     PJ4K          599 09
QSO:  3534 CW 2018-11-24 1340 RX9WN         599 16     OH5Z          599 15
QSO:  3530 CW 2018-11-24 1342 RX9WN         599 16     RZ9YI         599 18
QSO:  3521 CW 2018-11-24 1343 RX9WN         599 16     UP2L          599 17
QSO:  3530 CW 2018-11-24 1354 RX9WN         599 16     RT0C          599 19
QSO:  3529 CW 2018-11-24 1355 RX9WN         599 16     R5FI          599 16
QSO:  3527 CW 2018-11-24 1355 RX9WN         599 16     OM0WR         599 15
QSO:  3522 CW 2018-11-24 1404 RX9WN         599 16     R2UZ          599 16
QSO:  3520 CW 2018-11-24 1405 RX9WN         599 16     RM0A          599 18
QSO:  3519 CW 2018-11-24 1406 RX9WN         599 16     YL3CW         599 15
QSO:  3517 CW 2018-11-24 1406 RX9WN         599 16     LY2IJ         599 15
QSO:  3516 CW 2018-11-24 1409 RX9WN         599 16     4K6FO         599 21
QSO:  3506 CW 2018-11-24 1411 RX9WN         599 16     YL2SM         599 15
QSO:  3525 CW 2018-11-24 1413 RX9WN         599 16     SO3O          599 15
QSO:  3526 CW 2018-11-24 1414 RX9WN         599 16     UN7LDR        599 17
QSO:  3542 CW 2018-11-24 1415 RX9WN         599 16     LY2X          599 15
QSO:  3515 CW 2018-11-24 1415 RX9WN         599 16     RW4HS         599 16
QSO:  7016 CW 2018-11-24 1416 RX9WN         599 16     GM5A          599 14
QSO:  3511 CW 2018-11-24 1416 RX9WN         599 16     RT5Z          599 16
QSO:  3506 CW 2018-11-24 1417 RX9WN         599 16     OK8WW         599 15
QSO:  3505 CW 2018-11-24 1419 RX9WN         599 16     SM6M          599 14
QSO:  3514 CW 2018-11-24 1421 RX9WN         599 16     R7NW          599 16
QSO:  3514 CW 2018-11-24 1423 RX9WN         599 16     RN4SS         599 16
QSO:  3536 CW 2018-11-24 1425 RX9WN         599 16     YO5CUQ        599 20
QSO:  3537 CW 2018-11-24 1426 RX9WN         599 16     9A5Y          599 15
QSO:  3532 CW 2018-11-24 1430 RX9WN         599 16     UA9UX         599 18
QSO:  3532 CW 2018-11-24 1430 RX9WN         599 16     RA3FD         599 16
QSO:  3532 CW 2018-11-24 1431 RX9WN         599 16     UA3MIF        599 16
QSO:  3532 CW 2018-11-24 1433 RX9WN         599 16     US8UA         599 16
QSO:  3532 CW 2018-11-24 1434 RX9WN         599 16     RU4I          599 16
QSO:  3532 CW 2018-11-24 1434 RX9WN         599 16     LZ1AQ         599 20
QSO:  3532 CW 2018-11-24 1434 RX9WN         599 16     RU5A          599 16
QSO:  3532 CW 2018-11-24 1435 RX9WN         599 16     RM9RZ         599 17
QSO:  3532 CW 2018-11-24 1435 RX9WN         599 16     RT3F          599 16
QSO:  3532 CW 2018-11-24 1436 RX9WN         599 16     RC9F          599 17
QSO:  3532 CW 2018-11-24 1436 RX9WN         599 16     RW4WA         599 16
QSO:  3532 CW 2018-11-24 1438 RX9WN         599 16     UA5F          599 16
QSO:  3532 CW 2018-11-24 1441 RX9WN         599 16     R7MM          599 16
QSO:  3532 CW 2018-11-24 1442 RX9WN         599 16     RW3WR         599 16
QSO:  3532 CW 2018-11-24 1442 RX9WN         599 16     RO4A          599 16
QSO:  3532 CW 2018-11-24 1442 RX9WN         599 16     UR8RF         599 16
QSO:  3532 CW 2018-11-24 1443 RX9WN         599 16     LY5I          599 15
QSO:  3532 CW 2018-11-24 1444 RX9WN         599 16     RD3MF         599 16
QSO:  3532 CW 2018-11-24 1444 RX9WN         599 16     RD4FD         599 16
QSO:  3532 CW 2018-11-24 1444 RX9WN         599 16     RK3RX         599 16
QSO:  3532 CW 2018-11-24 1445 RX9WN         599 16     UY5QQ         599 16
QSO:  3532 CW 2018-11-24 1447 RX9WN         599 16     R9RA          599 17
QSO:  3532 CW 2018-11-24 1447 RX9WN         599 16     RZ9WYY        599 16
QSO:  3540 CW 2018-11-24 1540 RX9WN         599 16     LA1TV         599 14
QSO:  3541 CW 2018-11-24 1541 RX9WN         599 16     OM0M          599 15
QSO:  3542 CW 2018-11-24 1542 RX9WN         599 16     PI4COM        599 14
QSO:  3543 CW 2018-11-24 1543 RX9WN         599 16     LN8W          599 14
QSO:  3544 CW 2018-11-24 1545 RX9WN         599 16     EU6AA         599 16
QSO:  3544 CW 2018-11-24 1546 RX9WN         599 16     UR0IQ         599 16
QSO:  3544 CW 2018-11-24 1548 RX9WN         599 16     UA9XK         599 17
QSO:  3556 CW 2018-11-24 1550 RX9WN         599 16     JT1CS         599 23
QSO:  3505 CW 2018-11-24 1551 RX9WN         599 16     OH0Z          599 15
QSO:  3544 CW 2018-11-24 1554 RX9WN         599 16     RW0AB         599 18
QSO:  3544 CW 2018-11-24 1555 RX9WN         599 16     Z35F          599 15
QSO:  3544 CW 2018-11-24 1558 RX9WN         599 16     UA6CC         599 16
QSO:  3544 CW 2018-11-24 1558 RX9WN         599 16     ES3VI         599 15
QSO:  3544 CW 2018-11-24 1600 RX9WN         599 16     SV1MO         599 20
QSO:  3544 CW 2018-11-24 1601 RX9WN         599 16     SM5OJH        599 14
QSO:  3544 CW 2018-11-24 1601 RX9WN         599 16     RM8G          599 17
QSO:  3544 CW 2018-11-24 1601 RX9WN         599 16     SP9DNO        599 15
QSO:  3500 CW 2018-11-24 1604 RX9WN         599 16     UA4W          599 16
QSO:  3551 CW 2018-11-24 1608 RX9WN         599 16     HB9FAP        599 14
QSO:  3502 CW 2018-11-24 1609 RX9WN         599 16     LY4T          599 15
QSO:  3503 CW 2018-11-24 1610 RX9WN         599 16     M6T           599 14
QSO:  3542 CW 2018-11-24 1611 RX9WN         599 16     RK3PWR        599 16
QSO:  3544 CW 2018-11-24 1613 RX9WN         599 16     RM7C          599 16
QSO:  3549 CW 2018-11-24 1614 RX9WN         599 16     R2VA          599 16
QSO:  7016 CW 2018-11-24 1615 RX9WN         599 16     CN3A          599 33
QSO:  3559 CW 2018-11-24 1615 RX9WN         599 16     UW6M          599 16
QSO:  3559 CW 2018-11-24 1616 RX9WN         599 16     LZ1QZ         599 20
QSO:  3561 CW 2018-11-24 1617 RX9WN         599 16     SP4BEU        599 15
QSO:  3561 CW 2018-11-24 1618 RX9WN         599 16     US5EEK        599 16
QSO:  3513 CW 2018-11-24 1620 RX9WN         599 16     SN0R          599 15
QSO:  3563 CW 2018-11-24 1622 RX9WN         599 16     IK3ORD        599 15
QSO:  3563 CW 2018-11-24 1623 RX9WN         599 16     EU2EU         599 16
QSO:  3563 CW 2018-11-24 1623 RX9WN         599 16     RN3YA         599 16
QSO:  7016 CW 2018-11-24 1703 RX9WN         599 16     TM6X          599 14
QSO:  3525 CW 2018-11-24 1704 RX9WN         599 16     GW5R          599 14
QSO:  3515 CW 2018-11-24 1706 RX9WN         599 16     HG2DX         599 15
QSO:  3528 CW 2018-11-24 1709 RX9WN         599 16     DF0HQ         599 14
