START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: N8TR
LOCATION: OH
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1518569
NAME: Pete Michaelis
OPERATORS: N8TR
CLUB: North Coast Contesters
CERTIFICATE: NO
CREATED-BY: Win-Test 4.23.0
QSO:  1836 CW 2018-11-24 0006 N8TR          599 04     LY4A          599 15     0
QSO:  3558 CW 2018-11-24 0309 N8TR          599 04     HQ9X          599 07     0
QSO:  3563 CW 2018-11-24 0312 N8TR          599 04     D41CV         599 35     0
QSO:  3515 CW 2018-11-24 0314 N8TR          599 04     IO5P          599 15     0
QSO:  3583 CW 2018-11-24 0315 N8TR          599 04     E77G          599 15     0
QSO:  3525 CW 2018-11-24 0320 N8TR          599 04     PP2FRS        599 11     0
QSO:  3543 CW 2018-11-24 0320 N8TR          599 04     LY7Z          599 15     0
QSO:  1815 CW 2018-11-24 0322 N8TR          599 04     VE3MGY        599 04     0
QSO:  1818 CW 2018-11-24 0325 N8TR          599 04     P40W          599 09     0
QSO:  1824 CW 2018-11-24 0327 N8TR          599 04     TM5EE         599 14     0
QSO:  1812 CW 2018-11-24 0328 N8TR          599 04     OH2XX         599 15     0
QSO:  1831 CW 2018-11-24 0330 N8TR          599 04     VP9I          599 05     0
QSO:  1819 CW 2018-11-24 0331 N8TR          599 04     VE2EKA        599 02     0
QSO:  1834 CW 2018-11-24 0334 N8TR          599 04     OL1A          599 15     0
QSO:  1828 CW 2018-11-24 0335 N8TR          599 04     S51V          599 15     0
QSO:  1823 CW 2018-11-24 0337 N8TR          599 04     LZ9W          599 20     0
QSO:  1825 CW 2018-11-24 0340 N8TR          599 04     SN1W          599 15     0
QSO:  1835 CW 2018-11-24 0344 N8TR          599 04     CR3W          599 33     0
QSO:  1846 CW 2018-11-24 0345 N8TR          599 04     EI0R          599 14     0
QSO:  1830 CW 2018-11-24 0347 N8TR          599 04     J8NY          599 08     0
QSO:  1838 CW 2018-11-24 0347 N8TR          599 04     NP2J          599 08     0
QSO:  1844 CW 2018-11-24 0348 N8TR          599 04     CO2AN         599 08     0
QSO:  1847 CW 2018-11-24 0349 N8TR          599 04     XE2S          599 06     0
QSO:  1816 CW 2018-11-24 0401 N8TR          599 04     KP3W          599 08     0
QSO:  1816 CW 2018-11-24 0401 N8TR          599 04     SK3W          599 14     0
QSO:  1822 CW 2018-11-24 0403 N8TR          599 04     M6T           599 14     0
QSO:  1833 CW 2018-11-24 0404 N8TR          599 04     HQ9X          599 07     0
QSO:  1834 CW 2018-11-24 0405 N8TR          599 04     PJ2T          599 09     0
QSO:  1818 CW 2018-11-24 0455 N8TR          599 04     TF3SG         599 40     0
QSO:  1846 CW 2018-11-24 0458 N8TR          599 04     YL2GD         599 15     0
QSO:  1813 CW 2018-11-24 0501 N8TR          599 04     HI3T          599 08     0
QSO:  1816 CW 2018-11-24 0504 N8TR          599 04     ZF1A          599 08     0
QSO:  1826 CW 2018-11-24 0505 N8TR          599 04     PJ4Q          599 09     0
QSO:  1812 CW 2018-11-24 0506 N8TR          599 04     VY2ZM         599 05     0
QSO:  1855 CW 2018-11-24 0509 N8TR          599 04     C6ARW         599 08     0
QSO:  1840 CW 2018-11-24 0516 N8TR          599 04     EF8R          599 33     0
QSO:  1836 CW 2018-11-24 0518 N8TR          599 04     MW5B          599 14     0
QSO:  1811 CW 2018-11-24 0525 N8TR          599 04     CX6VM         599 13     0
QSO:  1821 CW 2018-11-24 0528 N8TR          599 04     V47T          599 08     0
QSO:  1823 CW 2018-11-24 0529 N8TR          599 04     LA8OM         599 14     0
QSO:  1826 CW 2018-11-24 0532 N8TR          599 04     ES9C          599 15     0
QSO:  3526 CW 2018-11-24 0540 N8TR          599 04     TM6M          599 14     0
QSO:  3521 CW 2018-11-24 0540 N8TR          599 04     PA6X          599 14     0
QSO:  3543 CW 2018-11-24 0540 N8TR          599 04     YR8D          599 20     0
QSO:  3544 CW 2018-11-24 0541 N8TR          599 04     II9P          599 15     0
QSO:  3500 CW 2018-11-24 0546 N8TR          599 04     OE3K          599 15     0
QSO:  3551 CW 2018-11-24 0548 N8TR          599 04     EA6FO         599 14     0
QSO:  3568 CW 2018-11-24 0549 N8TR          599 04     VE9AA         599 05     0
QSO:  3507 CW 2018-11-24 0549 N8TR          599 04     CR5E          599 14     0
QSO:  3510 CW 2018-11-24 0552 N8TR          599 04     GM5X          599 14     0
QSO:  3506 CW 2018-11-24 0557 N8TR          599 04     VY1AAA        599 01     0
QSO:  3566 CW 2018-11-24 0558 N8TR          599 04     LU8DPM        599 13     0
QSO:  3512 CW 2018-11-24 0603 N8TR          599 04     6V7A          599 35     0
QSO:  3531 CW 2018-11-24 0605 N8TR          599 04     KH7M          599 31     0
QSO:  3587 CW 2018-11-24 0606 N8TR          599 04     RT2F          599 15     0
QSO:  3562 CW 2018-11-24 0608 N8TR          599 04     IR8P          599 15     0
QSO:  3536 CW 2018-11-24 0613 N8TR          599 04     J8NY          599 08     0
QSO:  3546 CW 2018-11-24 0614 N8TR          599 04     HB9FAP        599 14     0
QSO:  1815 CW 2018-11-24 0616 N8TR          599 04     6Y3T          599 08     0
QSO:  1814 CW 2018-11-24 0617 N8TR          599 04     V26K          599 08     0
QSO:  1845 CW 2018-11-24 0618 N8TR          599 04     TK0C          599 15     0
QSO:  3572 CW 2018-11-24 0619 N8TR          599 04     NP2P          599 08     0
QSO:  7038 CW 2018-11-24 0624 N8TR          599 04     ES9C          599 15     0
QSO:  7005 CW 2018-11-24 0625 N8TR          599 04     IH9/OK6RA     599 33     0
QSO:  7042 CW 2018-11-24 0626 N8TR          599 04     VP9I          599 05     0
QSO:  7000 CW 2018-11-24 0630 N8TR          599 04     RA0FF         599 19     0
QSO:  7030 CW 2018-11-24 0631 N8TR          599 04     JA3YBK        599 25     0
QSO:  7059 CW 2018-11-24 0635 N8TR          599 04     VK2IA         599 30     0
QSO:  7039 CW 2018-11-24 0637 N8TR          599 04     EA9LZ         599 33     0
QSO:  7037 CW 2018-11-24 0639 N8TR          599 04     J8NY          599 08     0
QSO:  7085 CW 2018-11-24 0642 N8TR          599 04     5W1SA         599 32     0
QSO:  7009 CW 2018-11-24 1152 N8TR          599 04     ZL1IF         599 32     0
QSO:  7014 CW 2018-11-24 1153 N8TR          599 04     6Y3T          599 08     0
QSO:  7031 CW 2018-11-24 1158 N8TR          599 04     RM9A          599 17     0
QSO:  7002 CW 2018-11-24 1158 N8TR          599 04     UP4L          599 17     0
QSO:  7039 CW 2018-11-24 1159 N8TR          599 04     OH0Z          599 15     0
QSO:  7033 CW 2018-11-24 1200 N8TR          599 04     SM2EKM        599 14     0
QSO:  3524 CW 2018-11-24 1207 N8TR          599 04     JA3YBK        599 25     0
QSO:  3533 CW 2018-11-24 1209 N8TR          599 04     RT0C          599 19     0
QSO:  3525 CW 2018-11-24 1213 N8TR          599 04     VK2CCC        599 30     0
QSO:  7046 CW 2018-11-24 1227 N8TR          599 04     VK6LW         599 29     0
QSO:  7027 CW 2018-11-24 1228 N8TR          599 04     HP3SS         599 07     0
QSO:  7050 CW 2018-11-24 1229 N8TR          599 04     YV4YC         599 09     0
QSO:  7008 CW 2018-11-24 1237 N8TR          599 04     YL2SM         599 15     0
QSO:  7011 CW 2018-11-24 1237 N8TR          599 04     XE1CT         599 06     0
QSO:  3534 CW 2018-11-24 1242 N8TR          599 04     A35EU         599 32     0
QSO: 14096 CW 2018-11-24 1251 N8TR          599 04     LY5A          599 15     0
QSO: 14088 CW 2018-11-24 1252 N8TR          599 04     MM3AWD        599 14     0
QSO: 14086 CW 2018-11-24 1253 N8TR          599 04     OE5OHO        599 15     0
QSO: 14083 CW 2018-11-24 1254 N8TR          599 04     YL2BJ         599 15     0
QSO: 14069 CW 2018-11-24 1255 N8TR          599 04     IB9A          599 15     0
QSO: 14072 CW 2018-11-24 1255 N8TR          599 04     3Z1K          599 15     0
QSO: 14063 CW 2018-11-24 1257 N8TR          599 04     OH8L          599 15     0
QSO: 14057 CW 2018-11-24 1257 N8TR          599 04     OL1C          599 15     0
QSO: 14055 CW 2018-11-24 1258 N8TR          599 04     G9W           599 14     0
QSO: 14053 CW 2018-11-24 1258 N8TR          599 04     MD4K          599 14     0
QSO: 14052 CW 2018-11-24 1259 N8TR          599 04     OK6DJ         599 15     0
QSO: 14051 CW 2018-11-24 1259 N8TR          599 04     RM1Q          599 16     0
QSO: 14051 CW 2018-11-24 1300 N8TR          599 04     OH0Z          599 15     0
QSO: 14053 CW 2018-11-24 1301 N8TR          599 04     LA0CX         599 14     0
QSO: 14045 CW 2018-11-24 1302 N8TR          599 04     LZ9W          599 20     0
QSO: 14045 CW 2018-11-24 1303 N8TR          599 04     TK0C          599 15     0
QSO: 14046 CW 2018-11-24 1303 N8TR          599 04     SK3W          599 14     0
QSO: 14043 CW 2018-11-24 1304 N8TR          599 04     OM7M          599 15     0
QSO: 14037 CW 2018-11-24 1305 N8TR          599 04     II2M          599 15     0
QSO: 14032 CW 2018-11-24 1305 N8TR          599 04     UT4U          599 16     0
QSO: 14026 CW 2018-11-24 1306 N8TR          599 04     DJ5I          599 14     0
QSO: 14022 CW 2018-11-24 1309 N8TR          599 04     PA6X          599 14     0
QSO: 14021 CW 2018-11-24 1309 N8TR          599 04     TM0R          599 14     0
QSO: 14020 CW 2018-11-24 1310 N8TR          599 04     OR2M          599 14     0
QSO: 14020 CW 2018-11-24 1312 N8TR          599 04     HB0A          599 14     0
QSO: 14020 CW 2018-11-24 1312 N8TR          599 04     OZ5E          599 14     0
QSO: 14018 CW 2018-11-24 1313 N8TR          599 04     S50K          599 15     0
QSO: 14005 CW 2018-11-24 1314 N8TR          599 04     YT5A          599 15     0
QSO: 14001 CW 2018-11-24 1316 N8TR          599 04     P33W          599 20     0
QSO: 14087 CW 2018-11-24 1316 N8TR          599 04     HA3LN         599 15     0
QSO: 14028 CW 2018-11-24 1317 N8TR          599 04     9A7A          599 15     0
QSO: 14082 CW 2018-11-24 1318 N8TR          599 04     VE9AA         599 05     0
QSO: 14009 CW 2018-11-24 1320 N8TR          599 04     4X6FR         599 20     0
QSO: 14073 CW 2018-11-24 1320 N8TR          599 04     LX7I          599 14     0
QSO: 14031 CW 2018-11-24 1321 N8TR          599 04     LZ7A          599 20     0
QSO: 14015 CW 2018-11-24 1323 N8TR          599 04     OP4K          599 14     0
QSO: 14064 CW 2018-11-24 1325 N8TR          599 04     P40W          599 09     0
QSO: 14078 CW 2018-11-24 1325 N8TR          599 04     ZF9CW         599 08     0
QSO: 14065 CW 2018-11-24 1325 N8TR          599 04     FY5FY         599 09     0
QSO: 14029 CW 2018-11-24 1326 N8TR          599 04     PJ4A          599 09     0
QSO: 14013 CW 2018-11-24 1327 N8TR          599 04     EA3MR         599 14     0
QSO: 14024 CW 2018-11-24 1328 N8TR          599 04     EF8R          599 33     0
QSO: 14032 CW 2018-11-24 1328 N8TR          599 04     CN2CO         599 33     0
QSO: 14033 CW 2018-11-24 1329 N8TR          599 04     HB9CA         599 14     0
QSO: 14092 CW 2018-11-24 1329 N8TR          599 04     ER4A          599 16     0
QSO: 14039 CW 2018-11-24 1332 N8TR          599 04     4L8A          599 21     0
QSO: 14057 CW 2018-11-24 1333 N8TR          599 04     4U1A          599 15     0
QSO: 14013 CW 2018-11-24 1334 N8TR          599 04     PJ2T          599 09     0
QSO: 14037 CW 2018-11-24 1334 N8TR          599 04     6V7A          599 35     0
QSO: 14047 CW 2018-11-24 1335 N8TR          599 04     EU6AF         599 16     0
QSO: 21029 CW 2018-11-24 1343 N8TR          599 04     V47T          599 08     0
QSO: 21039 CW 2018-11-24 1344 N8TR          599 04     PJ2T          599 09     0
QSO: 21043 CW 2018-11-24 1345 N8TR          599 04     V26K          599 08     0
QSO: 21022 CW 2018-11-24 1345 N8TR          599 04     PJ4Q          599 09     0
QSO: 21020 CW 2018-11-24 1347 N8TR          599 04     HK3TU         599 09     0
QSO: 21035 CW 2018-11-24 1349 N8TR          599 04     HA3OU         599 15     0
QSO: 21038 CW 2018-11-24 1351 N8TR          599 04     F6HKA         599 14     0
QSO: 21003 CW 2018-11-24 1353 N8TR          599 04     CN3A          599 33     0
QSO: 21039 CW 2018-11-24 1354 N8TR          599 04     ES9C          599 15     0
QSO: 21028 CW 2018-11-24 1356 N8TR          599 04     EA6VQ         599 14     0
QSO: 21012 CW 2018-11-24 1358 N8TR          599 04     LZ5R          599 20     0
QSO: 21001 CW 2018-11-24 1400 N8TR          599 04     YT9A          599 15     0
QSO: 21045 CW 2018-11-24 1401 N8TR          599 04     SN5X          599 15     0
QSO: 21023 CW 2018-11-24 1402 N8TR          599 04     EF8R          599 33     0
QSO: 21023 CW 2018-11-24 1402 N8TR          599 04     6V7A          599 35     0
QSO: 21044 CW 2018-11-24 1404 N8TR          599 04     TI7W          599 07     0
QSO: 21031 CW 2018-11-24 1406 N8TR          599 04     J8NY          599 08     0
QSO: 21055 CW 2018-11-24 1406 N8TR          599 04     P40W          599 09     0
QSO: 21035 CW 2018-11-24 1407 N8TR          599 04     PZ5T          599 09     0
QSO: 21045 CW 2018-11-24 1408 N8TR          599 04     YV1FM         599 09     0
QSO: 21013 CW 2018-11-24 1411 N8TR          599 04     CB1H          599 12     0
QSO: 21038 CW 2018-11-24 1414 N8TR          599 04     9A1A          599 15     0
QSO: 21015 CW 2018-11-24 1414 N8TR          599 04     CR3DX         599 33     0
QSO: 21018 CW 2018-11-24 1416 N8TR          599 04     EA1DAV        599 14     0
QSO: 21008 CW 2018-11-24 1418 N8TR          599 04     EC2DX         599 14     0
QSO: 14050 CW 2018-11-24 1422 N8TR          599 04     9H6A          599 15     0
QSO: 14049 CW 2018-11-24 1423 N8TR          599 04     OL6P          599 15     0
QSO: 14062 CW 2018-11-24 1423 N8TR          599 04     ES9C          599 15     0
QSO: 14043 CW 2018-11-24 1424 N8TR          599 04     CR3W          599 33     0
QSO: 14091 CW 2018-11-24 1424 N8TR          599 04     TO5A          599 08     0
QSO: 14053 CW 2018-11-24 1426 N8TR          599 04     VP9I          599 05     0
QSO: 14080 CW 2018-11-24 1427 N8TR          599 04     9Y4/VE3EY     599 09     0
QSO: 14085 CW 2018-11-24 1427 N8TR          599 04     TI7W          599 07     0
QSO: 14010 CW 2018-11-24 1429 N8TR          599 04     PY0F          599 11     0
QSO: 14029 CW 2018-11-24 1430 N8TR          599 04     VP2EAQ        599 08     0
QSO: 14098 CW 2018-11-24 1431 N8TR          599 04     K5TR          599 04     0
QSO: 14093 CW 2018-11-24 1432 N8TR          599 04     D41CV         599 35     0
QSO: 14078 CW 2018-11-24 1433 N8TR          599 04     YP3A          599 20     0
QSO: 14025 CW 2018-11-24 1433 N8TR          599 04     E78WW         599 15     0
QSO: 14068 CW 2018-11-24 1434 N8TR          599 04     C6AQQ         599 08     0
QSO: 14050 CW 2018-11-24 1437 N8TR          599 04     HC5M          599 10     0
QSO: 14044 CW 2018-11-24 1440 N8TR          599 04     OY1CT         599 14     0
QSO: 14058 CW 2018-11-24 1441 N8TR          599 04     J8NY          599 08     0
QSO: 14040 CW 2018-11-24 1443 N8TR          599 04     Z3B           599 15     0
QSO: 14033 CW 2018-11-24 1444 N8TR          599 04     EA6NB         599 14     0
QSO: 14059 CW 2018-11-24 1445 N8TR          599 04     XE2X          599 06     0
QSO: 14055 CW 2018-11-24 1447 N8TR          599 04     5R8UM         599 39     0
QSO: 14070 CW 2018-11-24 1449 N8TR          599 04     J68GU         599 08     0
QSO: 14051 CW 2018-11-24 1450 N8TR          599 04     SZ1A          599 20     0
QSO: 14098 CW 2018-11-24 1450 N8TR          599 04     SW9AA         599 20     0
QSO: 14048 CW 2018-11-24 1452 N8TR          599 04     6Y3T          599 08     0
QSO: 14052 CW 2018-11-24 1453 N8TR          599 04     V47T          599 08     0
QSO: 21059 CW 2018-11-24 1455 N8TR          599 04     EI7M          599 14     0
QSO: 21023 CW 2018-11-24 1456 N8TR          599 04     OE2S          599 15     0
QSO: 21033 CW 2018-11-24 1457 N8TR          599 04     G5O           599 14     0
QSO: 21032 CW 2018-11-24 1458 N8TR          599 04     E77C          599 15     0
QSO: 21027 CW 2018-11-24 1459 N8TR          599 04     GW4J          599 14     0
QSO: 21044 CW 2018-11-24 1500 N8TR          599 04     VP2V/WJ2O     599 08     0
QSO: 21016 CW 2018-11-24 1500 N8TR          599 04     PY4YY         599 11     0
QSO: 21035 CW 2018-11-24 1501 N8TR          599 04     VP2EAB        599 08     0
QSO: 21055 CW 2018-11-24 1502 N8TR          599 04     CW4MAX        599 13     0
QSO: 21010 CW 2018-11-24 1502 N8TR          599 04     6Y3T          599 08     0
QSO: 21060 CW 2018-11-24 1503 N8TR          599 04     9Y4/VE3EY     599 09     0
QSO: 21049 CW 2018-11-24 1504 N8TR          599 04     ZF1A          599 08     0
QSO: 21016 CW 2018-11-24 1506 N8TR          599 04     HB0A          599 14     0
QSO: 21040 CW 2018-11-24 1508 N8TR          599 04     CR140AA       599 14     0
QSO: 21053 CW 2018-11-24 1509 N8TR          599 04     XE2B          599 06     0
QSO: 21025 CW 2018-11-24 1510 N8TR          599 04     DJ5I          599 14     0
QSO: 21061 CW 2018-11-24 1511 N8TR          599 04     LX4A          599 14     0
QSO: 21042 CW 2018-11-24 1514 N8TR          599 04     CR5E          599 14     0
QSO: 21035 CW 2018-11-24 1515 N8TR          599 04     IR8P          599 15     0
QSO: 21049 CW 2018-11-24 1516 N8TR          599 04     D41CV         599 35     0
QSO: 21005 CW 2018-11-24 1517 N8TR          599 04     TK0C          599 15     0
QSO: 21050 CW 2018-11-24 1525 N8TR          599 04     HQ9X          599 07     0
QSO: 21015 CW 2018-11-24 1525 N8TR          599 04     LO5D          599 13     0
QSO: 21042 CW 2018-11-24 1526 N8TR          599 04     KP3Z          599 08     0
QSO: 21026 CW 2018-11-24 1550 N8TR          599 04     MI5I          599 14     0
QSO: 21023 CW 2018-11-24 1556 N8TR          599 04     HB9DQL        599 14     0
