START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: DK6WL
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 3616740
NAME: Helmut Heinz
CLUB: Bavarian Contest Club
CERTIFICATE: NO
CREATED-BY: Win-Test 4.28.0
QSO:  1811 CW 2018-11-24 0438 DK6WL         599 14     F6CWA         599 14     0
QSO:  3539 CW 2018-11-24 0537 DK6WL         599 14     LN8W          599 14     0
QSO:  3549 CW 2018-11-24 0538 DK6WL         599 14     9Y4/VE3EY     599 09     0
QSO:  3553 CW 2018-11-24 0539 DK6WL         599 14     EW2ES         599 16     0
QSO:  3553 CW 2018-11-24 0539 DK6WL         599 14     YO5OHO        599 20     0
QSO:  3553 CW 2018-11-24 0540 DK6WL         599 14     YU1RM         599 15     0
QSO:  3553 CW 2018-11-24 0540 DK6WL         599 14     CO2JD         599 08     0
QSO:  3554 CW 2018-11-24 0541 DK6WL         599 14     RA3AN         599 16     0
QSO:  3554 CW 2018-11-24 0542 DK6WL         599 14     LZ7A          599 20     0
QSO:  3554 CW 2018-11-24 0542 DK6WL         599 14     HA6PJ         599 15     0
QSO:  3554 CW 2018-11-24 0542 DK6WL         599 14     UT8UU         599 16     0
QSO:  3554 CW 2018-11-24 0542 DK6WL         599 14     UR5LAM        599 16     0
QSO:  3554 CW 2018-11-24 0543 DK6WL         599 14     EW8DX         599 16     0
QSO:  3554 CW 2018-11-24 0544 DK6WL         599 14     OH5Z          599 15     0
QSO:  3554 CW 2018-11-24 0545 DK6WL         599 14     UR5QU         599 16     0
QSO:  3554 CW 2018-11-24 0545 DK6WL         599 14     K3ZO          599 05     0
QSO:  3554 CW 2018-11-24 0546 DK6WL         599 14     OK1DJS        599 15     0
QSO:  3554 CW 2018-11-24 0546 DK6WL         599 14     RN4SS         599 16     0
QSO:  3562 CW 2018-11-24 0547 DK6WL         599 14     CN3A          599 33     0
QSO:  3561 CW 2018-11-24 0547 DK6WL         599 14     YL2GD         599 15     0
QSO:  3525 CW 2018-11-24 0550 DK6WL         599 14     C6AGU         599 08     0
QSO:  7001 CW 2018-11-24 0552 DK6WL         599 14     CN2CO         599 33     0
QSO:  7000 CW 2018-11-24 0553 DK6WL         599 14     KQ2M          599 05     0
QSO:  7001 CW 2018-11-24 0553 DK6WL         599 14     F5MUX         599 14     0
QSO:  7002 CW 2018-11-24 0554 DK6WL         599 14     OG7A          599 15     0
QSO:  7004 CW 2018-11-24 0554 DK6WL         599 14     YU0A          599 15     0
QSO:  7005 CW 2018-11-24 0555 DK6WL         599 14     PJ4A          599 09     0
QSO:  7006 CW 2018-11-24 0555 DK6WL         599 14     SP8PAI        599 15     0
QSO:  7007 CW 2018-11-24 0556 DK6WL         599 14     UW5U          599 16     0
QSO:  7008 CW 2018-11-24 0557 DK6WL         599 14     K5TR          599 04     0
QSO:  7009 CW 2018-11-24 0558 DK6WL         599 14     EA5RS         599 14     0
QSO:  7010 CW 2018-11-24 0558 DK6WL         599 14     HQ9X          599 07     0
QSO:  7012 CW 2018-11-24 0559 DK6WL         599 14     9A1AA         599 15     0
QSO:  7013 CW 2018-11-24 0559 DK6WL         599 14     6Y3T          599 08     0
QSO:  7018 CW 2018-11-24 0600 DK6WL         599 14     LZ9W          599 20     0
QSO:  7023 CW 2018-11-24 0600 DK6WL         599 14     RX1A          599 16     0
QSO:  7031 CW 2018-11-24 0601 DK6WL         599 14     M6T           599 14     0
QSO:  7034 CW 2018-11-24 0602 DK6WL         599 14     S50A          599 15     0
QSO:  7040 CW 2018-11-24 0602 DK6WL         599 14     PJ2T          599 09     0
QSO:  7049 CW 2018-11-24 0603 DK6WL         599 14     OM7M          599 15     0
QSO:  7055 CW 2018-11-24 0604 DK6WL         599 14     ZM4T          599 32     0
QSO:  7063 CW 2018-11-24 0605 DK6WL         599 14     CB1H          599 12     0
QSO:  7064 CW 2018-11-24 0606 DK6WL         599 14     CO8ZZ         599 08     0
QSO:  7069 CW 2018-11-24 0606 DK6WL         599 14     ER1OO         599 16     0
QSO:  7008 CW 2018-11-24 0608 DK6WL         599 14     OZ5E          599 14     0
QSO:  7012 CW 2018-11-24 0609 DK6WL         599 14     TK0C          599 15     0
QSO:  7000 CW 2018-11-24 0610 DK6WL         599 14     RA0FF         599 19     0
QSO:  7064 CW 2018-11-24 0612 DK6WL         599 14     TI7W          599 07     0
QSO:  7065 CW 2018-11-24 0612 DK6WL         599 14     V26K          599 08     0
QSO:  7023 CW 2018-11-24 0613 DK6WL         599 14     EW8OM         599 16     0
QSO:  7024 CW 2018-11-24 0613 DK6WL         599 14     HA8A          599 15     0
QSO:  7032 CW 2018-11-24 0616 DK6WL         599 14     CR3DX         599 33     0
QSO:  7030 CW 2018-11-24 0617 DK6WL         599 14     EI0R          599 14     0
QSO:  7029 CW 2018-11-24 0618 DK6WL         599 14     RD8D          599 17     0
QSO:  1818 CW 2018-11-24 0619 DK6WL         599 14     M6T           599 14     0
QSO:  1826 CW 2018-11-24 0620 DK6WL         599 14     ES9C          599 15     0
QSO:  1832 CW 2018-11-24 0622 DK6WL         599 14     PZ5T          599 09     0
QSO:  1832 CW 2018-11-24 0624 DK6WL         599 14     OM5KM         599 15     0
QSO:  1837 CW 2018-11-24 0625 DK6WL         599 14     CR5E          599 14     0
QSO:  1840 CW 2018-11-24 0625 DK6WL         599 14     EF8R          599 33     0
QSO:  1830 CW 2018-11-24 0629 DK6WL         599 14     SK0QO         599 14     0
QSO:  1830 CW 2018-11-24 0629 DK6WL         599 14     HB9CPS        599 14     0
QSO:  1830 CW 2018-11-24 0630 DK6WL         599 14     K0KX          599 04     0
QSO:  1830 CW 2018-11-24 0631 DK6WL         599 14     G3V           599 14     0
QSO:  1830 CW 2018-11-24 0632 DK6WL         599 14     9A1A          599 15     0
QSO:  1830 CW 2018-11-24 0633 DK6WL         599 14     OK1KTI        599 15     0
QSO:  1830 CW 2018-11-24 0633 DK6WL         599 14     OK1DX         599 15     0
QSO:  1834 CW 2018-11-24 0636 DK6WL         599 14     W3LPL         599 05     0
QSO:  3542 CW 2018-11-24 0638 DK6WL         599 14     LU8DPM        599 13     0
QSO:  3555 CW 2018-11-24 0639 DK6WL         599 14     HB9CA         599 14     0
QSO:  3536 CW 2018-11-24 0641 DK6WL         599 14     J8NY          599 08     0
QSO:  3510 CW 2018-11-24 0641 DK6WL         599 14     GM5X          599 14     0
QSO:  3519 CW 2018-11-24 0642 DK6WL         599 14     GU3HFN        599 14     0
QSO:  3523 CW 2018-11-24 0642 DK6WL         599 14     PI4COM        599 14     0
QSO:  3527 CW 2018-11-24 0642 DK6WL         599 14     OR2M          599 14     0
QSO:  3532 CW 2018-11-24 0643 DK6WL         599 14     IR9R          599 15     0
QSO:  3541 CW 2018-11-24 0644 DK6WL         599 14     E74Y          599 15     0
QSO:  3541 CW 2018-11-24 0645 DK6WL         599 14     W3UA          599 05     0
QSO:  3541 CW 2018-11-24 0645 DK6WL         599 14     DJ6TK         599 14     0
QSO:  3541 CW 2018-11-24 0645 DK6WL         599 14     OM7AG         599 15     0
QSO:  3541 CW 2018-11-24 0646 DK6WL         599 14     EU3A          599 16     0
QSO:  3541 CW 2018-11-24 0646 DK6WL         599 14     YP7P          599 20     0
QSO:  3541 CW 2018-11-24 0646 DK6WL         599 14     VO2AC         599 02     0
QSO:  3541 CW 2018-11-24 0647 DK6WL         599 14     TK0C          599 15     0
QSO:  3541 CW 2018-11-24 0647 DK6WL         599 14     G4PVE         599 14     0
QSO:  3541 CW 2018-11-24 0648 DK6WL         599 14     LY2SQ         599 15     0
QSO:  3541 CW 2018-11-24 0648 DK6WL         599 14     W2CG          599 05     0
QSO:  3541 CW 2018-11-24 0648 DK6WL         599 14     G5D           599 14     0
QSO:  3541 CW 2018-11-24 0648 DK6WL         599 14     GW4W          599 14     0
QSO:  3541 CW 2018-11-24 0649 DK6WL         599 14     W3FV          599 05     0
QSO:  3541 CW 2018-11-24 0649 DK6WL         599 14     F6JOE         599 14     0
QSO:  3541 CW 2018-11-24 0650 DK6WL         599 14     EA3CV         599 14     0
QSO:  3541 CW 2018-11-24 0650 DK6WL         599 14     K0RF          599 04     0
QSO:  3541 CW 2018-11-24 0651 DK6WL         599 14     UA3MIF        599 16     0
QSO:  3541 CW 2018-11-24 0651 DK6WL         599 14     HA5X          599 15     0
QSO:  3541 CW 2018-11-24 0651 DK6WL         599 14     9A6TT         599 15     0
QSO:  3541 CW 2018-11-24 0652 DK6WL         599 14     PA8KW         599 14     0
QSO:  3541 CW 2018-11-24 0652 DK6WL         599 14     W2FU          599 05     0
QSO:  3541 CW 2018-11-24 0653 DK6WL         599 14     LZ1AQ         599 20     0
QSO:  3541 CW 2018-11-24 0653 DK6WL         599 14     YU1FJK        599 15     0
QSO:  3541 CW 2018-11-24 0653 DK6WL         599 14     SP3BES        599 15     0
QSO:  3541 CW 2018-11-24 0654 DK6WL         599 14     W7WW          599 04     0
QSO:  3541 CW 2018-11-24 0655 DK6WL         599 14     LA9WDA        599 14     0
QSO:  3541 CW 2018-11-24 0655 DK6WL         599 14     NR4M          599 05     0
QSO:  3541 CW 2018-11-24 0656 DK6WL         599 14     DO4DXA        599 14     0
QSO:  3541 CW 2018-11-24 0656 DK6WL         599 14     LY9A          599 15     0
QSO:  3541 CW 2018-11-24 0657 DK6WL         599 14     K9CT          599 04     0
QSO:  3541 CW 2018-11-24 0658 DK6WL         599 14     4O3RAB        599 15     0
QSO:  3541 CW 2018-11-24 0659 DK6WL         599 14     K0KX          599 04     0
QSO:  3541 CW 2018-11-24 0659 DK6WL         599 14     PA3EMN        599 14     0
QSO:  3541 CW 2018-11-24 0700 DK6WL         599 14     YO2LDU        599 20     0
QSO:  3541 CW 2018-11-24 0700 DK6WL         599 14     W3YY          599 05     0
QSO:  3541 CW 2018-11-24 0700 DK6WL         599 14     K6NA          599 03     0
QSO:  3541 CW 2018-11-24 0701 DK6WL         599 14     YO6MT         599 20     0
QSO:  3541 CW 2018-11-24 0701 DK6WL         599 14     K4FX          599 05     0
QSO:  3541 CW 2018-11-24 0702 DK6WL         599 14     N4TZ          599 04     0
QSO:  3530 CW 2018-11-24 0704 DK6WL         599 14     KH7B          599 31     0
QSO:  3551 CW 2018-11-24 0705 DK6WL         599 14     UR8RF         599 16     0
QSO:  3512 CW 2018-11-24 0705 DK6WL         599 14     Z35F          599 15     0
QSO:  3559 CW 2018-11-24 0707 DK6WL         599 14     KP3Z          599 08     0
QSO:  7023 CW 2018-11-24 0708 DK6WL         599 14     MW5R          599 14     0
QSO:  7005 CW 2018-11-24 0709 DK6WL         599 14     IH9/OK6RA     599 33     0
QSO:  7036 CW 2018-11-24 0709 DK6WL         599 14     KH6J          599 31     0
QSO:  7034 CW 2018-11-24 0710 DK6WL         599 14     K1RX          599 05     0
QSO:  7038 CW 2018-11-24 0711 DK6WL         599 14     D41CV         599 35     0
QSO:  7011 CW 2018-11-24 0713 DK6WL         599 14     HB0A          599 14     0
QSO:  7059 CW 2018-11-24 0714 DK6WL         599 14     VK2IA         599 30     0
QSO:  7055 CW 2018-11-24 0714 DK6WL         599 14     DL7CX         599 14     0
QSO:  7030 CW 2018-11-24 0717 DK6WL         599 14     E70T          599 15     0
QSO:  7039 CW 2018-11-24 0718 DK6WL         599 14     EA9LZ         599 33     0
QSO:  7047 CW 2018-11-24 0719 DK6WL         599 14     Z3B           599 15     0
QSO:  7059 CW 2018-11-24 0720 DK6WL         599 14     VY2TT         599 05     0
QSO:  7062 CW 2018-11-24 0721 DK6WL         599 14     ZA/LZ1MS      599 15     0
QSO:  7065 CW 2018-11-24 0721 DK6WL         599 14     LB4UH         599 14     0
QSO:  7066 CW 2018-11-24 0722 DK6WL         599 14     7X2ARA        599 33     0
QSO:  7067 CW 2018-11-24 0722 DK6WL         599 14     ZF1A          599 08     0
QSO:  7015 CW 2018-11-24 0723 DK6WL         599 14     Z61DX         599 15     0
QSO:  7014 CW 2018-11-24 0723 DK6WL         599 14     LY4A          599 15     0
QSO:  7044 CW 2018-11-24 0725 DK6WL         599 14     EF8R          599 33     0
QSO:  7047 CW 2018-11-24 0726 DK6WL         599 14     UT4LW         599 16     0
QSO:  7047 CW 2018-11-24 0727 DK6WL         599 14     G4SGI         599 14     0
QSO:  7047 CW 2018-11-24 0727 DK6WL         599 14     UT4XU         599 16     0
QSO:  7047 CW 2018-11-24 0728 DK6WL         599 14     W3LPL         599 05     0
QSO:  7047 CW 2018-11-24 0728 DK6WL         599 14     N4RV          599 05     0
QSO:  7047 CW 2018-11-24 0728 DK6WL         599 14     HA6VV         599 15     0
QSO:  7047 CW 2018-11-24 0729 DK6WL         599 14     SM7ZDI        599 14     0
QSO:  7047 CW 2018-11-24 0729 DK6WL         599 14     RM7M          599 16     0
QSO:  7047 CW 2018-11-24 0730 DK6WL         599 14     UT3UZ         599 16     0
QSO:  7047 CW 2018-11-24 0730 DK6WL         599 14     N0IJ          599 04     0
QSO:  7047 CW 2018-11-24 0730 DK6WL         599 14     SP2YWL        599 15     0
QSO:  7047 CW 2018-11-24 0730 DK6WL         599 14     K2AX          599 05     0
QSO:  7047 CW 2018-11-24 0731 DK6WL         599 14     DL0XM         599 14     0
QSO:  7047 CW 2018-11-24 0731 DK6WL         599 14     EW2WW         599 16     0
QSO:  7052 CW 2018-11-24 0732 DK6WL         599 14     KP2M          599 08     0
QSO:  7055 CW 2018-11-24 0733 DK6WL         599 14     4O7CC         599 15     0
QSO:  7047 CW 2018-11-24 0734 DK6WL         599 14     UA9SMU        599 16     0
QSO:  7047 CW 2018-11-24 0735 DK6WL         599 14     K5KG          599 05     0
QSO:  7047 CW 2018-11-24 0735 DK6WL         599 14     I2IFT         599 15     0
QSO:  7047 CW 2018-11-24 0735 DK6WL         599 14     W2CG          599 05     0
QSO:  7047 CW 2018-11-24 0736 DK6WL         599 14     RV3ZD         599 16     0
QSO:  7047 CW 2018-11-24 0736 DK6WL         599 14     W9PA          599 04     0
QSO:  7046 CW 2018-11-24 0737 DK6WL         599 14     OK2QA         599 15     0
QSO:  7046 CW 2018-11-24 0739 DK6WL         599 14     K0VXU         599 04     0
QSO:  7046 CW 2018-11-24 0739 DK6WL         599 14     W8FJ          599 05     0
QSO:  7046 CW 2018-11-24 0739 DK6WL         599 14     SP2FAP        599 15     0
QSO:  7046 CW 2018-11-24 0740 DK6WL         599 14     EA7AAW/QRP    599 14     0
QSO:  7046 CW 2018-11-24 0740 DK6WL         599 14     VK7GK         599 30     0
QSO:  7046 CW 2018-11-24 0741 DK6WL         599 14     PA3AIN        599 14     0
QSO:  7046 CW 2018-11-24 0741 DK6WL         599 14     LY3I          599 15     0
QSO:  7046 CW 2018-11-24 0742 DK6WL         599 14     VK4KOZ        599 30     0
QSO:  7046 CW 2018-11-24 0743 DK6WL         599 14     WY3A          599 05     0
QSO:  7046 CW 2018-11-24 0743 DK6WL         599 14     W2AAB         599 05     0
QSO:  7046 CW 2018-11-24 0744 DK6WL         599 14     OM4ANO        599 15     0
QSO:  7046 CW 2018-11-24 0744 DK6WL         599 14     LZ7H          599 20     0
QSO:  7049 CW 2018-11-24 0744 DK6WL         599 14     PZ5T          599 09     0
QSO:  7046 CW 2018-11-24 0745 DK6WL         599 14     W6UM          599 03     0
QSO:  7046 CW 2018-11-24 0747 DK6WL         599 14     EA6GP         599 14     0
QSO:  7046 CW 2018-11-24 0747 DK6WL         599 14     IZ2DII        599 15     0
QSO:  7046 CW 2018-11-24 0747 DK6WL         599 14     YO8BDW        599 20     0
QSO:  7046 CW 2018-11-24 0748 DK6WL         599 14     K8AZ          599 04     0
QSO:  7046 CW 2018-11-24 0748 DK6WL         599 14     EU6RO         599 16     0
QSO:  7046 CW 2018-11-24 0748 DK6WL         599 14     EW4C          599 16     0
QSO:  7046 CW 2018-11-24 0749 DK6WL         599 14     K8QKY         599 04     0
QSO:  7046 CW 2018-11-24 0749 DK6WL         599 14     UW6M          599 16     0
QSO:  7046 CW 2018-11-24 0749 DK6WL         599 14     F5INJ         599 14     0
QSO:  7046 CW 2018-11-24 0750 DK6WL         599 14     RA4CON        599 16     0
QSO:  7046 CW 2018-11-24 0750 DK6WL         599 14     UT8IM         599 16     0
QSO:  7043 CW 2018-11-24 0751 DK6WL         599 14     FY5KE         599 09     0
QSO:  7050 CW 2018-11-24 0751 DK6WL         599 14     9H6A          599 15     0
QSO:  7041 CW 2018-11-24 0755 DK6WL         599 14     RW0A          599 18     0
QSO:  7033 CW 2018-11-24 0755 DK6WL         599 14     OE2S          599 15     0
QSO:  7019 CW 2018-11-24 0756 DK6WL         599 14     HB9CA         599 14     0
QSO: 14001 CW 2018-11-24 0758 DK6WL         599 14     RF9C          599 17     0
QSO: 14004 CW 2018-11-24 0759 DK6WL         599 14     JE6RPM        599 25     0
QSO: 14005 CW 2018-11-24 0759 DK6WL         599 14     CN2CO         599 33     0
QSO: 14014 CW 2018-11-24 0801 DK6WL         599 14     6V7A          599 35     0
QSO: 14037 CW 2018-11-24 0802 DK6WL         599 14     4L2M          599 21     0
QSO: 14024 CW 2018-11-24 0803 DK6WL         599 14     EF8L          599 33     0
QSO: 14030 CW 2018-11-24 0803 DK6WL         599 14     II9P          599 15     0
QSO: 14023 CW 2018-11-24 0804 DK6WL         599 14     DS4EOI        599 25     0
QSO: 14040 CW 2018-11-24 0806 DK6WL         599 14     MD4K          599 14     0
QSO: 14041 CW 2018-11-24 0806 DK6WL         599 14     OM7M          599 15     0
QSO: 14043 CW 2018-11-24 0809 DK6WL         599 14     HB9ARF        599 14     0
QSO: 14043 CW 2018-11-24 0809 DK6WL         599 14     EA1AOQ        599 14     0
QSO: 14044 CW 2018-11-24 0810 DK6WL         599 14     TK0C          599 15     0
QSO: 14044 CW 2018-11-24 0811 DK6WL         599 14     IZ8FWN        599 15     0
QSO: 14037 CW 2018-11-24 0811 DK6WL         599 14     D41CV         599 35     0
QSO: 14063 CW 2018-11-24 0812 DK6WL         599 14     IH9/OL3R      599 33     0
QSO: 14057 CW 2018-11-24 0813 DK6WL         599 14     CR3DX         599 33     0
QSO: 14073 CW 2018-11-24 0814 DK6WL         599 14     LX7I          599 14     0
QSO: 14049 CW 2018-11-24 0815 DK6WL         599 14     E2A           599 26     0
QSO: 14034 CW 2018-11-24 0816 DK6WL         599 14     S51YI         599 15     0
QSO: 14001 CW 2018-11-24 0817 DK6WL         599 14     P33W          599 20     0
QSO: 14000 CW 2018-11-24 0817 DK6WL         599 14     UF8T          599 16     0
QSO: 14002 CW 2018-11-24 0817 DK6WL         599 14     UA4S          599 16     0
QSO: 14006 CW 2018-11-24 0818 DK6WL         599 14     UY5ZZ         599 16     0
QSO: 14007 CW 2018-11-24 0818 DK6WL         599 14     G5O           599 14     0
QSO: 14012 CW 2018-11-24 0819 DK6WL         599 14     OH8X          599 15     0
QSO: 14015 CW 2018-11-24 0819 DK6WL         599 14     9A1A          599 15     0
QSO: 14019 CW 2018-11-24 0820 DK6WL         599 14     A92GE         599 21     0
QSO: 14056 CW 2018-11-24 0821 DK6WL         599 14     GM3X          599 14     0
QSO: 14053 CW 2018-11-24 0823 DK6WL         599 14     YM7KA         599 20     0
QSO: 14049 CW 2018-11-24 0825 DK6WL         599 14     5Z4LS         599 37     0
QSO: 14054 CW 2018-11-24 0825 DK6WL         599 14     5R8UM         599 39     0
QSO: 14062 CW 2018-11-24 0826 DK6WL         599 14     A44A          599 21     0
QSO: 14079 CW 2018-11-24 0826 DK6WL         599 14     HZ1FI         599 21     0
QSO: 14083 CW 2018-11-24 0827 DK6WL         599 14     BV1EL         599 24     0
QSO: 14059 CW 2018-11-24 0830 DK6WL         599 14     GU4CHY        599 14     0
QSO: 14068 CW 2018-11-24 0830 DK6WL         599 14     OE2S          599 15     0
QSO: 14077 CW 2018-11-24 0832 DK6WL         599 14     EK7DX         599 21     0
QSO: 14080 CW 2018-11-24 0833 DK6WL         599 14     CR5E          599 14     0
QSO: 14085 CW 2018-11-24 0833 DK6WL         599 14     EI7M          599 14     0
QSO: 14056 CW 2018-11-24 0837 DK6WL         599 14     4U1A          599 15     0
QSO: 14038 CW 2018-11-24 0838 DK6WL         599 14     OH0Z          599 15     0
QSO: 14019 CW 2018-11-24 0838 DK6WL         599 14     RW0A          599 18     0
QSO: 14028 CW 2018-11-24 0839 DK6WL         599 14     RW9AV         599 17     0
QSO: 14011 CW 2018-11-24 0846 DK6WL         599 14     UK7AL         599 17     0
QSO: 14012 CW 2018-11-24 0847 DK6WL         599 14     YT4W          599 15     0
QSO: 14061 CW 2018-11-24 0849 DK6WL         599 14     7X2ARA        599 33     0
