START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: UN5GM
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1144269
NAME: YURIY BOGDAY
OPERATORS: UN5GM
CLUB:
CERTIFICATE: NO
CREATED-BY: 5MContest ver.7.0.2
QSO:  1821 CW 2018-11-24 0003 UN5GM         599 17     G5W           599 14
QSO:  7066 CW 2018-11-24 1707 UN5GM         599 17     S50A          599 15
QSO:  7066 CW 2018-11-24 1707 UN5GM         599 17     P33W          599 20
QSO:  7066 CW 2018-11-24 1708 UN5GM         599 17     E74BQ         599 15
QSO:  7066 CW 2018-11-24 1708 UN5GM         599 17     LY2W          599 15
QSO:  7066 CW 2018-11-24 1709 UN5GM         599 17     LY2SA         599 15
QSO:  7066 CW 2018-11-24 1710 UN5GM         599 17     DL4JLM        599 14
QSO:  7066 CW 2018-11-24 1710 UN5GM         599 17     LY2AJ         599 15
QSO:  7066 CW 2018-11-24 1711 UN5GM         599 17     OK1DOZ        599 15
QSO:  7066 CW 2018-11-24 1712 UN5GM         599 17     US4I          599 16
QSO:  7066 CW 2018-11-24 1712 UN5GM         599 17     ES9C          599 15
QSO:  7066 CW 2018-11-24 1713 UN5GM         599 17     DL3DRN        599 14
QSO:  7066 CW 2018-11-24 1713 UN5GM         599 17     DL7UXG        599 14
QSO:  7066 CW 2018-11-24 1714 UN5GM         599 17     OM7AG         599 15
QSO:  7066 CW 2018-11-24 1715 UN5GM         599 17     YU1UO         599 15
QSO:  7066 CW 2018-11-24 1715 UN5GM         599 17     UR5AMJ        599 16
QSO:  7066 CW 2018-11-24 1716 UN5GM         599 17     UA6AH         599 16
QSO:  7066 CW 2018-11-24 1716 UN5GM         599 17     LZ7A          599 20
QSO:  7066 CW 2018-11-24 1717 UN5GM         599 17     IZ4JMA        599 15
QSO:  7066 CW 2018-11-24 1718 UN5GM         599 17     YR100R        599 20
QSO:  7066 CW 2018-11-24 1719 UN5GM         599 17     UT4NY         599 16
QSO:  7066 CW 2018-11-24 1719 UN5GM         599 17     R6CC          599 16
QSO:  7066 CW 2018-11-24 1720 UN5GM         599 17     S50X          599 15
QSO:  7066 CW 2018-11-24 1723 UN5GM         599 17     G4EBK         599 14
QSO:  7066 CW 2018-11-24 1724 UN5GM         599 17     DL4YAO        599 14
QSO:  7066 CW 2018-11-24 1724 UN5GM         599 17     SW9AA         599 20
QSO:  7066 CW 2018-11-24 1725 UN5GM         599 17     S56A          599 15
QSO:  7066 CW 2018-11-24 1726 UN5GM         599 17     RA4CON        599 16
QSO:  7066 CW 2018-11-24 1726 UN5GM         599 17     YL3BU         599 15
QSO:  7066 CW 2018-11-24 1726 UN5GM         599 17     DF3AX         599 14
QSO:  7066 CW 2018-11-24 1727 UN5GM         599 17     CR3DX         599 33
QSO:  7066 CW 2018-11-24 1727 UN5GM         599 17     UP4L          599 17
QSO:  7066 CW 2018-11-24 1728 UN5GM         599 17     I1JTQ         599 15
QSO:  7066 CW 2018-11-24 1728 UN5GM         599 17     MW5R          599 14
QSO:  7066 CW 2018-11-24 1729 UN5GM         599 17     YT1S          599 15
QSO:  7066 CW 2018-11-24 1730 UN5GM         599 17     R6KY          599 16
QSO:  7066 CW 2018-11-24 1730 UN5GM         599 17     UA4C          599 16
QSO:  7066 CW 2018-11-24 1731 UN5GM         599 17     SP3A          599 15
QSO:  7066 CW 2018-11-24 1731 UN5GM         599 17     UX1VT         599 16
QSO:  7066 CW 2018-11-24 1733 UN5GM         599 17     SP6EIY/QRP    599 15
QSO:  7066 CW 2018-11-24 1733 UN5GM         599 17     UT8IM         599 16
QSO:  7066 CW 2018-11-24 1734 UN5GM         599 17     OK1ODX        599 15
QSO:  7066 CW 2018-11-24 1734 UN5GM         599 17     SN6O          599 15
QSO:  7066 CW 2018-11-24 1735 UN5GM         599 17     R7MM          599 16
QSO:  7066 CW 2018-11-24 1735 UN5GM         599 17     SP9KDA        599 15
QSO:  7066 CW 2018-11-24 1736 UN5GM         599 17     RU6CO         599 16
QSO:  7066 CW 2018-11-24 1736 UN5GM         599 17     OK2GU         599 15
QSO:  7066 CW 2018-11-24 1736 UN5GM         599 17     UR7MA         599 16
QSO:  7066 CW 2018-11-24 1737 UN5GM         599 17     RX3VF         599 16
QSO:  7066 CW 2018-11-24 1737 UN5GM         599 17     RL3A          599 16
QSO:  7066 CW 2018-11-24 1738 UN5GM         599 17     SP5XO         599 15
QSO:  7066 CW 2018-11-24 1738 UN5GM         599 17     HB9IQB        599 14
QSO:  7066 CW 2018-11-24 1739 UN5GM         599 17     OM6RM         599 15
QSO:  7066 CW 2018-11-24 1739 UN5GM         599 17     UZ2M          599 16
QSO:  7066 CW 2018-11-24 1740 UN5GM         599 17     RL9O          599 18
QSO:  7066 CW 2018-11-24 1741 UN5GM         599 17     SP2FAP        599 15
QSO:  7066 CW 2018-11-24 1741 UN5GM         599 17     UR5WCW        599 16
QSO:  7066 CW 2018-11-24 1742 UN5GM         599 17     DL1KWK        599 14
QSO:  7066 CW 2018-11-24 1743 UN5GM         599 17     RC6AA         599 16
QSO:  7066 CW 2018-11-24 1744 UN5GM         599 17     3Z1K          599 15
QSO:  7066 CW 2018-11-24 1744 UN5GM         599 17     DL5RDO        599 14
QSO:  7066 CW 2018-11-24 1745 UN5GM         599 17     R9LM          599 17
QSO:  7066 CW 2018-11-24 1745 UN5GM         599 17     UZ1WW         599 16
QSO:  7066 CW 2018-11-24 1746 UN5GM         599 17     YT0A          599 15
QSO:  7066 CW 2018-11-24 1747 UN5GM         599 17     YO9CB         599 20
QSO:  7066 CW 2018-11-24 1748 UN5GM         599 17     UA6HLN        599 16
QSO:  7066 CW 2018-11-24 1748 UN5GM         599 17     OM3BA         599 15
QSO:  7066 CW 2018-11-24 1749 UN5GM         599 17     RA3XCZ        599 16
QSO:  7066 CW 2018-11-24 1750 UN5GM         599 17     LY3VL         599 15
QSO:  7066 CW 2018-11-24 1750 UN5GM         599 17     R8WF          599 16
QSO:  7066 CW 2018-11-24 1750 UN5GM         599 17     UA3QGT        599 16
QSO:  7066 CW 2018-11-24 1751 UN5GM         599 17     RV7C          599 16
QSO:  7066 CW 2018-11-24 1752 UN5GM         599 17     RM9A          599 17
QSO:  7066 CW 2018-11-24 1752 UN5GM         599 17     DL5KUD        599 14
QSO:  7066 CW 2018-11-24 1754 UN5GM         599 17     HB9CIP        599 14
QSO:  7066 CW 2018-11-24 1754 UN5GM         599 17     SP1IKK        599 15
QSO:  7066 CW 2018-11-24 1754 UN5GM         599 17     HA5PP         599 15
QSO:  7066 CW 2018-11-24 1755 UN5GM         599 17     UT7AW         599 16
QSO:  7066 CW 2018-11-24 1756 UN5GM         599 17     OM5WW         599 15
QSO:  7005 CW 2018-11-24 1801 UN5GM         599 17     8Q7DX         599 22
QSO:  7048 CW 2018-11-24 1818 UN5GM         599 17     VK6LW         599 29
QSO:  7060 CW 2018-11-24 1822 UN5GM         599 17     HZ1FI         599 21
QSO:  7034 CW 2018-11-24 1824 UN5GM         599 17     IR4X          599 15
QSO:  7037 CW 2018-11-24 1825 UN5GM         599 17     SN3A          599 15
QSO:  7038 CW 2018-11-24 1826 UN5GM         599 17     OR1Z          599 14
QSO:  7036 CW 2018-11-24 1828 UN5GM         599 17     ZA/LZ1MS      599 15
QSO:  7070 CW 2018-11-24 1832 UN5GM         599 17     4K6FO         599 21
QSO:  7040 CW 2018-11-24 1836 UN5GM         599 17     GM2V          599 14
QSO:  7052 CW 2018-11-24 1839 UN5GM         599 17     LY4A          599 15
QSO:  7041 CW 2018-11-24 1842 UN5GM         599 17     EA9LZ         599 33
QSO:  7038 CW 2018-11-24 1843 UN5GM         599 17     SK3W          599 14
QSO:  7037 CW 2018-11-24 1844 UN5GM         599 17     UA2FZ         599 15
QSO:  7071 CW 2018-11-24 1847 UN5GM         599 17     UK9AA         599 17
QSO:  3565 CW 2018-11-24 1851 UN5GM         599 17     DK5AX         599 14
QSO:  3564 CW 2018-11-24 1852 UN5GM         599 17     HG5R          599 15
QSO:  3517 CW 2018-11-24 1901 UN5GM         599 17     HA1A          599 15
QSO:  3517 CW 2018-11-24 1902 UN5GM         599 17     UA3QPA        599 16
QSO:  3517 CW 2018-11-24 1903 UN5GM         599 17     SP3GTS        599 15
QSO:  3517 CW 2018-11-24 1904 UN5GM         599 17     UZ2M          599 16
QSO:  3517 CW 2018-11-24 1905 UN5GM         599 17     UR7EC         599 16
QSO:  3517 CW 2018-11-24 1906 UN5GM         599 17     UT5UN         599 16
QSO:  3517 CW 2018-11-24 1907 UN5GM         599 17     UT8UU         599 16
QSO:  3517 CW 2018-11-24 1907 UN5GM         599 17     RA4PQ         599 16
QSO:  3517 CW 2018-11-24 1909 UN5GM         599 17     OK1FPS        599 15
QSO:  3517 CW 2018-11-24 1911 UN5GM         599 17     HG5D          599 15
QSO:  3517 CW 2018-11-24 1911 UN5GM         599 17     SP2LNW        599 15
QSO:  1810 CW 2018-11-24 1920 UN5GM         599 17     EU1WW         599 16
QSO:  1827 CW 2018-11-24 1922 UN5GM         599 17     UA3A          599 16
QSO:  1818 CW 2018-11-24 1923 UN5GM         599 17     ES9C          599 15
QSO:  1823 CW 2018-11-24 1924 UN5GM         599 17     M6T           599 14
QSO:  1826 CW 2018-11-24 1925 UN5GM         599 17     RQ9O          599 18
QSO:  1828 CW 2018-11-24 1926 UN5GM         599 17     LY2BAW        599 15
QSO:  1815 CW 2018-11-24 1943 UN5GM         599 17     CN3A          599 33
QSO:  1834 CW 2018-11-24 1948 UN5GM         599 17     UA6CC         599 16
QSO:  1841 CW 2018-11-24 1951 UN5GM         599 17     A44A          599 21
QSO:  1839 CW 2018-11-24 1954 UN5GM         599 17     RM4W          599 16
QSO:  1839 CW 2018-11-24 1955 UN5GM         599 17     OG4T          599 15
QSO:  1839 CW 2018-11-24 1957 UN5GM         599 17     UN7JID        599 17
QSO:  1839 CW 2018-11-24 1957 UN5GM         599 17     RA6YDX        599 16
QSO:  1839 CW 2018-11-24 1958 UN5GM         599 17     RU6MO         599 16
QSO:  1834 CW 2018-11-24 2006 UN5GM         599 17     RA7C          599 16
QSO:  1813 CW 2018-11-24 2008 UN5GM         599 17     DF0HQ         599 14
QSO:  1820 CW 2018-11-24 2009 UN5GM         599 17     OH5Z          599 15
QSO:  1828 CW 2018-11-24 2010 UN5GM         599 17     RC3W          599 16
QSO:  1830 CW 2018-11-24 2016 UN5GM         599 17     IT9GSF        599 15
QSO:  1825 CW 2018-11-24 2018 UN5GM         599 17     P33W          599 20
QSO:  1823 CW 2018-11-24 2019 UN5GM         599 17     EU4E          599 16
QSO:  1829 CW 2018-11-24 2021 UN5GM         599 17     G4IIY         599 14
QSO:  3549 CW 2018-11-24 2024 UN5GM         599 17     CN3A          599 33
QSO:  3538 CW 2018-11-24 2029 UN5GM         599 17     SZ1A          599 20
QSO:  3548 CW 2018-11-24 2031 UN5GM         599 17     UR5QU         599 16
QSO:  3546 CW 2018-11-24 2034 UN5GM         599 17     UT5C          599 16
QSO:  3546 CW 2018-11-24 2035 UN5GM         599 17     UA9QM         599 17
QSO:  3557 CW 2018-11-24 2038 UN5GM         599 17     SP4DEU        599 15
QSO:  3566 CW 2018-11-24 2040 UN5GM         599 17     G5O           599 14
QSO:  3516 CW 2018-11-24 2042 UN5GM         599 17     Z35F          599 15
QSO:  3504 CW 2018-11-24 2045 UN5GM         599 17     BY8AC         599 24
QSO:  3536 CW 2018-11-24 2050 UN5GM         599 17     EA6FO         599 14
QSO:  3534 CW 2018-11-24 2051 UN5GM         599 17     RL3A          599 16
QSO:  3524 CW 2018-11-24 2052 UN5GM         599 17     EC4DX         599 14
QSO:  3535 CW 2018-11-24 2055 UN5GM         599 17     GW5R          599 14
QSO:  3542 CW 2018-11-24 2058 UN5GM         599 17     TK0C          599 15
QSO:  7071 CW 2018-11-24 2107 UN5GM         599 17     PZ5K          599 09
QSO:  7073 CW 2018-11-24 2110 UN5GM         599 17     RN3AOE        599 16
QSO:  7073 CW 2018-11-24 2113 UN5GM         599 17     F8KGS         599 14
QSO:  7073 CW 2018-11-24 2114 UN5GM         599 17     M9TTT         599 14
QSO:  7073 CW 2018-11-24 2115 UN5GM         599 17     HG6N          599 15
QSO:  7073 CW 2018-11-24 2116 UN5GM         599 17     F5PLC         599 14
QSO:  7073 CW 2018-11-24 2117 UN5GM         599 17     RW4HFH        599 16
QSO:  7073 CW 2018-11-24 2118 UN5GM         599 17     OM7OM         599 15
QSO:  7073 CW 2018-11-24 2118 UN5GM         599 17     RA3NC         599 16
QSO:  7073 CW 2018-11-24 2119 UN5GM         599 17     OK1KT         599 15
QSO:  7073 CW 2018-11-24 2119 UN5GM         599 17     UY5QJ         599 16
QSO:  7073 CW 2018-11-24 2120 UN5GM         599 17     PA5WT         599 14
QSO:  7073 CW 2018-11-24 2120 UN5GM         599 17     RA4FUT        599 16
QSO:  7073 CW 2018-11-24 2121 UN5GM         599 17     OK2BGN        599 15
QSO:  7073 CW 2018-11-24 2121 UN5GM         599 17     LZ5R          599 20
QSO:  7073 CW 2018-11-24 2122 UN5GM         599 17     RX7T          599 16
QSO:  7073 CW 2018-11-24 2123 UN5GM         599 17     YT7A          599 15
QSO:  7073 CW 2018-11-24 2125 UN5GM         599 17     W2FU          599 5
QSO:  7073 CW 2018-11-24 2126 UN5GM         599 17     DL1RTD        599 14
QSO:  7073 CW 2018-11-24 2126 UN5GM         599 17     SO7M          599 15
QSO:  7073 CW 2018-11-24 2127 UN5GM         599 17     OK1MDK        599 15
QSO:  7073 CW 2018-11-24 2128 UN5GM         599 17     DR3W          599 14
QSO:  7073 CW 2018-11-24 2129 UN5GM         599 17     IK2PZC        599 15
QSO:  7073 CW 2018-11-24 2130 UN5GM         599 17     G4GVN         599 14
QSO:  7073 CW 2018-11-24 2130 UN5GM         599 17     UX7BV         599 16
QSO:  7073 CW 2018-11-24 2131 UN5GM         599 17     RT5G          599 16
QSO:  7073 CW 2018-11-24 2131 UN5GM         599 17     EW1NM         599 16
QSO:  7073 CW 2018-11-24 2133 UN5GM         599 17     OL100BO       599 15
QSO:  7073 CW 2018-11-24 2133 UN5GM         599 17     US7IID        599 16
QSO:  7073 CW 2018-11-24 2134 UN5GM         599 17     SP2GMA        599 15
QSO:  7073 CW 2018-11-24 2135 UN5GM         599 17     UA3YDI        599 16
QSO:  7087 CW 2018-11-24 2148 UN5GM         599 17     D41CV         599 35
QSO:  7049 CW 2018-11-24 2152 UN5GM         599 17     EA6EL         599 14
QSO:  7045 CW 2018-11-24 2154 UN5GM         599 17     G9W           599 14
QSO:  7079 CW 2018-11-24 2158 UN5GM         599 17     K1LZ          599 05
QSO:  7009 CW 2018-11-24 2202 UN5GM         599 17     W9RE          599 04
QSO: 14082 CW 2018-11-24 2211 UN5GM         599 17     PY0F          599 11
QSO: 14052 CW 2018-11-24 2213 UN5GM         599 17     PY2NY         599 11
QSO: 14057 CW 2018-11-24 2215 UN5GM         599 17     CB1H          599 12
QSO:  1817 CW 2018-11-24 2228 UN5GM         599 17     9A1A          599 15
QSO:  1823 CW 2018-11-24 2230 UN5GM         599 17     HA8A          599 15
QSO:  1830 CW 2018-11-24 2231 UN5GM         599 17     YT5A          599 15
QSO:  1830 CW 2018-11-24 2232 UN5GM         599 17     UP0L          599 17
QSO:  1832 CW 2018-11-24 2235 UN5GM         599 17     RZ9U          599 18
QSO:  1818 CW 2018-11-24 2237 UN5GM         599 17     CR3W          599 33
QSO:  1814 CW 2018-11-24 2239 UN5GM         599 17     S53O          599 15
QSO:  3556 CW 2018-11-24 2254 UN5GM         599 17     UA2FZ         599 15
QSO:  3572 CW 2018-11-24 2257 UN5GM         599 17     4L5A          599 21
QSO:  3516 CW 2018-11-24 2301 UN5GM         599 17     R8WF          599 16
QSO:  3516 CW 2018-11-24 2302 UN5GM         599 17     UA3LID        599 16
QSO:  3516 CW 2018-11-24 2302 UN5GM         599 17     EW8DX         599 16
QSO:  3516 CW 2018-11-24 2303 UN5GM         599 17     LA8OM         599 14
QSO:  3516 CW 2018-11-24 2304 UN5GM         599 17     UA3MIF        599 16
QSO:  3516 CW 2018-11-24 2305 UN5GM         599 17     RW4HS         599 16
QSO:  3516 CW 2018-11-24 2306 UN5GM         599 17     DF7GG         599 14
QSO:  3516 CW 2018-11-24 2307 UN5GM         599 17     DK1TW         599 14
QSO:  3516 CW 2018-11-24 2307 UN5GM         599 17     LA5HE         599 14
QSO:  3516 CW 2018-11-24 2307 UN5GM         599 17     LY6A          599 15
QSO:  3516 CW 2018-11-24 2308 UN5GM         599 17     UA4M          599 16
QSO:  3516 CW 2018-11-24 2308 UN5GM         599 17     RW7F          599 16
QSO:  3516 CW 2018-11-24 2309 UN5GM         599 17     UV5QQ         599 16
QSO:  3516 CW 2018-11-24 2310 UN5GM         599 17     UX2X          599 16
QSO:  3516 CW 2018-11-24 2311 UN5GM         599 17     IK0XBX        599 15
QSO:  3516 CW 2018-11-24 2312 UN5GM         599 17     SK3W          599 14
QSO:  3516 CW 2018-11-24 2314 UN5GM         599 17     OM2VL         599 15
QSO:  3516 CW 2018-11-24 2315 UN5GM         599 17     SQ9E          599 15
QSO:  3516 CW 2018-11-24 2317 UN5GM         599 17     S52F          599 15
QSO:  3516 CW 2018-11-24 2318 UN5GM         599 17     LY1DZ         599 15
QSO:  3516 CW 2018-11-24 2318 UN5GM         599 17     UX5UN         599 16
QSO:  3516 CW 2018-11-24 2320 UN5GM         599 17     E77D          599 15
QSO:  3516 CW 2018-11-24 2321 UN5GM         599 17     OK6Y          599 15
QSO:  3516 CW 2018-11-24 2321 UN5GM         599 17     EU3A          599 16
QSO:  3516 CW 2018-11-24 2321 UN5GM         599 17     RF9C          599 17
QSO:  3516 CW 2018-11-24 2322 UN5GM         599 17     RT6A          599 16
QSO:  3516 CW 2018-11-24 2322 UN5GM         599 17     HG7T          599 15
QSO:  3516 CW 2018-11-24 2324 UN5GM         599 17     RA3Y          599 16
QSO:  3516 CW 2018-11-24 2325 UN5GM         599 17     DL0XM         599 14
QSO:  3516 CW 2018-11-24 2325 UN5GM         599 17     RT7N          599 16
QSO:  3516 CW 2018-11-24 2326 UN5GM         599 17     G4L           599 14
QSO:  3516 CW 2018-11-24 2327 UN5GM         599 17     DL6KWN        599 14
QSO:  3516 CW 2018-11-24 2327 UN5GM         599 17     US7IY         599 16
QSO:  3516 CW 2018-11-24 2327 UN5GM         599 17     DD1A          599 14
QSO:  3516 CW 2018-11-24 2328 UN5GM         599 17     LY2RJ         599 15
QSO:  3516 CW 2018-11-24 2329 UN5GM         599 17     DR5N          599 14
QSO:  3516 CW 2018-11-24 2330 UN5GM         599 17     G3SWC         599 14
QSO:  3516 CW 2018-11-24 2331 UN5GM         599 17     G4R           599 14
QSO:  3516 CW 2018-11-24 2331 UN5GM         599 17     LZ7A          599 20
QSO:  3516 CW 2018-11-24 2332 UN5GM         599 17     YU1ED         599 15
QSO:  3516 CW 2018-11-24 2333 UN5GM         599 17     UT7AW         599 16
QSO:  3516 CW 2018-11-24 2333 UN5GM         599 17     S52ZW         599 15
QSO:  3516 CW 2018-11-24 2334 UN5GM         599 17     PA2RG         599 14
QSO:  3516 CW 2018-11-24 2335 UN5GM         599 17     PA4VHF        599 14
QSO:  3516 CW 2018-11-24 2336 UN5GM         599 17     RN3TT         599 16
QSO:  3516 CW 2018-11-24 2339 UN5GM         599 17     YO9AYN        599 20
QSO:  3510 CW 2018-11-24 2341 UN5GM         599 17     EW2A          599 16
QSO:  3510 CW 2018-11-24 2342 UN5GM         599 17     9A2KI         599 15
QSO:  3500 CW 2018-11-24 2351 UN5GM         599 17     OH5Z          599 15
QSO:  3516 CW 2018-11-24 2356 UN5GM         599 17     9A1AD         599 15
QSO:  3516 CW 2018-11-24 2356 UN5GM         599 17     G3V           599 14
QSO:  3516 CW 2018-11-24 2357 UN5GM         599 17     PI4CC         599 14
QSO:  3516 CW 2018-11-24 2358 UN5GM         599 17     UT8MZ         599 16
QSO:  3516 CW 2018-11-25 0000 UN5GM         599 17     YO5PBF        599 20
QSO:  3563 CW 2018-11-25 0012 UN5GM         599 17     HZ1FI         599 21
QSO:  3545 CW 2018-11-25 0019 UN5GM         599 17     OG2P          599 15
QSO:  7027 CW 2018-11-25 0040 UN5GM         599 17     6V7A          599 35
QSO:  7073 CW 2018-11-25 0042 UN5GM         599 17     7X2ARA        599 33
QSO: 21005 CW 2018-11-25 0617 UN5GM         599 17     EU1A          599 16
QSO: 21034 CW 2018-11-25 0624 UN5GM         599 17     UR3VKR        599 16
QSO: 21034 CW 2018-11-25 0625 UN5GM         599 17     RN9T          599 16
QSO: 21034 CW 2018-11-25 0625 UN5GM         599 17     UR7VA         599 16
QSO: 21034 CW 2018-11-25 0626 UN5GM         599 17     UC7A          599 16
QSO: 21034 CW 2018-11-25 0626 UN5GM         599 17     RM2E          599 16
QSO: 21034 CW 2018-11-25 0626 UN5GM         599 17     LZ2HA         599 20
QSO: 21034 CW 2018-11-25 0626 UN5GM         599 17     UA3DSS        599 16
QSO: 21034 CW 2018-11-25 0627 UN5GM         599 17     RZ4Z          599 16
QSO: 21034 CW 2018-11-25 0630 UN5GM         599 17     SU9JG         599 34
QSO: 21034 CW 2018-11-25 0630 UN5GM         599 17     LZ9V          599 20
QSO: 21034 CW 2018-11-25 0631 UN5GM         599 17     UT4U          599 16
QSO: 21034 CW 2018-11-25 0632 UN5GM         599 17     4Z1TL         599 20
QSO: 21034 CW 2018-11-25 0632 UN5GM         599 17     RA9SF         599 16
QSO: 21034 CW 2018-11-25 0633 UN5GM         599 17     UR5CC         599 16
QSO: 21034 CW 2018-11-25 0634 UN5GM         599 17     ER4A          599 16
QSO: 21034 CW 2018-11-25 0634 UN5GM         599 17     UT1UL         599 16
QSO: 21034 CW 2018-11-25 0634 UN5GM         599 17     R7MM          599 16
QSO: 21034 CW 2018-11-25 0635 UN5GM         599 17     HA1TJ         599 15
QSO: 21034 CW 2018-11-25 0636 UN5GM         599 17     R3OR          599 16
QSO: 21034 CW 2018-11-25 0637 UN5GM         599 17     UY5QJ         599 16
QSO: 21034 CW 2018-11-25 0637 UN5GM         599 17     R3XA          599 16
QSO: 21035 CW 2018-11-25 0644 UN5GM         599 17     R3WZ          599 16
QSO: 21035 CW 2018-11-25 0645 UN5GM         599 17     R7AB          599 16
QSO: 21035 CW 2018-11-25 0646 UN5GM         599 17     UN7ID         599 17
QSO: 21035 CW 2018-11-25 0646 UN5GM         599 17     UY0CA         599 16
QSO: 21035 CW 2018-11-25 0647 UN5GM         599 17     UY7LM         599 16
QSO: 21042 CW 2018-11-25 0648 UN5GM         599 17     OK1LL         599 15
QSO: 21042 CW 2018-11-25 0650 UN5GM         599 17     OH1VR         599 15
QSO: 21042 CW 2018-11-25 0650 UN5GM         599 17     RT4M          599 16
QSO: 21042 CW 2018-11-25 0651 UN5GM         599 17     RD3FT         599 16
QSO: 21042 CW 2018-11-25 0651 UN5GM         599 17     RT7N          599 16
QSO: 21042 CW 2018-11-25 0651 UN5GM         599 17     R3QX          599 16
QSO: 21042 CW 2018-11-25 0652 UN5GM         599 17     HA1ZN         599 15
QSO: 21042 CW 2018-11-25 0653 UN5GM         599 17     LY2SA         599 15
QSO: 21042 CW 2018-11-25 0655 UN5GM         599 17     R2MY          599 16
QSO: 21042 CW 2018-11-25 0655 UN5GM         599 17     DL7VSP        599 14
QSO: 21026 CW 2018-11-25 0702 UN5GM         599 17     E77C          599 15
QSO: 21043 CW 2018-11-25 0708 UN5GM         599 17     NH2DX         599 27
QSO: 21048 CW 2018-11-25 0710 UN5GM         599 17     BY3GA         599 23
QSO: 21029 CW 2018-11-25 0713 UN5GM         599 17     JA3YBK        599 25
QSO: 21034 CW 2018-11-25 0720 UN5GM         599 17     RU3VV         599 16
QSO: 21034 CW 2018-11-25 0722 UN5GM         599 17     OK1XC         599 15
QSO: 21034 CW 2018-11-25 0723 UN5GM         599 17     UR5ECW        599 15
QSO: 21023 CW 2018-11-25 0725 UN5GM         599 17     9A5D          599 15
QSO: 21001 CW 2018-11-25 0727 UN5GM         599 17     P33W          599 20
QSO: 21004 CW 2018-11-25 0729 UN5GM         599 17     BY8AC         599 24
QSO: 21032 CW 2018-11-25 0732 UN5GM         599 17     UT5C          599 16
QSO: 21039 CW 2018-11-25 0733 UN5GM         599 17     RT3G          599 16
QSO: 21039 CW 2018-11-25 0734 UN5GM         599 17     OH5DQ         599 15
QSO: 21039 CW 2018-11-25 0735 UN5GM         599 17     YR100R        599 20
QSO: 21039 CW 2018-11-25 0736 UN5GM         599 17     YO3FRI        599 20
QSO: 21050 CW 2018-11-25 0740 UN5GM         599 17     IR6T          599 15
QSO: 21053 CW 2018-11-25 0742 UN5GM         599 17     R3XAI         599 16
QSO: 21053 CW 2018-11-25 0742 UN5GM         599 17     UR6IM         599 16
QSO: 21053 CW 2018-11-25 0743 UN5GM         599 17     RN4AO         599 16
QSO: 21053 CW 2018-11-25 0743 UN5GM         599 17     RC6U          599 16
QSO: 21053 CW 2018-11-25 0743 UN5GM         599 17     EU4AX         599 16
QSO: 21053 CW 2018-11-25 0744 UN5GM         599 17     UA4W          599 16
QSO: 21053 CW 2018-11-25 0744 UN5GM         599 17     UR5LF         599 16
QSO: 21053 CW 2018-11-25 0744 UN5GM         599 17     RT4D          599 16
QSO: 21053 CW 2018-11-25 0744 UN5GM         599 17     RZ3DZ         599 16
QSO: 21053 CW 2018-11-25 0746 UN5GM         599 17     LZ7A          599 20
QSO: 21053 CW 2018-11-25 0746 UN5GM         599 17     UT4XU         599 16
QSO: 21053 CW 2018-11-25 0747 UN5GM         599 17     ES1CN         599 15
QSO: 21018 CW 2018-11-25 0749 UN5GM         599 17     EA6VQ         599 14
QSO: 21058 CW 2018-11-25 0751 UN5GM         599 17     9M8YY         599 28
QSO: 21058 CW 2018-11-25 0803 UN5GM         599 17     AT3A          599 22
QSO: 21048 CW 2018-11-25 0806 UN5GM         599 17     M6T           599 14
QSO: 21053 CW 2018-11-25 0809 UN5GM         599 17     D1DX          599 16
QSO: 21053 CW 2018-11-25 0809 UN5GM         599 17     UA3QAM        599 16
QSO: 21053 CW 2018-11-25 0810 UN5GM         599 17     R3RT          599 16
QSO: 21053 CW 2018-11-25 0810 UN5GM         599 17     UR5UZ         599 16
QSO: 21053 CW 2018-11-25 0811 UN5GM         599 17     YO3APJ        599 20
QSO: 21053 CW 2018-11-25 0812 UN5GM         599 17     UY2IZ         599 16
QSO: 21053 CW 2018-11-25 0812 UN5GM         599 17     M0HMJ         599 14
QSO: 21053 CW 2018-11-25 0813 UN5GM         599 17     RW4W          599 16
QSO: 21053 CW 2018-11-25 0813 UN5GM         599 17     UA9XL         599 17
QSO: 21053 CW 2018-11-25 0813 UN5GM         599 17     UT7LW         599 16
QSO: 21053 CW 2018-11-25 0814 UN5GM         599 17     UA1NFA        599 16
QSO: 21053 CW 2018-11-25 0816 UN5GM         599 17     SM5COP        599 14
QSO: 21053 CW 2018-11-25 0818 UN5GM         599 17     RJ3A          599 16
QSO: 21053 CW 2018-11-25 0818 UN5GM         599 17     M7X           599 14
QSO: 21053 CW 2018-11-25 0819 UN5GM         599 17     M3I           599 14
QSO: 21053 CW 2018-11-25 0819 UN5GM         599 17     SP2IKP        599 15
QSO: 21053 CW 2018-11-25 0820 UN5GM         599 17     SP7C          599 15
QSO: 21053 CW 2018-11-25 0821 UN5GM         599 17     RM2T          599 16
QSO: 21053 CW 2018-11-25 0821 UN5GM         599 17     R4RT          599 16
