START-OF-LOG: 3.0
CALLSIGN: RQ9O
CONTEST: CQ-WW-CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-POWER: HIGH
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 1252650
CLUB:
LOCATION:
CREATED-BY: N1MM Logger+ 1.0.7342.0
OPERATORS: RQ9O
NAME: SERGE KHAIRULIN
QSO:  3519 CW 2018-11-24 0003 RQ9O          599 18     UP0L          599 17
QSO: 14020 CW 2018-11-24 0712 RQ9O          599 18     R8MB/1        599 17
QSO: 14020 CW 2018-11-24 0712 RQ9O          599 18     LY3I          599 15
QSO: 14020 CW 2018-11-24 0713 RQ9O          599 18     IR4X          599 15
QSO: 14020 CW 2018-11-24 0715 RQ9O          599 18     RT5C          599 16
QSO: 14020 CW 2018-11-24 0716 RQ9O          599 18     JI3BFC        599 25
QSO: 14020 CW 2018-11-24 0717 RQ9O          599 18     IQ2CU         599 15
QSO: 14020 CW 2018-11-24 0717 RQ9O          599 18     R3QA          599 16
QSO: 14020 CW 2018-11-24 0718 RQ9O          599 18     HA5PT         599 15
QSO: 14020 CW 2018-11-24 0718 RQ9O          599 18     R1CAA         599 16
QSO: 14020 CW 2018-11-24 0718 RQ9O          599 18     R3THA         599 16
QSO: 14020 CW 2018-11-24 0719 RQ9O          599 18     UR8QV         599 16
QSO: 14020 CW 2018-11-24 0719 RQ9O          599 18     LY2AX         599 15
QSO: 14020 CW 2018-11-24 0719 RQ9O          599 18     RU4I          599 16
QSO: 14020 CW 2018-11-24 0720 RQ9O          599 18     UT3V          599 16
QSO: 14020 CW 2018-11-24 0720 RQ9O          599 18     UT5IZ         599 16
QSO: 14013 CW 2018-11-24 0721 RQ9O          599 18     SK3W          599 14
QSO: 14021 CW 2018-11-24 0723 RQ9O          599 18     TM0R          599 14
QSO: 14042 CW 2018-11-24 0723 RQ9O          599 18     EA3MR         599 14
QSO: 14044 CW 2018-11-24 0724 RQ9O          599 18     TK0C          599 15
QSO: 14019 CW 2018-11-24 0724 RQ9O          599 18     LY5R          599 15
QSO: 14046 CW 2018-11-24 0725 RQ9O          599 18     R7CD          599 16
QSO: 14048 CW 2018-11-24 0725 RQ9O          599 18     UA4M          599 16
QSO: 14046 CW 2018-11-24 0725 RQ9O          599 18     HG6N          599 15
QSO: 14042 CW 2018-11-24 0726 RQ9O          599 18     YL3FT         599 15
QSO: 14042 CW 2018-11-24 0726 RQ9O          599 18     OM7M          599 15
QSO: 14010 CW 2018-11-24 0727 RQ9O          599 18     S50R          599 15
QSO: 14011 CW 2018-11-24 0729 RQ9O          599 18     G9W           599 14
QSO: 14011 CW 2018-11-24 0729 RQ9O          599 18     I3FIY         599 15
QSO: 14012 CW 2018-11-24 0729 RQ9O          599 18     EW8W          599 16
QSO: 14012 CW 2018-11-24 0730 RQ9O          599 18     SO4M          599 15
QSO: 14016 CW 2018-11-24 0731 RQ9O          599 18     UF8T          599 16
QSO: 14016 CW 2018-11-24 0732 RQ9O          599 18     S59ABC        599 15
QSO: 14017 CW 2018-11-24 0732 RQ9O          599 18     RT5G          599 16
QSO: 14022 CW 2018-11-24 0733 RQ9O          599 18     E72U          599 15
QSO: 14017 CW 2018-11-24 0734 RQ9O          599 18     HA3MQ         599 15
QSO: 14018 CW 2018-11-24 0735 RQ9O          599 18     RC3W          599 16
QSO: 14019 CW 2018-11-24 0736 RQ9O          599 18     DL1T          599 14
QSO: 14021 CW 2018-11-24 0738 RQ9O          599 18     R4RR          599 16
QSO: 14031 CW 2018-11-24 0740 RQ9O          599 18     II9P          599 15
QSO: 14023 CW 2018-11-24 0740 RQ9O          599 18     DS4EMA        599 25
QSO: 14037 CW 2018-11-24 0742 RQ9O          599 18     UZ2M          599 16
QSO: 14039 CW 2018-11-24 0743 RQ9O          599 18     RT4M          599 16
QSO: 14039 CW 2018-11-24 0743 RQ9O          599 18     PD7RB         599 14
QSO: 14039 CW 2018-11-24 0744 RQ9O          599 18     TM6M          599 14
QSO: 14039 CW 2018-11-24 0744 RQ9O          599 18     RT6A          599 16
QSO: 14039 CW 2018-11-24 0745 RQ9O          599 18     LY2LF         599 15
QSO: 14039 CW 2018-11-24 0745 RQ9O          599 18     OH3M          599 15
QSO: 14039 CW 2018-11-24 0745 RQ9O          599 18     YO3APJ        599 20
QSO: 14039 CW 2018-11-24 0746 RQ9O          599 18     SN5A          599 15
QSO: 14039 CW 2018-11-24 0747 RQ9O          599 18     SA6G          599 14
QSO: 14039 CW 2018-11-24 0748 RQ9O          599 18     HB9ARF        599 14
QSO: 14039 CW 2018-11-24 0748 RQ9O          599 18     LY2KA         599 15
QSO: 14039 CW 2018-11-24 0749 RQ9O          599 18     LY4T          599 15
QSO: 14039 CW 2018-11-24 0750 RQ9O          599 18     RM2R          599 16
QSO: 14039 CW 2018-11-24 0750 RQ9O          599 18     OK7PN         599 15
QSO: 14039 CW 2018-11-24 0750 RQ9O          599 18     R9XS          599 17
QSO: 14039 CW 2018-11-24 0751 RQ9O          599 18     I1FLC         599 15
QSO: 14039 CW 2018-11-24 0752 RQ9O          599 18     SP2AYC        599 15
QSO: 14039 CW 2018-11-24 0753 RQ9O          599 18     R3OQ          599 16
QSO: 14039 CW 2018-11-24 0753 RQ9O          599 18     F8CRS         599 14
QSO: 14039 CW 2018-11-24 0755 RQ9O          599 18     UA6GO         599 16
QSO: 14039 CW 2018-11-24 0755 RQ9O          599 18     IR4Y          599 15
QSO: 14002 CW 2018-11-24 0759 RQ9O          599 18     EC2DX         599 14
QSO: 14005 CW 2018-11-24 0800 RQ9O          599 18     JE6RPM        599 25
QSO: 14014 CW 2018-11-24 0800 RQ9O          599 18     YL2BJL        599 15
QSO: 14028 CW 2018-11-24 0801 RQ9O          599 18     9A7A          599 15
QSO: 14035 CW 2018-11-24 0801 RQ9O          599 18     M6T           599 14
QSO: 14038 CW 2018-11-24 0802 RQ9O          599 18     DM4X          599 14
QSO: 14036 CW 2018-11-24 0803 RQ9O          599 18     OM7JG         599 15
QSO: 14046 CW 2018-11-24 0806 RQ9O          599 18     LY2KA         599 15
QSO: 14046 CW 2018-11-24 0806 RQ9O          599 18     OL6P          599 15
QSO: 14026 CW 2018-11-24 0807 RQ9O          599 18     E78WW         599 15
QSO: 14008 CW 2018-11-24 0808 RQ9O          599 18     G5O           599 14
QSO: 14010 CW 2018-11-24 0808 RQ9O          599 18     PI4AMF        599 14
QSO: 14005 CW 2018-11-24 0808 RQ9O          599 18     YT5A          599 15
QSO: 14004 CW 2018-11-24 0809 RQ9O          599 18     IR6T          599 15
QSO: 14003 CW 2018-11-24 0810 RQ9O          599 18     DD1A          599 14
QSO: 14016 CW 2018-11-24 0813 RQ9O          599 18     SC0N          599 14
QSO: 14022 CW 2018-11-24 0813 RQ9O          599 18     UA3A          599 16
QSO: 14041 CW 2018-11-24 0813 RQ9O          599 18     IB2T          599 15
QSO: 14017 CW 2018-11-24 0814 RQ9O          599 18     RT4D          599 16
QSO: 14020 CW 2018-11-24 0815 RQ9O          599 18     TM4Q          599 14
QSO: 14020 CW 2018-11-24 0815 RQ9O          599 18     HA7MF         599 15
QSO: 14020 CW 2018-11-24 0816 RQ9O          599 18     DM7RO         599 14
QSO: 14020 CW 2018-11-24 0816 RQ9O          599 18     RO5K          599 16
QSO: 14020 CW 2018-11-24 0817 RQ9O          599 18     DL6AG         599 14
QSO: 14020 CW 2018-11-24 0818 RQ9O          599 18     JN3DSH        599 25
QSO: 14000 CW 2018-11-24 0818 RQ9O          599 18     R2AA          599 16
QSO: 14020 CW 2018-11-24 0820 RQ9O          599 18     OH6BA         599 15
QSO: 14020 CW 2018-11-24 0820 RQ9O          599 18     ES9C          599 15
QSO: 14041 CW 2018-11-24 0821 RQ9O          599 18     PA1AW         599 14
QSO: 14047 CW 2018-11-24 0822 RQ9O          599 18     9A1AA         599 15
QSO: 14051 CW 2018-11-24 0822 RQ9O          599 18     LA0CX         599 14
QSO: 14059 CW 2018-11-24 0823 RQ9O          599 18     OK5Z          599 15
QSO: 14060 CW 2018-11-24 0823 RQ9O          599 18     HA3LN         599 15
QSO: 14051 CW 2018-11-24 0824 RQ9O          599 18     S53M          599 15
QSO: 14013 CW 2018-11-24 0824 RQ9O          599 18     EU1WW         599 16
QSO: 14018 CW 2018-11-24 0826 RQ9O          599 18     HB9ON         599 14
QSO: 14004 CW 2018-11-24 0826 RQ9O          599 18     HB9CA         599 14
QSO: 14063 CW 2018-11-24 0827 RQ9O          599 18     JH4UTP        599 25
QSO: 14073 CW 2018-11-24 0827 RQ9O          599 18     LX7I          599 14
QSO: 14056 CW 2018-11-24 0828 RQ9O          599 18     GM3X          599 14
QSO: 14059 CW 2018-11-24 0828 RQ9O          599 18     GU4CHY        599 14
QSO: 14058 CW 2018-11-24 0830 RQ9O          599 18     CR3DX         599 33
QSO: 14014 CW 2018-11-24 0833 RQ9O          599 18     RC1W          599 16
QSO: 14056 CW 2018-11-24 0834 RQ9O          599 18     4U1A          599 15
QSO: 14039 CW 2018-11-24 0836 RQ9O          599 18     OH0Z          599 15
QSO: 14026 CW 2018-11-24 0837 RQ9O          599 18     RC1O          599 16
QSO: 14014 CW 2018-11-24 0837 RQ9O          599 18     R3XA          599 16
QSO: 14041 CW 2018-11-24 0838 RQ9O          599 18     OM4Q          599 15
QSO: 14026 CW 2018-11-24 0851 RQ9O          599 18     OR2M          599 14
QSO: 14034 CW 2018-11-24 0851 RQ9O          599 18     IR4M          599 15
QSO: 14032 CW 2018-11-24 0851 RQ9O          599 18     OK1CF         599 15
QSO: 14045 CW 2018-11-24 0852 RQ9O          599 18     HG5A          599 15
QSO: 14045 CW 2018-11-24 0853 RQ9O          599 18     OG1D          599 15
QSO: 14021 CW 2018-11-24 0854 RQ9O          599 18     LY7Z          599 15
QSO: 14025 CW 2018-11-24 0854 RQ9O          599 18     RT5Z          599 16
QSO: 14013 CW 2018-11-24 0856 RQ9O          599 18     YT4W          599 15
QSO: 14011 CW 2018-11-24 0856 RQ9O          599 18     9A2AJ         599 15
QSO: 14008 CW 2018-11-24 0856 RQ9O          599 18     UR5R          599 16
QSO: 14006 CW 2018-11-24 0857 RQ9O          599 18     UY5ZZ         599 16
QSO: 14026 CW 2018-11-24 0858 RQ9O          599 18     RM1Q          599 16
QSO: 14051 CW 2018-11-24 0859 RQ9O          599 18     SO7M          599 15
QSO: 14056 CW 2018-11-24 0900 RQ9O          599 18     TM3R          599 14
QSO: 14069 CW 2018-11-24 0900 RQ9O          599 18     OE2S          599 15
QSO: 14066 CW 2018-11-24 0902 RQ9O          599 18     R3FA          599 16
QSO: 14020 CW 2018-11-24 0903 RQ9O          599 18     SN8T          599 15
QSO: 14020 CW 2018-11-24 0903 RQ9O          599 18     RZ3Z          599 16
QSO: 14020 CW 2018-11-24 0904 RQ9O          599 18     RU5A          599 16
QSO: 14020 CW 2018-11-24 0904 RQ9O          599 18     RM4R          599 16
QSO: 14020 CW 2018-11-24 0904 RQ9O          599 18     SP3DOF        599 15
QSO: 14020 CW 2018-11-24 0905 RQ9O          599 18     DK1FT         599 14
QSO: 14020 CW 2018-11-24 0905 RQ9O          599 18     HB9F          599 14
QSO: 14020 CW 2018-11-24 0906 RQ9O          599 18     R1NI          599 16
QSO: 14020 CW 2018-11-24 0906 RQ9O          599 18     UX7U          599 16
QSO: 14020 CW 2018-11-24 0908 RQ9O          599 18     RN4HAB        599 16
QSO: 14020 CW 2018-11-24 0908 RQ9O          599 18     RZ3F          599 16
QSO: 14020 CW 2018-11-24 0908 RQ9O          599 18     LZ1DQ         599 20
QSO: 14051 CW 2018-11-24 0911 RQ9O          599 18     UX4U          599 16
QSO: 14034 CW 2018-11-24 0911 RQ9O          599 18     YT3X          599 15
QSO: 14023 CW 2018-11-24 0912 RQ9O          599 18     SN2B          599 15
QSO: 14018 CW 2018-11-24 0913 RQ9O          599 18     OM0R          599 15
QSO: 14015 CW 2018-11-24 0914 RQ9O          599 18     RM4F          599 16
QSO: 14015 CW 2018-11-24 0914 RQ9O          599 18     EF5F          599 14
QSO: 14013 CW 2018-11-24 0916 RQ9O          599 18     DK0TU         599 14
QSO: 14009 CW 2018-11-24 0916 RQ9O          599 18     S57AW         599 15
QSO: 14029 CW 2018-11-24 0917 RQ9O          599 18     DL3DTH        599 14
QSO: 14024 CW 2018-11-24 0919 RQ9O          599 18     EF8R          599 33
QSO: 14010 CW 2018-11-24 0920 RQ9O          599 18     LZ5R          599 20
QSO: 14019 CW 2018-11-24 0925 RQ9O          599 18     M2G           599 14
QSO: 14020 CW 2018-11-24 1029 RQ9O          599 18     LA8HGA        599 14
QSO: 14015 CW 2018-11-24 1029 RQ9O          599 18     ER5F          599 16
QSO: 14008 CW 2018-11-24 1030 RQ9O          599 18     BY8AC         599 24
QSO: 14021 CW 2018-11-24 1030 RQ9O          599 18     UA2FZ         599 15
QSO: 14022 CW 2018-11-24 1032 RQ9O          599 18     PA6X          599 14
QSO: 14024 CW 2018-11-24 1034 RQ9O          599 18     OZ8AE         599 14
QSO: 14024 CW 2018-11-24 1034 RQ9O          599 18     G3V           599 14
QSO: 14024 CW 2018-11-24 1035 RQ9O          599 18     LY2F          599 15
QSO: 14024 CW 2018-11-24 1035 RQ9O          599 18     DL4ME         599 14
QSO: 14001 CW 2018-11-24 1037 RQ9O          599 18     S52ZW         599 15
QSO: 14004 CW 2018-11-24 1038 RQ9O          599 18     F4FFZ         599 14
QSO: 14021 CW 2018-11-24 1039 RQ9O          599 18     IQ1LA         599 15
QSO: 14064 CW 2018-11-24 1041 RQ9O          599 18     IH9/OL3R      599 33
QSO: 14070 CW 2018-11-24 1044 RQ9O          599 18     EA5RS         599 14
QSO: 14039 CW 2018-11-24 1046 RQ9O          599 18     HA6PJ         599 15
QSO: 14061 CW 2018-11-24 1047 RQ9O          599 18     RM3F          599 16
QSO: 14007 CW 2018-11-24 1048 RQ9O          599 18     SM0HRP        599 14
QSO: 14026 CW 2018-11-24 1049 RQ9O          599 18     II1A          599 15
QSO: 14041 CW 2018-11-24 1050 RQ9O          599 18     DL1LOD        599 14
QSO: 14069 CW 2018-11-24 1050 RQ9O          599 18     S53EO         599 15
QSO: 14000 CW 2018-11-24 1054 RQ9O          599 18     OP4K          599 14
QSO: 14086 CW 2018-11-24 1056 RQ9O          599 18     OE5OHO        599 15
QSO: 14068 CW 2018-11-24 1057 RQ9O          599 18     OH2BAH        599 15
QSO: 14020 CW 2018-11-24 1059 RQ9O          599 18     SQ2ICX        599 15
QSO: 14020 CW 2018-11-24 1100 RQ9O          599 18     OK1OA         599 15
QSO: 14038 CW 2018-11-24 1102 RQ9O          599 18     RT1O          599 16
QSO: 14064 CW 2018-11-24 1102 RQ9O          599 18     R4IO          599 16
QSO: 14041 CW 2018-11-24 1103 RQ9O          599 18     CR3W          599 33
QSO:  7007 CW 2018-11-24 1106 RQ9O          599 18     JF7PHE        599 25
QSO:  7007 CW 2018-11-24 1106 RQ9O          599 18     SM0S          599 14
QSO:  7007 CW 2018-11-24 1107 RQ9O          599 18     UZ3U          599 16
QSO:  7007 CW 2018-11-24 1107 RQ9O          599 18     UA5D          599 16
QSO:  7007 CW 2018-11-24 1107 RQ9O          599 18     RK3AW         599 16
QSO:  7007 CW 2018-11-24 1108 RQ9O          599 18     OH5UQ         599 15
QSO:  7007 CW 2018-11-24 1108 RQ9O          599 18     RW9CQ         599 17
QSO:  7007 CW 2018-11-24 1110 RQ9O          599 18     JH4ADK        599 25
QSO:  7007 CW 2018-11-24 1110 RQ9O          599 18     JH1EAQ        599 25
QSO:  7007 CW 2018-11-24 1111 RQ9O          599 18     BG8SRK        599 24
QSO:  7007 CW 2018-11-24 1112 RQ9O          599 18     JH3CUL        599 25
QSO:  7007 CW 2018-11-24 1112 RQ9O          599 18     RX1A          599 16
QSO:  7007 CW 2018-11-24 1113 RQ9O          599 18     RK3Y          599 16
QSO:  7007 CW 2018-11-24 1114 RQ9O          599 18     R9QQ          599 17
QSO:  7007 CW 2018-11-24 1114 RQ9O          599 18     JA2HYD        599 25
QSO:  7007 CW 2018-11-24 1114 RQ9O          599 18     JE2YRB        599 25
QSO:  7007 CW 2018-11-24 1115 RQ9O          599 18     JA1BPA        599 25
QSO:  7007 CW 2018-11-24 1117 RQ9O          599 18     JH7BVH        599 25
QSO:  7007 CW 2018-11-24 1118 RQ9O          599 18     JA1WWO        599 25
QSO:  7007 CW 2018-11-24 1119 RQ9O          599 18     JA1CC         599 25
QSO:  7007 CW 2018-11-24 1119 RQ9O          599 18     JA1PNA        599 25
QSO:  7007 CW 2018-11-24 1120 RQ9O          599 18     JR1ZTI        599 25
QSO:  7007 CW 2018-11-24 1120 RQ9O          599 18     RU5A          599 16
QSO:  7027 CW 2018-11-24 1123 RQ9O          599 18     KH6J          599 31
QSO:  7038 CW 2018-11-24 1124 RQ9O          599 18     OH7R          599 15
QSO:  7015 CW 2018-11-24 1125 RQ9O          599 18     B4T           599 24
QSO:  7028 CW 2018-11-24 1127 RQ9O          599 18     R4RR          599 16
QSO:  7034 CW 2018-11-24 1127 RQ9O          599 18     SM2EKM        599 14
QSO:  7040 CW 2018-11-24 1128 RQ9O          599 18     OH0Z          599 15
QSO:  7061 CW 2018-11-24 1128 RQ9O          599 18     OG60F         599 15
QSO:  7051 CW 2018-11-24 1129 RQ9O          599 18     SI9AM         599 14
QSO:  7032 CW 2018-11-24 1130 RQ9O          599 18     ES2MC         599 15
QSO:  7044 CW 2018-11-24 1130 RQ9O          599 18     OL9Z          599 15
QSO:  7031 CW 2018-11-24 1132 RQ9O          599 18     BY8MA         599 24
QSO:  7029 CW 2018-11-24 1133 RQ9O          599 18     LY4A          599 15
QSO:  7027 CW 2018-11-24 1135 RQ9O          599 18     R9ST          599 16
QSO:  7027 CW 2018-11-24 1136 RQ9O          599 18     RM3F          599 16
QSO:  7027 CW 2018-11-24 1136 RQ9O          599 18     LA4KQ         599 14
QSO:  7026 CW 2018-11-24 1138 RQ9O          599 18     RM1T          599 16
QSO:  7025 CW 2018-11-24 1138 RQ9O          599 18     US1VM         599 16
QSO:  7000 CW 2018-11-24 1141 RQ9O          599 18     BY8AC         599 24
QSO:  7043 CW 2018-11-24 1147 RQ9O          599 18     ZM4T          599 32
QSO:  7010 CW 2018-11-24 1149 RQ9O          599 18     ZL1IF         599 32
QSO:  7016 CW 2018-11-24 1150 RQ9O          599 18     R3FX          599 16
QSO:  7008 CW 2018-11-24 1151 RQ9O          599 18     BX2AFR        599 24
QSO:  7009 CW 2018-11-24 1154 RQ9O          599 18     R2DJ          599 16
QSO:  7002 CW 2018-11-24 1156 RQ9O          599 18     BH4TQX        599 24
QSO:  7005 CW 2018-11-24 1157 RQ9O          599 18     UW0K          599 16
QSO:  7007 CW 2018-11-24 1157 RQ9O          599 18     RZ1OA         599 16
QSO:  7010 CW 2018-11-24 1158 RQ9O          599 18     R8TT          599 16
QSO:  1833 CW 2018-11-24 1506 RQ9O          599 18     R9YC          599 18
QSO:  1833 CW 2018-11-24 1507 RQ9O          599 18     RM4W          599 16
QSO:  1833 CW 2018-11-24 1507 RQ9O          599 18     HA7I          599 15
QSO:  1833 CW 2018-11-24 1508 RQ9O          599 18     RU4I          599 16
QSO:  1830 CW 2018-11-24 1509 RQ9O          599 18     YT5A          599 15
QSO:  1828 CW 2018-11-24 1511 RQ9O          599 18     UT2AA         599 16
QSO:  1826 CW 2018-11-24 1512 RQ9O          599 18     YR100R        599 20
QSO:  1824 CW 2018-11-24 1513 RQ9O          599 18     RM9A          599 17
QSO:  1824 CW 2018-11-24 1514 RQ9O          599 18     S51V          599 15
QSO:  1823 CW 2018-11-24 1514 RQ9O          599 18     LZ9W          599 20
QSO:  1818 CW 2018-11-24 1516 RQ9O          599 18     RW0A          599 18
QSO:  1820 CW 2018-11-24 1517 RQ9O          599 18     UA1OMS        599 16
QSO:  1819 CW 2018-11-24 1518 RQ9O          599 18     G5W           599 14
QSO:  1818 CW 2018-11-24 1519 RQ9O          599 18     UT3IJ         599 16
QSO:  1818 CW 2018-11-24 1520 RQ9O          599 18     SJ2W          599 14
QSO:  1818 CW 2018-11-24 1520 RQ9O          599 18     UT5UT         599 16
QSO:  1818 CW 2018-11-24 1521 RQ9O          599 18     DF0HQ         599 14
QSO:  1818 CW 2018-11-24 1521 RQ9O          599 18     EW8R          599 16
QSO:  1818 CW 2018-11-24 1522 RQ9O          599 18     8S0DX         599 14
QSO:  1818 CW 2018-11-24 1524 RQ9O          599 18     RZ9U          599 18
QSO:  1818 CW 2018-11-24 1524 RQ9O          599 18     RA1QD         599 16
QSO:  1818 CW 2018-11-24 1525 RQ9O          599 18     LY2NK         599 15
QSO:  1818 CW 2018-11-24 1525 RQ9O          599 18     9A1A          599 15
QSO:  1818 CW 2018-11-24 1525 RQ9O          599 18     RN3TT         599 16
QSO:  1818 CW 2018-11-24 1526 RQ9O          599 18     JH2FXK        599 25
QSO:  1818 CW 2018-11-24 1526 RQ9O          599 18     SJ4F          599 14
QSO:  1818 CW 2018-11-24 1527 RQ9O          599 18     JH6QFJ        599 25
QSO:  1818 CW 2018-11-24 1527 RQ9O          599 18     RT3N          599 16
QSO:  1818 CW 2018-11-24 1527 RQ9O          599 18     OH2BEN        599 15
QSO:  1818 CW 2018-11-24 1529 RQ9O          599 18     EU4E          599 16
QSO:  1818 CW 2018-11-24 1529 RQ9O          599 18     OM5KM         599 15
QSO:  1818 CW 2018-11-24 1530 RQ9O          599 18     OE2LCM        599 15
QSO:  1818 CW 2018-11-24 1531 RQ9O          599 18     YT8A          599 15
QSO:  1818 CW 2018-11-24 1532 RQ9O          599 18     UT3QU         599 16
QSO:  1818 CW 2018-11-24 1533 RQ9O          599 18     JF7PHE        599 25
QSO:  1818 CW 2018-11-24 1535 RQ9O          599 18     R0WC          599 18
QSO:  1818 CW 2018-11-24 1536 RQ9O          599 18     RT4M          599 16
QSO:  1818 CW 2018-11-24 1536 RQ9O          599 18     UA1ANA        599 16
QSO:  1818 CW 2018-11-24 1537 RQ9O          599 18     RA0AY         599 18
QSO:  3528 CW 2018-11-24 1602 RQ9O          599 18     G3V           599 14
QSO:  3528 CW 2018-11-24 1603 RQ9O          599 18     UR0IQ         599 16
QSO:  3528 CW 2018-11-24 1603 RQ9O          599 18     UA6CC         599 16
QSO:  3528 CW 2018-11-24 1603 RQ9O          599 18     RM8G          599 17
QSO:  3528 CW 2018-11-24 1604 RQ9O          599 18     RD4FD         599 16
QSO:  3528 CW 2018-11-24 1604 RQ9O          599 18     RC3W          599 16
QSO:  3528 CW 2018-11-24 1605 RQ9O          599 18     RA6MQ         599 16
QSO:  3528 CW 2018-11-24 1605 RQ9O          599 18     G4AMT         599 14
QSO:  3528 CW 2018-11-24 1605 RQ9O          599 18     R7RF          599 16
QSO:  3528 CW 2018-11-24 1605 RQ9O          599 18     JA6GMC        599 25
QSO:  3528 CW 2018-11-24 1606 RQ9O          599 18     DF7GG         599 14
QSO:  3528 CW 2018-11-24 1606 RQ9O          599 18     KH6J          599 31
QSO:  3528 CW 2018-11-24 1607 RQ9O          599 18     US7IY         599 16
QSO:  3528 CW 2018-11-24 1609 RQ9O          599 18     JH1GNU        599 25
QSO:  3528 CW 2018-11-24 1609 RQ9O          599 18     9A2JK         599 15
QSO:  3528 CW 2018-11-24 1610 RQ9O          599 18     JH8YOH        599 25
QSO:  3528 CW 2018-11-24 1611 RQ9O          599 18     RZ9A          599 17
QSO:  3528 CW 2018-11-24 1611 RQ9O          599 18     LY2BAA        599 15
QSO:  3528 CW 2018-11-24 1611 RQ9O          599 18     JA6BXA        599 25
QSO:  3528 CW 2018-11-24 1612 RQ9O          599 18     BG1DX         599 24
QSO:  3528 CW 2018-11-24 1612 RQ9O          599 18     DL3KUD        599 14
QSO:  3528 CW 2018-11-24 1613 RQ9O          599 18     ES9C          599 15
QSO:  3528 CW 2018-11-24 1613 RQ9O          599 18     SN7O          599 15
QSO:  3528 CW 2018-11-24 1614 RQ9O          599 18     PI4COM        599 14
QSO:  3528 CW 2018-11-24 1614 RQ9O          599 18     UR7GO         599 16
QSO:  3528 CW 2018-11-24 1614 RQ9O          599 18     R4WT          599 16
QSO:  3528 CW 2018-11-24 1614 RQ9O          599 18     RA0AY         599 18
QSO:  3528 CW 2018-11-24 1615 RQ9O          599 18     R3MJ          599 16
QSO:  3528 CW 2018-11-24 1615 RQ9O          599 18     UR5QU         599 16
QSO:  3528 CW 2018-11-24 1616 RQ9O          599 18     UA3QPA        599 16
QSO:  3528 CW 2018-11-24 1616 RQ9O          599 18     DL4WA         599 14
QSO:  3528 CW 2018-11-24 1616 RQ9O          599 18     RL6M          599 16
QSO:  3528 CW 2018-11-24 1617 RQ9O          599 18     YO9AYN        599 20
QSO:  3528 CW 2018-11-24 1617 RQ9O          599 18     YT4T          599 15
QSO:  3528 CW 2018-11-24 1617 RQ9O          599 18     RA3FD         599 16
QSO:  3528 CW 2018-11-24 1619 RQ9O          599 18     EU1U          599 16
QSO:  3528 CW 2018-11-24 1620 RQ9O          599 18     S54X          599 15
QSO:  3528 CW 2018-11-24 1621 RQ9O          599 18     DL4MHA        599 14
QSO:  3528 CW 2018-11-24 1621 RQ9O          599 18     JL3MCM        599 25
QSO:  3528 CW 2018-11-24 1623 RQ9O          599 18     JO1ABS        599 25
QSO:  3528 CW 2018-11-24 1623 RQ9O          599 18     UX5UN         599 16
QSO:  3528 CW 2018-11-24 1624 RQ9O          599 18     DL7ALM        599 14
QSO:  3528 CW 2018-11-24 1624 RQ9O          599 18     RT3F          599 16
QSO:  3528 CW 2018-11-24 1625 RQ9O          599 18     RA3AN         599 16
QSO:  3528 CW 2018-11-24 1625 RQ9O          599 18     EU3A          599 16
QSO:  3528 CW 2018-11-24 1625 RQ9O          599 18     PA0JED        599 14
QSO:  3528 CW 2018-11-24 1626 RQ9O          599 18     RA3NC         599 16
QSO:  3528 CW 2018-11-24 1626 RQ9O          599 18     EI9E          599 14
QSO:  3528 CW 2018-11-24 1626 RQ9O          599 18     EW8DX         599 16
QSO:  3528 CW 2018-11-24 1626 RQ9O          599 18     DR4A          599 14
QSO:  3528 CW 2018-11-24 1627 RQ9O          599 18     JH4CES        599 25
QSO:  3528 CW 2018-11-24 1628 RQ9O          599 18     RW4HS         599 16
QSO:  3528 CW 2018-11-24 1628 RQ9O          599 18     JA6BZI        599 25
QSO:  3528 CW 2018-11-24 1628 RQ9O          599 18     RT3O          599 16
QSO:  3528 CW 2018-11-24 1629 RQ9O          599 18     JH1OGC        599 25
QSO:  3528 CW 2018-11-24 1629 RQ9O          599 18     DO9ST         599 14
QSO:  3528 CW 2018-11-24 1630 RQ9O          599 18     RW3WR         599 16
QSO:  3528 CW 2018-11-24 1630 RQ9O          599 18     UN7FW         599 17
QSO:  3528 CW 2018-11-24 1631 RQ9O          599 18     US7IA         599 16
QSO:  3528 CW 2018-11-24 1632 RQ9O          599 18     DL8DWW        599 14
QSO:  3528 CW 2018-11-24 1632 RQ9O          599 18     SP3GTS        599 15
QSO:  3528 CW 2018-11-24 1633 RQ9O          599 18     UC0A          599 18
QSO:  3528 CW 2018-11-24 1633 RQ9O          599 18     LY9A          599 15
QSO:  3528 CW 2018-11-24 1634 RQ9O          599 18     OM0M          599 15
QSO:  3528 CW 2018-11-24 1634 RQ9O          599 18     JA7ZFN        599 25
QSO:  3528 CW 2018-11-24 1634 RQ9O          599 18     RU4I          599 16
QSO:  3528 CW 2018-11-24 1635 RQ9O          599 18     UT3IA         599 16
QSO:  3528 CW 2018-11-24 1635 RQ9O          599 18     JA8FFM        599 25
QSO:  3528 CW 2018-11-24 1635 RQ9O          599 18     EW2A          599 16
