START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: K3TW
LOCATION: NFL
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: 160M
CATEGORY-POWER: LOW
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 12948
NAME: Thomas J. Warren
OPERATORS: K3TW
CLUB: FLORIDA CONTEST GROUP
CERTIFICATE: NO
CREATED-BY: WriteLog V10.87E
SOAPBOX: Band conditions on 160m were well above average in Florida.
QSO: 14000 CW 2018-11-24 1241 K3TW          599      5 E2A           599     26
QSO: 14000 CW 2018-11-24 1338 K3TW          599      5 FY5FY         599      9
QSO: 14000 CW 2018-11-24 1346 K3TW          599      5 4L8A          599     21
QSO: 14000 CW 2018-11-24 1349 K3TW          599      5 E78WW         599     15
QSO: 14000 CW 2018-11-24 1350 K3TW          599      5 SN7Q          599     15
QSO: 14000 CW 2018-11-24 1351 K3TW          599      5 OG1D          599     15
QSO: 14000 CW 2018-11-24 1351 K3TW          599      5 HG8R          599     15
QSO: 14000 CW 2018-11-24 1353 K3TW          599      5 TK0C          599     15
QSO: 21000 CW 2018-11-24 1354 K3TW          599      5 TM6M          599     14
QSO: 21000 CW 2018-11-24 1441 K3TW          599      5 VP2EAB        599      8
QSO: 21000 CW 2018-11-24 1749 K3TW          599      5 ZM4T          599     32
QSO: 21000 CW 2018-11-24 1750 K3TW          599      5 OA4SS         599     10
QSO: 21000 CW 2018-11-24 1753 K3TW          599      5 6V7A          599     35
QSO: 21000 CW 2018-11-24 1806 K3TW          599      5 PY0F          599     11
QSO: 21000 CW 2018-11-24 1807 K3TW          599      5 PS2T          599     11
QSO: 21000 CW 2018-11-24 1834 K3TW          599      5 CE2LR         599     12
QSO: 21000 CW 2018-11-24 1835 K3TW          599      5 PY5AMF        599     11
QSO: 21000 CW 2018-11-24 1836 K3TW          599      5 LU1DZ         599     13
QSO: 21000 CW 2018-11-24 1923 K3TW          599      5 TO1A          599      9
QSO: 21000 CW 2018-11-24 1923 K3TW          599      5 YV1FM         599      9
QSO: 21000 CW 2018-11-24 1924 K3TW          599      5 XR3A          599     12
QSO: 21000 CW 2018-11-24 1926 K3TW          599      5 PY2KJ         599     11
QSO: 21000 CW 2018-11-24 1926 K3TW          599      5 D41CV         599     35
QSO: 21000 CW 2018-11-24 1929 K3TW          599      5 KH6LC         599     31
QSO: 14000 CW 2018-11-24 2053 K3TW          599      5 FG/F6ARC      599      8
QSO: 14000 CW 2018-11-24 2056 K3TW          599      5 8P1W          599      8
QSO: 14000 CW 2018-11-24 2059 K3TW          599      5 TO5A          599      8
QSO: 14000 CW 2018-11-24 2100 K3TW          599      5 CE3CT         599     12
QSO: 14000 CW 2018-11-24 2103 K3TW          599      5 VK2GR         599     30
QSO: 14000 CW 2018-11-24 2105 K3TW          599      5 YV6BXN        599      9
QSO:  7000 CW 2018-11-25 1218 K3TW          599      5 JA3YBK        599     25
QSO:  7000 CW 2018-11-25 1220 K3TW          599      5 V26K          599      8
QSO:  7000 CW 2018-11-25 1222 K3TW          599      5 RM9A          599     17
QSO:  7000 CW 2018-11-25 1226 K3TW          599      5 AH2R          599     27
QSO:  7000 CW 2018-11-25 1240 K3TW          599      5 TI2OY         599      7
QSO: 21000 CW 2018-11-25 1512 K3TW          599      5 HB0A          599     14
QSO: 21000 CW 2018-11-25 1513 K3TW          599      5 ZR2A          599     38
QSO: 21000 CW 2018-11-25 1514 K3TW          599      5 9A3W          599     15
QSO: 21000 CW 2018-11-25 1552 K3TW          599      5 HB9CA         599     14
QSO: 21000 CW 2018-11-25 1900 K3TW          599      5 CB1H          599     12
QSO: 21000 CW 2018-11-25 1901 K3TW          599      5 PP1CZ         599     11
QSO: 14000 CW 2018-11-25 1936 K3TW          599      5 CN8KD         599     33
QSO: 14000 CW 2018-11-25 2033 K3TW          599      5 ZR2A          599     38
QSO: 14000 CW 2018-11-25 2036 K3TW          599      5 9X4XX         599     36
QSO: 14000 CW 2018-11-25 2039 K3TW          599      5 CN3A          599     33
QSO: 14000 CW 2018-11-25 2053 K3TW          599      5 5Z4LS         599     37
QSO: 14000 CW 2018-11-25 2140 K3TW          599      5 VP2V/WJ2O     599      8
QSO:  7000 CW 2018-11-25 2217 K3TW          599      5 A44A          599     21
QSO:  7000 CW 2018-11-25 2222 K3TW          599      5 EC2DX         599     14
QSO:  3500 CW 2018-11-25 2241 K3TW          599      5 A44A          599     21
END-OF-LOG:
