START-OF-LOG: 3.0
CREATED-BY: TR Log POST Version Linux 0.49
CALLSIGN: K8GU
CONTEST: CQ-WW-CW
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-MODE: CW
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-POWER: HIGH
CATEGORY-STATION: FIXED
CATEGORY-TRANSMITTER: ONE
CLAIMED-SCORE: 692230
CLUB: Potomac Valley Radio Club
NAME: Ethan S Miller
OPERATORS: K8GU
LOCATION: MDC
QSO:  7007 CW 2018-11-24 0032 K8GU          599 5      F5MUX         599 14     0
QSO:  7038 CW 2018-11-24 0437 K8GU          599 5      VE3IZS        599 04     0
QSO:  7038 CW 2018-11-24 0439 K8GU          599 5      EF8R          599 33     0
QSO:  7035 CW 2018-11-24 0444 K8GU          599 5      DR5N          599 14     0
QSO:  7035 CW 2018-11-24 0445 K8GU          599 5      HA7A          599 15     0
QSO:  7030 CW 2018-11-24 0449 K8GU          599 5      EI0R          599 14     0
QSO:  7023 CW 2018-11-24 0451 K8GU          599 5      HA9RT         599 15     0
QSO:  7022 CW 2018-11-24 0452 K8GU          599 5      IO5P          599 15     0
QSO:  7021 CW 2018-11-24 0452 K8GU          599 5      YT7A          599 15     0
QSO:  7020 CW 2018-11-24 0453 K8GU          599 5      OR2M          599 14     0
QSO:  7017 CW 2018-11-24 0455 K8GU          599 5      9A7A          599 15     0
QSO:  7016 CW 2018-11-24 0457 K8GU          599 5      US2IR         599 16     0
QSO:  7012 CW 2018-11-24 0457 K8GU          599 5      HB9ON         599 14     0
QSO:  7012 CW 2018-11-24 0458 K8GU          599 5      TK0C          599 15     0
QSO:  7010 CW 2018-11-24 0459 K8GU          599 5      HQ9X          599 07     0
QSO:  7041 CW 2018-11-24 0502 K8GU          599 5      S52ZW         599 15     0
QSO:  7043 CW 2018-11-24 0503 K8GU          599 5      OK1VK         599 15     0
QSO:  7045 CW 2018-11-24 0504 K8GU          599 5      F6KOP         599 14     0
QSO:  7047 CW 2018-11-24 0505 K8GU          599 5      EA5ITT        599 14     0
QSO:  7049 CW 2018-11-24 0505 K8GU          599 5      9H6A          599 15     0
QSO:  7054 CW 2018-11-24 0508 K8GU          599 5      SZ1A          599 20     0
QSO:  7059 CW 2018-11-24 0510 K8GU          599 5      CE3W          599 12     0
QSO:  7060 CW 2018-11-24 0512 K8GU          599 5      XE2B          599 06     0
QSO:  7060 CW 2018-11-24 0512 K8GU          599 5      UZ3U          599 16     0
QSO:  3531 CW 2018-11-24 0514 K8GU          599 5      VP9I          599 05     0
QSO:  7060 CW 2018-11-24 0516 K8GU          599 5      N4NSS         599 05     0
QSO:  3537 CW 2018-11-24 0519 K8GU          599 5      RL3A          599 16     0
QSO:  3538 CW 2018-11-24 0520 K8GU          599 5      EI7M          599 14     0
QSO:  3538 CW 2018-11-24 0520 K8GU          599 5      VE3JM         599 04     0
QSO:  3558 CW 2018-11-24 0522 K8GU          599 5      DL7ON         599 14     0
QSO:  3567 CW 2018-11-24 0524 K8GU          599 5      V26K          599 08     0
QSO:  3571 CW 2018-11-24 0525 K8GU          599 5      UX0FF         599 16     0
QSO:  3577 CW 2018-11-24 0526 K8GU          599 5      OL1C          599 15     0
QSO:  3578 CW 2018-11-24 0527 K8GU          599 5      E7CW          599 15     0
QSO:  3530 CW 2018-11-24 0528 K8GU          599 5      EC2DX         599 14     0
QSO:  3527 CW 2018-11-24 0530 K8GU          599 5      YL3CW         599 15     0
QSO:  3525 CW 2018-11-24 0531 K8GU          599 5      DR5N          599 14     0
QSO:  3524 CW 2018-11-24 0532 K8GU          599 5      HA8A          599 15     0
QSO:  3520 CW 2018-11-24 0535 K8GU          599 5      YT1R          599 15     0
QSO:  3520 CW 2018-11-24 0536 K8GU          599 5      ZW8T          599 11     0
QSO:  3519 CW 2018-11-24 0537 K8GU          599 5      SN8K          599 15     0
QSO:  3518 CW 2018-11-24 0538 K8GU          599 5      TM5EE         599 14     0
QSO:  3517 CW 2018-11-24 0539 K8GU          599 5      CR3DX         599 33     0
QSO:  3506 CW 2018-11-24 0542 K8GU          599 5      DL6FBL        599 14     0
QSO:  1811 CW 2018-11-24 0545 K8GU          599 5      ZF9CW         599 08     0
QSO:  3512 CW 2018-11-24 0555 K8GU          599 5      6V7A          599 35     0
QSO:  3517 CW 2018-11-24 0557 K8GU          599 5      HB9CA         599 14     0
QSO:  7061 CW 2018-11-24 0602 K8GU          599 5      VE2ZT         599 05     0
QSO:  7061 CW 2018-11-24 0602 K8GU          599 5      WA2HIP        599 05     0
QSO:  7061 CW 2018-11-24 0603 K8GU          599 5      K7NJ          599 03     0
QSO:  3522 CW 2018-11-24 0606 K8GU          599 5      EA5KM         599 14     0
QSO:  3524 CW 2018-11-24 0606 K8GU          599 5      OM2VL         599 15     0
QSO:  3525 CW 2018-11-24 0607 K8GU          599 5      C6AGU         599 08     0
QSO:  3526 CW 2018-11-24 0607 K8GU          599 5      TM6M          599 14     0
QSO:  3531 CW 2018-11-24 0610 K8GU          599 5      IR9R          599 15     0
QSO:  3534 CW 2018-11-24 0611 K8GU          599 5      IR4X          599 15     0
QSO:  3543 CW 2018-11-24 0614 K8GU          599 5      OM0M          599 15     0
QSO:  3544 CW 2018-11-24 0615 K8GU          599 5      II9P          599 15     0
QSO:  3548 CW 2018-11-24 0616 K8GU          599 5      HH2AA         599 08     0
QSO:  3548 CW 2018-11-24 0616 K8GU          599 5      CR3X          599 33     0
QSO:  3553 CW 2018-11-24 0617 K8GU          599 5      CO2JD         599 08     0
QSO:  3555 CW 2018-11-24 0618 K8GU          599 5      S57AL         599 15     0
QSO:  3559 CW 2018-11-24 0619 K8GU          599 5      P40C          599 09     0
QSO:  3583 CW 2018-11-24 0628 K8GU          599 5      C6ARM         599 08     0
QSO:  3572 CW 2018-11-24 0631 K8GU          599 5      NP2P          599 08     0
QSO:  1815 CW 2018-11-24 0632 K8GU          599 5      6Y3T          599 08     0
QSO:  1827 CW 2018-11-24 0635 K8GU          599 5      VE3NE         599 04     0
QSO:  1812 CW 2018-11-24 0639 K8GU          599 5      VY2ZM         599 05     0
QSO:  1816 CW 2018-11-24 0640 K8GU          599 5      ZF1A          599 08     0
QSO:  1833 CW 2018-11-24 0643 K8GU          599 5      PJ2T          599 09     0
QSO:  3561 CW 2018-11-24 0645 K8GU          599 5      CF3A          599 04     0
QSO:  3551 CW 2018-11-24 0650 K8GU          599 5      G6T           599 14     0
QSO:  3521 CW 2018-11-24 0657 K8GU          599 5      PZ5T          599 09     0
QSO:  3513 CW 2018-11-24 0659 K8GU          599 5      DL0GL         599 14     0
QSO:  3510 CW 2018-11-24 0700 K8GU          599 5      GM5X          599 14     0
QSO:  3509 CW 2018-11-24 0701 K8GU          599 5      OK8WW         599 15     0
QSO:  3550 CW 2018-11-24 0705 K8GU          599 5      9Y4/VE3EY     599 09     0
QSO:  3552 CW 2018-11-24 0706 K8GU          599 5      ED5O          599 14     0
QSO:  7063 CW 2018-11-24 0719 K8GU          599 5      CB1H          599 12     0
QSO:  7064 CW 2018-11-24 0719 K8GU          599 5      CR3X          599 33     0
QSO:  7000 CW 2018-11-24 0722 K8GU          599 5      EA5EL         599 14     0
QSO:  7001 CW 2018-11-24 0723 K8GU          599 5      CO8ZZ         599 08     0
QSO:  7002 CW 2018-11-24 0724 K8GU          599 5      TI2OY         599 07     0
QSO:  7010 CW 2018-11-24 0726 K8GU          599 5      EA5RS         599 14     0
QSO:  7018 CW 2018-11-24 0729 K8GU          599 5      LZ9W          599 20     0
QSO:  7015 CW 2018-11-24 1143 K8GU          599 5      PJ4K          599 09     0
QSO:  3504 CW 2018-11-24 1150 K8GU          599 5      KH7B          599 31     0
QSO: 14050 CW 2018-11-24 1353 K8GU          599 5      OH0Z          599 15     0
QSO: 14051 CW 2018-11-24 1353 K8GU          599 5      RX7K          599 16     0
QSO: 14052 CW 2018-11-24 1355 K8GU          599 5      DL0GL         599 14     0
QSO: 14052 CW 2018-11-24 1355 K8GU          599 5      SQ8N          599 15     0
QSO: 14052 CW 2018-11-24 1355 K8GU          599 5      OM7M          599 15     0
QSO: 14052 CW 2018-11-24 1355 K8GU          599 5      HA5PT         599 15     0
QSO: 14052 CW 2018-11-24 1356 K8GU          599 5      F8KLY         599 14     0
QSO: 14052 CW 2018-11-24 1356 K8GU          599 5      OK1DKO        599 15     0
QSO: 14052 CW 2018-11-24 1357 K8GU          599 5      SM7CIL        599 14     0
QSO: 14052 CW 2018-11-24 1357 K8GU          599 5      HF100N        599 15     0
QSO: 14052 CW 2018-11-24 1357 K8GU          599 5      LY4T          599 15     0
QSO: 14052 CW 2018-11-24 1358 K8GU          599 5      RT7N          599 16     0
QSO: 14052 CW 2018-11-24 1358 K8GU          599 5      DL0XM         599 14     0
QSO: 14052 CW 2018-11-24 1358 K8GU          599 5      G4PLY         599 14     0
QSO: 14052 CW 2018-11-24 1359 K8GU          599 5      SP6N          599 15     0
QSO: 14052 CW 2018-11-24 1359 K8GU          599 5      PE5O          599 14     0
QSO: 14052 CW 2018-11-24 1359 K8GU          599 5      RX3DC         599 16     0
QSO: 14052 CW 2018-11-24 1400 K8GU          599 5      DL1VDL        599 14     0
QSO: 14052 CW 2018-11-24 1400 K8GU          599 5      SP2DRW        599 15     0
QSO: 14052 CW 2018-11-24 1402 K8GU          599 5      LA0CX         599 14     0
QSO: 14054 CW 2018-11-24 1402 K8GU          599 5      MD4K          599 14     0
QSO: 21003 CW 2018-11-24 1404 K8GU          599 5      CR3A          599 33     0
QSO: 21008 CW 2018-11-24 1404 K8GU          599 5      CN2CO         599 33     0
QSO: 21024 CW 2018-11-24 1405 K8GU          599 5      EA3DU         599 14     0
QSO: 21034 CW 2018-11-24 1406 K8GU          599 5      HG7T          599 15     0
QSO: 21038 CW 2018-11-24 1406 K8GU          599 5      9A1A          599 15     0
QSO: 21039 CW 2018-11-24 1407 K8GU          599 5      PJ2T          599 09     0
QSO: 14055 CW 2018-11-24 1408 K8GU          599 5      SP1C          599 15     0
QSO: 14055 CW 2018-11-24 1408 K8GU          599 5      CR3DX         599 33     0
QSO: 14055 CW 2018-11-24 1409 K8GU          599 5      G9W           599 14     0
QSO: 14056 CW 2018-11-24 1410 K8GU          599 5      UZ2I          599 16     0
QSO: 14056 CW 2018-11-24 1410 K8GU          599 5      OG1D          599 15     0
QSO: 14057 CW 2018-11-24 1411 K8GU          599 5      IR3C          599 15     0
QSO: 14057 CW 2018-11-24 1411 K8GU          599 5      HG8R          599 15     0
QSO: 14058 CW 2018-11-24 1412 K8GU          599 5      CN8KD         599 33     0
QSO: 14059 CW 2018-11-24 1413 K8GU          599 5      OH8X          599 15     0
QSO: 14060 CW 2018-11-24 1414 K8GU          599 5      YL2BJ         599 15     0
QSO: 14060 CW 2018-11-24 1414 K8GU          599 5      IZ8FWN        599 15     0
QSO: 14062 CW 2018-11-24 1415 K8GU          599 5      IO5O          599 15     0
QSO: 14062 CW 2018-11-24 1415 K8GU          599 5      ES9C          599 15     0
QSO: 14064 CW 2018-11-24 1416 K8GU          599 5      DF0HQ         599 14     0
QSO: 14064 CW 2018-11-24 1416 K8GU          599 5      HA8M          599 15     0
QSO: 14066 CW 2018-11-24 1418 K8GU          599 5      IK0YUT        599 15     0
QSO: 14067 CW 2018-11-24 1418 K8GU          599 5      RL3A          599 16     0
QSO: 14068 CW 2018-11-24 1419 K8GU          599 5      M8A           599 14     0
QSO: 14069 CW 2018-11-24 1419 K8GU          599 5      EA3NO         599 14     0
QSO: 14069 CW 2018-11-24 1420 K8GU          599 5      EA5RS         599 14     0
QSO: 14071 CW 2018-11-24 1420 K8GU          599 5      HA0LP         599 15     0
QSO: 14072 CW 2018-11-24 1421 K8GU          599 5      F8KGS         599 14     0
QSO: 14079 CW 2018-11-24 1422 K8GU          599 5      DK5DQ         599 14     0
QSO: 14082 CW 2018-11-24 1423 K8GU          599 5      UW3E          599 16     0
QSO: 14083 CW 2018-11-24 1424 K8GU          599 5      4X2M          599 20     0
QSO: 14083 CW 2018-11-24 1424 K8GU          599 5      LY2W          599 15     0
QSO: 14084 CW 2018-11-24 1424 K8GU          599 5      ED5O          599 14     0
QSO: 14086 CW 2018-11-24 1425 K8GU          599 5      OE5OHO        599 15     0
QSO: 14087 CW 2018-11-24 1426 K8GU          599 5      IO2A          599 15     0
QSO: 14088 CW 2018-11-24 1426 K8GU          599 5      OG60F         599 15     0
QSO: 14088 CW 2018-11-24 1426 K8GU          599 5      PA1AW         599 14     0
QSO: 14089 CW 2018-11-24 1427 K8GU          599 5      OM7RU         599 15     0
QSO: 14092 CW 2018-11-24 1428 K8GU          599 5      UY5ZZ         599 16     0
QSO: 14094 CW 2018-11-24 1428 K8GU          599 5      DF5UL         599 14     0
QSO: 14095 CW 2018-11-24 1429 K8GU          599 5      DP7D          599 14     0
QSO: 14096 CW 2018-11-24 1430 K8GU          599 5      EA5KM         599 14     0
QSO: 14096 CW 2018-11-24 1430 K8GU          599 5      YU5R          599 15     0
QSO: 14097 CW 2018-11-24 1430 K8GU          599 5      PA4O          599 14     0
QSO: 14098 CW 2018-11-24 1431 K8GU          599 5      IR8P          599 15     0
QSO: 14101 CW 2018-11-24 1433 K8GU          599 5      IB9T          599 15     0
QSO: 14104 CW 2018-11-24 1433 K8GU          599 5      G6AY          599 14     0
QSO: 14104 CW 2018-11-24 1434 K8GU          599 5      LZ2JA         599 20     0
QSO: 14104 CW 2018-11-24 1435 K8GU          599 5      SP9IBJ        599 15     0
QSO: 14104 CW 2018-11-24 1435 K8GU          599 5      DL1YM         599 14     0
QSO: 14104 CW 2018-11-24 1436 K8GU          599 5      LY6A          599 15     0
QSO: 14104 CW 2018-11-24 1436 K8GU          599 5      LZ5R          599 20     0
QSO: 14104 CW 2018-11-24 1436 K8GU          599 5      LY2N          599 15     0
QSO: 14104 CW 2018-11-24 1437 K8GU          599 5      DF9GR         599 14     0
QSO: 14104 CW 2018-11-24 1437 K8GU          599 5      IR4Y          599 15     0
QSO: 14104 CW 2018-11-24 1437 K8GU          599 5      DL1WA         599 14     0
QSO: 14104 CW 2018-11-24 1438 K8GU          599 5      DJ8QP         599 14     0
QSO: 14104 CW 2018-11-24 1439 K8GU          599 5      M0MPM         599 14     0
QSO: 14104 CW 2018-11-24 1439 K8GU          599 5      DG9MDM        599 14     0
QSO: 14104 CW 2018-11-24 1439 K8GU          599 5      IZ3NVR        599 15     0
QSO: 14104 CW 2018-11-24 1440 K8GU          599 5      DM3XI         599 14     0
QSO: 14104 CW 2018-11-24 1440 K8GU          599 5      DL3DTH        599 14     0
QSO: 14104 CW 2018-11-24 1440 K8GU          599 5      SP4JCQ        599 15     0
QSO: 14104 CW 2018-11-24 1441 K8GU          599 5      YO4CAH        599 20     0
QSO: 14104 CW 2018-11-24 1444 K8GU          599 5      ON4CT         599 14     0
QSO: 14104 CW 2018-11-24 1444 K8GU          599 5      UT1DX         599 16     0
QSO: 14104 CW 2018-11-24 1444 K8GU          599 5      I2SVA         599 15     0
QSO: 14104 CW 2018-11-24 1445 K8GU          599 5      DL3KVR        599 14     0
QSO: 14104 CW 2018-11-24 1445 K8GU          599 5      DJ3NJ         599 14     0
QSO: 14104 CW 2018-11-24 1446 K8GU          599 5      OH2BN         599 15     0
QSO: 14104 CW 2018-11-24 1446 K8GU          599 5      DL4AAE        599 14     0
QSO: 14104 CW 2018-11-24 1446 K8GU          599 5      HA5BA         599 15     0
QSO: 14104 CW 2018-11-24 1447 K8GU          599 5      YO6HSU        599 20     0
QSO: 14104 CW 2018-11-24 1447 K8GU          599 5      OE2E          599 15     0
QSO: 14104 CW 2018-11-24 1447 K8GU          599 5      SP2XX         599 15     0
QSO: 14104 CW 2018-11-24 1447 K8GU          599 5      SP2GWH        599 15     0
QSO: 14104 CW 2018-11-24 1448 K8GU          599 5      DL1SBF        599 14     0
QSO: 14104 CW 2018-11-24 1448 K8GU          599 5      F2AR          599 14     0
QSO: 14104 CW 2018-11-24 1449 K8GU          599 5      P33W          599 20     0
QSO: 14104 CW 2018-11-24 1449 K8GU          599 5      IK2RLS        599 15     0
QSO: 14104 CW 2018-11-24 1450 K8GU          599 5      DL8BV         599 14     0
QSO: 14104 CW 2018-11-24 1450 K8GU          599 5      S52D          599 15     0
QSO: 14104 CW 2018-11-24 1450 K8GU          599 5      DL6NDW        599 14     0
QSO: 14104 CW 2018-11-24 1451 K8GU          599 5      GM3NHQ        599 14     0
QSO: 14104 CW 2018-11-24 1451 K8GU          599 5      EW1TZ         599 16     0
QSO: 14104 CW 2018-11-24 1452 K8GU          599 5      UT4XU         599 16     0
QSO: 14099 CW 2018-11-24 1453 K8GU          599 5      8Q7DX         599 22     0
QSO: 14104 CW 2018-11-24 1454 K8GU          599 5      PA1CC         599 14     0
QSO: 14104 CW 2018-11-24 1454 K8GU          599 5      OK1DWF        599 15     0
QSO: 14104 CW 2018-11-24 1455 K8GU          599 5      OE3MWS        599 15     0
QSO: 14104 CW 2018-11-24 1455 K8GU          599 5      UT8NT         599 16     0
QSO: 14104 CW 2018-11-24 1455 K8GU          599 5      DK5TX         599 14     0
QSO: 14104 CW 2018-11-24 1456 K8GU          599 5      UA1AFT        599 16     0
QSO: 14104 CW 2018-11-24 1456 K8GU          599 5      DF2CH         599 14     0
QSO: 14104 CW 2018-11-24 1456 K8GU          599 5      IK7RVY        599 15     0
QSO: 14104 CW 2018-11-24 1457 K8GU          599 5      DD5ZZ         599 14     0
QSO: 14104 CW 2018-11-24 1458 K8GU          599 5      DK3HM         599 14     0
QSO: 14104 CW 2018-11-24 1458 K8GU          599 5      UX4U          599 16     0
QSO: 14104 CW 2018-11-24 1458 K8GU          599 5      F6AUS         599 14     0
QSO: 14104 CW 2018-11-24 1458 K8GU          599 5      EA3BOW        599 14     0
QSO: 14104 CW 2018-11-24 1459 K8GU          599 5      DK6XZ         599 14     0
QSO: 14104 CW 2018-11-24 1459 K8GU          599 5      DJ1TU         599 14     0
QSO: 14104 CW 2018-11-24 1459 K8GU          599 5      PB7Z          599 14     0
QSO: 14104 CW 2018-11-24 1500 K8GU          599 5      OE1TKW        599 15     0
QSO: 14104 CW 2018-11-24 1500 K8GU          599 5      ON4LDP        599 14     0
QSO: 14104 CW 2018-11-24 1501 K8GU          599 5      LZ4T          599 20     0
QSO: 14104 CW 2018-11-24 1501 K8GU          599 5      OK1TD         599 15     0
QSO: 14104 CW 2018-11-24 1502 K8GU          599 5      S54X          599 15     0
QSO: 14104 CW 2018-11-24 1503 K8GU          599 5      LB6GG         599 14     0
QSO: 14104 CW 2018-11-24 1504 K8GU          599 5      GC7E          599 14     0
QSO: 14104 CW 2018-11-24 1504 K8GU          599 5      IZ0EUX        599 15     0
QSO: 14104 CW 2018-11-24 1504 K8GU          599 5      SE2T          599 14     0
QSO: 14104 CW 2018-11-24 1505 K8GU          599 5      E74Y          599 15     0
QSO: 14104 CW 2018-11-24 1505 K8GU          599 5      GE1IWT        599 14     0
QSO: 14104 CW 2018-11-24 1506 K8GU          599 5      EA5ITT        599 14     0
