START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: VE3OTL
LOCATION: ONN
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 627440
NAME: Brent MacMillan
OPERATORS: VE3OTL
CLUB:
CERTIFICATE: YES
CREATED-BY: N3FJP's CQ WW DX Contest Log 5.7
QSO:  7011 CW 2018-11-24 0005 VE3OTL        599 04     6Y3T          599 08     0
QSO: 14106 CW 2018-11-24 1621 VE3OTL        599 04     EA1FBU        599 14     0
QSO: 14108 CW 2018-11-24 1623 VE3OTL        599 04     F2YT          599 14     0
QSO: 14120 CW 2018-11-24 1626 VE3OTL        599 04     IB4P          599 15     0
QSO: 14122 CW 2018-11-24 1626 VE3OTL        599 04     N7NR          599 04     0
QSO: 14133 CW 2018-11-24 1630 VE3OTL        599 04     J68GD         599 08     0
QSO: 21026 CW 2018-11-24 1642 VE3OTL        599 04     PJ4A          599 09     0
QSO: 21001 CW 2018-11-24 1644 VE3OTL        599 04     HH2AA         599 08     0
QSO: 21011 CW 2018-11-24 1645 VE3OTL        599 04     6Y3T          599 08     0
QSO: 21015 CW 2018-11-24 1650 VE3OTL        599 04     P40C          599 09     0
QSO: 21029 CW 2018-11-24 1652 VE3OTL        599 04     V47T          599 08     0
QSO: 21042 CW 2018-11-24 1653 VE3OTL        599 04     PJ2T          599 09     0
QSO: 21044 CW 2018-11-24 1655 VE3OTL        599 04     TE7W          599 07     0
QSO: 21046 CW 2018-11-24 1658 VE3OTL        599 04     YV1FM         599 09     0
QSO: 21047 CW 2018-11-24 1701 VE3OTL        599 04     LS2D          599 13     0
QSO: 21049 CW 2018-11-24 1703 VE3OTL        599 04     ZF1A          599 08     0
QSO: 21050 CW 2018-11-24 1704 VE3OTL        599 04     HQ9X          599 07     0
QSO: 21055 CW 2018-11-24 1705 VE3OTL        599 04     CX5UA         599 13     0
QSO: 21002 CW 2018-11-24 1707 VE3OTL        599 04     PX2A          599 11     0
QSO: 21003 CW 2018-11-24 1709 VE3OTL        599 04     CN3A          599 33     0
QSO: 21008 CW 2018-11-24 1710 VE3OTL        599 04     YW4D          599 09     0
QSO: 21017 CW 2018-11-24 1711 VE3OTL        599 04     PY4YY         599 11     0
QSO: 21026 CW 2018-11-24 1713 VE3OTL        599 04     XE2B          599 06     0
QSO: 21044 CW 2018-11-24 1718 VE3OTL        599 04     PY2X          599 11     0
QSO: 14002 CW 2018-11-24 1727 VE3OTL        599 04     CN3A          599 33     0
QSO: 14006 CW 2018-11-24 1729 VE3OTL        599 04     WJ9B          599 03     0
QSO: 14011 CW 2018-11-24 1730 VE3OTL        599 04     YT0T          599 15     0
QSO: 14013 CW 2018-11-24 1734 VE3OTL        599 04     MI4I          599 14     0
QSO: 14014 CW 2018-11-24 1740 VE3OTL        599 04     6V6A          599 35     0
QSO: 14016 CW 2018-11-24 1752 VE3OTL        599 04     VY1AAA        599 01     0
QSO: 14017 CW 2018-11-24 1754 VE3OTL        599 04     G3NR          599 14     0
QSO: 14017 CW 2018-11-24 1756 VE3OTL        599 04     K7TQ          599 03     0
QSO: 14017 CW 2018-11-24 1756 VE3OTL        599 04     NE3S          599 05     0
QSO: 14017 CW 2018-11-24 1758 VE3OTL        599 04     DL3DTH        599 14     0
QSO: 14017 CW 2018-11-24 1759 VE3OTL        599 04     ZR2A          599 38     0
QSO: 14017 CW 2018-11-24 1800 VE3OTL        599 04     W6GEE         599 03     0
QSO: 14017 CW 2018-11-24 1801 VE3OTL        599 04     W7RM          599 03     0
QSO: 14017 CW 2018-11-24 1803 VE3OTL        599 04     DK2LO         599 14     0
QSO: 14017 CW 2018-11-24 1804 VE3OTL        599 04     UA4M          599 16     0
QSO: 14017 CW 2018-11-24 1804 VE3OTL        599 04     WA5SOG        599 04     0
QSO: 14017 CW 2018-11-24 1805 VE3OTL        599 04     N6WW          599 03     0
QSO: 14017 CW 2018-11-24 1806 VE3OTL        599 04     W8MET         599 04     0
QSO: 14017 CW 2018-11-24 1808 VE3OTL        599 04     WA7LNW        599 03     0
QSO: 14017 CW 2018-11-24 1809 VE3OTL        599 04     K5UV          599 04     0
QSO: 14017 CW 2018-11-24 1811 VE3OTL        599 04     EA5RS         599 14     0
QSO: 14017 CW 2018-11-24 1812 VE3OTL        599 04     DK0TU         599 14     0
QSO: 14017 CW 2018-11-24 1812 VE3OTL        599 04     W6YLD         599 03     0
QSO: 14017 CW 2018-11-24 1815 VE3OTL        599 04     N4NO          599 04     0
QSO: 14017 CW 2018-11-24 1815 VE3OTL        599 04     KE0PX         599 04     0
QSO: 14017 CW 2018-11-24 1816 VE3OTL        599 04     W1OO          599 05     0
QSO: 14017 CW 2018-11-24 1818 VE3OTL        599 04     WA0WWW        599 03     0
QSO: 14017 CW 2018-11-24 1819 VE3OTL        599 04     W0ETT         599 04     0
QSO: 14017 CW 2018-11-24 1820 VE3OTL        599 04     N4WW          599 05     0
QSO: 14017 CW 2018-11-24 1820 VE3OTL        599 04     N4XL          599 05     0
QSO: 14017 CW 2018-11-24 1821 VE3OTL        599 04     VE1JBC        599 05     0
QSO: 14017 CW 2018-11-24 1822 VE3OTL        599 04     N7AT          599 04     0
QSO: 14017 CW 2018-11-24 1823 VE3OTL        599 04     G4KIV         599 14     0
QSO: 14017 CW 2018-11-24 1823 VE3OTL        599 04     K9OM          599 05     0
QSO: 14017 CW 2018-11-24 1825 VE3OTL        599 04     N6RV          599 03     0
QSO: 14017 CW 2018-11-24 1826 VE3OTL        599 04     W7VJ          599 03     0
QSO: 14017 CW 2018-11-24 1826 VE3OTL        599 04     K3SW          599 05     0
QSO: 14017 CW 2018-11-24 1828 VE3OTL        599 04     MM1E          599 14     0
QSO: 14017 CW 2018-11-24 1829 VE3OTL        599 04     K9CT          599 04     0
QSO: 14017 CW 2018-11-24 1829 VE3OTL        599 04     AB0RX         599 04     0
QSO: 14017 CW 2018-11-24 1831 VE3OTL        599 04     K5KG          599 05     0
QSO: 14017 CW 2018-11-24 1831 VE3OTL        599 04     OL5A          599 15     0
QSO: 14017 CW 2018-11-24 1833 VE3OTL        599 04     HG9R          599 15     0
QSO: 14017 CW 2018-11-24 1834 VE3OTL        599 04     WB0RUR        599 04     0
QSO: 14017 CW 2018-11-24 1836 VE3OTL        599 04     K4PV          599 05     0
QSO: 14017 CW 2018-11-24 1836 VE3OTL        599 04     W6SX          599 03     0
QSO: 14017 CW 2018-11-24 1839 VE3OTL        599 04     UA4S          599 16     0
QSO: 14019 CW 2018-11-24 1842 VE3OTL        599 04     OE2S          599 15     0
QSO: 14023 CW 2018-11-24 1843 VE3OTL        599 04     K5MXG         599 04     0
QSO: 14028 CW 2018-11-24 1845 VE3OTL        599 04     W8TK          599 04     0
QSO: 14030 CW 2018-11-24 1849 VE3OTL        599 04     EA1ND         599 14     0
QSO: 14031 CW 2018-11-24 1850 VE3OTL        599 04     NA7V          599 04     0
QSO: 14032 CW 2018-11-24 1851 VE3OTL        599 04     ZF1A          599 08     0
QSO: 14036 CW 2018-11-24 1855 VE3OTL        599 04     IR8P          599 15     0
QSO: 14045 CW 2018-11-24 1917 VE3OTL        599 04     K7RL          599 03     0
QSO: 14061 CW 2018-11-24 1927 VE3OTL        599 04     5H3MB         599 37     0
QSO: 14066 CW 2018-11-24 1930 VE3OTL        599 04     9X4XX         599 36     0
QSO: 14069 CW 2018-11-24 1931 VE3OTL        599 04     CR3X          599 33     0
QSO: 14001 CW 2018-11-24 1933 VE3OTL        599 04     N5BX          599 05     0
QSO: 14009 CW 2018-11-24 1937 VE3OTL        599 04     W3LPL         599 05     0
QSO: 14016 CW 2018-11-24 1940 VE3OTL        599 04     W0DLE         599 04     0
QSO: 14017 CW 2018-11-24 1945 VE3OTL        599 04     FG/F6AC       599 08     0
QSO: 14019 CW 2018-11-24 1946 VE3OTL        599 04     RM1Q          599 16     0
QSO: 14034 CW 2018-11-24 1948 VE3OTL        599 04     VP9I          599 05     0
QSO: 14041 CW 2018-11-24 1955 VE3OTL        599 04     ZS2NF         599 38     0
QSO: 14048 CW 2018-11-24 1957 VE3OTL        599 04     6Y3T          599 08     0
QSO: 14052 CW 2018-11-24 1959 VE3OTL        599 04     HH2AA         599 08     0
QSO: 14055 CW 2018-11-24 2000 VE3OTL        599 04     V47T          599 08     0
QSO: 14064 CW 2018-11-24 2006 VE3OTL        599 04     PJ7/K0CD      599 08     0
QSO: 14086 CW 2018-11-24 2009 VE3OTL        599 04     C6ARW         599 08     0
QSO: 14090 CW 2018-11-24 2012 VE3OTL        599 04     PY2UDB        599 11     0
QSO: 21003 CW 2018-11-24 2014 VE3OTL        599 04     PY2A          599 11     0
QSO: 21011 CW 2018-11-24 2016 VE3OTL        599 04     PY2TIM        599 11     0
QSO: 21014 CW 2018-11-24 2018 VE3OTL        599 04     PS2T          599 11     0
QSO: 21021 CW 2018-11-24 2020 VE3OTL        599 04     HK3TU         599 09     0
QSO: 21023 CW 2018-11-24 2020 VE3OTL        599 04     N4BP          599 05     0
QSO: 21036 CW 2018-11-24 2026 VE3OTL        599 04     ZY5T          599 11     0
QSO: 14001 CW 2018-11-24 2031 VE3OTL        599 04     FY5FY         599 09     0
QSO: 14003 CW 2018-11-24 2032 VE3OTL        599 04     W4AKL         599 05     0
QSO: 14006 CW 2018-11-24 2034 VE3OTL        599 04     N7ZG          599 03     0
QSO: 14026 CW 2018-11-24 2039 VE3OTL        599 04     P4OW          599 09     0
QSO: 14028 CW 2018-11-24 2039 VE3OTL        599 04     N5AW          599 04     0
QSO: 14054 CW 2018-11-24 2044 VE3OTL        599 04     J8NY          599 08     0
QSO: 14062 CW 2018-11-24 2050 VE3OTL        599 04     VP2V/WJ2O     599 08     0
QSO: 14063 CW 2018-11-24 2054 VE3OTL        599 04     PS2T          599 11     0
QSO: 14065 CW 2018-11-24 2058 VE3OTL        599 04     CE3WW         599 12     0
QSO: 14070 CW 2018-11-24 2100 VE3OTL        599 04     PP2CC         599 11     0
QSO: 14080 CW 2018-11-24 2102 VE3OTL        599 04     9Y4/VE3EY     599 09     0
QSO: 14082 CW 2018-11-24 2103 VE3OTL        599 04     HI8A          599 08     0
QSO: 14083 CW 2018-11-24 2111 VE3OTL        599 04     PY0F          599 11     0
QSO: 14031 CW 2018-11-24 2113 VE3OTL        599 04     NR5M          599 04     0
QSO: 14032 CW 2018-11-24 2116 VE3OTL        599 04     PJ4K          599 09     0
QSO: 14039 CW 2018-11-24 2121 VE3OTL        599 04     PJ4Q          599 09     0
QSO: 14057 CW 2018-11-24 2126 VE3OTL        599 04     JS7YOH        599 25     0
QSO: 14061 CW 2018-11-24 2131 VE3OTL        599 04     JA7ZFN        599 25     0
QSO: 14050 CW 2018-11-24 2145 VE3OTL        599 04     TO5A          599 08     0
QSO: 14011 CW 2018-11-24 2148 VE3OTL        599 04     W4MLB         599 05     0
QSO: 14012 CW 2018-11-24 2148 VE3OTL        599 04     N6ZG          599 03     0
QSO: 14020 CW 2018-11-24 2152 VE3OTL        599 04     HK3N          599 09     0
QSO: 14024 CW 2018-11-24 2158 VE3OTL        599 04     PJ4A          599 09     0
QSO: 14041 CW 2018-11-24 2202 VE3OTL        599 04     JG8NKJ        599 25     0
QSO: 14044 CW 2018-11-24 2205 VE3OTL        599 04     JA3YBK        599 25     0
QSO: 14051 CW 2018-11-24 2207 VE3OTL        599 04     TE7W          599 07     0
QSO: 14053 CW 2018-11-24 2215 VE3OTL        599 04     JH1RNI        599 25     0
QSO: 14058 CW 2018-11-24 2217 VE3OTL        599 04     JA6LCJ        599 25     0
QSO: 14078 CW 2018-11-24 2222 VE3OTL        599 04     JH1FXK        599 25     0
QSO: 14068 CW 2018-11-24 2227 VE3OTL        599 04     NN7CW         599 05     0
QSO:  7001 CW 2018-11-24 2248 VE3OTL        599 04     LZ5R          599 20     0
QSO:  7002 CW 2018-11-24 2251 VE3OTL        599 04     SK2W          599 14     0
QSO:  7007 CW 2018-11-24 2252 VE3OTL        599 04     TM6M          599 14     0
QSO:  7012 CW 2018-11-24 2256 VE3OTL        599 04     IR4X          599 15     0
QSO:  7019 CW 2018-11-24 2312 VE3OTL        599 04     W4MLB         599 05     0
QSO:  7019 CW 2018-11-24 2313 VE3OTL        599 04     OM7M          599 15     0
QSO:  7023 CW 2018-11-24 2315 VE3OTL        599 04     SN2B          599 15     0
QSO:  7025 CW 2018-11-24 2317 VE3OTL        599 04     YT1HA         599 15     0
QSO:  7026 CW 2018-11-24 2318 VE3OTL        599 04     OR2M          599 14     0
QSO:  7028 CW 2018-11-24 2321 VE3OTL        599 04     M6T           599 14     0
QSO:  7029 CW 2018-11-24 2322 VE3OTL        599 04     DR4A          599 14     0
QSO:  7030 CW 2018-11-24 2322 VE3OTL        599 04     II9P          599 15     0
QSO:  7031 CW 2018-11-24 2323 VE3OTL        599 04     PJ2T          599 09     0
QSO:  7032 CW 2018-11-24 2324 VE3OTL        599 04     K7NJ          599 03     0
QSO:  7037 CW 2018-11-24 2327 VE3OTL        599 04     IN3A          599 15     0
QSO:  7043 CW 2018-11-24 2333 VE3OTL        599 04     CR3W          599 33     0
QSO:  7093 CW 2018-11-24 2337 VE3OTL        599 04     KS4AA         599 05     0
QSO:  7008 CW 2018-11-24 2339 VE3OTL        599 04     WD5F          599 05     0
QSO:  7008 CW 2018-11-24 2341 VE3OTL        599 04     K2HT          599 04     0
QSO:  7008 CW 2018-11-24 2342 VE3OTL        599 04     KI5LQ         599 04     0
QSO:  7008 CW 2018-11-24 2345 VE3OTL        599 04     WN7T          599 03     0
QSO:  7092 CW 2018-11-25 0008 VE3OTL        599 04     W7WA          599 03     0
QSO:  3503 CW 2018-11-25 0009 VE3OTL        599 04     KC1XX         599 05     0
QSO:  3505 CW 2018-11-25 0009 VE3OTL        599 04     AB3CX         599 05     0
QSO:  3509 CW 2018-11-25 0010 VE3OTL        599 04     KV2K          599 05     0
QSO:  7019 CW 2018-11-25 0238 VE3OTL        599 04     SN7Q          599 15     0
QSO:  7068 CW 2018-11-25 0242 VE3OTL        599 04     KG9N          599 04     0
QSO:  7000 CW 2018-11-25 0245 VE3OTL        599 04     K9OO          599 04     0
QSO:  3524 CW 2018-11-25 0257 VE3OTL        599 04     II9P          599 15     0
QSO:  3521 CW 2018-11-25 0300 VE3OTL        599 04     DL6FBL        599 14     0
QSO:  3541 CW 2018-11-25 0304 VE3OTL        599 04     N4ADC         599 05     0
QSO:  3555 CW 2018-11-25 0305 VE3OTL        599 04     EA3DU         599 14     0
QSO:  3559 CW 2018-11-25 0306 VE3OTL        599 04     OK8WW         599 15     0
QSO:  3514 CW 2018-11-25 0311 VE3OTL        599 04     EF8R          599 33     0
QSO:  3526 CW 2018-11-25 0315 VE3OTL        599 04     AD4EB         599 04     0
QSO:  3526 CW 2018-11-25 0316 VE3OTL        599 04     AC0C          599 04     0
QSO:  3526 CW 2018-11-25 0316 VE3OTL        599 04     W9AV          599 04     0
QSO:  3526 CW 2018-11-25 0316 VE3OTL        599 04     W7VJ          599 03     0
QSO:  3526 CW 2018-11-25 0317 VE3OTL        599 04     W1ARY         599 05     0
QSO:  3526 CW 2018-11-25 0317 VE3OTL        599 04     AD5A          599 04     0
QSO:  3526 CW 2018-11-25 0318 VE3OTL        599 04     W6TK          599 03     0
QSO:  3526 CW 2018-11-25 0318 VE3OTL        599 04     K0TC          599 04     0
QSO:  3526 CW 2018-11-25 0319 VE3OTL        599 04     N0BK          599 04     0
QSO:  3526 CW 2018-11-25 0320 VE3OTL        599 04     W5NE          599 04     0
QSO:  3526 CW 2018-11-25 0320 VE3OTL        599 04     W6SX          599 03     0
QSO:  3526 CW 2018-11-25 0321 VE3OTL        599 04     W8FJ          599 05     0
QSO:  3526 CW 2018-11-25 0322 VE3OTL        599 04     WA5SOG        599 04     0
QSO:  3526 CW 2018-11-25 0323 VE3OTL        599 04     NR4M          599 05     0
QSO:  3526 CW 2018-11-25 0323 VE3OTL        599 04     K2LE          599 05     0
QSO:  3526 CW 2018-11-25 0324 VE3OTL        599 04     K0FX          599 04     0
QSO:  3526 CW 2018-11-25 0324 VE3OTL        599 04     W3NO          599 05     0
QSO:  3526 CW 2018-11-25 0325 VE3OTL        599 04     W3BGN         599 05     0
QSO:  3526 CW 2018-11-25 0327 VE3OTL        599 04     W7RM          599 03     0
QSO:  3526 CW 2018-11-25 0328 VE3OTL        599 04     N6SS          599 03     0
QSO:  3526 CW 2018-11-25 0329 VE3OTL        599 04     K0NM          599 04     0
QSO:  3526 CW 2018-11-25 0330 VE3OTL        599 04     NN4K          599 05     0
QSO:  3526 CW 2018-11-25 0330 VE3OTL        599 04     N2JJ          599 05     0
QSO:  3526 CW 2018-11-25 0332 VE3OTL        599 04     N4HAI         599 05     0
QSO:  3526 CW 2018-11-25 0336 VE3OTL        599 04     KS9A          599 04     0
QSO:  3526 CW 2018-11-25 0336 VE3OTL        599 04     KE0EK         599 04     0
QSO:  3526 CW 2018-11-25 0336 VE3OTL        599 04     NS4X          599 04     0
QSO:  3526 CW 2018-11-25 0337 VE3OTL        599 04     W2CG          599 05     0
QSO:  3526 CW 2018-11-25 0341 VE3OTL        599 04     N9SE          599 04     0
QSO:  3526 CW 2018-11-25 0345 VE3OTL        599 04     K5KG          599 05     0
QSO:  3526 CW 2018-11-25 0346 VE3OTL        599 04     N7BU          599 03     0
QSO:  3526 CW 2018-11-25 0347 VE3OTL        599 04     KB8AZ         599 03     0
QSO:  3526 CW 2018-11-25 0348 VE3OTL        599 04     K6YK          599 03     0
QSO:  3526 CW 2018-11-25 0348 VE3OTL        599 04     N9NM          599 04     0
QSO:  3526 CW 2018-11-25 0350 VE3OTL        599 04     DL0GL         599 14     0
QSO:  3526 CW 2018-11-25 0351 VE3OTL        599 04     XE2CQ         599 06     0
QSO:  3526 CW 2018-11-25 0353 VE3OTL        599 04     W3FV          599 05     0
QSO:  3526 CW 2018-11-25 0353 VE3OTL        599 04     KJ9C          599 04     0
QSO:  3526 CW 2018-11-25 0354 VE3OTL        599 04     TM7M          599 14     0
QSO:  3526 CW 2018-11-25 0355 VE3OTL        599 04     NY3C          599 05     0
QSO:  3526 CW 2018-11-25 0355 VE3OTL        599 04     W4HG          599 05     0
QSO:  3526 CW 2018-11-25 0355 VE3OTL        599 04     K5VI          599 04     0
QSO:  3526 CW 2018-11-25 0356 VE3OTL        599 04     K4XU          599 03     0
QSO:  3526 CW 2018-11-25 0356 VE3OTL        599 04     AB4B          599 04     0
QSO:  3526 CW 2018-11-25 0357 VE3OTL        599 04     GW5R          599 14     0
QSO:  3526 CW 2018-11-25 0426 VE3OTL        599 04     SN7Q          599 15     0
QSO:  3504 CW 2018-11-25 0426 VE3OTL        599 04     9A5Y          599 15     0
QSO:  3504 CW 2018-11-25 0428 VE3OTL        599 04     YT1R          599 15     0
QSO:  3530 CW 2018-11-25 0432 VE3OTL        599 04     OM2VL         599 15     0
QSO:  3532 CW 2018-11-25 0433 VE3OTL        599 04     LZ9W          599 20     0
QSO:  3533 CW 2018-11-25 0434 VE3OTL        599 04     KZ5D          599 04     0
QSO:  3534 CW 2018-11-25 0435 VE3OTL        599 04     9A1A          599 15     0
QSO:  3546 CW 2018-11-25 0437 VE3OTL        599 04     OM0M          599 15     0
QSO:  3555 CW 2018-11-25 0440 VE3OTL        599 04     HB9FAP        599 14     0
QSO:  3558 CW 2018-11-25 0440 VE3OTL        599 04     G5O           599 14     0
QSO:  3561 CW 2018-11-25 0443 VE3OTL        599 04     YO3APJ        599 20     0
QSO:  3568 CW 2018-11-25 0444 VE3OTL        599 04     S57AL         599 15     0
QSO:  3524 CW 2018-11-25 0447 VE3OTL        599 04     ER4X          599 16     0
QSO:  3524 CW 2018-11-25 0447 VE3OTL        599 04     W8TK          599 03     0
QSO:  3524 CW 2018-11-25 0450 VE3OTL        599 04     HG5D          599 15     0
QSO:  3524 CW 2018-11-25 0450 VE3OTL        599 04     DR4A          599 14     0
QSO:  3524 CW 2018-11-25 0451 VE3OTL        599 04     DR3ANK        599 14     0
QSO:  3524 CW 2018-11-25 0451 VE3OTL        599 04     DL7ON         599 14     0
QSO:  3524 CW 2018-11-25 0452 VE3OTL        599 04     WA8ZBT        599 04     0
QSO:  3524 CW 2018-11-25 0453 VE3OTL        599 04     K0UK          599 04     0
QSO:  3524 CW 2018-11-25 0455 VE3OTL        599 04     DL5KAT        599 14     0
QSO:  3524 CW 2018-11-25 0456 VE3OTL        599 04     DL6DH         599 14     0
QSO:  3524 CW 2018-11-25 0457 VE3OTL        599 04     N1MM          599 05     0
QSO:  3524 CW 2018-11-25 0458 VE3OTL        599 04     HG7T          599 15     0
QSO:  3524 CW 2018-11-25 0458 VE3OTL        599 04     N4TZ          599 04     0
QSO:  3524 CW 2018-11-25 0459 VE3OTL        599 04     G3V           599 14     0
QSO:  3524 CW 2018-11-25 0500 VE3OTL        599 04     K5LY          599 04     0
QSO:  3524 CW 2018-11-25 0500 VE3OTL        599 04     W6PH          599 03     0
QSO:  3524 CW 2018-11-25 0501 VE3OTL        599 04     SP3GTS        599 15     0
QSO:  3524 CW 2018-11-25 0502 VE3OTL        599 04     IO9M          599 15     0
QSO:  3524 CW 2018-11-25 0504 VE3OTL        599 04     N7AT          599 03     0
QSO:  3524 CW 2018-11-25 0506 VE3OTL        599 04     K0EU          599 04     0
QSO:  3524 CW 2018-11-25 0506 VE3OTL        599 04     K9IMM         599 04     0
QSO:  3524 CW 2018-11-25 0507 VE3OTL        599 04     W1PR          599 05     0
QSO:  3525 CW 2018-11-25 0509 VE3OTL        599 04     HG2DX         599 15     0
QSO:  3523 CW 2018-11-25 0511 VE3OTL        599 04     WA2VYA        599 04     0
QSO:  3523 CW 2018-11-25 0511 VE3OTL        599 04     K2AX          599 05     0
QSO:  3523 CW 2018-11-25 0512 VE3OTL        599 04     XE2S          599 06     0
QSO:  3523 CW 2018-11-25 0512 VE3OTL        599 04     K7HP          599 03     0
QSO:  3523 CW 2018-11-25 0514 VE3OTL        599 04     W7NUW         599 03     0
QSO:  3523 CW 2018-11-25 0515 VE3OTL        599 04     NR5M          599 04     0
QSO:  3523 CW 2018-11-25 0515 VE3OTL        599 04     AC0W          599 04     0
QSO:  3523 CW 2018-11-25 0516 VE3OTL        599 04     K7UT          599 03     0
QSO:  3523 CW 2018-11-25 0518 VE3OTL        599 04     K4RO          599 04     0
QSO:  3523 CW 2018-11-25 0518 VE3OTL        599 04     KS1J          599 05     0
QSO:  3523 CW 2018-11-25 0521 VE3OTL        599 04     W7GF          599 03     0
QSO:  3523 CW 2018-11-25 0521 VE3OTL        599 04     AF6SA         599 03     0
QSO:  3523 CW 2018-11-25 0522 VE3OTL        599 04     W4TTM         599 04     0
QSO:  3523 CW 2018-11-25 0523 VE3OTL        599 04     KF5SM         599 04     0
QSO:  3523 CW 2018-11-25 0523 VE3OTL        599 04     K3WW          599 05     0
QSO:  3523 CW 2018-11-25 0525 VE3OTL        599 04     TM3R          599 14     0
QSO:  3523 CW 2018-11-25 0525 VE3OTL        599 04     WA3AAN        599 05     0
QSO:  3523 CW 2018-11-25 0526 VE3OTL        599 04     WY3A          599 05     0
QSO:  3523 CW 2018-11-25 0526 VE3OTL        599 04     NX2X          599 05     0
QSO:  3523 CW 2018-11-25 0526 VE3OTL        599 04     N4CW          599 05     0
QSO:  3523 CW 2018-11-25 0527 VE3OTL        599 04     W6FA          599 03     0
QSO:  3523 CW 2018-11-25 0527 VE3OTL        599 04     WI7N          599 03     0
QSO:  3523 CW 2018-11-25 0528 VE3OTL        599 04     K5ZD          599 05     0
QSO:  3523 CW 2018-11-25 0529 VE3OTL        599 04     W0ZW          599 04     0
QSO:  3523 CW 2018-11-25 0530 VE3OTL        599 04     KI6RRN        599 03     0
QSO:  3523 CW 2018-11-25 0532 VE3OTL        599 04     NA3M          599 05     0
QSO:  3523 CW 2018-11-25 0532 VE3OTL        599 04     NR4O          599 05     0
QSO:  3523 CW 2018-11-25 0533 VE3OTL        599 04     WD5K          599 04     0
QSO:  3523 CW 2018-11-25 0535 VE3OTL        599 04     UX7VA         599 16     0
QSO:  3523 CW 2018-11-25 0536 VE3OTL        599 04     K3PH          599 05     0
QSO:  3523 CW 2018-11-25 0539 VE3OTL        599 04     AD5XD         599 04     0
QSO:  3523 CW 2018-11-25 0541 VE3OTL        599 04     NN6T          599 03     0
QSO:  3523 CW 2018-11-25 0543 VE3OTL        599 04     K3ZO          599 05     0
QSO:  3523 CW 2018-11-25 0545 VE3OTL        599 04     K7QA          599 04     0
QSO:  3523 CW 2018-11-25 0545 VE3OTL        599 04     W3WW          599 05     0
QSO:  3523 CW 2018-11-25 0547 VE3OTL        599 04     SP9RCL        599 15     0
QSO:  3523 CW 2018-11-25 0548 VE3OTL        599 04     OZ5E          599 14     0
QSO:  3524 CW 2018-11-25 0606 VE3OTL        599 04     F6KOP         599 14     0
QSO:  3529 CW 2018-11-25 0609 VE3OTL        599 04     UX1X          599 16     0
QSO:  3539 CW 2018-11-25 0611 VE3OTL        599 04     DJ5I          599 14     0
QSO:  3558 CW 2018-11-25 0614 VE3OTL        599 04     EA6FO         599 14     0
QSO:  3569 CW 2018-11-25 0616 VE3OTL        599 04     S53W          599 15     0
QSO:  7004 CW 2018-11-25 0625 VE3OTL        599 04     OK5M          599 15     0
QSO:  7041 CW 2018-11-25 0631 VE3OTL        599 04     NA5NN         599 04     0
QSO:  3507 CW 2018-11-25 0637 VE3OTL        599 04     KQ2M          599 05     0
QSO:  3511 CW 2018-11-25 0639 VE3OTL        599 04     KI1AR         599 05     0
QSO:  3521 CW 2018-11-25 0641 VE3OTL        599 04     DF0HQ         599 14     0
QSO:  3524 CW 2018-11-25 0643 VE3OTL        599 04     CR3DX         599 33     0
QSO:  3526 CW 2018-11-25 0645 VE3OTL        599 04     PI4COM        599 14     0
QSO:  3527 CW 2018-11-25 0647 VE3OTL        599 04     KH7B          599 31     0
QSO:  3529 CW 2018-11-25 0648 VE3OTL        599 04     CR3WW         599 33     0
QSO:  3529 CW 2018-11-25 0649 VE3OTL        599 04     W3UA          599 05     0
QSO:  3532 CW 2018-11-25 0650 VE3OTL        599 04     DL3ANK        599 14     0
QSO:  3536 CW 2018-11-25 0652 VE3OTL        599 04     W0UC          599 04     0
QSO:  3536 CW 2018-11-25 0654 VE3OTL        599 04     PJ2T          599 09     0
QSO:  3542 CW 2018-11-25 0655 VE3OTL        599 04     WO1N          599 05     0
QSO:  3542 CW 2018-11-25 0656 VE3OTL        599 04     K1RE          599 05     0
QSO:  3543 CW 2018-11-25 0657 VE3OTL        599 04     GM5X          599 14     0
QSO:  3550 CW 2018-11-25 0702 VE3OTL        599 04     PJ4A          599 09     0
QSO:  3560 CW 2018-11-25 0705 VE3OTL        599 04     LA1TV         599 14     0
QSO:  3571 CW 2018-11-25 0712 VE3OTL        599 04     ZF9CW         599 08     0
QSO:  7001 CW 2018-11-25 1328 VE3OTL        599 04     K6XX          599 03     0
QSO:  7006 CW 2018-11-25 1330 VE3OTL        599 04     NN5M          599 04     0
QSO:  7009 CW 2018-11-25 1332 VE3OTL        599 04     XE2B          599 06     0
QSO:  7025 CW 2018-11-25 1335 VE3OTL        599 04     W8TK          599 03     0
QSO:  7027 CW 2018-11-25 1339 VE3OTL        599 04     KH7B          599 31     0
QSO:  7048 CW 2018-11-25 1342 VE3OTL        599 04     XE2T          599 06     0
QSO:  7049 CW 2018-11-25 1342 VE3OTL        599 04     WA6KHK        599 03     0
QSO: 14010 CW 2018-11-25 1351 VE3OTL        599 04     DR4A          599 14     0
