START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: SP2XX
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 742680
NAME: Hrycyna Nes. Stan.
OPERATORS: SP2XX
CLUB:
CERTIFICATE: NO
CREATED-BY: SD by EI5DI
QSO: 1800  CW 2018-11-24 0550 SP2XX         599 15     HB9ON         599 14
QSO: 3500  CW 2018-11-24 0732 SP2XX         599 15     GW9J          599 14
QSO: 3500  CW 2018-11-24 0732 SP2XX         599 15     DF5BM         599 14
QSO: 3500  CW 2018-11-24 0734 SP2XX         599 15     N4WW          599 05
QSO: 3500  CW 2018-11-24 0734 SP2XX         599 15     DL1ROT        599 14
QSO: 3500  CW 2018-11-24 0735 SP2XX         599 15     SP9IVD        599 15
QSO: 3500  CW 2018-11-24 0735 SP2XX         599 15     K2AX          599 05
QSO: 3500  CW 2018-11-24 0736 SP2XX         599 15     UT5MAA        599 16
QSO: 3500  CW 2018-11-24 0736 SP2XX         599 15     YO9AYN        599 20
QSO: 3500  CW 2018-11-24 0737 SP2XX         599 15     DK7TY         599 14
QSO: 3500  CW 2018-11-24 0737 SP2XX         599 15     F5POJ         599 14
QSO: 3500  CW 2018-11-24 0738 SP2XX         599 15     OH6LEZ        599 15
QSO: 3500  CW 2018-11-24 0738 SP2XX         599 15     LY3B          599 15
QSO: 3500  CW 2018-11-24 0739 SP2XX         599 15     OK8AU         599 15
QSO: 3500  CW 2018-11-24 0739 SP2XX         599 15     DM5DX         599 14
QSO: 7000  CW 2018-11-24 0741 SP2XX         599 15     KQ2M          599 05
QSO: 7000  CW 2018-11-24 0741 SP2XX         599 15     EA5EL         599 14
QSO: 7000  CW 2018-11-24 0743 SP2XX         599 15     CO8ZZ         599 08
QSO: 7000  CW 2018-11-24 0744 SP2XX         599 15     F5MAX         599 14
QSO: 7000  CW 2018-11-24 0745 SP2XX         599 15     YU1UO         599 15
QSO: 7000  CW 2018-11-24 0746 SP2XX         599 15     IK6QON        599 15
QSO: 7000  CW 2018-11-24 0747 SP2XX         599 15     LX2A          599 14
QSO: 7000  CW 2018-11-24 0747 SP2XX         599 15     NR4M          599 05
QSO: 7000  CW 2018-11-24 0749 SP2XX         599 15     IH9/OK6RA     599 33
QSO: 7000  CW 2018-11-24 0750 SP2XX         599 15     OK1XC         599 15
QSO: 7000  CW 2018-11-24 0751 SP2XX         599 15     EU1WW         599 16
QSO: 7000  CW 2018-11-24 0755 SP2XX         599 15     KC1XX         599 05
QSO: 7000  CW 2018-11-24 0756 SP2XX         599 15     G3VPW         599 14
QSO: 7000  CW 2018-11-24 0757 SP2XX         599 15     K2QMF         599 05
QSO: 7000  CW 2018-11-24 0758 SP2XX         599 15     KF3B          599 05
QSO: 7000  CW 2018-11-24 0800 SP2XX         599 15     PI4CC         599 14
QSO: 7000  CW 2018-11-24 0801 SP2XX         599 15     EC2DX         599 14
QSO: 7000  CW 2018-11-24 0803 SP2XX         599 15     R5FI          599 16
QSO: 7000  CW 2018-11-24 0803 SP2XX         599 15     N4WW          599 05
QSO: 7000  CW 2018-11-24 0804 SP2XX         599 15     TK0C          599 15
QSO: 7000  CW 2018-11-24 0805 SP2XX         599 15     OK1VK         599 15
QSO: 7000  CW 2018-11-24 0805 SP2XX         599 15     W3LPL         599 05
QSO: 7000  CW 2018-11-24 0806 SP2XX         599 15     CN2A          599 33
QSO: 7000  CW 2018-11-24 0807 SP2XX         599 15     K1KI          599 05
QSO: 7000  CW 2018-11-24 0807 SP2XX         599 15     OK2EA         599 15
QSO: 7000  CW 2018-11-24 0808 SP2XX         599 15     LA8HGA        599 14
QSO: 7000  CW 2018-11-24 0808 SP2XX         599 15     RA1AL         599 16
QSO: 7000  CW 2018-11-24 0808 SP2XX         599 15     DQ0A          599 14
QSO: 7000  CW 2018-11-24 0810 SP2XX         599 15     OM0R          599 15
QSO: 7000  CW 2018-11-24 0810 SP2XX         599 15     LZ9W          599 20
QSO: 7000  CW 2018-11-24 0812 SP2XX         599 15     9A2X          599 15
QSO: 7000  CW 2018-11-24 0813 SP2XX         599 15     F5IN          599 14
QSO: 7000  CW 2018-11-24 0813 SP2XX         599 15     K3LR          599 05
QSO: 7000  CW 2018-11-24 0814 SP2XX         599 15     OG1D          599 15
QSO: 7000  CW 2018-11-24 0815 SP2XX         599 15     S51DX         599 15
QSO: 7000  CW 2018-11-24 0816 SP2XX         599 15     PJ4K          599 09
QSO: 7000  CW 2018-11-24 0817 SP2XX         599 15     DL7CX         599 14
QSO: 7000  CW 2018-11-24 0817 SP2XX         599 15     S52W          599 15
QSO: 7000  CW 2018-11-24 0818 SP2XX         599 15     YT1HA         599 15
QSO: 7000  CW 2018-11-24 0818 SP2XX         599 15     KE1J          599 05
QSO: 7000  CW 2018-11-24 0819 SP2XX         599 15     OK2OCT        599 15
QSO: 7000  CW 2018-11-24 0819 SP2XX         599 15     LY4A          599 15
QSO: 7000  CW 2018-11-24 0820 SP2XX         599 15     S58M          599 15
QSO: 7000  CW 2018-11-24 0820 SP2XX         599 15     9A1A          599 15
QSO: 7000  CW 2018-11-24 0821 SP2XX         599 15     EI0R          599 14
QSO: 7000  CW 2018-11-24 0822 SP2XX         599 15     ES1BH         599 15
QSO: 7000  CW 2018-11-24 0822 SP2XX         599 15     CR3DX         599 33
QSO: 7000  CW 2018-11-24 0823 SP2XX         599 15     YL5X          599 15
QSO: 7000  CW 2018-11-24 0825 SP2XX         599 15     OK2RZ         599 15
QSO: 7000  CW 2018-11-24 0825 SP2XX         599 15     S50A          599 15
QSO: 7000  CW 2018-11-24 0828 SP2XX         599 15     KP2M          599 08
QSO: 7000  CW 2018-11-24 0831 SP2XX         599 15     J86D          599 08
QSO: 7000  CW 2018-11-24 0832 SP2XX         599 15     G3P           599 14
QSO: 7000  CW 2018-11-24 0834 SP2XX         599 15     EA9LZ         599 33
QSO: 7000  CW 2018-11-24 0835 SP2XX         599 15     WB4AAA        599 05
QSO: 7000  CW 2018-11-24 0837 SP2XX         599 15     D41CV         599 35
QSO: 7000  CW 2018-11-24 0838 SP2XX         599 15     G3DR          599 14
QSO: 7000  CW 2018-11-24 0839 SP2XX         599 15     9A3JH         599 15
QSO: 7000  CW 2018-11-24 0840 SP2XX         599 15     OK1FCA        599 15
QSO: 7000  CW 2018-11-24 0841 SP2XX         599 15     UT5NR         599 16
QSO: 7000  CW 2018-11-24 0841 SP2XX         599 15     EU8F          599 16
QSO: 7000  CW 2018-11-24 0842 SP2XX         599 15     OK2SGY        599 15
QSO: 7000  CW 2018-11-24 0842 SP2XX         599 15     I3LGP         599 15
QSO: 7000  CW 2018-11-24 0842 SP2XX         599 15     UR7QC         599 16
QSO: 7000  CW 2018-11-24 0842 SP2XX         599 15     R1QE          599 16
QSO: 7000  CW 2018-11-24 0843 SP2XX         599 15     W2CG          599 05
QSO: 7000  CW 2018-11-24 0843 SP2XX         599 15     YT9WW         599 15
QSO: 7000  CW 2018-11-24 0844 SP2XX         599 15     OM7AW         599 15
QSO: 7000  CW 2018-11-24 0844 SP2XX         599 15     LZ8U          599 20
QSO: 7000  CW 2018-11-24 0845 SP2XX         599 15     I2IFT         599 15
QSO: 7000  CW 2018-11-24 0845 SP2XX         599 15     HA3MU         599 15
QSO: 7000  CW 2018-11-24 0845 SP2XX         599 15     HB9IQB        599 14
QSO: 7000  CW 2018-11-24 0849 SP2XX         599 15     K1TTT         599 05
QSO: 7000  CW 2018-11-24 0849 SP2XX         599 15     9H6A          599 15
QSO: 7000  CW 2018-11-24 0850 SP2XX         599 15     CF3A          599 04
QSO: 7000  CW 2018-11-24 0851 SP2XX         599 15     UT4LW         599 16
QSO: 7000  CW 2018-11-24 0852 SP2XX         599 15     YU2A          599 15
QSO: 7000  CW 2018-11-24 0852 SP2XX         599 15     PG3N          599 14
QSO: 7000  CW 2018-11-24 0852 SP2XX         599 15     US7IY         599 16
QSO: 7000  CW 2018-11-24 0853 SP2XX         599 15     UR5CN         599 16
QSO: 7000  CW 2018-11-24 0853 SP2XX         599 15     US7UU         599 16
QSO: 7000  CW 2018-11-24 0854 SP2XX         599 15     RV3VR         599 16
QSO: 7000  CW 2018-11-24 0855 SP2XX         599 15     PA0CT         599 14
QSO: 7000  CW 2018-11-24 0855 SP2XX         599 15     M0EQC         599 14
QSO: 7000  CW 2018-11-24 0856 SP2XX         599 15     UA3YDI        599 16
QSO: 7000  CW 2018-11-24 0858 SP2XX         599 15     EC6PG         599 14
QSO: 7000  CW 2018-11-24 0858 SP2XX         599 15     TM7A          599 14
QSO: 7000  CW 2018-11-24 0859 SP2XX         599 15     OK6OK         599 15
QSO: 7000  CW 2018-11-24 0859 SP2XX         599 15     RM1T          599 16
QSO: 7000  CW 2018-11-24 0906 SP2XX         599 15     HA0HW         599 15
QSO: 7000  CW 2018-11-24 0906 SP2XX         599 15     LZ1ND         599 20
QSO: 7000  CW 2018-11-24 0918 SP2XX         599 15     OH5Z          599 15
QSO: 7000  CW 2018-11-24 0918 SP2XX         599 15     EA1WH         599 14
QSO: 7000  CW 2018-11-24 0920 SP2XX         599 15     PA3EVY        599 14
QSO: 7000  CW 2018-11-24 0921 SP2XX         599 15     DR3W          599 14
QSO: 7000  CW 2018-11-24 0921 SP2XX         599 15     OM6RM         599 15
QSO: 7000  CW 2018-11-24 0923 SP2XX         599 15     VP2EAB        599 08
QSO: 7000  CW 2018-11-24 0925 SP2XX         599 15     YT1S          599 15
QSO: 7000  CW 2018-11-24 0926 SP2XX         599 15     ZF9CW         599 08
QSO: 7000  CW 2018-11-24 0926 SP2XX         599 15     YT0A          599 15
QSO: 7000  CW 2018-11-24 0927 SP2XX         599 15     YT3EE         599 15
QSO: 7000  CW 2018-11-24 0928 SP2XX         599 15     KP3Z          599 08
QSO: 7000  CW 2018-11-24 0929 SP2XX         599 15     OH3WW         599 15
QSO: 7000  CW 2018-11-24 0933 SP2XX         599 15     JR4OZR        599 25
QSO: 14000 CW 2018-11-24 0938 SP2XX         599 15     P33W          599 20
QSO: 14000 CW 2018-11-24 0938 SP2XX         599 15     R2AA          599 16
QSO: 14000 CW 2018-11-24 0939 SP2XX         599 15     EC2DX         599 14
QSO: 14000 CW 2018-11-24 0940 SP2XX         599 15     R9AE          599 17
QSO: 14000 CW 2018-11-24 0941 SP2XX         599 15     II9P          599 15
QSO: 14000 CW 2018-11-24 0942 SP2XX         599 15     RT5G          599 16
QSO: 14000 CW 2018-11-24 0943 SP2XX         599 15     EA4OR         599 14
QSO: 14000 CW 2018-11-24 0944 SP2XX         599 15     EB1RL         599 14
QSO: 14000 CW 2018-11-24 0944 SP2XX         599 15     YU5R          599 15
QSO: 14000 CW 2018-11-24 0946 SP2XX         599 15     LZ5R          599 20
QSO: 14000 CW 2018-11-24 0947 SP2XX         599 15     GU3SFN        599 14
QSO: 14000 CW 2018-11-24 0951 SP2XX         599 15     ZW8T          599 11
QSO: 14000 CW 2018-11-24 0952 SP2XX         599 15     R5AJ          599 16
QSO: 14000 CW 2018-11-24 0952 SP2XX         599 15     B4T           599 24
QSO: 14000 CW 2018-11-24 0954 SP2XX         599 15     S50R          599 15
QSO: 14000 CW 2018-11-24 0955 SP2XX         599 15     IT9LKX        599 15
QSO: 14000 CW 2018-11-24 0956 SP2XX         599 15     RD0A          599 18
QSO: 14000 CW 2018-11-24 0958 SP2XX         599 15     HB0A          599 14
QSO: 14000 CW 2018-11-24 0959 SP2XX         599 15     RW0A          599 18
QSO: 14000 CW 2018-11-24 0959 SP2XX         599 15     TM0R          599 14
QSO: 14000 CW 2018-11-24 1000 SP2XX         599 15     RZ9SZ         599 16
QSO: 14000 CW 2018-11-24 1001 SP2XX         599 15     GW4J          599 14
QSO: 14000 CW 2018-11-24 1003 SP2XX         599 15     RM1Q          599 16
QSO: 14000 CW 2018-11-24 1003 SP2XX         599 15     EA1DAV        599 14
QSO: 14000 CW 2018-11-24 1004 SP2XX         599 15     R7LV          599 16
QSO: 14000 CW 2018-11-24 1004 SP2XX         599 15     RM9A          599 17
QSO: 14000 CW 2018-11-24 1006 SP2XX         599 15     EA5KM         599 14
QSO: 14000 CW 2018-11-24 1007 SP2XX         599 15     UZ2I          599 16
QSO: 14000 CW 2018-11-24 1008 SP2XX         599 15     IR6T          599 15
QSO: 14000 CW 2018-11-24 1009 SP2XX         599 15     UR4EYN        599 16
QSO: 14000 CW 2018-11-24 1010 SP2XX         599 15     EI0R          599 14
QSO: 14000 CW 2018-11-24 1010 SP2XX         599 15     YT3X          599 15
QSO: 14000 CW 2018-11-24 1011 SP2XX         599 15     OM7JG         599 15
QSO: 14000 CW 2018-11-24 1011 SP2XX         599 15     IK6QON        599 15
QSO: 14000 CW 2018-11-24 1013 SP2XX         599 15     4L2M          599 21
QSO: 14000 CW 2018-11-24 1014 SP2XX         599 15     CN8KD         599 33
QSO: 14000 CW 2018-11-24 1015 SP2XX         599 15     4L8A          599 21
QSO: 14000 CW 2018-11-24 1015 SP2XX         599 15     HA3LN         599 15
QSO: 14000 CW 2018-11-24 1017 SP2XX         599 15     OH5Z          599 15
QSO: 14000 CW 2018-11-24 1017 SP2XX         599 15     IZ8FWN        599 15
QSO: 14000 CW 2018-11-24 1018 SP2XX         599 15     OY1CT         599 14
QSO: 14000 CW 2018-11-24 1019 SP2XX         599 15     YU5M          599 15
QSO: 14000 CW 2018-11-24 1019 SP2XX         599 15     Z3B           599 15
QSO: 14000 CW 2018-11-24 1020 SP2XX         599 15     LZ9W          599 20
QSO: 14000 CW 2018-11-24 1022 SP2XX         599 15     CR3W          599 33
QSO: 14000 CW 2018-11-24 1023 SP2XX         599 15     R2VA          599 16
QSO: 14000 CW 2018-11-24 1023 SP2XX         599 15     IO3T          599 15
QSO: 14000 CW 2018-11-24 1024 SP2XX         599 15     EA3MR         599 14
QSO: 14000 CW 2018-11-24 1025 SP2XX         599 15     EU6AF         599 16
QSO: 14000 CW 2018-11-24 1025 SP2XX         599 15     IQ5NN         599 15
QSO: 14000 CW 2018-11-24 1026 SP2XX         599 15     IT9RDG        599 15
QSO: 14000 CW 2018-11-24 1028 SP2XX         599 15     LZ1GU         599 20
QSO: 14000 CW 2018-11-24 1030 SP2XX         599 15     IK0YUT        599 15
QSO: 14000 CW 2018-11-24 1031 SP2XX         599 15     OE2S          599 15
QSO: 14000 CW 2018-11-24 1031 SP2XX         599 15     A61QQ         599 21
QSO: 14000 CW 2018-11-24 1036 SP2XX         599 15     9Y/VE3EY      599 09
QSO: 14000 CW 2018-11-24 1052 SP2XX         599 15     S53EO         599 15
QSO: 21000 CW 2018-11-24 1124 SP2XX         599 15     D41CV         599 35
QSO: 21000 CW 2018-11-24 1125 SP2XX         599 15     YT0Z          599 15
QSO: 21000 CW 2018-11-24 1126 SP2XX         599 15     9A7A          599 15
QSO: 21000 CW 2018-11-24 1128 SP2XX         599 15     CR3DX         599 33
QSO: 21000 CW 2018-11-24 1131 SP2XX         599 15     OG60F         599 15
QSO: 21000 CW 2018-11-24 1132 SP2XX         599 15     9A7T          599 15
QSO: 21000 CW 2018-11-24 1133 SP2XX         599 15     TU2CI         599 35
QSO: 21000 CW 2018-11-24 1140 SP2XX         599 15     EA7KB         599 14
QSO: 21000 CW 2018-11-24 1144 SP2XX         599 15     EF8R          599 33
QSO: 21000 CW 2018-11-24 1144 SP2XX         599 15     EA1DAV        599 14
QSO: 21000 CW 2018-11-24 1145 SP2XX         599 15     9A4W          599 15
QSO: 21000 CW 2018-11-24 1149 SP2XX         599 15     PX2A          599 11
QSO: 21000 CW 2018-11-24 1150 SP2XX         599 15     XQ6OA         599 12
QSO: 21000 CW 2018-11-24 1153 SP2XX         599 15     4Z5LY         599 20
QSO: 21000 CW 2018-11-24 1154 SP2XX         599 15     EF5F          599 14
QSO: 21000 CW 2018-11-24 1155 SP2XX         599 15     LZ9W          599 20
QSO: 21000 CW 2018-11-24 1206 SP2XX         599 15     OH0T          599 15
QSO: 21000 CW 2018-11-24 1222 SP2XX         599 15     CN2CO         599 33
QSO: 21000 CW 2018-11-24 1223 SP2XX         599 15     CN3A          599 33
QSO: 21000 CW 2018-11-24 1224 SP2XX         599 15     9A5D          599 15
QSO: 21000 CW 2018-11-24 1225 SP2XX         599 15     CR3X          599 33
QSO: 21000 CW 2018-11-24 1230 SP2XX         599 15     CW4MAX        599 13
QSO: 21000 CW 2018-11-24 1232 SP2XX         599 15     CR3W          599 33
QSO: 14000 CW 2018-11-24 1234 SP2XX         599 15     N1UR          599 05
QSO: 14000 CW 2018-11-24 1234 SP2XX         599 15     UA4S          599 16
QSO: 14000 CW 2018-11-24 1237 SP2XX         599 15     KV2K          599 05
QSO: 14000 CW 2018-11-24 1238 SP2XX         599 15     VE3JM         599 04
QSO: 14000 CW 2018-11-24 1240 SP2XX         599 15     S57AW         599 15
QSO: 14000 CW 2018-11-24 1241 SP2XX         599 15     FY5FY         599 09
QSO: 14000 CW 2018-11-24 1243 SP2XX         599 15     N2MM          599 05
QSO: 14000 CW 2018-11-24 1245 SP2XX         599 15     W1KM          599 05
QSO: 14000 CW 2018-11-24 1246 SP2XX         599 15     KQ2M          599 05
QSO: 14000 CW 2018-11-24 1247 SP2XX         599 15     K9CT          599 04
QSO: 14000 CW 2018-11-24 1248 SP2XX         599 15     K1DG          599 05
QSO: 14000 CW 2018-11-24 1248 SP2XX         599 15     K1RM          599 05
QSO: 14000 CW 2018-11-24 1250 SP2XX         599 15     CF3A          599 04
QSO: 14000 CW 2018-11-24 1250 SP2XX         599 15     NA8V          599 04
QSO: 14000 CW 2018-11-24 1251 SP2XX         599 15     DL0XM         599 14
QSO: 14000 CW 2018-11-24 1252 SP2XX         599 15     K1LZ          599 05
QSO: 14000 CW 2018-11-24 1253 SP2XX         599 15     K2CYE         599 05
QSO: 14000 CW 2018-11-24 1254 SP2XX         599 15     NN7CW         599 05
QSO: 14000 CW 2018-11-24 1254 SP2XX         599 15     LY4A          599 15
QSO: 14000 CW 2018-11-24 1255 SP2XX         599 15     IR2L          599 15
QSO: 14000 CW 2018-11-24 1255 SP2XX         599 15     K3WW          599 05
QSO: 14000 CW 2018-11-24 1256 SP2XX         599 15     RW1C          599 16
QSO: 14000 CW 2018-11-24 1256 SP2XX         599 15     EF8R          599 33
QSO: 14000 CW 2018-11-24 1257 SP2XX         599 15     N5DX          599 05
QSO: 14000 CW 2018-11-24 1258 SP2XX         599 15     K2LE          599 05
QSO: 14000 CW 2018-11-24 1259 SP2XX         599 15     TM6M          599 14
QSO: 14000 CW 2018-11-24 1306 SP2XX         599 15     OK1CF         599 15
QSO: 14000 CW 2018-11-24 1307 SP2XX         599 15     RT6A          599 16
QSO: 14000 CW 2018-11-24 1308 SP2XX         599 15     W4FS          599 05
QSO: 14000 CW 2018-11-24 1309 SP2XX         599 15     OH8WW         599 15
QSO: 14000 CW 2018-11-24 1311 SP2XX         599 15     VE2BWL        599 05
QSO: 14000 CW 2018-11-24 1312 SP2XX         599 15     TK0C          599 15
QSO: 14000 CW 2018-11-24 1312 SP2XX         599 15     LY2XW         599 15
QSO: 14000 CW 2018-11-24 1313 SP2XX         599 15     PJ4K          599 09
QSO: 14000 CW 2018-11-24 1313 SP2XX         599 15     KU2M          599 05
QSO: 14000 CW 2018-11-24 1314 SP2XX         599 15     W8MJ          599 04
QSO: 14000 CW 2018-11-24 1315 SP2XX         599 15     RX7K          599 16
QSO: 14000 CW 2018-11-24 1317 SP2XX         599 15     M0WJE         599 14
QSO: 14000 CW 2018-11-24 1319 SP2XX         599 15     MM3T          599 14
QSO: 14000 CW 2018-11-24 1320 SP2XX         599 15     W2YC          599 05
QSO: 14000 CW 2018-11-24 1321 SP2XX         599 15     N3AD          599 05
QSO: 14000 CW 2018-11-24 1322 SP2XX         599 15     HG6N          599 15
QSO: 14000 CW 2018-11-24 1323 SP2XX         599 15     SP2MHC        599 15
QSO: 14000 CW 2018-11-24 1324 SP2XX         599 15     HG8R          599 15
QSO: 14000 CW 2018-11-24 1325 SP2XX         599 15     K8GL          599 04
QSO: 14000 CW 2018-11-24 1325 SP2XX         599 15     K1RU          599 05
QSO: 14000 CW 2018-11-24 1326 SP2XX         599 15     XE2X          599 06
QSO: 14000 CW 2018-11-24 1327 SP2XX         599 15     W2FU          599 05
QSO: 14000 CW 2018-11-24 1327 SP2XX         599 15     IZ8FWN        599 15
QSO: 14000 CW 2018-11-24 1328 SP2XX         599 15     W4MLB         599 05
QSO: 14000 CW 2018-11-24 1330 SP2XX         599 15     A44A          599 21
QSO: 14000 CW 2018-11-24 1331 SP2XX         599 15     3Z1K          599 15
QSO: 14000 CW 2018-11-24 1331 SP2XX         599 15     KF3B          599 05
QSO: 14000 CW 2018-11-24 1332 SP2XX         599 15     K3IE          599 04
QSO: 14000 CW 2018-11-24 1333 SP2XX         599 15     K2NV          599 05
QSO: 14000 CW 2018-11-24 1333 SP2XX         599 15     VE9AA         599 05
QSO: 14000 CW 2018-11-24 1336 SP2XX         599 15     ED5O          599 14
QSO: 14000 CW 2018-11-24 1337 SP2XX         599 15     CR3X          599 33
QSO: 14000 CW 2018-11-24 1337 SP2XX         599 15     OE5OHO        599 15
QSO: 14000 CW 2018-11-24 1338 SP2XX         599 15     K3EL          599 05
QSO: 14000 CW 2018-11-24 1339 SP2XX         599 15     WO4O          599 05
QSO: 14000 CW 2018-11-24 1341 SP2XX         599 15     NO9E          599 05
QSO: 14000 CW 2018-11-24 1341 SP2XX         599 15     WK2G          599 05
QSO: 14000 CW 2018-11-24 1342 SP2XX         599 15     S57WJ         599 15
