START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: W7GTF
LOCATION: EWA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: NON-ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 130768
NAME: RON MCCOLLUM
OPERATORS: W7GTF
CLUB:
CERTIFICATE: NO
CREATED-BY: Exported by LOGic version 9.1.38. LOGic Cabrillo Export version 1.2.
QSO:  7000 CW 2018-11-24 1602 W7GTF         599 3      VE7VR         599 03
QSO:  7000 CW 2018-11-24 1603 W7GTF         599 3      JE2YRB        599 25
QSO:  7000 CW 2018-11-24 1603 W7GTF         599 3      KH6J          599 31
QSO:  7000 CW 2018-11-24 1604 W7GTF         599 3      JA3YBK        599 25
QSO:  7000 CW 2018-11-24 1606 W7GTF         599 3      NR5M          599 04
QSO:  7000 CW 2018-11-24 1608 W7GTF         599 3      OK2D          599 15
QSO:  7000 CW 2018-11-24 1613 W7GTF         599 3      YB0ZZE        599 28
QSO:  7000 CW 2018-11-24 1615 W7GTF         599 3      V85T          599 28
QSO:  7000 CW 2018-11-24 1620 W7GTF         599 3      KH6LC         599 31
QSO:  7000 CW 2018-11-24 1624 W7GTF         599 3      JA6HSL        599 25
QSO:  7000 CW 2018-11-24 1626 W7GTF         599 3      JK1LSE        599 25
QSO:  7000 CW 2018-11-24 1630 W7GTF         599 3      JN2AMD        599 25
QSO:  7000 CW 2018-11-24 1632 W7GTF         599 3      JA1ZGP        599 25
QSO:  7000 CW 2018-11-24 1634 W7GTF         599 3      9M2CNC        599 09
QSO:  7000 CW 2018-11-24 1635 W7GTF         599 3      9V1XX         599 28
QSO:  7000 CW 2018-11-24 1639 W7GTF         599 3      BA7NQ         599 24
QSO: 21000 CW 2018-11-24 1819 W7GTF         599 3      HQ9X          599 07
QSO: 14000 CW 2018-11-24 1828 W7GTF         599 3      VE3EJ         599 04
QSO: 14000 CW 2018-11-24 1828 W7GTF         599 3      W9RE          599 04
QSO: 14000 CW 2018-11-24 1829 W7GTF         599 3      OH8WW         599 15
QSO: 14000 CW 2018-11-24 1830 W7GTF         599 3      RN3TT         599 16
QSO: 14000 CW 2018-11-24 1833 W7GTF         599 3      VP9I          599 05
QSO: 14000 CW 2018-11-24 1839 W7GTF         599 3      K4XU          599 03
QSO: 14000 CW 2018-11-24 1839 W7GTF         599 3      ZF1A          599 08
QSO: 14000 CW 2018-11-24 1842 W7GTF         599 3      NA8V          599 04
QSO: 14000 CW 2018-11-24 1845 W7GTF         599 3      EA1ND         599 14
QSO: 14000 CW 2018-11-24 1849 W7GTF         599 3      TM6M          599 14
QSO: 14000 CW 2018-11-24 1850 W7GTF         599 3      N3RS          599 05
QSO: 14000 CW 2018-11-24 1852 W7GTF         599 3      DK0OU         599 14
QSO: 14000 CW 2018-11-24 1853 W7GTF         599 3      UA4S          599 16
QSO: 14000 CW 2018-11-24 1854 W7GTF         599 3      RM3F          599 16
QSO: 14000 CW 2018-11-24 1858 W7GTF         599 3      6V7A          599 35
QSO: 14000 CW 2018-11-24 1858 W7GTF         599 3      W4RTN         599 00
QSO: 14000 CW 2018-11-24 1902 W7GTF         599 3      VY2TT         599 05
QSO: 14000 CW 2018-11-24 1903 W7GTF         599 3      K0RF          599 04
QSO: 14000 CW 2018-11-24 1903 W7GTF         599 3      K3LR          599 05
QSO: 14000 CW 2018-11-24 1904 W7GTF         599 3      N7AT          599 03
QSO: 14000 CW 2018-11-24 1905 W7GTF         599 3      PJ2T          599 09
QSO: 14000 CW 2018-11-24 1906 W7GTF         599 3      FY5FY         599 09
QSO: 14000 CW 2018-11-24 1907 W7GTF         599 3      KV2K          599 05
QSO: 14000 CW 2018-11-24 1908 W7GTF         599 3      OH8X          599 15
QSO: 14000 CW 2018-11-24 1911 W7GTF         599 3      N1QY          599 05
QSO: 14000 CW 2018-11-24 1912 W7GTF         599 3      K9RS          599 04
QSO: 14000 CW 2018-11-24 1917 W7GTF         599 3      OH0V          599 15
QSO: 14000 CW 2018-11-24 1920 W7GTF         599 3      OH6OS         599 15
QSO: 14000 CW 2018-11-24 1921 W7GTF         599 3      DL6FBL        599 14
QSO: 14000 CW 2018-11-24 1921 W7GTF         599 3      KH6LC         599 31
QSO: 14000 CW 2018-11-24 1922 W7GTF         599 3      CR3W          599 33
QSO: 14000 CW 2018-11-24 1932 W7GTF         599 3      OG1D          599 15
QSO: 14000 CW 2018-11-24 1936 W7GTF         599 3      OH6CT         599 15
QSO: 14000 CW 2018-11-24 1937 W7GTF         599 3      6Y3T          599 08
QSO: 14000 CW 2018-11-24 1941 W7GTF         599 3      TO5A          599 08
QSO: 14000 CW 2018-11-24 1943 W7GTF         599 3      RZ9SZ         599 16
QSO: 14000 CW 2018-11-24 1945 W7GTF         599 3      OG60F         599 15
QSO: 14000 CW 2018-11-24 1945 W7GTF         599 3      OG2P          599 15
QSO: 14000 CW 2018-11-24 1946 W7GTF         599 3      5W1SA         599 32
QSO: 14000 CW 2018-11-24 1951 W7GTF         599 3      G3V           599 14
QSO: 14000 CW 2018-11-24 1954 W7GTF         599 3      AL7G          599 01
QSO: 14000 CW 2018-11-24 1956 W7GTF         599 3      VE5MX         599 04
QSO: 14000 CW 2018-11-24 1956 W7GTF         599 3      K0OI          599 04
QSO: 14000 CW 2018-11-24 1957 W7GTF         599 3      K8AZ          599 04
QSO: 14000 CW 2018-11-24 1959 W7GTF         599 3      EF8R          599 33
QSO: 14000 CW 2018-11-24 2000 W7GTF         599 3      K0EU          599 04
QSO: 14000 CW 2018-11-24 2001 W7GTF         599 3      TI8W          599 07
QSO: 14000 CW 2018-11-24 2012 W7GTF         599 3      ZS2NF         599 38
QSO: 14000 CW 2018-11-24 2014 W7GTF         599 3      W8TK          599 03
QSO: 14000 CW 2018-11-24 2015 W7GTF         599 3      PJ4Q          599 09
QSO: 14000 CW 2018-11-24 2018 W7GTF         599 3      R2AA          599 16
QSO: 14000 CW 2018-11-24 2020 W7GTF         599 3      KQ3F          599 05
QSO: 14000 CW 2018-11-24 2021 W7GTF         599 3      PJ4K          599 09
QSO: 14000 CW 2018-11-24 2022 W7GTF         599 3      ES9C          599 15
QSO: 14000 CW 2018-11-24 2023 W7GTF         599 3      VE2BWL        599 05
QSO: 14000 CW 2018-11-24 2024 W7GTF         599 3      OG7A          599 15
QSO: 14000 CW 2018-11-24 2026 W7GTF         599 3      OH8X          599 15
QSO: 14000 CW 2018-11-24 2028 W7GTF         599 3      N5AW          599 04
QSO: 14000 CW 2018-11-24 2029 W7GTF         599 3      KC1XX         599 05
QSO: 14000 CW 2018-11-24 2030 W7GTF         599 3      HA90AM        599 15
QSO: 14000 CW 2018-11-24 2034 W7GTF         599 3      R3XA          599 16
QSO: 14000 CW 2018-11-24 2042 W7GTF         599 3      FG6/F6ARC     599 08
QSO: 14000 CW 2018-11-24 2043 W7GTF         599 3      K3OO          599 05
QSO: 14000 CW 2018-11-24 2043 W7GTF         599 3      VA1MM         599 05
QSO: 14000 CW 2018-11-24 2044 W7GTF         599 3      NR4M          599 05
QSO: 14000 CW 2018-11-24 2046 W7GTF         599 3      VE3CX         599 04
QSO: 14000 CW 2018-11-24 2046 W7GTF         599 3      K0RF          599 04
QSO: 14000 CW 2018-11-24 2049 W7GTF         599 3      LX7I          599 14
QSO: 14000 CW 2018-11-24 2053 W7GTF         599 3      6V7A          599 35
QSO: 14000 CW 2018-11-24 2245 W7GTF         599 3      RT0C          599 19
QSO: 14000 CW 2018-11-24 2249 W7GTF         599 3      JE8KGH        599 25
QSO: 14000 CW 2018-11-24 2250 W7GTF         599 3      N7BV          599 03
QSO: 14000 CW 2018-11-24 2250 W7GTF         599 3      JI1RXQ        599 25
QSO: 14000 CW 2018-11-24 2251 W7GTF         599 3      K9CT          599 04
QSO: 14000 CW 2018-11-24 2252 W7GTF         599 3      JA6LCJ        599 25
QSO: 14000 CW 2018-11-24 2255 W7GTF         599 3      JR3NZC        599 25
QSO: 14000 CW 2018-11-24 2256 W7GTF         599 3      JI3MJK        599 25
QSO: 14000 CW 2018-11-24 2301 W7GTF         599 3      XE2X          599 06
QSO: 14000 CW 2018-11-24 2302 W7GTF         599 3      JH4UYB        599 25
QSO: 14000 CW 2018-11-24 2303 W7GTF         599 3      NN7CW         599 05
QSO: 14000 CW 2018-11-24 2305 W7GTF         599 3      JK2RCP        599 25
QSO: 14000 CW 2018-11-24 2305 W7GTF         599 3      KT0A          599 04
QSO: 14000 CW 2018-11-24 2307 W7GTF         599 3      7N2JZT/6      599 25
QSO: 14000 CW 2018-11-24 2307 W7GTF         599 3      N7DR          599 04
QSO: 14000 CW 2018-11-24 2310 W7GTF         599 3      JF2VAX        599 25
QSO: 14000 CW 2018-11-24 2311 W7GTF         599 3      JH1EAQ        599 25
QSO: 14000 CW 2018-11-24 2312 W7GTF         599 3      CE3CT         599 12
QSO: 14000 CW 2018-11-24 2315 W7GTF         599 3      JA3YBK        599 25
QSO: 14000 CW 2018-11-24 2316 W7GTF         599 3      PY4YY         599 11
QSO: 14000 CW 2018-11-24 2319 W7GTF         599 3      JJ0JML        599 25
QSO: 14000 CW 2018-11-24 2321 W7GTF         599 3      KH6J          599 31
QSO: 14000 CW 2018-11-24 2322 W7GTF         599 3      WA7AN         599 03
QSO: 14000 CW 2018-11-24 2323 W7GTF         599 3      V85T          599 28
QSO: 14000 CW 2018-11-24 2345 W7GTF         599 3      JL3JRY        599 25
QSO: 14000 CW 2018-11-24 2346 W7GTF         599 3      JS3CTQ        599 25
QSO: 14000 CW 2018-11-24 2350 W7GTF         599 3      BD7MNI        599 24
QSO: 14000 CW 2018-11-24 2350 W7GTF         599 3      YE2A          599 28
QSO: 14000 CW 2018-11-24 2353 W7GTF         599 3      JK1LSE        599 25
QSO: 14000 CW 2018-11-24 2354 W7GTF         599 3      BY3GA         599 23
QSO: 14000 CW 2018-11-24 2357 W7GTF         599 3      6M0NR/4       599 25
QSO: 14000 CW 2018-11-25 0001 W7GTF         599 3      9M6ZAE        599 28
QSO: 14000 CW 2018-11-25 0004 W7GTF         599 3      BH4TQX        599 24
QSO: 14000 CW 2018-11-25 0005 W7GTF         599 3      4E1A          599 27
QSO: 14000 CW 2018-11-25 0007 W7GTF         599 3      DX3H          599 27
QSO: 14000 CW 2018-11-25 0010 W7GTF         599 3      VA7OM         599 03
QSO: 14000 CW 2018-11-25 0011 W7GTF         599 3      JH3CTQ        599 06
QSO: 14000 CW 2018-11-25 0013 W7GTF         599 3      RX0L          599 19
QSO: 14000 CW 2018-11-25 0013 W7GTF         599 3      JJ1LBJ        599 25
QSO: 14000 CW 2018-11-25 0015 W7GTF         599 3      JH3CUL        599 25
QSO: 14000 CW 2018-11-25 0016 W7GTF         599 3      JE4MHL        599 25
QSO: 14000 CW 2018-11-25 0018 W7GTF         599 3      9M2CNC        599 28
QSO: 14000 CW 2018-11-25 0020 W7GTF         599 3      BD1RX         599 24
QSO: 14000 CW 2018-11-25 0024 W7GTF         599 3      JH1RFM        599 25
QSO: 14000 CW 2018-11-25 0025 W7GTF         599 3      KH6CJJ        599 31
QSO: 14000 CW 2018-11-25 0027 W7GTF         599 3      JI4WHS        599 25
QSO: 14000 CW 2018-11-25 0028 W7GTF         599 3      JH4ADK        599 25
QSO: 14000 CW 2018-11-25 0030 W7GTF         599 3      JS2FSL        599 25
QSO: 14000 CW 2018-11-25 0031 W7GTF         599 3      BD7OB         599 24
QSO: 14000 CW 2018-11-25 0033 W7GTF         599 3      BD7MQ         599 24
QSO: 14000 CW 2018-11-25 0035 W7GTF         599 3      JI3BFC        599 25
QSO: 14000 CW 2018-11-25 0036 W7GTF         599 3      6L0NJ         599 25
QSO: 14000 CW 2018-11-25 0046 W7GTF         599 3      JA9SBI        599 25
QSO: 14000 CW 2018-11-25 0050 W7GTF         599 3      JH1QNB        599 25
QSO:  7000 CW 2018-11-25 0054 W7GTF         599 3      HQ9X          599 07
QSO:  7000 CW 2018-11-25 0055 W7GTF         599 3      VE5MX         599 04
QSO:  7000 CW 2018-11-25 0056 W7GTF         599 3      AD5A          599 04
QSO:  7000 CW 2018-11-25 0058 W7GTF         599 3      ES9C          599 15
QSO:  7000 CW 2018-11-25 0100 W7GTF         599 3      CR3W          599 33
QSO:  7000 CW 2018-11-25 0101 W7GTF         599 3      LY2W          599 15
QSO:  7000 CW 2018-11-25 0104 W7GTF         599 3      YT7A          599 15
QSO:  7000 CW 2018-11-25 0105 W7GTF         599 3      F5MUX         599 14
QSO:  7000 CW 2018-11-25 0106 W7GTF         599 3      S50A          599 15
QSO:  7000 CW 2018-11-25 0106 W7GTF         599 3      N0NI          599 04
QSO:  7000 CW 2018-11-25 0109 W7GTF         599 3      DR5N          599 14
QSO:  7000 CW 2018-11-25 0115 W7GTF         599 3      K3JT          599 05
QSO:  7000 CW 2018-11-25 0116 W7GTF         599 3      SO4M          599 15
QSO:  7000 CW 2018-11-25 0119 W7GTF         599 3      IR6T          599 15
QSO:  7000 CW 2018-11-25 0119 W7GTF         599 3      PS2T          599 11
QSO:  1800 CW 2018-11-25 0548 W7GTF         599 3      VE7VR         599 03
QSO:  3500 CW 2018-11-25 1426 W7GTF         599 3      RA0FF         599 19
QSO:  3500 CW 2018-11-25 1427 W7GTF         599 3      N6SS          599 03
QSO:  3500 CW 2018-11-25 1429 W7GTF         599 3      JJ5GMJ        599 25
QSO:  3500 CW 2018-11-25 1430 W7GTF         599 3      VE7SCC        599 03
QSO:  3500 CW 2018-11-25 1436 W7GTF         599 3      JH8YOH        599 25
QSO:  3500 CW 2018-11-25 1436 W7GTF         599 3      K7RI          599 03
QSO:  3500 CW 2018-11-25 1440 W7GTF         599 3      JA0AOQ        599 25
QSO:  3500 CW 2018-11-25 1442 W7GTF         599 3      JJ7GMJ        599 25
QSO:  3500 CW 2018-11-25 1449 W7GTF         599 3      ZM4T          599 32
QSO:  3500 CW 2018-11-25 1449 W7GTF         599 3      JA3YBK        599 25
QSO:  3500 CW 2018-11-25 1452 W7GTF         599 3      KH6LC         599 31
QSO:  3500 CW 2018-11-25 1455 W7GTF         599 3      RX0L          599 19
QSO:  3500 CW 2018-11-25 1456 W7GTF         599 3      JH2FXK        599 25
QSO:  3500 CW 2018-11-25 1459 W7GTF         599 3      JF3LOP        599 25
QSO:  3500 CW 2018-11-25 1503 W7GTF         599 3      VE6WQ         599 04
QSO:  7000 CW 2018-11-25 1508 W7GTF         599 3      VK6LW         599 29
QSO:  7000 CW 2018-11-25 1510 W7GTF         599 3      OG60F         599 15
QSO:  7000 CW 2018-11-25 1512 W7GTF         599 3      JR5XPG        599 25
QSO:  7000 CW 2018-11-25 1513 W7GTF         599 3      JH1EAQ        599 25
QSO:  7000 CW 2018-11-25 1516 W7GTF         599 3      UZ2AM         599 16
QSO:  7000 CW 2018-11-25 1517 W7GTF         599 3      E2A           599 26
QSO:  7000 CW 2018-11-25 1519 W7GTF         599 3      JE1LFX        599 25
QSO:  7000 CW 2018-11-25 1522 W7GTF         599 3      LZ9W          599 20
QSO:  7000 CW 2018-11-25 1523 W7GTF         599 3      OH1C          599 15
QSO:  7000 CW 2018-11-25 1528 W7GTF         599 3      VK2IA         599 30
QSO:  7000 CW 2018-11-25 1529 W7GTF         599 3      M6T           599 14
QSO:  7000 CW 2018-11-25 1530 W7GTF         599 3      JA6SHL        599 25
QSO:  7000 CW 2018-11-25 1531 W7GTF         599 3      SN3A          599 15
QSO:  7000 CW 2018-11-25 1535 W7GTF         599 3      LN8W          599 14
QSO:  7000 CW 2018-11-25 1544 W7GTF         599 3      US2IR         599 16
QSO:  7000 CW 2018-11-25 1545 W7GTF         599 3      JH6BMA        599 25
QSO:  7000 CW 2018-11-25 1546 W7GTF         599 3      YT1HA         599 15
QSO:  7000 CW 2018-11-25 1550 W7GTF         599 3      RT0C          599 19
QSO:  7000 CW 2018-11-25 1550 W7GTF         599 3      JH3AIU        599 25
QSO:  7000 CW 2018-11-25 1557 W7GTF         599 3      OL9Z          599 15
QSO:  7000 CW 2018-11-25 1559 W7GTF         599 3      B4T           599 24
QSO:  7000 CW 2018-11-25 1602 W7GTF         599 3      A35EU         599 32
QSO:  7000 CW 2018-11-25 1603 W7GTF         599 3      SK3W          599 14
QSO:  7000 CW 2018-11-25 1607 W7GTF         599 3      9M2TO         599 28
QSO:  7000 CW 2018-11-25 1613 W7GTF         599 3      S52AW         599 15
QSO:  7000 CW 2018-11-25 1614 W7GTF         599 3      DS4EOI        599 25
QSO:  7000 CW 2018-11-25 1615 W7GTF         599 3      JG6JAV        599 25
QSO:  7000 CW 2018-11-25 1616 W7GTF         599 3      OG7A          599 15
QSO:  7000 CW 2018-11-25 1618 W7GTF         599 3      OK2RZ         599 15
QSO:  7000 CW 2018-11-25 1621 W7GTF         599 3      9A9R          599 15
QSO:  7000 CW 2018-11-25 1625 W7GTF         599 3      9A1A          599 15
QSO:  7000 CW 2018-11-25 1630 W7GTF         599 3      HG7T          599 15
QSO:  7000 CW 2018-11-25 1633 W7GTF         599 3      DK3WW         599 14
QSO: 14000 CW 2018-11-25 1637 W7GTF         599 3      IR4M          599 15
QSO: 14000 CW 2018-11-25 1639 W7GTF         599 3      S52M          599 15
QSO: 14000 CW 2018-11-25 1642 W7GTF         599 3      DK0TU         599 14
QSO: 14000 CW 2018-11-25 1645 W7GTF         599 3      UA4S          599 16
QSO: 14000 CW 2018-11-25 1646 W7GTF         599 3      HA8M          599 15
QSO: 14000 CW 2018-11-25 1647 W7GTF         599 3      DP7D          599 14
QSO: 21000 CW 2018-11-25 1820 W7GTF         599 3      PJ2T          599 09
QSO: 21000 CW 2018-11-25 1821 W7GTF         599 3      LU6UO         599 13
QSO: 21000 CW 2018-11-25 1823 W7GTF         599 3      PS2T          599 11
QSO: 21000 CW 2018-11-25 1824 W7GTF         599 3      TI2OY         599 07
QSO: 21000 CW 2018-11-25 1825 W7GTF         599 3      PJ4Q          599 09
QSO: 21000 CW 2018-11-25 1826 W7GTF         599 3      YV1FM         599 09
QSO: 21000 CW 2018-11-25 1828 W7GTF         599 3      TO1A          599 09
QSO: 21000 CW 2018-11-25 1829 W7GTF         599 3      P40W          599 09
QSO: 21000 CW 2018-11-25 1830 W7GTF         599 3      CB1H          599 12
QSO: 21000 CW 2018-11-25 1830 W7GTF         599 3      V26K          599 08
QSO: 21000 CW 2018-11-25 1832 W7GTF         599 3      PX2A          599 11
QSO: 21000 CW 2018-11-25 1833 W7GTF         599 3      PT4B          599 11
QSO: 14000 CW 2018-11-25 1840 W7GTF         599 3      OH8L          599 15
QSO: 14000 CW 2018-11-25 1841 W7GTF         599 3      9A1LAF        599 15
QSO: 14000 CW 2018-11-25 1842 W7GTF         599 3      OH5Z          599 15
QSO: 14000 CW 2018-11-25 1845 W7GTF         599 3      9A7A          599 15
QSO: 14000 CW 2018-11-25 1847 W7GTF         599 3      P33W          599 20
QSO: 14000 CW 2018-11-25 1852 W7GTF         599 3      VE2FWW        599 05
QSO: 14000 CW 2018-11-25 1853 W7GTF         599 3      VE9AA         599 05
QSO: 14000 CW 2018-11-25 1854 W7GTF         599 3      VE3EKA        599 02
QSO: 14000 CW 2018-11-25 2054 W7GTF         599 3      PY2MC         599 11
QSO: 14000 CW 2018-11-25 2055 W7GTF         599 3      PY2EX         599 11
QSO: 14000 CW 2018-11-25 2057 W7GTF         599 3      HQ9X          599 07
QSO: 14000 CW 2018-11-25 2058 W7GTF         599 3      HC5M          599 10
QSO: 14000 CW 2018-11-25 2100 W7GTF         599 3      OH0Z          599 15
QSO: 14000 CW 2018-11-25 2101 W7GTF         599 3      PZ5T          599 09
QSO: 14000 CW 2018-11-25 2102 W7GTF         599 3      KP3Z          599 08
QSO: 14000 CW 2018-11-25 2104 W7GTF         599 3      OK1CF         599 15
QSO: 14000 CW 2018-11-25 2109 W7GTF         599 3      CE2LR         599 12
QSO: 14000 CW 2018-11-25 2112 W7GTF         599 3      V26K          599 08
QSO: 14000 CW 2018-11-25 2118 W7GTF         599 3      VP2EAB        599 08
QSO: 21000 CW 2018-11-25 2124 W7GTF         599 3      ZY5T          599 11
QSO: 14000 CW 2018-11-25 2352 W7GTF         599 3      JR8QFG        599 25
QSO: 21000 CW 2018-11-25 2353 W7GTF         599 3      JJ2YRE        599 25
QSO: 14000 CW 2018-11-25 2355 W7GTF         599 3      JA7ZFN        599 25
QSO: 14000 CW 2018-11-25 2357 W7GTF         599 3      UA0ZAM        599 19
END-OF-LOG:
