START-OF-LOG: 3.0
CONTEST: CQ-WW-CW
CALLSIGN: RK9AX
LOCATION: DX
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-ASSISTED: ASSISTED
CATEGORY-BAND: ALL
CATEGORY-POWER: HIGH
CATEGORY-MODE: CW
CATEGORY-TRANSMITTER: ONE
CATEGORY-OVERLAY:
CLAIMED-SCORE: 1007954
NAME: Damir
OPERATORS: RK9AX
CLUB: Russian Contest Club
CERTIFICATE: YES
CREATED-BY: N1MM Logger+ 1.0.7300.0
QSO:  7023 CW 2018-11-24 0154 RK9AX         599 17     UT4LW         599 16
QSO: 21030 CW 2018-11-24 0547 RK9AX         599 17     UA4S          599 16
QSO: 14009 CW 2018-11-24 0548 RK9AX         599 17     UT7IS         599 16
QSO: 14009 CW 2018-11-24 0548 RK9AX         599 17     RU0LL         599 19
QSO: 14009 CW 2018-11-24 0549 RK9AX         599 17     LZ5M          599 20
QSO: 21030 CW 2018-11-24 0549 RK9AX         599 17     HZ1FI         599 21
QSO: 14009 CW 2018-11-24 0549 RK9AX         599 17     RN3AOE        599 16
QSO: 14009 CW 2018-11-24 0550 RK9AX         599 17     G3V           599 14
QSO: 14009 CW 2018-11-24 0551 RK9AX         599 17     R6KEE         599 16
QSO: 21030 CW 2018-11-24 0551 RK9AX         599 17     JH1BNC        599 25
QSO: 14009 CW 2018-11-24 0551 RK9AX         599 17     UX1UX         599 16
QSO: 14009 CW 2018-11-24 0551 RK9AX         599 17     SV2HXV        599 20
QSO: 14009 CW 2018-11-24 0552 RK9AX         599 17     UA3AP         599 16
QSO: 14009 CW 2018-11-24 0552 RK9AX         599 17     OH3MC         599 15
QSO: 21030 CW 2018-11-24 0552 RK9AX         599 17     C44C          599 20
QSO: 14009 CW 2018-11-24 0553 RK9AX         599 17     IK2XDE        599 15
QSO: 14009 CW 2018-11-24 0554 RK9AX         599 17     JA2HYD        599 25
QSO: 14009 CW 2018-11-24 0555 RK9AX         599 17     UX4U          599 16
QSO: 21030 CW 2018-11-24 0555 RK9AX         599 17     RN4AO         599 16
QSO: 21030 CW 2018-11-24 0555 RK9AX         599 17     YT9A          599 15
QSO: 21030 CW 2018-11-24 0555 RK9AX         599 17     R7MM          599 16
QSO: 14014 CW 2018-11-24 0556 RK9AX         599 17     HZ1FI         599 21
QSO: 21030 CW 2018-11-24 0556 RK9AX         599 17     UR5FIL        599 16
QSO: 21030 CW 2018-11-24 0557 RK9AX         599 17     TA2BS         599 20
QSO: 14016 CW 2018-11-24 0604 RK9AX         599 17     JH1OLB        599 25
QSO: 14016 CW 2018-11-24 0605 RK9AX         599 17     UT1DX         599 16
QSO: 14016 CW 2018-11-24 0605 RK9AX         599 17     UA6ARR        599 16
QSO: 14016 CW 2018-11-24 0606 RK9AX         599 17     JH1RFM        599 25
QSO: 21030 CW 2018-11-24 0606 RK9AX         599 17     R7AB          599 16
QSO: 14016 CW 2018-11-24 0606 RK9AX         599 17     UT2QQ         599 16
QSO: 14016 CW 2018-11-24 0606 RK9AX         599 17     LZ6Z          599 20
QSO: 14016 CW 2018-11-24 0607 RK9AX         599 17     LZ1BP         599 20
QSO: 21030 CW 2018-11-24 0607 RK9AX         599 17     RQ9O          599 18
QSO: 14016 CW 2018-11-24 0608 RK9AX         599 17     EA5KV         599 14
QSO: 14016 CW 2018-11-24 0609 RK9AX         599 17     IK1WEG        599 15
QSO: 14016 CW 2018-11-24 0609 RK9AX         599 17     RW3X          599 16
QSO: 14016 CW 2018-11-24 0609 RK9AX         599 17     UR5KO         599 16
QSO: 14016 CW 2018-11-24 0610 RK9AX         599 17     BG5JNT        599 24
QSO: 21038 CW 2018-11-24 0610 RK9AX         599 17     RT6A          599 16
QSO: 14016 CW 2018-11-24 0611 RK9AX         599 17     HG6N          599 15
QSO: 21038 CW 2018-11-24 0611 RK9AX         599 17     UT2IY         599 16
QSO: 14016 CW 2018-11-24 0612 RK9AX         599 17     IK0NOJ        599 15
QSO: 21038 CW 2018-11-24 0612 RK9AX         599 17     R6KEE         599 16
QSO: 21038 CW 2018-11-24 0613 RK9AX         599 17     LZ5R          599 20
QSO: 14016 CW 2018-11-24 0613 RK9AX         599 17     JG4AKL        599 25
QSO: 21038 CW 2018-11-24 0614 RK9AX         599 17     LZ2RS         599 20
QSO: 14016 CW 2018-11-24 0614 RK9AX         599 17     R7KX          599 16
QSO: 14016 CW 2018-11-24 0614 RK9AX         599 17     UT5PQ         599 16
QSO: 14016 CW 2018-11-24 0614 RK9AX         599 17     RG3B          599 16
QSO: 14016 CW 2018-11-24 0615 RK9AX         599 17     JH7IXX        599 25
QSO: 14016 CW 2018-11-24 0615 RK9AX         599 17     ES2DJ         599 15
QSO: 14016 CW 2018-11-24 0615 RK9AX         599 17     SM2T          599 14
QSO: 14016 CW 2018-11-24 0616 RK9AX         599 17     JH5HDA        599 25
QSO: 14016 CW 2018-11-24 0616 RK9AX         599 17     SA0BXV        599 14
QSO: 21038 CW 2018-11-24 0616 RK9AX         599 17     BH7PFH        599 24
QSO: 21038 CW 2018-11-24 0617 RK9AX         599 17     UN2E          599 17
QSO: 14016 CW 2018-11-24 0618 RK9AX         599 17     JN3MXT        599 25
QSO: 14016 CW 2018-11-24 0618 RK9AX         599 17     LY3I          599 15
QSO: 21038 CW 2018-11-24 0618 RK9AX         599 17     R4ACY         599 16
QSO: 21038 CW 2018-11-24 0619 RK9AX         599 17     YO3BAC        599 20
QSO: 14016 CW 2018-11-24 0619 RK9AX         599 17     RM3C          599 16
QSO: 21038 CW 2018-11-24 0620 RK9AX         599 17     RA6MQ         599 16
QSO: 14016 CW 2018-11-24 0620 RK9AX         599 17     R6KA          599 16
QSO: 21038 CW 2018-11-24 0620 RK9AX         599 17     R7AM          599 16
QSO: 14016 CW 2018-11-24 0620 RK9AX         599 17     DK5QN         599 14
QSO: 14016 CW 2018-11-24 0621 RK9AX         599 17     RO5K          599 16
QSO: 21038 CW 2018-11-24 0621 RK9AX         599 17     RT7N          599 16
QSO: 14016 CW 2018-11-24 0622 RK9AX         599 17     DK0TU         599 14
QSO: 14016 CW 2018-11-24 0622 RK9AX         599 17     RO4A          599 16
QSO: 14016 CW 2018-11-24 0623 RK9AX         599 17     UX7U          599 16
QSO: 14016 CW 2018-11-24 0623 RK9AX         599 17     IK2RLS        599 15
QSO: 21038 CW 2018-11-24 0623 RK9AX         599 17     BG6LQZ        599 24
QSO: 21038 CW 2018-11-24 0624 RK9AX         599 17     HS8JYX        599 26
QSO: 14016 CW 2018-11-24 0630 RK9AX         599 17     RA3NC         599 16
QSO: 14016 CW 2018-11-24 0630 RK9AX         599 17     YL5W          599 15
QSO: 14016 CW 2018-11-24 0631 RK9AX         599 17     UT5VX         599 16
QSO: 21038 CW 2018-11-24 0631 RK9AX         599 17     E2X           599 26
QSO: 14016 CW 2018-11-24 0631 RK9AX         599 17     SE4E          599 14
QSO: 21038 CW 2018-11-24 0631 RK9AX         599 17     BD7LPD        599 24
QSO: 14016 CW 2018-11-24 0632 RK9AX         599 17     JH1HIC        599 25
QSO: 14016 CW 2018-11-24 0632 RK9AX         599 17     SV9RPE        599 20
QSO: 21038 CW 2018-11-24 0633 RK9AX         599 17     SU9JG         599 34
QSO: 21038 CW 2018-11-24 0633 RK9AX         599 17     S52ZW         599 15
QSO: 14016 CW 2018-11-24 0634 RK9AX         599 17     DL4LBK        599 14
QSO: 14016 CW 2018-11-24 0634 RK9AX         599 17     HG7T          599 15
QSO: 21038 CW 2018-11-24 0634 RK9AX         599 17     VK2BJ         599 30
QSO: 14016 CW 2018-11-24 0635 RK9AX         599 17     US1VM         599 16
QSO: 21038 CW 2018-11-24 0636 RK9AX         599 17     5X1XA         599 37
QSO: 14016 CW 2018-11-24 0636 RK9AX         599 17     UX7QD         599 16
QSO: 21038 CW 2018-11-24 0636 RK9AX         599 17     RL5A          599 16
QSO: 21038 CW 2018-11-24 0637 RK9AX         599 17     LZ1MDU        599 20
QSO: 14016 CW 2018-11-24 0637 RK9AX         599 17     UR4IZ         599 16
QSO: 14016 CW 2018-11-24 0637 RK9AX         599 17     LN8W          599 14
QSO: 14016 CW 2018-11-24 0638 RK9AX         599 17     RL6MF         599 16
QSO: 14016 CW 2018-11-24 0638 RK9AX         599 17     LZ5R          599 20
QSO: 21038 CW 2018-11-24 0639 RK9AX         599 17     YT0Z          599 15
QSO: 14016 CW 2018-11-24 0639 RK9AX         599 17     EA3NO         599 14
QSO: 14016 CW 2018-11-24 0639 RK9AX         599 17     R3ZV          599 16
QSO: 14016 CW 2018-11-24 0639 RK9AX         599 17     DQ1P          599 14
QSO: 14016 CW 2018-11-24 0640 RK9AX         599 17     P33W          599 20
QSO: 14016 CW 2018-11-24 0640 RK9AX         599 17     SV1DOO        599 20
QSO: 14016 CW 2018-11-24 0641 RK9AX         599 17     OH2BFP        599 15
QSO: 14016 CW 2018-11-24 0641 RK9AX         599 17     R3QA          599 16
QSO: 14016 CW 2018-11-24 0641 RK9AX         599 17     RT5Q          599 16
QSO: 14016 CW 2018-11-24 0642 RK9AX         599 17     DP7D          599 14
QSO: 21038 CW 2018-11-24 0642 RK9AX         599 17     UA3QGT        599 16
QSO: 14016 CW 2018-11-24 0642 RK9AX         599 17     YO3LW         599 20
QSO: 14016 CW 2018-11-24 0642 RK9AX         599 17     LY2BAA        599 15
QSO: 21038 CW 2018-11-24 0642 RK9AX         599 17     RN5AA         599 16
QSO: 21038 CW 2018-11-24 0643 RK9AX         599 17     SV1BJW        599 20
QSO: 21038 CW 2018-11-24 0643 RK9AX         599 17     DL6FBL        599 14
QSO: 14016 CW 2018-11-24 0644 RK9AX         599 17     OT6M          599 14
QSO: 21038 CW 2018-11-24 0644 RK9AX         599 17     RO4A          599 16
QSO: 14016 CW 2018-11-24 0645 RK9AX         599 17     YO8DOH        599 20
QSO: 21038 CW 2018-11-24 0645 RK9AX         599 17     UZ2M          599 16
QSO: 14016 CW 2018-11-24 0646 RK9AX         599 17     RT4D          599 16
QSO: 21038 CW 2018-11-24 0646 RK9AX         599 17     9A5ST         599 15
QSO: 14016 CW 2018-11-24 0646 RK9AX         599 17     HB9F          599 14
QSO: 21038 CW 2018-11-24 0646 RK9AX         599 17     RL3A          599 16
QSO: 14016 CW 2018-11-24 0647 RK9AX         599 17     DL9LM         599 14
QSO: 14016 CW 2018-11-24 0647 RK9AX         599 17     DL1T          599 14
QSO: 14016 CW 2018-11-24 0647 RK9AX         599 17     UT3RN         599 16
QSO: 14016 CW 2018-11-24 0647 RK9AX         599 17     US3IRX        599 16
QSO: 21038 CW 2018-11-24 0647 RK9AX         599 17     SM2T          599 14
QSO: 14016 CW 2018-11-24 0649 RK9AX         599 17     JS1WWR        599 25
QSO: 21038 CW 2018-11-24 0649 RK9AX         599 17     YO4AR         599 20
QSO: 21038 CW 2018-11-24 0649 RK9AX         599 17     IR4M          599 15
QSO: 21038 CW 2018-11-24 0650 RK9AX         599 17     UZ2I          599 16
QSO: 14016 CW 2018-11-24 0650 RK9AX         599 17     UA1AFT        599 16
QSO: 14016 CW 2018-11-24 0650 RK9AX         599 17     R4BZ          599 16
QSO: 14016 CW 2018-11-24 0650 RK9AX         599 17     SN7O          599 15
QSO: 21038 CW 2018-11-24 0651 RK9AX         599 17     HA8VV         599 15
QSO: 14016 CW 2018-11-24 0651 RK9AX         599 17     RA3TT         599 16
QSO: 14016 CW 2018-11-24 0651 RK9AX         599 17     RM7C          599 16
QSO: 21038 CW 2018-11-24 0651 RK9AX         599 17     HA3OU         599 15
QSO: 21038 CW 2018-11-24 0652 RK9AX         599 17     9A5D          599 15
QSO: 21038 CW 2018-11-24 0653 RK9AX         599 17     RD4F          599 16
QSO: 14016 CW 2018-11-24 0653 RK9AX         599 17     9A2NO         599 15
QSO: 14016 CW 2018-11-24 0653 RK9AX         599 17     K3LR          599 05
QSO: 14016 CW 2018-11-24 0654 RK9AX         599 17     RT6A          599 16
QSO: 21038 CW 2018-11-24 0654 RK9AX         599 17     LZ9V          599 20
QSO: 14016 CW 2018-11-24 0654 RK9AX         599 17     UR7VA         599 16
QSO: 21038 CW 2018-11-24 0654 RK9AX         599 17     IR8P          599 15
QSO: 14016 CW 2018-11-24 0655 RK9AX         599 17     UR5FS         599 16
QSO: 21038 CW 2018-11-24 0655 RK9AX         599 17     R4BZ          599 16
QSO: 21038 CW 2018-11-24 0655 RK9AX         599 17     OM5CM         599 15
QSO: 21038 CW 2018-11-24 0656 RK9AX         599 17     UW1M          599 16
QSO: 14016 CW 2018-11-24 0656 RK9AX         599 17     UA4S          599 16
QSO: 14016 CW 2018-11-24 0656 RK9AX         599 17     JH1FSF        599 25
QSO: 14016 CW 2018-11-24 0656 RK9AX         599 17     JI1BDQ        599 25
QSO: 21038 CW 2018-11-24 0657 RK9AX         599 17     E28AI         599 26
QSO: 14016 CW 2018-11-24 0657 RK9AX         599 17     RA6FUZ        599 16
QSO: 21038 CW 2018-11-24 0741 RK9AX         599 17     P33W          599 20
QSO: 14026 CW 2018-11-24 0742 RK9AX         599 17     E78WW         599 15
QSO: 21038 CW 2018-11-24 0742 RK9AX         599 17     RL6M          599 16
QSO: 21038 CW 2018-11-24 0743 RK9AX         599 17     I3PVE         599 15
QSO: 21038 CW 2018-11-24 0743 RK9AX         599 17     HG7T          599 15
QSO: 14069 CW 2018-11-24 0745 RK9AX         599 17     CR3X          599 33
QSO: 21038 CW 2018-11-24 0745 RK9AX         599 17     9A4W          599 15
QSO: 21038 CW 2018-11-24 0745 RK9AX         599 17     UA6HFI        599 16
QSO: 21038 CW 2018-11-24 0746 RK9AX         599 17     DK9IP         599 14
QSO: 21038 CW 2018-11-24 0747 RK9AX         599 17     RW3YA         599 16
QSO: 14068 CW 2018-11-24 0750 RK9AX         599 17     T88PB         599 27
QSO: 14065 CW 2018-11-24 0751 RK9AX         599 17     EU6DX         599 16
QSO: 14065 CW 2018-11-24 0752 RK9AX         599 17     DF9GR         599 14
QSO: 14065 CW 2018-11-24 0752 RK9AX         599 17     S50XX         599 15
QSO: 21038 CW 2018-11-24 0753 RK9AX         599 17     R0TV          599 18
QSO: 14065 CW 2018-11-24 0753 RK9AX         599 17     EA8/GU4YOX    599 33
QSO: 14065 CW 2018-11-24 0754 RK9AX         599 17     YO4NF         599 20
QSO: 21038 CW 2018-11-24 0754 RK9AX         599 17     US7IA         599 16
QSO: 14064 CW 2018-11-24 0755 RK9AX         599 17     IH9/OL3R      599 33
QSO: 21038 CW 2018-11-24 0756 RK9AX         599 17     ZR2A          599 38
QSO: 21038 CW 2018-11-24 0756 RK9AX         599 17     4Z4DX         599 20
QSO: 21038 CW 2018-11-24 0756 RK9AX         599 17     SP7C          599 15
QSO: 14044 CW 2018-11-24 0757 RK9AX         599 17     TK0C          599 15
QSO: 14025 CW 2018-11-24 0757 RK9AX         599 17     A61QQ         599 21
QSO: 21038 CW 2018-11-24 0759 RK9AX         599 17     LZ7U          599 20
QSO: 21038 CW 2018-11-24 0759 RK9AX         599 17     R3PIQ         599 16
QSO: 21038 CW 2018-11-24 0800 RK9AX         599 17     YU1RK         599 15
QSO: 21038 CW 2018-11-24 0801 RK9AX         599 17     SP5DDJ        599 15
QSO: 14008 CW 2018-11-24 0801 RK9AX         599 17     LY5R          599 16
QSO: 21038 CW 2018-11-24 0802 RK9AX         599 17     LA8WDA        599 14
QSO: 21038 CW 2018-11-24 0802 RK9AX         599 17     DK5PF         599 14
QSO: 21038 CW 2018-11-24 0802 RK9AX         599 17     R5AU          599 16
QSO: 21038 CW 2018-11-24 0803 RK9AX         599 17     9X4XX         599 36
QSO: 21038 CW 2018-11-24 0803 RK9AX         599 17     S53M          599 15
QSO: 21038 CW 2018-11-24 0804 RK9AX         599 17     OK1LV         599 15
QSO: 21038 CW 2018-11-24 0808 RK9AX         599 17     RA4ACX        599 16
QSO: 21038 CW 2018-11-24 0809 RK9AX         599 17     OK1FKD        599 15
QSO: 21038 CW 2018-11-24 0809 RK9AX         599 17     SM7RYR        599 14
QSO: 21038 CW 2018-11-24 0810 RK9AX         599 17     HA3JB         599 15
QSO: 21038 CW 2018-11-24 0810 RK9AX         599 17     OE3MWS        599 15
QSO: 21038 CW 2018-11-24 0810 RK9AX         599 17     DL2BQV        599 14
QSO: 21038 CW 2018-11-24 0811 RK9AX         599 17     OK1LL         599 15
QSO: 21038 CW 2018-11-24 0811 RK9AX         599 17     YO3FRI        599 20
QSO: 21038 CW 2018-11-24 0811 RK9AX         599 17     SN100L        599 15
QSO: 21038 CW 2018-11-24 0811 RK9AX         599 17     OK2FD         599 15
QSO: 21038 CW 2018-11-24 0812 RK9AX         599 17     LY4L          599 15
QSO: 21038 CW 2018-11-24 0812 RK9AX         599 17     SM0HEV        599 14
QSO: 21038 CW 2018-11-24 0813 RK9AX         599 17     DL7VRG        599 14
QSO: 21038 CW 2018-11-24 0813 RK9AX         599 17     UY5QR         599 16
QSO: 21038 CW 2018-11-24 0814 RK9AX         599 17     HA2MN         599 15
QSO: 21038 CW 2018-11-24 0814 RK9AX         599 17     OE1CIW        599 15
QSO: 21038 CW 2018-11-24 0814 RK9AX         599 17     US8IM         599 16
QSO: 21038 CW 2018-11-24 0815 RK9AX         599 17     DL8WEM        599 14
QSO: 21038 CW 2018-11-24 0815 RK9AX         599 17     LN8W          599 14
QSO: 21038 CW 2018-11-24 0815 RK9AX         599 17     YT9W          599 15
QSO: 21038 CW 2018-11-24 0816 RK9AX         599 17     UY4W          599 16
QSO: 21038 CW 2018-11-24 0816 RK9AX         599 17     S52D          599 15
QSO: 21038 CW 2018-11-24 0816 RK9AX         599 17     DL3LAR        599 14
QSO: 14004 CW 2018-11-24 0816 RK9AX         599 17     IZ8GCB        599 15
QSO: 14009 CW 2018-11-24 0817 RK9AX         599 17     PI4AMF        599 14
QSO: 21038 CW 2018-11-24 0818 RK9AX         599 17     YO2IS         599 20
QSO: 21038 CW 2018-11-24 0818 RK9AX         599 17     YO7FB         599 20
QSO: 21038 CW 2018-11-24 0818 RK9AX         599 17     OK2DIK        599 15
QSO: 21038 CW 2018-11-24 0819 RK9AX         599 17     LZ3ZQ         599 20
QSO: 21038 CW 2018-11-24 0820 RK9AX         599 17     DL4ALI        599 14
QSO: 21038 CW 2018-11-24 0820 RK9AX         599 17     SV9COL        599 20
QSO: 21038 CW 2018-11-24 0820 RK9AX         599 17     UZ1WW         599 16
QSO: 14011 CW 2018-11-24 0821 RK9AX         599 17     OE3MWS        599 15
QSO: 14011 CW 2018-11-24 0822 RK9AX         599 17     RC1W          599 16
QSO: 14011 CW 2018-11-24 0823 RK9AX         599 17     OM7M          599 15
QSO: 14011 CW 2018-11-24 0823 RK9AX         599 17     HA5PT         599 15
QSO: 14011 CW 2018-11-24 0823 RK9AX         599 17     SP2LNW        599 15
QSO: 14011 CW 2018-11-24 0823 RK9AX         599 17     9A7A          599 15
QSO: 14011 CW 2018-11-24 0824 RK9AX         599 17     ES9C          599 15
QSO: 14011 CW 2018-11-24 0824 RK9AX         599 17     TA3AER/QRP    599 20
QSO: 14011 CW 2018-11-24 0824 RK9AX         599 17     YO3GNF        599 20
QSO: 14011 CW 2018-11-24 0825 RK9AX         599 17     RA3DNC        599 16
QSO: 14011 CW 2018-11-24 0825 RK9AX         599 17     TM5AHO        599 14
QSO: 14011 CW 2018-11-24 0825 RK9AX         599 17     SN100L        599 15
QSO: 14011 CW 2018-11-24 0825 RK9AX         599 17     DG7RO         599 14
QSO: 14011 CW 2018-11-24 0826 RK9AX         599 17     OH2BN         599 15
QSO: 14011 CW 2018-11-24 0826 RK9AX         599 17     F6CWA         599 14
QSO: 14011 CW 2018-11-24 0826 RK9AX         599 17     R3AQ          599 16
QSO: 14011 CW 2018-11-24 0827 RK9AX         599 17     OZ5E          599 14
QSO: 14011 CW 2018-11-24 0827 RK9AX         599 17     SM5CSS        599 14
QSO: 14011 CW 2018-11-24 0827 RK9AX         599 17     US5EFU        599 16
QSO: 14011 CW 2018-11-24 0828 RK9AX         599 17     EW1TU         599 16
QSO: 14011 CW 2018-11-24 0828 RK9AX         599 17     CR3DX         599 33
QSO: 14011 CW 2018-11-24 0828 RK9AX         599 17     LY2KA         599 15
QSO: 14011 CW 2018-11-24 0828 RK9AX         599 17     R7AB          599 16
QSO: 14011 CW 2018-11-24 0829 RK9AX         599 17     OK6N          599 15
QSO: 14011 CW 2018-11-24 0829 RK9AX         599 17     SN2B          599 15
QSO: 14011 CW 2018-11-24 0829 RK9AX         599 17     SV1AJO        599 20
QSO: 14011 CW 2018-11-24 0830 RK9AX         599 17     F5INJ         599 14
QSO: 14011 CW 2018-11-24 0830 RK9AX         599 17     PA2TA         599 14
QSO: 14011 CW 2018-11-24 0830 RK9AX         599 17     JK2VOC        599 25
QSO: 14011 CW 2018-11-24 0831 RK9AX         599 17     IK4EWX        599 15
QSO: 14011 CW 2018-11-24 0831 RK9AX         599 17     SV2ESW        599 20
QSO: 14011 CW 2018-11-24 0832 RK9AX         599 17     YO3CVG        599 20
QSO: 14011 CW 2018-11-24 0832 RK9AX         599 17     DL9NEI        599 14
QSO: 14011 CW 2018-11-24 0832 RK9AX         599 17     EF8R          599 33
QSO: 14011 CW 2018-11-24 0833 RK9AX         599 17     UA2FAK        599 15
QSO: 14011 CW 2018-11-24 0833 RK9AX         599 17     R6BT          599 16
QSO: 14011 CW 2018-11-24 0833 RK9AX         599 17     LA2US         599 14
QSO: 14011 CW 2018-11-24 0833 RK9AX         599 17     G3WRR         599 14
QSO: 14011 CW 2018-11-24 0834 RK9AX         599 17     PA5N          599 14
QSO: 14011 CW 2018-11-24 0834 RK9AX         599 17     YT5RA         599 15
QSO: 14011 CW 2018-11-24 0835 RK9AX         599 17     IT9DKI        599 15
QSO: 14011 CW 2018-11-24 0835 RK9AX         599 17     IK4AUY        599 15
QSO: 14011 CW 2018-11-24 0835 RK9AX         599 17     DL6RAI        599 14
QSO: 14011 CW 2018-11-24 0836 RK9AX         599 17     LZ1MDU        599 20
QSO: 14011 CW 2018-11-24 0836 RK9AX         599 17     YT5L          599 15
QSO: 14011 CW 2018-11-24 0836 RK9AX         599 17     UA3QGT        599 16
QSO: 14011 CW 2018-11-24 0836 RK9AX         599 17     BH6MWC        599 24
QSO: 14011 CW 2018-11-24 0836 RK9AX         599 17     YL2GD         599 15
QSO: 14011 CW 2018-11-24 0837 RK9AX         599 17     EA3CV         599 14
QSO: 14011 CW 2018-11-24 0837 RK9AX         599 17     YO4CAH        599 20
QSO: 14011 CW 2018-11-24 0837 RK9AX         599 17     DL6YFG        599 14
QSO: 14011 CW 2018-11-24 0838 RK9AX         599 17     G4NXG/M       599 14
QSO: 14011 CW 2018-11-24 0838 RK9AX         599 17     SV9RGI        599 20
QSO: 14011 CW 2018-11-24 0838 RK9AX         599 17     IS0BOY        599 15
QSO: 14011 CW 2018-11-24 0838 RK9AX         599 17     R3OM          599 16
QSO: 14011 CW 2018-11-24 0839 RK9AX         599 17     SM0Q          599 14
QSO: 14011 CW 2018-11-24 0839 RK9AX         599 17     RD3ARU        599 16
QSO: 14011 CW 2018-11-24 0839 RK9AX         599 17     OM3DX         599 15
QSO: 14011 CW 2018-11-24 0840 RK9AX         599 17     EC1RS         599 14
QSO: 14011 CW 2018-11-24 0840 RK9AX         599 17     R7KZ          599 16
QSO: 14011 CW 2018-11-24 0851 RK9AX         599 17     IZ8EFD        599 15
QSO: 14011 CW 2018-11-24 0851 RK9AX         599 17     RZ3Z          599 16
QSO: 14011 CW 2018-11-24 0852 RK9AX         599 17     UT3V          599 16
QSO: 14011 CW 2018-11-24 0852 RK9AX         599 17     EV6Z          599 16
QSO: 14011 CW 2018-11-24 0852 RK9AX         599 17     YO8TNB        599 20
QSO: 14011 CW 2018-11-24 0853 RK9AX         599 17     PA1BX         599 14
QSO: 14011 CW 2018-11-24 0853 RK9AX         599 17     SP6AXW        599 15
QSO: 14011 CW 2018-11-24 0854 RK9AX         599 17     UA0A          599 18
QSO: 14011 CW 2018-11-24 0854 RK9AX         599 17     S53M          599 15
QSO: 14011 CW 2018-11-24 0854 RK9AX         599 17     IK0PXD        599 15
QSO: 14011 CW 2018-11-24 0855 RK9AX         599 17     UT2AU         599 16
QSO: 14011 CW 2018-11-24 0855 RK9AX         599 17     DK9IP         599 14
QSO: 14011 CW 2018-11-24 0855 RK9AX         599 17     IT9LKX        599 15
QSO: 14011 CW 2018-11-24 0856 RK9AX         599 17     EW8OM         599 16
QSO: 14011 CW 2018-11-24 0856 RK9AX         599 17     UT2UB         599 16
QSO: 14011 CW 2018-11-24 0856 RK9AX         599 17     TM3R          599 14
QSO: 14011 CW 2018-11-24 0857 RK9AX         599 17     UT0NT         599 16
QSO: 14011 CW 2018-11-24 0857 RK9AX         599 17     DJ6RN         599 14
QSO: 14011 CW 2018-11-24 0857 RK9AX         599 17     I1FLC         599 15
QSO: 14011 CW 2018-11-24 0857 RK9AX         599 17     IK2XDE        599 15
QSO: 14011 CW 2018-11-24 0858 RK9AX         599 17     SV2KF         599 20
QSO: 14011 CW 2018-11-24 0859 RK9AX         599 17     OK3DM         599 15
QSO: 14011 CW 2018-11-24 0859 RK9AX         599 17     JH6QIL        599 25
QSO: 14011 CW 2018-11-24 0900 RK9AX         599 17     S57AC         599 15
QSO: 14011 CW 2018-11-24 0900 RK9AX         599 17     SD0T          599 14
QSO: 14011 CW 2018-11-24 0901 RK9AX         599 17     SP3DOF        599 15
QSO: 14011 CW 2018-11-24 0901 RK9AX         599 17     I1JTQ         599 15
QSO: 14011 CW 2018-11-24 0901 RK9AX         599 17     UW6M          599 16
QSO: 14011 CW 2018-11-24 0901 RK9AX         599 17     DL0XM         599 14
QSO: 14011 CW 2018-11-24 0902 RK9AX         599 17     RU4AN         599 16
QSO: 14011 CW 2018-11-24 0902 RK9AX         599 17     OH2BUW        599 15
QSO: 14011 CW 2018-11-24 0902 RK9AX         599 17     DP4X          599 14
QSO: 14011 CW 2018-11-24 0902 RK9AX         599 17     US7IY         599 16
QSO: 14011 CW 2018-11-24 0903 RK9AX         599 17     OM8FF         599 15
QSO: 14011 CW 2018-11-24 0903 RK9AX         599 17     DJ6TZ         599 14
QSO: 14011 CW 2018-11-24 0903 RK9AX         599 17     OK5SA         599 15
QSO: 14011 CW 2018-11-24 0904 RK9AX         599 17     OK1HEH        599 15
QSO: 14011 CW 2018-11-24 0904 RK9AX         599 17     F5UB          599 14
QSO: 14011 CW 2018-11-24 0904 RK9AX         599 17     DL5JAG        599 14
QSO: 14011 CW 2018-11-24 0905 RK9AX         599 17     DL6NWA        599 14
QSO: 14011 CW 2018-11-24 0905 RK9AX         599 17     EA3FZT        599 14
QSO: 14011 CW 2018-11-24 0905 RK9AX         599 17     R1NI          599 16
QSO: 14011 CW 2018-11-24 0906 RK9AX         599 17     DG9MDM        599 14
QSO: 14011 CW 2018-11-24 0906 RK9AX         599 17     RZ3F          599 16
QSO: 14011 CW 2018-11-24 0907 RK9AX         599 17     SP2GWH        599 15
QSO: 14011 CW 2018-11-24 0907 RK9AX         599 17     OK1DM         599 15
QSO: 21002 CW 2018-11-24 0908 RK9AX         599 17     SV2ESW        599 20
QSO: 14011 CW 2018-11-24 0908 RK9AX         599 17     EW1TO         599 16
QSO: 21002 CW 2018-11-24 0908 RK9AX         599 17     LZ7A          599 20
QSO: 21002 CW 2018-11-24 0909 RK9AX         599 17     TM6M          599 14
QSO: 14011 CW 2018-11-24 0909 RK9AX         599 17     PA5MW         599 14
QSO: 14011 CW 2018-11-24 0909 RK9AX         599 17     II2M          599 15
QSO: 14011 CW 2018-11-24 0909 RK9AX         599 17     UR4QR         599 16
QSO: 14011 CW 2018-11-24 0910 RK9AX         599 17     OK2QA         599 15
QSO: 14011 CW 2018-11-24 0910 RK9AX         599 17     OK2FD         599 15
