START-OF-LOG: 3.0
CATEGORY: Single-OP high
CONTEST: WAE SSB
SPECIFIC: I38
CALLSIGN: DP7D
CLAIMED-SCORE: 1109832
CREATED-BY: UcxLog 8.06, modified by DXHF upload.
OPERATORS: DJ4MH
CLUB: RHEIN RUHR DX ASSOCIATION
QSO:  7180 PH 2020-09-12 0002 DP7D          59  001    EA9P          59  008
QSO:  7180 PH 2020-09-12 0013 DP7D          59  024    AB9H          59  6
QSO:  7180 PH 2020-09-12 0013 DP7D          59  025    K5WA          59  010
QSO:  7180 PH 2020-09-12 0013 DP7D          59  026    NT5V          59  9
QSO:  7180 PH 2020-09-12 0015 DP7D          59  027    W3LL          59  012
QSO:  7180 PH 2020-09-12 0015 DP7D          59  028    NR4L          59  6
QSO:  7180 PH 2020-09-12 0016 DP7D          59  029    KG5VK         59  8
QSO:  7180 PH 2020-09-12 0016 DP7D          59  030    K3PA          59  12
QSO:  7180 PH 2020-09-12 0017 DP7D          59  031    NN2DX         59  12
QSO:  7180 PH 2020-09-12 0018 DP7D          59  032    N4IJ          59  9
QSO:  7180 PH 2020-09-12 0018 DP7D          59  033    KA2KON        59  011
QSO:  7180 PH 2020-09-12 0019 DP7D          59  034    TI2OY         59  11
QSO:  7180 PH 2020-09-12 0020 DP7D          59  035    KM8AM         59  014
QSO:  7180 PH 2020-09-12 0022 DP7D          59  036    N9NB          59  020
QSO:  7180 PH 2020-09-12 0023 DP7D          59  037    9Z4FE         59  6
QSO:  7180 PH 2020-09-12 0024 DP7D          59  038    KG4USN        59  8
QSO:  7180 PH 2020-09-12 0024 DP7D          59  039    NU4E          59  11
QSO:  7180 PH 2020-09-12 0026 DP7D          59  040    VE3UZ         59  11
QSO:  7180 PH 2020-09-12 0026 DP7D          59  041    K6ND          59  016
QSO:  7180 PH 2020-09-12 0027 DP7D          59  042    K4JKB         59  2
QSO:  7180 PH 2020-09-12 0027 DP7D          59  043    VE1BB         59  014
QSO:  7180 PH 2020-09-12 0029 DP7D          59  044    K5TCP         59  2
QSO:  7180 PH 2020-09-12 0029 DP7D          59  045    W2WTT         59  3
QSO:  7180 PH 2020-09-12 0030 DP7D          59  046    N1SNB         59  14
QSO:  7180 PH 2020-09-12 0030 DP7D          59  047    K4RUM         59  10
QSO:  7180 PH 2020-09-12 0031 DP7D          59  048    WA1MAD        59  3
QSO:  7180 PH 2020-09-12 0032 DP7D          59  049    PY9GC         59  011
QSO:  7180 PH 2020-09-12 0033 DP7D          59  050    KA2K          59  11
QSO:  7180 PH 2020-09-12 0035 DP7D          59  051    VE2IM         59  055
QSO:  7180 PH 2020-09-12 0035 DP7D          59  052    PJ4DX         59  32
QSO:  7180 PH 2020-09-12 0036 DP7D          59  053    K3MTR         59  016
QSO:  7180 PH 2020-09-12 0036 DP7D          59  054    W3KL          59  002
QSO:  7180 PH 2020-09-12 0040 DP7D          59  055    KX1X          59  016
QSO:  7180 PH 2020-09-12 0041 DP7D          59  056    N8BI          59  5
QSO:  7180 PH 2020-09-12 0042 DP7D          59  057    KE3X          59  22
QSO:  7180 PH 2020-09-12 0042 DP7D          59  058    W9RE          59  12
QSO:  7180 PH 2020-09-12 0042 DP7D          59  059    PW2T          59  22
QSO:  7180 PH 2020-09-12 0045 DP7D          59  060    PY4RGS        59  19
QSO:  7180 PH 2020-09-12 0046 DP7D          59  061    N1IXF         59  013
QSO:  7180 PH 2020-09-12 0047 DP7D          59  062    N4GID         59  5
QSO:  7180 PH 2020-09-12 0048 DP7D          59  063    VO1CH         59  018
QSO:  7180 PH 2020-09-12 0049 DP7D          59  064    K3OO          59  8
QSO:  7180 PH 2020-09-12 0051 DP7D          59  065    VE3IAC        59  10
QSO:  7180 PH 2020-09-12 0054 DP7D          59  066    PJ4A          59  71
QSO:  7180 PH 2020-09-12 0056 DP7D          59  067    A42K          59  24
QSO:  7180 PH 2020-09-12 0057 DP7D          59  068    PT4A          59  30
QSO:  7180 PH 2020-09-12 0101 DP7D          59  069    NN9DD         59  4
QSO:  7180 PH 2020-09-12 0101 DP7D          59  070    PV8DX         59  6
QSO:  7180 PH 2020-09-12 0103 DP7D          59  071    PY9GC         59  021
QSO:  7180 PH 2020-09-12 0104 DP7D          59  072    K3PP          59  15
QSO:  7180 PH 2020-09-12 0106 DP7D          59  073    W4VIC         59  016
QSO:  7180 PH 2020-09-12 0108 DP7D          59  074    KE2D          59  016
QSO:  7180 PH 2020-09-12 0114 DP7D          59  075    PT5J          59  057
QSO:  7180 PH 2020-09-12 0116 DP7D          59  076    KA8Q          59  015
QSO:  7180 PH 2020-09-12 0117 DP7D          59  077    K4TOJ         59  012
QSO:  7180 PH 2020-09-12 0117 DP7D          59  078    WD3LC         59  9
QSO:  7180 PH 2020-09-12 0118 DP7D          59  079    NY3B          59  009
QSO:  7180 PH 2020-09-12 0119 DP7D          59  080    W2DLT         59  10
QSO:  7180 PH 2020-09-12 0120 DP7D          59  081    K4XL          59  17
QSO:  7180 PH 2020-09-12 0121 DP7D          59  082    W2NO          59  10
QSO:  7180 PH 2020-09-12 0124 DP7D          59  083    RC9AR         59  019
QSO:  7180 PH 2020-09-12 0125 DP7D          59  084    TA7I          59  030
QSO:  7126 PH 2020-09-12 0127 DP7D          59  085    LS2D          59  28
QSO:  7180 PH 2020-09-12 0128 DP7D          59  086    YY5RAB        59  5
QSO:  7180 PH 2020-09-12 0128 DP7D          59  087    PY5QW         59  016
QSO:  7180 PH 2020-09-12 0129 DP7D          59  088    N2JF          59  5
QSO:  7180 PH 2020-09-12 0129 DP7D          59  089    K2RR          59  5
QSO:  7180 PH 2020-09-12 0130 DP7D          59  090    VE3AT         59  106
QSO:  7180 PH 2020-09-12 0132 DP7D          59  091    NL7WA         59  5
QSO:  7180 PH 2020-09-12 0132 DP7D          59  092    ND1X          59  5
QSO:  7180 PH 2020-09-12 0133 DP7D          59  093    LU4DJB        59  5
QSO:  7180 PH 2020-09-12 0137 DP7D          59  094    EA8RM         59  136
QSO:  7180 PH 2020-09-12 0139 DP7D          59  095    K6DTT         59  2
QSO:  7180 PH 2020-09-12 0140 DP7D          59  096    AC6ZM         59  16
QSO:  7180 PH 2020-09-12 0140 DP7D          59  097    KP4DQC        59  04
QSO:  7180 PH 2020-09-12 0141 DP7D          59  098    KB2SXT        59  9
QSO:  7180 PH 2020-09-12 0141 DP7D          59  099    KD4D          59  131
QSO:  7180 PH 2020-09-12 0142 DP7D          59  100    K1BZ          59  015
QSO:  7180 PH 2020-09-12 0143 DP7D          59  101    KN4BNR        59  001
QSO:  7090 PH 2020-09-12 0145 DP7D          59  102    CT9ABV        59  191
QSO:  7180 PH 2020-09-12 0147 DP7D          59  103    VA2EW         59  043
QSO:  7180 PH 2020-09-12 0150 DP7D          59  104    WS7X          59  010
QSO:  7180 PH 2020-09-12 0152 DP7D          59  105    CL7YW         59  007
QSO:  7180 PH 2020-09-12 0152 DP7D          59  106    WA4TVN        59  05
QSO:  3735 PH 2020-09-12 0157 DP7D          59  107    4X7R          59  119
QSO:  3735 PH 2020-09-12 0159 DP7D          59  108    W3FIZ         59  043
QSO:  3735 PH 2020-09-12 0159 DP7D          59  109    PJ4A          59  125
QSO:  3735 PH 2020-09-12 0200 DP7D          59  110    K4AB          59  45
QSO:  3735 PH 2020-09-12 0201 DP7D          59  111    K9RS          59  41
QSO:  3735 PH 2020-09-12 0202 DP7D          59  112    K6ND          59  043
QSO:  3735 PH 2020-09-12 0202 DP7D          59  113    NU4E          59  033
QSO:  3735 PH 2020-09-12 0203 DP7D          59  114    NW3Y          59  048
QSO:  3735 PH 2020-09-12 0203 DP7D          59  115    4Z4AK         59  048
QSO:  3735 PH 2020-09-12 0204 DP7D          59  116    NY3B          59  026
QSO:  3735 PH 2020-09-12 0208 DP7D          59  117    N3QE          59  26
QSO:  3735 PH 2020-09-12 0208 DP7D          59  118    UN9L          59  155
QSO:  3735 PH 2020-09-12 0210 DP7D          59  119    N1SNB         59  37
QSO:  3735 PH 2020-09-12 0211 DP7D          59  120    CT9ABV        59  216
QSO:  3737 PH 2020-09-12 0212 DP7D          59  121    KC1XX         59  160
QSO:  3735 PH 2020-09-12 0214 DP7D          59  122    NO9E          59  44
QSO:  3735 PH 2020-09-12 0215 DP7D          59  123    KD4D          59  156
QSO:  3718 PH 2020-09-12 0219 DP7D          59  124    EA8RM         59  181
QSO:  3722 PH 2020-09-12 0221 DP7D          59  125    VE2IM         59  138
QSO:  3735 PH 2020-09-12 0221 DP7D          59  126    N4RV          59  041
QSO:  3735 PH 2020-09-12 0224 DP7D          59  127    HZ7C          59  017
QSO:  3735 PH 2020-09-12 0227 DP7D          59  128    PJ4DX         59  059
QSO:  3730 PH 2020-09-12 0230 DP7D          59  129    VE3AT         59  168
QSO:  3714 PH 2020-09-12 0231 DP7D          59  130    NE1C          59  091
QSO:  3709 PH 2020-09-12 0231 DP7D          59  131    K2ZW          59  075
QSO:  3735 PH 2020-09-12 0233 DP7D          59  132    KA1JBE        59  3
QSO:  3735 PH 2020-09-12 0242 DP7D          59  133    N8BI          59  022
QSO:  3735 PH 2020-09-12 0243 DP7D          59  134    NA8V          59  023
QSO:  3779 PH 2020-09-12 0249 DP7D          59  135    W3LL          59  113
QSO:  3735 PH 2020-09-12 0252 DP7D          59  136    AB3CX         59  088
QSO:  3702 PH 2020-09-12 0253 DP7D          59  137    N6AR          59  126
QSO:  7090 PH 2020-09-12 0256 DP7D          59  138    CN8YZ         59  062
QSO:  7098 PH 2020-09-12 0258 DP7D          59  139    4L2M          59  180
QSO:  7140 PH 2020-09-12 0301 DP7D          59  140    UN9L          59  202
QSO:  3785 PH 2020-09-12 0319 DP7D          59  141    VY2ZM         59  195
QSO:  7174 PH 2020-09-12 0321 DP7D          59  142    K7RL          59  47
QSO:  3762 PH 2020-09-12 0322 DP7D          59  143    PT5J          59  147
QSO:  7180 PH 2020-09-12 0326 DP7D          59  144    LW8DQ         59  8
QSO:  7146 PH 2020-09-12 0330 DP7D          59  145    CB6T          59  34
QSO:  7150 PH 2020-09-12 0331 DP7D          59  146    HZ7C          59  075
QSO:  7150 PH 2020-09-12 0333 DP7D          59  147    NO6T          59  043
QSO:  3779 PH 2020-09-12 0335 DP7D          59  148    KU2M          59  031
QSO:  3753 PH 2020-09-12 0336 DP7D          59  149    PT4A          59  115
QSO:  3788 PH 2020-09-12 0338 DP7D          59  150    N2QV          59  84
QSO:  3792 PH 2020-09-12 0344 DP7D          59  151    K3MTR         59  44
QSO:  7088 PH 2020-09-12 0348 DP7D          59  152    CT9/DL6MHW    59  019
QSO:  7152 PH 2020-09-12 0351 DP7D          59  153    4X7R          59  191
QSO:  7198 PH 2020-09-12 0352 DP7D          59  154    PX2A          59  113
QSO:  7095 PH 2020-09-12 0354 DP7D          59  155    PY4BZ         59  117
QSO:  3792 PH 2020-09-12 0358 DP7D          59  156    N9NB          59  103
QSO:  7124 PH 2020-09-12 0402 DP7D          59  157    ZM1A          59  026
QSO: 14274 PH 2020-09-12 0554 DP7D          59  158    ZS6ACB        59  33
QSO: 14233 PH 2020-09-12 0555 DP7D          59  159    FR4QT         59  59
QSO: 14225 PH 2020-09-12 0556 DP7D          59  160    A42K          59  187
QSO: 14247 PH 2020-09-12 0557 DP7D          59  161    A71AE         59  065
QSO: 14210 PH 2020-09-12 0557 DP7D          59  162    UN9L          59  296
QSO: 14270 PH 2020-09-12 0558 DP7D          59  163    UP5B          59  040
QSO: 14217 PH 2020-09-12 0559 DP7D          59  164    UP7L          59  145
QSO: 14242 PH 2020-09-12 0601 DP7D          59  165    RA9P          59  295
QSO: 14222 PH 2020-09-12 0601 DP7D          59  166    RM9I          59  127
QSO: 14158 PH 2020-09-12 0603 DP7D          59  167    4L2M          59  300
QSO: 14175 PH 2020-09-12 0604 DP7D          59  168    HZ7C          59  183
QSO: 14240 PH 2020-09-12 0605 DP7D          59  169    HZ1BW         59  071
QSO: 14262 PH 2020-09-12 0605 DP7D          59  170    4X0T          59  178
QSO: 14214 PH 2020-09-12 0606 DP7D          59  171    4X6DK         59  059
QSO: 14227 PH 2020-09-12 0610 DP7D          59  172    7Z1IS         59  083
QSO: 14215 PH 2020-09-12 0612 DP7D          59  173    TA2IJ         59  8
QSO: 14205 PH 2020-09-12 0614 DP7D          59  174    4X7R          59  350
QSO: 14190 PH 2020-09-12 0616 DP7D          59  175    4Z5LY         59  084
QSO: 14280 PH 2020-09-12 0617 DP7D          59  176    4Z4AK         59  171
QSO: 14286 PH 2020-09-12 0620 DP7D          59  177    JQ1BVI        59  018
QSO: 14286 PH 2020-09-12 0620 DP7D          59  178    JL1QOC        59  029
QSO: 14286 PH 2020-09-12 0623 DP7D          59  179    KH6ML         59  003
QSO: 14290 PH 2020-09-12 0627 DP7D          59  180    UA9CTT        59  39
QSO: 14219 PH 2020-09-12 0629 DP7D          59  181    R8CT          59  015
QSO:  7127 PH 2020-09-12 0630 DP7D          59  182    VK2BY         59  019
QSO: 14286 PH 2020-09-12 0631 DP7D          59  183    JH8GEU        59  011
QSO:  7132 PH 2020-09-12 0635 DP7D          59  184    KC1XX         59  375
QSO: 14225 PH 2020-09-12 0641 DP7D          59  185    E51JD         59  000
QSO: 14179 PH 2020-09-12 0645 DP7D          59  186    BY1CY         59  032
QSO: 21283 PH 2020-09-12 0646 DP7D          59  187    A42K          59  257
QSO: 14202 PH 2020-09-12 0646 DP7D          59  188    UP0L          59  212
QSO: 14207 PH 2020-09-12 0647 DP7D          59  189    RZ9L          59  056
QSO: 14214 PH 2020-09-12 0648 DP7D          59  190    UN0LM         59  34
QSO: 14286 PH 2020-09-12 0649 DP7D          59  191    JA8GAK        59  020
QSO: 14286 PH 2020-09-12 0650 DP7D          59  192    JH1EAQ        59  021
QSO:  7142 PH 2020-09-12 0651 DP7D          59  193    N2QV          59  262
QSO: 14286 PH 2020-09-12 0654 DP7D          59  194    RK9UE         59  017
QSO: 14183 PH 2020-09-12 0657 DP7D          59  195    EA8RM         59  327
QSO: 21222 PH 2020-09-12 0702 DP7D          59  196    FR4QT         59  093
QSO: 14268 PH 2020-09-12 0703 DP7D          59  197    CT9ABV        59  372
QSO: 14286 PH 2020-09-12 0704 DP7D          59  198    TA2BS         59  006
QSO: 14286 PH 2020-09-12 0708 DP7D          59  199    NL7V          59  6
QSO: 14293 PH 2020-09-12 0720 DP7D          59  200    JH4UTP        59  015
QSO: 14281 PH 2020-09-12 0720 DP7D          59  201    RU9I          59  061
QSO: 21262 PH 2020-09-12 0723 DP7D          59  202    HZ1BW         59  138
QSO: 14286 PH 2020-09-12 0724 DP7D          59  203    HL2WA         59  12
QSO: 14286 PH 2020-09-12 0725 DP7D          59  204    JA1JEX        59  008
QSO: 14286 PH 2020-09-12 0726 DP7D          59  205    RW9XU         59  011
QSO: 14286 PH 2020-09-12 0729 DP7D          59  206    JH2BTM        59  7
QSO: 14286 PH 2020-09-12 0729 DP7D          59  207    JA8RUZ        59  7
QSO: 14286 PH 2020-09-12 0732 DP7D          59  208    JE1RZR        59  019
QSO: 14286 PH 2020-09-12 0732 DP7D          59  209    JM7SKE        59  012
QSO: 14273 PH 2020-09-12 0735 DP7D          59  210    HZ1TL         59  005
QSO: 14286 PH 2020-09-12 0739 DP7D          59  211    JR4VEV        59  016
QSO: 14286 PH 2020-09-12 0742 DP7D          59  212    R0WC          59  049
QSO: 14286 PH 2020-09-12 0743 DP7D          59  213    ZM1A          59  134
QSO: 14286 PH 2020-09-12 0744 DP7D          59  214    JA8RWU        59  006
QSO: 21255 PH 2020-09-12 0750 DP7D          59  215    HZ7C          59  239
QSO: 21230 PH 2020-09-12 0752 DP7D          59  216    7Z1IS         59  164
QSO: 14164 PH 2020-09-12 0808 DP7D          59  217    CN8YZ         59  081
QSO: 14287 PH 2020-09-12 0810 DP7D          59  218    RW0UM         59  021
QSO: 14287 PH 2020-09-12 0815 DP7D          59  219    JM1LAW        59  1
QSO: 14287 PH 2020-09-12 0816 DP7D          59  220    7N2UQC        59  017
QSO: 21213 PH 2020-09-12 0817 DP7D          59  221    UP7L          59  230
QSO: 21257 PH 2020-09-12 0819 DP7D          59  222    UN9L          59  497
QSO: 14287 PH 2020-09-12 0822 DP7D          59  223    JG2RFJ        59  010
QSO: 14287 PH 2020-09-12 0823 DP7D          59  224    JN1THL        59  011
QSO: 14287 PH 2020-09-12 0824 DP7D          59  225    JH7UJU        59  012
QSO: 14200 PH 2020-09-12 0825 DP7D          59  226    UA9BA         59  8
QSO: 14287 PH 2020-09-12 0828 DP7D          59  227    JG1CFO        59  009
QSO: 21217 PH 2020-09-12 0830 DP7D          59  228    UP0L          59  377
QSO: 14287 PH 2020-09-12 0831 DP7D          59  229    JG4QFG        59  013
QSO: 14199 PH 2020-09-12 0932 DP7D          59  230    PT5J          59  297
QSO: 14207 PH 2020-09-12 0933 DP7D          59  231    PT4A          59  189
QSO: 14224 PH 2020-09-12 0934 DP7D          59  232    RK8I          59  277
QSO: 14275 PH 2020-09-12 0936 DP7D          59  233    5B4KH         59  034
QSO: 14256 PH 2020-09-12 0937 DP7D          59  234    ZW8T          59  154
QSO: 14250 PH 2020-09-12 0940 DP7D          59  235    PY2NY         59  021
QSO: 14195 PH 2020-09-12 0941 DP7D          59  236    PX2A          59  248
QSO: 14149 PH 2020-09-12 0944 DP7D          59  237    D4Z           59  031
QSO: 14263 PH 2020-09-12 0948 DP7D          59  238    TA7I          59  214
QSO: 14180 PH 2020-09-12 0952 DP7D          59  239    VR2XAN        59  20
QSO: 14292 PH 2020-09-12 0954 DP7D          59  240    BH4SCF        59  020
QSO: 14292 PH 2020-09-12 0954 DP7D          59  241    RV9UCN        59  041
QSO: 14270 PH 2020-09-12 1001 DP7D          59  242    5B4AIF        59  060
QSO: 14292 PH 2020-09-12 1005 DP7D          59  243    PY9GC         59  057
QSO: 14292 PH 2020-09-12 1006 DP7D          59  244    VY2ZM         59  403
QSO: 14292 PH 2020-09-12 1009 DP7D          59  245    JF3LGC        59  012
QSO: 14292 PH 2020-09-12 1010 DP7D          59  246    VE2IM         59  206
QSO: 14292 PH 2020-09-12 1012 DP7D          59  247    K2ZW          59  103
QSO: 14292 PH 2020-09-12 1023 DP7D          59  248    E27EK         59  14
QSO: 14292 PH 2020-09-12 1026 DP7D          59  249    JA6BWH        59  010
QSO: 14292 PH 2020-09-12 1027 DP7D          59  250    VU2DED        59  022
QSO: 14292 PH 2020-09-12 1027 DP7D          59  251    T6AA          59  4
QSO: 14292 PH 2020-09-12 1030 DP7D          59  252    RZ9WU         59  056
QSO: 14292 PH 2020-09-12 1031 DP7D          59  253    K1AR          59  21
QSO: 14292 PH 2020-09-12 1033 DP7D          59  254    PV8AAS        59  03
QSO: 14292 PH 2020-09-12 1037 DP7D          59  255    AB3CX         59  092
QSO: 14292 PH 2020-09-12 1040 DP7D          59  256    KD4D          59  388
QSO: 14292 PH 2020-09-12 1046 DP7D          59  257    KR0ZAL        59  1
QSO: 14189 PH 2020-09-12 1047 DP7D          59  258    NP4Z          59  17
QSO: 14158 PH 2020-09-12 1052 DP7D          59  259    N1SNB         59  078
QSO: 14152 PH 2020-09-12 1053 DP7D          59  260    KC1XX         59  471
QSO: 14143 PH 2020-09-12 1055 DP7D          59  261    PJ4A          59  515
QSO: 14227 PH 2020-09-12 1056 DP7D          59  262    PY7XC         59  004
QSO: 14292 PH 2020-09-12 1059 DP7D          59  263    VE1BB         59  019
QSO: 14292 PH 2020-09-12 1100 DP7D          59  264    KG4UKN        59  30
QSO: 14156 PH 2020-09-12 1106 DP7D          59  265    K1RM          59  005
QSO: 14292 PH 2020-09-12 1110 DP7D          59  266    WB3JIA        59  004
QSO: 14183 PH 2020-09-12 1113 DP7D          59  267    K4AB          59  142
QSO: 14192 PH 2020-09-12 1114 DP7D          59  268    CT9/DL6MHW    59  184
QSO: 21255 PH 2020-09-12 1117 DP7D          59  269    A65BB         59  015
QSO: 14292 PH 2020-09-12 1119 DP7D          59  270    KB9VZU        59  1
QSO: 14292 PH 2020-09-12 1121 DP7D          59  271    N3JO/M        59  33
QSO: 14292 PH 2020-09-12 1122 DP7D          59  272    K1HZD         59  015
QSO: 14292 PH 2020-09-12 1126 DP7D          59  273    KD2RMD        59  20
QSO: 14275 PH 2020-09-12 1128 DP7D          59  274    VA2EW         59  090
QSO: 14194 PH 2020-09-12 1129 DP7D          59  275    W3LL          59  167
QSO: 14250 PH 2020-09-12 1131 DP7D          59  276    VE3AT         59  297
QSO: 14292 PH 2020-09-12 1132 DP7D          59  277    W3EP          59  024
QSO: 14292 PH 2020-09-12 1132 DP7D          59  278    W8ASA         59  019
QSO: 14292 PH 2020-09-12 1134 DP7D          59  279    BH6ODC        59  009
QSO: 14292 PH 2020-09-12 1135 DP7D          59  280    N9NB          59  184
QSO: 14208 PH 2020-09-12 1140 DP7D          59  281    KL7SB         59  069
QSO: 14292 PH 2020-09-12 1144 DP7D          59  282    WW4XX         59  23
QSO: 14292 PH 2020-09-12 1145 DP7D          59  283    KD2S          59  3
QSO: 14292 PH 2020-09-12 1146 DP7D          59  284    KN4RHN        59  33
QSO: 14292 PH 2020-09-12 1147 DP7D          59  285    K6ND          59  100
QSO: 14292 PH 2020-09-12 1148 DP7D          59  286    NR4L          59  61
QSO: 14292 PH 2020-09-12 1148 DP7D          59  287    N1API         59  16
QSO: 14292 PH 2020-09-12 1148 DP7D          59  288    KC1GTK        59  012
QSO: 14292 PH 2020-09-12 1148 DP7D          59  289    VE3UZ         59  28
QSO: 14292 PH 2020-09-12 1150 DP7D          59  290    K9RS          59  085
QSO: 14292 PH 2020-09-12 1152 DP7D          59  291    N2YPI         59  000
QSO: 14292 PH 2020-09-12 1153 DP7D          59  292    N6AR          59  200
QSO: 14292 PH 2020-09-12 1154 DP7D          59  293    KO4DHA        59  000
QSO: 14292 PH 2020-09-12 1156 DP7D          59  294    N4PSE         59  10
QSO: 14292 PH 2020-09-12 1158 DP7D          59  295    K3PA          59  27
QSO: 14240 PH 2020-09-12 1159 DP7D          59  296    WS7X          59  027
QSO: 14292 PH 2020-09-12 1201 DP7D          59  297    VE2NTT        59  037
QSO: 14292 PH 2020-09-12 1202 DP7D          59  298    KX1X          59  028
QSO: 14292 PH 2020-09-12 1203 DP7D          59  299    KX0C          59  082
QSO: 14292 PH 2020-09-12 1204 DP7D          59  300    PY2MP         59  005
QSO: 14292 PH 2020-09-12 1208 DP7D          59  301    N2KHH         59  050
QSO: 14292 PH 2020-09-12 1208 DP7D          59  302    WS9M          59  31
QSO: 14292 PH 2020-09-12 1209 DP7D          59  303    WV4P          59  049
QSO: 14292 PH 2020-09-12 1211 DP7D          59  304    NO9E          59  060
QSO: 14276 PH 2020-09-12 1213 DP7D          59  305    A65BB         59  54
QSO: 14292 PH 2020-09-12 1215 DP7D          59  306    N3US          59  016
QSO: 14292 PH 2020-09-12 1216 DP7D          59  307    W4WCD         59  03
QSO: 14292 PH 2020-09-12 1217 DP7D          59  308    W3FIZ         59  068
QSO: 14292 PH 2020-09-12 1219 DP7D          59  309    AG3I          59  025
QSO: 14292 PH 2020-09-12 1220 DP7D          59  310    PJ4DX         59  146
QSO: 14292 PH 2020-09-12 1221 DP7D          59  311    K3ZMJ         59  1
QSO: 14292 PH 2020-09-12 1221 DP7D          59  312    AC6ZM         59  30
QSO: 14292 PH 2020-09-12 1221 DP7D          59  313    K1BZ          59  032
QSO: 14292 PH 2020-09-12 1225 DP7D          59  314    PY1VOY        59  006
QSO: 14292 PH 2020-09-12 1227 DP7D          59  315    K2GRG         59  1
QSO: 14292 PH 2020-09-12 1228 DP7D          59  316    PY2KJ         59  43
QSO: 14292 PH 2020-09-12 1228 DP7D          59  317    N3QE          59  029
QSO: 14292 PH 2020-09-12 1229 DP7D          59  318    KA9YNH        59  000
QSO: 14292 PH 2020-09-12 1230 DP7D          59  319    KC1KTV        59  1
QSO: 14292 PH 2020-09-12 1231 DP7D          59  320    KM8R          59  5
QSO: 14292 PH 2020-09-12 1232 DP7D          59  321    N4MM          59  002
QSO: 14292 PH 2020-09-12 1234 DP7D          59  322    KB1DK         59  035
QSO: 14292 PH 2020-09-12 1234 DP7D          59  323    N1DFD         59  12
QSO: 14292 PH 2020-09-12 1234 DP7D          59  324    K3IE          59  25
QSO: 14292 PH 2020-09-12 1237 DP7D          59  325    KC3DQA        59  1
QSO: 14292 PH 2020-09-12 1239 DP7D          59  326    AK4VQ         59  1
QSO: 14292 PH 2020-09-12 1240 DP7D          59  327    K3WW          59  009
QSO: 14292 PH 2020-09-12 1241 DP7D          59  328    K4XL          59  043
QSO: 14292 PH 2020-09-12 1242 DP7D          59  329    N8RTN         59  5
QSO: 14292 PH 2020-09-12 1242 DP7D          59  330    NY3B          59  041
QSO: 14292 PH 2020-09-12 1244 DP7D          59  331    KE3X          59  075
QSO: 14292 PH 2020-09-12 1244 DP7D          59  332    TA4RC         59  089
QSO: 14292 PH 2020-09-12 1246 DP7D          59  333    KN4YKB        59  11
QSO: 14292 PH 2020-09-12 1247 DP7D          59  334    W9RE          59  104
QSO: 14292 PH 2020-09-12 1248 DP7D          59  335    PZ5RA         59  004
QSO: 14192 PH 2020-09-12 1250 DP7D          59  336    TI2OY         59  153
QSO: 14180 PH 2020-09-12 1254 DP7D          59  337    7A1B          59  079
QSO: 14292 PH 2020-09-12 1255 DP7D          59  338    KG4W          59  19
QSO: 14292 PH 2020-09-12 1258 DP7D          59  339    VE3TW         59  23
QSO: 14292 PH 2020-09-12 1302 DP7D          59  340    PP1CZ         59  20
QSO: 14292 PH 2020-09-12 1302 DP7D          59  341    VE1RSM        59  008
QSO: 14292 PH 2020-09-12 1303 DP7D          59  342    A61ZX         59  81
