START-OF-LOG: 3.0
CREATED-BY: ua9qcq-yuri-gagarin-dx-ubn-downloader
CONTEST: YURI-GAGARIN-DX
CALLSIGN: E77EA
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-ASSISTED: 
CATEGORY-TRANSMITTER: ONE
CATEGORY-STATION: 
CATEGORY-POWER: LOW
OPERATORS: E77EA
QSO:  7020 CW 2022-04-09 2106 E77EA         599 28     YU1RA         599 28    
QSO: 14009 CW 2022-04-10 1043 E77EA         599 28     RW7F          599 29    
QSO: 14012 CW 2022-04-10 1048 E77EA         599 28     RM2D          599 29    
QSO: 14012 CW 2022-04-10 1049 E77EA         599 28     UC4L          599 29    
QSO: 14014 CW 2022-04-10 1049 E77EA         599 28     RU4LM         599 29    
QSO: 14017 CW 2022-04-10 1050 E77EA         599 28     RT5C          599 29    
QSO: 14019 CW 2022-04-10 1050 E77EA         599 28     RK9AX         599 30    
QSO: 14032 CW 2022-04-10 1051 E77EA         599 28     PA3AAV        599 27    
QSO: 14034 CW 2022-04-10 1052 E77EA         599 28     EU5C          599 29    
QSO: 14036 CW 2022-04-10 1052 E77EA         599 28     R4BZ          599 29    
QSO: 14047 CW 2022-04-10 1053 E77EA         599 28     RC9A          599 30    
QSO: 21027 CW 2022-04-10 1054 E77EA         599 28     RA9Y          599 31    
QSO: 21019 CW 2022-04-10 1055 E77EA         599 28     UA4CC         599 29    
QSO: 21026 CW 2022-04-10 1056 E77EA         599 28     R8CT          599 30    
QSO: 21034 CW 2022-04-10 1057 E77EA         599 28     R9AB          599 30    
QSO: 21037 CW 2022-04-10 1058 E77EA         599 28     UA4PN         599 30    
QSO: 21038 CW 2022-04-10 1058 E77EA         599 28     R4BZ          599 29    
QSO: 21014 CW 2022-04-10 1100 E77EA         599 28     RG9A          599 30    
QSO: 21028 CW 2022-04-10 1101 E77EA         599 28     R4KO          599 29    
QSO: 21020 CW 2022-04-10 1101 E77EA         599 28     R4ACY         599 29    
QSO: 21022 CW 2022-04-10 1102 E77EA         599 28     UC8U          599 31    
QSO: 21036 CW 2022-04-10 1103 E77EA         599 28     RD0A          599 32    
QSO: 21021 CW 2022-04-10 1106 E77EA         599 28     RA3TQ         599 29    
QSO: 21021 CW 2022-04-10 1108 E77EA         599 28     RM2T          599 29    
QSO: 21021 CW 2022-04-10 1108 E77EA         599 28     R4WDX         599 30    
QSO: 21021 CW 2022-04-10 1109 E77EA         599 28     RW1A          599 29    
QSO: 21021 CW 2022-04-10 1109 E77EA         599 28     UP5B          599 30    
QSO: 21021 CW 2022-04-10 1110 E77EA         599 28     RN9RF         599 30    
QSO: 21021 CW 2022-04-10 1110 E77EA         599 28     UC4P          599 29    
QSO: 21021 CW 2022-04-10 1113 E77EA         599 28     UI4F          599 29    
QSO: 21021 CW 2022-04-10 1114 E77EA         599 28     UA6HFI        599 29    
QSO: 21021 CW 2022-04-10 1114 E77EA         599 28     UA0SE         599 32    
QSO: 14007 CW 2022-04-10 1129 E77EA         599 28     UA3X          599 29    
QSO: 14007 CW 2022-04-10 1132 E77EA         599 28     EW8G          599 29    
QSO: 14007 CW 2022-04-10 1132 E77EA         599 28     RK3ER         599 29    
QSO: 14007 CW 2022-04-10 1133 E77EA         599 28     UI4F          599 29    
QSO: 14007 CW 2022-04-10 1134 E77EA         599 28     RA1QD         599 29    
QSO: 14007 CW 2022-04-10 1134 E77EA         599 28     R3LC          599 29    
QSO: 14007 CW 2022-04-10 1136 E77EA         599 28     R3MAI         599 29    
QSO: 14007 CW 2022-04-10 1137 E77EA         599 28     D1M           599 29    
QSO: 14007 CW 2022-04-10 1145 E77EA         599 28     R3EA          599 29    
QSO: 14007 CW 2022-04-10 1145 E77EA         599 28     RA2F          599 29    
QSO: 14007 CW 2022-04-10 1146 E77EA         599 28     UA9CTT        599 30    
QSO: 14007 CW 2022-04-10 1147 E77EA         599 28     EW8OM         599 29    
QSO: 14007 CW 2022-04-10 1148 E77EA         599 28     RL6C          599 29    
QSO: 14007 CW 2022-04-10 1148 E77EA         599 28     RN3AM         599 29    
QSO: 14007 CW 2022-04-10 1150 E77EA         599 28     UN0LM         599 30    
QSO: 14007 CW 2022-04-10 1150 E77EA         599 28     DL9GMC        599 28    
QSO: 14007 CW 2022-04-10 1150 E77EA         599 28     UD2F          599 29    
QSO: 14009 CW 2022-04-10 1155 E77EA         599 28     K1LZ          599 08    
QSO: 14007 CW 2022-04-10 1157 E77EA         599 28     R3OR          599 29    
QSO: 14007 CW 2022-04-10 1200 E77EA         599 28     RN4SS         599 29    
QSO: 14007 CW 2022-04-10 1201 E77EA         599 28     UA6LCN        599 29    
QSO: 14007 CW 2022-04-10 1201 E77EA         599 28     DK5KF         599 28    
QSO: 14007 CW 2022-04-10 1211 E77EA         599 28     RW3RN/1       599 29    
QSO: 14007 CW 2022-04-10 1211 E77EA         599 28     RN3Z          599 29    
QSO: 21014 CW 2022-04-10 1214 E77EA         599 28     RU4LM         599 29    
QSO: 21024 CW 2022-04-10 1215 E77EA         599 28     UA6EC         599 29    
QSO: 21024 CW 2022-04-10 1217 E77EA         599 28     UA6FZ         599 29    
QSO: 21024 CW 2022-04-10 1220 E77EA         599 28     UA4HEZ        599 30    
QSO: 21011 CW 2022-04-10 1221 E77EA         599 28     UA9AX         599 30    
QSO: 21024 CW 2022-04-10 1223 E77EA         599 28     E77D          599 28    
QSO: 14020 CW 2022-04-10 1227 E77EA         599 28     VE3EJ         599 04    
QSO: 14018 CW 2022-04-10 1229 E77EA         599 28     SV1AJO        599 28    
QSO: 14018 CW 2022-04-10 1229 E77EA         599 28     F5SGI         599 27    
QSO: 14018 CW 2022-04-10 1230 E77EA         599 28     R3AQ          599 29    
QSO: 14018 CW 2022-04-10 1233 E77EA         599 28     RV3AJ         599 29    
QSO: 14018 CW 2022-04-10 1234 E77EA         599 28     EV6Z          599 29    
QSO: 14018 CW 2022-04-10 1236 E77EA         599 28     OY1CT         599 18    
QSO: 14018 CW 2022-04-10 1238 E77EA         599 28     RG2Y          599 29    
QSO: 14018 CW 2022-04-10 1239 E77EA         599 28     R6DJM         599 29    
QSO: 14018 CW 2022-04-10 1239 E77EA         599 28     RM9X          599 20    
QSO: 14018 CW 2022-04-10 1241 E77EA         599 28     E77D          599 28    
QSO: 14018 CW 2022-04-10 1242 E77EA         599 28     RA5AD         599 29    
QSO: 14018 CW 2022-04-10 1246 E77EA         599 28     R7MC          599 29    
QSO: 14018 CW 2022-04-10 1248 E77EA         599 28     R5FQ          599 29    
QSO: 14018 CW 2022-04-10 1251 E77EA         599 28     UA2FAK        599 29    
QSO: 14018 CW 2022-04-10 1252 E77EA         599 28     IT9PPG        599 28    
QSO: 14018 CW 2022-04-10 1258 E77EA         599 28     UA3EDQ        599 29    
QSO: 14018 CW 2022-04-10 1301 E77EA         599 28     UB2F          599 29    
QSO: 14018 CW 2022-04-10 1302 E77EA         599 28     R8FT          599 30    
QSO: 14018 CW 2022-04-10 1303 E77EA         599 28     YL2TD         599 29    
QSO: 14018 CW 2022-04-10 1305 E77EA         599 28     UA3AP         599 29    
QSO: 14018 CW 2022-04-10 1306 E77EA         599 28     KU2M          599 08    
QSO: 14018 CW 2022-04-10 1306 E77EA         599 28     UA9AX         599 30    
QSO: 14018 CW 2022-04-10 1307 E77EA         599 28     UC5D          599 29    
QSO: 14018 CW 2022-04-10 1307 E77EA         599 28     UA3RBR        599 29    
QSO: 14018 CW 2022-04-10 1323 E77EA         599 28     SV1BJW        599 28    
QSO: 14018 CW 2022-04-10 1323 E77EA         599 28     UA6FZ         599 29    
QSO: 14018 CW 2022-04-10 1323 E77EA         599 28     SD0W          599 18    
QSO: 14018 CW 2022-04-10 1324 E77EA         599 28     UA3YFL        599 29    
QSO: 14018 CW 2022-04-10 1324 E77EA         599 28     RT6N          599 29    
QSO: 14018 CW 2022-04-10 1328 E77EA         599 28     AA3B          599 08    
QSO: 14018 CW 2022-04-10 1328 E77EA         599 28     UA5R          599 29    
QSO: 21013 CW 2022-04-10 1342 E77EA         599 28     RO7C          599 29    
QSO: 14018 CW 2022-04-10 1346 E77EA         599 28     R3VL          599 29    
QSO: 14018 CW 2022-04-10 1346 E77EA         599 28     UN9L          599 30    
QSO: 14018 CW 2022-04-10 1351 E77EA         599 28     UB7KCS        599 29    
QSO: 14018 CW 2022-04-10 1351 E77EA         599 28     RT2X          599 29    
QSO: 14018 CW 2022-04-10 1351 E77EA         599 28     CT1EHK        599 37    
QSO: 14018 CW 2022-04-10 1352 E77EA         599 28     R0AA          599 32    
QSO: 14018 CW 2022-04-10 1352 E77EA         599 28     R9AE          599 30    
QSO: 14018 CW 2022-04-10 1354 E77EA         599 28     R2UZ          599 29    
QSO: 14018 CW 2022-04-10 1354 E77EA         599 28     RC3U          599 29    
QSO: 14018 CW 2022-04-10 1355 E77EA         599 28     EU6O          599 29    
QSO: 14018 CW 2022-04-10 1356 E77EA         599 28     R6CW          599 29    
QSO: 14018 CW 2022-04-10 1358 E77EA         599 28     RA3DSV        599 29    
QSO: 14018 CW 2022-04-10 1359 E77EA         599 28     MX5BAE        599 27    
QSO: 14024 CW 2022-04-10 1404 E77EA         599 28     4Z4DX         599 39    
QSO: 14010 CW 2022-04-10 1410 E77EA         599 28     UD8A          599 30    
QSO: 14022 CW 2022-04-10 1411 E77EA         599 28     4X6FB         599 39    
QSO: 14030 CW 2022-04-10 1412 E77EA         599 28     UB7K          599 29    
QSO: 14031 CW 2022-04-10 1412 E77EA         599 28     R4GM          599 29    
QSO: 14032 CW 2022-04-10 1413 E77EA         599 28     UA9BA         599 30    
QSO: 14036 CW 2022-04-10 1415 E77EA         599 28     RK3DK         599 29    
QSO: 14038 CW 2022-04-10 1415 E77EA         599 28     EA8DHV        599 36    
QSO: 14041 CW 2022-04-10 1416 E77EA         599 28     R2FZ          599 29    
QSO: 14047 CW 2022-04-10 1416 E77EA         599 28     RL2Y          599 29    
QSO: 14047 CW 2022-04-10 1417 E77EA         599 28     UA9CDC        599 30    
QSO: 14023 CW 2022-04-10 1418 E77EA         599 28     EA1X          599 37    
QSO: 14033 CW 2022-04-10 1418 E77EA         599 28     RX3Q          599 29    
QSO:  7020 CW 2022-04-10 1422 E77EA         599 28     UA6CC         599 29    
QSO:  7020 CW 2022-04-10 1424 E77EA         599 28     I0IA          599 28    
QSO:  7020 CW 2022-04-10 1424 E77EA         599 28     DL1BUG        599 28    
QSO:  7020 CW 2022-04-10 1425 E77EA         599 28     OK1DVA        599 28    
QSO:  7020 CW 2022-04-10 1427 E77EA         599 28     DK2FG         599 28    
QSO:  7020 CW 2022-04-10 1429 E77EA         599 28     RA5AD         599 29    
QSO:  7020 CW 2022-04-10 1429 E77EA         599 28     OK7CM         599 28    
QSO: 21008 CW 2022-04-10 1430 E77EA         599 28     EA8DHV        599 36    
QSO:  7020 CW 2022-04-10 1432 E77EA         599 28     RL2Y          599 29    
QSO:  7020 CW 2022-04-10 1433 E77EA         599 28     RN3AM         599 29    
QSO:  7020 CW 2022-04-10 1434 E77EA         599 28     DL3ARM        599 28    
QSO:  7020 CW 2022-04-10 1435 E77EA         599 28     HG8K          599 28    
QSO:  7020 CW 2022-04-10 1437 E77EA         599 28     LZ5R          599 28    
QSO:  7020 CW 2022-04-10 1438 E77EA         599 28     RK3ER         599 29    
QSO:  7020 CW 2022-04-10 1440 E77EA         599 28     RU1AC         599 19    
QSO:  7020 CW 2022-04-10 1443 E77EA         599 28     OK2QX         599 28    
QSO:  7020 CW 2022-04-10 1447 E77EA         599 28     UA6GO         599 29    
QSO:  7020 CW 2022-04-10 1450 E77EA         599 28     IW3ILM        599 28    
QSO:  7020 CW 2022-04-10 1451 E77EA         599 28     OK1YR         599 28    
QSO:  7020 CW 2022-04-10 1453 E77EA         599 28     RA7R          599 29    
QSO:  7020 CW 2022-04-10 1454 E77EA         599 28     DL1NKS        599 28    
QSO:  7020 CW 2022-04-10 1454 E77EA         599 28     R2UZ          599 29    
QSO:  7020 CW 2022-04-10 1455 E77EA         599 28     R6DJM         599 29    
QSO: 21018 CW 2022-04-10 1501 E77EA         599 28     K1LZ          599 08    
QSO: 21020 CW 2022-04-10 1501 E77EA         599 28     AA3B          599 08    
QSO:  7020 CW 2022-04-10 1504 E77EA         599 28     YO7CW         599 28    
QSO:  7020 CW 2022-04-10 1506 E77EA         599 28     DL1ASP        599 28    
QSO:  7020 CW 2022-04-10 1508 E77EA         599 28     DL8DWW        599 28    
QSO:  7020 CW 2022-04-10 1509 E77EA         599 28     9A5CW         599 28    
QSO:  7020 CW 2022-04-10 1509 E77EA         599 28     UP0L          599 30    
QSO:  7020 CW 2022-04-10 1510 E77EA         599 28     DL4ME         599 28    
QSO:  7020 CW 2022-04-10 1510 E77EA         599 28     RC9A          599 30    
QSO:  7020 CW 2022-04-10 1513 E77EA         599 28     DL9UJF        599 28    
QSO:  7020 CW 2022-04-10 1513 E77EA         599 28     OK1PFM        599 28    
QSO:  7020 CW 2022-04-10 1516 E77EA         599 28     RT8U          599 31    
QSO: 21026 CW 2022-04-10 1517 E77EA         599 28     OY1CT         599 18    
QSO: 21021 CW 2022-04-10 1518 E77EA         599 28     UA9CTT        599 30    
QSO: 14008 CW 2022-04-10 1520 E77EA         599 28     RC3F          599 29    
QSO: 14025 CW 2022-04-10 1522 E77EA         599 28     R4KO          599 29    
QSO: 14013 CW 2022-04-10 1523 E77EA         599 28     RJ2T          599 29    
QSO: 14013 CW 2022-04-10 1524 E77EA         599 28     UA3AGW        599 29    
QSO: 14013 CW 2022-04-10 1524 E77EA         599 28     UA7G          599 29    
QSO: 14013 CW 2022-04-10 1524 E77EA         599 28     RX7T          599 29    
QSO: 14013 CW 2022-04-10 1527 E77EA         599 28     EW2ES         599 29    
QSO: 14013 CW 2022-04-10 1528 E77EA         599 28     R4WR          599 30    
QSO: 14013 CW 2022-04-10 1531 E77EA         599 28     ES3BH         599 29    
QSO:  7017 CW 2022-04-10 1537 E77EA         599 28     EU5C          599 29    
QSO:  7017 CW 2022-04-10 1539 E77EA         599 28     RL2Y          599 29    
QSO:  7017 CW 2022-04-10 1541 E77EA         599 28     RW1A          599 29    
QSO:  7017 CW 2022-04-10 1541 E77EA         599 28     EW8OM         599 29    
QSO:  7017 CW 2022-04-10 1541 E77EA         599 28     HA1AD         599 28    
QSO:  7017 CW 2022-04-10 1542 E77EA         599 28     RA9Y          599 31    
QSO:  7017 CW 2022-04-10 1543 E77EA         599 28     RM1T          599 29    
QSO:  7017 CW 2022-04-10 1545 E77EA         599 28     R6CW          599 29    
QSO:  7017 CW 2022-04-10 1546 E77EA         599 28     R1NW          599 19    
QSO:  7017 CW 2022-04-10 1546 E77EA         599 28     RM8L          599 30    
QSO:  7017 CW 2022-04-10 1546 E77EA         599 28     I6FDJ         599 28    
QSO:  7017 CW 2022-04-10 1546 E77EA         599 28     YO3GNF        599 28    
QSO:  7017 CW 2022-04-10 1547 E77EA         599 28     R7RF          599 29    
QSO:  7017 CW 2022-04-10 1549 E77EA         599 28     UP4L          599 30    
QSO:  7017 CW 2022-04-10 1550 E77EA         599 28     IT9SSI        599 28    
QSO:  7017 CW 2022-04-10 1551 E77EA         599 28     PC1PM         599 27    
QSO:  7017 CW 2022-04-10 1552 E77EA         599 28     4O3RB         599 28    
QSO:  7017 CW 2022-04-10 1556 E77EA         599 28     R4FD          599 29    
QSO:  7017 CW 2022-04-10 1556 E77EA         599 28     IW3FVZ        599 28    
QSO:  7017 CW 2022-04-10 1556 E77EA         599 28     HG4I          599 28    
QSO:  7017 CW 2022-04-10 1557 E77EA         599 28     UA6CC         599 29    
QSO:  7017 CW 2022-04-10 1558 E77EA         599 28     UA4CBJ        599 29    
QSO:  7017 CW 2022-04-10 1559 E77EA         599 28     OK2EA         599 28    
QSO:  7017 CW 2022-04-10 1559 E77EA         599 28     UA3MIF        599 29    
QSO:  7017 CW 2022-04-10 1601 E77EA         599 28     DL1THB        599 28    
QSO:  7017 CW 2022-04-10 1603 E77EA         599 28     LZ4A          599 28    
QSO:  7017 CW 2022-04-10 1603 E77EA         599 28     RT5P          599 29    
QSO:  7017 CW 2022-04-10 1605 E77EA         599 28     RA3YDA        599 29    
QSO:  7017 CW 2022-04-10 1606 E77EA         599 28     YO4AJ         599 28    
QSO:  7017 CW 2022-04-10 1607 E77EA         599 28     RA3TT         599 29    
QSO:  7017 CW 2022-04-10 1607 E77EA         599 28     UB3DDA        599 29    
QSO:  7017 CW 2022-04-10 1608 E77EA         599 28     RQ4F          599 29    
QSO:  7017 CW 2022-04-10 1611 E77EA         599 28     DJ3XD         599 28    
QSO:  7017 CW 2022-04-10 1611 E77EA         599 28     RM2U          599 29    
QSO:  7017 CW 2022-04-10 1611 E77EA         599 28     UA5R          599 29    
QSO:  7017 CW 2022-04-10 1612 E77EA         599 28     OK1TDX        599 28    
QSO:  7017 CW 2022-04-10 1612 E77EA         599 28     IK6QRH        599 28    
QSO:  7017 CW 2022-04-10 1613 E77EA         599 28     DL9OE         599 28    
QSO:  7017 CW 2022-04-10 1614 E77EA         599 28     IK0GDG        599 28    
QSO:  7017 CW 2022-04-10 1614 E77EA         599 28     R3EA          599 29    
QSO:  7017 CW 2022-04-10 1615 E77EA         599 28     YU1ML         599 28    
QSO:  7017 CW 2022-04-10 1616 E77EA         599 28     DD7NT         599 28    
QSO:  7017 CW 2022-04-10 1616 E77EA         599 28     S56A          599 28    
QSO:  7017 CW 2022-04-10 1617 E77EA         599 28     IW1PDP        599 28    
QSO:  7017 CW 2022-04-10 1620 E77EA         599 28     RK3DK         599 29    
QSO:  7017 CW 2022-04-10 1621 E77EA         599 28     RA3DSV        599 29    
QSO:  7017 CW 2022-04-10 1621 E77EA         599 28     SV1BJW        599 28    
QSO:  7017 CW 2022-04-10 1621 E77EA         599 28     RK3P          599 29    
QSO:  7017 CW 2022-04-10 1622 E77EA         599 28     EU8U          599 29    
QSO:  7017 CW 2022-04-10 1623 E77EA         599 28     UA9CTT        599 30    
QSO:  7017 CW 2022-04-10 1624 E77EA         599 28     OM4O          599 28    
QSO:  7017 CW 2022-04-10 1624 E77EA         599 28     RK4FM         599 29    
QSO:  7017 CW 2022-04-10 1624 E77EA         599 28     YT6X          599 28    
QSO:  7017 CW 2022-04-10 1624 E77EA         599 28     RZ1OK         599 19    
QSO:  7017 CW 2022-04-10 1625 E77EA         599 28     RA6WF         599 29    
QSO:  7017 CW 2022-04-10 1625 E77EA         599 28     RW7F          599 29    
QSO:  7017 CW 2022-04-10 1626 E77EA         599 28     RC7A          599 29    
QSO:  7017 CW 2022-04-10 1626 E77EA         599 28     IZ8IAW        599 28    
QSO:  7017 CW 2022-04-10 1626 E77EA         599 28     DL7VHP        599 28    
QSO:  7017 CW 2022-04-10 1628 E77EA         599 28     OK2PDN        599 28    
QSO:  7017 CW 2022-04-10 1629 E77EA         599 28     IK4ZIF        599 28    
QSO:  7017 CW 2022-04-10 1634 E77EA         599 28     RA3TYL        599 29    
QSO:  7017 CW 2022-04-10 1635 E77EA         599 28     DJ3RA         599 28    
QSO:  7017 CW 2022-04-10 1639 E77EA         599 28     UA3AP         599 29    
QSO:  7017 CW 2022-04-10 1640 E77EA         599 28     UA0SU         599 32    
QSO:  7017 CW 2022-04-10 1642 E77EA         599 28     DL9GMC        599 28    
QSO:  7017 CW 2022-04-10 1643 E77EA         599 28     F4VSR         599 27    
QSO:  7017 CW 2022-04-10 1644 E77EA         599 28     UG4A          599 29    
QSO:  7017 CW 2022-04-10 1647 E77EA         599 28     RU8W          599 30    
QSO:  7017 CW 2022-04-10 1649 E77EA         599 28     DJ0FX         599 28    
QSO:  7017 CW 2022-04-10 1649 E77EA         599 28     RO9O          599 31    
QSO:  7017 CW 2022-04-10 1652 E77EA         599 28     RN3AM         599 29    
QSO:  7017 CW 2022-04-10 1652 E77EA         599 28     R3VL          599 29    
QSO:  7017 CW 2022-04-10 1653 E77EA         599 28     YL3FW         599 29    
QSO:  7017 CW 2022-04-10 1655 E77EA         599 28     IK2AUK        599 28    
QSO:  7017 CW 2022-04-10 1656 E77EA         599 28     UA4M          599 29    
QSO:  7017 CW 2022-04-10 1657 E77EA         599 28     RU5X          599 29    
QSO:  7008 CW 2022-04-10 1658 E77EA         599 28     RM9X          599 20    
QSO:  7017 CW 2022-04-10 1659 E77EA         599 28     RO9A          599 30    
QSO: 21023 CW 2022-04-10 1659 E77EA         599 28     VE3EJ         599 04    
QSO:  7028 CW 2022-04-10 1701 E77EA         599 28     4X6FB         599 39    
QSO:  7017 CW 2022-04-10 1705 E77EA         599 28     HA5OKE        599 28    
QSO: 14013 CW 2022-04-10 1745 E77EA         599 28     PG2AA         599 27    
QSO: 14013 CW 2022-04-10 1746 E77EA         599 28     IZ8EYP        599 28    
QSO: 14013 CW 2022-04-10 1747 E77EA         599 28     RW9QA         599 30    
QSO: 14013 CW 2022-04-10 1750 E77EA         599 28     SP2FAP        599 28    
QSO: 14013 CW 2022-04-10 1750 E77EA         599 28     K2UV          599 08    
QSO: 14013 CW 2022-04-10 1750 E77EA         599 28     RL5A          599 29    
QSO: 14020 CW 2022-04-10 1753 E77EA         599 28     UA6AA         599 29    
QSO:  3528 CW 2022-04-10 1755 E77EA         599 28     D1M           599 29    
QSO:  3528 CW 2022-04-10 1756 E77EA         599 28     OK1TDX        599 28    
QSO:  3528 CW 2022-04-10 1756 E77EA         599 28     DD7NT         599 28    
QSO:  3528 CW 2022-04-10 1756 E77EA         599 28     UA6CC         599 29    
QSO:  3528 CW 2022-04-10 1758 E77EA         599 28     R3EA          599 29    
QSO:  3529 CW 2022-04-10 1804 E77EA         599 28     OK2BFN        599 28    
QSO:  3529 CW 2022-04-10 1804 E77EA         599 28     R3LA          599 29    
QSO:  3529 CW 2022-04-10 1805 E77EA         599 28     LZ5R          599 28    
QSO:  3529 CW 2022-04-10 1806 E77EA         599 28     UI3F          599 29    
QSO:  3518 CW 2022-04-10 1810 E77EA         599 28     SP2FAP        599 28    
QSO:  3530 CW 2022-04-10 1811 E77EA         599 28     DL1NKS        599 28    
QSO:  3534 CW 2022-04-10 1811 E77EA         599 28     YU6DX         599 28    
QSO:  3531 CW 2022-04-10 1812 E77EA         599 28     SV1BJW        599 28    
QSO:  3534 CW 2022-04-10 1812 E77EA         599 28     DJ4MX         599 28    
QSO:  7020 CW 2022-04-10 1813 E77EA         599 28     LA8HGA        599 18    
QSO:  7033 CW 2022-04-10 1814 E77EA         599 28     YT5M          599 28    
QSO:  7014 CW 2022-04-10 1814 E77EA         599 28     E7/Z35M       599 28    
QSO:  7009 CW 2022-04-10 1815 E77EA         599 28     R8CT          599 30    
QSO:  7013 CW 2022-04-10 1815 E77EA         599 28     IZ3ETC        599 28    
QSO:  7017 CW 2022-04-10 1818 E77EA         599 28     UI3F          599 29    
QSO:  7017 CW 2022-04-10 1819 E77EA         599 28     LZ3YY         599 28    
QSO:  7017 CW 2022-04-10 1819 E77EA         599 28     YU1LM/QRP     599 28    
QSO:  7017 CW 2022-04-10 1820 E77EA         599 28     R4BZ          599 29    
QSO:  7017 CW 2022-04-10 1821 E77EA         599 28     DL4KG         599 28    
QSO:  7017 CW 2022-04-10 1821 E77EA         599 28     YU8A          599 28    
QSO:  7017 CW 2022-04-10 1823 E77EA         599 28     UA6HFI        599 29    
QSO:  7017 CW 2022-04-10 1824 E77EA         599 28     UA6AA         599 29    
QSO:  7017 CW 2022-04-10 1826 E77EA         599 28     UA1ZZ         599 19    
QSO:  3532 CW 2022-04-10 1828 E77EA         599 28     YU7KW         599 28    
QSO:  3528 CW 2022-04-10 1830 E77EA         599 28     DL4ME         599 28    
QSO:  3528 CW 2022-04-10 1833 E77EA         599 28     UA3AP         599 29    
QSO:  3528 CW 2022-04-10 1837 E77EA         599 28     IW3ILM        599 28    
QSO:  3528 CW 2022-04-10 1838 E77EA         599 28     LZ4A          599 28    
QSO:  3528 CW 2022-04-10 1839 E77EA         599 28     OK7CM         599 28    
QSO:  3528 CW 2022-04-10 1839 E77EA         599 28     RA3EC         599 29    
QSO:  3528 CW 2022-04-10 1841 E77EA         599 28     RT8U          599 31    
QSO:  3528 CW 2022-04-10 1843 E77EA         599 28     R7KO          599 29    
QSO:  3528 CW 2022-04-10 1843 E77EA         599 28     YL3FW         599 29    
QSO:  3528 CW 2022-04-10 1845 E77EA         599 28     UA6HFI        599 29    
QSO:  3528 CW 2022-04-10 1846 E77EA         599 28     RA3YDA        599 29    
QSO:  3528 CW 2022-04-10 1847 E77EA         599 28     EU1AI         599 29    
QSO:  3535 CW 2022-04-10 1850 E77EA         599 28     PA3AAV        599 27    
QSO:  3519 CW 2022-04-10 1850 E77EA         599 28     OL1T          599 28    
QSO:  3545 CW 2022-04-10 1852 E77EA         599 28     YT5M          599 28    
QSO:  3528 CW 2022-04-10 1852 E77EA         599 28     OK2QX         599 28    
QSO:  3523 CW 2022-04-10 1853 E77EA         599 28     YU1RA         599 28    
QSO:  3533 CW 2022-04-10 1853 E77EA         599 28     DL1BUG        599 28    
QSO:  3525 CW 2022-04-10 1854 E77EA         599 28     E7/Z35M       599 28    
QSO:  3524 CW 2022-04-10 1855 E77EA         599 28     DL1REM        599 28    
QSO:  3522 CW 2022-04-10 1858 E77EA         599 28     RM9X          599 20    
QSO:  3528 CW 2022-04-10 1859 E77EA         599 28     UA4FCO        599 29    
QSO:  3528 CW 2022-04-10 1859 E77EA         599 28     DM6EE         599 28    
QSO:  3528 CW 2022-04-10 1859 E77EA         599 28     UC4L          599 29    
QSO:  3528 CW 2022-04-10 1900 E77EA         599 28     HB9CPS        599 28    
QSO:  3528 CW 2022-04-10 1905 E77EA         599 28     OM7AT         599 28    
QSO:  3528 CW 2022-04-10 1907 E77EA         599 28     IU6FUB        599 28    
QSO:  3528 CW 2022-04-10 1908 E77EA         599 28     RU6CO         599 29    
QSO:  3528 CW 2022-04-10 1908 E77EA         599 28     UA3MIF        599 29    
QSO:  3528 CW 2022-04-10 1909 E77EA         599 28     EU8U          599 29    
QSO:  3528 CW 2022-04-10 1910 E77EA         599 28     LZ3V          599 28    
QSO:  3528 CW 2022-04-10 1910 E77EA         599 28     UN9L          599 30    
QSO:  3528 CW 2022-04-10 1911 E77EA         599 28     UA4CBJ        599 29    
QSO:  3528 CW 2022-04-10 1913 E77EA         599 28     R4KO          599 29    
QSO:  3528 CW 2022-04-10 1920 E77EA         599 28     RU4AA         599 29    
QSO:  3529 CW 2022-04-10 1921 E77EA         599 28     OH3GZ         599 18    
QSO:  3531 CW 2022-04-10 1922 E77EA         599 28     IZ3ETC        599 28    
QSO:  3533 CW 2022-04-10 1922 E77EA         599 28     OK1DM         599 28    
QSO:  3525 CW 2022-04-10 1923 E77EA         599 28     R7RC          599 29    
QSO:  3524 CW 2022-04-10 1924 E77EA         599 28     DK2FG         599 28    
QSO:  3524 CW 2022-04-10 1925 E77EA         599 28     LA0CX         599 18    
QSO:  3530 CW 2022-04-10 1926 E77EA         599 28     R5FQ          599 29    
QSO:  3507 CW 2022-04-10 1926 E77EA         599 28     LZ3ND         599 28    
QSO:  7016 CW 2022-04-10 1927 E77EA         599 28     RL5A          599 29    
QSO:  7023 CW 2022-04-10 1928 E77EA         599 28     EA5IFY        599 37    
QSO:  1832 CW 2022-04-10 1933 E77EA         599 28     DL1REM        599 28    
QSO:  7018 CW 2022-04-10 1934 E77EA         599 28     E77D          599 28    
QSO:  1826 CW 2022-04-10 1936 E77EA         599 28     OL1T          599 28    
QSO:  1828 CW 2022-04-10 1937 E77EA         599 28     R5WW          599 29    
QSO:  1831 CW 2022-04-10 1938 E77EA         599 28     YT6T          599 28    
QSO:  7013 CW 2022-04-10 1941 E77EA         599 28     G3SVK         599 27    
