START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: LZ8E
OPERATORS: LZ8E
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 246583
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=LZ8E
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 21011 CW 2023-12-16 1410 LZ8E          599 0019 28    OQ5M          599 0000 27   
QSO: 28425 PH 2023-12-16 1411 LZ8E          59  0020 28    MM7RRD        59  0000 27   
QSO: 21014 CW 2023-12-16 1412 LZ8E          599 0021 28    N3RD          599 0000 08   
QSO: 21015 CW 2023-12-16 1412 LZ8E          599 0022 28    AD4EB         599 0000 08   
QSO: 21018 CW 2023-12-16 1413 LZ8E          599 0023 28    W1KM          599 0000 08   
QSO: 28018 CW 2023-12-16 1413 LZ8E          599 0024 28    9A5M          599 0000 OS   
QSO: 28008 CW 2023-12-16 1414 LZ8E          599 0025 28    N3RD          599 0000 08   
QSO: 28011 CW 2023-12-16 1415 LZ8E          599 0026 28    P3X           599 0000 39   
QSO: 21014 CW 2023-12-16 1416 LZ8E          599 0027 28    S53M          599 0000 28   
QSO: 28014 CW 2023-12-16 1416 LZ8E          599 0028 28    PX4M          599 0000 15   
QSO: 28014 CW 2023-12-16 1418 LZ8E          599 0029 28    VE1ANU        599 0000 09   
QSO: 28009 CW 2023-12-16 1419 LZ8E          599 0030 28    KU2M          599 0000 08   
QSO: 28016 CW 2023-12-16 1420 LZ8E          599 0031 28    CT1DRB        599 0000 37   
QSO: 28001 CW 2023-12-16 1420 LZ8E          599 0032 28    OX3XR         599 0000 05   
QSO: 28007 CW 2023-12-16 1421 LZ8E          599 0033 28    OQ5M          599 0000 27   
QSO: 28018 CW 2023-12-16 1422 LZ8E          599 0034 28    9A4M          599 0000 SK   
QSO: 28032 CW 2023-12-16 1423 LZ8E          599 0035 28    9A6A          599 0000 ZG   
QSO: 28034 CW 2023-12-16 1423 LZ8E          599 0036 28    9A7R          599 0000 KA   
QSO: 28020 CW 2023-12-16 1423 LZ8E          599 0037 28    VE3VN         599 0000 04   
QSO: 28019 CW 2023-12-16 1424 LZ8E          599 0038 28    CT9ABN        599 0000 36   
QSO: 28030 CW 2023-12-16 1424 LZ8E          599 0039 28    OY1CT         599 0000 18   
QSO: 28033 CW 2023-12-16 1425 LZ8E          599 0040 28    EB7KA         599 0000 37   
QSO: 28008 CW 2023-12-16 1425 LZ8E          599 0041 28    NC1CC         599 0000 08   
QSO: 28031 CW 2023-12-16 1426 LZ8E          599 0042 28    W1GD          599 0000 08   
QSO: 28038 CW 2023-12-16 1426 LZ8E          599 0043 28    W1KM          599 0000 08   
QSO: 28020 CW 2023-12-16 1426 LZ8E          599 0044 28    K1ZZ          599 0000 08   
QSO: 28006 CW 2023-12-16 1427 LZ8E          599 0045 28    W1YW          599 0000 09   
QSO: 21012 CW 2023-12-16 1428 LZ8E          599 0046 28    K5RHZ         599 0000 07   
QSO: 28021 CW 2023-12-16 1428 LZ8E          599 0047 28    N2GM          599 0000 08   
QSO: 28039 CW 2023-12-16 1429 LZ8E          599 0048 28    N3CKI         599 0000 08   
QSO: 21012 CW 2023-12-16 1429 LZ8E          599 0049 28    RA3AN         599 0000 29   
QSO: 28015 CW 2023-12-16 1429 LZ8E          599 0050 28    LY2J          599 0000 29   
QSO: 21012 CW 2023-12-16 1430 LZ8E          599 0051 28    SE4E          599 0000 18   
QSO: 28016 CW 2023-12-16 1430 LZ8E          599 0052 28    AD4EB         599 0000 08   
QSO: 21012 CW 2023-12-16 1431 LZ8E          599 0053 28    SM7RYR        599 0000 18   
QSO: 21012 CW 2023-12-16 1431 LZ8E          599 0054 28    DF7WY         599 0000 28   
QSO: 21012 CW 2023-12-16 1431 LZ8E          599 0055 28    NA8V          599 0000 08   
QSO: 21012 CW 2023-12-16 1432 LZ8E          599 0056 28    K3BFQ         599 0000 08   
QSO: 28012 CW 2023-12-16 1432 LZ8E          599 0057 28    MM2T          599 0000 27   
QSO: 21012 CW 2023-12-16 1433 LZ8E          599 0058 28    DJ3XA         599 0000 28   
QSO: 21012 CW 2023-12-16 1433 LZ8E          599 0059 28    RU4SO         599 0000 29   
QSO: 21012 CW 2023-12-16 1433 LZ8E          599 0060 28    DF3SM         599 0000 28   
QSO: 21012 CW 2023-12-16 1434 LZ8E          599 0061 28    KF3G          599 0000 08   
QSO: 21012 CW 2023-12-16 1434 LZ8E          599 0062 28    OZ6TL         599 0000 18   
QSO: 21012 CW 2023-12-16 1434 LZ8E          599 0063 28    YU1YV         599 0000 28   
QSO: 21012 CW 2023-12-16 1435 LZ8E          599 0064 28    AK1MD         599 0000 08   
QSO: 21012 CW 2023-12-16 1435 LZ8E          599 0065 28    LY2KN         599 0000 29   
QSO: 21012 CW 2023-12-16 1436 LZ8E          599 0066 28    DL0CW         599 0000 28   
QSO: 21012 CW 2023-12-16 1436 LZ8E          599 0067 28    SM6F          599 0000 18   
QSO: 21012 CW 2023-12-16 1437 LZ8E          599 0068 28    RK3TD         599 0000 29   
QSO: 21012 CW 2023-12-16 1437 LZ8E          599 0069 28    F5VBU         599 0000 27   
QSO: 28034 CW 2023-12-16 1437 LZ8E          599 0070 28    N4OX          599 0000 08   
QSO: 28005 CW 2023-12-16 1439 LZ8E          599 0071 28    NA8V          599 0000 08   
QSO: 21011 CW 2023-12-16 1439 LZ8E          599 0072 28    PA2W          599 0000 27   
QSO: 21011 CW 2023-12-16 1439 LZ8E          599 0073 28    ON5JT         599 0000 27   
QSO: 28004 CW 2023-12-16 1440 LZ8E          599 0074 28    N5RZ          599 0000 08   
QSO: 28024 CW 2023-12-16 1440 LZ8E          599 0075 28    K1AR          599 0000 08   
QSO: 28012 CW 2023-12-16 1455 LZ8E          599 0076 28    AB2E          599 0000 08   
QSO: 28024 CW 2023-12-16 1455 LZ8E          599 0077 28    N8II          599 0000 08   
QSO: 28026 CW 2023-12-16 1456 LZ8E          599 0078 28    NB1N          599 0000 08   
QSO: 28025 CW 2023-12-16 1456 LZ8E          599 0079 28    AA3B          599 0000 08   
QSO: 28022 CW 2023-12-16 1457 LZ8E          599 0080 28    AI5IN         599 0000 07   
QSO: 28025 CW 2023-12-16 1457 LZ8E          599 0081 28    NM2A          599 0000 08   
QSO: 21022 CW 2023-12-16 1457 LZ8E          599 0082 28    CT9ABN        599 0000 36   
QSO: 28017 CW 2023-12-16 1458 LZ8E          599 0083 28    K1RM          599 0000 08   
QSO: 28020 CW 2023-12-16 1459 LZ8E          599 0084 28    N4AF          599 0000 08   
QSO: 21035 CW 2023-12-16 1459 LZ8E          599 0085 28    VE3VN         599 0000 04   
QSO: 21015 CW 2023-12-16 1500 LZ8E          599 0086 28    RL5A          599 0000 29   
QSO: 21027 CW 2023-12-16 1501 LZ8E          599 0087 28    AA3B          599 0000 08   
QSO: 21029 CW 2023-12-16 1501 LZ8E          599 0088 28    N4BP          599 0000 08   
QSO: 21001 CW 2023-12-16 1503 LZ8E          599 0089 28    WA1Z          599 0000 08   
QSO: 14047 CW 2023-12-16 1509 LZ8E          599 0090 28    LY2J          599 0000 29   
QSO: 21028 CW 2023-12-16 1510 LZ8E          599 0091 28    VE2FK         599 0000 09   
QSO: 21018 CW 2023-12-16 1511 LZ8E          599 0092 28    EA3X          599 0000 37   
QSO: 14033 CW 2023-12-16 1511 LZ8E          599 0093 28    9A6A          599 0000 ZG   
QSO: 21025 CW 2023-12-16 1512 LZ8E          599 0094 28    N3QE          599 0000 08   
QSO: 21042 CW 2023-12-16 1512 LZ8E          599 0095 28    K5UV          599 0000 07   
QSO: 21304 PH 2023-12-16 1514 LZ8E          59  0096 28    9A1UN         59  0000 PU   
QSO: 21312 PH 2023-12-16 1515 LZ8E          59  0097 28    WA1Z          59  0000 08   
QSO: 14026 CW 2023-12-16 1516 LZ8E          599 0098 28    SJ6R          599 0000 18   
QSO: 21265 PH 2023-12-16 1516 LZ8E          59  0099 28    F5PAL         59  0000 27   
QSO: 21265 PH 2023-12-16 1517 LZ8E          59  0100 28    VE3PCP        59  0000 04   
QSO: 21265 PH 2023-12-16 1517 LZ8E          59  0101 28    OT8M          59  0000 27   
QSO: 21265 PH 2023-12-16 1518 LZ8E          59  0102 28    EA1FSG        59  0000 37   
QSO: 21265 PH 2023-12-16 1520 LZ8E          59  0103 28    XE1RLM        59  0000 10   
QSO: 21265 PH 2023-12-16 1520 LZ8E          59  0104 28    KR2N          59  0000 08   
QSO: 21265 PH 2023-12-16 1521 LZ8E          59  0105 28    VA3AAA        59  0000 09   
QSO: 21265 PH 2023-12-16 1522 LZ8E          59  0106 28    F4JVZ         59  0000 27   
QSO: 21265 PH 2023-12-16 1522 LZ8E          59  0107 28    G0WJK         59  0000 27   
QSO: 21265 PH 2023-12-16 1523 LZ8E          59  0108 28    M0GRE         59  0000 27   
QSO: 21265 PH 2023-12-16 1523 LZ8E          59  0109 28    KB1DK         59  0000 08   
QSO: 21265 PH 2023-12-16 1524 LZ8E          59  0110 28    MM0MUN        59  0000 27   
QSO: 21265 PH 2023-12-16 1524 LZ8E          59  0111 28    PE0CD         59  0000 27   
QSO: 14028 CW 2023-12-16 1525 LZ8E          599 0112 28    F5IN          599 0000 27   
QSO: 21265 PH 2023-12-16 1526 LZ8E          59  0113 28    G1DPI         59  0000 27   
QSO: 21265 PH 2023-12-16 1526 LZ8E          59  0114 28    M0JKD         59  0000 27   
QSO: 21265 PH 2023-12-16 1527 LZ8E          59  0115 28    MW7UPC        59  0000 27   
QSO: 21265 PH 2023-12-16 1527 LZ8E          59  0116 28    VE1BLL        59  0000 09   
QSO: 21265 PH 2023-12-16 1528 LZ8E          59  0117 28    EA6VY         59  0000 37   
QSO: 21035 CW 2023-12-16 1545 LZ8E          599 0118 28    EB7KA         599 0000 37   
QSO: 21036 CW 2023-12-16 1545 LZ8E          599 0119 28    N4OX          599 0000 08   
QSO: 21004 CW 2023-12-16 1546 LZ8E          599 0120 28    K1TR          599 0000 08   
QSO: 14029 CW 2023-12-16 1546 LZ8E          599 0121 28    EA5ITT        599 0000 37   
QSO: 21006 CW 2023-12-16 1546 LZ8E          599 0122 28    NC1CC         599 0000 08   
QSO: 14022 CW 2023-12-16 1546 LZ8E          599 0123 28    9A5M          599 0000 OS   
QSO: 14021 CW 2023-12-16 1547 LZ8E          599 0124 28    NB1N          599 0000 08   
QSO: 21013 CW 2023-12-16 1547 LZ8E          599 0125 28    IZ4ZZB        599 0000 28   
QSO: 14020 CW 2023-12-16 1547 LZ8E          599 0126 28    EA8/OH2KW     599 0000 36   
QSO: 14036 CW 2023-12-16 1548 LZ8E          599 0127 28    9A7R          599 0000 KA   
QSO: 14015 CW 2023-12-16 1551 LZ8E          599 0128 28    4U9A          599 0000 28   
QSO: 14024 CW 2023-12-16 1556 LZ8E          599 0129 28    9A5X          599 0000 VZ   
QSO: 14041 CW 2023-12-16 1556 LZ8E          599 0130 28    PG2AA         599 0000 27   
QSO: 14029 CW 2023-12-16 1559 LZ8E          599 0131 28    RW7F          599 0000 29   
QSO: 14029 CW 2023-12-16 1559 LZ8E          599 0132 28    N8II          599 0000 08   
QSO: 14029 CW 2023-12-16 1559 LZ8E          599 0133 28    PC6R          599 0000 27   
QSO: 14029 CW 2023-12-16 1600 LZ8E          599 0134 28    EA3FZT        599 0000 37   
QSO: 14026 CW 2023-12-16 1601 LZ8E          599 0135 28    9A4M          599 0000 SK   
QSO: 21021 CW 2023-12-16 1601 LZ8E          599 0136 28    N2IC          599 0000 07   
QSO: 21030 CW 2023-12-16 1602 LZ8E          599 0137 28    N5AW          599 0000 07   
QSO: 21034 CW 2023-12-16 1602 LZ8E          599 0138 28    K8GL          599 0000 08   
QSO: 21015 CW 2023-12-16 1603 LZ8E          599 0139 28    K1RX          599 0000 08   
QSO: 14020 CW 2023-12-16 1604 LZ8E          599 0140 28    P3X           599 0000 39   
QSO: 14017 CW 2023-12-16 1605 LZ8E          599 0141 28    K5UV          599 0000 07   
QSO: 21023 CW 2023-12-16 1606 LZ8E          599 0142 28    HA3NU         599 0000 28   
QSO: 21020 CW 2023-12-16 1607 LZ8E          599 0143 28    K1ZZ          599 0000 08   
QSO: 21032 CW 2023-12-16 1607 LZ8E          599 0144 28    K8MP          599 0000 08   
QSO: 14029 CW 2023-12-16 1608 LZ8E          599 0145 28    YL1ZF         599 0000 29   
QSO: 14029 CW 2023-12-16 1609 LZ8E          599 0146 28    NM2A          599 0000 08   
QSO: 14022 CW 2023-12-16 1612 LZ8E          599 0147 28    VE3VN         599 0000 04   
QSO: 14029 CW 2023-12-16 1613 LZ8E          599 0148 28    OK4RQ         599 0000 28   
QSO: 14029 CW 2023-12-16 1614 LZ8E          599 0149 28    OK1OPT        599 0000 28   
QSO: 07005 CW 2023-12-16 1618 LZ8E          599 0150 28    9A3BCW        599 0000 NG   
QSO: 07008 CW 2023-12-16 1619 LZ8E          599 0151 28    SM5IMO        599 0000 18   
QSO: 07010 CW 2023-12-16 1620 LZ8E          599 0152 28    UR1YAA        599 0000 29   
QSO: 07012 CW 2023-12-16 1620 LZ8E          599 0153 28    9A7R          599 0000 KA   
QSO: 14022 CW 2023-12-16 1621 LZ8E          599 0154 28    VU2TMP        599 0000 41   
QSO: 07014 CW 2023-12-16 1621 LZ8E          599 0155 28    EA2AZ         599 0000 37   
QSO: 07006 CW 2023-12-16 1622 LZ8E          599 0156 28    R9AE          599 0000 30   
QSO: 07015 CW 2023-12-16 1622 LZ8E          599 0157 28    9A5M          599 0000 OS   
QSO: 07022 CW 2023-12-16 1623 LZ8E          599 0158 28    ON9TT         599 0000 27   
QSO: 07016 CW 2023-12-16 1624 LZ8E          599 0159 28    9A6A          599 0000 ZG   
QSO: 07011 CW 2023-12-16 1625 LZ8E          599 0160 28    HA6NL         599 0000 28   
QSO: 07011 CW 2023-12-16 1625 LZ8E          599 0161 28    9A7B          599 0000 ST   
QSO: 07011 CW 2023-12-16 1626 LZ8E          599 0162 28    YL2NK         599 0000 29   
QSO: 07011 CW 2023-12-16 1626 LZ8E          599 0163 28    HG8K          599 0000 28   
QSO: 07011 CW 2023-12-16 1626 LZ8E          599 0164 28    OK1OA         599 0000 28   
QSO: 07011 CW 2023-12-16 1627 LZ8E          599 0165 28    DL1ROT        599 0000 28   
QSO: 07011 CW 2023-12-16 1627 LZ8E          599 0166 28    US6EX         599 0000 29   
QSO: 07011 CW 2023-12-16 1627 LZ8E          599 0167 28    RV3ZN         599 0000 29   
QSO: 07011 CW 2023-12-16 1627 LZ8E          599 0168 28    Z32TO         599 0000 28   
QSO: 07011 CW 2023-12-16 1628 LZ8E          599 0169 28    HG1W          599 0000 28   
QSO: 07011 CW 2023-12-16 1628 LZ8E          599 0170 28    DL1THB        599 0000 28   
QSO: 07011 CW 2023-12-16 1629 LZ8E          599 0171 28    RD4A          599 0000 29   
QSO: 07011 CW 2023-12-16 1629 LZ8E          599 0172 28    DJ3CQ         599 0000 28   
QSO: 14034 CW 2023-12-16 1630 LZ8E          599 0173 28    VE2FK         599 0000 09   
QSO: 07011 CW 2023-12-16 1630 LZ8E          599 0174 28    YP5A          599 0000 28   
QSO: 07011 CW 2023-12-16 1631 LZ8E          599 0175 28    EV6Z          599 0000 29   
QSO: 07011 CW 2023-12-16 1631 LZ8E          599 0176 28    DL4ME         599 0000 28   
QSO: 07003 CW 2023-12-16 1633 LZ8E          599 0177 28    9A5CW         599 0000 PU   
QSO: 07011 CW 2023-12-16 1634 LZ8E          599 0178 28    RN4SC         599 0000 29   
QSO: 07011 CW 2023-12-16 1634 LZ8E          599 0179 28    UC7A          599 0000 29   
QSO: 07011 CW 2023-12-16 1634 LZ8E          599 0180 28    RA3TT         599 0000 29   
QSO: 07011 CW 2023-12-16 1635 LZ8E          599 0181 28    DL7DZ         599 0000 28   
QSO: 07011 CW 2023-12-16 1635 LZ8E          599 0182 28    IK6VXO        599 0000 28   
QSO: 07011 CW 2023-12-16 1635 LZ8E          599 0183 28    G4FVZ         599 0000 27   
QSO: 07011 CW 2023-12-16 1636 LZ8E          599 0184 28    RT9A          599 0000 30   
QSO: 07011 CW 2023-12-16 1636 LZ8E          599 0185 28    EW8DX         599 0000 29   
QSO: 07011 CW 2023-12-16 1636 LZ8E          599 0186 28    OK1DVA        599 0000 28   
QSO: 07011 CW 2023-12-16 1637 LZ8E          599 0187 28    RK3P          599 0000 29   
QSO: 07011 CW 2023-12-16 1637 LZ8E          599 0188 28    RX3VF         599 0000 29   
QSO: 07011 CW 2023-12-16 1637 LZ8E          599 0189 28    OK4RQ         599 0000 28   
QSO: 14216 PH 2023-12-16 1638 LZ8E          59  0190 28    EB1DJ         59  0000 37   
QSO: 07004 CW 2023-12-16 1641 LZ8E          599 0191 28    TA3X          599 0000 39   
QSO: 03514 CW 2023-12-16 1641 LZ8E          599 0192 28    9A3B          599 0000 OS   
QSO: 03521 CW 2023-12-16 1642 LZ8E          599 0193 28    UT5UGR        599 0000 29   
QSO: 03529 CW 2023-12-16 1642 LZ8E          599 0194 28    TM23YOTA      599 0000 27   
QSO: 03515 CW 2023-12-16 1642 LZ8E          599 0195 28    HA5OV         599 0000 28   
QSO: 07005 CW 2023-12-16 1644 LZ8E          599 0196 28    DL1MGB        599 0000 28   
QSO: 03520 CW 2023-12-16 1644 LZ8E          599 0197 28    RG9A          599 0000 30   
QSO: 03520 CW 2023-12-16 1644 LZ8E          599 0198 28    HA8V          599 0000 28   
QSO: 03520 CW 2023-12-16 1644 LZ8E          599 0199 28    HG1W          599 0000 28   
QSO: 07007 CW 2023-12-16 1644 LZ8E          599 0200 28    IK1PMR        599 0000 28   
QSO: 03520 CW 2023-12-16 1645 LZ8E          599 0201 28    YU5T          599 0000 28   
QSO: 03520 CW 2023-12-16 1645 LZ8E          599 0202 28    OK6K          599 0000 28   
QSO: 03520 CW 2023-12-16 1645 LZ8E          599 0203 28    YO5AVN        599 0000 28   
QSO: 03520 CW 2023-12-16 1645 LZ8E          599 0204 28    HA8TKS        599 0000 28   
QSO: 03520 CW 2023-12-16 1646 LZ8E          599 0205 28    DO6SR         599 0000 28   
QSO: 03520 CW 2023-12-16 1646 LZ8E          599 0206 28    HA5MA         599 0000 28   
QSO: 03520 CW 2023-12-16 1646 LZ8E          599 0207 28    DL2NBY        599 0000 28   
QSO: 07009 CW 2023-12-16 1647 LZ8E          599 0208 28    9A7DX         599 0000 DA   
QSO: 03527 CW 2023-12-16 1720 LZ8E          599 0209 28    SJ6R          599 0000 18   
QSO: 03543 CW 2023-12-16 1720 LZ8E          599 0210 28    9A7DX         599 0000 DA   
QSO: 03532 CW 2023-12-16 1722 LZ8E          599 0211 28    9A6A          599 0000 ZG   
QSO: 03535 CW 2023-12-16 1722 LZ8E          599 0212 28    9A6M          599 0000 KZ   
QSO: 03510 CW 2023-12-16 1723 LZ8E          599 0213 28    HA8AR         599 0000 28   
QSO: 07014 CW 2023-12-16 1724 LZ8E          599 0214 28    9A5X          599 0000 VZ   
QSO: 07012 CW 2023-12-16 1724 LZ8E          599 0215 28    9A2KD         599 0000 SK   
QSO: 07035 CW 2023-12-16 1725 LZ8E          599 0216 28    LY2PX         599 0000 29   
QSO: 03536 CW 2023-12-16 1725 LZ8E          599 0217 28    9A5ST         599 0000 ST   
QSO: 07010 CW 2023-12-16 1725 LZ8E          599 0218 28    S59AA         599 0000 28   
QSO: 03540 CW 2023-12-16 1726 LZ8E          599 0219 28    YU0U          599 0000 28   
QSO: 07040 CW 2023-12-16 1726 LZ8E          599 0220 28    9A2UN         599 0000 ST   
QSO: 07016 CW 2023-12-16 1727 LZ8E          599 0221 28    UP0L          599 0000 30   
QSO: 07023 CW 2023-12-16 1727 LZ8E          599 0222 28    9A7RA         599 0000 ZG   
QSO: 03515 CW 2023-12-16 1728 LZ8E          599 0223 28    9A4WY         599 0000 PU   
QSO: 03526 CW 2023-12-16 1728 LZ8E          599 0224 28    YL1YF         599 0000 29   
QSO: 07027 CW 2023-12-16 1729 LZ8E          599 0225 28    LY2J          599 0000 29   
QSO: 03519 CW 2023-12-16 1729 LZ8E          599 0226 28    HA8DU         599 0000 28   
QSO: 07034 CW 2023-12-16 1729 LZ8E          599 0227 28    F6AGM         599 0000 27   
QSO: 03521 CW 2023-12-16 1730 LZ8E          599 0228 28    R7MM          599 0000 29   
QSO: 07012 CW 2023-12-16 1730 LZ8E          599 0229 28    4K6FO         599 0000 29   
QSO: 03519 CW 2023-12-16 1730 LZ8E          599 0230 28    Z33F          599 0000 28   
QSO: 07038 CW 2023-12-16 1731 LZ8E          599 0231 28    9A2MF         599 0000 PU   
QSO: 03540 CW 2023-12-16 1731 LZ8E          599 0232 28    OG7F          599 0000 18   
QSO: 07013 CW 2023-12-16 1731 LZ8E          599 0233 28    LZ6F          599 0000 28   
QSO: 03537 CW 2023-12-16 1732 LZ8E          599 0234 28    OK2BFN        599 0000 28   
QSO: 07014 CW 2023-12-16 1732 LZ8E          599 0235 28    YT1A          599 0000 28   
QSO: 07039 CW 2023-12-16 1732 LZ8E          599 0236 28    9A7V          599 0000 VZ   
QSO: 03531 CW 2023-12-16 1733 LZ8E          599 0237 28    HA6NL         599 0000 28   
QSO: 03521 CW 2023-12-16 1733 LZ8E          599 0238 28    PA3AAV        599 0000 27   
QSO: 07028 CW 2023-12-16 1734 LZ8E          599 0239 28    9A0KG         599 0000 ST   
QSO: 03522 CW 2023-12-16 1734 LZ8E          599 0240 28    YT9A          599 0000 28   
QSO: 07009 CW 2023-12-16 1735 LZ8E          599 0241 28    P3X           599 0000 39   
QSO: 07011 CW 2023-12-16 1735 LZ8E          599 0242 28    R9GM          599 0000 29   
QSO: 07017 CW 2023-12-16 1735 LZ8E          599 0243 28    R8TT          599 0000 30   
QSO: 07007 CW 2023-12-16 1736 LZ8E          599 0244 28    LZ5R          599 0000 28   
QSO: 03555 CW 2023-12-16 1736 LZ8E          599 0245 28    RX6MY         599 0000 29   
QSO: 07121 PH 2023-12-16 1737 LZ8E          59  0246 28    9A2U          59  0000 KA   
QSO: 07173 PH 2023-12-16 1737 LZ8E          59  0247 28    YL3JA         59  0000 29   
QSO: 07179 PH 2023-12-16 1738 LZ8E          59  0248 28    EA3AQ         59  0000 37   
QSO: 07190 PH 2023-12-16 1738 LZ8E          59  0249 28    9A5AFF        59  0000 PU   
QSO: 07156 PH 2023-12-16 1739 LZ8E          59  0250 28    9A2HB         59  0000 PU   
QSO: 07186 PH 2023-12-16 1739 LZ8E          59  0251 28    OM5AW         59  0000 28   
QSO: 07196 PH 2023-12-16 1740 LZ8E          59  0252 28    9A6KX         59  0000 PU   
QSO: 07136 PH 2023-12-16 1740 LZ8E          59  0253 28    9A3K          59  0000 PU   
QSO: 07176 PH 2023-12-16 1741 LZ8E          59  0254 28    DJ4MX         59  0000 28   
QSO: 07168 PH 2023-12-16 1741 LZ8E          59  0255 28    LY5GT         59  0000 29   
QSO: 07168 PH 2023-12-16 1742 LZ8E          59  0256 28    DK2BO         59  0000 28   
QSO: 07168 PH 2023-12-16 1742 LZ8E          59  0257 28    PD2ET         59  0000 27   
QSO: 07168 PH 2023-12-16 1743 LZ8E          59  0258 28    SP5OL         59  0000 28   
QSO: 07168 PH 2023-12-16 1743 LZ8E          59  0259 28    SN0KSP        59  0000 28   
QSO: 07142 PH 2023-12-16 1743 LZ8E          59  0260 28    9A7DX         59  0000 DA   
QSO: 07168 PH 2023-12-16 1744 LZ8E          59  0261 28    DL3AN         59  0000 28   
QSO: 07168 PH 2023-12-16 1744 LZ8E          59  0262 28    PA7TG         59  0000 27   
QSO: 07139 PH 2023-12-16 1745 LZ8E          59  0263 28    OG3B          59  0000 18   
QSO: 07168 PH 2023-12-16 1745 LZ8E          59  0264 28    IW0HOS        59  0000 28   
QSO: 07168 PH 2023-12-16 1745 LZ8E          59  0265 28    9A0BR         59  0000 ST   
QSO: 07164 PH 2023-12-16 1746 LZ8E          59  0266 28    9A5X          59  0000 VZ   
QSO: 07168 PH 2023-12-16 1746 LZ8E          59  0267 28    EA3FP         59  0000 37   
QSO: 07168 PH 2023-12-16 1746 LZ8E          59  0268 28    DK6QW         59  0000 28   
QSO: 07168 PH 2023-12-16 1747 LZ8E          59  0269 28    PE1EWR        59  0000 27   
QSO: 07168 PH 2023-12-16 1747 LZ8E          59  0270 28    SP2MHS        59  0000 28   
QSO: 07168 PH 2023-12-16 1747 LZ8E          59  0271 28    9A3DUH        59  0000 SB   
QSO: 07168 PH 2023-12-16 1748 LZ8E          59  0272 28    IU1PZX        59  0000 28   
QSO: 07168 PH 2023-12-16 1748 LZ8E          59  0273 28    IU5ICR        59  0000 28   
QSO: 07168 PH 2023-12-16 1748 LZ8E          59  0274 28    9A9O          59  0000 SB   
QSO: 07168 PH 2023-12-16 1748 LZ8E          59  0275 28    G6ZVL         59  0000 27   
QSO: 07168 PH 2023-12-16 1749 LZ8E          59  0276 28    M0JFE         59  0000 27   
