START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: VE9ML
OPERATORS: VE9ML
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 53650
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=VE9ML
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 07036 CW 2023-12-16 1949 VE9ML         599 0057 09    9A6M          599 0000 KZ   
QSO: 07039 CW 2023-12-16 1951 VE9ML         599 0058 09    IZ6BTN        599 0000 28   
QSO: 14221 PH 2023-12-16 2011 VE9ML         59  0059 09    VA3GKO        59  0000 04   
QSO: 07005 CW 2023-12-16 2016 VE9ML         599 0060 09    HA3DX         599 0000 28   
QSO: 07005 CW 2023-12-16 2017 VE9ML         599 0061 09    K1ZZ          599 0000 08   
QSO: 07008 CW 2023-12-16 2018 VE9ML         599 0062 09    HA2KMR        599 0000 28   
QSO: 07011 CW 2023-12-16 2019 VE9ML         599 0063 09    YT3D          599 0000 28   
QSO: 07011 CW 2023-12-16 2020 VE9ML         599 0064 09    CT9ABN        599 0000 36   
QSO: 07013 CW 2023-12-16 2022 VE9ML         599 0065 09    LZ6F          599 0000 28   
QSO: 07015 CW 2023-12-16 2025 VE9ML         599 0066 09    4L8A          599 0000 29   
QSO: 07016 CW 2023-12-16 2026 VE9ML         599 0067 09    N3QE          599 0000 08   
QSO: 07016 CW 2023-12-16 2027 VE9ML         599 0068 09    OM3CPF        599 0000 28   
QSO: 07017 CW 2023-12-16 2029 VE9ML         599 0069 09    9A4BA         599 0000 OS   
QSO: 07018 CW 2023-12-16 2030 VE9ML         599 0070 09    HA8DU         599 0000 28   
QSO: 07019 CW 2023-12-16 2030 VE9ML         599 0071 09    LZ5R          599 0000 28   
QSO: 07021 CW 2023-12-16 2033 VE9ML         599 0072 09    S58M          599 0000 28   
QSO: 07022 CW 2023-12-16 2033 VE9ML         599 0073 09    PC100II       599 0000 27   
QSO: 07022 CW 2023-12-16 2035 VE9ML         599 0074 09    RW7K          599 0000 29   
QSO: 07023 CW 2023-12-16 2037 VE9ML         599 0075 09    9A0BR         599 0000 ST   
QSO: 07024 CW 2023-12-16 2038 VE9ML         599 0076 09    SM2M          599 0000 18   
QSO: 07025 CW 2023-12-16 2038 VE9ML         599 0077 09    AD4EB         599 0000 08   
QSO: 07025 CW 2023-12-16 2039 VE9ML         599 0078 09    W1WEF         599 0000 08   
QSO: 07026 CW 2023-12-16 2040 VE9ML         599 0079 09    NB1N          599 0000 08   
QSO: 07028 CW 2023-12-16 2041 VE9ML         599 0080 09    IK5MEP        599 0000 28   
QSO: 07029 CW 2023-12-16 2043 VE9ML         599 0081 09    LZ7X          599 0000 28   
QSO: 07029 CW 2023-12-16 2044 VE9ML         599 0082 09    LY2J          599 0000 29   
QSO: 07031 CW 2023-12-16 2045 VE9ML         599 0083 09    YO5ODT        599 0000 28   
QSO: 07031 CW 2023-12-16 2046 VE9ML         599 0084 09    AA3B          599 0000 08   
QSO: 07032 CW 2023-12-16 2047 VE9ML         599 0085 09    F5OZC         599 0000 27   
QSO: 07033 CW 2023-12-16 2048 VE9ML         599 0086 09    KR2AA         599 0000 08   
QSO: 07036 CW 2023-12-16 2053 VE9ML         599 0087 09    9A3YT         599 0000 RI   
QSO: 07133 PH 2023-12-16 2056 VE9ML         59  0088 09    9A4M          59  0000 SK   
QSO: 07166 PH 2023-12-16 2058 VE9ML         59  0089 09    YT1A          59  0000 28   
QSO: 07163 PH 2023-12-16 2106 VE9ML         59  0090 09    LZ5R          59  0000 28   
QSO: 07138 PH 2023-12-16 2107 VE9ML         59  0091 09    9A3K          59  0000 PU   
QSO: 07014 CW 2023-12-16 2111 VE9ML         599 0092 09    9A5X          599 0000 VZ   
QSO: 07036 CW 2023-12-16 2115 VE9ML         599 0093 09    9A6AR         599 0000 PU   
QSO: 07037 CW 2023-12-16 2116 VE9ML         599 0094 09    VE3MM         599 0000 04   
QSO: 07025 CW 2023-12-16 2118 VE9ML         599 0095 09    EA3/KC1KUG    599 0000 37   
QSO: 07004 CW 2023-12-16 2256 VE9ML         599 0096 09    LZ2PS         599 0000 28   
QSO: 07006 CW 2023-12-16 2257 VE9ML         599 0097 09    NA8V          599 0000 08   
QSO: 07010 CW 2023-12-16 2259 VE9ML         599 0098 09    YL3FT         599 0000 29   
QSO: 07026 CW 2023-12-16 2300 VE9ML         599 0099 09    E74A          599 0000 28   
QSO: 07027 CW 2023-12-16 2301 VE9ML         599 0100 09    9A2KD         599 0000 SK   
QSO: 07029 CW 2023-12-16 2302 VE9ML         599 0101 09    9A0KG         599 0000 ST   
QSO: 07002 CW 2023-12-16 2306 VE9ML         599 0102 09    YO3XX         599 0000 28   
QSO: 07008 CW 2023-12-16 2308 VE9ML         599 0103 09    YP8T          599 0000 28   
QSO: 07015 CW 2023-12-16 2310 VE9ML         599 0104 09    Z32TO         599 0000 28   
QSO: 07017 CW 2023-12-16 2313 VE9ML         599 0105 09    EA7GZQ        599 0000 37   
QSO: 07019 CW 2023-12-16 2315 VE9ML         599 0106 09    DL2W          599 0000 28   
QSO: 07023 CW 2023-12-16 2318 VE9ML         599 0107 09    W1FV          599 0000 08   
QSO: 07036 CW 2023-12-16 2321 VE9ML         599 0108 09    HA7A          599 0000 28   
QSO: 03508 CW 2023-12-16 2329 VE9ML         599 0109 09    NB1N          599 0000 08   
QSO: 03510 CW 2023-12-16 2330 VE9ML         599 0110 09    OP5T          599 0000 27   
QSO: 03511 CW 2023-12-16 2332 VE9ML         599 0111 09    S56X          599 0000 28   
QSO: 03513 CW 2023-12-16 2332 VE9ML         599 0112 09    WA1Z          599 0000 08   
QSO: 03514 CW 2023-12-16 2334 VE9ML         599 0113 09    S52F          599 0000 28   
QSO: 03518 CW 2023-12-16 2341 VE9ML         599 0114 09    F6AGM         599 0000 27   
QSO: 03520 CW 2023-12-16 2342 VE9ML         599 0115 09    UT5UGR        599 0000 29   
QSO: 03527 CW 2023-12-16 2346 VE9ML         599 0116 09    IZ4ZZB        599 0000 28   
QSO: 03529 CW 2023-12-16 2347 VE9ML         599 0117 09    K1AR          599 0000 08   
QSO: 03529 CW 2023-12-16 2347 VE9ML         599 0118 09    SP1D          599 0000 28   
QSO: 03536 CW 2023-12-16 2350 VE9ML         599 0119 09    AA3B          599 0000 08   
QSO: 03510 CW 2023-12-16 2358 VE9ML         599 0120 09    YT2RX         599 0000 28   
QSO: 03515 CW 2023-12-16 2359 VE9ML         599 0121 09    P3X           599 0000 39   
QSO: 03504 CW 2023-12-17 0000 VE9ML         599 0122 09    HB9DHG        599 0000 28   
QSO: 03522 CW 2023-12-17 0004 VE9ML         599 0123 09    HB9CVQ        599 0000 28   
QSO: 03533 CW 2023-12-17 0007 VE9ML         599 0124 09    N3RD          599 0000 08   
QSO: 03535 CW 2023-12-17 0010 VE9ML         599 0125 09    9A6A          599 0000 ZG   
QSO: 03514 CW 2023-12-17 0103 VE9ML         599 0126 09    9A3B          599 0000 OS   
QSO: 03528 CW 2023-12-17 0104 VE9ML         599 0127 09    IN3MNS        599 0000 28   
QSO: 03530 CW 2023-12-17 0106 VE9ML         599 0128 09    9A5TW         599 0000 ZG   
QSO: 01815 CW 2023-12-17 0111 VE9ML         599 0129 09    AD4EB         599 0000 08   
QSO: 01820 CW 2023-12-17 0119 VE9ML         599 0130 09    VE3VN         599 0000 04   
QSO: 03510 CW 2023-12-17 0139 VE9ML         599 0131 09    W8FJ          599 0000 08   
QSO: 03513 CW 2023-12-17 0141 VE9ML         599 0132 09    HA3DX         599 0000 28   
QSO: 03516 CW 2023-12-17 0142 VE9ML         599 0133 09    OR5T          599 0000 27   
QSO: 03518 CW 2023-12-17 0143 VE9ML         599 0134 09    W1KM          599 0000 08   
QSO: 03521 CW 2023-12-17 0144 VE9ML         599 0135 09    KE2D          599 0000 08   
QSO: 03527 CW 2023-12-17 0145 VE9ML         599 0136 09    AB2E          599 0000 08   
QSO: 03528 CW 2023-12-17 0146 VE9ML         599 0137 09    9A2U          599 0000 KA   
QSO: 03545 CW 2023-12-17 0149 VE9ML         599 0138 09    YT1WA         599 0000 28   
QSO: 07005 CW 2023-12-17 0154 VE9ML         599 0139 09    NG3J          599 0000 08   
QSO: 07016 CW 2023-12-17 0156 VE9ML         599 0140 09    E77EA         599 0000 28   
QSO: 07023 CW 2023-12-17 0157 VE9ML         599 0141 09    LZ1VS         599 0000 28   
QSO: 07025 CW 2023-12-17 0158 VE9ML         599 0142 09    E70Y          599 0000 28   
QSO: 07026 CW 2023-12-17 0159 VE9ML         599 0143 09    LZ7DX         599 0000 28   
QSO: 07028 CW 2023-12-17 0200 VE9ML         599 0144 09    W4CB          599 0000 08   
QSO: 07031 CW 2023-12-17 0201 VE9ML         599 0145 09    NE1C          599 0000 08   
QSO: 07032 CW 2023-12-17 0202 VE9ML         599 0146 09    NN3Q          599 0000 08   
QSO: 07130 PH 2023-12-17 0205 VE9ML         59  0147 09    9A5BVT        59  0000 VZ   
QSO: 07140 PH 2023-12-17 0205 VE9ML         59  0148 09    9A9O          59  0000 SB   
QSO: 07004 CW 2023-12-17 0252 VE9ML         599 0149 09    N5RZ          599 0000 07   
QSO: 07007 CW 2023-12-17 0252 VE9ML         599 0150 09    RA7A          599 0000 29   
QSO: 07009 CW 2023-12-17 0254 VE9ML         599 0151 09    9A5TW         599 0000 ZG   
QSO: 07010 CW 2023-12-17 0255 VE9ML         599 0152 09    UT3EV         599 0000 29   
QSO: 07014 CW 2023-12-17 0259 VE9ML         599 0153 09    DL1CW         599 0000 28   
QSO: 07016 CW 2023-12-17 0301 VE9ML         599 0154 09    SN7J          599 0000 28   
QSO: 07018 CW 2023-12-17 0302 VE9ML         599 0155 09    YT4W          599 0000 28   
QSO: 07019 CW 2023-12-17 0303 VE9ML         599 0156 09    9A6A          599 0000 ZG   
QSO: 07027 CW 2023-12-17 0305 VE9ML         599 0157 09    IC8JOH        599 0000 28   
QSO: 07031 CW 2023-12-17 0307 VE9ML         599 0158 09    IT9RZU        599 0000 28   
QSO: 07031 CW 2023-12-17 0308 VE9ML         599 0159 09    W1KM          599 0000 08   
QSO: 07195 PH 2023-12-17 0310 VE9ML         59  0160 09    S53M          59  0000 28   
QSO: 07009 CW 2023-12-17 0312 VE9ML         599 0161 09    9A2KI         599 0000 SB   
QSO: 07015 CW 2023-12-17 0314 VE9ML         599 0162 09    RX6FJ         599 0000 29   
QSO: 07027 CW 2023-12-17 0316 VE9ML         599 0163 09    RN3BL         599 0000 29   
QSO: 07028 CW 2023-12-17 0316 VE9ML         599 0164 09    N4BP          599 0000 08   
QSO: 07032 CW 2023-12-17 0317 VE9ML         599 0165 09    W1GD          599 0000 08   
QSO: 07025 CW 2023-12-17 0322 VE9ML         599 0166 09    SN1T          599 0000 28   
QSO: 07016 CW 2023-12-17 0323 VE9ML         599 0167 09    SM5IMO        599 0000 18   
QSO: 03510 CW 2023-12-17 0328 VE9ML         599 0168 09    E70T          599 0000 28   
QSO: 03515 CW 2023-12-17 0330 VE9ML         599 0169 09    9A0KG         599 0000 ST   
QSO: 03526 CW 2023-12-17 0332 VE9ML         599 0170 09    N4NTO         599 0000 08   
QSO: 03529 CW 2023-12-17 0334 VE9ML         599 0171 09    DL2SWW        599 0000 28   
QSO: 03532 CW 2023-12-17 0336 VE9ML         599 0172 09    KA8JBK        599 0000 08   
QSO: 03507 CW 2023-12-17 0525 VE9ML         599 0173 09    NA8V          599 0000 08   
QSO: 03515 CW 2023-12-17 0528 VE9ML         599 0174 09    F5IN          599 0000 27   
QSO: 03531 CW 2023-12-17 0532 VE9ML         599 0175 09    S53M          599 0000 28   
QSO: 03516 CW 2023-12-17 0533 VE9ML         599 0176 09    E74A          599 0000 28   
QSO: 07017 CW 2023-12-17 0536 VE9ML         599 0177 09    9A2U          599 0000 KA   
QSO: 07018 CW 2023-12-17 0538 VE9ML         599 0178 09    YL3JA         599 0000 29   
QSO: 07026 CW 2023-12-17 0544 VE9ML         599 0179 09    YU9YAU        599 0000 28   
QSO: 07028 CW 2023-12-17 0544 VE9ML         599 0180 09    YT6X          599 0000 28   
QSO: 07030 CW 2023-12-17 0545 VE9ML         599 0181 09    HG8K          599 0000 28   
END-OF-LOG:
