START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: LY3NX
OPERATORS: LY3NX
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 12920
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=LY3NX
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
QSO: 07000 CW 2023-12-17 0729 LY3NX         599 0277 29    OK4RQ         599 0000 28   
QSO: 07000 CW 2023-12-17 0729 LY3NX         599 0278 29    E72U          599 0000 28   
QSO: 07000 CW 2023-12-17 0729 LY3NX         599 0279 29    SP2GMA        599 0000 28   
QSO: 07000 CW 2023-12-17 0729 LY3NX         599 0280 29    UR4CU         599 0000 29   
QSO: 07000 CW 2023-12-17 0730 LY3NX         599 0281 29    US7UK         599 0000 29   
QSO: 07000 CW 2023-12-17 0730 LY3NX         599 0282 29    F5TFW         599 0000 27   
QSO: 07000 CW 2023-12-17 0731 LY3NX         599 0283 29    IZ6DTN        599 0000 28   
QSO: 07000 CW 2023-12-17 0737 LY3NX         599 0284 29    IK3SCB        599 0000 28   
QSO: 07000 CW 2023-12-17 0738 LY3NX         599 0285 29    YL1ZF         599 0000 29   
QSO: 07000 CW 2023-12-17 0741 LY3NX         599 0286 29    9A1AA         599 0000 OS   
QSO: 07000 CW 2023-12-17 0742 LY3NX         599 0287 29    IZ3SQW        599 0000 28   
QSO: 07000 CW 2023-12-17 0743 LY3NX         599 0288 29    LZ2HA         599 0000 28   
QSO: 07000 CW 2023-12-17 0744 LY3NX         599 0289 29    F5IN          599 0000 27   
QSO: 07000 CW 2023-12-17 0745 LY3NX         599 0290 29    SD1A          599 0000 18   
QSO: 07000 CW 2023-12-17 0746 LY3NX         599 0291 29    LY2CX         599 0000 29   
QSO: 07000 CW 2023-12-17 0746 LY3NX         599 0292 29    OK1DM         599 0000 28   
QSO: 07000 CW 2023-12-17 0747 LY3NX         599 0293 29    E74O          599 0000 28   
QSO: 07000 CW 2023-12-17 0748 LY3NX         599 0294 29    YT7KM         599 0000 28   
QSO: 07000 CW 2023-12-17 0749 LY3NX         599 0295 29    9A5M          599 0000 OS   
QSO: 07000 CW 2023-12-17 0749 LY3NX         599 0296 29    YT3R          599 0000 28   
QSO: 07000 CW 2023-12-17 0750 LY3NX         599 0297 29    DD5M          599 0000 28   
QSO: 07000 CW 2023-12-17 0751 LY3NX         599 0298 29    DL3DRN        599 0000 28   
QSO: 07000 CW 2023-12-17 0752 LY3NX         599 0299 29    OE5TXF        599 0000 28   
QSO: 07000 CW 2023-12-17 0753 LY3NX         599 0300 29    OK2MBP        599 0000 28   
QSO: 07000 CW 2023-12-17 0754 LY3NX         599 0301 29    LY2PX         599 0000 29   
QSO: 07000 PH 2023-12-17 0758 LY3NX         59  0302 29    SP2QJ         59  0000 28   
QSO: 07000 PH 2023-12-17 0800 LY3NX         59  0303 29    YT1A          59  0000 28   
QSO: 07000 CW 2023-12-17 0816 LY3NX         599 0304 29    DM7X          599 0000 28   
QSO: 07000 CW 2023-12-17 0820 LY3NX         599 0305 29    SN180RK       599 0000 28   
QSO: 07000 CW 2023-12-17 0820 LY3NX         599 0306 29    LZ9A          599 0000 28   
QSO: 07000 CW 2023-12-17 0824 LY3NX         599 0307 29    OL4W          599 0000 28   
QSO: 07000 CW 2023-12-17 0826 LY3NX         599 0308 29    9A2UN         599 0000 ST   
QSO: 07000 CW 2023-12-17 0829 LY3NX         599 0309 29    S50IPA        599 0000 28   
QSO: 07000 CW 2023-12-17 0833 LY3NX         599 0310 29    SP9KDA        599 0000 28   
QSO: 07000 CW 2023-12-17 0843 LY3NX         599 0311 29    M4T           599 0000 27   
QSO: 07000 CW 2023-12-17 0845 LY3NX         599 0312 29    9A5DX         599 0000 DA   
QSO: 07000 CW 2023-12-17 0846 LY3NX         599 0313 29    HG5D          599 0000 28   
QSO: 07000 CW 2023-12-17 0848 LY3NX         599 0314 29    OM6TU         599 0000 28   
QSO: 07000 CW 2023-12-17 0850 LY3NX         599 0315 29    9A4BT         599 0000 VZ   
QSO: 07000 CW 2023-12-17 0851 LY3NX         599 0316 29    OE6JTD        599 0000 28   
QSO: 07000 CW 2023-12-17 0851 LY3NX         599 0317 29    YT5DM         599 0000 28   
QSO: 07000 CW 2023-12-17 0852 LY3NX         599 0318 29    LA2XNA        599 0000 18   
QSO: 07000 CW 2023-12-17 0852 LY3NX         599 0319 29    SJ7M          599 0000 18   
QSO: 07000 CW 2023-12-17 0852 LY3NX         599 0320 29    SN5J          599 0000 28   
QSO: 07000 CW 2023-12-17 0853 LY3NX         599 0321 29    DF7XR         599 0000 28   
QSO: 07000 CW 2023-12-17 0854 LY3NX         599 0322 29    OG7F          599 0000 18   
QSO: 07000 CW 2023-12-17 0855 LY3NX         599 0323 29    S51J          599 0000 28   
QSO: 07000 CW 2023-12-17 0855 LY3NX         599 0324 29    OQ5M          599 0000 27   
QSO: 07000 CW 2023-12-17 0857 LY3NX         599 0325 29    DL3RDM        599 0000 28   
QSO: 07000 CW 2023-12-17 0857 LY3NX         599 0326 29    SM2M          599 0000 18   
QSO: 07000 CW 2023-12-17 0857 LY3NX         599 0327 29    OK2ON         599 0000 28   
QSO: 07000 CW 2023-12-17 0858 LY3NX         599 0328 29    LY2TS         599 0000 29   
QSO: 07000 CW 2023-12-17 0859 LY3NX         599 0329 29    PD8MD         599 0000 27   
QSO: 07000 CW 2023-12-17 0859 LY3NX         599 0330 29    DL1TSB        599 0000 28   
QSO: 07000 CW 2023-12-17 0900 LY3NX         599 0331 29    OM7LW         599 0000 28   
QSO: 07000 CW 2023-12-17 0901 LY3NX         599 0332 29    OM2RA         599 0000 28   
QSO: 07000 CW 2023-12-17 0901 LY3NX         599 0333 29    PA5N          599 0000 27   
QSO: 07000 CW 2023-12-17 0904 LY3NX         599 0334 29    SN6A          599 0000 28   
QSO: 07000 CW 2023-12-17 0906 LY3NX         599 0335 29    ON5JT         599 0000 27   
QSO: 07000 CW 2023-12-17 0908 LY3NX         599 0336 29    YO3JW         599 0000 28   
QSO: 07000 CW 2023-12-17 0911 LY3NX         599 0337 29    S57X          599 0000 28   
QSO: 07000 CW 2023-12-17 0912 LY3NX         599 0338 29    SP2MKT        599 0000 28   
QSO: 07000 CW 2023-12-17 0913 LY3NX         599 0339 29    MM2T          599 0000 27   
QSO: 07000 CW 2023-12-17 0914 LY3NX         599 0340 29    SP2QG         599 0000 28   
QSO: 07000 CW 2023-12-17 0917 LY3NX         599 0341 29    MI4I          599 0000 27   
QSO: 07000 CW 2023-12-17 0917 LY3NX         599 0342 29    SN8T          599 0000 28   
QSO: 07000 CW 2023-12-17 0918 LY3NX         599 0343 29    DL0MFL        599 0000 28   
QSO: 07000 CW 2023-12-17 0920 LY3NX         599 0344 29    DL5YL         599 0000 28   
QSO: 07000 CW 2023-12-17 0921 LY3NX         599 0345 29    E74A          599 0000 28   
QSO: 07000 CW 2023-12-17 0922 LY3NX         599 0346 29    HG6O          599 0000 28   
QSO: 07000 CW 2023-12-17 0923 LY3NX         599 0347 29    SM5IMO        599 0000 18   
QSO: 07000 CW 2023-12-17 0925 LY3NX         599 0348 29    OM7AG         599 0000 28   
QSO: 07000 CW 2023-12-17 0927 LY3NX         599 0349 29    OM3ZU         599 0000 28   
QSO: 07000 CW 2023-12-17 0928 LY3NX         599 0350 29    DL1DQW        599 0000 28   
QSO: 07000 CW 2023-12-17 0929 LY3NX         599 0351 29    SQ4NR         599 0000 28   
QSO: 07000 CW 2023-12-17 1047 LY3NX         599 0352 29    OZ1AAR        599 0000 18   
QSO: 07000 CW 2023-12-17 1051 LY3NX         599 0353 29    IW3FVZ        599 0000 28   
QSO: 07000 CW 2023-12-17 1052 LY3NX         599 0354 29    YO8/LZ4UU     599 0000 28   
QSO: 07000 CW 2023-12-17 1054 LY3NX         599 0355 29    I2WIJ         599 0000 28   
QSO: 07000 CW 2023-12-17 1056 LY3NX         599 0356 29    HA3DX         599 0000 28   
QSO: 07000 CW 2023-12-17 1058 LY3NX         599 0357 29    S51MM         599 0000 28   
QSO: 07000 CW 2023-12-17 1101 LY3NX         599 0358 29    SP3VT         599 0000 28   
QSO: 07000 CW 2023-12-17 1103 LY3NX         599 0359 29    YT23YOTA      599 0000 28   
QSO: 07000 CW 2023-12-17 1105 LY3NX         599 0360 29    SP8GQU        599 0000 28   
QSO: 07000 CW 2023-12-17 1107 LY3NX         599 0361 29    HA5MA         599 0000 28   
QSO: 07000 CW 2023-12-17 1109 LY3NX         599 0362 29    DK1WU         599 0000 28   
QSO: 07000 CW 2023-12-17 1126 LY3NX         599 0363 29    SN1T          599 0000 28   
QSO: 07000 CW 2023-12-17 1128 LY3NX         599 0364 29    S58D          599 0000 28   
QSO: 07000 CW 2023-12-17 1129 LY3NX         599 0365 29    YL1YF         599 0000 29   
QSO: 07000 CW 2023-12-17 1131 LY3NX         599 0366 29    DM2RN         599 0000 28   
QSO: 07000 CW 2023-12-17 1132 LY3NX         599 0367 29    YU1KT         599 0000 28   
QSO: 07000 CW 2023-12-17 1133 LY3NX         599 0368 29    HA8V          599 0000 28   
QSO: 07000 CW 2023-12-17 1134 LY3NX         599 0369 29    LZ2PS         599 0000 28   
QSO: 07000 CW 2023-12-17 1135 LY3NX         599 0370 29    F6IIT         599 0000 27   
QSO: 07000 CW 2023-12-17 1137 LY3NX         599 0371 29    SP7JLH        599 0000 28   
QSO: 07000 CW 2023-12-17 1138 LY3NX         599 0372 29    HA1YI         599 0000 28   
QSO: 07000 CW 2023-12-17 1139 LY3NX         599 0373 29    YT6X          599 0000 28   
QSO: 07000 CW 2023-12-17 1143 LY3NX         599 0374 29    IZ8GUQ        599 0000 28   
QSO: 07000 CW 2023-12-17 1148 LY3NX         599 0375 29    SN7J          599 0000 28   
QSO: 07000 CW 2023-12-17 1149 LY3NX         599 0376 29    9A4MZ         599 0000 NG   
QSO: 07000 CW 2023-12-17 1152 LY3NX         599 0377 29    IV3EAD        599 0000 28   
QSO: 07000 CW 2023-12-17 1154 LY3NX         599 0378 29    IK6VXO        599 0000 28   
QSO: 07000 CW 2023-12-17 1159 LY3NX         599 0379 29    9A4M          599 0000 SK   
QSO: 07000 CW 2023-12-17 1205 LY3NX         599 0380 29    ON9TT         599 0000 27   
QSO: 07000 CW 2023-12-17 1207 LY3NX         599 0381 29    HA5BA         599 0000 28   
QSO: 07000 CW 2023-12-17 1209 LY3NX         599 0382 29    SC6O          599 0000 18   
QSO: 07000 CW 2023-12-17 1212 LY3NX         599 0383 29    S51W          599 0000 28   
QSO: 07000 CW 2023-12-17 1214 LY3NX         599 0384 29    LY2J          599 0000 29   
QSO: 07000 CW 2023-12-17 1220 LY3NX         599 0385 29    YU1ANO        599 0000 28   
QSO: 07000 CW 2023-12-17 1257 LY3NX         599 0386 29    DA0BCC        599 0000 28   
QSO: 07000 CW 2023-12-17 1300 LY3NX         599 0387 29    OK1FKD        599 0000 28   
QSO: 07000 CW 2023-12-17 1303 LY3NX         599 0388 29    OM5AA         599 0000 28   
QSO: 07000 CW 2023-12-17 1307 LY3NX         599 0389 29    YT8A          599 0000 28   
QSO: 07000 CW 2023-12-17 1307 LY3NX         599 0390 29    YO8DOH        599 0000 28   
QSO: 07000 CW 2023-12-17 1313 LY3NX         599 0391 29    DL1CW         599 0000 28   
QSO: 07000 CW 2023-12-17 1316 LY3NX         599 0392 29    IZ3NVR        599 0000 28   
QSO: 07000 CW 2023-12-17 1317 LY3NX         599 0393 29    SP9XCN        599 0000 28   
QSO: 07000 CW 2023-12-17 1321 LY3NX         599 0394 29    LZ4A          599 0000 28   
QSO: 07000 CW 2023-12-17 1321 LY3NX         599 0395 29    YT9A          599 0000 28   
QSO: 07000 CW 2023-12-17 1322 LY3NX         599 0396 29    YU9YAU        599 0000 28   
QSO: 07000 CW 2023-12-17 1328 LY3NX         599 0397 29    SP7CF         599 0000 28   
QSO: 07000 CW 2023-12-17 1333 LY3NX         599 0398 29    OF9X          599 0000 18   
QSO: 07000 CW 2023-12-17 1341 LY3NX         599 0399 29    DL1DTL        599 0000 28   
QSO: 07000 CW 2023-12-17 1341 LY3NX         599 0400 29    DK8NT         599 0000 28   
QSO: 07000 CW 2023-12-17 1342 LY3NX         599 0401 29    IK2SND        599 0000 28   
QSO: 07000 CW 2023-12-17 1344 LY3NX         599 0402 29    YO4AAC        599 0000 28   
QSO: 07000 CW 2023-12-17 1346 LY3NX         599 0403 29    OH1SIC        599 0000 18   
QSO: 07000 CW 2023-12-17 1347 LY3NX         599 0404 29    SD6M          599 0000 18   
QSO: 07000 CW 2023-12-17 1350 LY3NX         599 0405 29    YP20KQT       599 0000 28   
QSO: 07000 CW 2023-12-17 1351 LY3NX         599 0406 29    DM6EE         599 0000 28   
QSO: 07000 CW 2023-12-17 1353 LY3NX         599 0407 29    ES5NY         599 0000 29   
QSO: 07000 CW 2023-12-17 1355 LY3NX         599 0408 29    UY7LM         599 0000 29   
END-OF-LOG:
