START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: CROATIAN-DX-CONTEST
CALLSIGN: RA0AY
OPERATORS: RA0AY
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 70725
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=RA0AY
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 21026 CW 2023-12-17 0613 RA0AY         599 0090 32    R8CJ          599 0000 30   
QSO: 21026 CW 2023-12-17 0614 RA0AY         599 0091 32    JF3KQA        599 0000 45   
QSO: 21026 CW 2023-12-17 0614 RA0AY         599 0092 32    RL5A          599 0000 29   
QSO: 21017 CW 2023-12-17 0615 RA0AY         599 0093 32    YP8T          599 0000 28   
QSO: 21026 CW 2023-12-17 0616 RA0AY         599 0094 32    9A5M          599 0000 OS   
QSO: 21026 CW 2023-12-17 0617 RA0AY         599 0095 32    UA9FGJ        599 0000 30   
QSO: 21026 CW 2023-12-17 0618 RA0AY         599 0096 32    UD0O          599 0000 32   
QSO: 21026 CW 2023-12-17 0618 RA0AY         599 0097 32    RT4M          599 0000 29   
QSO: 21026 CW 2023-12-17 0619 RA0AY         599 0098 32    JA9XAT        599 0000 45   
QSO: 21026 CW 2023-12-17 0619 RA0AY         599 0099 32    JG1LFR        599 0000 45   
QSO: 21026 CW 2023-12-17 0619 RA0AY         599 0100 32    JR0RBY        599 0000 45   
QSO: 21026 CW 2023-12-17 0620 RA0AY         599 0101 32    OM7LW         599 0000 28   
QSO: 21026 CW 2023-12-17 0620 RA0AY         599 0102 32    UA6GO         599 0000 29   
QSO: 21026 CW 2023-12-17 0621 RA0AY         599 0103 32    RT5P          599 0000 29   
QSO: 21026 CW 2023-12-17 0621 RA0AY         599 0104 32    SO7NA         599 0000 28   
QSO: 21026 CW 2023-12-17 0622 RA0AY         599 0105 32    UC7A          599 0000 29   
QSO: 21026 CW 2023-12-17 0622 RA0AY         599 0106 32    JA6GCE        599 0000 45   
QSO: 21012 CW 2023-12-17 0624 RA0AY         599 0107 32    9A5CW         599 0000 PU   
QSO: 21026 CW 2023-12-17 0627 RA0AY         599 0108 32    HA5GF         599 0000 28   
QSO: 21026 CW 2023-12-17 0627 RA0AY         599 0109 32    YL3JA         599 0000 29   
QSO: 21026 CW 2023-12-17 0628 RA0AY         599 0110 32    LZ1YF         599 0000 28   
QSO: 21026 CW 2023-12-17 0628 RA0AY         599 0111 32    HA3GC         599 0000 28   
QSO: 21026 CW 2023-12-17 0629 RA0AY         599 0112 32    IT9RZU        599 0000 28   
QSO: 21026 CW 2023-12-17 0629 RA0AY         599 0113 32    R8XF          599 0000 20   
QSO: 21026 CW 2023-12-17 0629 RA0AY         599 0114 32    JH0MUC        599 0000 45   
QSO: 21270 PH 2023-12-17 0631 RA0AY         59  0115 32    9N7AA         59  0000 42   
QSO: 14031 CW 2023-12-17 0635 RA0AY         599 0116 32    YO4NT         599 0000 28   
QSO: 14022 CW 2023-12-17 0636 RA0AY         599 0117 32    IS0AFM        599 0000 28   
QSO: 14028 CW 2023-12-17 0637 RA0AY         599 0118 32    9A7DX         599 0000 DA   
QSO: 14028 CW 2023-12-17 0638 RA0AY         599 0119 32    9A7V          599 0000 VZ   
QSO: 14028 CW 2023-12-17 0638 RA0AY         599 0120 32    US3EW         599 0000 29   
QSO: 14028 CW 2023-12-17 0639 RA0AY         599 0121 32    RL5A          599 0000 29   
QSO: 14028 CW 2023-12-17 0639 RA0AY         599 0122 32    RN3AM         599 0000 29   
QSO: 14028 CW 2023-12-17 0640 RA0AY         599 0123 32    OK2ABU        599 0000 28   
QSO: 14028 CW 2023-12-17 0640 RA0AY         599 0124 32    HA2VH         599 0000 28   
QSO: 14028 CW 2023-12-17 0641 RA0AY         599 0125 32    UA0UV         599 0000 33   
QSO: 14028 CW 2023-12-17 0641 RA0AY         599 0126 32    R9CX          599 0000 30   
QSO: 14028 CW 2023-12-17 0642 RA0AY         599 0127 32    EV6Z          599 0000 29   
QSO: 14028 CW 2023-12-17 0642 RA0AY         599 0128 32    R0UT          599 0000 33   
QSO: 14028 CW 2023-12-17 0643 RA0AY         599 0129 32    HA7I          599 0000 28   
QSO: 14032 CW 2023-12-17 0647 RA0AY         599 0130 32    ZA1RR         599 0000 28   
QSO: 14010 CW 2023-12-17 0650 RA0AY         599 0131 32    OK2MBP        599 0000 28   
QSO: 14011 CW 2023-12-17 0650 RA0AY         599 0132 32    S51DX         599 0000 28   
QSO: 14200 PH 2023-12-17 0652 RA0AY         59  0133 32    9A7V          59  0000 VZ   
QSO: 21019 CW 2023-12-17 0658 RA0AY         599 0134 32    9N7AA         599 0000 42   
QSO: 21026 CW 2023-12-17 0659 RA0AY         599 0135 32    OK4RQ         599 0000 28   
QSO: 21026 CW 2023-12-17 0700 RA0AY         599 0136 32    9A7DX         599 0000 DA   
QSO: 21026 CW 2023-12-17 0700 RA0AY         599 0137 32    SN5J          599 0000 28   
QSO: 21026 CW 2023-12-17 0701 RA0AY         599 0138 32    UA4C          599 0000 29   
QSO: 21026 CW 2023-12-17 0701 RA0AY         599 0139 32    YU3TA         599 0000 28   
QSO: 21026 CW 2023-12-17 0701 RA0AY         599 0140 32    RA3AN         599 0000 29   
QSO: 21026 CW 2023-12-17 0701 RA0AY         599 0141 32    RD4F          599 0000 29   
QSO: 21026 CW 2023-12-17 0702 RA0AY         599 0142 32    R7AC          599 0000 29   
QSO: 21026 CW 2023-12-17 0702 RA0AY         599 0143 32    SN4EE         599 0000 28   
QSO: 21026 CW 2023-12-17 0703 RA0AY         599 0144 32    JH8GEU        599 0000 45   
QSO: 21026 CW 2023-12-17 0703 RA0AY         599 0145 32    EU1DC         599 0000 29   
QSO: 21026 CW 2023-12-17 0704 RA0AY         599 0146 32    UA9XX         599 0000 20   
QSO: 21026 CW 2023-12-17 0704 RA0AY         599 0147 32    R4WAE         599 0000 30   
QSO: 21026 CW 2023-12-17 0705 RA0AY         599 0148 32    DA0BCC        599 0000 28   
QSO: 21026 CW 2023-12-17 0705 RA0AY         599 0149 32    R4WR          599 0000 30   
QSO: 21026 CW 2023-12-17 0706 RA0AY         599 0150 32    R3AQ          599 0000 29   
QSO: 21026 CW 2023-12-17 0706 RA0AY         599 0151 32    9A2M          599 0000 VK   
QSO: 21026 CW 2023-12-17 0707 RA0AY         599 0152 32    UC6Y          599 0000 29   
QSO: 21026 CW 2023-12-17 0707 RA0AY         599 0153 32    DK8NT         599 0000 28   
QSO: 21032 CW 2023-12-17 0708 RA0AY         599 0154 32    9A7V          599 0000 VZ   
QSO: 21030 CW 2023-12-17 0709 RA0AY         599 0155 32    RN4HAB        599 0000 30   
QSO: 21026 CW 2023-12-17 0710 RA0AY         599 0156 32    R3VL          599 0000 29   
QSO: 21026 CW 2023-12-17 0710 RA0AY         599 0157 32    UA0D          599 0000 33   
QSO: 21026 CW 2023-12-17 0711 RA0AY         599 0158 32    UA0UV         599 0000 33   
QSO: 21026 CW 2023-12-17 0711 RA0AY         599 0159 32    UN7FW         599 0000 31   
QSO: 21026 CW 2023-12-17 0712 RA0AY         599 0160 32    JR2BYJ        599 0000 45   
QSO: 21026 CW 2023-12-17 0712 RA0AY         599 0161 32    UW1M          599 0000 29   
QSO: 21026 CW 2023-12-17 0713 RA0AY         599 0162 32    RN6AT         599 0000 29   
QSO: 21026 CW 2023-12-17 0713 RA0AY         599 0163 32    IT9WDC        599 0000 28   
QSO: 21026 CW 2023-12-17 0714 RA0AY         599 0164 32    9A4MZ         599 0000 NG   
QSO: 21026 CW 2023-12-17 0714 RA0AY         599 0165 32    RV3ZN         599 0000 29   
QSO: 21026 CW 2023-12-17 0714 RA0AY         599 0166 32    UA4QK         599 0000 29   
QSO: 21026 CW 2023-12-17 0716 RA0AY         599 0167 32    R9XS          599 0000 20   
QSO: 21026 CW 2023-12-17 0716 RA0AY         599 0168 32    OK1KTI        599 0000 28   
QSO: 21026 CW 2023-12-17 0717 RA0AY         599 0169 32    OK2EQ         599 0000 28   
QSO: 21026 CW 2023-12-17 0719 RA0AY         599 0170 32    IT9ORA        599 0000 28   
QSO: 21026 CW 2023-12-17 0719 RA0AY         599 0171 32    EW8OM         599 0000 29   
QSO: 21026 CW 2023-12-17 0720 RA0AY         599 0172 32    UA1CUR        599 0000 29   
QSO: 21280 PH 2023-12-17 0721 RA0AY         59  0173 32    9A1UN         59  0000 PU   
QSO: 21241 PH 2023-12-17 0721 RA0AY         59  0174 32    UF5A          59  0000 29   
QSO: 21239 PH 2023-12-17 0722 RA0AY         59  0175 32    RG9A          59  0000 30   
QSO: 21230 PH 2023-12-17 0722 RA0AY         59  0176 32    9A9O          59  0000 SB   
QSO: 21271 PH 2023-12-17 0723 RA0AY         59  0177 32    E70T          59  0000 28   
QSO: 21019 CW 2023-12-17 0725 RA0AY         599 0178 32    4K6FO         599 0000 29   
QSO: 28013 CW 2023-12-17 0726 RA0AY         599 0179 32    HA3NU         599 0000 28   
QSO: 28022 CW 2023-12-17 0727 RA0AY         599 0180 32    YT3X          599 0000 28   
QSO: 28030 CW 2023-12-17 0727 RA0AY         599 0181 32    S53M          599 0000 28   
QSO: 28039 CW 2023-12-17 0729 RA0AY         599 0182 32    9A6AR         599 0000 PU   
QSO: 28015 CW 2023-12-17 0730 RA0AY         599 0183 32    9A2AJ         599 0000 DA   
QSO: 28026 CW 2023-12-17 0731 RA0AY         599 0184 32    UN7ID         599 0000 30   
QSO: 28026 CW 2023-12-17 0731 RA0AY         599 0185 32    LZ5R          599 0000 28   
QSO: 28026 CW 2023-12-17 0732 RA0AY         599 0186 32    9A6KX         599 0000 PU   
QSO: 28026 CW 2023-12-17 0732 RA0AY         599 0187 32    RX3AEX        599 0000 29   
QSO: 28026 CW 2023-12-17 0734 RA0AY         599 0188 32    BI3BX         599 0000 44   
QSO: 28026 CW 2023-12-17 0734 RA0AY         599 0189 32    JA2KKA        599 0000 45   
QSO: 28026 CW 2023-12-17 0735 RA0AY         599 0190 32    UN5G          599 0000 31   
QSO: 28026 CW 2023-12-17 0735 RA0AY         599 0191 32    RN6AT         599 0000 29   
QSO: 28026 CW 2023-12-17 0736 RA0AY         599 0192 32    JG1LFR        599 0000 45   
QSO: 28026 CW 2023-12-17 0736 RA0AY         599 0193 32    JR3BOT        599 0000 45   
QSO: 28026 CW 2023-12-17 0737 RA0AY         599 0194 32    JH2FXK        599 0000 45   
QSO: 28026 CW 2023-12-17 0737 RA0AY         599 0195 32    JH6WHN        599 0000 45   
QSO: 28026 CW 2023-12-17 0738 RA0AY         599 0196 32    9A5ST         599 0000 ST   
QSO: 28026 CW 2023-12-17 0738 RA0AY         599 0197 32    JF3KQA        599 0000 45   
QSO: 28026 CW 2023-12-17 0739 RA0AY         599 0198 32    JF2SKV        599 0000 45   
QSO: 28026 CW 2023-12-17 0739 RA0AY         599 0199 32    JA3JM         599 0000 45   
QSO: 28026 CW 2023-12-17 0740 RA0AY         599 0200 32    JA6GCE        599 0000 45   
QSO: 28026 CW 2023-12-17 0741 RA0AY         599 0201 32    9A7DX         599 0000 DA   
QSO: 28026 CW 2023-12-17 0742 RA0AY         599 0202 32    RU4LM         599 0000 29   
QSO: 28026 CW 2023-12-17 0743 RA0AY         599 0203 32    E7CW          599 0000 28   
QSO: 28026 CW 2023-12-17 0743 RA0AY         599 0204 32    HA8DU         599 0000 28   
QSO: 28026 CW 2023-12-17 0744 RA0AY         599 0205 32    OH8WW         599 0000 18   
QSO: 28026 CW 2023-12-17 0744 RA0AY         599 0206 32    RA7A          599 0000 29   
QSO: 28026 CW 2023-12-17 0744 RA0AY         599 0207 32    S51MF         599 0000 28   
QSO: 28026 CW 2023-12-17 0745 RA0AY         599 0208 32    RM8G          599 0000 30   
QSO: 28026 CW 2023-12-17 0745 RA0AY         599 0209 32    R9XS          599 0000 20   
QSO: 28026 CW 2023-12-17 0745 RA0AY         599 0210 32    RT9A          599 0000 30   
QSO: 28026 CW 2023-12-17 0746 RA0AY         599 0211 32    R7MM          599 0000 29   
QSO: 28026 CW 2023-12-17 0746 RA0AY         599 0212 32    IZ0DZZ        599 0000 28   
QSO: 28026 CW 2023-12-17 0747 RA0AY         599 0213 32    YT3D          599 0000 28   
QSO: 28467 PH 2023-12-17 0748 RA0AY         59  0214 32    YT3X          59  0000 28   
QSO: 28016 CW 2023-12-17 0751 RA0AY         599 0215 32    LZ5DI         599 0000 28   
QSO: 28024 CW 2023-12-17 0753 RA0AY         599 0216 32    IS0AFM        599 0000 28   
QSO: 28024 CW 2023-12-17 0753 RA0AY         599 0217 32    UC5D          599 0000 29   
QSO: 28027 CW 2023-12-17 0753 RA0AY         599 0218 32    9A5M          599 0000 OS   
QSO: 28026 CW 2023-12-17 0754 RA0AY         599 0219 32    YP8T          599 0000 28   
QSO: 28026 CW 2023-12-17 0755 RA0AY         599 0220 32    UA0D          599 0000 33   
QSO: 28026 CW 2023-12-17 0756 RA0AY         599 0221 32    RD4F          599 0000 29   
QSO: 28026 CW 2023-12-17 0756 RA0AY         599 0222 32    R3VL          599 0000 29   
QSO: 28026 CW 2023-12-17 0759 RA0AY         599 0223 32    RT5P          599 0000 29   
QSO: 28026 CW 2023-12-17 0807 RA0AY         599 0224 32    R3OR          599 0000 29   
QSO: 28026 CW 2023-12-17 0808 RA0AY         599 0225 32    DL2W          599 0000 28   
QSO: 28026 CW 2023-12-17 0808 RA0AY         599 0226 32    DJ4MX         599 0000 28   
QSO: 28026 CW 2023-12-17 0809 RA0AY         599 0227 32    YT2RX         599 0000 28   
QSO: 28026 CW 2023-12-17 0810 RA0AY         599 0228 32    DM7AA         599 0000 28   
QSO: 28026 CW 2023-12-17 0813 RA0AY         599 0229 32    RV3AJ         599 0000 29   
QSO: 28026 CW 2023-12-17 0813 RA0AY         599 0230 32    UW1M          599 0000 29   
QSO: 28026 CW 2023-12-17 0813 RA0AY         599 0231 32    RU3A          599 0000 29   
QSO: 28026 CW 2023-12-17 0814 RA0AY         599 0232 32    OE8CWG        599 0000 28   
QSO: 28026 CW 2023-12-17 0814 RA0AY         599 0233 32    IK2IKW        599 0000 28   
QSO: 28026 CW 2023-12-17 0816 RA0AY         599 0234 32    LZ2AF         599 0000 28   
QSO: 28026 CW 2023-12-17 0817 RA0AY         599 0235 32    IK3QAR        599 0000 28   
QSO: 28026 CW 2023-12-17 0817 RA0AY         599 0236 32    UC7A          599 0000 29   
QSO: 28026 CW 2023-12-17 0818 RA0AY         599 0237 32    OM4DU         599 0000 28   
QSO: 28014 CW 2023-12-17 0819 RA0AY         599 0238 32    S51DX         599 0000 28   
QSO: 28035 CW 2023-12-17 0820 RA0AY         599 0239 32    LX90RTL       599 0000 27   
QSO: 28002 CW 2023-12-17 0822 RA0AY         599 0240 32    F6VBU         599 0000 27   
QSO: 28019 CW 2023-12-17 0826 RA0AY         599 0241 32    9N7AA         599 0000 42   
QSO: 28025 CW 2023-12-17 0827 RA0AY         599 0242 32    RC0CD         599 0000 34   
QSO: 28025 CW 2023-12-17 0828 RA0AY         599 0243 32    UA9CTT        599 0000 30   
QSO: 28025 CW 2023-12-17 0828 RA0AY         599 0244 32    S53V          599 0000 28   
QSO: 28025 CW 2023-12-17 0828 RA0AY         599 0245 32    HA7MF         599 0000 28   
QSO: 28025 CW 2023-12-17 0829 RA0AY         599 0246 32    DL2OM         599 0000 28   
QSO: 28025 CW 2023-12-17 0829 RA0AY         599 0247 32    OK5SA         599 0000 28   
QSO: 28025 CW 2023-12-17 0829 RA0AY         599 0248 32    YU5T          599 0000 28   
QSO: 28025 CW 2023-12-17 0830 RA0AY         599 0249 32    SN5J          599 0000 28   
QSO: 28025 CW 2023-12-17 0830 RA0AY         599 0250 32    S53FO         599 0000 28   
QSO: 28025 CW 2023-12-17 0831 RA0AY         599 0251 32    RA3TT         599 0000 29   
QSO: 28025 CW 2023-12-17 0831 RA0AY         599 0252 32    SO7NA         599 0000 28   
QSO: 28025 CW 2023-12-17 0831 RA0AY         599 0253 32    SV1CEI        599 0000 28   
QSO: 28025 CW 2023-12-17 0832 RA0AY         599 0254 32    9A5CW         599 0000 PU   
QSO: 28025 CW 2023-12-17 0833 RA0AY         599 0255 32    S52W          599 0000 28   
QSO: 28025 CW 2023-12-17 0833 RA0AY         599 0256 32    OE1CIW        599 0000 28   
QSO: 28025 CW 2023-12-17 0833 RA0AY         599 0257 32    DK8NT         599 0000 28   
QSO: 28025 CW 2023-12-17 0834 RA0AY         599 0258 32    OK4RQ         599 0000 28   
QSO: 28025 CW 2023-12-17 0834 RA0AY         599 0259 32    LZ4A          599 0000 28   
QSO: 28025 CW 2023-12-17 0834 RA0AY         599 0260 32    RL2Y          599 0000 29   
QSO: 28025 CW 2023-12-17 0835 RA0AY         599 0261 32    HA2EOU        599 0000 28   
QSO: 28025 CW 2023-12-17 0835 RA0AY         599 0262 32    RW3AI         599 0000 29   
QSO: 28026 CW 2023-12-17 0846 RA0AY         599 0263 32    E72U          599 0000 28   
QSO: 28026 CW 2023-12-17 0847 RA0AY         599 0264 32    RT4M          599 0000 29   
QSO: 28026 CW 2023-12-17 0847 RA0AY         599 0265 32    RW4CLF        599 0000 29   
QSO: 28026 CW 2023-12-17 0847 RA0AY         599 0266 32    R4WR          599 0000 30   
QSO: 28026 CW 2023-12-17 0848 RA0AY         599 0267 32    LZ2CH         599 0000 28   
QSO: 28026 CW 2023-12-17 0848 RA0AY         599 0268 32    LZ3QE         599 0000 28   
QSO: 28026 CW 2023-12-17 0850 RA0AY         599 0269 32    RN3BL         599 0000 29   
QSO: 28026 CW 2023-12-17 0850 RA0AY         599 0270 32    9A3YT         599 0000 RI   
QSO: 28026 CW 2023-12-17 0850 RA0AY         599 0271 32    DA0BCC        599 0000 28   
QSO: 28026 CW 2023-12-17 0851 RA0AY         599 0272 32    LZ1YF         599 0000 28   
QSO: 28026 CW 2023-12-17 0851 RA0AY         599 0273 32    EW8DX         599 0000 29   
QSO: 28026 CW 2023-12-17 0852 RA0AY         599 0274 32    UT4WA         599 0000 29   
QSO: 28026 CW 2023-12-17 0852 RA0AY         599 0275 32    OM7LW         599 0000 28   
QSO: 28026 CW 2023-12-17 0853 RA0AY         599 0276 32    HB9AYZ        599 0000 28   
