START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: YL2KO
OPERATORS: YL2KO
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 84240
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=YL2KO
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 21009 CW 2023-12-16 1531 YL2KO         599 0015 29    DL5JQ         599 0000 28   
QSO: 21009 CW 2023-12-16 1531 YL2KO         599 0016 29    KR2AA         599 0000 08   
QSO: 21009 CW 2023-12-16 1531 YL2KO         599 0017 29    OK2BRJ        599 0000 28   
QSO: 21009 CW 2023-12-16 1531 YL2KO         599 0018 29    W0GIB         599 0000 07   
QSO: 21009 CW 2023-12-16 1532 YL2KO         599 0019 29    SM2M          599 0000 18   
QSO: 21009 CW 2023-12-16 1532 YL2KO         599 0020 29    N5RZ          599 0000 07   
QSO: 21009 CW 2023-12-16 1532 YL2KO         599 0021 29    HB9DHG        599 0000 28   
QSO: 21009 CW 2023-12-16 1545 YL2KO         599 0022 29    9A4BA         599 0000 OS   
QSO: 21009 CW 2023-12-16 1546 YL2KO         599 0023 29    K5RHZ         599 0000 07   
QSO: 21009 CW 2023-12-16 1547 YL2KO         599 0024 29    KK5SF         599 0000 07   
QSO: 21009 CW 2023-12-16 1547 YL2KO         599 0025 29    KM5G          599 0000 07   
QSO: 21009 CW 2023-12-16 1548 YL2KO         599 0026 29    VA3FH         599 0000 04   
QSO: 21009 CW 2023-12-16 1548 YL2KO         599 0027 29    S53V          599 0000 28   
QSO: 21009 CW 2023-12-16 1548 YL2KO         599 0028 29    K1AR          599 0000 08   
QSO: 21009 CW 2023-12-16 1548 YL2KO         599 0029 29    EA5DO         599 0000 37   
QSO: 21009 CW 2023-12-16 1548 YL2KO         599 0030 29    AK1MD         599 0000 08   
QSO: 21009 CW 2023-12-16 1549 YL2KO         599 0031 29    IK1PMR        599 0000 28   
QSO: 21009 CW 2023-12-16 1549 YL2KO         599 0032 29    VE3MM         599 0000 04   
QSO: 21009 CW 2023-12-16 1552 YL2KO         599 0033 29    EI0W          599 0000 27   
QSO: 21009 CW 2023-12-16 1552 YL2KO         599 0034 29    K6XX          599 0000 06   
QSO: 21250 PH 2023-12-16 1553 YL2KO         59  0035 29    S53M          59  0000 28   
QSO: 21227 PH 2023-12-16 1556 YL2KO         59  0036 29    9A7DX         59  0000 DA   
QSO: 21319 PH 2023-12-16 1557 YL2KO         59  0037 29    9A5BVT        59  0000 VZ   
QSO: 21239 PH 2023-12-16 1558 YL2KO         59  0038 29    KM4IAJ        59  0000 08   
QSO: 21239 PH 2023-12-16 1559 YL2KO         59  0039 29    N5JED         59  0000 07   
QSO: 21239 PH 2023-12-16 1559 YL2KO         59  0040 29    W4LUC         59  0000 08   
QSO: 21239 PH 2023-12-16 1559 YL2KO         59  0041 29    KB1DK         59  0000 08   
QSO: 21239 PH 2023-12-16 1600 YL2KO         59  0042 29    9A2U          59  0000 KA   
QSO: 21239 PH 2023-12-16 1601 YL2KO         59  0043 29    KF3DJ         59  0000 08   
QSO: 21333 PH 2023-12-16 1601 YL2KO         59  0044 29    YL3JA         59  0000 29   
QSO: 21009 CW 2023-12-16 1603 YL2KO         599 0045 29    N2WK          599 0000 08   
QSO: 21009 CW 2023-12-16 1603 YL2KO         599 0046 29    N4CW          599 0000 08   
QSO: 21009 CW 2023-12-16 1603 YL2KO         599 0047 29    N1NN          599 0000 08   
QSO: 21009 CW 2023-12-16 1604 YL2KO         599 0048 29    VE3PCP        599 0000 04   
QSO: 21009 CW 2023-12-16 1604 YL2KO         599 0049 29    EA3FZT        599 0000 37   
QSO: 21009 CW 2023-12-16 1605 YL2KO         599 0050 29    N4IU          599 0000 08   
QSO: 21009 CW 2023-12-16 1606 YL2KO         599 0051 29    PA0JNH        599 0000 27   
QSO: 21009 CW 2023-12-16 1606 YL2KO         599 0052 29    W1GD          599 0000 08   
QSO: 21009 CW 2023-12-16 1607 YL2KO         599 0053 29    N3JT          599 0000 08   
QSO: 21009 CW 2023-12-16 1607 YL2KO         599 0054 29    WN4AFP        599 0000 08   
QSO: 21009 CW 2023-12-16 1607 YL2KO         599 0055 29    W3MS          599 0000 08   
QSO: 21012 CW 2023-12-16 1608 YL2KO         599 0056 29    9A3SMS        599 0000 DU   
QSO: 21014 CW 2023-12-16 1609 YL2KO         599 0057 29    N3QE          599 0000 08   
QSO: 21016 CW 2023-12-16 1609 YL2KO         599 0058 29    K1RX          599 0000 08   
QSO: 21016 CW 2023-12-16 1610 YL2KO         599 0059 29    N2GM          599 0000 08   
QSO: 21017 CW 2023-12-16 1610 YL2KO         599 0060 29    NA8V          599 0000 08   
QSO: 21018 CW 2023-12-16 1611 YL2KO         599 0061 29    AD4EB         599 0000 08   
QSO: 21019 CW 2023-12-16 1611 YL2KO         599 0062 29    G6T           599 0000 27   
QSO: 21021 CW 2023-12-16 1612 YL2KO         599 0063 29    DL5YL         599 0000 28   
QSO: 21024 CW 2023-12-16 1612 YL2KO         599 0064 29    HA3NU         599 0000 28   
QSO: 21026 CW 2023-12-16 1615 YL2KO         599 0065 29    VE2FK         599 0000 09   
QSO: 21027 CW 2023-12-16 1616 YL2KO         599 0066 29    AA3B          599 0000 08   
QSO: 21028 CW 2023-12-16 1616 YL2KO         599 0067 29    VA1MM         599 0000 09   
QSO: 21030 CW 2023-12-16 1616 YL2KO         599 0068 29    DL6KVA        599 0000 28   
QSO: 21031 CW 2023-12-16 1617 YL2KO         599 0069 29    9A3YT         599 0000 RI   
QSO: 21033 CW 2023-12-16 1618 YL2KO         599 0070 29    K8MP          599 0000 08   
QSO: 21035 CW 2023-12-16 1618 YL2KO         599 0071 29    EB7KA         599 0000 37   
QSO: 21008 CW 2023-12-16 1620 YL2KO         599 0072 29    AI4WW         599 0000 08   
QSO: 21008 CW 2023-12-16 1621 YL2KO         599 0073 29    KB4CG         599 0000 08   
QSO: 21008 CW 2023-12-16 1621 YL2KO         599 0074 29    S53M          599 0000 28   
QSO: 21008 CW 2023-12-16 1622 YL2KO         599 0075 29    K9EA          599 0000 07   
QSO: 21008 CW 2023-12-16 1623 YL2KO         599 0076 29    VE2MFD        599 0000 05   
QSO: 21008 CW 2023-12-16 1623 YL2KO         599 0077 29    VA3CWT        599 0000 04   
QSO: 21024 CW 2023-12-16 1625 YL2KO         599 0078 29    PT2AW         599 0000 13   
QSO: 21328 PH 2023-12-16 1627 YL2KO         59  0079 29    E70T          59  0000 28   
QSO: 14029 CW 2023-12-16 1628 YL2KO         599 0080 29    N3JT          599 0000 08   
QSO: 14029 CW 2023-12-16 1628 YL2KO         599 0081 29    N2WK          599 0000 08   
QSO: 14029 CW 2023-12-16 1629 YL2KO         599 0082 29    N2JNZ         599 0000 08   
QSO: 14029 CW 2023-12-16 1629 YL2KO         599 0083 29    K1ZZ          599 0000 08   
QSO: 14002 CW 2023-12-16 1632 YL2KO         599 0084 29    N9EDL         599 0000 08   
QSO: 14002 CW 2023-12-16 1632 YL2KO         599 0085 29    F6FJE         599 0000 27   
QSO: 14002 CW 2023-12-16 1632 YL2KO         599 0086 29    K0SR          599 0000 07   
QSO: 14002 CW 2023-12-16 1633 YL2KO         599 0087 29    RA3BQ         599 0000 29   
QSO: 14002 CW 2023-12-16 1634 YL2KO         599 0088 29    R3AQ          599 0000 29   
QSO: 14002 CW 2023-12-16 1635 YL2KO         599 0089 29    RO5X          599 0000 29   
QSO: 14216 PH 2023-12-16 1637 YL2KO         59  0090 29    EB1DJ         59  0000 37   
QSO: 14254 PH 2023-12-16 1638 YL2KO         59  0091 29    9A5BVT        59  0000 VZ   
QSO: 14261 PH 2023-12-16 1638 YL2KO         59  0092 29    F5MNC         59  0000 27   
QSO: 14261 PH 2023-12-16 1641 YL2KO         59  0093 29    KB9WLF        59  0000 08   
QSO: 14261 PH 2023-12-16 1642 YL2KO         59  0094 29    EA3FP         59  0000 37   
QSO: 14261 PH 2023-12-16 1642 YL2KO         59  0095 29    K9RDU         59  0000 08   
QSO: 14261 PH 2023-12-16 1643 YL2KO         59  0096 29    K9KP          59  0000 08   
QSO: 14002 CW 2023-12-16 1646 YL2KO         599 0097 29    EA4HKF        599 0000 37   
QSO: 14032 CW 2023-12-16 1647 YL2KO         599 0098 29    VE3VN         599 0000 04   
QSO: 14037 CW 2023-12-16 1647 YL2KO         599 0099 29    EA1CS         599 0000 37   
QSO: 14029 CW 2023-12-16 1648 YL2KO         599 0100 29    W7SW          599 0000 06   
QSO: 14014 CW 2023-12-16 1648 YL2KO         599 0101 29    S51DX         599 0000 28   
QSO: 14039 CW 2023-12-16 1649 YL2KO         599 0102 29    OY1CT         599 0000 18   
QSO: 14041 CW 2023-12-16 1649 YL2KO         599 0103 29    9A7V          599 0000 VZ   
QSO: 14022 CW 2023-12-16 1651 YL2KO         599 0104 29    VE5SF         599 0000 03   
QSO: 14024 CW 2023-12-16 1653 YL2KO         599 0105 29    K2CD          599 0000 08   
QSO: 14024 CW 2023-12-16 1653 YL2KO         599 0106 29    K2MK          599 0000 08   
QSO: 14024 CW 2023-12-16 1654 YL2KO         599 0107 29    VE1YVN        599 0000 09   
QSO: 14024 CW 2023-12-16 1655 YL2KO         599 0108 29    AK1MD         599 0000 08   
QSO: 14024 CW 2023-12-16 1656 YL2KO         599 0109 29    VE3VA         599 0000 04   
QSO: 14024 CW 2023-12-16 1657 YL2KO         599 0110 29    S53FO         599 0000 28   
QSO: 14024 CW 2023-12-16 1657 YL2KO         599 0111 29    EI0W          599 0000 27   
QSO: 14024 CW 2023-12-16 1658 YL2KO         599 0112 29    KM5G          599 0000 07   
QSO: 14024 CW 2023-12-16 1658 YL2KO         599 0113 29    KR2AA         599 0000 08   
QSO: 14024 CW 2023-12-16 1658 YL2KO         599 0114 29    M1X           599 0000 27   
QSO: 14024 CW 2023-12-16 1659 YL2KO         599 0115 29    EA3FZT        599 0000 37   
QSO: 14024 CW 2023-12-16 1659 YL2KO         599 0116 29    VA3FH         599 0000 04   
QSO: 14024 CW 2023-12-16 1659 YL2KO         599 0117 29    9A4BT         599 0000 VZ   
QSO: 14024 CW 2023-12-16 1700 YL2KO         599 0118 29    NO5W          599 0000 07   
QSO: 14024 CW 2023-12-16 1700 YL2KO         599 0119 29    N2WK          599 0000 08   
QSO: 14024 CW 2023-12-16 1700 YL2KO         599 0120 29    OK3DM         599 0000 28   
QSO: 14024 CW 2023-12-16 1701 YL2KO         599 0121 29    OU2W          599 0000 18   
QSO: 14024 CW 2023-12-16 1701 YL2KO         599 0122 29    K0XR          599 0000 07   
QSO: 14024 CW 2023-12-16 1701 YL2KO         599 0123 29    F6FYA         599 0000 27   
QSO: 14024 CW 2023-12-16 1701 YL2KO         599 0124 29    NB1N          599 0000 08   
QSO: 14024 CW 2023-12-16 1703 YL2KO         599 0125 29    WA0VQY        599 0000 07   
QSO: 14024 CW 2023-12-16 1703 YL2KO         599 0126 29    F5PAL         599 0000 27   
QSO: 14024 CW 2023-12-16 1705 YL2KO         599 0127 29    RL5A          599 0000 29   
QSO: 14024 CW 2023-12-16 1705 YL2KO         599 0128 29    CT1EHK        599 0000 37   
QSO: 14024 CW 2023-12-16 1705 YL2KO         599 0129 29    N1DC          599 0000 08   
QSO: 14024 CW 2023-12-16 1706 YL2KO         599 0130 29    HB9BXE        599 0000 28   
QSO: 14024 CW 2023-12-16 1706 YL2KO         599 0131 29    DF3CE         599 0000 28   
QSO: 14024 CW 2023-12-16 1706 YL2KO         599 0132 29    K3NRX         599 0000 08   
QSO: 14024 CW 2023-12-16 1707 YL2KO         599 0133 29    KC2LSD        599 0000 08   
QSO: 01832 CW 2023-12-17 0619 YL2KO         599 0134 29    OK1CZ         599 0000 28   
QSO: 01821 CW 2023-12-17 0621 YL2KO         599 0135 29    SP6AEG        599 0000 28   
QSO: 01814 CW 2023-12-17 0621 YL2KO         599 0136 29    SJ6R          599 0000 18   
QSO: 01812 CW 2023-12-17 0624 YL2KO         599 0137 29    S53O          599 0000 28   
QSO: 01812 CW 2023-12-17 0625 YL2KO         599 0138 29    SN1T          599 0000 28   
QSO: 03518 CW 2023-12-17 0628 YL2KO         599 0139 29    G3YMC         599 0000 27   
QSO: 03518 CW 2023-12-17 0628 YL2KO         599 0140 29    OK2BFN        599 0000 28   
QSO: 03518 CW 2023-12-17 0628 YL2KO         599 0141 29    SM6F          599 0000 18   
QSO: 03518 CW 2023-12-17 0629 YL2KO         599 0142 29    YO5AVN        599 0000 28   
QSO: 03518 CW 2023-12-17 0629 YL2KO         599 0143 29    SN1T          599 0000 28   
QSO: 03518 CW 2023-12-17 0629 YL2KO         599 0144 29    OK1AY         599 0000 28   
QSO: 03518 CW 2023-12-17 0630 YL2KO         599 0145 29    9A7DX         599 0000 DA   
QSO: 03518 CW 2023-12-17 0630 YL2KO         599 0146 29    DK8NT         599 0000 28   
QSO: 03518 CW 2023-12-17 0630 YL2KO         599 0147 29    RO5X          599 0000 29   
QSO: 03518 CW 2023-12-17 0631 YL2KO         599 0148 29    SN5J          599 0000 28   
QSO: 03518 CW 2023-12-17 0631 YL2KO         599 0149 29    YT6X          599 0000 28   
QSO: 03518 CW 2023-12-17 0631 YL2KO         599 0150 29    SN8T          599 0000 28   
QSO: 03518 CW 2023-12-17 0631 YL2KO         599 0151 29    9A3B          599 0000 OS   
QSO: 03518 CW 2023-12-17 0632 YL2KO         599 0152 29    HA8TKS        599 0000 28   
QSO: 03518 CW 2023-12-17 0632 YL2KO         599 0153 29    SP4AWE        599 0000 28   
QSO: 03518 CW 2023-12-17 0633 YL2KO         599 0154 29    HB9CEY        599 0000 28   
QSO: 03518 CW 2023-12-17 0633 YL2KO         599 0155 29    HG1W          599 0000 28   
QSO: 03518 CW 2023-12-17 0633 YL2KO         599 0156 29    EU2EU         599 0000 29   
QSO: 03518 CW 2023-12-17 0633 YL2KO         599 0157 29    DA0BCC        599 0000 28   
QSO: 03518 CW 2023-12-17 0634 YL2KO         599 0158 29    SQ4NR         599 0000 28   
QSO: 03518 CW 2023-12-17 0634 YL2KO         599 0159 29    HB9AMO        599 0000 28   
QSO: 03518 CW 2023-12-17 0634 YL2KO         599 0160 29    SP1D          599 0000 28   
QSO: 03518 CW 2023-12-17 0635 YL2KO         599 0161 29    S56X          599 0000 28   
QSO: 03518 CW 2023-12-17 0635 YL2KO         599 0162 29    DM7M          599 0000 28   
QSO: 03518 CW 2023-12-17 0635 YL2KO         599 0163 29    DL1ROT        599 0000 28   
QSO: 03518 CW 2023-12-17 0635 YL2KO         599 0164 29    YL1YF         599 0000 29   
QSO: 03518 CW 2023-12-17 0636 YL2KO         599 0165 29    SM2M          599 0000 18   
QSO: 07016 CW 2023-12-17 0727 YL2KO         599 0166 29    SN1T          599 0000 28   
QSO: 07016 CW 2023-12-17 0728 YL2KO         599 0167 29    DL1MGB        599 0000 28   
QSO: 07016 CW 2023-12-17 0728 YL2KO         599 0168 29    SP2QG         599 0000 28   
QSO: 07016 CW 2023-12-17 0728 YL2KO         599 0169 29    N5RZ          599 0000 07   
QSO: 07016 CW 2023-12-17 0728 YL2KO         599 0170 29    LY3CY         599 0000 29   
QSO: 07016 CW 2023-12-17 0729 YL2KO         599 0171 29    EA5OH         599 0000 37   
QSO: 07016 CW 2023-12-17 0729 YL2KO         599 0172 29    DL3DRN        599 0000 28   
QSO: 07016 CW 2023-12-17 0729 YL2KO         599 0173 29    G4LJU         599 0000 27   
QSO: 07016 CW 2023-12-17 0730 YL2KO         599 0174 29    OE5TXF        599 0000 28   
QSO: 07016 CW 2023-12-17 0730 YL2KO         599 0175 29    US6EX         599 0000 29   
QSO: 07016 CW 2023-12-17 0730 YL2KO         599 0176 29    SO7NA         599 0000 28   
QSO: 07016 CW 2023-12-17 0731 YL2KO         599 0177 29    PA3GCU        599 0000 27   
QSO: 07016 CW 2023-12-17 0731 YL2KO         599 0178 29    YT1A          599 0000 28   
QSO: 07016 CW 2023-12-17 0731 YL2KO         599 0179 29    YO8AXP        599 0000 28   
QSO: 07016 CW 2023-12-17 0731 YL2KO         599 0180 29    RA3TT         599 0000 29   
QSO: 07016 CW 2023-12-17 0732 YL2KO         599 0181 29    UR4CU         599 0000 29   
QSO: 07016 CW 2023-12-17 0732 YL2KO         599 0182 29    HG6O          599 0000 28   
QSO: 07016 CW 2023-12-17 0732 YL2KO         599 0183 29    OP4A          599 0000 27   
QSO: 07016 CW 2023-12-17 0733 YL2KO         599 0184 29    HA8TP         599 0000 28   
QSO: 07016 CW 2023-12-17 0733 YL2KO         599 0185 29    YP5A          599 0000 28   
QSO: 07016 CW 2023-12-17 0733 YL2KO         599 0186 29    NA8V          599 0000 08   
QSO: 07016 CW 2023-12-17 0733 YL2KO         599 0187 29    HG8K          599 0000 28   
QSO: 07016 CW 2023-12-17 0734 YL2KO         599 0188 29    DK8NT         599 0000 28   
QSO: 07016 CW 2023-12-17 0734 YL2KO         599 0189 29    S51W          599 0000 28   
QSO: 07016 CW 2023-12-17 0734 YL2KO         599 0190 29    HG1W          599 0000 28   
QSO: 07016 CW 2023-12-17 0735 YL2KO         599 0191 29    PD8MD         599 0000 27   
QSO: 07016 CW 2023-12-17 0735 YL2KO         599 0192 29    S53M          599 0000 28   
QSO: 07016 CW 2023-12-17 0735 YL2KO         599 0193 29    IK3SWB        599 0000 28   
QSO: 07016 CW 2023-12-17 0736 YL2KO         599 0194 29    US7UK         599 0000 29   
QSO: 07016 CW 2023-12-17 0736 YL2KO         599 0195 29    G3RTU         599 0000 27   
QSO: 07016 CW 2023-12-17 0736 YL2KO         599 0196 29    IN3OWY        599 0000 28   
QSO: 07016 CW 2023-12-17 0736 YL2KO         599 0197 29    DL7VMM        599 0000 28   
QSO: 07016 CW 2023-12-17 0737 YL2KO         599 0198 29    YT3E          599 0000 28   
QSO: 07005 CW 2023-12-17 0738 YL2KO         599 0199 29    YL1ZF         599 0000 29   
QSO: 07178 PH 2023-12-17 0748 YL2KO         59  0200 29    9A5TW         59  0000 ZG   
QSO: 07184 PH 2023-12-17 0749 YL2KO         59  0201 29    9A3DUH        59  0000 SB   
QSO: 07187 PH 2023-12-17 0750 YL2KO         59  0202 29    LY2MM         59  0000 29   
QSO: 07181 PH 2023-12-17 0750 YL2KO         59  0203 29    SP2QG         59  0000 28   
QSO: 07174 PH 2023-12-17 0751 YL2KO         59  0204 29    S57O          59  0000 28   
QSO: 07170 PH 2023-12-17 0752 YL2KO         59  0205 29    F5MNC         59  0000 27   
QSO: 07163 PH 2023-12-17 0753 YL2KO         59  0206 29    DJ4MX         59  0000 28   
QSO: 07155 PH 2023-12-17 0753 YL2KO         59  0207 29    HA2KMR        59  0000 28   
QSO: 07149 PH 2023-12-17 0754 YL2KO         59  0208 29    9A1UN         59  0000 PU   
QSO: 07133 PH 2023-12-17 0754 YL2KO         59  0209 29    ON5GM         59  0000 27   
QSO: 07124 PH 2023-12-17 0755 YL2KO         59  0210 29    9A7V          59  0000 VZ   
QSO: 07009 CW 2023-12-17 0757 YL2KO         599 0211 29    UT4LW         599 0000 29   
QSO: 07009 CW 2023-12-17 0757 YL2KO         599 0212 29    E77EA         599 0000 28   
QSO: 07009 CW 2023-12-17 0758 YL2KO         599 0213 29    E74O          599 0000 28   
QSO: 07009 CW 2023-12-17 0758 YL2KO         599 0214 29    IV3IPS        599 0000 28   
QSO: 07012 CW 2023-12-17 0759 YL2KO         599 0215 29    9A1AA         599 0000 OS   
QSO: 07014 CW 2023-12-17 0800 YL2KO         599 0216 29    SE0B          599 0000 18   
QSO: 07020 CW 2023-12-17 0801 YL2KO         599 0217 29    9A2X          599 0000 VZ   
QSO: 07027 CW 2023-12-17 0801 YL2KO         599 0218 29    9A6M          599 0000 KZ   
QSO: 07178 PH 2023-12-17 0802 YL2KO         59  0219 29    9A6KX         59  0000 PU   
QSO: 28014 CW 2023-12-17 0806 YL2KO         599 0220 29    UA9CTT        599 0000 30   
QSO: 28014 CW 2023-12-17 0807 YL2KO         599 0221 29    JH2FXK        599 0000 45   
QSO: 28014 CW 2023-12-17 0807 YL2KO         599 0222 29    VK6NU         599 0000 58   
QSO: 28014 CW 2023-12-17 0808 YL2KO         599 0223 29    SN5J          599 0000 28   
QSO: 28014 CW 2023-12-17 0808 YL2KO         599 0224 29    BG5ILX        599 0000 44   
QSO: 28014 CW 2023-12-17 0808 YL2KO         599 0225 29    XV9NL         599 0000 49   
QSO: 28014 CW 2023-12-17 0809 YL2KO         599 0226 29    ES5NY         599 0000 29   
QSO: 28014 CW 2023-12-17 0810 YL2KO         599 0227 29    LY2OU         599 0000 29   
QSO: 28014 CW 2023-12-17 0811 YL2KO         599 0228 29    UC0A          599 0000 32   
QSO: 28014 CW 2023-12-17 0811 YL2KO         599 0229 29    US6EX         599 0000 29   
QSO: 28014 CW 2023-12-17 0813 YL2KO         599 0230 29    SV1EMY        599 0000 28   
QSO: 28014 CW 2023-12-17 0819 YL2KO         599 0231 29    UP0L          599 0000 30   
QSO: 28013 CW 2023-12-17 0820 YL2KO         599 0232 29    UN5G          599 0000 31   
QSO: 28014 CW 2023-12-17 0821 YL2KO         599 0233 29    S51DX         599 0000 28   
QSO: 28017 CW 2023-12-17 0821 YL2KO         599 0234 29    UN7CN         599 0000 30   
QSO: 28018 CW 2023-12-17 0822 YL2KO         599 0235 29    IT9RZU        599 0000 28   
QSO: 28019 CW 2023-12-17 0822 YL2KO         599 0236 29    9N7AA         599 0000 42   
QSO: 28024 CW 2023-12-17 0829 YL2KO         599 0237 29    BA4TB         599 0000 44   
QSO: 28022 CW 2023-12-17 0831 YL2KO         599 0238 29    9A2AJ         599 0000 DA   
QSO: 21008 CW 2023-12-17 0832 YL2KO         599 0239 29    UP0L          599 0000 30   
QSO: 21008 CW 2023-12-17 0833 YL2KO         599 0240 29    JA6GT         599 0000 45   
QSO: 21008 CW 2023-12-17 0833 YL2KO         599 0241 29    YO2IS         599 0000 28   
QSO: 21008 CW 2023-12-17 0833 YL2KO         599 0242 29    9A6A          599 0000 ZG   
QSO: 21008 CW 2023-12-17 0834 YL2KO         599 0243 29    4E1FKB        599 0000 50   
QSO: 21008 CW 2023-12-17 0834 YL2KO         599 0244 29    JH2FXK        599 0000 45   
QSO: 21008 CW 2023-12-17 0835 YL2KO         599 0245 29    G0TRT         599 0000 27   
QSO: 21008 CW 2023-12-17 0841 YL2KO         599 0246 29    YT3D          599 0000 28   
QSO: 21008 CW 2023-12-17 0841 YL2KO         599 0247 29    RT9A          599 0000 30   
QSO: 21008 CW 2023-12-17 0841 YL2KO         599 0248 29    YL3FT         599 0000 29   
QSO: 21008 CW 2023-12-17 0842 YL2KO         599 0249 29    JH1OGC        599 0000 45   
QSO: 21008 CW 2023-12-17 0842 YL2KO         599 0250 29    JA1EUR        599 0000 45   
QSO: 21008 CW 2023-12-17 0843 YL2KO         599 0251 29    RC0CD         599 0000 34   
QSO: 21008 CW 2023-12-17 0843 YL2KO         599 0252 29    JH1HIC        599 0000 45   
QSO: 21008 CW 2023-12-17 0843 YL2KO         599 0253 29    RN6AT         599 0000 29   
QSO: 21008 CW 2023-12-17 0844 YL2KO         599 0254 29    G3YMC         599 0000 27   
QSO: 21008 CW 2023-12-17 0844 YL2KO         599 0255 29    JR2BYJ        599 0000 45   
QSO: 21008 CW 2023-12-17 0845 YL2KO         599 0256 29    UC0A          599 0000 32   
QSO: 21008 CW 2023-12-17 0845 YL2KO         599 0257 29    JK1ESR        599 0000 45   
QSO: 21008 CW 2023-12-17 0845 YL2KO         599 0258 29    JH7UCD        599 0000 45   
QSO: 21008 CW 2023-12-17 0846 YL2KO         599 0259 29    YU5T          599 0000 28   
QSO: 21008 CW 2023-12-17 0846 YL2KO         599 0260 29    JA2GHP        599 0000 45   
QSO: 21009 CW 2023-12-17 0848 YL2KO         599 0261 29    BD1IIJ        599 0000 44   
QSO: 21039 CW 2023-12-17 0848 YL2KO         599 0262 29    ZD7BG         599 0000 66   
QSO: 21022 CW 2023-12-17 0849 YL2KO         599 0263 29    9A0KG         599 0000 ST   
QSO: 21013 CW 2023-12-17 0850 YL2KO         599 0264 29    P3X           599 0000 39   
QSO: 21010 CW 2023-12-17 0851 YL2KO         599 0265 29    F5TFW         599 0000 27   
QSO: 21010 CW 2023-12-17 0851 YL2KO         599 0266 29    RD4F          599 0000 29   
QSO: 21010 CW 2023-12-17 0853 YL2KO         599 0267 29    PG2V          599 0000 27   
QSO: 21009 CW 2023-12-17 0853 YL2KO         599 0268 29    VU2TMP        599 0000 41   
QSO: 21223 PH 2023-12-17 0925 YL2KO         59  0269 29    9A5AFF        59  0000 PU   
QSO: 21231 PH 2023-12-17 0925 YL2KO         59  0270 29    F5PAL         59  0000 27   
QSO: 21230 PH 2023-12-17 0926 YL2KO         59  0271 29    9A0BR         59  0000 ST   
QSO: 21266 PH 2023-12-17 0927 YL2KO         59  0272 29    EC5SP         59  0000 37   
QSO: 21013 CW 2023-12-17 0929 YL2KO         599 0273 29    PA2DK         599 0000 27   
QSO: 21013 CW 2023-12-17 0930 YL2KO         599 0274 29    M1X           599 0000 27   
QSO: 21013 CW 2023-12-17 0930 YL2KO         599 0275 29    JR6QXL        599 0000 45   
QSO: 21019 CW 2023-12-17 0931 YL2KO         599 0276 29    9A2MF         599 0000 PU   
