START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: IV3EAD
OPERATORS: IV3EAD
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 51204
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=IV3EAD
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
QSO: 03500 PH 2023-12-16 2042 IV3EAD        59  0058 28    LZ8E          59  0000 28   
QSO: 03500 PH 2023-12-16 2043 IV3EAD        59  0059 28    OK2MBP        59  0000 28   
QSO: 03500 PH 2023-12-16 2044 IV3EAD        59  0060 28    IU8RIA        59  0000 28   
QSO: 03500 PH 2023-12-16 2046 IV3EAD        59  0061 28    HG8YKO        59  0000 28   
QSO: 03500 CW 2023-12-16 2047 IV3EAD        599 0062 28    YU1YV         599 0000 28   
QSO: 03500 CW 2023-12-16 2049 IV3EAD        599 0063 28    SP2MKT        599 0000 28   
QSO: 03500 CW 2023-12-16 2049 IV3EAD        599 0064 28    HA3DX         599 0000 28   
QSO: 03500 CW 2023-12-16 2051 IV3EAD        599 0065 28    G3PJT         599 0000 27   
QSO: 03500 CW 2023-12-16 2052 IV3EAD        599 0066 28    ON6FC         599 0000 27   
QSO: 03500 CW 2023-12-16 2053 IV3EAD        599 0067 28    OK5D          599 0000 28   
QSO: 03500 CW 2023-12-16 2054 IV3EAD        599 0068 28    OZ3SM         599 0000 18   
QSO: 03500 CW 2023-12-16 2055 IV3EAD        599 0069 28    UT5UGR        599 0000 29   
QSO: 03500 CW 2023-12-16 2056 IV3EAD        599 0070 28    SC7DX         599 0000 18   
QSO: 03500 CW 2023-12-16 2057 IV3EAD        599 0071 28    9A6A          599 0000 ZG   
QSO: 03500 CW 2023-12-16 2058 IV3EAD        599 0072 28    SP2FAP        599 0000 28   
QSO: 03500 CW 2023-12-16 2059 IV3EAD        599 0073 28    DM7M          599 0000 28   
QSO: 03500 CW 2023-12-16 2100 IV3EAD        599 0074 28    PA3FQA        599 0000 27   
QSO: 03500 CW 2023-12-16 2101 IV3EAD        599 0075 28    DK3YD         599 0000 28   
QSO: 03500 CW 2023-12-16 2102 IV3EAD        599 0076 28    SN8T          599 0000 28   
QSO: 03500 CW 2023-12-16 2102 IV3EAD        599 0077 28    OM3CPF        599 0000 28   
QSO: 03500 CW 2023-12-16 2103 IV3EAD        599 0078 28    DM7AA         599 0000 28   
QSO: 03500 CW 2023-12-16 2104 IV3EAD        599 0079 28    I2WIJ         599 0000 28   
QSO: 03500 CW 2023-12-16 2105 IV3EAD        599 0080 28    DM2DZM        599 0000 28   
QSO: 03500 CW 2023-12-16 2107 IV3EAD        599 0081 28    HA4A          599 0000 28   
QSO: 03500 CW 2023-12-16 2108 IV3EAD        599 0082 28    9A0KG         599 0000 ST   
QSO: 03500 CW 2023-12-16 2109 IV3EAD        599 0083 28    YT5DM         599 0000 28   
QSO: 03500 CW 2023-12-16 2110 IV3EAD        599 0084 28    IS0AFM        599 0000 28   
QSO: 03500 CW 2023-12-16 2110 IV3EAD        599 0085 28    SM6F          599 0000 18   
QSO: 03500 CW 2023-12-16 2111 IV3EAD        599 0086 28    YO8OLY        599 0000 28   
QSO: 03500 CW 2023-12-16 2111 IV3EAD        599 0087 28    EA5OH         599 0000 37   
QSO: 03500 CW 2023-12-16 2114 IV3EAD        599 0088 28    YU3TA         599 0000 28   
QSO: 03500 CW 2023-12-16 2115 IV3EAD        599 0089 28    S51W          599 0000 28   
QSO: 03500 CW 2023-12-16 2117 IV3EAD        599 0090 28    SP7OGP        599 0000 28   
QSO: 03500 CW 2023-12-16 2119 IV3EAD        599 0091 28    PA3DBS        599 0000 27   
QSO: 03500 CW 2023-12-16 2119 IV3EAD        599 0092 28    LZ3ZZ         599 0000 28   
QSO: 03500 CW 2023-12-16 2121 IV3EAD        599 0093 28    DL1MGB        599 0000 28   
QSO: 03500 CW 2023-12-16 2122 IV3EAD        599 0094 28    S53M          599 0000 28   
QSO: 03500 CW 2023-12-16 2128 IV3EAD        599 0095 28    SP1D          599 0000 28   
QSO: 03500 CW 2023-12-16 2129 IV3EAD        599 0096 28    OZ1AAR        599 0000 18   
QSO: 03500 CW 2023-12-16 2130 IV3EAD        599 0097 28    DL5JQ         599 0000 28   
QSO: 03500 CW 2023-12-16 2130 IV3EAD        599 0098 28    SN1T          599 0000 28   
QSO: 03500 CW 2023-12-16 2132 IV3EAD        599 0099 28    LY2J          599 0000 29   
QSO: 03500 CW 2023-12-16 2135 IV3EAD        599 0100 28    9A2X          599 0000 VZ   
QSO: 03500 CW 2023-12-16 2137 IV3EAD        599 0101 28    SF6W          599 0000 18   
QSO: 03500 PH 2023-12-16 2138 IV3EAD        59  0102 28    LY2MM         59  0000 29   
QSO: 03500 PH 2023-12-16 2139 IV3EAD        59  0103 28    OG3B          59  0000 18   
QSO: 03500 PH 2023-12-16 2139 IV3EAD        59  0104 28    DO1IBJ        59  0000 28   
QSO: 03500 PH 2023-12-16 2140 IV3EAD        59  0105 28    G6T           59  0000 27   
QSO: 03500 PH 2023-12-16 2141 IV3EAD        59  0106 28    HB9HHN        59  0000 28   
QSO: 03500 PH 2023-12-16 2142 IV3EAD        59  0107 28    YT1WA         59  0000 28   
QSO: 03500 CW 2023-12-16 2145 IV3EAD        599 0108 28    9A5X          599 0000 VZ   
QSO: 03500 CW 2023-12-16 2149 IV3EAD        599 0109 28    IK1PMR        599 0000 28   
QSO: 03500 CW 2023-12-16 2151 IV3EAD        599 0110 28    EA3/KC1KUG    599 0000 37   
QSO: 03500 CW 2023-12-16 2152 IV3EAD        599 0111 28    ON7PQ         599 0000 27   
QSO: 03500 CW 2023-12-16 2153 IV3EAD        599 0112 28    IU0ITX        599 0000 28   
QSO: 03500 CW 2023-12-16 2154 IV3EAD        599 0113 28    S56X          599 0000 28   
QSO: 03500 CW 2023-12-16 2156 IV3EAD        599 0114 28    R9GM          599 0000 29   
QSO: 03500 CW 2023-12-16 2158 IV3EAD        599 0115 28    F6FYA         599 0000 27   
QSO: 03500 CW 2023-12-16 2159 IV3EAD        599 0116 28    SP3HRN        599 0000 28   
QSO: 03500 CW 2023-12-16 2203 IV3EAD        599 0117 28    K1ZZ          599 0000 08   
QSO: 03500 CW 2023-12-16 2205 IV3EAD        599 0118 28    E74A          599 0000 28   
QSO: 03500 CW 2023-12-16 2206 IV3EAD        599 0119 28    S57L          599 0000 28   
QSO: 03500 CW 2023-12-16 2207 IV3EAD        599 0120 28    AA3B          599 0000 08   
QSO: 03500 CW 2023-12-16 2208 IV3EAD        599 0121 28    9A2KI         599 0000 SB   
QSO: 03500 CW 2023-12-16 2209 IV3EAD        599 0122 28    YU1ZZ         599 0000 28   
QSO: 03500 PH 2023-12-16 2218 IV3EAD        59  0123 28    9A6KX         59  0000 PU   
QSO: 03500 PH 2023-12-16 2218 IV3EAD        59  0124 28    SN3J          59  0000 28   
QSO: 03500 PH 2023-12-16 2219 IV3EAD        59  0125 28    ON2PSA        59  0000 27   
QSO: 07000 PH 2023-12-16 2222 IV3EAD        59  0126 28    9A5BVT        59  0000 VZ   
QSO: 07000 PH 2023-12-16 2223 IV3EAD        59  0127 28    S57O          59  0000 28   
QSO: 07000 CW 2023-12-16 2225 IV3EAD        599 0128 28    LA5FJA        599 0000 18   
QSO: 07000 CW 2023-12-16 2226 IV3EAD        599 0129 28    OH8WW         599 0000 18   
QSO: 07000 CW 2023-12-16 2227 IV3EAD        599 0130 28    9A3XV         599 0000 ZG   
QSO: 07000 CW 2023-12-16 2229 IV3EAD        599 0131 28    AB2E          599 0000 08   
QSO: 07000 CW 2023-12-16 2231 IV3EAD        599 0132 28    KR2Q          599 0000 08   
QSO: 07000 CW 2023-12-16 2233 IV3EAD        599 0133 28    YT3D          599 0000 28   
QSO: 07000 CW 2023-12-16 2235 IV3EAD        599 0134 28    JL3RNZ/6      599 0000 45   
QSO: 07000 CW 2023-12-16 2237 IV3EAD        599 0135 28    UT3EV         599 0000 29   
QSO: 07000 CW 2023-12-16 2238 IV3EAD        599 0136 28    K1ZZ          599 0000 08   
QSO: 07000 CW 2023-12-16 2241 IV3EAD        599 0137 28    VA1MM         599 0000 09   
QSO: 07000 CW 2023-12-16 2247 IV3EAD        599 0138 28    9A0KG         599 0000 ST   
QSO: 07000 CW 2023-12-16 2248 IV3EAD        599 0139 28    F6AGM         599 0000 27   
QSO: 07000 CW 2023-12-16 2249 IV3EAD        599 0140 28    K4BAI         599 0000 08   
QSO: 07000 CW 2023-12-16 2250 IV3EAD        599 0141 28    NA8V          599 0000 08   
QSO: 07000 CW 2023-12-16 2251 IV3EAD        599 0142 28    OQ5M          599 0000 27   
QSO: 07000 CW 2023-12-16 2315 IV3EAD        599 0143 28    K3THS         599 0000 08   
QSO: 07000 CW 2023-12-16 2316 IV3EAD        599 0144 28    EA8DIG        599 0000 36   
QSO: 07000 CW 2023-12-16 2317 IV3EAD        599 0145 28    9A3YT         599 0000 RI   
QSO: 07000 CW 2023-12-16 2318 IV3EAD        599 0146 28    SV2SKD        599 0000 28   
QSO: 07000 CW 2023-12-16 2319 IV3EAD        599 0147 28    LZ2PS         599 0000 28   
QSO: 07000 CW 2023-12-16 2320 IV3EAD        599 0148 28    SM2M          599 0000 18   
QSO: 07000 CW 2023-12-16 2320 IV3EAD        599 0149 28    AI4WW         599 0000 08   
QSO: 07000 CW 2023-12-16 2320 IV3EAD        599 0150 28    RL5A          599 0000 29   
QSO: 07000 CW 2023-12-16 2321 IV3EAD        599 0151 28    P3X           599 0000 39   
QSO: 07000 CW 2023-12-16 2322 IV3EAD        599 0152 28    MM2T          599 0000 27   
QSO: 07000 CW 2023-12-16 2322 IV3EAD        599 0153 28    YO3XX         599 0000 28   
QSO: 07000 CW 2023-12-16 2326 IV3EAD        599 0154 28    9A2MF         599 0000 PU   
QSO: 07000 CW 2023-12-16 2329 IV3EAD        599 0155 28    9A6A          599 0000 ZG   
QSO: 03500 PH 2023-12-16 2330 IV3EAD        59  0156 28    E7CW          59  0000 28   
QSO: 03500 PH 2023-12-16 2331 IV3EAD        59  0157 28    9A5WA         59  0000 DA   
QSO: 03500 PH 2023-12-16 2332 IV3EAD        59  0158 28    YU0U          59  0000 28   
QSO: 03500 PH 2023-12-16 2334 IV3EAD        59  0159 28    SP6FU         59  0000 28   
QSO: 03500 CW 2023-12-16 2335 IV3EAD        599 0160 28    HB9CVQ        599 0000 28   
QSO: 03500 CW 2023-12-16 2335 IV3EAD        599 0161 28    DJ4MX         599 0000 28   
QSO: 03500 CW 2023-12-16 2337 IV3EAD        599 0162 28    F6AGM         599 0000 27   
QSO: 03500 CW 2023-12-16 2338 IV3EAD        599 0163 28    SP3CW         599 0000 28   
QSO: 03500 CW 2023-12-16 2339 IV3EAD        599 0164 28    LY2MM         599 0000 29   
QSO: 03500 CW 2023-12-16 2339 IV3EAD        599 0165 28    S52F          599 0000 28   
QSO: 03500 CW 2023-12-16 2340 IV3EAD        599 0166 28    SP2R          599 0000 28   
QSO: 03500 CW 2023-12-16 2341 IV3EAD        599 0167 28    OP5T          599 0000 27   
QSO: 03500 CW 2023-12-16 2342 IV3EAD        599 0168 28    NB1N          599 0000 08   
QSO: 03500 CW 2023-12-16 2343 IV3EAD        599 0169 28    9A3XV         599 0000 ZG   
QSO: 03500 CW 2023-12-16 2343 IV3EAD        599 0170 28    NA8V          599 0000 08   
QSO: 03500 CW 2023-12-16 2347 IV3EAD        599 0171 28    ON9TT         599 0000 27   
QSO: 03500 CW 2023-12-16 2348 IV3EAD        599 0172 28    K1AR          599 0000 08   
QSO: 03500 CW 2023-12-16 2349 IV3EAD        599 0173 28    YO8AXP        599 0000 28   
QSO: 03500 CW 2023-12-16 2349 IV3EAD        599 0174 28    OK1CZ         599 0000 28   
QSO: 03500 CW 2023-12-16 2351 IV3EAD        599 0175 28    9A7V          599 0000 VZ   
QSO: 03500 CW 2023-12-16 2352 IV3EAD        599 0176 28    EW8DX         599 0000 29   
QSO: 03500 PH 2023-12-16 2355 IV3EAD        59  0177 28    9A4GE         59  0000 VK   
QSO: 03500 PH 2023-12-16 2356 IV3EAD        59  0178 28    HA3DX         59  0000 28   
QSO: 03500 CW 2023-12-16 2358 IV3EAD        599 0179 28    DL4ME         599 0000 28   
QSO: 03500 CW 2023-12-17 0000 IV3EAD        599 0180 28    YT2RX         599 0000 28   
QSO: 03500 CW 2023-12-17 0003 IV3EAD        599 0181 28    N3RD          599 0000 08   
QSO: 03500 CW 2023-12-17 0004 IV3EAD        599 0182 28    OE1CIW        599 0000 28   
QSO: 03500 CW 2023-12-17 0005 IV3EAD        599 0183 28    HG1W          599 0000 28   
QSO: 03500 CW 2023-12-17 0006 IV3EAD        599 0184 28    DR2C          599 0000 28   
QSO: 03500 CW 2023-12-17 0008 IV3EAD        599 0185 28    EI7LC         599 0000 27   
QSO: 03500 CW 2023-12-17 0009 IV3EAD        599 0186 28    NY3A          599 0000 08   
QSO: 03500 CW 2023-12-17 0011 IV3EAD        599 0187 28    G4EBK         599 0000 27   
QSO: 03500 CW 2023-12-17 0012 IV3EAD        599 0188 28    SP2GMA        599 0000 28   
QSO: 07000 PH 2023-12-17 0014 IV3EAD        59  0189 28    9A4M          59  0000 SK   
QSO: 07000 CW 2023-12-17 0637 IV3EAD        599 0190 28    NE1C          599 0000 08   
QSO: 07000 CW 2023-12-17 0638 IV3EAD        599 0191 28    YO8AXP        599 0000 28   
QSO: 03500 CW 2023-12-17 0642 IV3EAD        599 0192 28    ON5WL         599 0000 27   
QSO: 03500 CW 2023-12-17 0643 IV3EAD        599 0193 28    IK2QEI        599 0000 28   
QSO: 03500 CW 2023-12-17 0644 IV3EAD        599 0194 28    DO2XU         599 0000 28   
QSO: 03500 CW 2023-12-17 0650 IV3EAD        599 0195 28    LX90RTL       599 0000 27   
QSO: 03500 CW 2023-12-17 0651 IV3EAD        599 0196 28    DL1EFW        599 0000 28   
QSO: 03500 CW 2023-12-17 0652 IV3EAD        599 0197 28    HA8TKS        599 0000 28   
QSO: 03500 CW 2023-12-17 0652 IV3EAD        599 0198 28    OK1AY         599 0000 28   
QSO: 03500 CW 2023-12-17 0653 IV3EAD        599 0199 28    OK2BFN        599 0000 28   
QSO: 03500 CW 2023-12-17 0654 IV3EAD        599 0200 28    SP7JLH        599 0000 28   
QSO: 03500 CW 2023-12-17 0655 IV3EAD        599 0201 28    F5PLC         599 0000 27   
QSO: 03500 CW 2023-12-17 0656 IV3EAD        599 0202 28    DL1NKS        599 0000 28   
QSO: 03500 CW 2023-12-17 0657 IV3EAD        599 0203 28    DL3DRN        599 0000 28   
QSO: 07000 CW 2023-12-17 0706 IV3EAD        599 0204 28    YT6X          599 0000 28   
QSO: 07000 CW 2023-12-17 0708 IV3EAD        599 0205 28    YT3E          599 0000 28   
QSO: 07000 CW 2023-12-17 0708 IV3EAD        599 0206 28    LZ4AE         599 0000 28   
QSO: 07000 CW 2023-12-17 0709 IV3EAD        599 0207 28    YU5T          599 0000 28   
QSO: 07000 CW 2023-12-17 0710 IV3EAD        599 0208 28    EA5OH         599 0000 37   
QSO: 07000 CW 2023-12-17 0710 IV3EAD        599 0209 28    G3P           599 0000 27   
QSO: 07000 CW 2023-12-17 0711 IV3EAD        599 0210 28    9A2X          599 0000 VZ   
QSO: 07000 CW 2023-12-17 0712 IV3EAD        599 0211 28    ZA1RR         599 0000 28   
QSO: 07000 CW 2023-12-17 0713 IV3EAD        599 0212 28    PA3FQA        599 0000 27   
QSO: 07000 CW 2023-12-17 0713 IV3EAD        599 0213 28    SP2QG         599 0000 28   
QSO: 07000 CW 2023-12-17 0714 IV3EAD        599 0214 28    SE5T          599 0000 18   
QSO: 07000 CW 2023-12-17 0715 IV3EAD        599 0215 28    LX90RTL       599 0000 27   
QSO: 07000 CW 2023-12-17 0716 IV3EAD        599 0216 28    S58D          599 0000 28   
QSO: 07000 PH 2023-12-17 0721 IV3EAD        59  0217 28    S52WW         59  0000 28   
QSO: 07000 PH 2023-12-17 0722 IV3EAD        59  0218 28    IU1PZX        59  0000 28   
QSO: 07000 PH 2023-12-17 0725 IV3EAD        59  0219 28    ON5GM         59  0000 27   
QSO: 07000 PH 2023-12-17 0726 IV3EAD        59  0220 28    F5OHM         59  0000 27   
QSO: 07000 PH 2023-12-17 0727 IV3EAD        59  0221 28    IU1MRG        59  0000 28   
QSO: 07000 PH 2023-12-17 0728 IV3EAD        59  0222 28    9A5TW         59  0000 ZG   
QSO: 07000 PH 2023-12-17 0729 IV3EAD        59  0223 28    OK1NYD        59  0000 28   
QSO: 07000 CW 2023-12-17 0732 IV3EAD        599 0224 28    Z39A          599 0000 28   
QSO: 07000 CW 2023-12-17 0733 IV3EAD        599 0225 28    HA3DX         599 0000 28   
QSO: 07000 CW 2023-12-17 0733 IV3EAD        599 0226 28    9A1AA         599 0000 OS   
QSO: 07000 CW 2023-12-17 0735 IV3EAD        599 0227 28    E77EA         599 0000 28   
QSO: 07000 CW 2023-12-17 0736 IV3EAD        599 0228 28    HA8TP         599 0000 28   
QSO: 07000 CW 2023-12-17 0737 IV3EAD        599 0229 28    F5IN          599 0000 27   
QSO: 07000 PH 2023-12-17 0919 IV3EAD        59  0230 28    9A6KFA        59  0000 DA   
QSO: 07000 PH 2023-12-17 0922 IV3EAD        59  0231 28    HG5E          59  0000 28   
QSO: 07000 CW 2023-12-17 0926 IV3EAD        599 0232 28    YU1CA         599 0000 28   
QSO: 07000 CW 2023-12-17 0927 IV3EAD        599 0233 28    YU9YAU        599 0000 28   
QSO: 07000 CW 2023-12-17 0928 IV3EAD        599 0234 28    DF8WU         599 0000 28   
QSO: 07000 CW 2023-12-17 0928 IV3EAD        599 0235 28    OK5SA         599 0000 28   
QSO: 07000 CW 2023-12-17 0928 IV3EAD        599 0236 28    PD8MD         599 0000 27   
QSO: 07000 CW 2023-12-17 0929 IV3EAD        599 0237 28    DL4VBU        599 0000 28   
QSO: 07000 CW 2023-12-17 0929 IV3EAD        599 0238 28    F6IIT         599 0000 27   
QSO: 07000 CW 2023-12-17 0930 IV3EAD        599 0239 28    9A2KD         599 0000 SK   
QSO: 07000 CW 2023-12-17 0930 IV3EAD        599 0240 28    YO5ODT        599 0000 28   
QSO: 07000 CW 2023-12-17 0931 IV3EAD        599 0241 28    I2/UY2ZA      599 0000 28   
QSO: 07000 CW 2023-12-17 0932 IV3EAD        599 0242 28    OM3BY         599 0000 28   
QSO: 07000 CW 2023-12-17 0934 IV3EAD        599 0243 28    IK2EWZ        599 0000 28   
QSO: 07000 CW 2023-12-17 0934 IV3EAD        599 0244 28    YO3JW         599 0000 28   
QSO: 07000 CW 2023-12-17 1125 IV3EAD        599 0245 28    IK3SCB        599 0000 28   
QSO: 07000 CW 2023-12-17 1126 IV3EAD        599 0246 28    SP3VT         599 0000 28   
QSO: 07000 CW 2023-12-17 1127 IV3EAD        599 0247 28    OK4RQ         599 0000 28   
QSO: 07000 CW 2023-12-17 1127 IV3EAD        599 0248 28    YU1KT         599 0000 28   
QSO: 07000 CW 2023-12-17 1128 IV3EAD        599 0249 28    SP8GQU        599 0000 28   
QSO: 07000 CW 2023-12-17 1129 IV3EAD        599 0250 28    SN1T          599 0000 28   
QSO: 07000 PH 2023-12-17 1131 IV3EAD        59  0251 28    HG1W          59  0000 28   
QSO: 07000 PH 2023-12-17 1132 IV3EAD        59  0252 28    YT1A          59  0000 28   
QSO: 07000 PH 2023-12-17 1132 IV3EAD        59  0253 28    YT6X          59  0000 28   
QSO: 07000 CW 2023-12-17 1135 IV3EAD        599 0254 28    OG7F          599 0000 18   
QSO: 07000 CW 2023-12-17 1136 IV3EAD        599 0255 28    SP4TKR        599 0000 28   
QSO: 07000 CW 2023-12-17 1137 IV3EAD        599 0256 28    SP7JLH        599 0000 28   
QSO: 07000 CW 2023-12-17 1138 IV3EAD        599 0257 28    9A3R          599 0000 DE   
QSO: 07000 CW 2023-12-17 1139 IV3EAD        599 0258 28    S57KM         599 0000 28   
QSO: 07000 CW 2023-12-17 1140 IV3EAD        599 0259 28    HA8V          599 0000 28   
QSO: 07000 CW 2023-12-17 1142 IV3EAD        599 0260 28    9A2KI         599 0000 SB   
QSO: 07000 CW 2023-12-17 1143 IV3EAD        599 0261 28    HG1W          599 0000 28   
QSO: 07000 CW 2023-12-17 1148 IV3EAD        599 0262 28    IK6VXO        599 0000 28   
QSO: 07000 CW 2023-12-17 1149 IV3EAD        599 0263 28    HA4FY         599 0000 28   
QSO: 07000 CW 2023-12-17 1150 IV3EAD        599 0264 28    DM7X          599 0000 28   
QSO: 07000 CW 2023-12-17 1151 IV3EAD        599 0265 28    SN7J          599 0000 28   
QSO: 07000 CW 2023-12-17 1151 IV3EAD        599 0266 28    IK6PTH        599 0000 28   
QSO: 07000 CW 2023-12-17 1152 IV3EAD        599 0267 28    LY3NX         599 0000 29   
QSO: 07000 CW 2023-12-17 1155 IV3EAD        599 0268 28    IZ8GUQ        599 0000 28   
QSO: 07000 CW 2023-12-17 1343 IV3EAD        599 0269 28    OF9X          599 0000 18   
QSO: 07000 CW 2023-12-17 1344 IV3EAD        599 0270 28    YL1GF         599 0000 29   
