START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-CW
CALLSIGN: UA4PN
OPERATORS: UA4PN
CATEGORY: B09
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 12470
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=UA4PN
SOAPBOX: Source category label: B09 - Single Operator, Two Bands, Mixed, High Power.
QSO: 07018 CW 2023-12-16 1448 UA4PN         599 0036 30    BD3TE         599 0000 44   
QSO: 07011 CW 2023-12-16 1451 UA4PN         599 0037 30    LZ1ZJ         599 0000 28   
QSO: 07010 CW 2023-12-16 1451 UA4PN         599 0038 30    YT1A          599 0000 28   
QSO: 07023 CW 2023-12-16 1452 UA4PN         599 0039 30    IK3QAR        599 0000 28   
QSO: 07023 CW 2023-12-16 1455 UA4PN         599 0040 30    OE5TXF        599 0000 28   
QSO: 07168 PH 2023-12-16 1459 UA4PN         59  0041 30    S57O          59  0000 28   
QSO: 07035 CW 2023-12-16 1459 UA4PN         599 0042 30    DK2FG         599 0000 28   
QSO: 07170 PH 2023-12-16 1503 UA4PN         59  0043 30    YO4NF         59  0000 28   
QSO: 07013 CW 2023-12-16 1505 UA4PN         599 0044 30    IK6VXO        599 0000 28   
QSO: 07015 CW 2023-12-16 1506 UA4PN         599 0045 30    HA8TP         599 0000 28   
QSO: 07022 CW 2023-12-16 1507 UA4PN         599 0046 30    RV3ZN         599 0000 29   
QSO: 07024 CW 2023-12-16 1509 UA4PN         599 0047 30    IV3UHL        599 0000 28   
QSO: 07026 CW 2023-12-16 1509 UA4PN         599 0048 30    SA6AUN        599 0000 18   
QSO: 07025 CW 2023-12-16 1512 UA4PN         599 0049 30    HA6NL         599 0000 28   
QSO: 07030 CW 2023-12-16 1513 UA4PN         599 0050 30    9A2KI         599 0000 SB   
QSO: 07033 CW 2023-12-16 1514 UA4PN         599 0051 30    SP4TKR        599 0000 28   
QSO: 07033 CW 2023-12-16 1515 UA4PN         599 0052 30    PA3AAV        599 0000 27   
QSO: 07011 CW 2023-12-16 1517 UA4PN         599 0053 30    DL3KWF        599 0000 28   
QSO: 07011 CW 2023-12-16 1518 UA4PN         599 0054 30    YT9WW         599 0000 28   
QSO: 07011 CW 2023-12-16 1519 UA4PN         599 0055 30    PD8MD         599 0000 27   
QSO: 07011 CW 2023-12-16 1522 UA4PN         599 0056 30    G3WW          599 0000 27   
QSO: 07011 CW 2023-12-16 1522 UA4PN         599 0057 30    OK6K          599 0000 28   
QSO: 07011 CW 2023-12-16 1523 UA4PN         599 0058 30    HA5MA         599 0000 28   
QSO: 07011 CW 2023-12-16 1523 UA4PN         599 0059 30    OZ6TL         599 0000 18   
QSO: 07011 CW 2023-12-16 1523 UA4PN         599 0060 30    OM5ALL        599 0000 28   
QSO: 07005 CW 2023-12-16 1526 UA4PN         599 0061 30    DJ4MX         599 0000 28   
QSO: 07010 CW 2023-12-16 1527 UA4PN         599 0062 30    M2G           599 0000 27   
QSO: 07011 CW 2023-12-16 1528 UA4PN         599 0063 30    SD6F          599 0000 18   
QSO: 07012 CW 2023-12-16 1529 UA4PN         599 0064 30    EV1R          599 0000 29   
QSO: 07015 CW 2023-12-16 1530 UA4PN         599 0065 30    SO3O          599 0000 28   
QSO: 07028 CW 2023-12-16 1532 UA4PN         599 0066 30    LA8HGA        599 0000 18   
QSO: 07035 CW 2023-12-16 1533 UA4PN         599 0067 30    YT5DM         599 0000 28   
QSO: 03513 CW 2023-12-16 1536 UA4PN         599 0068 30    9A3B          599 0000 OS   
QSO: 03512 CW 2023-12-16 1540 UA4PN         599 0069 30    HA8TKS        599 0000 28   
QSO: 03512 CW 2023-12-16 1541 UA4PN         599 0070 30    UA3YDI        599 0000 29   
QSO: 03512 CW 2023-12-16 1542 UA4PN         599 0071 30    RG9A          599 0000 30   
QSO: 03512 CW 2023-12-16 1543 UA4PN         599 0072 30    SN6A          599 0000 28   
QSO: 03512 CW 2023-12-16 1543 UA4PN         599 0073 30    UT5UGR        599 0000 29   
QSO: 03512 CW 2023-12-16 1544 UA4PN         599 0074 30    RT9A          599 0000 30   
QSO: 03512 CW 2023-12-16 1545 UA4PN         599 0075 30    YO5AVN        599 0000 28   
QSO: 03520 CW 2023-12-16 1547 UA4PN         599 0076 30    SP1D          599 0000 28   
QSO: 07170 PH 2023-12-16 1550 UA4PN         59  0077 30    YT8WW         59  0000 28   
QSO: 07182 PH 2023-12-16 1550 UA4PN         59  0078 30    YT1A          59  0000 28   
QSO: 07191 PH 2023-12-16 1551 UA4PN         59  0079 30    9A3DUH        59  0000 SB   
QSO: 07194 PH 2023-12-16 1552 UA4PN         59  0080 30    DD1MBM        59  0000 28   
QSO: 07176 PH 2023-12-16 1553 UA4PN         59  0081 30    SN9DT         59  0000 28   
QSO: 07166 PH 2023-12-16 1555 UA4PN         59  0082 30    EV1R          59  0000 29   
QSO: 07166 PH 2023-12-16 1555 UA4PN         59  0083 30    YU1RA         59  0000 28   
QSO: 07166 PH 2023-12-16 1556 UA4PN         59  0084 30    DK1BLU        59  0000 28   
QSO: 07166 PH 2023-12-16 1557 UA4PN         59  0085 30    SJ7M          59  0000 18   
QSO: 07138 PH 2023-12-16 1559 UA4PN         59  0086 30    IK2IQD        59  0000 28   
QSO: 07037 CW 2023-12-16 1601 UA4PN         599 0087 30    SF6W          599 0000 18   
QSO: 07034 CW 2023-12-16 1601 UA4PN         599 0088 30    9A6M          599 0000 KZ   
QSO: 07019 CW 2023-12-16 1605 UA4PN         599 0089 30    DK8ZZ         599 0000 28   
QSO: 07019 CW 2023-12-16 1606 UA4PN         599 0090 30    E70AW         599 0000 28   
QSO: 07018 CW 2023-12-16 1607 UA4PN         599 0091 30    HA8DU         599 0000 28   
QSO: 07016 CW 2023-12-16 1607 UA4PN         599 0092 30    RX6FJ         599 0000 29   
QSO: 07016 CW 2023-12-16 1608 UA4PN         599 0093 30    4K6FO         599 0000 29   
QSO: 07008 CW 2023-12-16 1609 UA4PN         599 0094 30    DL4ME         599 0000 28   
QSO: 07007 CW 2023-12-16 1609 UA4PN         599 0095 30    SM5IMO        599 0000 18   
QSO: 07005 CW 2023-12-16 1610 UA4PN         599 0096 30    9A3BCW        599 0000 NG   
QSO: 07004 CW 2023-12-16 1615 UA4PN         599 0097 30    TA3X          599 0000 39   
QSO: 07012 CW 2023-12-16 1618 UA4PN         599 0098 30    9A7R          599 0000 KA   
QSO: 07020 CW 2023-12-16 1619 UA4PN         599 0099 30    LZ3ZZ         599 0000 28   
QSO: 07021 CW 2023-12-16 1619 UA4PN         599 0100 30    IV3FPX        599 0000 28   
QSO: 07029 CW 2023-12-16 1621 UA4PN         599 0101 30    DJ5CW         599 0000 28   
QSO: 07031 CW 2023-12-16 1622 UA4PN         599 0102 30    9A6AR         599 0000 PU   
QSO: 07036 CW 2023-12-16 1624 UA4PN         599 0103 30    LX90RTL       599 0000 27   
QSO: 03516 CW 2023-12-16 1627 UA4PN         599 0104 30    S59A          599 0000 28   
QSO: 03512 CW 2023-12-16 1628 UA4PN         599 0105 30    LZ5R          599 0000 28   
QSO: 03512 CW 2023-12-16 1629 UA4PN         599 0106 30    S52NY         599 0000 28   
QSO: 03512 CW 2023-12-16 1629 UA4PN         599 0107 30    R8TT          599 0000 30   
QSO: 03512 CW 2023-12-16 1630 UA4PN         599 0108 30    SP4AP         599 0000 28   
QSO: 03512 CW 2023-12-16 1631 UA4PN         599 0109 30    UP0L          599 0000 30   
QSO: 03512 CW 2023-12-16 1631 UA4PN         599 0110 30    RT4M          599 0000 29   
QSO: 03512 CW 2023-12-16 1632 UA4PN         599 0111 30    DK2FG         599 0000 28   
QSO: 07027 CW 2023-12-16 1636 UA4PN         599 0112 30    S52F          599 0000 28   
QSO: 07021 CW 2023-12-16 1637 UA4PN         599 0113 30    YT1FZ         599 0000 28   
QSO: 07015 CW 2023-12-16 1638 UA4PN         599 0114 30    9A6A          599 0000 ZG   
QSO: 07014 CW 2023-12-16 1639 UA4PN         599 0115 30    9A5M          599 0000 OS   
QSO: 07013 CW 2023-12-16 1639 UA4PN         599 0116 30    LZ6F          599 0000 28   
QSO: 07009 CW 2023-12-16 1641 UA4PN         599 0117 30    9A7DX         599 0000 DA   
QSO: 07006 CW 2023-12-16 1641 UA4PN         599 0118 30    R9AE          599 0000 30   
QSO: 07010 CW 2023-12-16 1645 UA4PN         599 0119 30    9A4WY         599 0000 PU   
QSO: 07002 CW 2023-12-16 1646 UA4PN         599 0120 30    9A5CW         599 0000 PU   
QSO: 07144 PH 2023-12-16 1648 UA4PN         59  0121 30    9A1UN         59  0000 PU   
QSO: 07153 PH 2023-12-16 1648 UA4PN         59  0122 30    R9GM          59  0000 29   
QSO: 07130 PH 2023-12-16 1654 UA4PN         59  0123 30    9A0BR         59  0000 ST   
QSO: 07136 PH 2023-12-16 1656 UA4PN         59  0124 30    9A3K          59  0000 PU   
QSO: 07013 CW 2023-12-16 1657 UA4PN         599 0125 30    CT9ABN        599 0000 36   
END-OF-LOG:
