START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: F5PAL
OPERATORS: F5PAL
CATEGORY: B01
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: HIGH
CLAIMED-SCORE: 127200
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=F5PAL
SOAPBOX: Source category label: B01 - Single Operator, All Bands, Mixed, High Power.
QSO: 14243 PH 2023-12-17 0831 F5PAL         59  0278 27    G0WJK         59  0000 27   
QSO: 14243 PH 2023-12-17 0832 F5PAL         59  0279 27    E77AX         59  0000 28   
QSO: 14243 PH 2023-12-17 0832 F5PAL         59  0280 27    SM5JVF        59  0000 18   
QSO: 14243 PH 2023-12-17 0833 F5PAL         59  0281 27    IU1MRG        59  0000 28   
QSO: 14243 PH 2023-12-17 0833 F5PAL         59  0282 27    DL7AX         59  0000 28   
QSO: 14243 PH 2023-12-17 0833 F5PAL         59  0283 27    G6NLW         59  0000 27   
QSO: 14243 PH 2023-12-17 0833 F5PAL         59  0284 27    OK1NYD        59  0000 28   
QSO: 14243 PH 2023-12-17 0834 F5PAL         59  0285 27    IU3QWT        59  0000 28   
QSO: 14221 PH 2023-12-17 0835 F5PAL         59  0286 27    9A2L          59  0000 VZ   
QSO: 14203 PH 2023-12-17 0837 F5PAL         59  0287 27    9A5AFF        59  0000 PU   
QSO: 14245 PH 2023-12-17 0837 F5PAL         59  0288 27    HA3NU         59  0000 28   
QSO: 14260 PH 2023-12-17 0838 F5PAL         59  0289 27    SV3SPD        59  0000 28   
QSO: 14288 PH 2023-12-17 0838 F5PAL         59  0290 27    9A6KX         59  0000 PU   
QSO: 14218 PH 2023-12-17 0840 F5PAL         59  0291 27    IK4LZE        59  0000 28   
QSO: 14199 PH 2023-12-17 0840 F5PAL         59  0292 27    RW7F          59  0000 29   
QSO: 14044 CW 2023-12-17 0841 F5PAL         599 0293 27    DF0SX         599 0000 28   
QSO: 14038 CW 2023-12-17 0842 F5PAL         599 0294 27    OE1CIW        599 0000 28   
QSO: 14037 CW 2023-12-17 0843 F5PAL         599 0295 27    LA5FJA        599 0000 18   
QSO: 14036 CW 2023-12-17 0844 F5PAL         599 0296 27    R4BZ          599 0000 29   
QSO: 14036 CW 2023-12-17 0844 F5PAL         599 0297 27    OK2MBP        599 0000 28   
QSO: 14035 CW 2023-12-17 0845 F5PAL         599 0298 27    LY2PX         599 0000 29   
QSO: 14033 CW 2023-12-17 0845 F5PAL         599 0299 27    LZ1JZ         599 0000 28   
QSO: 14032 CW 2023-12-17 0846 F5PAL         599 0300 27    YL1YF         599 0000 29   
QSO: 14032 CW 2023-12-17 0846 F5PAL         599 0301 27    YP3X          599 0000 28   
QSO: 14031 CW 2023-12-17 0846 F5PAL         599 0302 27    SJ6R          599 0000 18   
QSO: 14030 CW 2023-12-17 0847 F5PAL         599 0303 27    F6HKA         599 0000 27   
QSO: 14029 CW 2023-12-17 0848 F5PAL         599 0304 27    OH3FM         599 0000 18   
QSO: 14028 CW 2023-12-17 0848 F5PAL         599 0305 27    YO4NF         599 0000 28   
QSO: 14026 CW 2023-12-17 0849 F5PAL         599 0306 27    DD5M          599 0000 28   
QSO: 14024 CW 2023-12-17 0850 F5PAL         599 0307 27    IZ4ZZB        599 0000 28   
QSO: 14022 CW 2023-12-17 0851 F5PAL         599 0308 27    SD1A          599 0000 18   
QSO: 14021 CW 2023-12-17 0852 F5PAL         599 0309 27    UY5ZZ         599 0000 29   
QSO: 14019 CW 2023-12-17 0853 F5PAL         599 0310 27    ZA1RR         599 0000 28   
QSO: 14018 CW 2023-12-17 0853 F5PAL         599 0311 27    HA8DU         599 0000 28   
QSO: 14017 CW 2023-12-17 0853 F5PAL         599 0312 27    LY2J          599 0000 29   
QSO: 14016 CW 2023-12-17 0854 F5PAL         599 0313 27    IT9IVU        599 0000 28   
QSO: 14008 CW 2023-12-17 0857 F5PAL         599 0314 27    RO5X          599 0000 29   
QSO: 21006 CW 2023-12-17 0858 F5PAL         599 0315 27    UF5A          599 0000 29   
QSO: 21008 CW 2023-12-17 0859 F5PAL         599 0316 27    UR7HCX        599 0000 29   
QSO: 21009 CW 2023-12-17 0859 F5PAL         599 0317 27    UW1M          599 0000 29   
QSO: 21009 CW 2023-12-17 0900 F5PAL         599 0318 27    RT9A          599 0000 30   
QSO: 21009 CW 2023-12-17 0900 F5PAL         599 0319 27    UA9CTT        599 0000 30   
QSO: 21009 CW 2023-12-17 0900 F5PAL         599 0320 27    UA4CC         599 0000 29   
QSO: 21009 CW 2023-12-17 0901 F5PAL         599 0321 27    US5VX         599 0000 29   
QSO: 21009 CW 2023-12-17 0901 F5PAL         599 0322 27    LA2HFA        599 0000 18   
QSO: 21009 CW 2023-12-17 0901 F5PAL         599 0323 27    JF2FIU        599 0000 45   
QSO: 21009 CW 2023-12-17 0902 F5PAL         599 0324 27    UA9XO         599 0000 20   
QSO: 21009 CW 2023-12-17 0903 F5PAL         599 0325 27    DJ3RA         599 0000 28   
QSO: 21009 CW 2023-12-17 0903 F5PAL         599 0326 27    YL2TD         599 0000 29   
QSO: 21009 CW 2023-12-17 0903 F5PAL         599 0327 27    RK3P          599 0000 29   
QSO: 21009 CW 2023-12-17 0905 F5PAL         599 0328 27    RG9A          599 0000 30   
QSO: 21009 CW 2023-12-17 0905 F5PAL         599 0329 27    RT5P          599 0000 29   
QSO: 21009 CW 2023-12-17 0906 F5PAL         599 0330 27    RA1TU         599 0000 29   
QSO: 21009 CW 2023-12-17 0906 F5PAL         599 0331 27    US7UK         599 0000 29   
QSO: 21009 CW 2023-12-17 0907 F5PAL         599 0332 27    LZ2CH         599 0000 28   
QSO: 21009 CW 2023-12-17 0907 F5PAL         599 0333 27    RK3TD         599 0000 29   
QSO: 21009 CW 2023-12-17 0907 F5PAL         599 0334 27    UV3RT         599 0000 29   
QSO: 21009 CW 2023-12-17 0907 F5PAL         599 0335 27    UC0A          599 0000 32   
QSO: 21009 CW 2023-12-17 0908 F5PAL         599 0336 27    OH3MZ         599 0000 18   
QSO: 21009 CW 2023-12-17 0909 F5PAL         599 0337 27    JA6WFM        599 0000 45   
QSO: 21009 CW 2023-12-17 0909 F5PAL         599 0338 27    YU1YV         599 0000 28   
QSO: 21009 CW 2023-12-17 0910 F5PAL         599 0339 27    UA9OGC        599 0000 31   
QSO: 21009 CW 2023-12-17 0910 F5PAL         599 0340 27    RN6AT         599 0000 29   
QSO: 21009 CW 2023-12-17 0911 F5PAL         599 0341 27    F6HDI         599 0000 27   
QSO: 21009 CW 2023-12-17 0911 F5PAL         599 0342 27    LA7SI         599 0000 18   
QSO: 21014 CW 2023-12-17 0913 F5PAL         599 0343 27    R4WR          599 0000 30   
QSO: 21018 CW 2023-12-17 0913 F5PAL         599 0344 27    YO4NF         599 0000 28   
QSO: 21019 CW 2023-12-17 0914 F5PAL         599 0345 27    RA0AY         599 0000 32   
QSO: 21024 CW 2023-12-17 0914 F5PAL         599 0346 27    RC2O          599 0000 29   
QSO: 21032 CW 2023-12-17 0916 F5PAL         599 0347 27    RW0AJ         599 0000 32   
QSO: 21033 CW 2023-12-17 0917 F5PAL         599 0348 27    YU3TA         599 0000 28   
QSO: 21240 PH 2023-12-17 0919 F5PAL         59  0349 27    UF5A          59  0000 29   
QSO: 21247 PH 2023-12-17 0919 F5PAL         59  0350 27    UA4FDK        59  0000 29   
QSO: 21231 PH 2023-12-17 0922 F5PAL         59  0351 27    UZ7M          59  0000 29   
QSO: 21231 PH 2023-12-17 0924 F5PAL         59  0352 27    LY5GT         59  0000 29   
QSO: 21231 PH 2023-12-17 0924 F5PAL         59  0353 27    SP3FLY        59  0000 28   
QSO: 21231 PH 2023-12-17 0925 F5PAL         59  0354 27    TA5O          59  0000 39   
QSO: 21231 PH 2023-12-17 0925 F5PAL         59  0355 27    SP3MKL        59  0000 28   
QSO: 21231 PH 2023-12-17 0925 F5PAL         59  0356 27    YL2KO         59  0000 29   
QSO: 21231 PH 2023-12-17 0926 F5PAL         59  0357 27    RA9SDT        59  0000 30   
QSO: 21231 PH 2023-12-17 0927 F5PAL         59  0358 27    RA0AY         59  0000 32   
QSO: 21231 PH 2023-12-17 0928 F5PAL         59  0359 27    ER3CT         59  0000 29   
QSO: 21231 PH 2023-12-17 0928 F5PAL         59  0360 27    ES4MD         59  0000 29   
QSO: 21231 PH 2023-12-17 0930 F5PAL         59  0361 27    UX3IT         59  0000 29   
QSO: 21231 PH 2023-12-17 0930 F5PAL         59  0362 27    UP0L          59  0000 30   
QSO: 21231 PH 2023-12-17 0930 F5PAL         59  0363 27    SV3SPD        59  0000 28   
QSO: 21231 PH 2023-12-17 0931 F5PAL         59  0364 27    TA1TAQ        59  0000 20   
QSO: 21231 PH 2023-12-17 0932 F5PAL         59  0365 27    RK3TD         59  0000 29   
QSO: 21231 PH 2023-12-17 0934 F5PAL         59  0366 27    UA9XX         59  0000 20   
QSO: 21231 PH 2023-12-17 0936 F5PAL         59  0367 27    UX8IX         59  0000 29   
QSO: 21231 PH 2023-12-17 0936 F5PAL         59  0368 27    ES8TPR        59  0000 29   
QSO: 21231 PH 2023-12-17 0938 F5PAL         59  0369 27    SP2MHS        59  0000 28   
QSO: 21231 PH 2023-12-17 0938 F5PAL         59  0370 27    SM5JVF        59  0000 18   
QSO: 21228 PH 2023-12-17 0940 F5PAL         59  0371 27    F5OHM         59  0000 27   
QSO: 21243 PH 2023-12-17 0942 F5PAL         59  0372 27    LZ1JZ         59  0000 28   
QSO: 21004 CW 2023-12-17 0944 F5PAL         599 0373 27    9A2M          599 0000 VK   
QSO: 21012 CW 2023-12-17 0946 F5PAL         599 0374 27    LZ7DX         599 0000 28   
QSO: 21012 CW 2023-12-17 0946 F5PAL         599 0375 27    UR4CU         599 0000 29   
QSO: 21012 CW 2023-12-17 0947 F5PAL         599 0376 27    SP9ENV        599 0000 28   
QSO: 21012 CW 2023-12-17 0947 F5PAL         599 0377 27    EU1ST         599 0000 29   
QSO: 21012 CW 2023-12-17 0948 F5PAL         599 0378 27    UY7LM         599 0000 29   
QSO: 21012 CW 2023-12-17 0949 F5PAL         599 0379 27    RT4M          599 0000 29   
QSO: 21012 CW 2023-12-17 0950 F5PAL         599 0380 27    EA8DIG        599 0000 36   
QSO: 21012 CW 2023-12-17 0951 F5PAL         599 0381 27    UA0OK         599 0000 32   
QSO: 21012 CW 2023-12-17 0951 F5PAL         599 0382 27    YU1AT         599 0000 28   
QSO: 21012 CW 2023-12-17 0952 F5PAL         599 0383 27    HA5OAF        599 0000 28   
QSO: 21012 CW 2023-12-17 0953 F5PAL         599 0384 27    E74O          599 0000 28   
QSO: 21012 CW 2023-12-17 0953 F5PAL         599 0385 27    E77EA         599 0000 28   
QSO: 21012 CW 2023-12-17 0953 F5PAL         599 0386 27    OK5SA         599 0000 28   
QSO: 21012 CW 2023-12-17 0954 F5PAL         599 0387 27    R0UT          599 0000 03   
QSO: 21012 CW 2023-12-17 0954 F5PAL         599 0388 27    YO4AAC        599 0000 28   
QSO: 21012 CW 2023-12-17 0954 F5PAL         599 0389 27    SM6TOL        599 0000 18   
QSO: 21012 CW 2023-12-17 0956 F5PAL         599 0390 27    UA6AA         599 0000 29   
QSO: 21012 CW 2023-12-17 0958 F5PAL         599 0391 27    RA3VE         599 0000 29   
QSO: 21012 CW 2023-12-17 0958 F5PAL         599 0392 27    US6EX         599 0000 29   
QSO: 21012 CW 2023-12-17 0958 F5PAL         599 0393 27    YO4NA         599 0000 28   
QSO: 21012 CW 2023-12-17 0958 F5PAL         599 0394 27    9A5M          599 0000 OS   
QSO: 21012 CW 2023-12-17 0959 F5PAL         599 0395 27    9A4MZ         599 0000 NG   
QSO: 21012 CW 2023-12-17 0959 F5PAL         599 0396 27    OH6BA         599 0000 18   
QSO: 21012 CW 2023-12-17 0959 F5PAL         599 0397 27    4Z4DX         599 0000 39   
QSO: 21012 CW 2023-12-17 1000 F5PAL         599 0398 27    OK6OK         599 0000 28   
QSO: 21012 CW 2023-12-17 1000 F5PAL         599 0399 27    EW8OM         599 0000 29   
QSO: 21012 CW 2023-12-17 1000 F5PAL         599 0400 27    EW8DX         599 0000 29   
QSO: 21012 CW 2023-12-17 1001 F5PAL         599 0401 27    SP2FAP        599 0000 28   
QSO: 21012 CW 2023-12-17 1002 F5PAL         599 0402 27    LZ1MC         599 0000 28   
QSO: 21012 CW 2023-12-17 1002 F5PAL         599 0403 27    UR7EC         599 0000 29   
QSO: 21012 CW 2023-12-17 1002 F5PAL         599 0404 27    YO4GO         599 0000 28   
QSO: 21012 CW 2023-12-17 1003 F5PAL         599 0405 27    SV1NZB        599 0000 28   
QSO: 21012 CW 2023-12-17 1004 F5PAL         599 0406 27    HG5P          599 0000 28   
QSO: 21012 CW 2023-12-17 1004 F5PAL         599 0407 27    SN8T          599 0000 28   
QSO: 21012 CW 2023-12-17 1005 F5PAL         599 0408 27    HG6O          599 0000 28   
QSO: 21012 CW 2023-12-17 1005 F5PAL         599 0409 27    SE5T          599 0000 18   
QSO: 21012 CW 2023-12-17 1006 F5PAL         599 0410 27    UC6Y          599 0000 29   
QSO: 21012 CW 2023-12-17 1006 F5PAL         599 0411 27    YU9YAU        599 0000 28   
QSO: 21012 CW 2023-12-17 1007 F5PAL         599 0412 27    YO4SI         599 0000 28   
QSO: 21012 CW 2023-12-17 1007 F5PAL         599 0413 27    UW2U          599 0000 29   
QSO: 21012 CW 2023-12-17 1008 F5PAL         599 0414 27    YO2ARM        599 0000 28   
QSO: 21012 CW 2023-12-17 1009 F5PAL         599 0415 27    SN4EE         599 0000 28   
QSO: 21012 CW 2023-12-17 1009 F5PAL         599 0416 27    YT9WW         599 0000 28   
QSO: 21278 PH 2023-12-17 1013 F5PAL         59  0417 27    9N7AA         59  0000 42   
QSO: 21227 PH 2023-12-17 1044 F5PAL         59  0418 27    RG9A          59  0000 30   
QSO: 21234 PH 2023-12-17 1044 F5PAL         59  0419 27    9A4M          59  0000 SK   
QSO: 21240 PH 2023-12-17 1044 F5PAL         59  0420 27    EA1Z          59  0000 37   
QSO: 21273 PH 2023-12-17 1045 F5PAL         59  0421 27    LZ5R          59  0000 28   
QSO: 21277 PH 2023-12-17 1045 F5PAL         59  0422 27    YL2LW         59  0000 29   
QSO: 21257 PH 2023-12-17 1047 F5PAL         59  0423 27    9A2ZI         59  0000 ZG   
QSO: 21221 PH 2023-12-17 1049 F5PAL         59  0424 27    TK4TH         59  0000 28   
QSO: 28450 PH 2023-12-17 1052 F5PAL         59  0425 27    RZ3Z          59  0000 29   
QSO: 28494 PH 2023-12-17 1053 F5PAL         59  0426 27    OG3B          59  0000 18   
QSO: 28411 PH 2023-12-17 1054 F5PAL         59  0427 27    TA5O          59  0000 39   
QSO: 28008 CW 2023-12-17 1056 F5PAL         599 0428 27    RU4SO         599 0000 29   
QSO: 28010 CW 2023-12-17 1057 F5PAL         599 0429 27    YL2KO         599 0000 29   
QSO: 28023 CW 2023-12-17 1057 F5PAL         599 0430 27    9N7AA         599 0000 42   
QSO: 28017 CW 2023-12-17 1058 F5PAL         599 0431 27    RT9A          599 0000 30   
QSO: 28017 CW 2023-12-17 1059 F5PAL         599 0432 27    RA5G          599 0000 29   
QSO: 28017 CW 2023-12-17 1059 F5PAL         599 0433 27    YO4AAC        599 0000 28   
QSO: 28017 CW 2023-12-17 1059 F5PAL         599 0434 27    R3LC          599 0000 29   
QSO: 28017 CW 2023-12-17 1100 F5PAL         599 0435 27    R9MJ          599 0000 30   
QSO: 28017 CW 2023-12-17 1100 F5PAL         599 0436 27    UY5TE         599 0000 29   
QSO: 28017 CW 2023-12-17 1100 F5PAL         599 0437 27    TA2TC         599 0000 39   
QSO: 28017 CW 2023-12-17 1101 F5PAL         599 0438 27    SM5IMO        599 0000 18   
QSO: 28017 CW 2023-12-17 1101 F5PAL         599 0439 27    DL1ASP        599 0000 28   
QSO: 28017 CW 2023-12-17 1102 F5PAL         599 0440 27    VK6NA         599 0000 58   
QSO: 28017 CW 2023-12-17 1103 F5PAL         599 0441 27    LY2OU         599 0000 29   
QSO: 28017 CW 2023-12-17 1103 F5PAL         599 0442 27    YO4RDW        599 0000 28   
QSO: 28017 CW 2023-12-17 1103 F5PAL         599 0443 27    DL5JQ         599 0000 28   
QSO: 28017 CW 2023-12-17 1105 F5PAL         599 0444 27    RD4F          599 0000 29   
QSO: 28038 CW 2023-12-17 1107 F5PAL         599 0445 27    UP0L          599 0000 30   
QSO: 28017 CW 2023-12-17 1109 F5PAL         599 0446 27    SP2R          599 0000 28   
QSO: 28017 CW 2023-12-17 1110 F5PAL         599 0447 27    LZ2CH         599 0000 28   
QSO: 28017 CW 2023-12-17 1110 F5PAL         599 0448 27    US7UK         599 0000 29   
QSO: 28017 CW 2023-12-17 1111 F5PAL         599 0449 27    R3VL          599 0000 29   
QSO: 28017 CW 2023-12-17 1112 F5PAL         599 0450 27    YO3GNF        599 0000 28   
QSO: 28017 CW 2023-12-17 1113 F5PAL         599 0451 27    LA5LJA        599 0000 18   
QSO: 28012 CW 2023-12-17 1116 F5PAL         599 0452 27    UN8PT         599 0000 30   
QSO: 28020 CW 2023-12-17 1118 F5PAL         599 0453 27    F5NBX         599 0000 27   
QSO: 28024 CW 2023-12-17 1119 F5PAL         599 0454 27    OH1NA         599 0000 18   
QSO: 28029 CW 2023-12-17 1120 F5PAL         599 0455 27    RG9A          599 0000 30   
QSO: 28034 CW 2023-12-17 1121 F5PAL         599 0456 27    P3X           599 0000 39   
QSO: 28037 CW 2023-12-17 1122 F5PAL         599 0457 27    RU3A          599 0000 29   
QSO: 28013 CW 2023-12-17 1123 F5PAL         599 0458 27    UA4LL         599 0000 29   
QSO: 28462 PH 2023-12-17 1125 F5PAL         59  0459 27    YO4NF         59  0000 28   
QSO: 21261 PH 2023-12-17 1127 F5PAL         59  0460 27    SN9DT         59  0000 28   
QSO: 21273 PH 2023-12-17 1127 F5PAL         59  0461 27    5B4AIF        59  0000 39   
QSO: 21300 PH 2023-12-17 1128 F5PAL         59  0462 27    SP9XCN        59  0000 28   
QSO: 21244 PH 2023-12-17 1129 F5PAL         59  0463 27    YO9HP         59  0000 28   
QSO: 21209 PH 2023-12-17 1130 F5PAL         59  0464 27    OT8M          59  0000 27   
QSO: 21218 PH 2023-12-17 1131 F5PAL         59  0465 27    RT1S          59  0000 29   
QSO: 21234 PH 2023-12-17 1131 F5PAL         59  0466 27    E7CW          59  0000 28   
QSO: 21022 CW 2023-12-17 1133 F5PAL         599 0467 27    R7FO          599 0000 29   
QSO: 21022 CW 2023-12-17 1133 F5PAL         599 0468 27    UA3MIF        599 0000 29   
QSO: 21022 CW 2023-12-17 1133 F5PAL         599 0469 27    OH2BN         599 0000 18   
QSO: 21022 CW 2023-12-17 1135 F5PAL         599 0470 27    YP3X          599 0000 28   
QSO: 21022 CW 2023-12-17 1135 F5PAL         599 0471 27    VU2TMP        599 0000 41   
QSO: 21022 CW 2023-12-17 1135 F5PAL         599 0472 27    OZ3ACB        599 0000 18   
QSO: 21022 CW 2023-12-17 1136 F5PAL         599 0473 27    RV3AJ         599 0000 29   
QSO: 21022 CW 2023-12-17 1136 F5PAL         599 0474 27    VK6NU         599 0000 58   
QSO: 21022 CW 2023-12-17 1137 F5PAL         599 0475 27    UT2II         599 0000 29   
QSO: 21022 CW 2023-12-17 1137 F5PAL         599 0476 27    UC7A          599 0000 29   
QSO: 21022 CW 2023-12-17 1138 F5PAL         599 0477 27    RL2Y          599 0000 29   
QSO: 21022 CW 2023-12-17 1138 F5PAL         599 0478 27    SV2SKD        599 0000 28   
QSO: 21022 CW 2023-12-17 1139 F5PAL         599 0479 27    IZ8CCW        599 0000 28   
QSO: 21022 CW 2023-12-17 1139 F5PAL         599 0480 27    YT2RX         599 0000 28   
QSO: 21022 CW 2023-12-17 1140 F5PAL         599 0481 27    HB9DHG        599 0000 28   
QSO: 21022 CW 2023-12-17 1141 F5PAL         599 0482 27    ZA1RR         599 0000 28   
QSO: 21022 CW 2023-12-17 1141 F5PAL         599 0483 27    UA4QK         599 0000 29   
QSO: 21022 CW 2023-12-17 1141 F5PAL         599 0484 27    UR8UO         599 0000 29   
QSO: 21022 CW 2023-12-17 1142 F5PAL         599 0485 27    YU1KT         599 0000 28   
QSO: 21022 CW 2023-12-17 1142 F5PAL         599 0486 27    RN4SC         599 0000 29   
QSO: 21022 CW 2023-12-17 1143 F5PAL         599 0487 27    R7AC          599 0000 29   
QSO: 21022 CW 2023-12-17 1143 F5PAL         599 0488 27    SE5E          599 0000 18   
QSO: 21022 CW 2023-12-17 1144 F5PAL         599 0489 27    SP9JZT        599 0000 28   
QSO: 21022 CW 2023-12-17 1144 F5PAL         599 0490 27    UW7RWA        599 0000 29   
QSO: 21022 CW 2023-12-17 1145 F5PAL         599 0491 27    HA5BA         599 0000 28   
QSO: 21022 CW 2023-12-17 1145 F5PAL         599 0492 27    UA7G          599 0000 29   
QSO: 21022 CW 2023-12-17 1145 F5PAL         599 0493 27    SM5TOG        599 0000 18   
QSO: 21028 CW 2023-12-17 1147 F5PAL         599 0494 27    9N7AA         599 0000 42   
QSO: 21023 CW 2023-12-17 1233 F5PAL         599 0495 27    KR2AA         599 0000 08   
QSO: 21026 CW 2023-12-17 1233 F5PAL         599 0496 27    E7CW          599 0000 28   
QSO: 21019 CW 2023-12-17 1235 F5PAL         599 0497 27    LZ5DI         599 0000 28   
QSO: 21019 CW 2023-12-17 1236 F5PAL         599 0498 27    SP2MKT        599 0000 28   
QSO: 21019 CW 2023-12-17 1237 F5PAL         599 0499 27    R7MM          599 0000 29   
QSO: 21019 CW 2023-12-17 1237 F5PAL         599 0500 27    US1VM         599 0000 29   
QSO: 21019 CW 2023-12-17 1237 F5PAL         599 0501 27    YO4TL         599 0000 28   
QSO: 21019 CW 2023-12-17 1238 F5PAL         599 0502 27    LY3CY         599 0000 29   
QSO: 21019 CW 2023-12-17 1238 F5PAL         599 0503 27    HA8AT         599 0000 28   
QSO: 21019 CW 2023-12-17 1239 F5PAL         599 0504 27    HA2VH         599 0000 28   
QSO: 21019 CW 2023-12-17 1239 F5PAL         599 0505 27    SV4FFL        599 0000 28   
QSO: 21019 CW 2023-12-17 1240 F5PAL         599 0506 27    E72U          599 0000 28   
QSO: 21019 CW 2023-12-17 1241 F5PAL         599 0507 27    RA3XEV        599 0000 29   
QSO: 21019 CW 2023-12-17 1241 F5PAL         599 0508 27    RW3AI         599 0000 29   
QSO: 21019 CW 2023-12-17 1242 F5PAL         599 0509 27    RW4CLF        599 0000 29   
QSO: 21019 CW 2023-12-17 1242 F5PAL         599 0510 27    SN5J          599 0000 28   
QSO: 21027 CW 2023-12-17 1243 F5PAL         599 0511 27    9A4BA         599 0000 OS   
QSO: 21037 CW 2023-12-17 1244 F5PAL         599 0512 27    DJ4MX         599 0000 28   
QSO: 21039 CW 2023-12-17 1245 F5PAL         599 0513 27    LZ1DQ         599 0000 28   
QSO: 21044 CW 2023-12-17 1245 F5PAL         599 0514 27    Z32U          599 0000 28   
QSO: 21007 CW 2023-12-17 1246 F5PAL         599 0515 27    UP0L          599 0000 30   
QSO: 14011 CW 2023-12-17 1250 F5PAL         599 0516 27    UP0L          599 0000 30   
QSO: 14015 CW 2023-12-17 1251 F5PAL         599 0517 27    9A3YT         599 0000 RI   
QSO: 14031 CW 2023-12-17 1252 F5PAL         599 0518 27    9A5M          599 0000 OS   
QSO: 14024 CW 2023-12-17 1253 F5PAL         599 0519 27    W1KM          599 0000 08   
QSO: 14010 CW 2023-12-17 1254 F5PAL         599 0520 27    N1DC          599 0000 08   
QSO: 14018 CW 2023-12-17 1254 F5PAL         599 0521 27    K8MM          599 0000 08   
QSO: 14019 CW 2023-12-17 1256 F5PAL         599 0522 27    9A5TW         599 0000 ZG   
QSO: 14020 CW 2023-12-17 1257 F5PAL         599 0523 27    DL5YL         599 0000 28   
QSO: 14010 CW 2023-12-17 1258 F5PAL         599 0524 27    RT4M          599 0000 29   
QSO: 14010 CW 2023-12-17 1258 F5PAL         599 0525 27    OK1DVA        599 0000 28   
QSO: 14010 CW 2023-12-17 1258 F5PAL         599 0526 27    SM0Q          599 0000 18   
QSO: 14010 CW 2023-12-17 1259 F5PAL         599 0527 27    HG5P          599 0000 28   
QSO: 14010 CW 2023-12-17 1259 F5PAL         599 0528 27    IK6PTH        599 0000 28   
QSO: 14010 CW 2023-12-17 1259 F5PAL         599 0529 27    N5AW          599 0000 07   
QSO: 14010 CW 2023-12-17 1300 F5PAL         599 0530 27    K5FG          599 0000 07   
QSO: 14010 CW 2023-12-17 1300 F5PAL         599 0531 27    KC3C          599 0000 08   
QSO: 14010 CW 2023-12-17 1301 F5PAL         599 0532 27    VE3EJ         599 0000 04   
QSO: 14010 CW 2023-12-17 1301 F5PAL         599 0533 27    SO7NA         599 0000 28   
QSO: 14010 CW 2023-12-17 1302 F5PAL         599 0534 27    SN5J          599 0000 28   
QSO: 14010 CW 2023-12-17 1302 F5PAL         599 0535 27    LZ5R          599 0000 28   
QSO: 14010 CW 2023-12-17 1302 F5PAL         599 0536 27    SM6VWG        599 0000 18   
QSO: 14010 CW 2023-12-17 1302 F5PAL         599 0537 27    DL7DZ         599 0000 28   
QSO: 14010 CW 2023-12-17 1303 F5PAL         599 0538 27    OZ5UR         599 0000 18   
QSO: 14010 CW 2023-12-17 1303 F5PAL         599 0539 27    RU4LM         599 0000 29   
QSO: 14010 CW 2023-12-17 1303 F5PAL         599 0540 27    DJ4MX         599 0000 28   
QSO: 14010 CW 2023-12-17 1303 F5PAL         599 0541 27    EW8OM         599 0000 29   
QSO: 14010 CW 2023-12-17 1304 F5PAL         599 0542 27    N4AF          599 0000 08   
QSO: 14010 CW 2023-12-17 1305 F5PAL         599 0543 27    KQ4R          599 0000 08   
QSO: 14010 CW 2023-12-17 1306 F5PAL         599 0544 27    W4LEW         599 0000 08   
QSO: 14010 CW 2023-12-17 1306 F5PAL         599 0545 27    IK4DRU        599 0000 28   
QSO: 14010 CW 2023-12-17 1307 F5PAL         599 0546 27    NO8C          599 0000 08   
QSO: 14010 CW 2023-12-17 1308 F5PAL         599 0547 27    LY3CY         599 0000 29   
QSO: 14010 CW 2023-12-17 1308 F5PAL         599 0548 27    R3ZJ          599 0000 29   
QSO: 14010 CW 2023-12-17 1308 F5PAL         599 0549 27    UT0CK         599 0000 29   
QSO: 14010 CW 2023-12-17 1309 F5PAL         599 0550 27    SD6M          599 0000 18   
QSO: 14010 CW 2023-12-17 1309 F5PAL         599 0551 27    VE3TMK        599 0000 04   
QSO: 14010 CW 2023-12-17 1310 F5PAL         599 0552 27    YO4AAC        599 0000 28   
QSO: 14010 CW 2023-12-17 1310 F5PAL         599 0553 27    DH6BH         599 0000 28   
QSO: 14010 CW 2023-12-17 1310 F5PAL         599 0554 27    N4QS          599 0000 08   
QSO: 14010 CW 2023-12-17 1311 F5PAL         599 0555 27    9A2KI         599 0000 SB   
QSO: 14010 CW 2023-12-17 1311 F5PAL         599 0556 27    LZ3QE         599 0000 28   
QSO: 14010 CW 2023-12-17 1311 F5PAL         599 0557 27    LZ2CH         599 0000 28   
QSO: 14010 CW 2023-12-17 1312 F5PAL         599 0558 27    9A3XV         599 0000 ZG   
QSO: 14010 CW 2023-12-17 1312 F5PAL         599 0559 27    UC7A          599 0000 29   
QSO: 14010 CW 2023-12-17 1313 F5PAL         599 0560 27    LZ1VS         599 0000 28   
