START-OF-LOG: 3.0
CREATED-BY: HMRA public 9A HRS HF Robot downloader
CONTEST: 9A-DX
CALLSIGN: PD7CJT
OPERATORS: PD7CJT
CATEGORY: B02
CATEGORY-OPERATOR: SINGLE-OP
CATEGORY-BAND: ALL
CATEGORY-MODE: MIXED
CATEGORY-POWER: LOW
CLAIMED-SCORE: 5340
SOAPBOX: Recreated from 9A HRS HF Robot public QSO table for Croatian DX Contest 2023.
SOAPBOX: Public error-summary rows are ignored.
SOAPBOX: Source: https://www.hamradio.hr/hfrobot/hfcc_log.php?What=vloghtm&CID=2023-12-16&ID=PD7CJT
SOAPBOX: Source category label: B02 - Single Operator, All Bands, Mixed, Low Power.
QSO: 14025 CW 2023-12-16 1807 PD7CJT        599 0024 27    AA3B          599 0000 08   
QSO: 14025 CW 2023-12-16 1808 PD7CJT        599 0025 27    NA8V          599 0000 08   
QSO: 14025 CW 2023-12-16 1810 PD7CJT        599 0026 27    VE2FK         599 0000 09   
QSO: 14025 CW 2023-12-16 1811 PD7CJT        599 0027 27    NB1N          599 0000 08   
QSO: 14025 CW 2023-12-16 1813 PD7CJT        599 0028 27    AB2E          599 0000 08   
QSO: 07000 CW 2023-12-16 1816 PD7CJT        599 0029 27    YU1RA         599 0000 28   
QSO: 07000 CW 2023-12-16 1818 PD7CJT        599 0030 27    YO8AXP        599 0000 28   
QSO: 07000 CW 2023-12-16 1819 PD7CJT        599 0031 27    P3X           599 0000 39   
QSO: 07000 CW 2023-12-16 1821 PD7CJT        599 0032 27    YT4W          599 0000 28   
QSO: 07000 CW 2023-12-16 1822 PD7CJT        599 0033 27    E74A          599 0000 28   
QSO: 07000 CW 2023-12-16 1823 PD7CJT        599 0034 27    LZ6F          599 0000 28   
QSO: 07000 CW 2023-12-16 1824 PD7CJT        599 0035 27    EU2EU         599 0000 29   
QSO: 07000 CW 2023-12-16 1826 PD7CJT        599 0036 27    UW2U          599 0000 29   
QSO: 07000 CW 2023-12-16 1828 PD7CJT        599 0037 27    LA5FJA        599 0000 18   
QSO: 07000 CW 2023-12-16 1829 PD7CJT        599 0038 27    LZ2CJ         599 0000 28   
QSO: 07000 CW 2023-12-16 1831 PD7CJT        599 0039 27    E70Y          599 0000 28   
QSO: 07000 CW 2023-12-16 1832 PD7CJT        599 0040 27    LZ1VS         599 0000 28   
QSO: 07000 CW 2023-12-17 0946 PD7CJT        599 0041 27    HA8V          599 0000 28   
QSO: 07000 CW 2023-12-17 0948 PD7CJT        599 0042 27    DC8YZ         599 0000 28   
QSO: 07000 CW 2023-12-17 0951 PD7CJT        599 0043 27    DK8ZB         599 0000 28   
QSO: 07000 CW 2023-12-17 0952 PD7CJT        599 0044 27    SE0B          599 0000 18   
QSO: 07000 CW 2023-12-17 0955 PD7CJT        599 0045 27    YT1A          599 0000 28   
QSO: 07000 CW 2023-12-17 0956 PD7CJT        599 0046 27    DM7X          599 0000 28   
QSO: 07000 CW 2023-12-17 0958 PD7CJT        599 0047 27    DR2C          599 0000 28   
QSO: 07000 CW 2023-12-17 1001 PD7CJT        599 0048 27    IK3SCB        599 0000 28   
QSO: 07000 CW 2023-12-17 1004 PD7CJT        599 0049 27    9A6AR         599 0000 PU   
QSO: 07000 CW 2023-12-17 1006 PD7CJT        599 0050 27    HG1W          599 0000 28   
QSO: 28000 CW 2023-12-17 1011 PD7CJT        599 0051 27    RN4HAB        599 0000 30   
QSO: 28000 CW 2023-12-17 1014 PD7CJT        599 0052 27    VU2TMP        599 0000 41   
QSO: 28000 CW 2023-12-17 1016 PD7CJT        599 0053 27    BD1IIJ        599 0000 44   
QSO: 28000 CW 2023-12-17 1017 PD7CJT        599 0054 27    UN5G          599 0000 31   
QSO: 28000 CW 2023-12-17 1018 PD7CJT        599 0055 27    RW4CLF        599 0000 29   
QSO: 28000 CW 2023-12-17 1019 PD7CJT        599 0056 27    UA9BA         599 0000 30   
QSO: 28000 CW 2023-12-17 1021 PD7CJT        599 0057 27    RN3BL         599 0000 29   
QSO: 28000 CW 2023-12-17 1023 PD7CJT        599 0058 27    EV6Z          599 0000 29   
QSO: 28000 CW 2023-12-17 1025 PD7CJT        599 0059 27    CT9ABN        599 0000 36   
QSO: 28000 CW 2023-12-17 1027 PD7CJT        599 0060 27    UC7A          599 0000 29   
QSO: 28000 CW 2023-12-17 1029 PD7CJT        599 0061 27    RV3AJ         599 0000 29   
QSO: 28000 CW 2023-12-17 1029 PD7CJT        599 0062 27    RT5P          599 0000 29   
QSO: 28000 CW 2023-12-17 1030 PD7CJT        599 0063 27    LZ4AE         599 0000 28   
QSO: 28000 CW 2023-12-17 1032 PD7CJT        599 0064 27    SM6F          599 0000 18   
QSO: 28000 CW 2023-12-17 1034 PD7CJT        599 0065 27    F5PHY         599 0000 27   
QSO: 14025 CW 2023-12-17 1038 PD7CJT        599 0066 27    UA1CUR        599 0000 29   
QSO: 14025 CW 2023-12-17 1039 PD7CJT        599 0067 27    G3WW          599 0000 27   
QSO: 14025 CW 2023-12-17 1042 PD7CJT        599 0068 27    Z33B          599 0000 28   
QSO: 14025 CW 2023-12-17 1043 PD7CJT        599 0069 27    UT3EV         599 0000 29   
QSO: 14025 CW 2023-12-17 1045 PD7CJT        599 0070 27    9A5X          599 0000 VZ   
QSO: 14025 CW 2023-12-17 1046 PD7CJT        599 0071 27    UT0RM         599 0000 29   
QSO: 14025 CW 2023-12-17 1048 PD7CJT        599 0072 27    YO4NT         599 0000 28   
QSO: 14025 CW 2023-12-17 1049 PD7CJT        599 0073 27    IK7MIY        599 0000 28   
QSO: 14025 CW 2023-12-17 1050 PD7CJT        599 0074 27    DL1MGB        599 0000 28   
QSO: 14025 CW 2023-12-17 1052 PD7CJT        599 0075 27    E74A          599 0000 28   
QSO: 14025 CW 2023-12-17 1053 PD7CJT        599 0076 27    9A7V          599 0000 VZ   
QSO: 14025 CW 2023-12-17 1054 PD7CJT        599 0077 27    9A6A          599 0000 ZG   
QSO: 14025 CW 2023-12-17 1055 PD7CJT        599 0078 27    SM0Q          599 0000 18   
QSO: 14025 CW 2023-12-17 1057 PD7CJT        599 0079 27    PG2AA         599 0000 27   
QSO: 14025 CW 2023-12-17 1059 PD7CJT        599 0080 27    LZ4R          599 0000 28   
QSO: 14200 PH 2023-12-17 1102 PD7CJT        59  0081 27    SN9DT         59  0000 28   
QSO: 14200 PH 2023-12-17 1103 PD7CJT        59  0082 27    UR7R          59  0000 29   
QSO: 14200 PH 2023-12-17 1104 PD7CJT        59  0083 27    IK4LZH        59  0000 28   
QSO: 14200 PH 2023-12-17 1105 PD7CJT        59  0084 27    IK2AVH        59  0000 28   
QSO: 14200 PH 2023-12-17 1108 PD7CJT        59  0085 27    9A5X          59  0000 VZ   
END-OF-LOG:
